2023-06-04 18:00:57.544 676:pos-tag                DEBUG  main message
2023-06-04 18:05:15.369 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_10/checkpoint-best-mcc/model.bin
2023-06-04 18:05:15.885 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 18:05:15.886 359:pos-tag                INFO     Num examples = 293
2023-06-04 18:05:15.886 360:pos-tag                INFO     Batch size = 32
2023-06-04 18:05:18.293 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 18:05:18.294 408:pos-tag                INFO     eval_acc = 0.5949
2023-06-04 18:05:18.294 408:pos-tag                INFO     eval_f1 = 0.2086
2023-06-04 18:05:18.294 408:pos-tag                INFO     eval_mcc = 0.5749
2023-06-04 18:05:18.294 408:pos-tag                INFO     eval_precision = 0.3275
2023-06-04 18:05:18.294 408:pos-tag                INFO     eval_recall = 0.186
2023-06-04 18:05:18.295 300:pos-tag                INFO     ********************
2023-06-04 18:05:18.295 301:pos-tag                INFO     Best f1:0.2086
2023-06-04 18:05:18.295 302:pos-tag                INFO     ********************
2023-06-04 18:05:19.940 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_10/checkpoint-best-f1/model.bin
2023-06-04 18:05:19.940 322:pos-tag                INFO     ********************
2023-06-04 18:05:19.940 323:pos-tag                INFO     Best MCC:0.5749
2023-06-04 18:05:19.940 324:pos-tag                INFO     ********************
2023-06-04 18:05:21.629 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_10/checkpoint-best-mcc/model.bin
2023-06-04 18:05:22.063 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 18:05:22.063 359:pos-tag                INFO     Num examples = 293
2023-06-04 18:05:22.064 360:pos-tag                INFO     Batch size = 32
2023-06-04 18:05:24.488 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 18:05:24.488 408:pos-tag                INFO     eval_acc = 0.6004
2023-06-04 18:05:24.488 408:pos-tag                INFO     eval_f1 = 0.2135
2023-06-04 18:05:24.489 408:pos-tag                INFO     eval_mcc = 0.5805
2023-06-04 18:05:24.489 408:pos-tag                INFO     eval_precision = 0.3289
2023-06-04 18:05:24.489 408:pos-tag                INFO     eval_recall = 0.19
2023-06-04 18:05:24.489 300:pos-tag                INFO     ********************
2023-06-04 18:05:24.489 301:pos-tag                INFO     Best f1:0.2135
2023-06-04 18:05:24.489 302:pos-tag                INFO     ********************
2023-06-04 18:05:26.138 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_10/checkpoint-best-f1/model.bin
2023-06-04 18:05:26.138 322:pos-tag                INFO     ********************
2023-06-04 18:05:26.139 323:pos-tag                INFO     Best MCC:0.5805
2023-06-04 18:05:26.139 324:pos-tag                INFO     ********************
2023-06-04 18:05:27.858 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_10/checkpoint-best-mcc/model.bin
2023-06-04 18:05:28.410 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 18:05:28.410 359:pos-tag                INFO     Num examples = 293
2023-06-04 18:05:28.410 360:pos-tag                INFO     Batch size = 32
2023-06-04 18:05:30.916 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 18:05:30.917 408:pos-tag                INFO     eval_acc = 0.6045
2023-06-04 18:05:30.917 408:pos-tag                INFO     eval_f1 = 0.2155
2023-06-04 18:05:30.917 408:pos-tag                INFO     eval_mcc = 0.5846
2023-06-04 18:05:30.917 408:pos-tag                INFO     eval_precision = 0.3392
2023-06-04 18:05:30.917 408:pos-tag                INFO     eval_recall = 0.1919
2023-06-04 18:05:30.918 300:pos-tag                INFO     ********************
2023-06-04 18:05:30.918 301:pos-tag                INFO     Best f1:0.2155
2023-06-04 18:05:30.918 302:pos-tag                INFO     ********************
2023-06-04 18:05:32.629 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_10/checkpoint-best-f1/model.bin
2023-06-04 18:05:32.630 322:pos-tag                INFO     ********************
2023-06-04 18:05:32.630 323:pos-tag                INFO     Best MCC:0.5846
2023-06-04 18:05:32.630 324:pos-tag                INFO     ********************
2023-06-04 18:05:34.373 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_10/checkpoint-best-mcc/model.bin
2023-06-04 18:05:34.921 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 18:05:34.922 359:pos-tag                INFO     Num examples = 293
2023-06-04 18:05:34.922 360:pos-tag                INFO     Batch size = 32
2023-06-04 18:05:37.417 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 18:05:37.418 408:pos-tag                INFO     eval_acc = 0.6084
2023-06-04 18:05:37.418 408:pos-tag                INFO     eval_f1 = 0.2179
2023-06-04 18:05:37.419 408:pos-tag                INFO     eval_mcc = 0.5886
2023-06-04 18:05:37.419 408:pos-tag                INFO     eval_precision = 0.3416
2023-06-04 18:05:37.419 408:pos-tag                INFO     eval_recall = 0.1941
2023-06-04 18:05:37.419 300:pos-tag                INFO     ********************
2023-06-04 18:05:37.419 301:pos-tag                INFO     Best f1:0.2179
2023-06-04 18:05:37.419 302:pos-tag                INFO     ********************
2023-06-04 18:05:39.104 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_10/checkpoint-best-f1/model.bin
2023-06-04 18:05:39.104 322:pos-tag                INFO     ********************
2023-06-04 18:05:39.105 323:pos-tag                INFO     Best MCC:0.5886
2023-06-04 18:05:39.105 324:pos-tag                INFO     ********************
2023-06-04 18:05:40.968 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_10/checkpoint-best-mcc/model.bin
2023-06-04 18:05:41.509 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 18:05:41.510 359:pos-tag                INFO     Num examples = 293
2023-06-04 18:05:41.510 360:pos-tag                INFO     Batch size = 32
2023-06-04 18:05:43.929 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 18:05:43.929 408:pos-tag                INFO     eval_acc = 0.6124
2023-06-04 18:05:43.929 408:pos-tag                INFO     eval_f1 = 0.2214
2023-06-04 18:05:43.929 408:pos-tag                INFO     eval_mcc = 0.5927
2023-06-04 18:05:43.930 408:pos-tag                INFO     eval_precision = 0.3452
2023-06-04 18:05:43.930 408:pos-tag                INFO     eval_recall = 0.1969
2023-06-04 18:05:43.930 300:pos-tag                INFO     ********************
2023-06-04 18:05:43.930 301:pos-tag                INFO     Best f1:0.2214
2023-06-04 18:05:43.930 302:pos-tag                INFO     ********************
2023-06-04 18:05:45.624 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_10/checkpoint-best-f1/model.bin
2023-06-04 18:05:45.625 322:pos-tag                INFO     ********************
2023-06-04 18:05:45.625 323:pos-tag                INFO     Best MCC:0.5927
2023-06-04 18:05:45.625 324:pos-tag                INFO     ********************
2023-06-04 18:05:47.431 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_10/checkpoint-best-mcc/model.bin
2023-06-04 18:05:47.969 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 18:05:47.969 359:pos-tag                INFO     Num examples = 293
2023-06-04 18:05:47.969 360:pos-tag                INFO     Batch size = 32
2023-06-04 18:05:50.385 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 18:05:50.385 408:pos-tag                INFO     eval_acc = 0.6155
2023-06-04 18:05:50.385 408:pos-tag                INFO     eval_f1 = 0.2239
2023-06-04 18:05:50.386 408:pos-tag                INFO     eval_mcc = 0.5959
2023-06-04 18:05:50.386 408:pos-tag                INFO     eval_precision = 0.3474
2023-06-04 18:05:50.386 408:pos-tag                INFO     eval_recall = 0.199
2023-06-04 18:05:50.386 300:pos-tag                INFO     ********************
2023-06-04 18:05:50.386 301:pos-tag                INFO     Best f1:0.2239
2023-06-04 18:05:50.386 302:pos-tag                INFO     ********************
2023-06-04 18:05:52.095 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_10/checkpoint-best-f1/model.bin
2023-06-04 18:05:52.096 322:pos-tag                INFO     ********************
2023-06-04 18:05:52.096 323:pos-tag                INFO     Best MCC:0.5959
2023-06-04 18:05:52.096 324:pos-tag                INFO     ********************
2023-06-04 18:05:53.849 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_10/checkpoint-best-mcc/model.bin
2023-06-04 18:05:54.391 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 18:05:54.392 359:pos-tag                INFO     Num examples = 293
2023-06-04 18:05:54.392 360:pos-tag                INFO     Batch size = 32
2023-06-04 18:05:56.891 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 18:05:56.892 408:pos-tag                INFO     eval_acc = 0.6175
2023-06-04 18:05:56.892 408:pos-tag                INFO     eval_f1 = 0.2266
2023-06-04 18:05:56.892 408:pos-tag                INFO     eval_mcc = 0.598
2023-06-04 18:05:56.892 408:pos-tag                INFO     eval_precision = 0.359
2023-06-04 18:05:56.892 408:pos-tag                INFO     eval_recall = 0.2011
2023-06-04 18:05:56.893 300:pos-tag                INFO     ********************
2023-06-04 18:05:56.893 301:pos-tag                INFO     Best f1:0.2266
2023-06-04 18:05:56.893 302:pos-tag                INFO     ********************
2023-06-04 18:05:58.697 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_10/checkpoint-best-f1/model.bin
2023-06-04 18:05:58.697 322:pos-tag                INFO     ********************
2023-06-04 18:05:58.698 323:pos-tag                INFO     Best MCC:0.598
2023-06-04 18:05:58.698 324:pos-tag                INFO     ********************
2023-06-04 18:06:00.440 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_10/checkpoint-best-mcc/model.bin
2023-06-04 18:06:01.003 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 18:06:01.003 359:pos-tag                INFO     Num examples = 293
2023-06-04 18:06:01.003 360:pos-tag                INFO     Batch size = 32
2023-06-04 18:06:03.467 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 18:06:03.468 408:pos-tag                INFO     eval_acc = 0.6184
2023-06-04 18:06:03.468 408:pos-tag                INFO     eval_f1 = 0.2289
2023-06-04 18:06:03.468 408:pos-tag                INFO     eval_mcc = 0.599
2023-06-04 18:06:03.468 408:pos-tag                INFO     eval_precision = 0.3646
2023-06-04 18:06:03.468 408:pos-tag                INFO     eval_recall = 0.2028
2023-06-04 18:06:03.469 300:pos-tag                INFO     ********************
2023-06-04 18:06:03.469 301:pos-tag                INFO     Best f1:0.2289
2023-06-04 18:06:03.469 302:pos-tag                INFO     ********************
2023-06-04 18:06:05.170 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_10/checkpoint-best-f1/model.bin
2023-06-04 18:06:05.171 322:pos-tag                INFO     ********************
2023-06-04 18:06:05.171 323:pos-tag                INFO     Best MCC:0.599
2023-06-04 18:06:05.171 324:pos-tag                INFO     ********************
2023-06-04 18:06:06.955 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_10/checkpoint-best-mcc/model.bin
2023-06-04 18:06:07.518 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 18:06:07.518 359:pos-tag                INFO     Num examples = 293
2023-06-04 18:06:07.518 360:pos-tag                INFO     Batch size = 32
2023-06-04 18:06:10.010 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 18:06:10.010 408:pos-tag                INFO     eval_acc = 0.619
2023-06-04 18:06:10.010 408:pos-tag                INFO     eval_f1 = 0.2304
2023-06-04 18:06:10.011 408:pos-tag                INFO     eval_mcc = 0.5997
2023-06-04 18:06:10.011 408:pos-tag                INFO     eval_precision = 0.3666
2023-06-04 18:06:10.011 408:pos-tag                INFO     eval_recall = 0.2039
2023-06-04 18:06:10.011 300:pos-tag                INFO     ********************
2023-06-04 18:06:10.011 301:pos-tag                INFO     Best f1:0.2304
2023-06-04 18:06:10.011 302:pos-tag                INFO     ********************
2023-06-04 18:06:11.791 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_10/checkpoint-best-f1/model.bin
2023-06-04 18:06:11.792 322:pos-tag                INFO     ********************
2023-06-04 18:06:11.792 323:pos-tag                INFO     Best MCC:0.5997
2023-06-04 18:06:11.792 324:pos-tag                INFO     ********************
2023-06-04 18:06:13.569 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_10/checkpoint-best-mcc/model.bin
2023-06-04 18:06:14.121 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 18:06:14.121 359:pos-tag                INFO     Num examples = 293
2023-06-04 18:06:14.121 360:pos-tag                INFO     Batch size = 32
2023-06-04 18:06:16.643 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 18:06:16.644 408:pos-tag                INFO     eval_acc = 0.6198
2023-06-04 18:06:16.644 408:pos-tag                INFO     eval_f1 = 0.2339
2023-06-04 18:06:16.645 408:pos-tag                INFO     eval_mcc = 0.6007
2023-06-04 18:06:16.645 408:pos-tag                INFO     eval_precision = 0.367
2023-06-04 18:06:16.645 408:pos-tag                INFO     eval_recall = 0.2064
2023-06-04 18:06:16.645 300:pos-tag                INFO     ********************
2023-06-04 18:06:16.645 301:pos-tag                INFO     Best f1:0.2339
2023-06-04 18:06:16.645 302:pos-tag                INFO     ********************
2023-06-04 18:06:18.345 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_10/checkpoint-best-f1/model.bin
2023-06-04 18:06:18.345 322:pos-tag                INFO     ********************
2023-06-04 18:06:18.346 323:pos-tag                INFO     Best MCC:0.6007
2023-06-04 18:06:18.346 324:pos-tag                INFO     ********************
2023-06-04 18:06:20.211 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_10/checkpoint-best-mcc/model.bin
2023-06-04 18:06:20.760 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 18:06:20.760 359:pos-tag                INFO     Num examples = 293
2023-06-04 18:06:20.760 360:pos-tag                INFO     Batch size = 32
2023-06-04 18:06:23.273 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 18:06:23.273 408:pos-tag                INFO     eval_acc = 0.6209
2023-06-04 18:06:23.273 408:pos-tag                INFO     eval_f1 = 0.2359
2023-06-04 18:06:23.273 408:pos-tag                INFO     eval_mcc = 0.6021
2023-06-04 18:06:23.274 408:pos-tag                INFO     eval_precision = 0.3669
2023-06-04 18:06:23.274 408:pos-tag                INFO     eval_recall = 0.2082
2023-06-04 18:06:23.274 300:pos-tag                INFO     ********************
2023-06-04 18:06:23.274 301:pos-tag                INFO     Best f1:0.2359
2023-06-04 18:06:23.274 302:pos-tag                INFO     ********************
2023-06-04 18:06:25.050 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_10/checkpoint-best-f1/model.bin
2023-06-04 18:06:25.050 322:pos-tag                INFO     ********************
2023-06-04 18:06:25.050 323:pos-tag                INFO     Best MCC:0.6021
2023-06-04 18:06:25.050 324:pos-tag                INFO     ********************
2023-06-04 18:06:26.970 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_10/checkpoint-best-mcc/model.bin
2023-06-04 18:06:27.513 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 18:06:27.514 359:pos-tag                INFO     Num examples = 293
2023-06-04 18:06:27.514 360:pos-tag                INFO     Batch size = 32
2023-06-04 18:06:29.984 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 18:06:29.985 408:pos-tag                INFO     eval_acc = 0.6228
2023-06-04 18:06:29.985 408:pos-tag                INFO     eval_f1 = 0.2385
2023-06-04 18:06:29.985 408:pos-tag                INFO     eval_mcc = 0.6041
2023-06-04 18:06:29.985 408:pos-tag                INFO     eval_precision = 0.3682
2023-06-04 18:06:29.986 408:pos-tag                INFO     eval_recall = 0.2103
2023-06-04 18:06:29.986 300:pos-tag                INFO     ********************
2023-06-04 18:06:29.986 301:pos-tag                INFO     Best f1:0.2385
2023-06-04 18:06:29.986 302:pos-tag                INFO     ********************
2023-06-04 18:06:31.759 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_10/checkpoint-best-f1/model.bin
2023-06-04 18:06:31.759 322:pos-tag                INFO     ********************
2023-06-04 18:06:31.760 323:pos-tag                INFO     Best MCC:0.6041
2023-06-04 18:06:31.760 324:pos-tag                INFO     ********************
2023-06-04 18:06:33.529 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_10/checkpoint-best-mcc/model.bin
2023-06-04 18:06:34.074 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 18:06:34.074 359:pos-tag                INFO     Num examples = 293
2023-06-04 18:06:34.074 360:pos-tag                INFO     Batch size = 32
2023-06-04 18:06:36.506 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 18:06:36.506 408:pos-tag                INFO     eval_acc = 0.6259
2023-06-04 18:06:36.507 408:pos-tag                INFO     eval_f1 = 0.2409
2023-06-04 18:06:36.507 408:pos-tag                INFO     eval_mcc = 0.6072
2023-06-04 18:06:36.507 408:pos-tag                INFO     eval_precision = 0.3688
2023-06-04 18:06:36.507 408:pos-tag                INFO     eval_recall = 0.2122
2023-06-04 18:06:36.507 300:pos-tag                INFO     ********************
2023-06-04 18:06:36.507 301:pos-tag                INFO     Best f1:0.2409
2023-06-04 18:06:36.508 302:pos-tag                INFO     ********************
2023-06-04 18:06:38.208 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_10/checkpoint-best-f1/model.bin
2023-06-04 18:06:38.209 322:pos-tag                INFO     ********************
2023-06-04 18:06:38.209 323:pos-tag                INFO     Best MCC:0.6072
2023-06-04 18:06:38.209 324:pos-tag                INFO     ********************
2023-06-04 18:06:39.942 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_10/checkpoint-best-mcc/model.bin
2023-06-04 18:06:40.467 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 18:06:40.468 359:pos-tag                INFO     Num examples = 293
2023-06-04 18:06:40.468 360:pos-tag                INFO     Batch size = 32
2023-06-04 18:06:42.923 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 18:06:42.923 408:pos-tag                INFO     eval_acc = 0.6298
2023-06-04 18:06:42.923 408:pos-tag                INFO     eval_f1 = 0.2427
2023-06-04 18:06:42.924 408:pos-tag                INFO     eval_mcc = 0.6112
2023-06-04 18:06:42.924 408:pos-tag                INFO     eval_precision = 0.3693
2023-06-04 18:06:42.924 408:pos-tag                INFO     eval_recall = 0.214
2023-06-04 18:06:42.924 300:pos-tag                INFO     ********************
2023-06-04 18:06:42.924 301:pos-tag                INFO     Best f1:0.2427
2023-06-04 18:06:42.924 302:pos-tag                INFO     ********************
2023-06-04 18:06:44.619 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_10/checkpoint-best-f1/model.bin
2023-06-04 18:06:44.619 322:pos-tag                INFO     ********************
2023-06-04 18:06:44.619 323:pos-tag                INFO     Best MCC:0.6112
2023-06-04 18:06:44.619 324:pos-tag                INFO     ********************
2023-06-04 18:06:46.393 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_10/checkpoint-best-mcc/model.bin
2023-06-04 18:06:46.954 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 18:06:46.954 359:pos-tag                INFO     Num examples = 293
2023-06-04 18:06:46.954 360:pos-tag                INFO     Batch size = 32
2023-06-04 18:06:49.393 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 18:06:49.394 408:pos-tag                INFO     eval_acc = 0.6334
2023-06-04 18:06:49.394 408:pos-tag                INFO     eval_f1 = 0.2459
2023-06-04 18:06:49.394 408:pos-tag                INFO     eval_mcc = 0.615
2023-06-04 18:06:49.394 408:pos-tag                INFO     eval_precision = 0.3707
2023-06-04 18:06:49.394 408:pos-tag                INFO     eval_recall = 0.2166
2023-06-04 18:06:49.394 300:pos-tag                INFO     ********************
2023-06-04 18:06:49.395 301:pos-tag                INFO     Best f1:0.2459
2023-06-04 18:06:49.395 302:pos-tag                INFO     ********************
2023-06-04 18:06:51.085 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_10/checkpoint-best-f1/model.bin
2023-06-04 18:06:51.085 322:pos-tag                INFO     ********************
2023-06-04 18:06:51.086 323:pos-tag                INFO     Best MCC:0.615
2023-06-04 18:06:51.086 324:pos-tag                INFO     ********************
2023-06-04 18:06:52.793 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_10/checkpoint-best-mcc/model.bin
2023-06-04 18:06:53.209 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 18:06:53.209 359:pos-tag                INFO     Num examples = 293
2023-06-04 18:06:53.210 360:pos-tag                INFO     Batch size = 32
2023-06-04 18:06:55.671 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 18:06:55.671 408:pos-tag                INFO     eval_acc = 0.6369
2023-06-04 18:06:55.671 408:pos-tag                INFO     eval_f1 = 0.2481
2023-06-04 18:06:55.672 408:pos-tag                INFO     eval_mcc = 0.6185
2023-06-04 18:06:55.672 408:pos-tag                INFO     eval_precision = 0.3702
2023-06-04 18:06:55.672 408:pos-tag                INFO     eval_recall = 0.2188
2023-06-04 18:06:55.672 300:pos-tag                INFO     ********************
2023-06-04 18:06:55.672 301:pos-tag                INFO     Best f1:0.2481
2023-06-04 18:06:55.672 302:pos-tag                INFO     ********************
2023-06-04 18:06:57.465 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_10/checkpoint-best-f1/model.bin
2023-06-04 18:06:57.465 322:pos-tag                INFO     ********************
2023-06-04 18:06:57.465 323:pos-tag                INFO     Best MCC:0.6185
2023-06-04 18:06:57.465 324:pos-tag                INFO     ********************
2023-06-04 18:06:59.200 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_10/checkpoint-best-mcc/model.bin
2023-06-04 18:06:59.753 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 18:06:59.753 359:pos-tag                INFO     Num examples = 293
2023-06-04 18:06:59.753 360:pos-tag                INFO     Batch size = 32
2023-06-04 18:07:02.211 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 18:07:02.211 408:pos-tag                INFO     eval_acc = 0.6393
2023-06-04 18:07:02.212 408:pos-tag                INFO     eval_f1 = 0.2516
2023-06-04 18:07:02.212 408:pos-tag                INFO     eval_mcc = 0.621
2023-06-04 18:07:02.212 408:pos-tag                INFO     eval_precision = 0.3807
2023-06-04 18:07:02.212 408:pos-tag                INFO     eval_recall = 0.2214
2023-06-04 18:07:02.212 300:pos-tag                INFO     ********************
2023-06-04 18:07:02.212 301:pos-tag                INFO     Best f1:0.2516
2023-06-04 18:07:02.212 302:pos-tag                INFO     ********************
2023-06-04 18:07:03.923 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_10/checkpoint-best-f1/model.bin
2023-06-04 18:07:03.923 322:pos-tag                INFO     ********************
2023-06-04 18:07:03.923 323:pos-tag                INFO     Best MCC:0.621
2023-06-04 18:07:03.923 324:pos-tag                INFO     ********************
2023-06-04 18:07:05.617 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_10/checkpoint-best-mcc/model.bin
2023-06-04 18:07:06.153 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 18:07:06.153 359:pos-tag                INFO     Num examples = 293
2023-06-04 18:07:06.154 360:pos-tag                INFO     Batch size = 32
2023-06-04 18:07:08.605 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 18:07:08.605 408:pos-tag                INFO     eval_acc = 0.6427
2023-06-04 18:07:08.606 408:pos-tag                INFO     eval_f1 = 0.2559
2023-06-04 18:07:08.606 408:pos-tag                INFO     eval_mcc = 0.6245
2023-06-04 18:07:08.606 408:pos-tag                INFO     eval_precision = 0.3809
2023-06-04 18:07:08.606 408:pos-tag                INFO     eval_recall = 0.2251
2023-06-04 18:07:08.606 300:pos-tag                INFO     ********************
2023-06-04 18:07:08.607 301:pos-tag                INFO     Best f1:0.2559
2023-06-04 18:07:08.607 302:pos-tag                INFO     ********************
2023-06-04 18:07:10.355 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_10/checkpoint-best-f1/model.bin
2023-06-04 18:07:10.355 322:pos-tag                INFO     ********************
2023-06-04 18:07:10.355 323:pos-tag                INFO     Best MCC:0.6245
2023-06-04 18:07:10.356 324:pos-tag                INFO     ********************
2023-06-04 18:07:12.108 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_10/checkpoint-best-mcc/model.bin
2023-06-04 18:07:12.637 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 18:07:12.637 359:pos-tag                INFO     Num examples = 293
2023-06-04 18:07:12.637 360:pos-tag                INFO     Batch size = 32
2023-06-04 18:07:15.067 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 18:07:15.068 408:pos-tag                INFO     eval_acc = 0.646
2023-06-04 18:07:15.068 408:pos-tag                INFO     eval_f1 = 0.2582
2023-06-04 18:07:15.068 408:pos-tag                INFO     eval_mcc = 0.6278
2023-06-04 18:07:15.068 408:pos-tag                INFO     eval_precision = 0.381
2023-06-04 18:07:15.069 408:pos-tag                INFO     eval_recall = 0.2275
2023-06-04 18:07:15.069 300:pos-tag                INFO     ********************
2023-06-04 18:07:15.069 301:pos-tag                INFO     Best f1:0.2582
2023-06-04 18:07:15.069 302:pos-tag                INFO     ********************
2023-06-04 18:07:16.788 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_10/checkpoint-best-f1/model.bin
2023-06-04 18:07:16.789 322:pos-tag                INFO     ********************
2023-06-04 18:07:16.789 323:pos-tag                INFO     Best MCC:0.6278
2023-06-04 18:07:16.789 324:pos-tag                INFO     ********************
2023-06-04 18:07:18.503 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_10/checkpoint-best-mcc/model.bin
2023-06-04 18:07:19.046 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 18:07:19.046 359:pos-tag                INFO     Num examples = 293
2023-06-04 18:07:19.046 360:pos-tag                INFO     Batch size = 32
2023-06-04 18:07:21.495 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 18:07:21.495 408:pos-tag                INFO     eval_acc = 0.6494
2023-06-04 18:07:21.495 408:pos-tag                INFO     eval_f1 = 0.2601
2023-06-04 18:07:21.496 408:pos-tag                INFO     eval_mcc = 0.6313
2023-06-04 18:07:21.496 408:pos-tag                INFO     eval_precision = 0.3813
2023-06-04 18:07:21.496 408:pos-tag                INFO     eval_recall = 0.2295
2023-06-04 18:07:21.496 300:pos-tag                INFO     ********************
2023-06-04 18:07:21.496 301:pos-tag                INFO     Best f1:0.2601
