2023-06-05 12:26:00.974 676:pos-tag                DEBUG  main message
2023-06-05 12:30:04.308 302:pos-tag                INFO     ********************
2023-06-05 12:30:05.839 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_3/checkpoint-best-f1/model.bin
2023-06-05 12:30:05.840 322:pos-tag                INFO     ********************
2023-06-05 12:30:05.840 323:pos-tag                INFO     Best MCC:0.7726
2023-06-05 12:30:05.840 324:pos-tag                INFO     ********************
2023-06-05 12:30:07.348 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_3/checkpoint-best-mcc/model.bin
2023-06-05 12:30:07.876 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 12:30:07.876 359:pos-tag                INFO     Num examples = 293
2023-06-05 12:30:07.876 360:pos-tag                INFO     Batch size = 32
2023-06-05 12:30:10.287 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 12:30:10.288 408:pos-tag                INFO     eval_acc = 0.7888
2023-06-05 12:30:10.288 408:pos-tag                INFO     eval_f1 = 0.3218
2023-06-05 12:30:10.288 408:pos-tag                INFO     eval_mcc = 0.7759
2023-06-05 12:30:10.288 408:pos-tag                INFO     eval_precision = 0.4124
2023-06-05 12:30:10.288 408:pos-tag                INFO     eval_recall = 0.3074
2023-06-05 12:30:10.289 300:pos-tag                INFO     ********************
2023-06-05 12:30:10.289 301:pos-tag                INFO     Best f1:0.3218
2023-06-05 12:30:10.289 302:pos-tag                INFO     ********************
2023-06-05 12:30:11.807 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_3/checkpoint-best-f1/model.bin
2023-06-05 12:30:11.808 322:pos-tag                INFO     ********************
2023-06-05 12:30:11.808 323:pos-tag                INFO     Best MCC:0.7759
2023-06-05 12:30:11.808 324:pos-tag                INFO     ********************
2023-06-05 12:30:13.374 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_3/checkpoint-best-mcc/model.bin
2023-06-05 12:30:13.923 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 12:30:13.923 359:pos-tag                INFO     Num examples = 293
2023-06-05 12:30:13.924 360:pos-tag                INFO     Batch size = 32
2023-06-05 12:30:16.411 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 12:30:16.411 408:pos-tag                INFO     eval_acc = 0.7917
2023-06-05 12:30:16.411 408:pos-tag                INFO     eval_f1 = 0.326
2023-06-05 12:30:16.411 408:pos-tag                INFO     eval_mcc = 0.7789
2023-06-05 12:30:16.411 408:pos-tag                INFO     eval_precision = 0.415
2023-06-05 12:30:16.412 408:pos-tag                INFO     eval_recall = 0.3105
2023-06-05 12:30:16.412 300:pos-tag                INFO     ********************
2023-06-05 12:30:16.412 301:pos-tag                INFO     Best f1:0.326
2023-06-05 12:30:16.412 302:pos-tag                INFO     ********************
2023-06-05 12:30:17.955 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_3/checkpoint-best-f1/model.bin
2023-06-05 12:30:17.955 322:pos-tag                INFO     ********************
2023-06-05 12:30:17.955 323:pos-tag                INFO     Best MCC:0.7789
2023-06-05 12:30:17.955 324:pos-tag                INFO     ********************
2023-06-05 12:30:19.510 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_3/checkpoint-best-mcc/model.bin
2023-06-05 12:30:19.935 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 12:30:19.935 359:pos-tag                INFO     Num examples = 293
2023-06-05 12:30:19.935 360:pos-tag                INFO     Batch size = 32
2023-06-05 12:30:22.394 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 12:30:22.395 408:pos-tag                INFO     eval_acc = 0.7934
2023-06-05 12:30:22.395 408:pos-tag                INFO     eval_f1 = 0.3287
2023-06-05 12:30:22.395 408:pos-tag                INFO     eval_mcc = 0.7808
2023-06-05 12:30:22.396 408:pos-tag                INFO     eval_precision = 0.4176
2023-06-05 12:30:22.396 408:pos-tag                INFO     eval_recall = 0.3121
2023-06-05 12:30:22.396 300:pos-tag                INFO     ********************
2023-06-05 12:30:22.396 301:pos-tag                INFO     Best f1:0.3287
2023-06-05 12:30:22.396 302:pos-tag                INFO     ********************
2023-06-05 12:30:23.919 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_3/checkpoint-best-f1/model.bin
2023-06-05 12:30:23.920 322:pos-tag                INFO     ********************
2023-06-05 12:30:23.920 323:pos-tag                INFO     Best MCC:0.7808
2023-06-05 12:30:23.920 324:pos-tag                INFO     ********************
2023-06-05 12:30:25.427 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_3/checkpoint-best-mcc/model.bin
2023-06-05 12:30:25.970 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 12:30:25.971 359:pos-tag                INFO     Num examples = 293
2023-06-05 12:30:25.971 360:pos-tag                INFO     Batch size = 32
2023-06-05 12:30:28.422 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 12:30:28.423 408:pos-tag                INFO     eval_acc = 0.7947
2023-06-05 12:30:28.423 408:pos-tag                INFO     eval_f1 = 0.3311
2023-06-05 12:30:28.423 408:pos-tag                INFO     eval_mcc = 0.7821
2023-06-05 12:30:28.423 408:pos-tag                INFO     eval_precision = 0.418
2023-06-05 12:30:28.423 408:pos-tag                INFO     eval_recall = 0.3137
2023-06-05 12:30:28.424 300:pos-tag                INFO     ********************
2023-06-05 12:30:28.424 301:pos-tag                INFO     Best f1:0.3311
2023-06-05 12:30:28.424 302:pos-tag                INFO     ********************
2023-06-05 12:30:30.039 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_3/checkpoint-best-f1/model.bin
2023-06-05 12:30:30.039 322:pos-tag                INFO     ********************
2023-06-05 12:30:30.039 323:pos-tag                INFO     Best MCC:0.7821
2023-06-05 12:30:30.039 324:pos-tag                INFO     ********************
2023-06-05 12:30:31.560 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_3/checkpoint-best-mcc/model.bin
2023-06-05 12:30:32.111 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 12:30:32.111 359:pos-tag                INFO     Num examples = 293
2023-06-05 12:30:32.111 360:pos-tag                INFO     Batch size = 32
2023-06-05 12:30:34.559 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 12:30:34.559 408:pos-tag                INFO     eval_acc = 0.7964
2023-06-05 12:30:34.560 408:pos-tag                INFO     eval_f1 = 0.3326
2023-06-05 12:30:34.560 408:pos-tag                INFO     eval_mcc = 0.7839
2023-06-05 12:30:34.560 408:pos-tag                INFO     eval_precision = 0.4186
2023-06-05 12:30:34.560 408:pos-tag                INFO     eval_recall = 0.3147
2023-06-05 12:30:34.560 300:pos-tag                INFO     ********************
2023-06-05 12:30:34.560 301:pos-tag                INFO     Best f1:0.3326
2023-06-05 12:30:34.560 302:pos-tag                INFO     ********************
2023-06-05 12:30:36.169 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_3/checkpoint-best-f1/model.bin
2023-06-05 12:30:36.170 322:pos-tag                INFO     ********************
2023-06-05 12:30:36.170 323:pos-tag                INFO     Best MCC:0.7839
2023-06-05 12:30:36.170 324:pos-tag                INFO     ********************
2023-06-05 12:30:37.739 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_3/checkpoint-best-mcc/model.bin
2023-06-05 12:30:38.294 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 12:30:38.294 359:pos-tag                INFO     Num examples = 293
2023-06-05 12:30:38.295 360:pos-tag                INFO     Batch size = 32
2023-06-05 12:30:40.757 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 12:30:40.758 408:pos-tag                INFO     eval_acc = 0.7981
2023-06-05 12:30:40.758 408:pos-tag                INFO     eval_f1 = 0.3357
2023-06-05 12:30:40.758 408:pos-tag                INFO     eval_mcc = 0.7858
2023-06-05 12:30:40.758 408:pos-tag                INFO     eval_precision = 0.4301
2023-06-05 12:30:40.758 408:pos-tag                INFO     eval_recall = 0.3167
2023-06-05 12:30:40.758 300:pos-tag                INFO     ********************
2023-06-05 12:30:40.758 301:pos-tag                INFO     Best f1:0.3357
2023-06-05 12:30:40.758 302:pos-tag                INFO     ********************
2023-06-05 12:30:42.304 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_3/checkpoint-best-f1/model.bin
2023-06-05 12:30:42.305 322:pos-tag                INFO     ********************
2023-06-05 12:30:42.305 323:pos-tag                INFO     Best MCC:0.7858
2023-06-05 12:30:42.305 324:pos-tag                INFO     ********************
2023-06-05 12:30:43.905 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_3/checkpoint-best-mcc/model.bin
2023-06-05 12:30:44.434 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 12:30:44.434 359:pos-tag                INFO     Num examples = 293
2023-06-05 12:30:44.434 360:pos-tag                INFO     Batch size = 32
2023-06-05 12:30:46.880 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 12:30:46.880 408:pos-tag                INFO     eval_acc = 0.7994
2023-06-05 12:30:46.881 408:pos-tag                INFO     eval_f1 = 0.3373
2023-06-05 12:30:46.881 408:pos-tag                INFO     eval_mcc = 0.7872
2023-06-05 12:30:46.881 408:pos-tag                INFO     eval_precision = 0.4303
2023-06-05 12:30:46.881 408:pos-tag                INFO     eval_recall = 0.3179
2023-06-05 12:30:46.881 300:pos-tag                INFO     ********************
2023-06-05 12:30:46.881 301:pos-tag                INFO     Best f1:0.3373
2023-06-05 12:30:46.881 302:pos-tag                INFO     ********************
2023-06-05 12:30:48.397 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_3/checkpoint-best-f1/model.bin
2023-06-05 12:30:48.397 322:pos-tag                INFO     ********************
2023-06-05 12:30:48.397 323:pos-tag                INFO     Best MCC:0.7872
2023-06-05 12:30:48.398 324:pos-tag                INFO     ********************
2023-06-05 12:30:49.925 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_3/checkpoint-best-mcc/model.bin
2023-06-05 12:30:50.465 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 12:30:50.465 359:pos-tag                INFO     Num examples = 293
2023-06-05 12:30:50.465 360:pos-tag                INFO     Batch size = 32
2023-06-05 12:30:52.874 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 12:30:52.874 408:pos-tag                INFO     eval_acc = 0.8005
2023-06-05 12:30:52.874 408:pos-tag                INFO     eval_f1 = 0.3383
2023-06-05 12:30:52.874 408:pos-tag                INFO     eval_mcc = 0.7884
2023-06-05 12:30:52.875 408:pos-tag                INFO     eval_precision = 0.4307
2023-06-05 12:30:52.875 408:pos-tag                INFO     eval_recall = 0.3186
2023-06-05 12:30:52.875 300:pos-tag                INFO     ********************
2023-06-05 12:30:52.875 301:pos-tag                INFO     Best f1:0.3383
2023-06-05 12:30:52.875 302:pos-tag                INFO     ********************
2023-06-05 12:30:54.422 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_3/checkpoint-best-f1/model.bin
2023-06-05 12:30:54.422 322:pos-tag                INFO     ********************
2023-06-05 12:30:54.422 323:pos-tag                INFO     Best MCC:0.7884
2023-06-05 12:30:54.423 324:pos-tag                INFO     ********************
2023-06-05 12:30:56.083 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_3/checkpoint-best-mcc/model.bin
2023-06-05 12:30:56.644 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 12:30:56.644 359:pos-tag                INFO     Num examples = 293
2023-06-05 12:30:56.645 360:pos-tag                INFO     Batch size = 32
2023-06-05 12:30:59.096 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 12:30:59.097 408:pos-tag                INFO     eval_acc = 0.8017
2023-06-05 12:30:59.097 408:pos-tag                INFO     eval_f1 = 0.3412
2023-06-05 12:30:59.097 408:pos-tag                INFO     eval_mcc = 0.7897
2023-06-05 12:30:59.097 408:pos-tag                INFO     eval_precision = 0.431
2023-06-05 12:30:59.097 408:pos-tag                INFO     eval_recall = 0.3206
2023-06-05 12:30:59.097 300:pos-tag                INFO     ********************
2023-06-05 12:30:59.098 301:pos-tag                INFO     Best f1:0.3412
2023-06-05 12:30:59.098 302:pos-tag                INFO     ********************
2023-06-05 12:31:00.706 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_3/checkpoint-best-f1/model.bin
2023-06-05 12:31:00.706 322:pos-tag                INFO     ********************
2023-06-05 12:31:00.706 323:pos-tag                INFO     Best MCC:0.7897
2023-06-05 12:31:00.713 324:pos-tag                INFO     ********************
2023-06-05 12:31:02.242 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_3/checkpoint-best-mcc/model.bin
2023-06-05 12:31:02.796 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 12:31:02.796 359:pos-tag                INFO     Num examples = 293
2023-06-05 12:31:02.796 360:pos-tag                INFO     Batch size = 32
2023-06-05 12:31:05.264 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 12:31:05.264 408:pos-tag                INFO     eval_acc = 0.8032
2023-06-05 12:31:05.265 408:pos-tag                INFO     eval_f1 = 0.3455
2023-06-05 12:31:05.265 408:pos-tag                INFO     eval_mcc = 0.7913
2023-06-05 12:31:05.265 408:pos-tag                INFO     eval_precision = 0.4423
2023-06-05 12:31:05.265 408:pos-tag                INFO     eval_recall = 0.3236
2023-06-05 12:31:05.265 300:pos-tag                INFO     ********************
2023-06-05 12:31:05.265 301:pos-tag                INFO     Best f1:0.3455
2023-06-05 12:31:05.265 302:pos-tag                INFO     ********************
2023-06-05 12:31:06.767 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_3/checkpoint-best-f1/model.bin
2023-06-05 12:31:06.768 322:pos-tag                INFO     ********************
2023-06-05 12:31:06.768 323:pos-tag                INFO     Best MCC:0.7913
2023-06-05 12:31:06.768 324:pos-tag                INFO     ********************
2023-06-05 12:31:08.285 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_3/checkpoint-best-mcc/model.bin
2023-06-05 12:31:08.834 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 12:31:08.834 359:pos-tag                INFO     Num examples = 293
2023-06-05 12:31:08.835 360:pos-tag                INFO     Batch size = 32
2023-06-05 12:31:11.279 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 12:31:11.279 408:pos-tag                INFO     eval_acc = 0.8044
2023-06-05 12:31:11.279 408:pos-tag                INFO     eval_f1 = 0.3487
2023-06-05 12:31:11.279 408:pos-tag                INFO     eval_mcc = 0.7926
2023-06-05 12:31:11.279 408:pos-tag                INFO     eval_precision = 0.4432
2023-06-05 12:31:11.279 408:pos-tag                INFO     eval_recall = 0.3264
2023-06-05 12:31:11.279 300:pos-tag                INFO     ********************
2023-06-05 12:31:11.280 301:pos-tag                INFO     Best f1:0.3487
2023-06-05 12:31:11.280 302:pos-tag                INFO     ********************
2023-06-05 12:31:12.792 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_3/checkpoint-best-f1/model.bin
2023-06-05 12:31:12.793 322:pos-tag                INFO     ********************
2023-06-05 12:31:12.793 323:pos-tag                INFO     Best MCC:0.7926
2023-06-05 12:31:12.793 324:pos-tag                INFO     ********************
2023-06-05 12:31:14.271 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_3/checkpoint-best-mcc/model.bin
2023-06-05 12:31:14.823 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 12:31:14.823 359:pos-tag                INFO     Num examples = 293
2023-06-05 12:31:14.823 360:pos-tag                INFO     Batch size = 32
2023-06-05 12:31:17.268 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 12:31:17.268 408:pos-tag                INFO     eval_acc = 0.8056
2023-06-05 12:31:17.268 408:pos-tag                INFO     eval_f1 = 0.3512
2023-06-05 12:31:17.268 408:pos-tag                INFO     eval_mcc = 0.7938
2023-06-05 12:31:17.269 408:pos-tag                INFO     eval_precision = 0.4434
2023-06-05 12:31:17.269 408:pos-tag                INFO     eval_recall = 0.3282
2023-06-05 12:31:17.269 300:pos-tag                INFO     ********************
2023-06-05 12:31:17.269 301:pos-tag                INFO     Best f1:0.3512
2023-06-05 12:31:17.269 302:pos-tag                INFO     ********************
2023-06-05 12:31:18.892 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_3/checkpoint-best-f1/model.bin
2023-06-05 12:31:18.892 322:pos-tag                INFO     ********************
2023-06-05 12:31:18.892 323:pos-tag                INFO     Best MCC:0.7938
2023-06-05 12:31:18.892 324:pos-tag                INFO     ********************
2023-06-05 12:31:20.374 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_3/checkpoint-best-mcc/model.bin
2023-06-05 12:31:20.919 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 12:31:20.919 359:pos-tag                INFO     Num examples = 293
2023-06-05 12:31:20.919 360:pos-tag                INFO     Batch size = 32
2023-06-05 12:31:23.349 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 12:31:23.350 408:pos-tag                INFO     eval_acc = 0.8065
2023-06-05 12:31:23.350 408:pos-tag                INFO     eval_f1 = 0.3527
2023-06-05 12:31:23.350 408:pos-tag                INFO     eval_mcc = 0.7949
2023-06-05 12:31:23.350 408:pos-tag                INFO     eval_precision = 0.4439
2023-06-05 12:31:23.350 408:pos-tag                INFO     eval_recall = 0.3294
2023-06-05 12:31:23.351 300:pos-tag                INFO     ********************
2023-06-05 12:31:23.351 301:pos-tag                INFO     Best f1:0.3527
2023-06-05 12:31:23.351 302:pos-tag                INFO     ********************
2023-06-05 12:31:24.780 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_3/checkpoint-best-f1/model.bin
2023-06-05 12:31:24.781 322:pos-tag                INFO     ********************
2023-06-05 12:31:24.781 323:pos-tag                INFO     Best MCC:0.7949
2023-06-05 12:31:24.781 324:pos-tag                INFO     ********************
2023-06-05 12:31:26.202 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_3/checkpoint-best-mcc/model.bin
2023-06-05 12:31:26.741 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 12:31:26.741 359:pos-tag                INFO     Num examples = 293
2023-06-05 12:31:26.741 360:pos-tag                INFO     Batch size = 32
2023-06-05 12:31:29.200 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 12:31:29.200 408:pos-tag                INFO     eval_acc = 0.808
2023-06-05 12:31:29.200 408:pos-tag                INFO     eval_f1 = 0.3543
2023-06-05 12:31:29.201 408:pos-tag                INFO     eval_mcc = 0.7965
2023-06-05 12:31:29.201 408:pos-tag                INFO     eval_precision = 0.4443
2023-06-05 12:31:29.201 408:pos-tag                INFO     eval_recall = 0.3306
2023-06-05 12:31:29.201 300:pos-tag                INFO     ********************
2023-06-05 12:31:29.201 301:pos-tag                INFO     Best f1:0.3543
2023-06-05 12:31:29.201 302:pos-tag                INFO     ********************
2023-06-05 12:31:30.636 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_3/checkpoint-best-f1/model.bin
2023-06-05 12:31:30.636 322:pos-tag                INFO     ********************
2023-06-05 12:31:30.636 323:pos-tag                INFO     Best MCC:0.7965
2023-06-05 12:31:30.637 324:pos-tag                INFO     ********************
2023-06-05 12:31:32.122 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_3/checkpoint-best-mcc/model.bin
2023-06-05 12:31:32.667 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 12:31:32.667 359:pos-tag                INFO     Num examples = 293
2023-06-05 12:31:32.667 360:pos-tag                INFO     Batch size = 32
2023-06-05 12:31:35.095 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 12:31:35.096 408:pos-tag                INFO     eval_acc = 0.8089
2023-06-05 12:31:35.096 408:pos-tag                INFO     eval_f1 = 0.3565
2023-06-05 12:31:35.096 408:pos-tag                INFO     eval_mcc = 0.7974
2023-06-05 12:31:35.096 408:pos-tag                INFO     eval_precision = 0.4429
2023-06-05 12:31:35.096 408:pos-tag                INFO     eval_recall = 0.3326
2023-06-05 12:31:35.096 300:pos-tag                INFO     ********************
2023-06-05 12:31:35.097 301:pos-tag                INFO     Best f1:0.3565
2023-06-05 12:31:35.097 302:pos-tag                INFO     ********************
2023-06-05 12:31:36.575 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_3/checkpoint-best-f1/model.bin
2023-06-05 12:31:36.575 322:pos-tag                INFO     ********************
2023-06-05 12:31:36.576 323:pos-tag                INFO     Best MCC:0.7974
2023-06-05 12:31:36.576 324:pos-tag                INFO     ********************
2023-06-05 12:31:38.086 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_3/checkpoint-best-mcc/model.bin
2023-06-05 12:31:38.633 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 12:31:38.633 359:pos-tag                INFO     Num examples = 293
2023-06-05 12:31:38.633 360:pos-tag                INFO     Batch size = 32
2023-06-05 12:31:41.070 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 12:31:41.070 408:pos-tag                INFO     eval_acc = 0.81
2023-06-05 12:31:41.070 408:pos-tag                INFO     eval_f1 = 0.3591
2023-06-05 12:31:41.071 408:pos-tag                INFO     eval_mcc = 0.7986
2023-06-05 12:31:41.071 408:pos-tag                INFO     eval_precision = 0.4535
2023-06-05 12:31:41.071 408:pos-tag                INFO     eval_recall = 0.3346
2023-06-05 12:31:41.071 300:pos-tag                INFO     ********************
2023-06-05 12:31:41.071 301:pos-tag                INFO     Best f1:0.3591
2023-06-05 12:31:41.071 302:pos-tag                INFO     ********************
2023-06-05 12:31:42.511 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_3/checkpoint-best-f1/model.bin
2023-06-05 12:31:42.511 322:pos-tag                INFO     ********************
2023-06-05 12:31:42.511 323:pos-tag                INFO     Best MCC:0.7986
2023-06-05 12:31:42.512 324:pos-tag                INFO     ********************
2023-06-05 12:31:44.025 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_3/checkpoint-best-mcc/model.bin
2023-06-05 12:31:44.451 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 12:31:44.452 359:pos-tag                INFO     Num examples = 293
2023-06-05 12:31:44.452 360:pos-tag                INFO     Batch size = 32
2023-06-05 12:31:46.859 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 12:31:46.860 408:pos-tag                INFO     eval_acc = 0.8109
2023-06-05 12:31:46.860 408:pos-tag                INFO     eval_f1 = 0.3625
2023-06-05 12:31:46.860 408:pos-tag                INFO     eval_mcc = 0.7996
2023-06-05 12:31:46.860 408:pos-tag                INFO     eval_precision = 0.4534
2023-06-05 12:31:46.861 408:pos-tag                INFO     eval_recall = 0.337
2023-06-05 12:31:46.861 300:pos-tag                INFO     ********************
2023-06-05 12:31:46.861 301:pos-tag                INFO     Best f1:0.3625
2023-06-05 12:31:46.861 302:pos-tag                INFO     ********************
2023-06-05 12:31:48.296 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_3/checkpoint-best-f1/model.bin
2023-06-05 12:31:48.296 322:pos-tag                INFO     ********************
2023-06-05 12:31:48.297 323:pos-tag                INFO     Best MCC:0.7996
2023-06-05 12:31:48.297 324:pos-tag                INFO     ********************
2023-06-05 12:31:49.815 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_3/checkpoint-best-mcc/model.bin
2023-06-05 12:31:50.362 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 12:31:50.363 359:pos-tag                INFO     Num examples = 293
2023-06-05 12:31:50.363 360:pos-tag                INFO     Batch size = 32
2023-06-05 12:31:52.807 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 12:31:52.808 408:pos-tag                INFO     eval_acc = 0.8117
2023-06-05 12:31:52.808 408:pos-tag                INFO     eval_f1 = 0.3636
2023-06-05 12:31:52.808 408:pos-tag                INFO     eval_mcc = 0.8004
2023-06-05 12:31:52.808 408:pos-tag                INFO     eval_precision = 0.4537
2023-06-05 12:31:52.808 408:pos-tag                INFO     eval_recall = 0.3379
2023-06-05 12:31:52.809 300:pos-tag                INFO     ********************
2023-06-05 12:31:52.809 301:pos-tag                INFO     Best f1:0.3636
2023-06-05 12:31:52.809 302:pos-tag                INFO     ********************
2023-06-05 12:31:54.256 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_3/checkpoint-best-f1/model.bin
2023-06-05 12:31:54.257 322:pos-tag                INFO     ********************
2023-06-05 12:31:54.258 323:pos-tag                INFO     Best MCC:0.8004
2023-06-05 12:31:54.258 324:pos-tag                INFO     ********************
2023-06-05 12:31:55.700 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_3/checkpoint-best-mcc/model.bin
2023-06-05 12:31:56.252 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 12:31:56.252 359:pos-tag                INFO     Num examples = 293
2023-06-05 12:31:56.252 360:pos-tag                INFO     Batch size = 32
2023-06-05 12:31:58.668 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 12:31:58.668 408:pos-tag                INFO     eval_acc = 0.812
2023-06-05 12:31:58.668 408:pos-tag                INFO     eval_f1 = 0.3641
2023-06-05 12:31:58.668 408:pos-tag                INFO     eval_mcc = 0.8008
2023-06-05 12:31:58.669 408:pos-tag                INFO     eval_precision = 0.4539
2023-06-05 12:31:58.669 408:pos-tag                INFO     eval_recall = 0.3383
2023-06-05 12:31:58.669 300:pos-tag                INFO     ********************
2023-06-05 12:31:58.669 301:pos-tag                INFO     Best f1:0.3641
2023-06-05 12:31:58.669 302:pos-tag                INFO     ********************
2023-06-05 12:32:00.083 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_3/checkpoint-best-f1/model.bin
2023-06-05 12:32:00.083 322:pos-tag                INFO     ********************
2023-06-05 12:32:00.083 323:pos-tag                INFO     Best MCC:0.8008
2023-06-05 12:32:00.084 324:pos-tag                INFO     ********************
2023-06-05 12:32:01.607 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_3/checkpoint-best-mcc/model.bin
2023-06-05 12:32:02.148 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 12:32:02.148 359:pos-tag                INFO     Num examples = 293
2023-06-05 12:32:02.149 360:pos-tag                INFO     Batch size = 32
2023-06-05 12:32:04.571 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 12:32:04.571 408:pos-tag                INFO     eval_acc = 0.8128
