2023-06-04 17:28:16.136 676:pos-tag                DEBUG  main message
2023-06-04 17:32:19.041 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_11/checkpoint-best-mcc/model.bin
2023-06-04 17:32:19.477 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 17:32:19.478 359:pos-tag                INFO     Num examples = 293
2023-06-04 17:32:19.478 360:pos-tag                INFO     Batch size = 32
2023-06-04 17:32:21.875 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 17:32:21.876 408:pos-tag                INFO     eval_acc = 0.427
2023-06-04 17:32:21.876 408:pos-tag                INFO     eval_f1 = 0.1337
2023-06-04 17:32:21.876 408:pos-tag                INFO     eval_mcc = 0.4035
2023-06-04 17:32:21.876 408:pos-tag                INFO     eval_precision = 0.2751
2023-06-04 17:32:21.876 408:pos-tag                INFO     eval_recall = 0.1175
2023-06-04 17:32:21.877 300:pos-tag                INFO     ********************
2023-06-04 17:32:21.877 301:pos-tag                INFO     Best f1:0.1337
2023-06-04 17:32:21.877 302:pos-tag                INFO     ********************
2023-06-04 17:32:23.403 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_11/checkpoint-best-f1/model.bin
2023-06-04 17:32:23.403 322:pos-tag                INFO     ********************
2023-06-04 17:32:23.403 323:pos-tag                INFO     Best MCC:0.4035
2023-06-04 17:32:23.403 324:pos-tag                INFO     ********************
2023-06-04 17:32:24.910 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_11/checkpoint-best-mcc/model.bin
2023-06-04 17:32:25.471 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 17:32:25.472 359:pos-tag                INFO     Num examples = 293
2023-06-04 17:32:25.472 360:pos-tag                INFO     Batch size = 32
2023-06-04 17:32:27.940 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 17:32:27.940 408:pos-tag                INFO     eval_acc = 0.4365
2023-06-04 17:32:27.941 408:pos-tag                INFO     eval_f1 = 0.1377
2023-06-04 17:32:27.941 408:pos-tag                INFO     eval_mcc = 0.413
2023-06-04 17:32:27.941 408:pos-tag                INFO     eval_precision = 0.2747
2023-06-04 17:32:27.941 408:pos-tag                INFO     eval_recall = 0.1213
2023-06-04 17:32:27.941 300:pos-tag                INFO     ********************
2023-06-04 17:32:27.942 301:pos-tag                INFO     Best f1:0.1377
2023-06-04 17:32:27.942 302:pos-tag                INFO     ********************
2023-06-04 17:32:29.463 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_11/checkpoint-best-f1/model.bin
2023-06-04 17:32:29.463 322:pos-tag                INFO     ********************
2023-06-04 17:32:29.463 323:pos-tag                INFO     Best MCC:0.413
2023-06-04 17:32:29.464 324:pos-tag                INFO     ********************
2023-06-04 17:32:31.007 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_11/checkpoint-best-mcc/model.bin
2023-06-04 17:32:31.558 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 17:32:31.558 359:pos-tag                INFO     Num examples = 293
2023-06-04 17:32:31.559 360:pos-tag                INFO     Batch size = 32
2023-06-04 17:32:34.039 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 17:32:34.039 408:pos-tag                INFO     eval_acc = 0.4446
2023-06-04 17:32:34.039 408:pos-tag                INFO     eval_f1 = 0.1416
2023-06-04 17:32:34.040 408:pos-tag                INFO     eval_mcc = 0.421
2023-06-04 17:32:34.040 408:pos-tag                INFO     eval_precision = 0.2742
2023-06-04 17:32:34.040 408:pos-tag                INFO     eval_recall = 0.1249
2023-06-04 17:32:34.040 300:pos-tag                INFO     ********************
2023-06-04 17:32:34.040 301:pos-tag                INFO     Best f1:0.1416
2023-06-04 17:32:34.040 302:pos-tag                INFO     ********************
2023-06-04 17:32:35.588 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_11/checkpoint-best-f1/model.bin
2023-06-04 17:32:35.589 322:pos-tag                INFO     ********************
2023-06-04 17:32:35.589 323:pos-tag                INFO     Best MCC:0.421
2023-06-04 17:32:35.589 324:pos-tag                INFO     ********************
2023-06-04 17:32:37.090 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_11/checkpoint-best-mcc/model.bin
2023-06-04 17:32:37.636 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 17:32:37.637 359:pos-tag                INFO     Num examples = 293
2023-06-04 17:32:37.637 360:pos-tag                INFO     Batch size = 32
2023-06-04 17:32:40.093 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 17:32:40.094 408:pos-tag                INFO     eval_acc = 0.4527
2023-06-04 17:32:40.095 408:pos-tag                INFO     eval_f1 = 0.1448
2023-06-04 17:32:40.095 408:pos-tag                INFO     eval_mcc = 0.4291
2023-06-04 17:32:40.095 408:pos-tag                INFO     eval_precision = 0.2843
2023-06-04 17:32:40.095 408:pos-tag                INFO     eval_recall = 0.1278
2023-06-04 17:32:40.096 300:pos-tag                INFO     ********************
2023-06-04 17:32:40.096 301:pos-tag                INFO     Best f1:0.1448
2023-06-04 17:32:40.096 302:pos-tag                INFO     ********************
2023-06-04 17:32:41.660 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_11/checkpoint-best-f1/model.bin
2023-06-04 17:32:41.661 322:pos-tag                INFO     ********************
2023-06-04 17:32:41.661 323:pos-tag                INFO     Best MCC:0.4291
2023-06-04 17:32:41.661 324:pos-tag                INFO     ********************
2023-06-04 17:32:43.201 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_11/checkpoint-best-mcc/model.bin
2023-06-04 17:32:43.813 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 17:32:43.814 359:pos-tag                INFO     Num examples = 293
2023-06-04 17:32:43.814 360:pos-tag                INFO     Batch size = 32
2023-06-04 17:32:46.290 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 17:32:46.290 408:pos-tag                INFO     eval_acc = 0.4582
2023-06-04 17:32:46.291 408:pos-tag                INFO     eval_f1 = 0.1468
2023-06-04 17:32:46.291 408:pos-tag                INFO     eval_mcc = 0.4345
2023-06-04 17:32:46.291 408:pos-tag                INFO     eval_precision = 0.2841
2023-06-04 17:32:46.291 408:pos-tag                INFO     eval_recall = 0.1297
2023-06-04 17:32:46.291 300:pos-tag                INFO     ********************
2023-06-04 17:32:46.291 301:pos-tag                INFO     Best f1:0.1468
2023-06-04 17:32:46.291 302:pos-tag                INFO     ********************
2023-06-04 17:32:47.782 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_11/checkpoint-best-f1/model.bin
2023-06-04 17:32:47.782 322:pos-tag                INFO     ********************
2023-06-04 17:32:47.782 323:pos-tag                INFO     Best MCC:0.4345
2023-06-04 17:32:47.782 324:pos-tag                INFO     ********************
2023-06-04 17:32:49.368 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_11/checkpoint-best-mcc/model.bin
2023-06-04 17:32:49.915 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 17:32:49.916 359:pos-tag                INFO     Num examples = 293
2023-06-04 17:32:49.916 360:pos-tag                INFO     Batch size = 32
2023-06-04 17:32:52.321 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 17:32:52.322 408:pos-tag                INFO     eval_acc = 0.4632
2023-06-04 17:32:52.322 408:pos-tag                INFO     eval_f1 = 0.1502
2023-06-04 17:32:52.322 408:pos-tag                INFO     eval_mcc = 0.4396
2023-06-04 17:32:52.322 408:pos-tag                INFO     eval_precision = 0.2952
2023-06-04 17:32:52.322 408:pos-tag                INFO     eval_recall = 0.1324
2023-06-04 17:32:52.322 300:pos-tag                INFO     ********************
2023-06-04 17:32:52.322 301:pos-tag                INFO     Best f1:0.1502
2023-06-04 17:32:52.323 302:pos-tag                INFO     ********************
2023-06-04 17:32:54.034 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_11/checkpoint-best-f1/model.bin
2023-06-04 17:32:54.034 322:pos-tag                INFO     ********************
2023-06-04 17:32:54.034 323:pos-tag                INFO     Best MCC:0.4396
2023-06-04 17:32:54.034 324:pos-tag                INFO     ********************
2023-06-04 17:32:55.535 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_11/checkpoint-best-mcc/model.bin
2023-06-04 17:32:56.065 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 17:32:56.066 359:pos-tag                INFO     Num examples = 293
2023-06-04 17:32:56.066 360:pos-tag                INFO     Batch size = 32
2023-06-04 17:32:58.525 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 17:32:58.526 408:pos-tag                INFO     eval_acc = 0.4659
2023-06-04 17:32:58.526 408:pos-tag                INFO     eval_f1 = 0.1519
2023-06-04 17:32:58.526 408:pos-tag                INFO     eval_mcc = 0.4423
2023-06-04 17:32:58.526 408:pos-tag                INFO     eval_precision = 0.3058
2023-06-04 17:32:58.526 408:pos-tag                INFO     eval_recall = 0.1337
2023-06-04 17:32:58.526 300:pos-tag                INFO     ********************
2023-06-04 17:32:58.527 301:pos-tag                INFO     Best f1:0.1519
2023-06-04 17:32:58.527 302:pos-tag                INFO     ********************
2023-06-04 17:33:00.132 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_11/checkpoint-best-f1/model.bin
2023-06-04 17:33:00.133 322:pos-tag                INFO     ********************
2023-06-04 17:33:00.133 323:pos-tag                INFO     Best MCC:0.4423
2023-06-04 17:33:00.133 324:pos-tag                INFO     ********************
2023-06-04 17:33:01.747 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_11/checkpoint-best-mcc/model.bin
2023-06-04 17:33:02.288 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 17:33:02.288 359:pos-tag                INFO     Num examples = 293
2023-06-04 17:33:02.288 360:pos-tag                INFO     Batch size = 32
2023-06-04 17:33:04.781 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 17:33:04.782 408:pos-tag                INFO     eval_acc = 0.4673
2023-06-04 17:33:04.782 408:pos-tag                INFO     eval_f1 = 0.1529
2023-06-04 17:33:04.782 408:pos-tag                INFO     eval_mcc = 0.444
2023-06-04 17:33:04.783 408:pos-tag                INFO     eval_precision = 0.3065
2023-06-04 17:33:04.783 408:pos-tag                INFO     eval_recall = 0.1345
2023-06-04 17:33:04.783 300:pos-tag                INFO     ********************
2023-06-04 17:33:04.783 301:pos-tag                INFO     Best f1:0.1529
2023-06-04 17:33:04.783 302:pos-tag                INFO     ********************
2023-06-04 17:33:06.291 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_11/checkpoint-best-f1/model.bin
2023-06-04 17:33:06.291 322:pos-tag                INFO     ********************
2023-06-04 17:33:06.291 323:pos-tag                INFO     Best MCC:0.444
2023-06-04 17:33:06.291 324:pos-tag                INFO     ********************
2023-06-04 17:33:07.822 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_11/checkpoint-best-mcc/model.bin
2023-06-04 17:33:08.384 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 17:33:08.384 359:pos-tag                INFO     Num examples = 293
2023-06-04 17:33:08.384 360:pos-tag                INFO     Batch size = 32
2023-06-04 17:33:10.809 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 17:33:10.810 408:pos-tag                INFO     eval_acc = 0.4685
2023-06-04 17:33:10.810 408:pos-tag                INFO     eval_f1 = 0.1539
2023-06-04 17:33:10.810 408:pos-tag                INFO     eval_mcc = 0.4453
2023-06-04 17:33:10.810 408:pos-tag                INFO     eval_precision = 0.3067
2023-06-04 17:33:10.810 408:pos-tag                INFO     eval_recall = 0.1351
2023-06-04 17:33:10.810 300:pos-tag                INFO     ********************
2023-06-04 17:33:10.811 301:pos-tag                INFO     Best f1:0.1539
2023-06-04 17:33:10.811 302:pos-tag                INFO     ********************
2023-06-04 17:33:12.288 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_11/checkpoint-best-f1/model.bin
2023-06-04 17:33:12.288 322:pos-tag                INFO     ********************
2023-06-04 17:33:12.288 323:pos-tag                INFO     Best MCC:0.4453
2023-06-04 17:33:12.288 324:pos-tag                INFO     ********************
2023-06-04 17:33:13.832 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_11/checkpoint-best-mcc/model.bin
2023-06-04 17:33:14.378 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 17:33:14.378 359:pos-tag                INFO     Num examples = 293
2023-06-04 17:33:14.378 360:pos-tag                INFO     Batch size = 32
2023-06-04 17:33:16.881 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 17:33:16.881 408:pos-tag                INFO     eval_acc = 0.4684
2023-06-04 17:33:16.882 408:pos-tag                INFO     eval_f1 = 0.1542
2023-06-04 17:33:16.882 408:pos-tag                INFO     eval_mcc = 0.4453
2023-06-04 17:33:16.882 408:pos-tag                INFO     eval_precision = 0.3073
2023-06-04 17:33:16.882 408:pos-tag                INFO     eval_recall = 0.1352
2023-06-04 17:33:16.882 300:pos-tag                INFO     ********************
2023-06-04 17:33:16.882 301:pos-tag                INFO     Best f1:0.1542
2023-06-04 17:33:16.882 302:pos-tag                INFO     ********************
2023-06-04 17:33:18.440 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_11/checkpoint-best-f1/model.bin
2023-06-04 17:33:19.001 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 17:33:19.001 359:pos-tag                INFO     Num examples = 293
2023-06-04 17:33:19.002 360:pos-tag                INFO     Batch size = 32
2023-06-04 17:33:21.545 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 17:33:21.545 408:pos-tag                INFO     eval_acc = 0.4683
2023-06-04 17:33:21.545 408:pos-tag                INFO     eval_f1 = 0.1559
2023-06-04 17:33:21.546 408:pos-tag                INFO     eval_mcc = 0.4453
2023-06-04 17:33:21.546 408:pos-tag                INFO     eval_precision = 0.3175
2023-06-04 17:33:21.546 408:pos-tag                INFO     eval_recall = 0.1361
2023-06-04 17:33:21.546 300:pos-tag                INFO     ********************
2023-06-04 17:33:21.546 301:pos-tag                INFO     Best f1:0.1559
2023-06-04 17:33:21.546 302:pos-tag                INFO     ********************
2023-06-04 17:33:23.133 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_11/checkpoint-best-f1/model.bin
2023-06-04 17:33:23.683 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 17:33:23.684 359:pos-tag                INFO     Num examples = 293
2023-06-04 17:33:23.684 360:pos-tag                INFO     Batch size = 32
2023-06-04 17:33:26.166 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 17:33:26.167 408:pos-tag                INFO     eval_acc = 0.4693
2023-06-04 17:33:26.167 408:pos-tag                INFO     eval_f1 = 0.1566
2023-06-04 17:33:26.167 408:pos-tag                INFO     eval_mcc = 0.4464
2023-06-04 17:33:26.167 408:pos-tag                INFO     eval_precision = 0.3175
2023-06-04 17:33:26.167 408:pos-tag                INFO     eval_recall = 0.1366
2023-06-04 17:33:26.168 300:pos-tag                INFO     ********************
2023-06-04 17:33:26.168 301:pos-tag                INFO     Best f1:0.1566
2023-06-04 17:33:26.168 302:pos-tag                INFO     ********************
2023-06-04 17:33:27.710 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_11/checkpoint-best-f1/model.bin
2023-06-04 17:33:27.710 322:pos-tag                INFO     ********************
2023-06-04 17:33:27.710 323:pos-tag                INFO     Best MCC:0.4464
2023-06-04 17:33:27.710 324:pos-tag                INFO     ********************
2023-06-04 17:33:29.282 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_11/checkpoint-best-mcc/model.bin
2023-06-04 17:33:29.828 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 17:33:29.829 359:pos-tag                INFO     Num examples = 293
2023-06-04 17:33:29.829 360:pos-tag                INFO     Batch size = 32
2023-06-04 17:33:32.305 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 17:33:32.306 408:pos-tag                INFO     eval_acc = 0.4706
2023-06-04 17:33:32.306 408:pos-tag                INFO     eval_f1 = 0.1582
2023-06-04 17:33:32.306 408:pos-tag                INFO     eval_mcc = 0.4477
2023-06-04 17:33:32.306 408:pos-tag                INFO     eval_precision = 0.3174
2023-06-04 17:33:32.307 408:pos-tag                INFO     eval_recall = 0.1376
2023-06-04 17:33:32.307 300:pos-tag                INFO     ********************
2023-06-04 17:33:32.307 301:pos-tag                INFO     Best f1:0.1582
2023-06-04 17:33:32.307 302:pos-tag                INFO     ********************
2023-06-04 17:33:33.793 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_11/checkpoint-best-f1/model.bin
2023-06-04 17:33:33.793 322:pos-tag                INFO     ********************
2023-06-04 17:33:33.794 323:pos-tag                INFO     Best MCC:0.4477
2023-06-04 17:33:33.794 324:pos-tag                INFO     ********************
2023-06-04 17:33:35.323 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_11/checkpoint-best-mcc/model.bin
2023-06-04 17:33:35.867 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 17:33:35.868 359:pos-tag                INFO     Num examples = 293
2023-06-04 17:33:35.868 360:pos-tag                INFO     Batch size = 32
2023-06-04 17:33:38.306 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 17:33:38.306 408:pos-tag                INFO     eval_acc = 0.4718
2023-06-04 17:33:38.307 408:pos-tag                INFO     eval_f1 = 0.1607
2023-06-04 17:33:38.307 408:pos-tag                INFO     eval_mcc = 0.449
2023-06-04 17:33:38.307 408:pos-tag                INFO     eval_precision = 0.3174
2023-06-04 17:33:38.307 408:pos-tag                INFO     eval_recall = 0.1392
2023-06-04 17:33:38.307 300:pos-tag                INFO     ********************
2023-06-04 17:33:38.308 301:pos-tag                INFO     Best f1:0.1607
2023-06-04 17:33:38.308 302:pos-tag                INFO     ********************
2023-06-04 17:33:39.806 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_11/checkpoint-best-f1/model.bin
2023-06-04 17:33:39.806 322:pos-tag                INFO     ********************
2023-06-04 17:33:39.806 323:pos-tag                INFO     Best MCC:0.449
2023-06-04 17:33:39.807 324:pos-tag                INFO     ********************
2023-06-04 17:33:41.330 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_11/checkpoint-best-mcc/model.bin
2023-06-04 17:33:41.770 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 17:33:41.771 359:pos-tag                INFO     Num examples = 293
2023-06-04 17:33:41.771 360:pos-tag                INFO     Batch size = 32
2023-06-04 17:33:44.245 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 17:33:44.245 408:pos-tag                INFO     eval_acc = 0.4727
2023-06-04 17:33:44.245 408:pos-tag                INFO     eval_f1 = 0.1631
2023-06-04 17:33:44.245 408:pos-tag                INFO     eval_mcc = 0.4501
2023-06-04 17:33:44.246 408:pos-tag                INFO     eval_precision = 0.3175
2023-06-04 17:33:44.246 408:pos-tag                INFO     eval_recall = 0.1407
2023-06-04 17:33:44.246 300:pos-tag                INFO     ********************
2023-06-04 17:33:44.246 301:pos-tag                INFO     Best f1:0.1631
2023-06-04 17:33:44.246 302:pos-tag                INFO     ********************
2023-06-04 17:33:45.768 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_11/checkpoint-best-f1/model.bin
2023-06-04 17:33:45.768 322:pos-tag                INFO     ********************
2023-06-04 17:33:45.768 323:pos-tag                INFO     Best MCC:0.4501
2023-06-04 17:33:45.768 324:pos-tag                INFO     ********************
2023-06-04 17:33:47.526 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_11/checkpoint-best-mcc/model.bin
2023-06-04 17:33:48.086 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 17:33:48.086 359:pos-tag                INFO     Num examples = 293
2023-06-04 17:33:48.086 360:pos-tag                INFO     Batch size = 32
2023-06-04 17:33:50.500 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 17:33:50.501 408:pos-tag                INFO     eval_acc = 0.4736
2023-06-04 17:33:50.501 408:pos-tag                INFO     eval_f1 = 0.164
2023-06-04 17:33:50.501 408:pos-tag                INFO     eval_mcc = 0.4511
2023-06-04 17:33:50.502 408:pos-tag                INFO     eval_precision = 0.3176
2023-06-04 17:33:50.502 408:pos-tag                INFO     eval_recall = 0.1414
2023-06-04 17:33:50.502 300:pos-tag                INFO     ********************
2023-06-04 17:33:50.502 301:pos-tag                INFO     Best f1:0.164
2023-06-04 17:33:50.502 302:pos-tag                INFO     ********************
2023-06-04 17:33:52.005 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_11/checkpoint-best-f1/model.bin
2023-06-04 17:33:52.006 322:pos-tag                INFO     ********************
2023-06-04 17:33:52.006 323:pos-tag                INFO     Best MCC:0.4511
2023-06-04 17:33:52.006 324:pos-tag                INFO     ********************
2023-06-04 17:33:53.529 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_11/checkpoint-best-mcc/model.bin
2023-06-04 17:33:54.084 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 17:33:54.085 359:pos-tag                INFO     Num examples = 293
2023-06-04 17:33:54.085 360:pos-tag                INFO     Batch size = 32
2023-06-04 17:33:56.533 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 17:33:56.533 408:pos-tag                INFO     eval_acc = 0.4747
2023-06-04 17:33:56.533 408:pos-tag                INFO     eval_f1 = 0.1646
2023-06-04 17:33:56.534 408:pos-tag                INFO     eval_mcc = 0.4523
2023-06-04 17:33:56.534 408:pos-tag                INFO     eval_precision = 0.3178
2023-06-04 17:33:56.534 408:pos-tag                INFO     eval_recall = 0.1417
2023-06-04 17:33:56.534 300:pos-tag                INFO     ********************
2023-06-04 17:33:56.535 301:pos-tag                INFO     Best f1:0.1646
2023-06-04 17:33:56.535 302:pos-tag                INFO     ********************
2023-06-04 17:33:58.082 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_11/checkpoint-best-f1/model.bin
2023-06-04 17:33:58.083 322:pos-tag                INFO     ********************
2023-06-04 17:33:58.083 323:pos-tag                INFO     Best MCC:0.4523
2023-06-04 17:33:58.083 324:pos-tag                INFO     ********************
2023-06-04 17:33:59.586 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_11/checkpoint-best-mcc/model.bin
2023-06-04 17:34:00.144 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 17:34:00.144 359:pos-tag                INFO     Num examples = 293
2023-06-04 17:34:00.145 360:pos-tag                INFO     Batch size = 32
2023-06-04 17:34:02.624 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 17:34:02.625 408:pos-tag                INFO     eval_acc = 0.4763
2023-06-04 17:34:02.625 408:pos-tag                INFO     eval_f1 = 0.1661
2023-06-04 17:34:02.625 408:pos-tag                INFO     eval_mcc = 0.454
2023-06-04 17:34:02.625 408:pos-tag                INFO     eval_precision = 0.3177
2023-06-04 17:34:02.626 408:pos-tag                INFO     eval_recall = 0.1429
2023-06-04 17:34:02.626 300:pos-tag                INFO     ********************
2023-06-04 17:34:02.626 301:pos-tag                INFO     Best f1:0.1661
2023-06-04 17:34:02.626 302:pos-tag                INFO     ********************
2023-06-04 17:34:04.156 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_11/checkpoint-best-f1/model.bin
2023-06-04 17:34:04.157 322:pos-tag                INFO     ********************
2023-06-04 17:34:04.157 323:pos-tag                INFO     Best MCC:0.454
2023-06-04 17:34:04.157 324:pos-tag                INFO     ********************
2023-06-04 17:34:05.661 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_11/checkpoint-best-mcc/model.bin
2023-06-04 17:34:06.215 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 17:34:06.215 359:pos-tag                INFO     Num examples = 293
2023-06-04 17:34:06.216 360:pos-tag                INFO     Batch size = 32
2023-06-04 17:34:08.698 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 17:34:08.698 408:pos-tag                INFO     eval_acc = 0.4777
2023-06-04 17:34:08.699 408:pos-tag                INFO     eval_f1 = 0.1671
2023-06-04 17:34:08.699 408:pos-tag                INFO     eval_mcc = 0.4555
2023-06-04 17:34:08.699 408:pos-tag                INFO     eval_precision = 0.3181
2023-06-04 17:34:08.699 408:pos-tag                INFO     eval_recall = 0.1436
2023-06-04 17:34:08.700 300:pos-tag                INFO     ********************
2023-06-04 17:34:08.700 301:pos-tag                INFO     Best f1:0.1671
2023-06-04 17:34:08.700 302:pos-tag                INFO     ********************
2023-06-04 17:34:10.210 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_11/checkpoint-best-f1/model.bin
2023-06-04 17:34:10.210 322:pos-tag                INFO     ********************
2023-06-04 17:34:10.210 323:pos-tag                INFO     Best MCC:0.4555
2023-06-04 17:34:10.211 324:pos-tag                INFO     ********************
2023-06-04 17:34:11.776 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_11/checkpoint-best-mcc/model.bin
2023-06-04 17:34:12.331 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 17:34:12.332 359:pos-tag                INFO     Num examples = 293
2023-06-04 17:34:12.332 360:pos-tag                INFO     Batch size = 32
2023-06-04 17:34:14.743 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 17:34:14.743 408:pos-tag                INFO     eval_acc = 0.4793
2023-06-04 17:34:14.743 408:pos-tag                INFO     eval_f1 = 0.168
2023-06-04 17:34:14.744 408:pos-tag                INFO     eval_mcc = 0.4572
2023-06-04 17:34:14.744 408:pos-tag                INFO     eval_precision = 0.318
2023-06-04 17:34:14.744 408:pos-tag                INFO     eval_recall = 0.1443
2023-06-04 17:34:14.744 300:pos-tag                INFO     ********************
2023-06-04 17:34:14.744 301:pos-tag                INFO     Best f1:0.168
2023-06-04 17:34:14.744 302:pos-tag                INFO     ********************
2023-06-04 17:34:16.227 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_11/checkpoint-best-f1/model.bin
2023-06-04 17:34:16.227 322:pos-tag                INFO     ********************
2023-06-04 17:34:16.227 323:pos-tag                INFO     Best MCC:0.4572
2023-06-04 17:34:16.227 324:pos-tag                INFO     ********************
2023-06-04 17:34:17.756 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_11/checkpoint-best-mcc/model.bin
2023-06-04 17:34:18.309 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 17:34:18.309 359:pos-tag                INFO     Num examples = 293
