2023-06-05 02:20:11.985 676:pos-tag                DEBUG  main message
2023-06-05 02:24:20.719 408:pos-tag                INFO     eval_mcc = 0.7139
2023-06-05 02:24:20.719 408:pos-tag                INFO     eval_precision = 0.3751
2023-06-05 02:24:20.719 408:pos-tag                INFO     eval_recall = 0.2451
2023-06-05 02:24:20.719 300:pos-tag                INFO     ********************
2023-06-05 02:24:20.719 301:pos-tag                INFO     Best f1:0.266
2023-06-05 02:24:20.720 302:pos-tag                INFO     ********************
2023-06-05 02:24:22.313 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_8/checkpoint-best-f1/model.bin
2023-06-05 02:24:22.314 322:pos-tag                INFO     ********************
2023-06-05 02:24:22.314 323:pos-tag                INFO     Best MCC:0.7139
2023-06-05 02:24:22.314 324:pos-tag                INFO     ********************
2023-06-05 02:24:23.817 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_8/checkpoint-best-mcc/model.bin
2023-06-05 02:24:24.381 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 02:24:24.382 359:pos-tag                INFO     Num examples = 293
2023-06-05 02:24:24.382 360:pos-tag                INFO     Batch size = 32
2023-06-05 02:24:26.882 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 02:24:26.882 408:pos-tag                INFO     eval_acc = 0.7385
2023-06-05 02:24:26.883 408:pos-tag                INFO     eval_f1 = 0.2717
2023-06-05 02:24:26.883 408:pos-tag                INFO     eval_mcc = 0.723
2023-06-05 02:24:26.883 408:pos-tag                INFO     eval_precision = 0.3741
2023-06-05 02:24:26.883 408:pos-tag                INFO     eval_recall = 0.2511
2023-06-05 02:24:26.883 300:pos-tag                INFO     ********************
2023-06-05 02:24:26.883 301:pos-tag                INFO     Best f1:0.2717
2023-06-05 02:24:26.883 302:pos-tag                INFO     ********************
2023-06-05 02:24:28.411 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_8/checkpoint-best-f1/model.bin
2023-06-05 02:24:28.411 322:pos-tag                INFO     ********************
2023-06-05 02:24:28.411 323:pos-tag                INFO     Best MCC:0.723
2023-06-05 02:24:28.411 324:pos-tag                INFO     ********************
2023-06-05 02:24:29.969 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_8/checkpoint-best-mcc/model.bin
2023-06-05 02:24:30.407 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 02:24:30.407 359:pos-tag                INFO     Num examples = 293
2023-06-05 02:24:30.408 360:pos-tag                INFO     Batch size = 32
2023-06-05 02:24:32.951 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 02:24:32.952 408:pos-tag                INFO     eval_acc = 0.7462
2023-06-05 02:24:32.952 408:pos-tag                INFO     eval_f1 = 0.2762
2023-06-05 02:24:32.952 408:pos-tag                INFO     eval_mcc = 0.7309
2023-06-05 02:24:32.952 408:pos-tag                INFO     eval_precision = 0.3685
2023-06-05 02:24:32.952 408:pos-tag                INFO     eval_recall = 0.2558
2023-06-05 02:24:32.953 300:pos-tag                INFO     ********************
2023-06-05 02:24:32.953 301:pos-tag                INFO     Best f1:0.2762
2023-06-05 02:24:32.953 302:pos-tag                INFO     ********************
2023-06-05 02:24:34.531 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_8/checkpoint-best-f1/model.bin
2023-06-05 02:24:34.532 322:pos-tag                INFO     ********************
2023-06-05 02:24:34.532 323:pos-tag                INFO     Best MCC:0.7309
2023-06-05 02:24:34.532 324:pos-tag                INFO     ********************
2023-06-05 02:24:35.992 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_8/checkpoint-best-mcc/model.bin
2023-06-05 02:24:36.544 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 02:24:36.544 359:pos-tag                INFO     Num examples = 293
2023-06-05 02:24:36.544 360:pos-tag                INFO     Batch size = 32
2023-06-05 02:24:38.994 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 02:24:38.995 408:pos-tag                INFO     eval_acc = 0.7517
2023-06-05 02:24:38.995 408:pos-tag                INFO     eval_f1 = 0.28
2023-06-05 02:24:38.995 408:pos-tag                INFO     eval_mcc = 0.7367
2023-06-05 02:24:38.995 408:pos-tag                INFO     eval_precision = 0.3833
2023-06-05 02:24:38.995 408:pos-tag                INFO     eval_recall = 0.2596
2023-06-05 02:24:38.995 300:pos-tag                INFO     ********************
2023-06-05 02:24:38.995 301:pos-tag                INFO     Best f1:0.28
2023-06-05 02:24:38.996 302:pos-tag                INFO     ********************
2023-06-05 02:24:40.479 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_8/checkpoint-best-f1/model.bin
2023-06-05 02:24:40.479 322:pos-tag                INFO     ********************
2023-06-05 02:24:40.479 323:pos-tag                INFO     Best MCC:0.7367
2023-06-05 02:24:40.479 324:pos-tag                INFO     ********************
2023-06-05 02:24:42.038 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_8/checkpoint-best-mcc/model.bin
2023-06-05 02:24:42.598 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 02:24:42.598 359:pos-tag                INFO     Num examples = 293
2023-06-05 02:24:42.598 360:pos-tag                INFO     Batch size = 32
2023-06-05 02:24:45.088 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 02:24:45.089 408:pos-tag                INFO     eval_acc = 0.7569
2023-06-05 02:24:45.089 408:pos-tag                INFO     eval_f1 = 0.2831
2023-06-05 02:24:45.089 408:pos-tag                INFO     eval_mcc = 0.7422
2023-06-05 02:24:45.089 408:pos-tag                INFO     eval_precision = 0.3836
2023-06-05 02:24:45.089 408:pos-tag                INFO     eval_recall = 0.2631
2023-06-05 02:24:45.089 300:pos-tag                INFO     ********************
2023-06-05 02:24:45.089 301:pos-tag                INFO     Best f1:0.2831
2023-06-05 02:24:45.089 302:pos-tag                INFO     ********************
2023-06-05 02:24:46.634 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_8/checkpoint-best-f1/model.bin
2023-06-05 02:24:46.635 322:pos-tag                INFO     ********************
2023-06-05 02:24:46.635 323:pos-tag                INFO     Best MCC:0.7422
2023-06-05 02:24:46.635 324:pos-tag                INFO     ********************
2023-06-05 02:24:48.235 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_8/checkpoint-best-mcc/model.bin
2023-06-05 02:24:48.796 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 02:24:48.797 359:pos-tag                INFO     Num examples = 293
2023-06-05 02:24:48.797 360:pos-tag                INFO     Batch size = 32
2023-06-05 02:24:51.284 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 02:24:51.285 408:pos-tag                INFO     eval_acc = 0.7613
2023-06-05 02:24:51.285 408:pos-tag                INFO     eval_f1 = 0.2879
2023-06-05 02:24:51.285 408:pos-tag                INFO     eval_mcc = 0.7468
2023-06-05 02:24:51.286 408:pos-tag                INFO     eval_precision = 0.3937
2023-06-05 02:24:51.286 408:pos-tag                INFO     eval_recall = 0.2674
2023-06-05 02:24:51.286 300:pos-tag                INFO     ********************
2023-06-05 02:24:51.286 301:pos-tag                INFO     Best f1:0.2879
2023-06-05 02:24:51.286 302:pos-tag                INFO     ********************
2023-06-05 02:24:52.873 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_8/checkpoint-best-f1/model.bin
2023-06-05 02:24:52.874 322:pos-tag                INFO     ********************
2023-06-05 02:24:52.874 323:pos-tag                INFO     Best MCC:0.7468
2023-06-05 02:24:52.874 324:pos-tag                INFO     ********************
2023-06-05 02:24:54.420 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_8/checkpoint-best-mcc/model.bin
2023-06-05 02:24:54.976 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 02:24:54.976 359:pos-tag                INFO     Num examples = 293
2023-06-05 02:24:54.977 360:pos-tag                INFO     Batch size = 32
2023-06-05 02:24:57.453 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 02:24:57.453 408:pos-tag                INFO     eval_acc = 0.7652
2023-06-05 02:24:57.454 408:pos-tag                INFO     eval_f1 = 0.2915
2023-06-05 02:24:57.454 408:pos-tag                INFO     eval_mcc = 0.7509
2023-06-05 02:24:57.454 408:pos-tag                INFO     eval_precision = 0.4058
2023-06-05 02:24:57.454 408:pos-tag                INFO     eval_recall = 0.2712
2023-06-05 02:24:57.454 300:pos-tag                INFO     ********************
2023-06-05 02:24:57.455 301:pos-tag                INFO     Best f1:0.2915
2023-06-05 02:24:57.455 302:pos-tag                INFO     ********************
2023-06-05 02:24:59.020 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_8/checkpoint-best-f1/model.bin
2023-06-05 02:24:59.020 322:pos-tag                INFO     ********************
2023-06-05 02:24:59.021 323:pos-tag                INFO     Best MCC:0.7509
2023-06-05 02:24:59.021 324:pos-tag                INFO     ********************
2023-06-05 02:25:00.551 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_8/checkpoint-best-mcc/model.bin
2023-06-05 02:25:01.110 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 02:25:01.110 359:pos-tag                INFO     Num examples = 293
2023-06-05 02:25:01.111 360:pos-tag                INFO     Batch size = 32
2023-06-05 02:25:03.605 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 02:25:03.606 408:pos-tag                INFO     eval_acc = 0.7679
2023-06-05 02:25:03.606 408:pos-tag                INFO     eval_f1 = 0.2956
2023-06-05 02:25:03.606 408:pos-tag                INFO     eval_mcc = 0.7537
2023-06-05 02:25:03.607 408:pos-tag                INFO     eval_precision = 0.4086
2023-06-05 02:25:03.607 408:pos-tag                INFO     eval_recall = 0.2745
2023-06-05 02:25:03.607 300:pos-tag                INFO     ********************
2023-06-05 02:25:03.607 301:pos-tag                INFO     Best f1:0.2956
2023-06-05 02:25:03.607 302:pos-tag                INFO     ********************
2023-06-05 02:25:05.237 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_8/checkpoint-best-f1/model.bin
2023-06-05 02:25:05.237 322:pos-tag                INFO     ********************
2023-06-05 02:25:05.237 323:pos-tag                INFO     Best MCC:0.7537
2023-06-05 02:25:05.237 324:pos-tag                INFO     ********************
2023-06-05 02:25:06.801 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_8/checkpoint-best-mcc/model.bin
2023-06-05 02:25:07.358 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 02:25:07.358 359:pos-tag                INFO     Num examples = 293
2023-06-05 02:25:07.358 360:pos-tag                INFO     Batch size = 32
2023-06-05 02:25:09.880 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 02:25:09.881 408:pos-tag                INFO     eval_acc = 0.7701
2023-06-05 02:25:09.881 408:pos-tag                INFO     eval_f1 = 0.2991
2023-06-05 02:25:09.881 408:pos-tag                INFO     eval_mcc = 0.7561
2023-06-05 02:25:09.881 408:pos-tag                INFO     eval_precision = 0.4069
2023-06-05 02:25:09.882 408:pos-tag                INFO     eval_recall = 0.278
2023-06-05 02:25:09.882 300:pos-tag                INFO     ********************
2023-06-05 02:25:09.882 301:pos-tag                INFO     Best f1:0.2991
2023-06-05 02:25:09.882 302:pos-tag                INFO     ********************
2023-06-05 02:25:11.399 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_8/checkpoint-best-f1/model.bin
2023-06-05 02:25:11.400 322:pos-tag                INFO     ********************
2023-06-05 02:25:11.400 323:pos-tag                INFO     Best MCC:0.7561
2023-06-05 02:25:11.400 324:pos-tag                INFO     ********************
2023-06-05 02:25:12.972 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_8/checkpoint-best-mcc/model.bin
2023-06-05 02:25:13.519 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 02:25:13.519 359:pos-tag                INFO     Num examples = 293
2023-06-05 02:25:13.520 360:pos-tag                INFO     Batch size = 32
2023-06-05 02:25:15.952 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 02:25:15.952 408:pos-tag                INFO     eval_acc = 0.7722
2023-06-05 02:25:15.953 408:pos-tag                INFO     eval_f1 = 0.3021
2023-06-05 02:25:15.953 408:pos-tag                INFO     eval_mcc = 0.7582
2023-06-05 02:25:15.953 408:pos-tag                INFO     eval_precision = 0.4079
2023-06-05 02:25:15.953 408:pos-tag                INFO     eval_recall = 0.2804
2023-06-05 02:25:15.953 300:pos-tag                INFO     ********************
2023-06-05 02:25:15.953 301:pos-tag                INFO     Best f1:0.3021
2023-06-05 02:25:15.953 302:pos-tag                INFO     ********************
2023-06-05 02:25:17.527 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_8/checkpoint-best-f1/model.bin
2023-06-05 02:25:17.527 322:pos-tag                INFO     ********************
2023-06-05 02:25:17.527 323:pos-tag                INFO     Best MCC:0.7582
2023-06-05 02:25:17.528 324:pos-tag                INFO     ********************
2023-06-05 02:25:19.041 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_8/checkpoint-best-mcc/model.bin
2023-06-05 02:25:19.584 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 02:25:19.585 359:pos-tag                INFO     Num examples = 293
2023-06-05 02:25:19.585 360:pos-tag                INFO     Batch size = 32
2023-06-05 02:25:22.061 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 02:25:22.062 408:pos-tag                INFO     eval_acc = 0.7737
2023-06-05 02:25:22.062 408:pos-tag                INFO     eval_f1 = 0.3036
2023-06-05 02:25:22.062 408:pos-tag                INFO     eval_mcc = 0.7599
2023-06-05 02:25:22.062 408:pos-tag                INFO     eval_precision = 0.4081
2023-06-05 02:25:22.062 408:pos-tag                INFO     eval_recall = 0.2817
2023-06-05 02:25:22.062 300:pos-tag                INFO     ********************
2023-06-05 02:25:22.062 301:pos-tag                INFO     Best f1:0.3036
2023-06-05 02:25:22.063 302:pos-tag                INFO     ********************
2023-06-05 02:25:23.592 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_8/checkpoint-best-f1/model.bin
2023-06-05 02:25:23.592 322:pos-tag                INFO     ********************
2023-06-05 02:25:23.592 323:pos-tag                INFO     Best MCC:0.7599
2023-06-05 02:25:23.593 324:pos-tag                INFO     ********************
2023-06-05 02:25:25.210 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_8/checkpoint-best-mcc/model.bin
2023-06-05 02:25:25.758 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 02:25:25.759 359:pos-tag                INFO     Num examples = 293
2023-06-05 02:25:25.759 360:pos-tag                INFO     Batch size = 32
2023-06-05 02:25:28.241 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 02:25:28.242 408:pos-tag                INFO     eval_acc = 0.7748
2023-06-05 02:25:28.242 408:pos-tag                INFO     eval_f1 = 0.305
2023-06-05 02:25:28.243 408:pos-tag                INFO     eval_mcc = 0.761
2023-06-05 02:25:28.243 408:pos-tag                INFO     eval_precision = 0.408
2023-06-05 02:25:28.243 408:pos-tag                INFO     eval_recall = 0.283
2023-06-05 02:25:28.243 300:pos-tag                INFO     ********************
2023-06-05 02:25:28.243 301:pos-tag                INFO     Best f1:0.305
2023-06-05 02:25:28.244 302:pos-tag                INFO     ********************
2023-06-05 02:25:29.784 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_8/checkpoint-best-f1/model.bin
2023-06-05 02:25:29.784 322:pos-tag                INFO     ********************
2023-06-05 02:25:29.785 323:pos-tag                INFO     Best MCC:0.761
2023-06-05 02:25:29.785 324:pos-tag                INFO     ********************
2023-06-05 02:25:31.427 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_8/checkpoint-best-mcc/model.bin
2023-06-05 02:25:31.983 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 02:25:31.984 359:pos-tag                INFO     Num examples = 293
2023-06-05 02:25:31.984 360:pos-tag                INFO     Batch size = 32
2023-06-05 02:25:34.517 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 02:25:34.518 408:pos-tag                INFO     eval_acc = 0.7761
2023-06-05 02:25:34.518 408:pos-tag                INFO     eval_f1 = 0.3071
2023-06-05 02:25:34.518 408:pos-tag                INFO     eval_mcc = 0.7624
2023-06-05 02:25:34.518 408:pos-tag                INFO     eval_precision = 0.4188
2023-06-05 02:25:34.519 408:pos-tag                INFO     eval_recall = 0.2848
2023-06-05 02:25:34.519 300:pos-tag                INFO     ********************
2023-06-05 02:25:34.519 301:pos-tag                INFO     Best f1:0.3071
2023-06-05 02:25:34.519 302:pos-tag                INFO     ********************
2023-06-05 02:25:36.146 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_8/checkpoint-best-f1/model.bin
2023-06-05 02:25:36.147 322:pos-tag                INFO     ********************
2023-06-05 02:25:36.147 323:pos-tag                INFO     Best MCC:0.7624
2023-06-05 02:25:36.147 324:pos-tag                INFO     ********************
2023-06-05 02:25:37.715 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_8/checkpoint-best-mcc/model.bin
2023-06-05 02:25:38.263 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 02:25:38.264 359:pos-tag                INFO     Num examples = 293
2023-06-05 02:25:38.264 360:pos-tag                INFO     Batch size = 32
2023-06-05 02:25:40.786 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 02:25:40.787 408:pos-tag                INFO     eval_acc = 0.777
2023-06-05 02:25:40.787 408:pos-tag                INFO     eval_f1 = 0.3098
2023-06-05 02:25:40.787 408:pos-tag                INFO     eval_mcc = 0.7634
2023-06-05 02:25:40.787 408:pos-tag                INFO     eval_precision = 0.4201
2023-06-05 02:25:40.787 408:pos-tag                INFO     eval_recall = 0.2867
2023-06-05 02:25:40.788 300:pos-tag                INFO     ********************
2023-06-05 02:25:40.788 301:pos-tag                INFO     Best f1:0.3098
2023-06-05 02:25:40.788 302:pos-tag                INFO     ********************
2023-06-05 02:25:42.402 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_8/checkpoint-best-f1/model.bin
2023-06-05 02:25:42.403 322:pos-tag                INFO     ********************
2023-06-05 02:25:42.403 323:pos-tag                INFO     Best MCC:0.7634
2023-06-05 02:25:42.403 324:pos-tag                INFO     ********************
2023-06-05 02:25:44.027 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_8/checkpoint-best-mcc/model.bin
2023-06-05 02:25:44.584 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 02:25:44.585 359:pos-tag                INFO     Num examples = 293
2023-06-05 02:25:44.585 360:pos-tag                INFO     Batch size = 32
2023-06-05 02:25:47.060 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 02:25:47.061 408:pos-tag                INFO     eval_acc = 0.7779
2023-06-05 02:25:47.061 408:pos-tag                INFO     eval_f1 = 0.3123
2023-06-05 02:25:47.061 408:pos-tag                INFO     eval_mcc = 0.7644
2023-06-05 02:25:47.061 408:pos-tag                INFO     eval_precision = 0.4211
2023-06-05 02:25:47.062 408:pos-tag                INFO     eval_recall = 0.2891
2023-06-05 02:25:47.062 300:pos-tag                INFO     ********************
2023-06-05 02:25:47.062 301:pos-tag                INFO     Best f1:0.3123
2023-06-05 02:25:47.062 302:pos-tag                INFO     ********************
2023-06-05 02:25:48.585 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_8/checkpoint-best-f1/model.bin
2023-06-05 02:25:48.588 322:pos-tag                INFO     ********************
2023-06-05 02:25:48.588 323:pos-tag                INFO     Best MCC:0.7644
2023-06-05 02:25:48.588 324:pos-tag                INFO     ********************
2023-06-05 02:25:50.120 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_8/checkpoint-best-mcc/model.bin
2023-06-05 02:25:50.674 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 02:25:50.674 359:pos-tag                INFO     Num examples = 293
2023-06-05 02:25:50.675 360:pos-tag                INFO     Batch size = 32
2023-06-05 02:25:53.164 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 02:25:53.164 408:pos-tag                INFO     eval_acc = 0.7787
2023-06-05 02:25:53.164 408:pos-tag                INFO     eval_f1 = 0.3142
2023-06-05 02:25:53.164 408:pos-tag                INFO     eval_mcc = 0.7653
2023-06-05 02:25:53.165 408:pos-tag                INFO     eval_precision = 0.4214
2023-06-05 02:25:53.165 408:pos-tag                INFO     eval_recall = 0.2905
2023-06-05 02:25:53.165 300:pos-tag                INFO     ********************
2023-06-05 02:25:53.165 301:pos-tag                INFO     Best f1:0.3142
2023-06-05 02:25:53.165 302:pos-tag                INFO     ********************
2023-06-05 02:25:54.679 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_8/checkpoint-best-f1/model.bin
2023-06-05 02:25:54.680 322:pos-tag                INFO     ********************
2023-06-05 02:25:54.680 323:pos-tag                INFO     Best MCC:0.7653
2023-06-05 02:25:54.680 324:pos-tag                INFO     ********************
2023-06-05 02:25:56.247 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_8/checkpoint-best-mcc/model.bin
2023-06-05 02:25:56.675 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 02:25:56.675 359:pos-tag                INFO     Num examples = 293
2023-06-05 02:25:56.675 360:pos-tag                INFO     Batch size = 32
2023-06-05 02:25:59.171 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 02:25:59.172 408:pos-tag                INFO     eval_acc = 0.7791
2023-06-05 02:25:59.172 408:pos-tag                INFO     eval_f1 = 0.3148
2023-06-05 02:25:59.172 408:pos-tag                INFO     eval_mcc = 0.7657
2023-06-05 02:25:59.172 408:pos-tag                INFO     eval_precision = 0.4212
2023-06-05 02:25:59.172 408:pos-tag                INFO     eval_recall = 0.291
2023-06-05 02:25:59.172 300:pos-tag                INFO     ********************
2023-06-05 02:25:59.173 301:pos-tag                INFO     Best f1:0.3148
2023-06-05 02:25:59.173 302:pos-tag                INFO     ********************
2023-06-05 02:26:00.708 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_8/checkpoint-best-f1/model.bin
2023-06-05 02:26:00.708 322:pos-tag                INFO     ********************
2023-06-05 02:26:00.708 323:pos-tag                INFO     Best MCC:0.7657
2023-06-05 02:26:00.709 324:pos-tag                INFO     ********************
2023-06-05 02:26:02.340 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_8/checkpoint-best-mcc/model.bin
2023-06-05 02:26:02.903 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 02:26:02.903 359:pos-tag                INFO     Num examples = 293
2023-06-05 02:26:02.903 360:pos-tag                INFO     Batch size = 32
2023-06-05 02:26:05.387 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 02:26:05.387 408:pos-tag                INFO     eval_acc = 0.7796
2023-06-05 02:26:05.387 408:pos-tag                INFO     eval_f1 = 0.3162
2023-06-05 02:26:05.388 408:pos-tag                INFO     eval_mcc = 0.7662
2023-06-05 02:26:05.388 408:pos-tag                INFO     eval_precision = 0.4214
2023-06-05 02:26:05.388 408:pos-tag                INFO     eval_recall = 0.2922
2023-06-05 02:26:05.388 300:pos-tag                INFO     ********************
2023-06-05 02:26:05.388 301:pos-tag                INFO     Best f1:0.3162
2023-06-05 02:26:05.389 302:pos-tag                INFO     ********************
2023-06-05 02:26:06.961 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_8/checkpoint-best-f1/model.bin
2023-06-05 02:26:06.962 322:pos-tag                INFO     ********************
2023-06-05 02:26:06.962 323:pos-tag                INFO     Best MCC:0.7662
2023-06-05 02:26:06.962 324:pos-tag                INFO     ********************
2023-06-05 02:26:08.527 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_8/checkpoint-best-mcc/model.bin
2023-06-05 02:26:09.088 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 02:26:09.088 359:pos-tag                INFO     Num examples = 293
2023-06-05 02:26:09.088 360:pos-tag                INFO     Batch size = 32
2023-06-05 02:26:11.569 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 02:26:11.570 408:pos-tag                INFO     eval_acc = 0.7803
2023-06-05 02:26:11.570 408:pos-tag                INFO     eval_f1 = 0.3175
2023-06-05 02:26:11.570 408:pos-tag                INFO     eval_mcc = 0.767
2023-06-05 02:26:11.570 408:pos-tag                INFO     eval_precision = 0.4214
2023-06-05 02:26:11.570 408:pos-tag                INFO     eval_recall = 0.2933
2023-06-05 02:26:11.570 300:pos-tag                INFO     ********************
2023-06-05 02:26:11.570 301:pos-tag                INFO     Best f1:0.3175
2023-06-05 02:26:11.571 302:pos-tag                INFO     ********************
2023-06-05 02:26:13.163 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_8/checkpoint-best-f1/model.bin
2023-06-05 02:26:13.163 322:pos-tag                INFO     ********************
2023-06-05 02:26:13.163 323:pos-tag                INFO     Best MCC:0.767
2023-06-05 02:26:13.164 324:pos-tag                INFO     ********************
2023-06-05 02:26:14.678 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_8/checkpoint-best-mcc/model.bin
2023-06-05 02:26:15.234 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 02:26:15.235 359:pos-tag                INFO     Num examples = 293
2023-06-05 02:26:15.235 360:pos-tag                INFO     Batch size = 32
2023-06-05 02:26:17.808 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 02:26:17.809 408:pos-tag                INFO     eval_acc = 0.781
2023-06-05 02:26:17.809 408:pos-tag                INFO     eval_f1 = 0.3192
2023-06-05 02:26:17.809 408:pos-tag                INFO     eval_mcc = 0.7677
2023-06-05 02:26:17.809 408:pos-tag                INFO     eval_precision = 0.4215
2023-06-05 02:26:17.810 408:pos-tag                INFO     eval_recall = 0.2948
2023-06-05 02:26:17.810 300:pos-tag                INFO     ********************
2023-06-05 02:26:17.810 301:pos-tag                INFO     Best f1:0.3192
2023-06-05 02:26:17.810 302:pos-tag                INFO     ********************
2023-06-05 02:26:19.374 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_8/checkpoint-best-f1/model.bin
2023-06-05 02:26:19.374 322:pos-tag                INFO     ********************
2023-06-05 02:26:19.374 323:pos-tag                INFO     Best MCC:0.7677
2023-06-05 02:26:19.374 324:pos-tag                INFO     ********************
2023-06-05 02:26:20.953 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_8/checkpoint-best-mcc/model.bin
