2023-06-05 11:17:55.951 676:pos-tag                DEBUG  main message
2023-06-05 11:21:59.716 360:pos-tag                INFO     Batch size = 32
2023-06-05 11:22:02.224 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 11:22:02.224 408:pos-tag                INFO     eval_acc = 0.8172
2023-06-05 11:22:02.224 408:pos-tag                INFO     eval_f1 = 0.3463
2023-06-05 11:22:02.224 408:pos-tag                INFO     eval_mcc = 0.8061
2023-06-05 11:22:02.224 408:pos-tag                INFO     eval_precision = 0.4234
2023-06-05 11:22:02.224 408:pos-tag                INFO     eval_recall = 0.325
2023-06-05 11:22:02.225 300:pos-tag                INFO     ********************
2023-06-05 11:22:02.225 301:pos-tag                INFO     Best f1:0.3463
2023-06-05 11:22:02.225 302:pos-tag                INFO     ********************
2023-06-05 11:22:03.788 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_5/checkpoint-best-f1/model.bin
2023-06-05 11:22:03.789 322:pos-tag                INFO     ********************
2023-06-05 11:22:03.789 323:pos-tag                INFO     Best MCC:0.8061
2023-06-05 11:22:03.790 324:pos-tag                INFO     ********************
2023-06-05 11:22:05.343 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_5/checkpoint-best-mcc/model.bin
2023-06-05 11:22:05.927 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 11:22:05.927 359:pos-tag                INFO     Num examples = 293
2023-06-05 11:22:05.927 360:pos-tag                INFO     Batch size = 32
2023-06-05 11:22:08.486 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 11:22:08.487 408:pos-tag                INFO     eval_acc = 0.8193
2023-06-05 11:22:08.487 408:pos-tag                INFO     eval_f1 = 0.3485
2023-06-05 11:22:08.487 408:pos-tag                INFO     eval_mcc = 0.8084
2023-06-05 11:22:08.487 408:pos-tag                INFO     eval_precision = 0.4238
2023-06-05 11:22:08.487 408:pos-tag                INFO     eval_recall = 0.3271
2023-06-05 11:22:08.488 300:pos-tag                INFO     ********************
2023-06-05 11:22:08.488 301:pos-tag                INFO     Best f1:0.3485
2023-06-05 11:22:08.488 302:pos-tag                INFO     ********************
2023-06-05 11:22:10.081 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_5/checkpoint-best-f1/model.bin
2023-06-05 11:22:10.081 322:pos-tag                INFO     ********************
2023-06-05 11:22:10.081 323:pos-tag                INFO     Best MCC:0.8084
2023-06-05 11:22:10.082 324:pos-tag                INFO     ********************
2023-06-05 11:22:11.660 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_5/checkpoint-best-mcc/model.bin
2023-06-05 11:22:12.072 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 11:22:12.072 359:pos-tag                INFO     Num examples = 293
2023-06-05 11:22:12.072 360:pos-tag                INFO     Batch size = 32
2023-06-05 11:22:14.528 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 11:22:14.529 408:pos-tag                INFO     eval_acc = 0.8213
2023-06-05 11:22:14.529 408:pos-tag                INFO     eval_f1 = 0.3524
2023-06-05 11:22:14.529 408:pos-tag                INFO     eval_mcc = 0.8105
2023-06-05 11:22:14.529 408:pos-tag                INFO     eval_precision = 0.425
2023-06-05 11:22:14.529 408:pos-tag                INFO     eval_recall = 0.3309
2023-06-05 11:22:14.530 300:pos-tag                INFO     ********************
2023-06-05 11:22:14.530 301:pos-tag                INFO     Best f1:0.3524
2023-06-05 11:22:14.530 302:pos-tag                INFO     ********************
2023-06-05 11:22:16.088 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_5/checkpoint-best-f1/model.bin
2023-06-05 11:22:16.089 322:pos-tag                INFO     ********************
2023-06-05 11:22:16.089 323:pos-tag                INFO     Best MCC:0.8105
2023-06-05 11:22:16.089 324:pos-tag                INFO     ********************
2023-06-05 11:22:17.568 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_5/checkpoint-best-mcc/model.bin
2023-06-05 11:22:18.114 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 11:22:18.114 359:pos-tag                INFO     Num examples = 293
2023-06-05 11:22:18.115 360:pos-tag                INFO     Batch size = 32
2023-06-05 11:22:20.500 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 11:22:20.501 408:pos-tag                INFO     eval_acc = 0.823
2023-06-05 11:22:20.501 408:pos-tag                INFO     eval_f1 = 0.3549
2023-06-05 11:22:20.501 408:pos-tag                INFO     eval_mcc = 0.8123
2023-06-05 11:22:20.501 408:pos-tag                INFO     eval_precision = 0.4256
2023-06-05 11:22:20.501 408:pos-tag                INFO     eval_recall = 0.333
2023-06-05 11:22:20.501 300:pos-tag                INFO     ********************
2023-06-05 11:22:20.501 301:pos-tag                INFO     Best f1:0.3549
2023-06-05 11:22:20.502 302:pos-tag                INFO     ********************
2023-06-05 11:22:21.957 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_5/checkpoint-best-f1/model.bin
2023-06-05 11:22:21.957 322:pos-tag                INFO     ********************
2023-06-05 11:22:21.958 323:pos-tag                INFO     Best MCC:0.8123
2023-06-05 11:22:21.958 324:pos-tag                INFO     ********************
2023-06-05 11:22:23.526 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_5/checkpoint-best-mcc/model.bin
2023-06-05 11:22:24.058 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 11:22:24.059 359:pos-tag                INFO     Num examples = 293
2023-06-05 11:22:24.059 360:pos-tag                INFO     Batch size = 32
2023-06-05 11:22:26.502 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 11:22:26.502 408:pos-tag                INFO     eval_acc = 0.8252
2023-06-05 11:22:26.503 408:pos-tag                INFO     eval_f1 = 0.3562
2023-06-05 11:22:26.503 408:pos-tag                INFO     eval_mcc = 0.8146
2023-06-05 11:22:26.503 408:pos-tag                INFO     eval_precision = 0.4257
2023-06-05 11:22:26.503 408:pos-tag                INFO     eval_recall = 0.3348
2023-06-05 11:22:26.503 300:pos-tag                INFO     ********************
2023-06-05 11:22:26.503 301:pos-tag                INFO     Best f1:0.3562
2023-06-05 11:22:26.503 302:pos-tag                INFO     ********************
2023-06-05 11:22:28.011 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_5/checkpoint-best-f1/model.bin
2023-06-05 11:22:28.011 322:pos-tag                INFO     ********************
2023-06-05 11:22:28.011 323:pos-tag                INFO     Best MCC:0.8146
2023-06-05 11:22:28.011 324:pos-tag                INFO     ********************
2023-06-05 11:22:29.504 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_5/checkpoint-best-mcc/model.bin
2023-06-05 11:22:30.055 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 11:22:30.055 359:pos-tag                INFO     Num examples = 293
2023-06-05 11:22:30.055 360:pos-tag                INFO     Batch size = 32
2023-06-05 11:22:32.482 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 11:22:32.482 408:pos-tag                INFO     eval_acc = 0.8266
2023-06-05 11:22:32.482 408:pos-tag                INFO     eval_f1 = 0.3573
2023-06-05 11:22:32.482 408:pos-tag                INFO     eval_mcc = 0.8161
2023-06-05 11:22:32.483 408:pos-tag                INFO     eval_precision = 0.4248
2023-06-05 11:22:32.483 408:pos-tag                INFO     eval_recall = 0.3361
2023-06-05 11:22:32.483 300:pos-tag                INFO     ********************
2023-06-05 11:22:32.483 301:pos-tag                INFO     Best f1:0.3573
2023-06-05 11:22:32.483 302:pos-tag                INFO     ********************
2023-06-05 11:22:33.971 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_5/checkpoint-best-f1/model.bin
2023-06-05 11:22:33.971 322:pos-tag                INFO     ********************
2023-06-05 11:22:33.971 323:pos-tag                INFO     Best MCC:0.8161
2023-06-05 11:22:33.971 324:pos-tag                INFO     ********************
2023-06-05 11:22:35.435 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_5/checkpoint-best-mcc/model.bin
2023-06-05 11:22:35.965 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 11:22:35.966 359:pos-tag                INFO     Num examples = 293
2023-06-05 11:22:35.966 360:pos-tag                INFO     Batch size = 32
2023-06-05 11:22:38.390 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 11:22:38.390 408:pos-tag                INFO     eval_acc = 0.8285
2023-06-05 11:22:38.391 408:pos-tag                INFO     eval_f1 = 0.3627
2023-06-05 11:22:38.391 408:pos-tag                INFO     eval_mcc = 0.818
2023-06-05 11:22:38.391 408:pos-tag                INFO     eval_precision = 0.4359
2023-06-05 11:22:38.391 408:pos-tag                INFO     eval_recall = 0.3402
2023-06-05 11:22:38.391 300:pos-tag                INFO     ********************
2023-06-05 11:22:38.391 301:pos-tag                INFO     Best f1:0.3627
2023-06-05 11:22:38.392 302:pos-tag                INFO     ********************
2023-06-05 11:22:39.939 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_5/checkpoint-best-f1/model.bin
2023-06-05 11:22:39.940 322:pos-tag                INFO     ********************
2023-06-05 11:22:39.940 323:pos-tag                INFO     Best MCC:0.818
2023-06-05 11:22:39.940 324:pos-tag                INFO     ********************
2023-06-05 11:22:41.516 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_5/checkpoint-best-mcc/model.bin
2023-06-05 11:22:42.056 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 11:22:42.056 359:pos-tag                INFO     Num examples = 293
2023-06-05 11:22:42.056 360:pos-tag                INFO     Batch size = 32
2023-06-05 11:22:44.510 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 11:22:44.511 408:pos-tag                INFO     eval_acc = 0.8301
2023-06-05 11:22:44.511 408:pos-tag                INFO     eval_f1 = 0.3654
2023-06-05 11:22:44.511 408:pos-tag                INFO     eval_mcc = 0.8197
2023-06-05 11:22:44.511 408:pos-tag                INFO     eval_precision = 0.4363
2023-06-05 11:22:44.512 408:pos-tag                INFO     eval_recall = 0.3427
2023-06-05 11:22:44.512 300:pos-tag                INFO     ********************
2023-06-05 11:22:44.512 301:pos-tag                INFO     Best f1:0.3654
2023-06-05 11:22:44.512 302:pos-tag                INFO     ********************
2023-06-05 11:22:46.065 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_5/checkpoint-best-f1/model.bin
2023-06-05 11:22:46.065 322:pos-tag                INFO     ********************
2023-06-05 11:22:46.066 323:pos-tag                INFO     Best MCC:0.8197
2023-06-05 11:22:46.066 324:pos-tag                INFO     ********************
2023-06-05 11:22:47.587 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_5/checkpoint-best-mcc/model.bin
2023-06-05 11:22:48.115 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 11:22:48.116 359:pos-tag                INFO     Num examples = 293
2023-06-05 11:22:48.116 360:pos-tag                INFO     Batch size = 32
2023-06-05 11:22:50.559 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 11:22:50.559 408:pos-tag                INFO     eval_acc = 0.8321
2023-06-05 11:22:50.559 408:pos-tag                INFO     eval_f1 = 0.3682
2023-06-05 11:22:50.560 408:pos-tag                INFO     eval_mcc = 0.8219
2023-06-05 11:22:50.560 408:pos-tag                INFO     eval_precision = 0.4475
2023-06-05 11:22:50.560 408:pos-tag                INFO     eval_recall = 0.3451
2023-06-05 11:22:50.560 300:pos-tag                INFO     ********************
2023-06-05 11:22:50.560 301:pos-tag                INFO     Best f1:0.3682
2023-06-05 11:22:50.561 302:pos-tag                INFO     ********************
2023-06-05 11:22:52.105 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_5/checkpoint-best-f1/model.bin
2023-06-05 11:22:52.105 322:pos-tag                INFO     ********************
2023-06-05 11:22:52.105 323:pos-tag                INFO     Best MCC:0.8219
2023-06-05 11:22:52.106 324:pos-tag                INFO     ********************
2023-06-05 11:22:53.577 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_5/checkpoint-best-mcc/model.bin
2023-06-05 11:22:54.248 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 11:22:54.248 359:pos-tag                INFO     Num examples = 293
2023-06-05 11:22:54.248 360:pos-tag                INFO     Batch size = 32
2023-06-05 11:22:56.743 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 11:22:56.743 408:pos-tag                INFO     eval_acc = 0.8338
2023-06-05 11:22:56.743 408:pos-tag                INFO     eval_f1 = 0.3711
2023-06-05 11:22:56.744 408:pos-tag                INFO     eval_mcc = 0.8237
2023-06-05 11:22:56.744 408:pos-tag                INFO     eval_precision = 0.4581
2023-06-05 11:22:56.744 408:pos-tag                INFO     eval_recall = 0.3475
2023-06-05 11:22:56.744 300:pos-tag                INFO     ********************
2023-06-05 11:22:56.744 301:pos-tag                INFO     Best f1:0.3711
2023-06-05 11:22:56.744 302:pos-tag                INFO     ********************
2023-06-05 11:22:58.359 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_5/checkpoint-best-f1/model.bin
2023-06-05 11:22:58.360 322:pos-tag                INFO     ********************
2023-06-05 11:22:58.360 323:pos-tag                INFO     Best MCC:0.8237
2023-06-05 11:22:58.360 324:pos-tag                INFO     ********************
2023-06-05 11:22:59.989 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_5/checkpoint-best-mcc/model.bin
2023-06-05 11:23:00.537 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 11:23:00.537 359:pos-tag                INFO     Num examples = 293
2023-06-05 11:23:00.537 360:pos-tag                INFO     Batch size = 32
2023-06-05 11:23:02.965 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 11:23:02.966 408:pos-tag                INFO     eval_acc = 0.8358
2023-06-05 11:23:02.966 408:pos-tag                INFO     eval_f1 = 0.378
2023-06-05 11:23:02.966 408:pos-tag                INFO     eval_mcc = 0.8259
2023-06-05 11:23:02.966 408:pos-tag                INFO     eval_precision = 0.4693
2023-06-05 11:23:02.967 408:pos-tag                INFO     eval_recall = 0.3527
2023-06-05 11:23:02.967 300:pos-tag                INFO     ********************
2023-06-05 11:23:02.967 301:pos-tag                INFO     Best f1:0.378
2023-06-05 11:23:02.967 302:pos-tag                INFO     ********************
2023-06-05 11:23:04.473 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_5/checkpoint-best-f1/model.bin
2023-06-05 11:23:04.473 322:pos-tag                INFO     ********************
2023-06-05 11:23:04.474 323:pos-tag                INFO     Best MCC:0.8259
2023-06-05 11:23:04.474 324:pos-tag                INFO     ********************
2023-06-05 11:23:06.003 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_5/checkpoint-best-mcc/model.bin
2023-06-05 11:23:06.531 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 11:23:06.532 359:pos-tag                INFO     Num examples = 293
2023-06-05 11:23:06.532 360:pos-tag                INFO     Batch size = 32
2023-06-05 11:23:08.926 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 11:23:08.927 408:pos-tag                INFO     eval_acc = 0.8373
2023-06-05 11:23:08.927 408:pos-tag                INFO     eval_f1 = 0.38
2023-06-05 11:23:08.927 408:pos-tag                INFO     eval_mcc = 0.8274
2023-06-05 11:23:08.927 408:pos-tag                INFO     eval_precision = 0.4692
2023-06-05 11:23:08.927 408:pos-tag                INFO     eval_recall = 0.3545
2023-06-05 11:23:08.928 300:pos-tag                INFO     ********************
2023-06-05 11:23:08.928 301:pos-tag                INFO     Best f1:0.38
2023-06-05 11:23:08.928 302:pos-tag                INFO     ********************
2023-06-05 11:23:10.417 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_5/checkpoint-best-f1/model.bin
2023-06-05 11:23:10.418 322:pos-tag                INFO     ********************
2023-06-05 11:23:10.418 323:pos-tag                INFO     Best MCC:0.8274
2023-06-05 11:23:10.418 324:pos-tag                INFO     ********************
2023-06-05 11:23:11.919 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_5/checkpoint-best-mcc/model.bin
2023-06-05 11:23:12.466 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 11:23:12.466 359:pos-tag                INFO     Num examples = 293
2023-06-05 11:23:12.466 360:pos-tag                INFO     Batch size = 32
2023-06-05 11:23:14.934 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 11:23:14.935 408:pos-tag                INFO     eval_acc = 0.8388
2023-06-05 11:23:14.935 408:pos-tag                INFO     eval_f1 = 0.3829
2023-06-05 11:23:14.935 408:pos-tag                INFO     eval_mcc = 0.829
2023-06-05 11:23:14.935 408:pos-tag                INFO     eval_precision = 0.4696
2023-06-05 11:23:14.935 408:pos-tag                INFO     eval_recall = 0.3569
2023-06-05 11:23:14.935 300:pos-tag                INFO     ********************
2023-06-05 11:23:14.935 301:pos-tag                INFO     Best f1:0.3829
2023-06-05 11:23:14.935 302:pos-tag                INFO     ********************
2023-06-05 11:23:16.483 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_5/checkpoint-best-f1/model.bin
2023-06-05 11:23:16.483 322:pos-tag                INFO     ********************
2023-06-05 11:23:16.484 323:pos-tag                INFO     Best MCC:0.829
2023-06-05 11:23:16.484 324:pos-tag                INFO     ********************
2023-06-05 11:23:17.955 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_5/checkpoint-best-mcc/model.bin
2023-06-05 11:23:18.491 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 11:23:18.491 359:pos-tag                INFO     Num examples = 293
2023-06-05 11:23:18.491 360:pos-tag                INFO     Batch size = 32
2023-06-05 11:23:20.916 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 11:23:20.916 408:pos-tag                INFO     eval_acc = 0.8405
2023-06-05 11:23:20.916 408:pos-tag                INFO     eval_f1 = 0.3895
2023-06-05 11:23:20.916 408:pos-tag                INFO     eval_mcc = 0.8308
2023-06-05 11:23:20.916 408:pos-tag                INFO     eval_precision = 0.47
2023-06-05 11:23:20.917 408:pos-tag                INFO     eval_recall = 0.3634
2023-06-05 11:23:20.917 300:pos-tag                INFO     ********************
2023-06-05 11:23:20.917 301:pos-tag                INFO     Best f1:0.3895
2023-06-05 11:23:20.917 302:pos-tag                INFO     ********************
2023-06-05 11:23:22.406 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_5/checkpoint-best-f1/model.bin
2023-06-05 11:23:22.406 322:pos-tag                INFO     ********************
2023-06-05 11:23:22.407 323:pos-tag                INFO     Best MCC:0.8308
2023-06-05 11:23:22.407 324:pos-tag                INFO     ********************
2023-06-05 11:23:24.005 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_5/checkpoint-best-mcc/model.bin
2023-06-05 11:23:24.543 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 11:23:24.543 359:pos-tag                INFO     Num examples = 293
2023-06-05 11:23:24.544 360:pos-tag                INFO     Batch size = 32
2023-06-05 11:23:27.051 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 11:23:27.051 408:pos-tag                INFO     eval_acc = 0.8418
2023-06-05 11:23:27.051 408:pos-tag                INFO     eval_f1 = 0.3912
2023-06-05 11:23:27.052 408:pos-tag                INFO     eval_mcc = 0.8322
2023-06-05 11:23:27.052 408:pos-tag                INFO     eval_precision = 0.4704
2023-06-05 11:23:27.052 408:pos-tag                INFO     eval_recall = 0.3652
2023-06-05 11:23:27.052 300:pos-tag                INFO     ********************
2023-06-05 11:23:27.052 301:pos-tag                INFO     Best f1:0.3912
2023-06-05 11:23:27.053 302:pos-tag                INFO     ********************
2023-06-05 11:23:28.643 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_5/checkpoint-best-f1/model.bin
2023-06-05 11:23:28.644 322:pos-tag                INFO     ********************
2023-06-05 11:23:28.644 323:pos-tag                INFO     Best MCC:0.8322
2023-06-05 11:23:28.644 324:pos-tag                INFO     ********************
2023-06-05 11:23:30.288 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_5/checkpoint-best-mcc/model.bin
2023-06-05 11:23:30.835 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 11:23:30.835 359:pos-tag                INFO     Num examples = 293
2023-06-05 11:23:30.835 360:pos-tag                INFO     Batch size = 32
2023-06-05 11:23:33.311 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 11:23:33.312 408:pos-tag                INFO     eval_acc = 0.8432
2023-06-05 11:23:33.312 408:pos-tag                INFO     eval_f1 = 0.3939
2023-06-05 11:23:33.312 408:pos-tag                INFO     eval_mcc = 0.8337
2023-06-05 11:23:33.312 408:pos-tag                INFO     eval_precision = 0.4708
2023-06-05 11:23:33.312 408:pos-tag                INFO     eval_recall = 0.3682
2023-06-05 11:23:33.312 300:pos-tag                INFO     ********************
2023-06-05 11:23:33.313 301:pos-tag                INFO     Best f1:0.3939
2023-06-05 11:23:33.313 302:pos-tag                INFO     ********************
2023-06-05 11:23:34.827 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_5/checkpoint-best-f1/model.bin
2023-06-05 11:23:34.828 322:pos-tag                INFO     ********************
2023-06-05 11:23:34.828 323:pos-tag                INFO     Best MCC:0.8337
2023-06-05 11:23:34.828 324:pos-tag                INFO     ********************
2023-06-05 11:23:36.344 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_5/checkpoint-best-mcc/model.bin
2023-06-05 11:23:36.758 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 11:23:36.758 359:pos-tag                INFO     Num examples = 293
2023-06-05 11:23:36.759 360:pos-tag                INFO     Batch size = 32
2023-06-05 11:23:39.220 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 11:23:39.220 408:pos-tag                INFO     eval_acc = 0.8441
2023-06-05 11:23:39.221 408:pos-tag                INFO     eval_f1 = 0.3946
2023-06-05 11:23:39.221 408:pos-tag                INFO     eval_mcc = 0.8347
2023-06-05 11:23:39.221 408:pos-tag                INFO     eval_precision = 0.471
2023-06-05 11:23:39.221 408:pos-tag                INFO     eval_recall = 0.3689
2023-06-05 11:23:39.221 300:pos-tag                INFO     ********************
2023-06-05 11:23:39.221 301:pos-tag                INFO     Best f1:0.3946
2023-06-05 11:23:39.222 302:pos-tag                INFO     ********************
2023-06-05 11:23:40.753 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_5/checkpoint-best-f1/model.bin
2023-06-05 11:23:40.753 322:pos-tag                INFO     ********************
2023-06-05 11:23:40.754 323:pos-tag                INFO     Best MCC:0.8347
2023-06-05 11:23:40.754 324:pos-tag                INFO     ********************
2023-06-05 11:23:42.290 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_5/checkpoint-best-mcc/model.bin
2023-06-05 11:23:42.843 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 11:23:42.843 359:pos-tag                INFO     Num examples = 293
2023-06-05 11:23:42.844 360:pos-tag                INFO     Batch size = 32
2023-06-05 11:23:45.281 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 11:23:45.281 408:pos-tag                INFO     eval_acc = 0.8454
2023-06-05 11:23:45.281 408:pos-tag                INFO     eval_f1 = 0.396
2023-06-05 11:23:45.282 408:pos-tag                INFO     eval_mcc = 0.8361
2023-06-05 11:23:45.282 408:pos-tag                INFO     eval_precision = 0.4714
2023-06-05 11:23:45.282 408:pos-tag                INFO     eval_recall = 0.37
2023-06-05 11:23:45.282 300:pos-tag                INFO     ********************
2023-06-05 11:23:45.282 301:pos-tag                INFO     Best f1:0.396
2023-06-05 11:23:45.282 302:pos-tag                INFO     ********************
2023-06-05 11:23:46.906 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_5/checkpoint-best-f1/model.bin
2023-06-05 11:23:46.906 322:pos-tag                INFO     ********************
2023-06-05 11:23:46.906 323:pos-tag                INFO     Best MCC:0.8361
2023-06-05 11:23:46.907 324:pos-tag                INFO     ********************
2023-06-05 11:23:48.379 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_5/checkpoint-best-mcc/model.bin
2023-06-05 11:23:48.926 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 11:23:48.926 359:pos-tag                INFO     Num examples = 293
2023-06-05 11:23:48.926 360:pos-tag                INFO     Batch size = 32
2023-06-05 11:23:51.406 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 11:23:51.407 408:pos-tag                INFO     eval_acc = 0.8469
2023-06-05 11:23:51.407 408:pos-tag                INFO     eval_f1 = 0.3979
2023-06-05 11:23:51.407 408:pos-tag                INFO     eval_mcc = 0.8376
2023-06-05 11:23:51.407 408:pos-tag                INFO     eval_precision = 0.4823
2023-06-05 11:23:51.407 408:pos-tag                INFO     eval_recall = 0.3715
2023-06-05 11:23:51.407 300:pos-tag                INFO     ********************
2023-06-05 11:23:51.408 301:pos-tag                INFO     Best f1:0.3979
2023-06-05 11:23:51.408 302:pos-tag                INFO     ********************
2023-06-05 11:23:52.960 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_5/checkpoint-best-f1/model.bin
2023-06-05 11:23:52.961 322:pos-tag                INFO     ********************
2023-06-05 11:23:52.961 323:pos-tag                INFO     Best MCC:0.8376
2023-06-05 11:23:52.961 324:pos-tag                INFO     ********************
2023-06-05 11:23:54.530 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_5/checkpoint-best-mcc/model.bin
2023-06-05 11:23:55.067 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 11:23:55.068 359:pos-tag                INFO     Num examples = 293
2023-06-05 11:23:55.068 360:pos-tag                INFO     Batch size = 32
2023-06-05 11:23:57.506 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 11:23:57.507 408:pos-tag                INFO     eval_acc = 0.8481
2023-06-05 11:23:57.507 408:pos-tag                INFO     eval_f1 = 0.3987
2023-06-05 11:23:57.507 408:pos-tag                INFO     eval_mcc = 0.8389
2023-06-05 11:23:57.508 408:pos-tag                INFO     eval_precision = 0.4827
2023-06-05 11:23:57.508 408:pos-tag                INFO     eval_recall = 0.3724
2023-06-05 11:23:57.508 300:pos-tag                INFO     ********************
2023-06-05 11:23:57.508 301:pos-tag                INFO     Best f1:0.3987
2023-06-05 11:23:57.508 302:pos-tag                INFO     ********************
2023-06-05 11:23:58.973 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_5/checkpoint-best-f1/model.bin
2023-06-05 11:23:58.973 322:pos-tag                INFO     ********************
