2023-06-05 18:35:10.607 676:pos-tag                DEBUG  main message
2023-06-05 18:39:08.126 360:pos-tag                INFO     Batch size = 32
2023-06-05 18:39:10.440 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 18:39:10.441 408:pos-tag                INFO     eval_acc = 0.8129
2023-06-05 18:39:10.441 408:pos-tag                INFO     eval_f1 = 0.3465
2023-06-05 18:39:10.441 408:pos-tag                INFO     eval_mcc = 0.8018
2023-06-05 18:39:10.441 408:pos-tag                INFO     eval_precision = 0.434
2023-06-05 18:39:10.441 408:pos-tag                INFO     eval_recall = 0.3261
2023-06-05 18:39:10.442 300:pos-tag                INFO     ********************
2023-06-05 18:39:10.442 301:pos-tag                INFO     Best f1:0.3465
2023-06-05 18:39:10.442 302:pos-tag                INFO     ********************
2023-06-05 18:39:11.980 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_5/checkpoint-best-f1/model.bin
2023-06-05 18:39:11.981 322:pos-tag                INFO     ********************
2023-06-05 18:39:11.981 323:pos-tag                INFO     Best MCC:0.8018
2023-06-05 18:39:11.981 324:pos-tag                INFO     ********************
2023-06-05 18:39:13.463 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_5/checkpoint-best-mcc/model.bin
2023-06-05 18:39:13.991 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 18:39:13.991 359:pos-tag                INFO     Num examples = 293
2023-06-05 18:39:13.991 360:pos-tag                INFO     Batch size = 32
2023-06-05 18:39:16.304 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 18:39:16.305 408:pos-tag                INFO     eval_acc = 0.8178
2023-06-05 18:39:16.305 408:pos-tag                INFO     eval_f1 = 0.3489
2023-06-05 18:39:16.305 408:pos-tag                INFO     eval_mcc = 0.807
2023-06-05 18:39:16.305 408:pos-tag                INFO     eval_precision = 0.4359
2023-06-05 18:39:16.305 408:pos-tag                INFO     eval_recall = 0.328
2023-06-05 18:39:16.305 300:pos-tag                INFO     ********************
2023-06-05 18:39:16.306 301:pos-tag                INFO     Best f1:0.3489
2023-06-05 18:39:16.306 302:pos-tag                INFO     ********************
2023-06-05 18:39:17.772 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_5/checkpoint-best-f1/model.bin
2023-06-05 18:39:17.773 322:pos-tag                INFO     ********************
2023-06-05 18:39:17.773 323:pos-tag                INFO     Best MCC:0.807
2023-06-05 18:39:17.773 324:pos-tag                INFO     ********************
2023-06-05 18:39:19.257 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_5/checkpoint-best-mcc/model.bin
2023-06-05 18:39:19.769 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 18:39:19.770 359:pos-tag                INFO     Num examples = 293
2023-06-05 18:39:19.770 360:pos-tag                INFO     Batch size = 32
2023-06-05 18:39:22.110 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 18:39:22.111 408:pos-tag                INFO     eval_acc = 0.8202
2023-06-05 18:39:22.111 408:pos-tag                INFO     eval_f1 = 0.3518
2023-06-05 18:39:22.111 408:pos-tag                INFO     eval_mcc = 0.8096
2023-06-05 18:39:22.111 408:pos-tag                INFO     eval_precision = 0.4361
2023-06-05 18:39:22.111 408:pos-tag                INFO     eval_recall = 0.3302
2023-06-05 18:39:22.111 300:pos-tag                INFO     ********************
2023-06-05 18:39:22.111 301:pos-tag                INFO     Best f1:0.3518
2023-06-05 18:39:22.112 302:pos-tag                INFO     ********************
2023-06-05 18:39:23.508 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_5/checkpoint-best-f1/model.bin
2023-06-05 18:39:23.508 322:pos-tag                INFO     ********************
2023-06-05 18:39:23.508 323:pos-tag                INFO     Best MCC:0.8096
2023-06-05 18:39:23.508 324:pos-tag                INFO     ********************
2023-06-05 18:39:25.048 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_5/checkpoint-best-mcc/model.bin
2023-06-05 18:39:25.460 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 18:39:25.461 359:pos-tag                INFO     Num examples = 293
2023-06-05 18:39:25.461 360:pos-tag                INFO     Batch size = 32
2023-06-05 18:39:27.919 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 18:39:27.919 408:pos-tag                INFO     eval_acc = 0.8219
2023-06-05 18:39:27.920 408:pos-tag                INFO     eval_f1 = 0.3531
2023-06-05 18:39:27.920 408:pos-tag                INFO     eval_mcc = 0.8114
2023-06-05 18:39:27.920 408:pos-tag                INFO     eval_precision = 0.4369
2023-06-05 18:39:27.920 408:pos-tag                INFO     eval_recall = 0.3315
2023-06-05 18:39:27.920 300:pos-tag                INFO     ********************
2023-06-05 18:39:27.921 301:pos-tag                INFO     Best f1:0.3531
2023-06-05 18:39:27.921 302:pos-tag                INFO     ********************
2023-06-05 18:39:29.461 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_5/checkpoint-best-f1/model.bin
2023-06-05 18:39:29.462 322:pos-tag                INFO     ********************
2023-06-05 18:39:29.462 323:pos-tag                INFO     Best MCC:0.8114
2023-06-05 18:39:29.462 324:pos-tag                INFO     ********************
2023-06-05 18:39:31.083 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_5/checkpoint-best-mcc/model.bin
2023-06-05 18:39:31.620 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 18:39:31.620 359:pos-tag                INFO     Num examples = 293
2023-06-05 18:39:31.620 360:pos-tag                INFO     Batch size = 32
2023-06-05 18:39:34.043 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 18:39:34.043 408:pos-tag                INFO     eval_acc = 0.8234
2023-06-05 18:39:34.043 408:pos-tag                INFO     eval_f1 = 0.3553
2023-06-05 18:39:34.044 408:pos-tag                INFO     eval_mcc = 0.813
2023-06-05 18:39:34.044 408:pos-tag                INFO     eval_precision = 0.4373
2023-06-05 18:39:34.044 408:pos-tag                INFO     eval_recall = 0.3337
2023-06-05 18:39:34.044 300:pos-tag                INFO     ********************
2023-06-05 18:39:34.044 301:pos-tag                INFO     Best f1:0.3553
2023-06-05 18:39:34.044 302:pos-tag                INFO     ********************
2023-06-05 18:39:35.536 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_5/checkpoint-best-f1/model.bin
2023-06-05 18:39:35.536 322:pos-tag                INFO     ********************
2023-06-05 18:39:35.537 323:pos-tag                INFO     Best MCC:0.813
2023-06-05 18:39:35.537 324:pos-tag                INFO     ********************
2023-06-05 18:39:37.031 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_5/checkpoint-best-mcc/model.bin
2023-06-05 18:39:37.580 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 18:39:37.581 359:pos-tag                INFO     Num examples = 293
2023-06-05 18:39:37.581 360:pos-tag                INFO     Batch size = 32
2023-06-05 18:39:40.020 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 18:39:40.021 408:pos-tag                INFO     eval_acc = 0.8248
2023-06-05 18:39:40.021 408:pos-tag                INFO     eval_f1 = 0.3595
2023-06-05 18:39:40.021 408:pos-tag                INFO     eval_mcc = 0.8145
2023-06-05 18:39:40.021 408:pos-tag                INFO     eval_precision = 0.4481
2023-06-05 18:39:40.021 408:pos-tag                INFO     eval_recall = 0.3372
2023-06-05 18:39:40.022 300:pos-tag                INFO     ********************
2023-06-05 18:39:40.022 301:pos-tag                INFO     Best f1:0.3595
2023-06-05 18:39:40.022 302:pos-tag                INFO     ********************
2023-06-05 18:39:41.584 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_5/checkpoint-best-f1/model.bin
2023-06-05 18:39:41.585 322:pos-tag                INFO     ********************
2023-06-05 18:39:41.585 323:pos-tag                INFO     Best MCC:0.8145
2023-06-05 18:39:41.585 324:pos-tag                INFO     ********************
2023-06-05 18:39:43.154 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_5/checkpoint-best-mcc/model.bin
2023-06-05 18:39:43.688 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 18:39:43.688 359:pos-tag                INFO     Num examples = 293
2023-06-05 18:39:43.688 360:pos-tag                INFO     Batch size = 32
2023-06-05 18:39:46.123 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 18:39:46.124 408:pos-tag                INFO     eval_acc = 0.8267
2023-06-05 18:39:46.124 408:pos-tag                INFO     eval_f1 = 0.364
2023-06-05 18:39:46.124 408:pos-tag                INFO     eval_mcc = 0.8164
2023-06-05 18:39:46.124 408:pos-tag                INFO     eval_precision = 0.4486
2023-06-05 18:39:46.124 408:pos-tag                INFO     eval_recall = 0.3414
2023-06-05 18:39:46.125 300:pos-tag                INFO     ********************
2023-06-05 18:39:46.125 301:pos-tag                INFO     Best f1:0.364
2023-06-05 18:39:46.125 302:pos-tag                INFO     ********************
2023-06-05 18:39:47.729 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_5/checkpoint-best-f1/model.bin
2023-06-05 18:39:47.730 322:pos-tag                INFO     ********************
2023-06-05 18:39:47.730 323:pos-tag                INFO     Best MCC:0.8164
2023-06-05 18:39:47.730 324:pos-tag                INFO     ********************
2023-06-05 18:39:49.365 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_5/checkpoint-best-mcc/model.bin
2023-06-05 18:39:49.924 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 18:39:49.924 359:pos-tag                INFO     Num examples = 293
2023-06-05 18:39:49.924 360:pos-tag                INFO     Batch size = 32
2023-06-05 18:39:52.392 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 18:39:52.393 408:pos-tag                INFO     eval_acc = 0.8282
2023-06-05 18:39:52.393 408:pos-tag                INFO     eval_f1 = 0.367
2023-06-05 18:39:52.393 408:pos-tag                INFO     eval_mcc = 0.8181
2023-06-05 18:39:52.393 408:pos-tag                INFO     eval_precision = 0.4487
2023-06-05 18:39:52.393 408:pos-tag                INFO     eval_recall = 0.3447
2023-06-05 18:39:52.394 300:pos-tag                INFO     ********************
2023-06-05 18:39:52.394 301:pos-tag                INFO     Best f1:0.367
2023-06-05 18:39:52.394 302:pos-tag                INFO     ********************
2023-06-05 18:39:54.041 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_5/checkpoint-best-f1/model.bin
2023-06-05 18:39:54.042 322:pos-tag                INFO     ********************
2023-06-05 18:39:54.042 323:pos-tag                INFO     Best MCC:0.8181
2023-06-05 18:39:54.042 324:pos-tag                INFO     ********************
2023-06-05 18:39:55.648 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_5/checkpoint-best-mcc/model.bin
2023-06-05 18:39:56.186 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 18:39:56.186 359:pos-tag                INFO     Num examples = 293
2023-06-05 18:39:56.186 360:pos-tag                INFO     Batch size = 32
2023-06-05 18:39:58.619 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 18:39:58.619 408:pos-tag                INFO     eval_acc = 0.8298
2023-06-05 18:39:58.619 408:pos-tag                INFO     eval_f1 = 0.3704
2023-06-05 18:39:58.619 408:pos-tag                INFO     eval_mcc = 0.8197
2023-06-05 18:39:58.619 408:pos-tag                INFO     eval_precision = 0.4591
2023-06-05 18:39:58.619 408:pos-tag                INFO     eval_recall = 0.348
2023-06-05 18:39:58.620 300:pos-tag                INFO     ********************
2023-06-05 18:39:58.620 301:pos-tag                INFO     Best f1:0.3704
2023-06-05 18:39:58.620 302:pos-tag                INFO     ********************
2023-06-05 18:40:00.258 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_5/checkpoint-best-f1/model.bin
2023-06-05 18:40:00.259 322:pos-tag                INFO     ********************
2023-06-05 18:40:00.259 323:pos-tag                INFO     Best MCC:0.8197
2023-06-05 18:40:00.259 324:pos-tag                INFO     ********************
2023-06-05 18:40:01.828 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_5/checkpoint-best-mcc/model.bin
2023-06-05 18:40:02.367 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 18:40:02.367 359:pos-tag                INFO     Num examples = 293
2023-06-05 18:40:02.367 360:pos-tag                INFO     Batch size = 32
2023-06-05 18:40:04.813 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 18:40:04.814 408:pos-tag                INFO     eval_acc = 0.8317
2023-06-05 18:40:04.814 408:pos-tag                INFO     eval_f1 = 0.3725
2023-06-05 18:40:04.814 408:pos-tag                INFO     eval_mcc = 0.8218
2023-06-05 18:40:04.815 408:pos-tag                INFO     eval_precision = 0.4684
2023-06-05 18:40:04.815 408:pos-tag                INFO     eval_recall = 0.35
2023-06-05 18:40:04.815 300:pos-tag                INFO     ********************
2023-06-05 18:40:04.815 301:pos-tag                INFO     Best f1:0.3725
2023-06-05 18:40:04.816 302:pos-tag                INFO     ********************
2023-06-05 18:40:06.408 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_5/checkpoint-best-f1/model.bin
2023-06-05 18:40:06.408 322:pos-tag                INFO     ********************
2023-06-05 18:40:06.408 323:pos-tag                INFO     Best MCC:0.8218
2023-06-05 18:40:06.408 324:pos-tag                INFO     ********************
2023-06-05 18:40:07.988 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_5/checkpoint-best-mcc/model.bin
2023-06-05 18:40:08.538 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 18:40:08.539 359:pos-tag                INFO     Num examples = 293
2023-06-05 18:40:08.539 360:pos-tag                INFO     Batch size = 32
2023-06-05 18:40:10.989 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 18:40:10.990 408:pos-tag                INFO     eval_acc = 0.8335
2023-06-05 18:40:10.990 408:pos-tag                INFO     eval_f1 = 0.3747
2023-06-05 18:40:10.990 408:pos-tag                INFO     eval_mcc = 0.8237
2023-06-05 18:40:10.990 408:pos-tag                INFO     eval_precision = 0.4689
2023-06-05 18:40:10.990 408:pos-tag                INFO     eval_recall = 0.352
2023-06-05 18:40:10.990 300:pos-tag                INFO     ********************
2023-06-05 18:40:10.991 301:pos-tag                INFO     Best f1:0.3747
2023-06-05 18:40:10.991 302:pos-tag                INFO     ********************
2023-06-05 18:40:12.576 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_5/checkpoint-best-f1/model.bin
2023-06-05 18:40:12.576 322:pos-tag                INFO     ********************
2023-06-05 18:40:12.576 323:pos-tag                INFO     Best MCC:0.8237
2023-06-05 18:40:12.576 324:pos-tag                INFO     ********************
2023-06-05 18:40:14.179 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_5/checkpoint-best-mcc/model.bin
2023-06-05 18:40:14.721 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 18:40:14.721 359:pos-tag                INFO     Num examples = 293
2023-06-05 18:40:14.721 360:pos-tag                INFO     Batch size = 32
2023-06-05 18:40:17.146 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 18:40:17.147 408:pos-tag                INFO     eval_acc = 0.8351
2023-06-05 18:40:17.147 408:pos-tag                INFO     eval_f1 = 0.377
2023-06-05 18:40:17.147 408:pos-tag                INFO     eval_mcc = 0.8253
2023-06-05 18:40:17.147 408:pos-tag                INFO     eval_precision = 0.4693
2023-06-05 18:40:17.147 408:pos-tag                INFO     eval_recall = 0.354
2023-06-05 18:40:17.147 300:pos-tag                INFO     ********************
2023-06-05 18:40:17.148 301:pos-tag                INFO     Best f1:0.377
2023-06-05 18:40:17.148 302:pos-tag                INFO     ********************
2023-06-05 18:40:18.688 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_5/checkpoint-best-f1/model.bin
2023-06-05 18:40:18.688 322:pos-tag                INFO     ********************
2023-06-05 18:40:18.688 323:pos-tag                INFO     Best MCC:0.8253
2023-06-05 18:40:18.689 324:pos-tag                INFO     ********************
2023-06-05 18:40:20.264 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_5/checkpoint-best-mcc/model.bin
2023-06-05 18:40:20.807 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 18:40:20.807 359:pos-tag                INFO     Num examples = 293
2023-06-05 18:40:20.807 360:pos-tag                INFO     Batch size = 32
2023-06-05 18:40:23.263 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 18:40:23.264 408:pos-tag                INFO     eval_acc = 0.8369
2023-06-05 18:40:23.264 408:pos-tag                INFO     eval_f1 = 0.3787
2023-06-05 18:40:23.264 408:pos-tag                INFO     eval_mcc = 0.8272
2023-06-05 18:40:23.264 408:pos-tag                INFO     eval_precision = 0.4695
2023-06-05 18:40:23.264 408:pos-tag                INFO     eval_recall = 0.3558
2023-06-05 18:40:23.264 300:pos-tag                INFO     ********************
2023-06-05 18:40:23.265 301:pos-tag                INFO     Best f1:0.3787
2023-06-05 18:40:23.265 302:pos-tag                INFO     ********************
2023-06-05 18:40:24.834 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_5/checkpoint-best-f1/model.bin
2023-06-05 18:40:24.835 322:pos-tag                INFO     ********************
2023-06-05 18:40:24.835 323:pos-tag                INFO     Best MCC:0.8272
2023-06-05 18:40:24.835 324:pos-tag                INFO     ********************
2023-06-05 18:40:26.384 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_5/checkpoint-best-mcc/model.bin
2023-06-05 18:40:26.919 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 18:40:26.919 359:pos-tag                INFO     Num examples = 293
2023-06-05 18:40:26.919 360:pos-tag                INFO     Batch size = 32
2023-06-05 18:40:29.350 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 18:40:29.351 408:pos-tag                INFO     eval_acc = 0.8382
2023-06-05 18:40:29.351 408:pos-tag                INFO     eval_f1 = 0.3801
2023-06-05 18:40:29.351 408:pos-tag                INFO     eval_mcc = 0.8286
2023-06-05 18:40:29.351 408:pos-tag                INFO     eval_precision = 0.4675
2023-06-05 18:40:29.352 408:pos-tag                INFO     eval_recall = 0.3572
2023-06-05 18:40:29.352 300:pos-tag                INFO     ********************
2023-06-05 18:40:29.352 301:pos-tag                INFO     Best f1:0.3801
2023-06-05 18:40:29.352 302:pos-tag                INFO     ********************
2023-06-05 18:40:30.836 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_5/checkpoint-best-f1/model.bin
2023-06-05 18:40:30.837 322:pos-tag                INFO     ********************
2023-06-05 18:40:30.837 323:pos-tag                INFO     Best MCC:0.8286
2023-06-05 18:40:30.837 324:pos-tag                INFO     ********************
2023-06-05 18:40:32.350 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_5/checkpoint-best-mcc/model.bin
2023-06-05 18:40:32.882 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 18:40:32.882 359:pos-tag                INFO     Num examples = 293
2023-06-05 18:40:32.883 360:pos-tag                INFO     Batch size = 32
2023-06-05 18:40:35.282 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 18:40:35.282 408:pos-tag                INFO     eval_acc = 0.84
2023-06-05 18:40:35.283 408:pos-tag                INFO     eval_f1 = 0.3822
2023-06-05 18:40:35.283 408:pos-tag                INFO     eval_mcc = 0.8305
2023-06-05 18:40:35.283 408:pos-tag                INFO     eval_precision = 0.4681
2023-06-05 18:40:35.283 408:pos-tag                INFO     eval_recall = 0.359
2023-06-05 18:40:35.283 300:pos-tag                INFO     ********************
2023-06-05 18:40:35.283 301:pos-tag                INFO     Best f1:0.3822
2023-06-05 18:40:35.284 302:pos-tag                INFO     ********************
2023-06-05 18:40:36.774 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_5/checkpoint-best-f1/model.bin
2023-06-05 18:40:36.775 322:pos-tag                INFO     ********************
2023-06-05 18:40:36.775 323:pos-tag                INFO     Best MCC:0.8305
2023-06-05 18:40:36.775 324:pos-tag                INFO     ********************
2023-06-05 18:40:38.256 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_5/checkpoint-best-mcc/model.bin
2023-06-05 18:40:38.804 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 18:40:38.805 359:pos-tag                INFO     Num examples = 293
2023-06-05 18:40:38.805 360:pos-tag                INFO     Batch size = 32
2023-06-05 18:40:41.242 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 18:40:41.242 408:pos-tag                INFO     eval_acc = 0.842
2023-06-05 18:40:41.243 408:pos-tag                INFO     eval_f1 = 0.3838
2023-06-05 18:40:41.243 408:pos-tag                INFO     eval_mcc = 0.8326
2023-06-05 18:40:41.243 408:pos-tag                INFO     eval_precision = 0.4686
2023-06-05 18:40:41.243 408:pos-tag                INFO     eval_recall = 0.3607
2023-06-05 18:40:41.243 300:pos-tag                INFO     ********************
2023-06-05 18:40:41.243 301:pos-tag                INFO     Best f1:0.3838
2023-06-05 18:40:41.243 302:pos-tag                INFO     ********************
2023-06-05 18:40:42.774 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_5/checkpoint-best-f1/model.bin
2023-06-05 18:40:42.774 322:pos-tag                INFO     ********************
2023-06-05 18:40:42.774 323:pos-tag                INFO     Best MCC:0.8326
2023-06-05 18:40:42.775 324:pos-tag                INFO     ********************
2023-06-05 18:40:44.370 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_5/checkpoint-best-mcc/model.bin
2023-06-05 18:40:44.914 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 18:40:44.914 359:pos-tag                INFO     Num examples = 293
2023-06-05 18:40:44.914 360:pos-tag                INFO     Batch size = 32
2023-06-05 18:40:47.348 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 18:40:47.348 408:pos-tag                INFO     eval_acc = 0.8436
2023-06-05 18:40:47.348 408:pos-tag                INFO     eval_f1 = 0.3872
2023-06-05 18:40:47.348 408:pos-tag                INFO     eval_mcc = 0.8343
2023-06-05 18:40:47.349 408:pos-tag                INFO     eval_precision = 0.4796
2023-06-05 18:40:47.349 408:pos-tag                INFO     eval_recall = 0.3633
2023-06-05 18:40:47.349 300:pos-tag                INFO     ********************
2023-06-05 18:40:47.349 301:pos-tag                INFO     Best f1:0.3872
2023-06-05 18:40:47.349 302:pos-tag                INFO     ********************
2023-06-05 18:40:48.983 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_5/checkpoint-best-f1/model.bin
2023-06-05 18:40:48.983 322:pos-tag                INFO     ********************
2023-06-05 18:40:48.984 323:pos-tag                INFO     Best MCC:0.8343
2023-06-05 18:40:48.984 324:pos-tag                INFO     ********************
2023-06-05 18:40:50.540 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_5/checkpoint-best-mcc/model.bin
2023-06-05 18:40:50.959 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 18:40:50.960 359:pos-tag                INFO     Num examples = 293
2023-06-05 18:40:50.960 360:pos-tag                INFO     Batch size = 32
2023-06-05 18:40:53.352 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 18:40:53.352 408:pos-tag                INFO     eval_acc = 0.8449
2023-06-05 18:40:53.352 408:pos-tag                INFO     eval_f1 = 0.3881
2023-06-05 18:40:53.352 408:pos-tag                INFO     eval_mcc = 0.8357
2023-06-05 18:40:53.352 408:pos-tag                INFO     eval_precision = 0.4799
2023-06-05 18:40:53.353 408:pos-tag                INFO     eval_recall = 0.3644
2023-06-05 18:40:53.353 300:pos-tag                INFO     ********************
2023-06-05 18:40:53.353 301:pos-tag                INFO     Best f1:0.3881
2023-06-05 18:40:53.353 302:pos-tag                INFO     ********************
2023-06-05 18:40:54.905 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_5/checkpoint-best-f1/model.bin
2023-06-05 18:40:54.905 322:pos-tag                INFO     ********************
2023-06-05 18:40:54.906 323:pos-tag                INFO     Best MCC:0.8357
2023-06-05 18:40:54.906 324:pos-tag                INFO     ********************
2023-06-05 18:40:56.446 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_5/checkpoint-best-mcc/model.bin
2023-06-05 18:40:56.990 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 18:40:56.990 359:pos-tag                INFO     Num examples = 293
2023-06-05 18:40:56.990 360:pos-tag                INFO     Batch size = 32
2023-06-05 18:40:59.453 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 18:40:59.453 408:pos-tag                INFO     eval_acc = 0.8465
2023-06-05 18:40:59.454 408:pos-tag                INFO     eval_f1 = 0.3923
2023-06-05 18:40:59.454 408:pos-tag                INFO     eval_mcc = 0.8374
2023-06-05 18:40:59.454 408:pos-tag                INFO     eval_precision = 0.4906
2023-06-05 18:40:59.454 408:pos-tag                INFO     eval_recall = 0.3674
2023-06-05 18:40:59.454 300:pos-tag                INFO     ********************
2023-06-05 18:40:59.454 301:pos-tag                INFO     Best f1:0.3923
2023-06-05 18:40:59.454 302:pos-tag                INFO     ********************
2023-06-05 18:41:01.131 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_5/checkpoint-best-f1/model.bin
2023-06-05 18:41:01.131 322:pos-tag                INFO     ********************
2023-06-05 18:41:01.131 323:pos-tag                INFO     Best MCC:0.8374
2023-06-05 18:41:01.131 324:pos-tag                INFO     ********************
2023-06-05 18:41:02.707 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_5/checkpoint-best-mcc/model.bin
2023-06-05 18:41:03.247 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 18:41:03.248 359:pos-tag                INFO     Num examples = 293
2023-06-05 18:41:03.248 360:pos-tag                INFO     Batch size = 32
2023-06-05 18:41:05.673 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 18:41:05.673 408:pos-tag                INFO     eval_acc = 0.8484
2023-06-05 18:41:05.674 408:pos-tag                INFO     eval_f1 = 0.3964
2023-06-05 18:41:05.674 408:pos-tag                INFO     eval_mcc = 0.8394
2023-06-05 18:41:05.674 408:pos-tag                INFO     eval_precision = 0.4914
2023-06-05 18:41:05.674 408:pos-tag                INFO     eval_recall = 0.3709
2023-06-05 18:41:05.674 300:pos-tag                INFO     ********************
2023-06-05 18:41:05.674 301:pos-tag                INFO     Best f1:0.3964
2023-06-05 18:41:05.675 302:pos-tag                INFO     ********************
2023-06-05 18:41:07.218 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_5/checkpoint-best-f1/model.bin
2023-06-05 18:41:07.219 322:pos-tag                INFO     ********************
