2023-06-05 15:47:00.767 676:pos-tag                DEBUG  main message
2023-06-05 15:51:07.643 324:pos-tag                INFO     ********************
2023-06-05 15:51:09.554 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_10/checkpoint-best-mcc/model.bin
2023-06-05 15:51:10.098 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 15:51:10.098 359:pos-tag                INFO     Num examples = 293
2023-06-05 15:51:10.098 360:pos-tag                INFO     Batch size = 32
2023-06-05 15:51:12.566 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 15:51:12.566 408:pos-tag                INFO     eval_acc = 0.6252
2023-06-05 15:51:12.566 408:pos-tag                INFO     eval_f1 = 0.215
2023-06-05 15:51:12.566 408:pos-tag                INFO     eval_mcc = 0.6043
2023-06-05 15:51:12.567 408:pos-tag                INFO     eval_precision = 0.3194
2023-06-05 15:51:12.567 408:pos-tag                INFO     eval_recall = 0.1944
2023-06-05 15:51:12.567 300:pos-tag                INFO     ********************
2023-06-05 15:51:12.567 301:pos-tag                INFO     Best f1:0.215
2023-06-05 15:51:12.567 302:pos-tag                INFO     ********************
2023-06-05 15:51:14.251 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_10/checkpoint-best-f1/model.bin
2023-06-05 15:51:14.252 322:pos-tag                INFO     ********************
2023-06-05 15:51:14.252 323:pos-tag                INFO     Best MCC:0.6043
2023-06-05 15:51:14.252 324:pos-tag                INFO     ********************
2023-06-05 15:51:15.933 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_10/checkpoint-best-mcc/model.bin
2023-06-05 15:51:16.367 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 15:51:16.367 359:pos-tag                INFO     Num examples = 293
2023-06-05 15:51:16.367 360:pos-tag                INFO     Batch size = 32
2023-06-05 15:51:18.824 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 15:51:18.825 408:pos-tag                INFO     eval_acc = 0.6295
2023-06-05 15:51:18.825 408:pos-tag                INFO     eval_f1 = 0.2209
2023-06-05 15:51:18.825 408:pos-tag                INFO     eval_mcc = 0.6087
2023-06-05 15:51:18.825 408:pos-tag                INFO     eval_precision = 0.319
2023-06-05 15:51:18.826 408:pos-tag                INFO     eval_recall = 0.1991
2023-06-05 15:51:18.826 300:pos-tag                INFO     ********************
2023-06-05 15:51:18.826 301:pos-tag                INFO     Best f1:0.2209
2023-06-05 15:51:18.826 302:pos-tag                INFO     ********************
2023-06-05 15:51:20.533 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_10/checkpoint-best-f1/model.bin
2023-06-05 15:51:20.534 322:pos-tag                INFO     ********************
2023-06-05 15:51:20.534 323:pos-tag                INFO     Best MCC:0.6087
2023-06-05 15:51:20.534 324:pos-tag                INFO     ********************
2023-06-05 15:51:22.239 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_10/checkpoint-best-mcc/model.bin
2023-06-05 15:51:22.794 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 15:51:22.794 359:pos-tag                INFO     Num examples = 293
2023-06-05 15:51:22.795 360:pos-tag                INFO     Batch size = 32
2023-06-05 15:51:25.264 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 15:51:25.265 408:pos-tag                INFO     eval_acc = 0.631
2023-06-05 15:51:25.266 408:pos-tag                INFO     eval_f1 = 0.2225
2023-06-05 15:51:25.266 408:pos-tag                INFO     eval_mcc = 0.6104
2023-06-05 15:51:25.266 408:pos-tag                INFO     eval_precision = 0.3188
2023-06-05 15:51:25.266 408:pos-tag                INFO     eval_recall = 0.2007
2023-06-05 15:51:25.266 300:pos-tag                INFO     ********************
2023-06-05 15:51:25.266 301:pos-tag                INFO     Best f1:0.2225
2023-06-05 15:51:25.266 302:pos-tag                INFO     ********************
2023-06-05 15:51:26.743 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_10/checkpoint-best-f1/model.bin
2023-06-05 15:51:26.743 322:pos-tag                INFO     ********************
2023-06-05 15:51:26.743 323:pos-tag                INFO     Best MCC:0.6104
2023-06-05 15:51:26.743 324:pos-tag                INFO     ********************
2023-06-05 15:51:28.210 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_10/checkpoint-best-mcc/model.bin
2023-06-05 15:51:28.759 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 15:51:28.759 359:pos-tag                INFO     Num examples = 293
2023-06-05 15:51:28.759 360:pos-tag                INFO     Batch size = 32
2023-06-05 15:51:31.197 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 15:51:31.197 408:pos-tag                INFO     eval_acc = 0.6312
2023-06-05 15:51:31.197 408:pos-tag                INFO     eval_f1 = 0.224
2023-06-05 15:51:31.198 408:pos-tag                INFO     eval_mcc = 0.6107
2023-06-05 15:51:31.198 408:pos-tag                INFO     eval_precision = 0.3195
2023-06-05 15:51:31.198 408:pos-tag                INFO     eval_recall = 0.2018
2023-06-05 15:51:31.198 300:pos-tag                INFO     ********************
2023-06-05 15:51:31.198 301:pos-tag                INFO     Best f1:0.224
2023-06-05 15:51:31.198 302:pos-tag                INFO     ********************
2023-06-05 15:51:32.698 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_10/checkpoint-best-f1/model.bin
2023-06-05 15:51:32.699 322:pos-tag                INFO     ********************
2023-06-05 15:51:32.699 323:pos-tag                INFO     Best MCC:0.6107
2023-06-05 15:51:32.699 324:pos-tag                INFO     ********************
2023-06-05 15:51:34.203 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_10/checkpoint-best-mcc/model.bin
2023-06-05 15:51:34.757 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 15:51:34.758 359:pos-tag                INFO     Num examples = 293
2023-06-05 15:51:34.758 360:pos-tag                INFO     Batch size = 32
2023-06-05 15:51:37.193 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 15:51:37.194 408:pos-tag                INFO     eval_acc = 0.6318
2023-06-05 15:51:37.194 408:pos-tag                INFO     eval_f1 = 0.2258
2023-06-05 15:51:37.194 408:pos-tag                INFO     eval_mcc = 0.6114
2023-06-05 15:51:37.194 408:pos-tag                INFO     eval_precision = 0.32
2023-06-05 15:51:37.194 408:pos-tag                INFO     eval_recall = 0.2033
2023-06-05 15:51:37.195 300:pos-tag                INFO     ********************
2023-06-05 15:51:37.195 301:pos-tag                INFO     Best f1:0.2258
2023-06-05 15:51:37.195 302:pos-tag                INFO     ********************
2023-06-05 15:51:38.846 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_10/checkpoint-best-f1/model.bin
2023-06-05 15:51:38.847 322:pos-tag                INFO     ********************
2023-06-05 15:51:38.847 323:pos-tag                INFO     Best MCC:0.6114
2023-06-05 15:51:38.847 324:pos-tag                INFO     ********************
2023-06-05 15:51:40.601 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_10/checkpoint-best-mcc/model.bin
2023-06-05 15:51:41.154 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 15:51:41.155 359:pos-tag                INFO     Num examples = 293
2023-06-05 15:51:41.155 360:pos-tag                INFO     Batch size = 32
2023-06-05 15:51:43.639 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 15:51:43.640 408:pos-tag                INFO     eval_acc = 0.6304
2023-06-05 15:51:43.640 408:pos-tag                INFO     eval_f1 = 0.2262
2023-06-05 15:51:43.640 408:pos-tag                INFO     eval_mcc = 0.6102
2023-06-05 15:51:43.640 408:pos-tag                INFO     eval_precision = 0.3199
2023-06-05 15:51:43.640 408:pos-tag                INFO     eval_recall = 0.2034
2023-06-05 15:51:43.641 300:pos-tag                INFO     ********************
2023-06-05 15:51:43.641 301:pos-tag                INFO     Best f1:0.2262
2023-06-05 15:51:43.641 302:pos-tag                INFO     ********************
2023-06-05 15:51:45.062 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_10/checkpoint-best-f1/model.bin
2023-06-05 15:51:45.613 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 15:51:45.614 359:pos-tag                INFO     Num examples = 293
2023-06-05 15:51:45.614 360:pos-tag                INFO     Batch size = 32
2023-06-05 15:51:48.057 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 15:51:48.058 408:pos-tag                INFO     eval_acc = 0.631
2023-06-05 15:51:48.058 408:pos-tag                INFO     eval_f1 = 0.2272
2023-06-05 15:51:48.058 408:pos-tag                INFO     eval_mcc = 0.6109
2023-06-05 15:51:48.059 408:pos-tag                INFO     eval_precision = 0.3309
2023-06-05 15:51:48.059 408:pos-tag                INFO     eval_recall = 0.2042
2023-06-05 15:51:48.059 300:pos-tag                INFO     ********************
2023-06-05 15:51:48.059 301:pos-tag                INFO     Best f1:0.2272
2023-06-05 15:51:48.059 302:pos-tag                INFO     ********************
2023-06-05 15:51:49.501 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_10/checkpoint-best-f1/model.bin
2023-06-05 15:51:50.051 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 15:51:50.051 359:pos-tag                INFO     Num examples = 293
2023-06-05 15:51:50.052 360:pos-tag                INFO     Batch size = 32
2023-06-05 15:51:52.528 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 15:51:52.528 408:pos-tag                INFO     eval_acc = 0.6309
2023-06-05 15:51:52.528 408:pos-tag                INFO     eval_f1 = 0.2294
2023-06-05 15:51:52.528 408:pos-tag                INFO     eval_mcc = 0.6109
2023-06-05 15:51:52.529 408:pos-tag                INFO     eval_precision = 0.3425
2023-06-05 15:51:52.529 408:pos-tag                INFO     eval_recall = 0.2059
2023-06-05 15:51:52.529 300:pos-tag                INFO     ********************
2023-06-05 15:51:52.529 301:pos-tag                INFO     Best f1:0.2294
2023-06-05 15:51:52.529 302:pos-tag                INFO     ********************
2023-06-05 15:51:54.087 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_10/checkpoint-best-f1/model.bin
2023-06-05 15:51:54.637 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 15:51:54.638 359:pos-tag                INFO     Num examples = 293
2023-06-05 15:51:54.638 360:pos-tag                INFO     Batch size = 32
2023-06-05 15:51:57.121 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 15:51:57.121 408:pos-tag                INFO     eval_acc = 0.6314
2023-06-05 15:51:57.122 408:pos-tag                INFO     eval_f1 = 0.2332
2023-06-05 15:51:57.122 408:pos-tag                INFO     eval_mcc = 0.6117
2023-06-05 15:51:57.122 408:pos-tag                INFO     eval_precision = 0.3525
2023-06-05 15:51:57.122 408:pos-tag                INFO     eval_recall = 0.2085
2023-06-05 15:51:57.122 300:pos-tag                INFO     ********************
2023-06-05 15:51:57.122 301:pos-tag                INFO     Best f1:0.2332
2023-06-05 15:51:57.123 302:pos-tag                INFO     ********************
2023-06-05 15:51:58.857 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_10/checkpoint-best-f1/model.bin
2023-06-05 15:51:58.858 322:pos-tag                INFO     ********************
2023-06-05 15:51:58.858 323:pos-tag                INFO     Best MCC:0.6117
2023-06-05 15:51:58.859 324:pos-tag                INFO     ********************
2023-06-05 15:52:00.411 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_10/checkpoint-best-mcc/model.bin
2023-06-05 15:52:00.957 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 15:52:00.960 359:pos-tag                INFO     Num examples = 293
2023-06-05 15:52:00.960 360:pos-tag                INFO     Batch size = 32
2023-06-05 15:52:03.475 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 15:52:03.475 408:pos-tag                INFO     eval_acc = 0.6317
2023-06-05 15:52:03.475 408:pos-tag                INFO     eval_f1 = 0.2338
2023-06-05 15:52:03.476 408:pos-tag                INFO     eval_mcc = 0.6121
2023-06-05 15:52:03.476 408:pos-tag                INFO     eval_precision = 0.3529
2023-06-05 15:52:03.476 408:pos-tag                INFO     eval_recall = 0.209
2023-06-05 15:52:03.476 300:pos-tag                INFO     ********************
2023-06-05 15:52:03.476 301:pos-tag                INFO     Best f1:0.2338
2023-06-05 15:52:03.476 302:pos-tag                INFO     ********************
2023-06-05 15:52:05.041 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_10/checkpoint-best-f1/model.bin
2023-06-05 15:52:05.042 322:pos-tag                INFO     ********************
2023-06-05 15:52:05.042 323:pos-tag                INFO     Best MCC:0.6121
2023-06-05 15:52:05.042 324:pos-tag                INFO     ********************
2023-06-05 15:52:06.670 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_10/checkpoint-best-mcc/model.bin
2023-06-05 15:52:07.218 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 15:52:07.218 359:pos-tag                INFO     Num examples = 293
2023-06-05 15:52:07.219 360:pos-tag                INFO     Batch size = 32
2023-06-05 15:52:09.674 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 15:52:09.675 408:pos-tag                INFO     eval_acc = 0.6326
2023-06-05 15:52:09.675 408:pos-tag                INFO     eval_f1 = 0.2349
2023-06-05 15:52:09.675 408:pos-tag                INFO     eval_mcc = 0.6132
2023-06-05 15:52:09.675 408:pos-tag                INFO     eval_precision = 0.352
2023-06-05 15:52:09.675 408:pos-tag                INFO     eval_recall = 0.2101
2023-06-05 15:52:09.675 300:pos-tag                INFO     ********************
2023-06-05 15:52:09.675 301:pos-tag                INFO     Best f1:0.2349
2023-06-05 15:52:09.676 302:pos-tag                INFO     ********************
2023-06-05 15:52:11.482 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_10/checkpoint-best-f1/model.bin
2023-06-05 15:52:11.483 322:pos-tag                INFO     ********************
2023-06-05 15:52:11.483 323:pos-tag                INFO     Best MCC:0.6132
2023-06-05 15:52:11.483 324:pos-tag                INFO     ********************
2023-06-05 15:52:13.023 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_10/checkpoint-best-mcc/model.bin
2023-06-05 15:52:13.583 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 15:52:13.583 359:pos-tag                INFO     Num examples = 293
2023-06-05 15:52:13.583 360:pos-tag                INFO     Batch size = 32
2023-06-05 15:52:16.041 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 15:52:16.042 408:pos-tag                INFO     eval_acc = 0.6333
2023-06-05 15:52:16.042 408:pos-tag                INFO     eval_f1 = 0.2361
2023-06-05 15:52:16.042 408:pos-tag                INFO     eval_mcc = 0.614
2023-06-05 15:52:16.042 408:pos-tag                INFO     eval_precision = 0.3525
2023-06-05 15:52:16.042 408:pos-tag                INFO     eval_recall = 0.2109
2023-06-05 15:52:16.042 300:pos-tag                INFO     ********************
2023-06-05 15:52:16.043 301:pos-tag                INFO     Best f1:0.2361
2023-06-05 15:52:16.043 302:pos-tag                INFO     ********************
2023-06-05 15:52:17.629 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_10/checkpoint-best-f1/model.bin
2023-06-05 15:52:17.629 322:pos-tag                INFO     ********************
2023-06-05 15:52:17.629 323:pos-tag                INFO     Best MCC:0.614
2023-06-05 15:52:17.629 324:pos-tag                INFO     ********************
2023-06-05 15:52:19.328 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_10/checkpoint-best-mcc/model.bin
2023-06-05 15:52:19.884 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 15:52:19.884 359:pos-tag                INFO     Num examples = 293
2023-06-05 15:52:19.885 360:pos-tag                INFO     Batch size = 32
2023-06-05 15:52:22.341 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 15:52:22.342 408:pos-tag                INFO     eval_acc = 0.634
2023-06-05 15:52:22.342 408:pos-tag                INFO     eval_f1 = 0.2373
2023-06-05 15:52:22.342 408:pos-tag                INFO     eval_mcc = 0.6148
2023-06-05 15:52:22.342 408:pos-tag                INFO     eval_precision = 0.3528
2023-06-05 15:52:22.342 408:pos-tag                INFO     eval_recall = 0.2119
2023-06-05 15:52:22.343 300:pos-tag                INFO     ********************
2023-06-05 15:52:22.343 301:pos-tag                INFO     Best f1:0.2373
2023-06-05 15:52:22.343 302:pos-tag                INFO     ********************
2023-06-05 15:52:24.116 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_10/checkpoint-best-f1/model.bin
2023-06-05 15:52:24.117 322:pos-tag                INFO     ********************
2023-06-05 15:52:24.117 323:pos-tag                INFO     Best MCC:0.6148
2023-06-05 15:52:24.117 324:pos-tag                INFO     ********************
2023-06-05 15:52:25.724 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_10/checkpoint-best-mcc/model.bin
2023-06-05 15:52:26.274 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 15:52:26.274 359:pos-tag                INFO     Num examples = 293
2023-06-05 15:52:26.274 360:pos-tag                INFO     Batch size = 32
2023-06-05 15:52:28.711 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 15:52:28.711 408:pos-tag                INFO     eval_acc = 0.6361
2023-06-05 15:52:28.711 408:pos-tag                INFO     eval_f1 = 0.2393
2023-06-05 15:52:28.711 408:pos-tag                INFO     eval_mcc = 0.6171
2023-06-05 15:52:28.711 408:pos-tag                INFO     eval_precision = 0.3524
2023-06-05 15:52:28.712 408:pos-tag                INFO     eval_recall = 0.2136
2023-06-05 15:52:28.712 300:pos-tag                INFO     ********************
2023-06-05 15:52:28.712 301:pos-tag                INFO     Best f1:0.2393
2023-06-05 15:52:28.712 302:pos-tag                INFO     ********************
2023-06-05 15:52:30.665 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_10/checkpoint-best-f1/model.bin
2023-06-05 15:52:30.666 322:pos-tag                INFO     ********************
2023-06-05 15:52:30.666 323:pos-tag                INFO     Best MCC:0.6171
2023-06-05 15:52:30.666 324:pos-tag                INFO     ********************
2023-06-05 15:52:32.630 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_10/checkpoint-best-mcc/model.bin
2023-06-05 15:52:33.188 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 15:52:33.189 359:pos-tag                INFO     Num examples = 293
2023-06-05 15:52:33.189 360:pos-tag                INFO     Batch size = 32
2023-06-05 15:52:35.668 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 15:52:35.669 408:pos-tag                INFO     eval_acc = 0.6381
2023-06-05 15:52:35.669 408:pos-tag                INFO     eval_f1 = 0.2412
2023-06-05 15:52:35.669 408:pos-tag                INFO     eval_mcc = 0.6192
2023-06-05 15:52:35.669 408:pos-tag                INFO     eval_precision = 0.3529
2023-06-05 15:52:35.669 408:pos-tag                INFO     eval_recall = 0.2152
2023-06-05 15:52:35.670 300:pos-tag                INFO     ********************
2023-06-05 15:52:35.670 301:pos-tag                INFO     Best f1:0.2412
2023-06-05 15:52:35.670 302:pos-tag                INFO     ********************
2023-06-05 15:52:37.363 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_10/checkpoint-best-f1/model.bin
2023-06-05 15:52:37.364 322:pos-tag                INFO     ********************
2023-06-05 15:52:37.364 323:pos-tag                INFO     Best MCC:0.6192
2023-06-05 15:52:37.364 324:pos-tag                INFO     ********************
2023-06-05 15:52:39.004 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_10/checkpoint-best-mcc/model.bin
2023-06-05 15:52:39.443 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 15:52:39.443 359:pos-tag                INFO     Num examples = 293
2023-06-05 15:52:39.443 360:pos-tag                INFO     Batch size = 32
2023-06-05 15:52:41.915 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 15:52:41.915 408:pos-tag                INFO     eval_acc = 0.6402
2023-06-05 15:52:41.916 408:pos-tag                INFO     eval_f1 = 0.2425
2023-06-05 15:52:41.916 408:pos-tag                INFO     eval_mcc = 0.6214
2023-06-05 15:52:41.916 408:pos-tag                INFO     eval_precision = 0.3522
2023-06-05 15:52:41.916 408:pos-tag                INFO     eval_recall = 0.2166
2023-06-05 15:52:41.916 300:pos-tag                INFO     ********************
2023-06-05 15:52:41.916 301:pos-tag                INFO     Best f1:0.2425
2023-06-05 15:52:41.916 302:pos-tag                INFO     ********************
2023-06-05 15:52:43.497 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_10/checkpoint-best-f1/model.bin
2023-06-05 15:52:43.498 322:pos-tag                INFO     ********************
2023-06-05 15:52:43.498 323:pos-tag                INFO     Best MCC:0.6214
2023-06-05 15:52:43.499 324:pos-tag                INFO     ********************
2023-06-05 15:52:45.209 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_10/checkpoint-best-mcc/model.bin
2023-06-05 15:52:45.757 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 15:52:45.757 359:pos-tag                INFO     Num examples = 293
2023-06-05 15:52:45.757 360:pos-tag                INFO     Batch size = 32
2023-06-05 15:52:48.210 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 15:52:48.210 408:pos-tag                INFO     eval_acc = 0.6423
2023-06-05 15:52:48.211 408:pos-tag                INFO     eval_f1 = 0.2436
2023-06-05 15:52:48.211 408:pos-tag                INFO     eval_mcc = 0.6235
2023-06-05 15:52:48.211 408:pos-tag                INFO     eval_precision = 0.3518
2023-06-05 15:52:48.211 408:pos-tag                INFO     eval_recall = 0.2177
2023-06-05 15:52:48.211 300:pos-tag                INFO     ********************
2023-06-05 15:52:48.211 301:pos-tag                INFO     Best f1:0.2436
2023-06-05 15:52:48.211 302:pos-tag                INFO     ********************
2023-06-05 15:52:49.721 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_10/checkpoint-best-f1/model.bin
2023-06-05 15:52:49.721 322:pos-tag                INFO     ********************
2023-06-05 15:52:49.722 323:pos-tag                INFO     Best MCC:0.6235
2023-06-05 15:52:49.722 324:pos-tag                INFO     ********************
2023-06-05 15:52:51.391 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_10/checkpoint-best-mcc/model.bin
2023-06-05 15:52:51.938 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 15:52:51.939 359:pos-tag                INFO     Num examples = 293
2023-06-05 15:52:51.939 360:pos-tag                INFO     Batch size = 32
2023-06-05 15:52:54.386 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 15:52:54.387 408:pos-tag                INFO     eval_acc = 0.6446
2023-06-05 15:52:54.387 408:pos-tag                INFO     eval_f1 = 0.2452
2023-06-05 15:52:54.387 408:pos-tag                INFO     eval_mcc = 0.626
2023-06-05 15:52:54.387 408:pos-tag                INFO     eval_precision = 0.3522
2023-06-05 15:52:54.387 408:pos-tag                INFO     eval_recall = 0.2194
2023-06-05 15:52:54.387 300:pos-tag                INFO     ********************
2023-06-05 15:52:54.388 301:pos-tag                INFO     Best f1:0.2452
2023-06-05 15:52:54.388 302:pos-tag                INFO     ********************
2023-06-05 15:52:55.944 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_10/checkpoint-best-f1/model.bin
2023-06-05 15:52:55.944 322:pos-tag                INFO     ********************
2023-06-05 15:52:55.944 323:pos-tag                INFO     Best MCC:0.626
2023-06-05 15:52:55.944 324:pos-tag                INFO     ********************
2023-06-05 15:52:57.846 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_10/checkpoint-best-mcc/model.bin
2023-06-05 15:52:58.407 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 15:52:58.408 359:pos-tag                INFO     Num examples = 293
2023-06-05 15:52:58.408 360:pos-tag                INFO     Batch size = 32
2023-06-05 15:53:00.843 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 15:53:00.844 408:pos-tag                INFO     eval_acc = 0.6465
2023-06-05 15:53:00.844 408:pos-tag                INFO     eval_f1 = 0.2459
2023-06-05 15:53:00.845 408:pos-tag                INFO     eval_mcc = 0.6279
2023-06-05 15:53:00.845 408:pos-tag                INFO     eval_precision = 0.3523
2023-06-05 15:53:00.845 408:pos-tag                INFO     eval_recall = 0.2201
2023-06-05 15:53:00.845 300:pos-tag                INFO     ********************
2023-06-05 15:53:00.845 301:pos-tag                INFO     Best f1:0.2459
2023-06-05 15:53:00.845 302:pos-tag                INFO     ********************
2023-06-05 15:53:02.380 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_10/checkpoint-best-f1/model.bin
2023-06-05 15:53:02.380 322:pos-tag                INFO     ********************
2023-06-05 15:53:02.380 323:pos-tag                INFO     Best MCC:0.6279
2023-06-05 15:53:02.380 324:pos-tag                INFO     ********************
2023-06-05 15:53:04.109 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_10/checkpoint-best-mcc/model.bin
2023-06-05 15:53:04.660 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 15:53:04.660 359:pos-tag                INFO     Num examples = 293
2023-06-05 15:53:04.660 360:pos-tag                INFO     Batch size = 32
2023-06-05 15:53:07.146 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 15:53:07.146 408:pos-tag                INFO     eval_acc = 0.6491
2023-06-05 15:53:07.146 408:pos-tag                INFO     eval_f1 = 0.2475
2023-06-05 15:53:07.146 408:pos-tag                INFO     eval_mcc = 0.6306
2023-06-05 15:53:07.147 408:pos-tag                INFO     eval_precision = 0.3529
2023-06-05 15:53:07.147 408:pos-tag                INFO     eval_recall = 0.2217
2023-06-05 15:53:07.147 300:pos-tag                INFO     ********************
2023-06-05 15:53:07.147 301:pos-tag                INFO     Best f1:0.2475
2023-06-05 15:53:07.147 302:pos-tag                INFO     ********************
2023-06-05 15:53:08.762 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_10/checkpoint-best-f1/model.bin
2023-06-05 15:53:08.762 322:pos-tag                INFO     ********************
2023-06-05 15:53:08.763 323:pos-tag                INFO     Best MCC:0.6306
2023-06-05 15:53:08.763 324:pos-tag                INFO     ********************
2023-06-05 15:53:10.463 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_10/checkpoint-best-mcc/model.bin
2023-06-05 15:53:11.018 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 15:53:11.018 359:pos-tag                INFO     Num examples = 293
2023-06-05 15:53:11.019 360:pos-tag                INFO     Batch size = 32
2023-06-05 15:53:13.696 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 15:53:13.696 408:pos-tag                INFO     eval_acc = 0.6518
2023-06-05 15:53:13.696 408:pos-tag                INFO     eval_f1 = 0.2494
