2023-06-05 01:46:50.060 676:pos-tag                DEBUG  main message
2023-06-05 01:51:00.044 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_9/checkpoint-best-mcc/model.bin
2023-06-05 01:51:00.572 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 01:51:00.572 359:pos-tag                INFO     Num examples = 293
2023-06-05 01:51:00.572 360:pos-tag                INFO     Batch size = 32
2023-06-05 01:51:02.949 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 01:51:02.950 408:pos-tag                INFO     eval_acc = 0.6405
2023-06-05 01:51:02.950 408:pos-tag                INFO     eval_f1 = 0.2176
2023-06-05 01:51:02.950 408:pos-tag                INFO     eval_mcc = 0.6217
2023-06-05 01:51:02.950 408:pos-tag                INFO     eval_precision = 0.3488
2023-06-05 01:51:02.951 408:pos-tag                INFO     eval_recall = 0.1961
2023-06-05 01:51:02.951 300:pos-tag                INFO     ********************
2023-06-05 01:51:02.951 301:pos-tag                INFO     Best f1:0.2176
2023-06-05 01:51:02.951 302:pos-tag                INFO     ********************
2023-06-05 01:51:04.420 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_9/checkpoint-best-f1/model.bin
2023-06-05 01:51:04.421 322:pos-tag                INFO     ********************
2023-06-05 01:51:04.421 323:pos-tag                INFO     Best MCC:0.6217
2023-06-05 01:51:04.421 324:pos-tag                INFO     ********************
2023-06-05 01:51:05.885 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_9/checkpoint-best-mcc/model.bin
2023-06-05 01:51:06.296 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 01:51:06.296 359:pos-tag                INFO     Num examples = 293
2023-06-05 01:51:06.296 360:pos-tag                INFO     Batch size = 32
2023-06-05 01:51:08.628 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 01:51:08.628 408:pos-tag                INFO     eval_acc = 0.6476
2023-06-05 01:51:08.628 408:pos-tag                INFO     eval_f1 = 0.2228
2023-06-05 01:51:08.628 408:pos-tag                INFO     eval_mcc = 0.629
2023-06-05 01:51:08.628 408:pos-tag                INFO     eval_precision = 0.3498
2023-06-05 01:51:08.628 408:pos-tag                INFO     eval_recall = 0.2007
2023-06-05 01:51:08.629 300:pos-tag                INFO     ********************
2023-06-05 01:51:08.629 301:pos-tag                INFO     Best f1:0.2228
2023-06-05 01:51:08.629 302:pos-tag                INFO     ********************
2023-06-05 01:51:10.057 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_9/checkpoint-best-f1/model.bin
2023-06-05 01:51:10.057 322:pos-tag                INFO     ********************
2023-06-05 01:51:10.057 323:pos-tag                INFO     Best MCC:0.629
2023-06-05 01:51:10.058 324:pos-tag                INFO     ********************
2023-06-05 01:51:11.572 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_9/checkpoint-best-mcc/model.bin
2023-06-05 01:51:12.096 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 01:51:12.096 359:pos-tag                INFO     Num examples = 293
2023-06-05 01:51:12.096 360:pos-tag                INFO     Batch size = 32
2023-06-05 01:51:14.386 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 01:51:14.387 408:pos-tag                INFO     eval_acc = 0.6542
2023-06-05 01:51:14.387 408:pos-tag                INFO     eval_f1 = 0.2288
2023-06-05 01:51:14.387 408:pos-tag                INFO     eval_mcc = 0.6357
2023-06-05 01:51:14.387 408:pos-tag                INFO     eval_precision = 0.351
2023-06-05 01:51:14.387 408:pos-tag                INFO     eval_recall = 0.2058
2023-06-05 01:51:14.388 300:pos-tag                INFO     ********************
2023-06-05 01:51:14.388 301:pos-tag                INFO     Best f1:0.2288
2023-06-05 01:51:14.388 302:pos-tag                INFO     ********************
2023-06-05 01:51:15.753 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_9/checkpoint-best-f1/model.bin
2023-06-05 01:51:15.754 322:pos-tag                INFO     ********************
2023-06-05 01:51:15.754 323:pos-tag                INFO     Best MCC:0.6357
2023-06-05 01:51:15.754 324:pos-tag                INFO     ********************
2023-06-05 01:51:17.212 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_9/checkpoint-best-mcc/model.bin
2023-06-05 01:51:17.723 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 01:51:17.723 359:pos-tag                INFO     Num examples = 293
2023-06-05 01:51:17.723 360:pos-tag                INFO     Batch size = 32
2023-06-05 01:51:19.979 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 01:51:19.979 408:pos-tag                INFO     eval_acc = 0.6591
2023-06-05 01:51:19.980 408:pos-tag                INFO     eval_f1 = 0.2327
2023-06-05 01:51:19.980 408:pos-tag                INFO     eval_mcc = 0.6408
2023-06-05 01:51:19.980 408:pos-tag                INFO     eval_precision = 0.3621
2023-06-05 01:51:19.980 408:pos-tag                INFO     eval_recall = 0.2091
2023-06-05 01:51:19.980 300:pos-tag                INFO     ********************
2023-06-05 01:51:19.980 301:pos-tag                INFO     Best f1:0.2327
2023-06-05 01:51:19.980 302:pos-tag                INFO     ********************
2023-06-05 01:51:21.303 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_9/checkpoint-best-f1/model.bin
2023-06-05 01:51:21.304 322:pos-tag                INFO     ********************
2023-06-05 01:51:21.305 323:pos-tag                INFO     Best MCC:0.6408
2023-06-05 01:51:21.305 324:pos-tag                INFO     ********************
2023-06-05 01:51:22.645 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_9/checkpoint-best-mcc/model.bin
2023-06-05 01:51:23.163 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 01:51:23.164 359:pos-tag                INFO     Num examples = 293
2023-06-05 01:51:23.164 360:pos-tag                INFO     Batch size = 32
2023-06-05 01:51:25.536 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 01:51:25.536 408:pos-tag                INFO     eval_acc = 0.6627
2023-06-05 01:51:25.537 408:pos-tag                INFO     eval_f1 = 0.2368
2023-06-05 01:51:25.537 408:pos-tag                INFO     eval_mcc = 0.6446
2023-06-05 01:51:25.537 408:pos-tag                INFO     eval_precision = 0.363
2023-06-05 01:51:25.537 408:pos-tag                INFO     eval_recall = 0.213
2023-06-05 01:51:25.537 300:pos-tag                INFO     ********************
2023-06-05 01:51:25.537 301:pos-tag                INFO     Best f1:0.2368
2023-06-05 01:51:25.537 302:pos-tag                INFO     ********************
2023-06-05 01:51:26.887 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_9/checkpoint-best-f1/model.bin
2023-06-05 01:51:26.887 322:pos-tag                INFO     ********************
2023-06-05 01:51:26.887 323:pos-tag                INFO     Best MCC:0.6446
2023-06-05 01:51:26.887 324:pos-tag                INFO     ********************
2023-06-05 01:51:28.321 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_9/checkpoint-best-mcc/model.bin
2023-06-05 01:51:28.864 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 01:51:28.865 359:pos-tag                INFO     Num examples = 293
2023-06-05 01:51:28.865 360:pos-tag                INFO     Batch size = 32
2023-06-05 01:51:31.255 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 01:51:31.255 408:pos-tag                INFO     eval_acc = 0.6653
2023-06-05 01:51:31.256 408:pos-tag                INFO     eval_f1 = 0.2393
2023-06-05 01:51:31.256 408:pos-tag                INFO     eval_mcc = 0.6474
2023-06-05 01:51:31.256 408:pos-tag                INFO     eval_precision = 0.3631
2023-06-05 01:51:31.256 408:pos-tag                INFO     eval_recall = 0.2152
2023-06-05 01:51:31.256 300:pos-tag                INFO     ********************
2023-06-05 01:51:31.256 301:pos-tag                INFO     Best f1:0.2393
2023-06-05 01:51:31.256 302:pos-tag                INFO     ********************
2023-06-05 01:51:32.650 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_9/checkpoint-best-f1/model.bin
2023-06-05 01:51:32.650 322:pos-tag                INFO     ********************
2023-06-05 01:51:32.650 323:pos-tag                INFO     Best MCC:0.6474
2023-06-05 01:51:32.650 324:pos-tag                INFO     ********************
2023-06-05 01:51:34.129 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_9/checkpoint-best-mcc/model.bin
2023-06-05 01:51:34.678 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 01:51:34.679 359:pos-tag                INFO     Num examples = 293
2023-06-05 01:51:34.679 360:pos-tag                INFO     Batch size = 32
2023-06-05 01:51:37.110 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 01:51:37.111 408:pos-tag                INFO     eval_acc = 0.6666
2023-06-05 01:51:37.111 408:pos-tag                INFO     eval_f1 = 0.2418
2023-06-05 01:51:37.111 408:pos-tag                INFO     eval_mcc = 0.6489
2023-06-05 01:51:37.111 408:pos-tag                INFO     eval_precision = 0.3636
2023-06-05 01:51:37.111 408:pos-tag                INFO     eval_recall = 0.2176
2023-06-05 01:51:37.111 300:pos-tag                INFO     ********************
2023-06-05 01:51:37.112 301:pos-tag                INFO     Best f1:0.2418
2023-06-05 01:51:37.112 302:pos-tag                INFO     ********************
2023-06-05 01:51:38.606 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_9/checkpoint-best-f1/model.bin
2023-06-05 01:51:38.606 322:pos-tag                INFO     ********************
2023-06-05 01:51:38.606 323:pos-tag                INFO     Best MCC:0.6489
2023-06-05 01:51:38.606 324:pos-tag                INFO     ********************
2023-06-05 01:51:40.084 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_9/checkpoint-best-mcc/model.bin
2023-06-05 01:51:40.624 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 01:51:40.624 359:pos-tag                INFO     Num examples = 293
2023-06-05 01:51:40.625 360:pos-tag                INFO     Batch size = 32
2023-06-05 01:51:42.999 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 01:51:42.999 408:pos-tag                INFO     eval_acc = 0.6668
2023-06-05 01:51:42.999 408:pos-tag                INFO     eval_f1 = 0.2437
2023-06-05 01:51:42.999 408:pos-tag                INFO     eval_mcc = 0.6493
2023-06-05 01:51:43.000 408:pos-tag                INFO     eval_precision = 0.3638
2023-06-05 01:51:43.000 408:pos-tag                INFO     eval_recall = 0.219
2023-06-05 01:51:43.000 300:pos-tag                INFO     ********************
2023-06-05 01:51:43.000 301:pos-tag                INFO     Best f1:0.2437
2023-06-05 01:51:43.000 302:pos-tag                INFO     ********************
2023-06-05 01:51:44.395 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_9/checkpoint-best-f1/model.bin
2023-06-05 01:51:44.395 322:pos-tag                INFO     ********************
2023-06-05 01:51:44.395 323:pos-tag                INFO     Best MCC:0.6493
2023-06-05 01:51:44.395 324:pos-tag                INFO     ********************
2023-06-05 01:51:45.833 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_9/checkpoint-best-mcc/model.bin
2023-06-05 01:51:46.378 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 01:51:46.379 359:pos-tag                INFO     Num examples = 293
2023-06-05 01:51:46.379 360:pos-tag                INFO     Batch size = 32
2023-06-05 01:51:48.810 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 01:51:48.810 408:pos-tag                INFO     eval_acc = 0.6681
2023-06-05 01:51:48.811 408:pos-tag                INFO     eval_f1 = 0.2466
2023-06-05 01:51:48.811 408:pos-tag                INFO     eval_mcc = 0.6508
2023-06-05 01:51:48.811 408:pos-tag                INFO     eval_precision = 0.3746
2023-06-05 01:51:48.811 408:pos-tag                INFO     eval_recall = 0.2212
2023-06-05 01:51:48.811 300:pos-tag                INFO     ********************
2023-06-05 01:51:48.811 301:pos-tag                INFO     Best f1:0.2466
2023-06-05 01:51:48.811 302:pos-tag                INFO     ********************
2023-06-05 01:51:50.255 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_9/checkpoint-best-f1/model.bin
2023-06-05 01:51:50.255 322:pos-tag                INFO     ********************
2023-06-05 01:51:50.256 323:pos-tag                INFO     Best MCC:0.6508
2023-06-05 01:51:50.256 324:pos-tag                INFO     ********************
2023-06-05 01:51:51.884 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_9/checkpoint-best-mcc/model.bin
2023-06-05 01:51:52.422 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 01:51:52.423 359:pos-tag                INFO     Num examples = 293
2023-06-05 01:51:52.423 360:pos-tag                INFO     Batch size = 32
2023-06-05 01:51:54.817 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 01:51:54.817 408:pos-tag                INFO     eval_acc = 0.6696
2023-06-05 01:51:54.817 408:pos-tag                INFO     eval_f1 = 0.2482
2023-06-05 01:51:54.817 408:pos-tag                INFO     eval_mcc = 0.6525
2023-06-05 01:51:54.818 408:pos-tag                INFO     eval_precision = 0.3747
2023-06-05 01:51:54.818 408:pos-tag                INFO     eval_recall = 0.2225
2023-06-05 01:51:54.818 300:pos-tag                INFO     ********************
2023-06-05 01:51:54.818 301:pos-tag                INFO     Best f1:0.2482
2023-06-05 01:51:54.818 302:pos-tag                INFO     ********************
2023-06-05 01:51:56.199 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_9/checkpoint-best-f1/model.bin
2023-06-05 01:51:56.199 322:pos-tag                INFO     ********************
2023-06-05 01:51:56.199 323:pos-tag                INFO     Best MCC:0.6525
2023-06-05 01:51:56.200 324:pos-tag                INFO     ********************
2023-06-05 01:51:57.888 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_9/checkpoint-best-mcc/model.bin
2023-06-05 01:51:58.442 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 01:51:58.442 359:pos-tag                INFO     Num examples = 293
2023-06-05 01:51:58.442 360:pos-tag                INFO     Batch size = 32
2023-06-05 01:52:00.826 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 01:52:00.827 408:pos-tag                INFO     eval_acc = 0.671
2023-06-05 01:52:00.827 408:pos-tag                INFO     eval_f1 = 0.2502
2023-06-05 01:52:00.827 408:pos-tag                INFO     eval_mcc = 0.654
2023-06-05 01:52:00.827 408:pos-tag                INFO     eval_precision = 0.375
2023-06-05 01:52:00.828 408:pos-tag                INFO     eval_recall = 0.2243
2023-06-05 01:52:00.828 300:pos-tag                INFO     ********************
2023-06-05 01:52:00.828 301:pos-tag                INFO     Best f1:0.2502
2023-06-05 01:52:00.828 302:pos-tag                INFO     ********************
2023-06-05 01:52:02.186 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_9/checkpoint-best-f1/model.bin
2023-06-05 01:52:02.186 322:pos-tag                INFO     ********************
2023-06-05 01:52:02.186 323:pos-tag                INFO     Best MCC:0.654
2023-06-05 01:52:02.187 324:pos-tag                INFO     ********************
2023-06-05 01:52:03.691 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_9/checkpoint-best-mcc/model.bin
2023-06-05 01:52:04.234 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 01:52:04.235 359:pos-tag                INFO     Num examples = 293
2023-06-05 01:52:04.235 360:pos-tag                INFO     Batch size = 32
2023-06-05 01:52:06.678 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 01:52:06.678 408:pos-tag                INFO     eval_acc = 0.6724
2023-06-05 01:52:06.679 408:pos-tag                INFO     eval_f1 = 0.2529
2023-06-05 01:52:06.679 408:pos-tag                INFO     eval_mcc = 0.6557
2023-06-05 01:52:06.679 408:pos-tag                INFO     eval_precision = 0.3754
2023-06-05 01:52:06.679 408:pos-tag                INFO     eval_recall = 0.2264
2023-06-05 01:52:06.679 300:pos-tag                INFO     ********************
2023-06-05 01:52:06.679 301:pos-tag                INFO     Best f1:0.2529
2023-06-05 01:52:06.679 302:pos-tag                INFO     ********************
2023-06-05 01:52:08.119 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_9/checkpoint-best-f1/model.bin
2023-06-05 01:52:08.120 322:pos-tag                INFO     ********************
2023-06-05 01:52:08.120 323:pos-tag                INFO     Best MCC:0.6557
2023-06-05 01:52:08.120 324:pos-tag                INFO     ********************
2023-06-05 01:52:09.467 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_9/checkpoint-best-mcc/model.bin
2023-06-05 01:52:10.004 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 01:52:10.005 359:pos-tag                INFO     Num examples = 293
2023-06-05 01:52:10.005 360:pos-tag                INFO     Batch size = 32
2023-06-05 01:52:12.401 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 01:52:12.402 408:pos-tag                INFO     eval_acc = 0.6734
2023-06-05 01:52:12.402 408:pos-tag                INFO     eval_f1 = 0.2552
2023-06-05 01:52:12.402 408:pos-tag                INFO     eval_mcc = 0.6567
2023-06-05 01:52:12.402 408:pos-tag                INFO     eval_precision = 0.3756
2023-06-05 01:52:12.402 408:pos-tag                INFO     eval_recall = 0.2283
2023-06-05 01:52:12.402 300:pos-tag                INFO     ********************
2023-06-05 01:52:12.402 301:pos-tag                INFO     Best f1:0.2552
2023-06-05 01:52:12.402 302:pos-tag                INFO     ********************
2023-06-05 01:52:13.736 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_9/checkpoint-best-f1/model.bin
2023-06-05 01:52:13.736 322:pos-tag                INFO     ********************
2023-06-05 01:52:13.736 323:pos-tag                INFO     Best MCC:0.6567
2023-06-05 01:52:13.737 324:pos-tag                INFO     ********************
2023-06-05 01:52:15.063 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_9/checkpoint-best-mcc/model.bin
2023-06-05 01:52:15.602 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 01:52:15.602 359:pos-tag                INFO     Num examples = 293
2023-06-05 01:52:15.602 360:pos-tag                INFO     Batch size = 32
2023-06-05 01:52:18.000 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 01:52:18.000 408:pos-tag                INFO     eval_acc = 0.6746
2023-06-05 01:52:18.001 408:pos-tag                INFO     eval_f1 = 0.2574
2023-06-05 01:52:18.001 408:pos-tag                INFO     eval_mcc = 0.6581
2023-06-05 01:52:18.001 408:pos-tag                INFO     eval_precision = 0.3825
2023-06-05 01:52:18.001 408:pos-tag                INFO     eval_recall = 0.2302
2023-06-05 01:52:18.001 300:pos-tag                INFO     ********************
2023-06-05 01:52:18.001 301:pos-tag                INFO     Best f1:0.2574
2023-06-05 01:52:18.002 302:pos-tag                INFO     ********************
2023-06-05 01:52:19.409 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_9/checkpoint-best-f1/model.bin
2023-06-05 01:52:19.410 322:pos-tag                INFO     ********************
2023-06-05 01:52:19.410 323:pos-tag                INFO     Best MCC:0.6581
2023-06-05 01:52:19.410 324:pos-tag                INFO     ********************
2023-06-05 01:52:20.943 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_9/checkpoint-best-mcc/model.bin
2023-06-05 01:52:21.466 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 01:52:21.466 359:pos-tag                INFO     Num examples = 293
2023-06-05 01:52:21.467 360:pos-tag                INFO     Batch size = 32
2023-06-05 01:52:23.890 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 01:52:23.890 408:pos-tag                INFO     eval_acc = 0.6764
2023-06-05 01:52:23.890 408:pos-tag                INFO     eval_f1 = 0.2586
2023-06-05 01:52:23.890 408:pos-tag                INFO     eval_mcc = 0.66
2023-06-05 01:52:23.891 408:pos-tag                INFO     eval_precision = 0.382
2023-06-05 01:52:23.891 408:pos-tag                INFO     eval_recall = 0.2316
2023-06-05 01:52:23.891 300:pos-tag                INFO     ********************
2023-06-05 01:52:23.891 301:pos-tag                INFO     Best f1:0.2586
2023-06-05 01:52:23.891 302:pos-tag                INFO     ********************
2023-06-05 01:52:25.382 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_9/checkpoint-best-f1/model.bin
2023-06-05 01:52:25.383 322:pos-tag                INFO     ********************
2023-06-05 01:52:25.383 323:pos-tag                INFO     Best MCC:0.66
2023-06-05 01:52:25.383 324:pos-tag                INFO     ********************
2023-06-05 01:52:26.874 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_9/checkpoint-best-mcc/model.bin
2023-06-05 01:52:27.289 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 01:52:27.290 359:pos-tag                INFO     Num examples = 293
2023-06-05 01:52:27.290 360:pos-tag                INFO     Batch size = 32
2023-06-05 01:52:29.760 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 01:52:29.760 408:pos-tag                INFO     eval_acc = 0.6775
2023-06-05 01:52:29.760 408:pos-tag                INFO     eval_f1 = 0.2596
2023-06-05 01:52:29.760 408:pos-tag                INFO     eval_mcc = 0.6611
2023-06-05 01:52:29.761 408:pos-tag                INFO     eval_precision = 0.3799
2023-06-05 01:52:29.761 408:pos-tag                INFO     eval_recall = 0.2327
2023-06-05 01:52:29.761 300:pos-tag                INFO     ********************
2023-06-05 01:52:29.761 301:pos-tag                INFO     Best f1:0.2596
2023-06-05 01:52:29.761 302:pos-tag                INFO     ********************
2023-06-05 01:52:31.321 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_9/checkpoint-best-f1/model.bin
2023-06-05 01:52:31.321 322:pos-tag                INFO     ********************
2023-06-05 01:52:31.322 323:pos-tag                INFO     Best MCC:0.6611
2023-06-05 01:52:31.322 324:pos-tag                INFO     ********************
2023-06-05 01:52:32.831 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_9/checkpoint-best-mcc/model.bin
2023-06-05 01:52:33.377 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 01:52:33.377 359:pos-tag                INFO     Num examples = 293
2023-06-05 01:52:33.377 360:pos-tag                INFO     Batch size = 32
2023-06-05 01:52:35.781 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 01:52:35.782 408:pos-tag                INFO     eval_acc = 0.679
2023-06-05 01:52:35.782 408:pos-tag                INFO     eval_f1 = 0.261
2023-06-05 01:52:35.782 408:pos-tag                INFO     eval_mcc = 0.6627
2023-06-05 01:52:35.783 408:pos-tag                INFO     eval_precision = 0.38
2023-06-05 01:52:35.783 408:pos-tag                INFO     eval_recall = 0.2339
2023-06-05 01:52:35.783 300:pos-tag                INFO     ********************
2023-06-05 01:52:35.783 301:pos-tag                INFO     Best f1:0.261
2023-06-05 01:52:35.783 302:pos-tag                INFO     ********************
2023-06-05 01:52:37.276 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_9/checkpoint-best-f1/model.bin
2023-06-05 01:52:37.276 322:pos-tag                INFO     ********************
2023-06-05 01:52:37.276 323:pos-tag                INFO     Best MCC:0.6627
2023-06-05 01:52:37.277 324:pos-tag                INFO     ********************
2023-06-05 01:52:38.829 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_9/checkpoint-best-mcc/model.bin
2023-06-05 01:52:39.367 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 01:52:39.368 359:pos-tag                INFO     Num examples = 293
2023-06-05 01:52:39.368 360:pos-tag                INFO     Batch size = 32
2023-06-05 01:52:41.829 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 01:52:41.829 408:pos-tag                INFO     eval_acc = 0.6807
2023-06-05 01:52:41.829 408:pos-tag                INFO     eval_f1 = 0.263
2023-06-05 01:52:41.829 408:pos-tag                INFO     eval_mcc = 0.6644
2023-06-05 01:52:41.830 408:pos-tag                INFO     eval_precision = 0.38
2023-06-05 01:52:41.830 408:pos-tag                INFO     eval_recall = 0.2356
2023-06-05 01:52:41.830 300:pos-tag                INFO     ********************
2023-06-05 01:52:41.830 301:pos-tag                INFO     Best f1:0.263
2023-06-05 01:52:41.830 302:pos-tag                INFO     ********************
2023-06-05 01:52:43.411 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_9/checkpoint-best-f1/model.bin
2023-06-05 01:52:43.412 322:pos-tag                INFO     ********************
2023-06-05 01:52:43.412 323:pos-tag                INFO     Best MCC:0.6644
2023-06-05 01:52:43.412 324:pos-tag                INFO     ********************
2023-06-05 01:52:44.939 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_9/checkpoint-best-mcc/model.bin
2023-06-05 01:52:45.490 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 01:52:45.490 359:pos-tag                INFO     Num examples = 293
2023-06-05 01:52:45.490 360:pos-tag                INFO     Batch size = 32
2023-06-05 01:52:47.931 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 01:52:47.932 408:pos-tag                INFO     eval_acc = 0.6827
2023-06-05 01:52:47.932 408:pos-tag                INFO     eval_f1 = 0.2648
2023-06-05 01:52:47.932 408:pos-tag                INFO     eval_mcc = 0.6665
2023-06-05 01:52:47.932 408:pos-tag                INFO     eval_precision = 0.3805
2023-06-05 01:52:47.932 408:pos-tag                INFO     eval_recall = 0.2372
2023-06-05 01:52:47.933 300:pos-tag                INFO     ********************
2023-06-05 01:52:47.933 301:pos-tag                INFO     Best f1:0.2648
2023-06-05 01:52:47.933 302:pos-tag                INFO     ********************
2023-06-05 01:52:49.490 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_9/checkpoint-best-f1/model.bin
2023-06-05 01:52:49.490 322:pos-tag                INFO     ********************
2023-06-05 01:52:49.491 323:pos-tag                INFO     Best MCC:0.6665
2023-06-05 01:52:49.491 324:pos-tag                INFO     ********************
2023-06-05 01:52:51.153 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_9/checkpoint-best-mcc/model.bin
2023-06-05 01:52:51.688 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 01:52:51.689 359:pos-tag                INFO     Num examples = 293
2023-06-05 01:52:51.689 360:pos-tag                INFO     Batch size = 32
2023-06-05 01:52:54.118 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 01:52:54.119 408:pos-tag                INFO     eval_acc = 0.6843
2023-06-05 01:52:54.119 408:pos-tag                INFO     eval_f1 = 0.2657
2023-06-05 01:52:54.119 408:pos-tag                INFO     eval_mcc = 0.6681
2023-06-05 01:52:54.119 408:pos-tag                INFO     eval_precision = 0.3804
2023-06-05 01:52:54.119 408:pos-tag                INFO     eval_recall = 0.2383
2023-06-05 01:52:54.119 300:pos-tag                INFO     ********************
2023-06-05 01:52:54.120 301:pos-tag                INFO     Best f1:0.2657
