2023-06-04 20:47:01.636 676:pos-tag                DEBUG  main message
2023-06-04 20:51:09.658 324:pos-tag                INFO     ********************
2023-06-04 20:51:11.199 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_5/checkpoint-best-mcc/model.bin
2023-06-04 20:51:11.717 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 20:51:11.717 359:pos-tag                INFO     Num examples = 293
2023-06-04 20:51:11.717 360:pos-tag                INFO     Batch size = 32
2023-06-04 20:51:14.025 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 20:51:14.025 408:pos-tag                INFO     eval_acc = 0.8164
2023-06-04 20:51:14.026 408:pos-tag                INFO     eval_f1 = 0.3488
2023-06-04 20:51:14.026 408:pos-tag                INFO     eval_mcc = 0.8061
2023-06-04 20:51:14.026 408:pos-tag                INFO     eval_precision = 0.4198
2023-06-04 20:51:14.026 408:pos-tag                INFO     eval_recall = 0.3318
2023-06-04 20:51:14.026 300:pos-tag                INFO     ********************
2023-06-04 20:51:14.026 301:pos-tag                INFO     Best f1:0.3488
2023-06-04 20:51:14.026 302:pos-tag                INFO     ********************
2023-06-04 20:51:15.453 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_5/checkpoint-best-f1/model.bin
2023-06-04 20:51:15.453 322:pos-tag                INFO     ********************
2023-06-04 20:51:15.453 323:pos-tag                INFO     Best MCC:0.8061
2023-06-04 20:51:15.453 324:pos-tag                INFO     ********************
2023-06-04 20:51:16.947 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_5/checkpoint-best-mcc/model.bin
2023-06-04 20:51:17.483 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 20:51:17.484 359:pos-tag                INFO     Num examples = 293
2023-06-04 20:51:17.484 360:pos-tag                INFO     Batch size = 32
2023-06-04 20:51:19.764 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 20:51:19.764 408:pos-tag                INFO     eval_acc = 0.8192
2023-06-04 20:51:19.764 408:pos-tag                INFO     eval_f1 = 0.3505
2023-06-04 20:51:19.764 408:pos-tag                INFO     eval_mcc = 0.8089
2023-06-04 20:51:19.764 408:pos-tag                INFO     eval_precision = 0.4203
2023-06-04 20:51:19.765 408:pos-tag                INFO     eval_recall = 0.3334
2023-06-04 20:51:19.765 300:pos-tag                INFO     ********************
2023-06-04 20:51:19.765 301:pos-tag                INFO     Best f1:0.3505
2023-06-04 20:51:19.765 302:pos-tag                INFO     ********************
2023-06-04 20:51:21.151 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_5/checkpoint-best-f1/model.bin
2023-06-04 20:51:21.151 322:pos-tag                INFO     ********************
2023-06-04 20:51:21.152 323:pos-tag                INFO     Best MCC:0.8089
2023-06-04 20:51:21.152 324:pos-tag                INFO     ********************
2023-06-04 20:51:22.687 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_5/checkpoint-best-mcc/model.bin
2023-06-04 20:51:23.088 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 20:51:23.089 359:pos-tag                INFO     Num examples = 293
2023-06-04 20:51:23.089 360:pos-tag                INFO     Batch size = 32
2023-06-04 20:51:25.371 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 20:51:25.372 408:pos-tag                INFO     eval_acc = 0.822
2023-06-04 20:51:25.372 408:pos-tag                INFO     eval_f1 = 0.3527
2023-06-04 20:51:25.372 408:pos-tag                INFO     eval_mcc = 0.8119
2023-06-04 20:51:25.372 408:pos-tag                INFO     eval_precision = 0.4314
2023-06-04 20:51:25.373 408:pos-tag                INFO     eval_recall = 0.3352
2023-06-04 20:51:25.373 300:pos-tag                INFO     ********************
2023-06-04 20:51:25.373 301:pos-tag                INFO     Best f1:0.3527
2023-06-04 20:51:25.373 302:pos-tag                INFO     ********************
2023-06-04 20:51:26.774 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_5/checkpoint-best-f1/model.bin
2023-06-04 20:51:26.774 322:pos-tag                INFO     ********************
2023-06-04 20:51:26.775 323:pos-tag                INFO     Best MCC:0.8119
2023-06-04 20:51:26.775 324:pos-tag                INFO     ********************
2023-06-04 20:51:28.352 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_5/checkpoint-best-mcc/model.bin
2023-06-04 20:51:28.876 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 20:51:28.876 359:pos-tag                INFO     Num examples = 293
2023-06-04 20:51:28.876 360:pos-tag                INFO     Batch size = 32
2023-06-04 20:51:31.209 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 20:51:31.209 408:pos-tag                INFO     eval_acc = 0.8246
2023-06-04 20:51:31.209 408:pos-tag                INFO     eval_f1 = 0.3567
2023-06-04 20:51:31.209 408:pos-tag                INFO     eval_mcc = 0.8146
2023-06-04 20:51:31.210 408:pos-tag                INFO     eval_precision = 0.4422
2023-06-04 20:51:31.210 408:pos-tag                INFO     eval_recall = 0.3382
2023-06-04 20:51:31.210 300:pos-tag                INFO     ********************
2023-06-04 20:51:31.210 301:pos-tag                INFO     Best f1:0.3567
2023-06-04 20:51:31.210 302:pos-tag                INFO     ********************
2023-06-04 20:51:32.722 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_5/checkpoint-best-f1/model.bin
2023-06-04 20:51:32.722 322:pos-tag                INFO     ********************
2023-06-04 20:51:32.723 323:pos-tag                INFO     Best MCC:0.8146
2023-06-04 20:51:32.723 324:pos-tag                INFO     ********************
2023-06-04 20:51:34.350 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_5/checkpoint-best-mcc/model.bin
2023-06-04 20:51:34.864 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 20:51:34.865 359:pos-tag                INFO     Num examples = 293
2023-06-04 20:51:34.865 360:pos-tag                INFO     Batch size = 32
2023-06-04 20:51:37.178 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 20:51:37.179 408:pos-tag                INFO     eval_acc = 0.8274
2023-06-04 20:51:37.179 408:pos-tag                INFO     eval_f1 = 0.3632
2023-06-04 20:51:37.179 408:pos-tag                INFO     eval_mcc = 0.8175
2023-06-04 20:51:37.179 408:pos-tag                INFO     eval_precision = 0.4419
2023-06-04 20:51:37.179 408:pos-tag                INFO     eval_recall = 0.344
2023-06-04 20:51:37.179 300:pos-tag                INFO     ********************
2023-06-04 20:51:37.180 301:pos-tag                INFO     Best f1:0.3632
2023-06-04 20:51:37.180 302:pos-tag                INFO     ********************
2023-06-04 20:51:38.671 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_5/checkpoint-best-f1/model.bin
2023-06-04 20:51:38.671 322:pos-tag                INFO     ********************
2023-06-04 20:51:38.671 323:pos-tag                INFO     Best MCC:0.8175
2023-06-04 20:51:38.671 324:pos-tag                INFO     ********************
2023-06-04 20:51:40.178 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_5/checkpoint-best-mcc/model.bin
2023-06-04 20:51:40.703 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 20:51:40.703 359:pos-tag                INFO     Num examples = 293
2023-06-04 20:51:40.704 360:pos-tag                INFO     Batch size = 32
2023-06-04 20:51:43.020 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 20:51:43.021 408:pos-tag                INFO     eval_acc = 0.8294
2023-06-04 20:51:43.021 408:pos-tag                INFO     eval_f1 = 0.3649
2023-06-04 20:51:43.021 408:pos-tag                INFO     eval_mcc = 0.8196
2023-06-04 20:51:43.021 408:pos-tag                INFO     eval_precision = 0.4425
2023-06-04 20:51:43.021 408:pos-tag                INFO     eval_recall = 0.3453
2023-06-04 20:51:43.022 300:pos-tag                INFO     ********************
2023-06-04 20:51:43.022 301:pos-tag                INFO     Best f1:0.3649
2023-06-04 20:51:43.022 302:pos-tag                INFO     ********************
2023-06-04 20:51:44.441 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_5/checkpoint-best-f1/model.bin
2023-06-04 20:51:44.442 322:pos-tag                INFO     ********************
2023-06-04 20:51:44.442 323:pos-tag                INFO     Best MCC:0.8196
2023-06-04 20:51:44.442 324:pos-tag                INFO     ********************
2023-06-04 20:51:45.843 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_5/checkpoint-best-mcc/model.bin
2023-06-04 20:51:46.359 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 20:51:46.359 359:pos-tag                INFO     Num examples = 293
2023-06-04 20:51:46.359 360:pos-tag                INFO     Batch size = 32
2023-06-04 20:51:48.655 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 20:51:48.655 408:pos-tag                INFO     eval_acc = 0.8309
2023-06-04 20:51:48.655 408:pos-tag                INFO     eval_f1 = 0.366
2023-06-04 20:51:48.656 408:pos-tag                INFO     eval_mcc = 0.8211
2023-06-04 20:51:48.656 408:pos-tag                INFO     eval_precision = 0.4533
2023-06-04 20:51:48.656 408:pos-tag                INFO     eval_recall = 0.3464
2023-06-04 20:51:48.656 300:pos-tag                INFO     ********************
2023-06-04 20:51:48.656 301:pos-tag                INFO     Best f1:0.366
2023-06-04 20:51:48.656 302:pos-tag                INFO     ********************
2023-06-04 20:51:50.089 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_5/checkpoint-best-f1/model.bin
2023-06-04 20:51:50.089 322:pos-tag                INFO     ********************
2023-06-04 20:51:50.090 323:pos-tag                INFO     Best MCC:0.8211
2023-06-04 20:51:50.090 324:pos-tag                INFO     ********************
2023-06-04 20:51:51.655 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_5/checkpoint-best-mcc/model.bin
2023-06-04 20:51:52.191 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 20:51:52.191 359:pos-tag                INFO     Num examples = 293
2023-06-04 20:51:52.191 360:pos-tag                INFO     Batch size = 32
2023-06-04 20:51:54.649 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 20:51:54.650 408:pos-tag                INFO     eval_acc = 0.8323
2023-06-04 20:51:54.650 408:pos-tag                INFO     eval_f1 = 0.3679
2023-06-04 20:51:54.650 408:pos-tag                INFO     eval_mcc = 0.8226
2023-06-04 20:51:54.650 408:pos-tag                INFO     eval_precision = 0.4537
2023-06-04 20:51:54.650 408:pos-tag                INFO     eval_recall = 0.348
2023-06-04 20:51:54.650 300:pos-tag                INFO     ********************
2023-06-04 20:51:54.650 301:pos-tag                INFO     Best f1:0.3679
2023-06-04 20:51:54.651 302:pos-tag                INFO     ********************
2023-06-04 20:51:56.288 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_5/checkpoint-best-f1/model.bin
2023-06-04 20:51:56.288 322:pos-tag                INFO     ********************
2023-06-04 20:51:56.289 323:pos-tag                INFO     Best MCC:0.8226
2023-06-04 20:51:56.289 324:pos-tag                INFO     ********************
2023-06-04 20:51:57.822 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_5/checkpoint-best-mcc/model.bin
2023-06-04 20:51:58.372 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 20:51:58.373 359:pos-tag                INFO     Num examples = 293
2023-06-04 20:51:58.373 360:pos-tag                INFO     Batch size = 32
2023-06-04 20:52:00.825 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 20:52:00.825 408:pos-tag                INFO     eval_acc = 0.8339
2023-06-04 20:52:00.825 408:pos-tag                INFO     eval_f1 = 0.3704
2023-06-04 20:52:00.826 408:pos-tag                INFO     eval_mcc = 0.8242
2023-06-04 20:52:00.826 408:pos-tag                INFO     eval_precision = 0.454
2023-06-04 20:52:00.826 408:pos-tag                INFO     eval_recall = 0.3501
2023-06-04 20:52:00.826 300:pos-tag                INFO     ********************
2023-06-04 20:52:00.826 301:pos-tag                INFO     Best f1:0.3704
2023-06-04 20:52:00.826 302:pos-tag                INFO     ********************
2023-06-04 20:52:02.357 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_5/checkpoint-best-f1/model.bin
2023-06-04 20:52:02.357 322:pos-tag                INFO     ********************
2023-06-04 20:52:02.357 323:pos-tag                INFO     Best MCC:0.8242
2023-06-04 20:52:02.358 324:pos-tag                INFO     ********************
2023-06-04 20:52:03.898 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_5/checkpoint-best-mcc/model.bin
2023-06-04 20:52:04.439 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 20:52:04.439 359:pos-tag                INFO     Num examples = 293
2023-06-04 20:52:04.440 360:pos-tag                INFO     Batch size = 32
2023-06-04 20:52:06.933 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 20:52:06.934 408:pos-tag                INFO     eval_acc = 0.8354
2023-06-04 20:52:06.934 408:pos-tag                INFO     eval_f1 = 0.3742
2023-06-04 20:52:06.934 408:pos-tag                INFO     eval_mcc = 0.8257
2023-06-04 20:52:06.934 408:pos-tag                INFO     eval_precision = 0.4652
2023-06-04 20:52:06.935 408:pos-tag                INFO     eval_recall = 0.3527
2023-06-04 20:52:06.935 300:pos-tag                INFO     ********************
2023-06-04 20:52:06.935 301:pos-tag                INFO     Best f1:0.3742
2023-06-04 20:52:06.935 302:pos-tag                INFO     ********************
2023-06-04 20:52:08.548 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_5/checkpoint-best-f1/model.bin
2023-06-04 20:52:08.549 322:pos-tag                INFO     ********************
2023-06-04 20:52:08.549 323:pos-tag                INFO     Best MCC:0.8257
2023-06-04 20:52:08.553 324:pos-tag                INFO     ********************
2023-06-04 20:52:10.174 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_5/checkpoint-best-mcc/model.bin
2023-06-04 20:52:10.743 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 20:52:10.743 359:pos-tag                INFO     Num examples = 293
2023-06-04 20:52:10.744 360:pos-tag                INFO     Batch size = 32
2023-06-04 20:52:13.243 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 20:52:13.243 408:pos-tag                INFO     eval_acc = 0.837
2023-06-04 20:52:13.244 408:pos-tag                INFO     eval_f1 = 0.3771
2023-06-04 20:52:13.244 408:pos-tag                INFO     eval_mcc = 0.8275
2023-06-04 20:52:13.244 408:pos-tag                INFO     eval_precision = 0.4651
2023-06-04 20:52:13.244 408:pos-tag                INFO     eval_recall = 0.3554
2023-06-04 20:52:13.244 300:pos-tag                INFO     ********************
2023-06-04 20:52:13.244 301:pos-tag                INFO     Best f1:0.3771
2023-06-04 20:52:13.244 302:pos-tag                INFO     ********************
2023-06-04 20:52:14.802 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_5/checkpoint-best-f1/model.bin
2023-06-04 20:52:14.802 322:pos-tag                INFO     ********************
2023-06-04 20:52:14.802 323:pos-tag                INFO     Best MCC:0.8275
2023-06-04 20:52:14.803 324:pos-tag                INFO     ********************
2023-06-04 20:52:16.477 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_5/checkpoint-best-mcc/model.bin
2023-06-04 20:52:17.039 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 20:52:17.040 359:pos-tag                INFO     Num examples = 293
2023-06-04 20:52:17.040 360:pos-tag                INFO     Batch size = 32
2023-06-04 20:52:19.497 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 20:52:19.498 408:pos-tag                INFO     eval_acc = 0.8384
2023-06-04 20:52:19.498 408:pos-tag                INFO     eval_f1 = 0.38
2023-06-04 20:52:19.498 408:pos-tag                INFO     eval_mcc = 0.8289
2023-06-04 20:52:19.498 408:pos-tag                INFO     eval_precision = 0.4656
2023-06-04 20:52:19.498 408:pos-tag                INFO     eval_recall = 0.358
2023-06-04 20:52:19.498 300:pos-tag                INFO     ********************
2023-06-04 20:52:19.498 301:pos-tag                INFO     Best f1:0.38
2023-06-04 20:52:19.499 302:pos-tag                INFO     ********************
2023-06-04 20:52:21.056 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_5/checkpoint-best-f1/model.bin
2023-06-04 20:52:21.056 322:pos-tag                INFO     ********************
2023-06-04 20:52:21.056 323:pos-tag                INFO     Best MCC:0.8289
2023-06-04 20:52:21.056 324:pos-tag                INFO     ********************
2023-06-04 20:52:22.586 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_5/checkpoint-best-mcc/model.bin
2023-06-04 20:52:23.139 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 20:52:23.140 359:pos-tag                INFO     Num examples = 293
2023-06-04 20:52:23.140 360:pos-tag                INFO     Batch size = 32
2023-06-04 20:52:25.590 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 20:52:25.591 408:pos-tag                INFO     eval_acc = 0.8401
2023-06-04 20:52:25.591 408:pos-tag                INFO     eval_f1 = 0.3832
2023-06-04 20:52:25.591 408:pos-tag                INFO     eval_mcc = 0.8307
2023-06-04 20:52:25.591 408:pos-tag                INFO     eval_precision = 0.4663
2023-06-04 20:52:25.591 408:pos-tag                INFO     eval_recall = 0.3607
2023-06-04 20:52:25.592 300:pos-tag                INFO     ********************
2023-06-04 20:52:25.592 301:pos-tag                INFO     Best f1:0.3832
2023-06-04 20:52:25.592 302:pos-tag                INFO     ********************
2023-06-04 20:52:27.109 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_5/checkpoint-best-f1/model.bin
2023-06-04 20:52:27.109 322:pos-tag                INFO     ********************
2023-06-04 20:52:27.109 323:pos-tag                INFO     Best MCC:0.8307
2023-06-04 20:52:27.109 324:pos-tag                INFO     ********************
2023-06-04 20:52:28.768 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_5/checkpoint-best-mcc/model.bin
2023-06-04 20:52:29.334 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 20:52:29.334 359:pos-tag                INFO     Num examples = 293
2023-06-04 20:52:29.334 360:pos-tag                INFO     Batch size = 32
2023-06-04 20:52:31.762 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 20:52:31.762 408:pos-tag                INFO     eval_acc = 0.8433
2023-06-04 20:52:31.762 408:pos-tag                INFO     eval_f1 = 0.387
2023-06-04 20:52:31.763 408:pos-tag                INFO     eval_mcc = 0.8341
2023-06-04 20:52:31.763 408:pos-tag                INFO     eval_precision = 0.4778
2023-06-04 20:52:31.763 408:pos-tag                INFO     eval_recall = 0.3636
2023-06-04 20:52:31.763 300:pos-tag                INFO     ********************
2023-06-04 20:52:31.763 301:pos-tag                INFO     Best f1:0.387
2023-06-04 20:52:31.763 302:pos-tag                INFO     ********************
2023-06-04 20:52:33.385 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_5/checkpoint-best-f1/model.bin
2023-06-04 20:52:33.386 322:pos-tag                INFO     ********************
2023-06-04 20:52:33.386 323:pos-tag                INFO     Best MCC:0.8341
2023-06-04 20:52:33.386 324:pos-tag                INFO     ********************
2023-06-04 20:52:34.972 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_5/checkpoint-best-mcc/model.bin
2023-06-04 20:52:35.544 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 20:52:35.550 359:pos-tag                INFO     Num examples = 293
2023-06-04 20:52:35.550 360:pos-tag                INFO     Batch size = 32
2023-06-04 20:52:38.086 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 20:52:38.086 408:pos-tag                INFO     eval_acc = 0.8473
2023-06-04 20:52:38.086 408:pos-tag                INFO     eval_f1 = 0.3893
2023-06-04 20:52:38.086 408:pos-tag                INFO     eval_mcc = 0.8383
2023-06-04 20:52:38.086 408:pos-tag                INFO     eval_precision = 0.4795
2023-06-04 20:52:38.086 408:pos-tag                INFO     eval_recall = 0.3655
2023-06-04 20:52:38.087 300:pos-tag                INFO     ********************
2023-06-04 20:52:38.087 301:pos-tag                INFO     Best f1:0.3893
2023-06-04 20:52:38.087 302:pos-tag                INFO     ********************
2023-06-04 20:52:39.665 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_5/checkpoint-best-f1/model.bin
2023-06-04 20:52:39.666 322:pos-tag                INFO     ********************
2023-06-04 20:52:39.666 323:pos-tag                INFO     Best MCC:0.8383
2023-06-04 20:52:39.666 324:pos-tag                INFO     ********************
2023-06-04 20:52:41.333 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_5/checkpoint-best-mcc/model.bin
2023-06-04 20:52:41.883 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 20:52:41.883 359:pos-tag                INFO     Num examples = 293
2023-06-04 20:52:41.883 360:pos-tag                INFO     Batch size = 32
2023-06-04 20:52:44.352 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 20:52:44.353 408:pos-tag                INFO     eval_acc = 0.8488
2023-06-04 20:52:44.353 408:pos-tag                INFO     eval_f1 = 0.3912
2023-06-04 20:52:44.353 408:pos-tag                INFO     eval_mcc = 0.8399
2023-06-04 20:52:44.353 408:pos-tag                INFO     eval_precision = 0.4805
2023-06-04 20:52:44.353 408:pos-tag                INFO     eval_recall = 0.3671
2023-06-04 20:52:44.353 300:pos-tag                INFO     ********************
2023-06-04 20:52:44.354 301:pos-tag                INFO     Best f1:0.3912
2023-06-04 20:52:44.354 302:pos-tag                INFO     ********************
2023-06-04 20:52:45.972 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_5/checkpoint-best-f1/model.bin
2023-06-04 20:52:45.973 322:pos-tag                INFO     ********************
2023-06-04 20:52:45.973 323:pos-tag                INFO     Best MCC:0.8399
2023-06-04 20:52:45.973 324:pos-tag                INFO     ********************
2023-06-04 20:52:47.567 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_5/checkpoint-best-mcc/model.bin
2023-06-04 20:52:47.984 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 20:52:47.985 359:pos-tag                INFO     Num examples = 293
2023-06-04 20:52:47.985 360:pos-tag                INFO     Batch size = 32
2023-06-04 20:52:50.505 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 20:52:50.505 408:pos-tag                INFO     eval_acc = 0.8506
2023-06-04 20:52:50.505 408:pos-tag                INFO     eval_f1 = 0.3964
2023-06-04 20:52:50.506 408:pos-tag                INFO     eval_mcc = 0.8418
2023-06-04 20:52:50.506 408:pos-tag                INFO     eval_precision = 0.5001
2023-06-04 20:52:50.506 408:pos-tag                INFO     eval_recall = 0.3705
2023-06-04 20:52:50.506 300:pos-tag                INFO     ********************
2023-06-04 20:52:50.506 301:pos-tag                INFO     Best f1:0.3964
2023-06-04 20:52:50.506 302:pos-tag                INFO     ********************
2023-06-04 20:52:52.121 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_5/checkpoint-best-f1/model.bin
2023-06-04 20:52:52.122 322:pos-tag                INFO     ********************
2023-06-04 20:52:52.122 323:pos-tag                INFO     Best MCC:0.8418
2023-06-04 20:52:52.122 324:pos-tag                INFO     ********************
2023-06-04 20:52:53.746 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_5/checkpoint-best-mcc/model.bin
2023-06-04 20:52:54.294 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 20:52:54.294 359:pos-tag                INFO     Num examples = 293
2023-06-04 20:52:54.294 360:pos-tag                INFO     Batch size = 32
2023-06-04 20:52:56.787 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 20:52:56.787 408:pos-tag                INFO     eval_acc = 0.8521
2023-06-04 20:52:56.788 408:pos-tag                INFO     eval_f1 = 0.3988
2023-06-04 20:52:56.788 408:pos-tag                INFO     eval_mcc = 0.8434
2023-06-04 20:52:56.788 408:pos-tag                INFO     eval_precision = 0.5113
2023-06-04 20:52:56.788 408:pos-tag                INFO     eval_recall = 0.3724
2023-06-04 20:52:56.788 300:pos-tag                INFO     ********************
2023-06-04 20:52:56.788 301:pos-tag                INFO     Best f1:0.3988
2023-06-04 20:52:56.788 302:pos-tag                INFO     ********************
2023-06-04 20:52:58.585 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_5/checkpoint-best-f1/model.bin
2023-06-04 20:52:58.585 322:pos-tag                INFO     ********************
2023-06-04 20:52:58.585 323:pos-tag                INFO     Best MCC:0.8434
2023-06-04 20:52:58.585 324:pos-tag                INFO     ********************
2023-06-04 20:53:00.150 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_5/checkpoint-best-mcc/model.bin
2023-06-04 20:53:00.702 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 20:53:00.702 359:pos-tag                INFO     Num examples = 293
2023-06-04 20:53:00.702 360:pos-tag                INFO     Batch size = 32
2023-06-04 20:53:03.146 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 20:53:03.147 408:pos-tag                INFO     eval_acc = 0.8532
2023-06-04 20:53:03.147 408:pos-tag                INFO     eval_f1 = 0.402
2023-06-04 20:53:03.147 408:pos-tag                INFO     eval_mcc = 0.8446
2023-06-04 20:53:03.147 408:pos-tag                INFO     eval_precision = 0.5115
2023-06-04 20:53:03.147 408:pos-tag                INFO     eval_recall = 0.3748
2023-06-04 20:53:03.148 300:pos-tag                INFO     ********************
2023-06-04 20:53:03.148 301:pos-tag                INFO     Best f1:0.402
2023-06-04 20:53:03.148 302:pos-tag                INFO     ********************
2023-06-04 20:53:04.656 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_5/checkpoint-best-f1/model.bin
2023-06-04 20:53:04.656 322:pos-tag                INFO     ********************
2023-06-04 20:53:04.657 323:pos-tag                INFO     Best MCC:0.8446
2023-06-04 20:53:04.657 324:pos-tag                INFO     ********************
2023-06-04 20:53:06.215 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_5/checkpoint-best-mcc/model.bin
2023-06-04 20:53:06.763 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 20:53:06.764 359:pos-tag                INFO     Num examples = 293
2023-06-04 20:53:06.764 360:pos-tag                INFO     Batch size = 32
2023-06-04 20:53:09.256 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 20:53:09.256 408:pos-tag                INFO     eval_acc = 0.8544
2023-06-04 20:53:09.256 408:pos-tag                INFO     eval_f1 = 0.405
2023-06-04 20:53:09.256 408:pos-tag                INFO     eval_mcc = 0.8458
2023-06-04 20:53:09.257 408:pos-tag                INFO     eval_precision = 0.5105
2023-06-04 20:53:09.257 408:pos-tag                INFO     eval_recall = 0.3771
2023-06-04 20:53:09.257 300:pos-tag                INFO     ********************
