2023-06-04 20:13:15.817 676:pos-tag                DEBUG  main message
2023-06-04 20:17:20.412 408:pos-tag                INFO     eval_mcc = 0.7717
2023-06-04 20:17:20.412 408:pos-tag                INFO     eval_precision = 0.4137
2023-06-04 20:17:20.412 408:pos-tag                INFO     eval_recall = 0.2974
2023-06-04 20:17:20.413 300:pos-tag                INFO     ********************
2023-06-04 20:17:20.413 301:pos-tag                INFO     Best f1:0.3166
2023-06-04 20:17:20.413 302:pos-tag                INFO     ********************
2023-06-04 20:17:21.793 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_6/checkpoint-best-f1/model.bin
2023-06-04 20:17:21.794 322:pos-tag                INFO     ********************
2023-06-04 20:17:21.794 323:pos-tag                INFO     Best MCC:0.7717
2023-06-04 20:17:21.794 324:pos-tag                INFO     ********************
2023-06-04 20:17:23.212 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_6/checkpoint-best-mcc/model.bin
2023-06-04 20:17:23.758 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 20:17:23.758 359:pos-tag                INFO     Num examples = 293
2023-06-04 20:17:23.758 360:pos-tag                INFO     Batch size = 32
2023-06-04 20:17:26.187 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 20:17:26.187 408:pos-tag                INFO     eval_acc = 0.7892
2023-06-04 20:17:26.187 408:pos-tag                INFO     eval_f1 = 0.322
2023-06-04 20:17:26.188 408:pos-tag                INFO     eval_mcc = 0.7765
2023-06-04 20:17:26.188 408:pos-tag                INFO     eval_precision = 0.4256
2023-06-04 20:17:26.188 408:pos-tag                INFO     eval_recall = 0.3022
2023-06-04 20:17:26.188 300:pos-tag                INFO     ********************
2023-06-04 20:17:26.188 301:pos-tag                INFO     Best f1:0.322
2023-06-04 20:17:26.188 302:pos-tag                INFO     ********************
2023-06-04 20:17:27.677 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_6/checkpoint-best-f1/model.bin
2023-06-04 20:17:27.677 322:pos-tag                INFO     ********************
2023-06-04 20:17:27.678 323:pos-tag                INFO     Best MCC:0.7765
2023-06-04 20:17:27.678 324:pos-tag                INFO     ********************
2023-06-04 20:17:29.085 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_6/checkpoint-best-mcc/model.bin
2023-06-04 20:17:29.626 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 20:17:29.626 359:pos-tag                INFO     Num examples = 293
2023-06-04 20:17:29.626 360:pos-tag                INFO     Batch size = 32
2023-06-04 20:17:32.014 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 20:17:32.014 408:pos-tag                INFO     eval_acc = 0.7938
2023-06-04 20:17:32.014 408:pos-tag                INFO     eval_f1 = 0.3315
2023-06-04 20:17:32.014 408:pos-tag                INFO     eval_mcc = 0.7814
2023-06-04 20:17:32.015 408:pos-tag                INFO     eval_precision = 0.4237
2023-06-04 20:17:32.015 408:pos-tag                INFO     eval_recall = 0.3109
2023-06-04 20:17:32.015 300:pos-tag                INFO     ********************
2023-06-04 20:17:32.015 301:pos-tag                INFO     Best f1:0.3315
2023-06-04 20:17:32.015 302:pos-tag                INFO     ********************
2023-06-04 20:17:33.406 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_6/checkpoint-best-f1/model.bin
2023-06-04 20:17:33.406 322:pos-tag                INFO     ********************
2023-06-04 20:17:33.406 323:pos-tag                INFO     Best MCC:0.7814
2023-06-04 20:17:33.406 324:pos-tag                INFO     ********************
2023-06-04 20:17:34.817 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_6/checkpoint-best-mcc/model.bin
2023-06-04 20:17:35.245 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 20:17:35.246 359:pos-tag                INFO     Num examples = 293
2023-06-04 20:17:35.246 360:pos-tag                INFO     Batch size = 32
2023-06-04 20:17:37.828 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 20:17:37.828 408:pos-tag                INFO     eval_acc = 0.7975
2023-06-04 20:17:37.828 408:pos-tag                INFO     eval_f1 = 0.3364
2023-06-04 20:17:37.829 408:pos-tag                INFO     eval_mcc = 0.7853
2023-06-04 20:17:37.829 408:pos-tag                INFO     eval_precision = 0.4415
2023-06-04 20:17:37.829 408:pos-tag                INFO     eval_recall = 0.315
2023-06-04 20:17:37.829 300:pos-tag                INFO     ********************
2023-06-04 20:17:37.829 301:pos-tag                INFO     Best f1:0.3364
2023-06-04 20:17:37.829 302:pos-tag                INFO     ********************
2023-06-04 20:17:39.219 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_6/checkpoint-best-f1/model.bin
2023-06-04 20:17:39.219 322:pos-tag                INFO     ********************
2023-06-04 20:17:39.220 323:pos-tag                INFO     Best MCC:0.7853
2023-06-04 20:17:39.220 324:pos-tag                INFO     ********************
2023-06-04 20:17:40.654 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_6/checkpoint-best-mcc/model.bin
2023-06-04 20:17:41.199 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 20:17:41.199 359:pos-tag                INFO     Num examples = 293
2023-06-04 20:17:41.199 360:pos-tag                INFO     Batch size = 32
2023-06-04 20:17:43.620 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 20:17:43.621 408:pos-tag                INFO     eval_acc = 0.8011
2023-06-04 20:17:43.621 408:pos-tag                INFO     eval_f1 = 0.3381
2023-06-04 20:17:43.621 408:pos-tag                INFO     eval_mcc = 0.7891
2023-06-04 20:17:43.621 408:pos-tag                INFO     eval_precision = 0.4414
2023-06-04 20:17:43.621 408:pos-tag                INFO     eval_recall = 0.3173
2023-06-04 20:17:43.622 300:pos-tag                INFO     ********************
2023-06-04 20:17:43.622 301:pos-tag                INFO     Best f1:0.3381
2023-06-04 20:17:43.622 302:pos-tag                INFO     ********************
2023-06-04 20:17:45.111 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_6/checkpoint-best-f1/model.bin
2023-06-04 20:17:45.111 322:pos-tag                INFO     ********************
2023-06-04 20:17:45.111 323:pos-tag                INFO     Best MCC:0.7891
2023-06-04 20:17:45.112 324:pos-tag                INFO     ********************
2023-06-04 20:17:46.529 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_6/checkpoint-best-mcc/model.bin
2023-06-04 20:17:47.067 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 20:17:47.068 359:pos-tag                INFO     Num examples = 293
2023-06-04 20:17:47.068 360:pos-tag                INFO     Batch size = 32
2023-06-04 20:17:49.488 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 20:17:49.489 408:pos-tag                INFO     eval_acc = 0.8046
2023-06-04 20:17:49.489 408:pos-tag                INFO     eval_f1 = 0.3405
2023-06-04 20:17:49.489 408:pos-tag                INFO     eval_mcc = 0.7928
2023-06-04 20:17:49.489 408:pos-tag                INFO     eval_precision = 0.4411
2023-06-04 20:17:49.489 408:pos-tag                INFO     eval_recall = 0.3198
2023-06-04 20:17:49.489 300:pos-tag                INFO     ********************
2023-06-04 20:17:49.489 301:pos-tag                INFO     Best f1:0.3405
2023-06-04 20:17:49.490 302:pos-tag                INFO     ********************
2023-06-04 20:17:50.933 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_6/checkpoint-best-f1/model.bin
2023-06-04 20:17:50.933 322:pos-tag                INFO     ********************
2023-06-04 20:17:50.933 323:pos-tag                INFO     Best MCC:0.7928
2023-06-04 20:17:50.934 324:pos-tag                INFO     ********************
2023-06-04 20:17:52.330 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_6/checkpoint-best-mcc/model.bin
2023-06-04 20:17:52.871 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 20:17:52.871 359:pos-tag                INFO     Num examples = 293
2023-06-04 20:17:52.871 360:pos-tag                INFO     Batch size = 32
2023-06-04 20:17:55.295 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 20:17:55.296 408:pos-tag                INFO     eval_acc = 0.808
2023-06-04 20:17:55.296 408:pos-tag                INFO     eval_f1 = 0.3425
2023-06-04 20:17:55.296 408:pos-tag                INFO     eval_mcc = 0.7964
2023-06-04 20:17:55.296 408:pos-tag                INFO     eval_precision = 0.4415
2023-06-04 20:17:55.296 408:pos-tag                INFO     eval_recall = 0.3221
2023-06-04 20:17:55.296 300:pos-tag                INFO     ********************
2023-06-04 20:17:55.296 301:pos-tag                INFO     Best f1:0.3425
2023-06-04 20:17:55.297 302:pos-tag                INFO     ********************
2023-06-04 20:17:56.661 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_6/checkpoint-best-f1/model.bin
2023-06-04 20:17:56.661 322:pos-tag                INFO     ********************
2023-06-04 20:17:56.662 323:pos-tag                INFO     Best MCC:0.7964
2023-06-04 20:17:56.662 324:pos-tag                INFO     ********************
2023-06-04 20:17:58.084 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_6/checkpoint-best-mcc/model.bin
2023-06-04 20:17:58.622 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 20:17:58.622 359:pos-tag                INFO     Num examples = 293
2023-06-04 20:17:58.622 360:pos-tag                INFO     Batch size = 32
2023-06-04 20:18:01.054 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 20:18:01.055 408:pos-tag                INFO     eval_acc = 0.8099
2023-06-04 20:18:01.055 408:pos-tag                INFO     eval_f1 = 0.3443
2023-06-04 20:18:01.055 408:pos-tag                INFO     eval_mcc = 0.7984
2023-06-04 20:18:01.055 408:pos-tag                INFO     eval_precision = 0.4428
2023-06-04 20:18:01.055 408:pos-tag                INFO     eval_recall = 0.3239
2023-06-04 20:18:01.056 300:pos-tag                INFO     ********************
2023-06-04 20:18:01.056 301:pos-tag                INFO     Best f1:0.3443
2023-06-04 20:18:01.056 302:pos-tag                INFO     ********************
2023-06-04 20:18:02.481 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_6/checkpoint-best-f1/model.bin
2023-06-04 20:18:02.481 322:pos-tag                INFO     ********************
2023-06-04 20:18:02.481 323:pos-tag                INFO     Best MCC:0.7984
2023-06-04 20:18:02.481 324:pos-tag                INFO     ********************
2023-06-04 20:18:03.843 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_6/checkpoint-best-mcc/model.bin
2023-06-04 20:18:04.384 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 20:18:04.384 359:pos-tag                INFO     Num examples = 293
2023-06-04 20:18:04.384 360:pos-tag                INFO     Batch size = 32
2023-06-04 20:18:06.811 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 20:18:06.811 408:pos-tag                INFO     eval_acc = 0.8126
2023-06-04 20:18:06.811 408:pos-tag                INFO     eval_f1 = 0.3463
2023-06-04 20:18:06.811 408:pos-tag                INFO     eval_mcc = 0.8012
2023-06-04 20:18:06.812 408:pos-tag                INFO     eval_precision = 0.4434
2023-06-04 20:18:06.812 408:pos-tag                INFO     eval_recall = 0.326
2023-06-04 20:18:06.812 300:pos-tag                INFO     ********************
2023-06-04 20:18:06.812 301:pos-tag                INFO     Best f1:0.3463
2023-06-04 20:18:06.812 302:pos-tag                INFO     ********************
2023-06-04 20:18:08.183 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_6/checkpoint-best-f1/model.bin
2023-06-04 20:18:08.183 322:pos-tag                INFO     ********************
2023-06-04 20:18:08.183 323:pos-tag                INFO     Best MCC:0.8012
2023-06-04 20:18:08.183 324:pos-tag                INFO     ********************
2023-06-04 20:18:09.593 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_6/checkpoint-best-mcc/model.bin
2023-06-04 20:18:10.139 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 20:18:10.139 359:pos-tag                INFO     Num examples = 293
2023-06-04 20:18:10.139 360:pos-tag                INFO     Batch size = 32
2023-06-04 20:18:12.567 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 20:18:12.568 408:pos-tag                INFO     eval_acc = 0.8159
2023-06-04 20:18:12.568 408:pos-tag                INFO     eval_f1 = 0.351
2023-06-04 20:18:12.568 408:pos-tag                INFO     eval_mcc = 0.8048
2023-06-04 20:18:12.568 408:pos-tag                INFO     eval_precision = 0.4553
2023-06-04 20:18:12.568 408:pos-tag                INFO     eval_recall = 0.3302
2023-06-04 20:18:12.568 300:pos-tag                INFO     ********************
2023-06-04 20:18:12.568 301:pos-tag                INFO     Best f1:0.351
2023-06-04 20:18:12.568 302:pos-tag                INFO     ********************
2023-06-04 20:18:13.940 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_6/checkpoint-best-f1/model.bin
2023-06-04 20:18:13.941 322:pos-tag                INFO     ********************
2023-06-04 20:18:13.941 323:pos-tag                INFO     Best MCC:0.8048
2023-06-04 20:18:13.941 324:pos-tag                INFO     ********************
2023-06-04 20:18:15.317 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_6/checkpoint-best-mcc/model.bin
2023-06-04 20:18:15.864 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 20:18:15.864 359:pos-tag                INFO     Num examples = 293
2023-06-04 20:18:15.864 360:pos-tag                INFO     Batch size = 32
2023-06-04 20:18:18.302 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 20:18:18.302 408:pos-tag                INFO     eval_acc = 0.8181
2023-06-04 20:18:18.302 408:pos-tag                INFO     eval_f1 = 0.353
2023-06-04 20:18:18.303 408:pos-tag                INFO     eval_mcc = 0.807
2023-06-04 20:18:18.303 408:pos-tag                INFO     eval_precision = 0.4555
2023-06-04 20:18:18.303 408:pos-tag                INFO     eval_recall = 0.3323
2023-06-04 20:18:18.303 300:pos-tag                INFO     ********************
2023-06-04 20:18:18.303 301:pos-tag                INFO     Best f1:0.353
2023-06-04 20:18:18.303 302:pos-tag                INFO     ********************
2023-06-04 20:18:19.665 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_6/checkpoint-best-f1/model.bin
2023-06-04 20:18:19.666 322:pos-tag                INFO     ********************
2023-06-04 20:18:19.666 323:pos-tag                INFO     Best MCC:0.807
2023-06-04 20:18:19.666 324:pos-tag                INFO     ********************
2023-06-04 20:18:21.041 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_6/checkpoint-best-mcc/model.bin
2023-06-04 20:18:21.591 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 20:18:21.591 359:pos-tag                INFO     Num examples = 293
2023-06-04 20:18:21.591 360:pos-tag                INFO     Batch size = 32
2023-06-04 20:18:24.014 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 20:18:24.015 408:pos-tag                INFO     eval_acc = 0.8198
2023-06-04 20:18:24.015 408:pos-tag                INFO     eval_f1 = 0.3557
2023-06-04 20:18:24.015 408:pos-tag                INFO     eval_mcc = 0.8088
2023-06-04 20:18:24.015 408:pos-tag                INFO     eval_precision = 0.4562
2023-06-04 20:18:24.015 408:pos-tag                INFO     eval_recall = 0.3346
2023-06-04 20:18:24.016 300:pos-tag                INFO     ********************
2023-06-04 20:18:24.016 301:pos-tag                INFO     Best f1:0.3557
2023-06-04 20:18:24.016 302:pos-tag                INFO     ********************
2023-06-04 20:18:25.624 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_6/checkpoint-best-f1/model.bin
2023-06-04 20:18:25.624 322:pos-tag                INFO     ********************
2023-06-04 20:18:25.624 323:pos-tag                INFO     Best MCC:0.8088
2023-06-04 20:18:25.625 324:pos-tag                INFO     ********************
2023-06-04 20:18:27.012 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_6/checkpoint-best-mcc/model.bin
2023-06-04 20:18:27.557 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 20:18:27.557 359:pos-tag                INFO     Num examples = 293
2023-06-04 20:18:27.558 360:pos-tag                INFO     Batch size = 32
2023-06-04 20:18:29.977 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 20:18:29.977 408:pos-tag                INFO     eval_acc = 0.8213
2023-06-04 20:18:29.977 408:pos-tag                INFO     eval_f1 = 0.3585
2023-06-04 20:18:29.978 408:pos-tag                INFO     eval_mcc = 0.8105
2023-06-04 20:18:29.978 408:pos-tag                INFO     eval_precision = 0.4643
2023-06-04 20:18:29.978 408:pos-tag                INFO     eval_recall = 0.3369
2023-06-04 20:18:29.978 300:pos-tag                INFO     ********************
2023-06-04 20:18:29.978 301:pos-tag                INFO     Best f1:0.3585
2023-06-04 20:18:29.978 302:pos-tag                INFO     ********************
2023-06-04 20:18:31.312 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_6/checkpoint-best-f1/model.bin
2023-06-04 20:18:31.312 322:pos-tag                INFO     ********************
2023-06-04 20:18:31.312 323:pos-tag                INFO     Best MCC:0.8105
2023-06-04 20:18:31.312 324:pos-tag                INFO     ********************
2023-06-04 20:18:32.724 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_6/checkpoint-best-mcc/model.bin
2023-06-04 20:18:33.269 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 20:18:33.269 359:pos-tag                INFO     Num examples = 293
2023-06-04 20:18:33.270 360:pos-tag                INFO     Batch size = 32
2023-06-04 20:18:35.716 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 20:18:35.717 408:pos-tag                INFO     eval_acc = 0.823
2023-06-04 20:18:35.717 408:pos-tag                INFO     eval_f1 = 0.3616
2023-06-04 20:18:35.717 408:pos-tag                INFO     eval_mcc = 0.8123
2023-06-04 20:18:35.717 408:pos-tag                INFO     eval_precision = 0.4646
2023-06-04 20:18:35.717 408:pos-tag                INFO     eval_recall = 0.3394
2023-06-04 20:18:35.717 300:pos-tag                INFO     ********************
2023-06-04 20:18:35.717 301:pos-tag                INFO     Best f1:0.3616
2023-06-04 20:18:35.718 302:pos-tag                INFO     ********************
2023-06-04 20:18:37.060 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_6/checkpoint-best-f1/model.bin
2023-06-04 20:18:37.061 322:pos-tag                INFO     ********************
2023-06-04 20:18:37.061 323:pos-tag                INFO     Best MCC:0.8123
2023-06-04 20:18:37.061 324:pos-tag                INFO     ********************
2023-06-04 20:18:38.437 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_6/checkpoint-best-mcc/model.bin
2023-06-04 20:18:38.981 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 20:18:38.981 359:pos-tag                INFO     Num examples = 293
2023-06-04 20:18:38.981 360:pos-tag                INFO     Batch size = 32
2023-06-04 20:18:41.379 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 20:18:41.379 408:pos-tag                INFO     eval_acc = 0.8246
2023-06-04 20:18:41.379 408:pos-tag                INFO     eval_f1 = 0.3637
2023-06-04 20:18:41.379 408:pos-tag                INFO     eval_mcc = 0.814
2023-06-04 20:18:41.380 408:pos-tag                INFO     eval_precision = 0.465
2023-06-04 20:18:41.380 408:pos-tag                INFO     eval_recall = 0.3413
2023-06-04 20:18:41.380 300:pos-tag                INFO     ********************
2023-06-04 20:18:41.380 301:pos-tag                INFO     Best f1:0.3637
2023-06-04 20:18:41.380 302:pos-tag                INFO     ********************
2023-06-04 20:18:42.843 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_6/checkpoint-best-f1/model.bin
2023-06-04 20:18:42.843 322:pos-tag                INFO     ********************
2023-06-04 20:18:42.843 323:pos-tag                INFO     Best MCC:0.814
2023-06-04 20:18:42.843 324:pos-tag                INFO     ********************
2023-06-04 20:18:44.304 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_6/checkpoint-best-mcc/model.bin
2023-06-04 20:18:44.831 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 20:18:44.832 359:pos-tag                INFO     Num examples = 293
2023-06-04 20:18:44.832 360:pos-tag                INFO     Batch size = 32
2023-06-04 20:18:47.262 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 20:18:47.263 408:pos-tag                INFO     eval_acc = 0.8258
2023-06-04 20:18:47.263 408:pos-tag                INFO     eval_f1 = 0.3653
2023-06-04 20:18:47.263 408:pos-tag                INFO     eval_mcc = 0.8152
2023-06-04 20:18:47.263 408:pos-tag                INFO     eval_precision = 0.4633
2023-06-04 20:18:47.263 408:pos-tag                INFO     eval_recall = 0.3428
2023-06-04 20:18:47.263 300:pos-tag                INFO     ********************
2023-06-04 20:18:47.264 301:pos-tag                INFO     Best f1:0.3653
2023-06-04 20:18:47.264 302:pos-tag                INFO     ********************
2023-06-04 20:18:48.706 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_6/checkpoint-best-f1/model.bin
2023-06-04 20:18:48.706 322:pos-tag                INFO     ********************
2023-06-04 20:18:48.707 323:pos-tag                INFO     Best MCC:0.8152
2023-06-04 20:18:48.707 324:pos-tag                INFO     ********************
2023-06-04 20:18:50.180 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_6/checkpoint-best-mcc/model.bin
2023-06-04 20:18:50.713 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 20:18:50.713 359:pos-tag                INFO     Num examples = 293
2023-06-04 20:18:50.713 360:pos-tag                INFO     Batch size = 32
2023-06-04 20:18:53.119 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 20:18:53.120 408:pos-tag                INFO     eval_acc = 0.8268
2023-06-04 20:18:53.120 408:pos-tag                INFO     eval_f1 = 0.3665
2023-06-04 20:18:53.120 408:pos-tag                INFO     eval_mcc = 0.8163
2023-06-04 20:18:53.120 408:pos-tag                INFO     eval_precision = 0.4639
2023-06-04 20:18:53.120 408:pos-tag                INFO     eval_recall = 0.3441
2023-06-04 20:18:53.120 300:pos-tag                INFO     ********************
2023-06-04 20:18:53.120 301:pos-tag                INFO     Best f1:0.3665
2023-06-04 20:18:53.121 302:pos-tag                INFO     ********************
2023-06-04 20:18:54.623 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_6/checkpoint-best-f1/model.bin
2023-06-04 20:18:54.624 322:pos-tag                INFO     ********************
2023-06-04 20:18:54.624 323:pos-tag                INFO     Best MCC:0.8163
2023-06-04 20:18:54.624 324:pos-tag                INFO     ********************
2023-06-04 20:18:56.143 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_6/checkpoint-best-mcc/model.bin
2023-06-04 20:18:56.558 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 20:18:56.558 359:pos-tag                INFO     Num examples = 293
2023-06-04 20:18:56.558 360:pos-tag                INFO     Batch size = 32
2023-06-04 20:18:59.046 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 20:18:59.047 408:pos-tag                INFO     eval_acc = 0.8283
2023-06-04 20:18:59.047 408:pos-tag                INFO     eval_f1 = 0.3685
2023-06-04 20:18:59.047 408:pos-tag                INFO     eval_mcc = 0.8179
2023-06-04 20:18:59.047 408:pos-tag                INFO     eval_precision = 0.4638
2023-06-04 20:18:59.047 408:pos-tag                INFO     eval_recall = 0.346
2023-06-04 20:18:59.048 300:pos-tag                INFO     ********************
2023-06-04 20:18:59.048 301:pos-tag                INFO     Best f1:0.3685
2023-06-04 20:18:59.048 302:pos-tag                INFO     ********************
2023-06-04 20:19:00.575 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_6/checkpoint-best-f1/model.bin
2023-06-04 20:19:00.575 322:pos-tag                INFO     ********************
2023-06-04 20:19:00.575 323:pos-tag                INFO     Best MCC:0.8179
2023-06-04 20:19:00.575 324:pos-tag                INFO     ********************
2023-06-04 20:19:02.013 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_6/checkpoint-best-mcc/model.bin
2023-06-04 20:19:02.653 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 20:19:02.656 359:pos-tag                INFO     Num examples = 293
2023-06-04 20:19:02.656 360:pos-tag                INFO     Batch size = 32
2023-06-04 20:19:05.287 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 20:19:05.287 408:pos-tag                INFO     eval_acc = 0.8292
2023-06-04 20:19:05.287 408:pos-tag                INFO     eval_f1 = 0.3695
2023-06-04 20:19:05.288 408:pos-tag                INFO     eval_mcc = 0.8189
2023-06-04 20:19:05.288 408:pos-tag                INFO     eval_precision = 0.4637
2023-06-04 20:19:05.288 408:pos-tag                INFO     eval_recall = 0.347
2023-06-04 20:19:05.288 300:pos-tag                INFO     ********************
2023-06-04 20:19:05.288 301:pos-tag                INFO     Best f1:0.3695
2023-06-04 20:19:05.288 302:pos-tag                INFO     ********************
2023-06-04 20:19:06.741 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_6/checkpoint-best-f1/model.bin
2023-06-04 20:19:06.742 322:pos-tag                INFO     ********************
2023-06-04 20:19:06.742 323:pos-tag                INFO     Best MCC:0.8189
2023-06-04 20:19:06.742 324:pos-tag                INFO     ********************
2023-06-04 20:19:08.281 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_6/checkpoint-best-mcc/model.bin
2023-06-04 20:19:08.824 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 20:19:08.824 359:pos-tag                INFO     Num examples = 293
2023-06-04 20:19:08.825 360:pos-tag                INFO     Batch size = 32
2023-06-04 20:19:11.294 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 20:19:11.295 408:pos-tag                INFO     eval_acc = 0.83
2023-06-04 20:19:11.295 408:pos-tag                INFO     eval_f1 = 0.3716
2023-06-04 20:19:11.295 408:pos-tag                INFO     eval_mcc = 0.8198
2023-06-04 20:19:11.295 408:pos-tag                INFO     eval_precision = 0.4636
2023-06-04 20:19:11.296 408:pos-tag                INFO     eval_recall = 0.3486
2023-06-04 20:19:11.296 300:pos-tag                INFO     ********************
2023-06-04 20:19:11.296 301:pos-tag                INFO     Best f1:0.3716
2023-06-04 20:19:11.296 302:pos-tag                INFO     ********************
2023-06-04 20:19:12.758 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_6/checkpoint-best-f1/model.bin
2023-06-04 20:19:12.759 322:pos-tag                INFO     ********************
2023-06-04 20:19:12.759 323:pos-tag                INFO     Best MCC:0.8198
2023-06-04 20:19:12.759 324:pos-tag                INFO     ********************
2023-06-04 20:19:14.229 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_6/checkpoint-best-mcc/model.bin
