2023-06-05 07:21:23.865 676:pos-tag                DEBUG  main message
2023-06-05 07:25:25.456 360:pos-tag                INFO     Batch size = 32
2023-06-05 07:25:27.921 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 07:25:27.922 408:pos-tag                INFO     eval_acc = 0.5514
2023-06-05 07:25:27.922 408:pos-tag                INFO     eval_f1 = 0.2953
2023-06-05 07:25:27.922 408:pos-tag                INFO     eval_mcc = 0.5218
2023-06-05 07:25:27.923 408:pos-tag                INFO     eval_precision = 0.3939
2023-06-05 07:25:27.923 408:pos-tag                INFO     eval_recall = 0.2666
2023-06-05 07:25:27.923 300:pos-tag                INFO     ********************
2023-06-05 07:25:27.923 301:pos-tag                INFO     Best f1:0.2953
2023-06-05 07:25:27.923 302:pos-tag                INFO     ********************
2023-06-05 07:25:29.530 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_12/checkpoint-best-f1/model.bin
2023-06-05 07:25:29.530 322:pos-tag                INFO     ********************
2023-06-05 07:25:29.531 323:pos-tag                INFO     Best MCC:0.5218
2023-06-05 07:25:29.531 324:pos-tag                INFO     ********************
2023-06-05 07:25:31.088 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_12/checkpoint-best-mcc/model.bin
2023-06-05 07:25:31.643 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 07:25:31.644 359:pos-tag                INFO     Num examples = 293
2023-06-05 07:25:31.644 360:pos-tag                INFO     Batch size = 32
2023-06-05 07:25:34.119 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 07:25:34.120 408:pos-tag                INFO     eval_acc = 0.5583
2023-06-05 07:25:34.120 408:pos-tag                INFO     eval_f1 = 0.3007
2023-06-05 07:25:34.120 408:pos-tag                INFO     eval_mcc = 0.5293
2023-06-05 07:25:34.120 408:pos-tag                INFO     eval_precision = 0.4091
2023-06-05 07:25:34.120 408:pos-tag                INFO     eval_recall = 0.2712
2023-06-05 07:25:34.120 300:pos-tag                INFO     ********************
2023-06-05 07:25:34.121 301:pos-tag                INFO     Best f1:0.3007
2023-06-05 07:25:34.121 302:pos-tag                INFO     ********************
2023-06-05 07:25:35.660 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_12/checkpoint-best-f1/model.bin
2023-06-05 07:25:35.661 322:pos-tag                INFO     ********************
2023-06-05 07:25:35.661 323:pos-tag                INFO     Best MCC:0.5293
2023-06-05 07:25:35.661 324:pos-tag                INFO     ********************
2023-06-05 07:25:37.149 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_12/checkpoint-best-mcc/model.bin
2023-06-05 07:25:37.697 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 07:25:37.698 359:pos-tag                INFO     Num examples = 293
2023-06-05 07:25:37.698 360:pos-tag                INFO     Batch size = 32
2023-06-05 07:25:40.177 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 07:25:40.178 408:pos-tag                INFO     eval_acc = 0.5639
2023-06-05 07:25:40.178 408:pos-tag                INFO     eval_f1 = 0.3119
2023-06-05 07:25:40.178 408:pos-tag                INFO     eval_mcc = 0.5355
2023-06-05 07:25:40.178 408:pos-tag                INFO     eval_precision = 0.4204
2023-06-05 07:25:40.178 408:pos-tag                INFO     eval_recall = 0.279
2023-06-05 07:25:40.179 300:pos-tag                INFO     ********************
2023-06-05 07:25:40.179 301:pos-tag                INFO     Best f1:0.3119
2023-06-05 07:25:40.179 302:pos-tag                INFO     ********************
2023-06-05 07:25:41.661 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_12/checkpoint-best-f1/model.bin
2023-06-05 07:25:41.661 322:pos-tag                INFO     ********************
2023-06-05 07:25:41.661 323:pos-tag                INFO     Best MCC:0.5355
2023-06-05 07:25:41.661 324:pos-tag                INFO     ********************
2023-06-05 07:25:43.241 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_12/checkpoint-best-mcc/model.bin
2023-06-05 07:25:43.666 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 07:25:43.667 359:pos-tag                INFO     Num examples = 293
2023-06-05 07:25:43.667 360:pos-tag                INFO     Batch size = 32
2023-06-05 07:25:46.098 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 07:25:46.099 408:pos-tag                INFO     eval_acc = 0.5692
2023-06-05 07:25:46.099 408:pos-tag                INFO     eval_f1 = 0.3177
2023-06-05 07:25:46.099 408:pos-tag                INFO     eval_mcc = 0.5414
2023-06-05 07:25:46.099 408:pos-tag                INFO     eval_precision = 0.4251
2023-06-05 07:25:46.099 408:pos-tag                INFO     eval_recall = 0.2845
2023-06-05 07:25:46.100 300:pos-tag                INFO     ********************
2023-06-05 07:25:46.100 301:pos-tag                INFO     Best f1:0.3177
2023-06-05 07:25:46.100 302:pos-tag                INFO     ********************
2023-06-05 07:25:47.578 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_12/checkpoint-best-f1/model.bin
2023-06-05 07:25:47.578 322:pos-tag                INFO     ********************
2023-06-05 07:25:47.579 323:pos-tag                INFO     Best MCC:0.5414
2023-06-05 07:25:47.579 324:pos-tag                INFO     ********************
2023-06-05 07:25:49.155 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_12/checkpoint-best-mcc/model.bin
2023-06-05 07:25:49.698 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 07:25:49.698 359:pos-tag                INFO     Num examples = 293
2023-06-05 07:25:49.698 360:pos-tag                INFO     Batch size = 32
2023-06-05 07:25:52.154 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 07:25:52.154 408:pos-tag                INFO     eval_acc = 0.5728
2023-06-05 07:25:52.154 408:pos-tag                INFO     eval_f1 = 0.3192
2023-06-05 07:25:52.154 408:pos-tag                INFO     eval_mcc = 0.5456
2023-06-05 07:25:52.154 408:pos-tag                INFO     eval_precision = 0.4309
2023-06-05 07:25:52.155 408:pos-tag                INFO     eval_recall = 0.2862
2023-06-05 07:25:52.155 300:pos-tag                INFO     ********************
2023-06-05 07:25:52.155 301:pos-tag                INFO     Best f1:0.3192
2023-06-05 07:25:52.155 302:pos-tag                INFO     ********************
2023-06-05 07:25:53.574 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_12/checkpoint-best-f1/model.bin
2023-06-05 07:25:53.574 322:pos-tag                INFO     ********************
2023-06-05 07:25:53.574 323:pos-tag                INFO     Best MCC:0.5456
2023-06-05 07:25:53.575 324:pos-tag                INFO     ********************
2023-06-05 07:25:55.082 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_12/checkpoint-best-mcc/model.bin
2023-06-05 07:25:55.620 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 07:25:55.621 359:pos-tag                INFO     Num examples = 293
2023-06-05 07:25:55.621 360:pos-tag                INFO     Batch size = 32
2023-06-05 07:25:58.104 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 07:25:58.104 408:pos-tag                INFO     eval_acc = 0.576
2023-06-05 07:25:58.104 408:pos-tag                INFO     eval_f1 = 0.3209
2023-06-05 07:25:58.105 408:pos-tag                INFO     eval_mcc = 0.5492
2023-06-05 07:25:58.105 408:pos-tag                INFO     eval_precision = 0.4309
2023-06-05 07:25:58.105 408:pos-tag                INFO     eval_recall = 0.2886
2023-06-05 07:25:58.105 300:pos-tag                INFO     ********************
2023-06-05 07:25:58.105 301:pos-tag                INFO     Best f1:0.3209
2023-06-05 07:25:58.105 302:pos-tag                INFO     ********************
2023-06-05 07:25:59.648 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_12/checkpoint-best-f1/model.bin
2023-06-05 07:25:59.648 322:pos-tag                INFO     ********************
2023-06-05 07:25:59.648 323:pos-tag                INFO     Best MCC:0.5492
2023-06-05 07:25:59.648 324:pos-tag                INFO     ********************
2023-06-05 07:26:01.258 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_12/checkpoint-best-mcc/model.bin
2023-06-05 07:26:01.810 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 07:26:01.810 359:pos-tag                INFO     Num examples = 293
2023-06-05 07:26:01.810 360:pos-tag                INFO     Batch size = 32
2023-06-05 07:26:04.280 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 07:26:04.280 408:pos-tag                INFO     eval_acc = 0.5805
2023-06-05 07:26:04.280 408:pos-tag                INFO     eval_f1 = 0.3225
2023-06-05 07:26:04.280 408:pos-tag                INFO     eval_mcc = 0.554
2023-06-05 07:26:04.281 408:pos-tag                INFO     eval_precision = 0.4229
2023-06-05 07:26:04.281 408:pos-tag                INFO     eval_recall = 0.2906
2023-06-05 07:26:04.281 300:pos-tag                INFO     ********************
2023-06-05 07:26:04.281 301:pos-tag                INFO     Best f1:0.3225
2023-06-05 07:26:04.281 302:pos-tag                INFO     ********************
2023-06-05 07:26:05.754 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_12/checkpoint-best-f1/model.bin
2023-06-05 07:26:05.755 322:pos-tag                INFO     ********************
2023-06-05 07:26:05.755 323:pos-tag                INFO     Best MCC:0.554
2023-06-05 07:26:05.756 324:pos-tag                INFO     ********************
2023-06-05 07:26:07.310 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_12/checkpoint-best-mcc/model.bin
2023-06-05 07:26:07.860 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 07:26:07.860 359:pos-tag                INFO     Num examples = 293
2023-06-05 07:26:07.861 360:pos-tag                INFO     Batch size = 32
2023-06-05 07:26:10.315 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 07:26:10.315 408:pos-tag                INFO     eval_acc = 0.585
2023-06-05 07:26:10.315 408:pos-tag                INFO     eval_f1 = 0.3213
2023-06-05 07:26:10.315 408:pos-tag                INFO     eval_mcc = 0.5588
2023-06-05 07:26:10.316 408:pos-tag                INFO     eval_precision = 0.4216
2023-06-05 07:26:10.316 408:pos-tag                INFO     eval_recall = 0.2906
2023-06-05 07:26:10.316 322:pos-tag                INFO     ********************
2023-06-05 07:26:10.316 323:pos-tag                INFO     Best MCC:0.5588
2023-06-05 07:26:10.316 324:pos-tag                INFO     ********************
2023-06-05 07:26:11.799 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_12/checkpoint-best-mcc/model.bin
2023-06-05 07:26:12.354 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 07:26:12.354 359:pos-tag                INFO     Num examples = 293
2023-06-05 07:26:12.354 360:pos-tag                INFO     Batch size = 32
2023-06-05 07:26:14.809 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 07:26:14.810 408:pos-tag                INFO     eval_acc = 0.5912
2023-06-05 07:26:14.810 408:pos-tag                INFO     eval_f1 = 0.3306
2023-06-05 07:26:14.810 408:pos-tag                INFO     eval_mcc = 0.5654
2023-06-05 07:26:14.810 408:pos-tag                INFO     eval_precision = 0.4322
2023-06-05 07:26:14.810 408:pos-tag                INFO     eval_recall = 0.2994
2023-06-05 07:26:14.810 300:pos-tag                INFO     ********************
2023-06-05 07:26:14.811 301:pos-tag                INFO     Best f1:0.3306
2023-06-05 07:26:14.811 302:pos-tag                INFO     ********************
2023-06-05 07:26:16.385 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_12/checkpoint-best-f1/model.bin
2023-06-05 07:26:16.386 322:pos-tag                INFO     ********************
2023-06-05 07:26:16.386 323:pos-tag                INFO     Best MCC:0.5654
2023-06-05 07:26:16.386 324:pos-tag                INFO     ********************
2023-06-05 07:26:17.928 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_12/checkpoint-best-mcc/model.bin
2023-06-05 07:26:18.481 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 07:26:18.481 359:pos-tag                INFO     Num examples = 293
2023-06-05 07:26:18.481 360:pos-tag                INFO     Batch size = 32
2023-06-05 07:26:20.956 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 07:26:20.956 408:pos-tag                INFO     eval_acc = 0.5969
2023-06-05 07:26:20.957 408:pos-tag                INFO     eval_f1 = 0.3357
2023-06-05 07:26:20.957 408:pos-tag                INFO     eval_mcc = 0.5713
2023-06-05 07:26:20.957 408:pos-tag                INFO     eval_precision = 0.4349
2023-06-05 07:26:20.957 408:pos-tag                INFO     eval_recall = 0.3048
2023-06-05 07:26:20.957 300:pos-tag                INFO     ********************
2023-06-05 07:26:20.957 301:pos-tag                INFO     Best f1:0.3357
2023-06-05 07:26:20.958 302:pos-tag                INFO     ********************
2023-06-05 07:26:22.490 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_12/checkpoint-best-f1/model.bin
2023-06-05 07:26:22.490 322:pos-tag                INFO     ********************
2023-06-05 07:26:22.491 323:pos-tag                INFO     Best MCC:0.5713
2023-06-05 07:26:22.491 324:pos-tag                INFO     ********************
2023-06-05 07:26:24.045 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_12/checkpoint-best-mcc/model.bin
2023-06-05 07:26:24.592 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 07:26:24.592 359:pos-tag                INFO     Num examples = 293
2023-06-05 07:26:24.592 360:pos-tag                INFO     Batch size = 32
2023-06-05 07:26:27.060 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 07:26:27.060 408:pos-tag                INFO     eval_acc = 0.6027
2023-06-05 07:26:27.061 408:pos-tag                INFO     eval_f1 = 0.3399
2023-06-05 07:26:27.061 408:pos-tag                INFO     eval_mcc = 0.5774
2023-06-05 07:26:27.061 408:pos-tag                INFO     eval_precision = 0.4276
2023-06-05 07:26:27.061 408:pos-tag                INFO     eval_recall = 0.3107
2023-06-05 07:26:27.061 300:pos-tag                INFO     ********************
2023-06-05 07:26:27.061 301:pos-tag                INFO     Best f1:0.3399
2023-06-05 07:26:27.061 302:pos-tag                INFO     ********************
2023-06-05 07:26:28.598 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_12/checkpoint-best-f1/model.bin
2023-06-05 07:26:28.598 322:pos-tag                INFO     ********************
2023-06-05 07:26:28.598 323:pos-tag                INFO     Best MCC:0.5774
2023-06-05 07:26:28.599 324:pos-tag                INFO     ********************
2023-06-05 07:26:30.210 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_12/checkpoint-best-mcc/model.bin
2023-06-05 07:26:30.775 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 07:26:30.775 359:pos-tag                INFO     Num examples = 293
2023-06-05 07:26:30.775 360:pos-tag                INFO     Batch size = 32
2023-06-05 07:26:33.214 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 07:26:33.215 408:pos-tag                INFO     eval_acc = 0.608
2023-06-05 07:26:33.215 408:pos-tag                INFO     eval_f1 = 0.3468
2023-06-05 07:26:33.215 408:pos-tag                INFO     eval_mcc = 0.583
2023-06-05 07:26:33.215 408:pos-tag                INFO     eval_precision = 0.4417
2023-06-05 07:26:33.215 408:pos-tag                INFO     eval_recall = 0.3166
2023-06-05 07:26:33.216 300:pos-tag                INFO     ********************
2023-06-05 07:26:33.216 301:pos-tag                INFO     Best f1:0.3468
2023-06-05 07:26:33.216 302:pos-tag                INFO     ********************
2023-06-05 07:26:34.687 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_12/checkpoint-best-f1/model.bin
2023-06-05 07:26:34.687 322:pos-tag                INFO     ********************
2023-06-05 07:26:34.688 323:pos-tag                INFO     Best MCC:0.583
2023-06-05 07:26:34.688 324:pos-tag                INFO     ********************
2023-06-05 07:26:36.259 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_12/checkpoint-best-mcc/model.bin
2023-06-05 07:26:36.824 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 07:26:36.825 359:pos-tag                INFO     Num examples = 293
2023-06-05 07:26:36.825 360:pos-tag                INFO     Batch size = 32
2023-06-05 07:26:39.310 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 07:26:39.311 408:pos-tag                INFO     eval_acc = 0.6145
2023-06-05 07:26:39.311 408:pos-tag                INFO     eval_f1 = 0.3509
2023-06-05 07:26:39.311 408:pos-tag                INFO     eval_mcc = 0.5897
2023-06-05 07:26:39.311 408:pos-tag                INFO     eval_precision = 0.4429
2023-06-05 07:26:39.311 408:pos-tag                INFO     eval_recall = 0.32
2023-06-05 07:26:39.311 300:pos-tag                INFO     ********************
2023-06-05 07:26:39.312 301:pos-tag                INFO     Best f1:0.3509
2023-06-05 07:26:39.312 302:pos-tag                INFO     ********************
2023-06-05 07:26:40.844 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_12/checkpoint-best-f1/model.bin
2023-06-05 07:26:40.844 322:pos-tag                INFO     ********************
2023-06-05 07:26:40.844 323:pos-tag                INFO     Best MCC:0.5897
2023-06-05 07:26:40.844 324:pos-tag                INFO     ********************
2023-06-05 07:26:42.335 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_12/checkpoint-best-mcc/model.bin
2023-06-05 07:26:42.892 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 07:26:42.892 359:pos-tag                INFO     Num examples = 293
2023-06-05 07:26:42.892 360:pos-tag                INFO     Batch size = 32
2023-06-05 07:26:45.332 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 07:26:45.332 408:pos-tag                INFO     eval_acc = 0.6188
2023-06-05 07:26:45.332 408:pos-tag                INFO     eval_f1 = 0.354
2023-06-05 07:26:45.332 408:pos-tag                INFO     eval_mcc = 0.5943
2023-06-05 07:26:45.333 408:pos-tag                INFO     eval_precision = 0.4437
2023-06-05 07:26:45.333 408:pos-tag                INFO     eval_recall = 0.3231
2023-06-05 07:26:45.333 300:pos-tag                INFO     ********************
2023-06-05 07:26:45.333 301:pos-tag                INFO     Best f1:0.354
2023-06-05 07:26:45.333 302:pos-tag                INFO     ********************
2023-06-05 07:26:46.876 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_12/checkpoint-best-f1/model.bin
2023-06-05 07:26:46.876 322:pos-tag                INFO     ********************
2023-06-05 07:26:46.876 323:pos-tag                INFO     Best MCC:0.5943
2023-06-05 07:26:46.876 324:pos-tag                INFO     ********************
2023-06-05 07:26:48.397 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_12/checkpoint-best-mcc/model.bin
2023-06-05 07:26:48.940 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 07:26:48.940 359:pos-tag                INFO     Num examples = 293
2023-06-05 07:26:48.940 360:pos-tag                INFO     Batch size = 32
2023-06-05 07:26:51.371 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 07:26:51.371 408:pos-tag                INFO     eval_acc = 0.6223
2023-06-05 07:26:51.371 408:pos-tag                INFO     eval_f1 = 0.3569
2023-06-05 07:26:51.372 408:pos-tag                INFO     eval_mcc = 0.598
2023-06-05 07:26:51.372 408:pos-tag                INFO     eval_precision = 0.4473
2023-06-05 07:26:51.372 408:pos-tag                INFO     eval_recall = 0.3253
2023-06-05 07:26:51.372 300:pos-tag                INFO     ********************
2023-06-05 07:26:51.372 301:pos-tag                INFO     Best f1:0.3569
2023-06-05 07:26:51.372 302:pos-tag                INFO     ********************
2023-06-05 07:26:52.879 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_12/checkpoint-best-f1/model.bin
2023-06-05 07:26:52.879 322:pos-tag                INFO     ********************
2023-06-05 07:26:52.880 323:pos-tag                INFO     Best MCC:0.598
2023-06-05 07:26:52.880 324:pos-tag                INFO     ********************
2023-06-05 07:26:54.353 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_12/checkpoint-best-mcc/model.bin
2023-06-05 07:26:54.897 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 07:26:54.897 359:pos-tag                INFO     Num examples = 293
2023-06-05 07:26:54.898 360:pos-tag                INFO     Batch size = 32
2023-06-05 07:26:57.318 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 07:26:57.318 408:pos-tag                INFO     eval_acc = 0.6243
2023-06-05 07:26:57.318 408:pos-tag                INFO     eval_f1 = 0.3613
2023-06-05 07:26:57.319 408:pos-tag                INFO     eval_mcc = 0.6001
2023-06-05 07:26:57.319 408:pos-tag                INFO     eval_precision = 0.4617
2023-06-05 07:26:57.319 408:pos-tag                INFO     eval_recall = 0.3283
2023-06-05 07:26:57.319 300:pos-tag                INFO     ********************
2023-06-05 07:26:57.319 301:pos-tag                INFO     Best f1:0.3613
2023-06-05 07:26:57.319 302:pos-tag                INFO     ********************
2023-06-05 07:26:58.756 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_12/checkpoint-best-f1/model.bin
2023-06-05 07:26:58.756 322:pos-tag                INFO     ********************
2023-06-05 07:26:58.756 323:pos-tag                INFO     Best MCC:0.6001
2023-06-05 07:26:58.757 324:pos-tag                INFO     ********************
2023-06-05 07:27:00.273 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_12/checkpoint-best-mcc/model.bin
2023-06-05 07:27:00.818 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 07:27:00.819 359:pos-tag                INFO     Num examples = 293
2023-06-05 07:27:00.819 360:pos-tag                INFO     Batch size = 32
2023-06-05 07:27:03.270 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 07:27:03.270 408:pos-tag                INFO     eval_acc = 0.6249
2023-06-05 07:27:03.271 408:pos-tag                INFO     eval_f1 = 0.3604
2023-06-05 07:27:03.271 408:pos-tag                INFO     eval_mcc = 0.6008
2023-06-05 07:27:03.271 408:pos-tag                INFO     eval_precision = 0.4596
2023-06-05 07:27:03.271 408:pos-tag                INFO     eval_recall = 0.3273
2023-06-05 07:27:03.271 322:pos-tag                INFO     ********************
2023-06-05 07:27:03.272 323:pos-tag                INFO     Best MCC:0.6008
2023-06-05 07:27:03.272 324:pos-tag                INFO     ********************
2023-06-05 07:27:04.768 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_12/checkpoint-best-mcc/model.bin
2023-06-05 07:27:05.208 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 07:27:05.208 359:pos-tag                INFO     Num examples = 293
2023-06-05 07:27:05.209 360:pos-tag                INFO     Batch size = 32
2023-06-05 07:27:07.649 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 07:27:07.650 408:pos-tag                INFO     eval_acc = 0.6259
2023-06-05 07:27:07.650 408:pos-tag                INFO     eval_f1 = 0.3609
2023-06-05 07:27:07.650 408:pos-tag                INFO     eval_mcc = 0.602
2023-06-05 07:27:07.650 408:pos-tag                INFO     eval_precision = 0.4602
2023-06-05 07:27:07.650 408:pos-tag                INFO     eval_recall = 0.3281
2023-06-05 07:27:07.651 322:pos-tag                INFO     ********************
2023-06-05 07:27:07.651 323:pos-tag                INFO     Best MCC:0.602
2023-06-05 07:27:07.651 324:pos-tag                INFO     ********************
2023-06-05 07:27:09.119 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_12/checkpoint-best-mcc/model.bin
2023-06-05 07:27:09.663 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 07:27:09.663 359:pos-tag                INFO     Num examples = 293
2023-06-05 07:27:09.663 360:pos-tag                INFO     Batch size = 32
2023-06-05 07:27:12.170 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 07:27:12.170 408:pos-tag                INFO     eval_acc = 0.6261
2023-06-05 07:27:12.171 408:pos-tag                INFO     eval_f1 = 0.3645
2023-06-05 07:27:12.171 408:pos-tag                INFO     eval_mcc = 0.6023
2023-06-05 07:27:12.171 408:pos-tag                INFO     eval_precision = 0.46
2023-06-05 07:27:12.171 408:pos-tag                INFO     eval_recall = 0.3304
2023-06-05 07:27:12.171 300:pos-tag                INFO     ********************
2023-06-05 07:27:12.171 301:pos-tag                INFO     Best f1:0.3645
2023-06-05 07:27:12.172 302:pos-tag                INFO     ********************
2023-06-05 07:27:13.816 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_12/checkpoint-best-f1/model.bin
2023-06-05 07:27:13.816 322:pos-tag                INFO     ********************
2023-06-05 07:27:13.817 323:pos-tag                INFO     Best MCC:0.6023
2023-06-05 07:27:13.817 324:pos-tag                INFO     ********************
2023-06-05 07:27:15.398 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_12/checkpoint-best-mcc/model.bin
2023-06-05 07:27:15.958 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 07:27:15.958 359:pos-tag                INFO     Num examples = 293
2023-06-05 07:27:15.958 360:pos-tag                INFO     Batch size = 32
2023-06-05 07:27:18.439 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 07:27:18.440 408:pos-tag                INFO     eval_acc = 0.6257
2023-06-05 07:27:18.440 408:pos-tag                INFO     eval_f1 = 0.3644
2023-06-05 07:27:18.440 408:pos-tag                INFO     eval_mcc = 0.602
2023-06-05 07:27:18.440 408:pos-tag                INFO     eval_precision = 0.4588
2023-06-05 07:27:18.440 408:pos-tag                INFO     eval_recall = 0.3301
2023-06-05 07:27:18.978 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 07:27:18.978 359:pos-tag                INFO     Num examples = 293
2023-06-05 07:27:18.978 360:pos-tag                INFO     Batch size = 32
2023-06-05 07:27:21.442 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 07:27:21.442 408:pos-tag                INFO     eval_acc = 0.6265
2023-06-05 07:27:21.442 408:pos-tag                INFO     eval_f1 = 0.3653
2023-06-05 07:27:21.442 408:pos-tag                INFO     eval_mcc = 0.6028
2023-06-05 07:27:21.443 408:pos-tag                INFO     eval_precision = 0.4567
2023-06-05 07:27:21.443 408:pos-tag                INFO     eval_recall = 0.3314
2023-06-05 07:27:21.443 300:pos-tag                INFO     ********************
2023-06-05 07:27:21.443 301:pos-tag                INFO     Best f1:0.3653
2023-06-05 07:27:21.443 302:pos-tag                INFO     ********************
2023-06-05 07:27:22.980 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_12/checkpoint-best-f1/model.bin
2023-06-05 07:27:22.981 322:pos-tag                INFO     ********************
2023-06-05 07:27:22.981 323:pos-tag                INFO     Best MCC:0.6028
2023-06-05 07:27:22.981 324:pos-tag                INFO     ********************
2023-06-05 07:27:24.522 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_12/checkpoint-best-mcc/model.bin
2023-06-05 07:27:25.079 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 07:27:25.079 359:pos-tag                INFO     Num examples = 293
