2023-06-05 01:13:39.764 676:pos-tag                DEBUG  main message
2023-06-05 01:17:49.317 408:pos-tag                INFO     eval_acc = 0.5906
2023-06-05 01:17:49.317 408:pos-tag                INFO     eval_f1 = 0.1992
2023-06-05 01:17:49.317 408:pos-tag                INFO     eval_mcc = 0.5696
2023-06-05 01:17:49.317 408:pos-tag                INFO     eval_precision = 0.3207
2023-06-05 01:17:49.317 408:pos-tag                INFO     eval_recall = 0.1779
2023-06-05 01:17:49.318 300:pos-tag                INFO     ********************
2023-06-05 01:17:49.318 301:pos-tag                INFO     Best f1:0.1992
2023-06-05 01:17:49.318 302:pos-tag                INFO     ********************
2023-06-05 01:17:50.929 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_10/checkpoint-best-f1/model.bin
2023-06-05 01:17:50.930 322:pos-tag                INFO     ********************
2023-06-05 01:17:50.930 323:pos-tag                INFO     Best MCC:0.5696
2023-06-05 01:17:50.930 324:pos-tag                INFO     ********************
2023-06-05 01:17:52.493 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_10/checkpoint-best-mcc/model.bin
2023-06-05 01:17:52.914 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 01:17:52.915 359:pos-tag                INFO     Num examples = 293
2023-06-05 01:17:52.915 360:pos-tag                INFO     Batch size = 32
2023-06-05 01:17:55.406 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 01:17:55.406 408:pos-tag                INFO     eval_acc = 0.5951
2023-06-05 01:17:55.406 408:pos-tag                INFO     eval_f1 = 0.2036
2023-06-05 01:17:55.406 408:pos-tag                INFO     eval_mcc = 0.5742
2023-06-05 01:17:55.407 408:pos-tag                INFO     eval_precision = 0.3218
2023-06-05 01:17:55.407 408:pos-tag                INFO     eval_recall = 0.1813
2023-06-05 01:17:55.407 300:pos-tag                INFO     ********************
2023-06-05 01:17:55.407 301:pos-tag                INFO     Best f1:0.2036
2023-06-05 01:17:55.407 302:pos-tag                INFO     ********************
2023-06-05 01:17:56.982 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_10/checkpoint-best-f1/model.bin
2023-06-05 01:17:56.982 322:pos-tag                INFO     ********************
2023-06-05 01:17:56.982 323:pos-tag                INFO     Best MCC:0.5742
2023-06-05 01:17:56.982 324:pos-tag                INFO     ********************
2023-06-05 01:17:58.560 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_10/checkpoint-best-mcc/model.bin
2023-06-05 01:17:59.106 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 01:17:59.106 359:pos-tag                INFO     Num examples = 293
2023-06-05 01:17:59.106 360:pos-tag                INFO     Batch size = 32
2023-06-05 01:18:01.579 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 01:18:01.579 408:pos-tag                INFO     eval_acc = 0.5995
2023-06-05 01:18:01.580 408:pos-tag                INFO     eval_f1 = 0.2081
2023-06-05 01:18:01.580 408:pos-tag                INFO     eval_mcc = 0.579
2023-06-05 01:18:01.580 408:pos-tag                INFO     eval_precision = 0.3332
2023-06-05 01:18:01.580 408:pos-tag                INFO     eval_recall = 0.1847
2023-06-05 01:18:01.580 300:pos-tag                INFO     ********************
2023-06-05 01:18:01.581 301:pos-tag                INFO     Best f1:0.2081
2023-06-05 01:18:01.581 302:pos-tag                INFO     ********************
2023-06-05 01:18:03.182 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_10/checkpoint-best-f1/model.bin
2023-06-05 01:18:03.183 322:pos-tag                INFO     ********************
2023-06-05 01:18:03.183 323:pos-tag                INFO     Best MCC:0.579
2023-06-05 01:18:03.183 324:pos-tag                INFO     ********************
2023-06-05 01:18:04.685 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_10/checkpoint-best-mcc/model.bin
2023-06-05 01:18:05.237 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 01:18:05.237 359:pos-tag                INFO     Num examples = 293
2023-06-05 01:18:05.238 360:pos-tag                INFO     Batch size = 32
2023-06-05 01:18:07.827 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 01:18:07.828 408:pos-tag                INFO     eval_acc = 0.6029
2023-06-05 01:18:07.828 408:pos-tag                INFO     eval_f1 = 0.2109
2023-06-05 01:18:07.828 408:pos-tag                INFO     eval_mcc = 0.5825
2023-06-05 01:18:07.828 408:pos-tag                INFO     eval_precision = 0.3339
2023-06-05 01:18:07.828 408:pos-tag                INFO     eval_recall = 0.187
2023-06-05 01:18:07.829 300:pos-tag                INFO     ********************
2023-06-05 01:18:07.829 301:pos-tag                INFO     Best f1:0.2109
2023-06-05 01:18:07.829 302:pos-tag                INFO     ********************
2023-06-05 01:18:09.429 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_10/checkpoint-best-f1/model.bin
2023-06-05 01:18:09.430 322:pos-tag                INFO     ********************
2023-06-05 01:18:09.430 323:pos-tag                INFO     Best MCC:0.5825
2023-06-05 01:18:09.430 324:pos-tag                INFO     ********************
2023-06-05 01:18:11.075 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_10/checkpoint-best-mcc/model.bin
2023-06-05 01:18:11.631 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 01:18:11.631 359:pos-tag                INFO     Num examples = 293
2023-06-05 01:18:11.631 360:pos-tag                INFO     Batch size = 32
2023-06-05 01:18:14.097 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 01:18:14.098 408:pos-tag                INFO     eval_acc = 0.606
2023-06-05 01:18:14.098 408:pos-tag                INFO     eval_f1 = 0.2138
2023-06-05 01:18:14.098 408:pos-tag                INFO     eval_mcc = 0.5858
2023-06-05 01:18:14.098 408:pos-tag                INFO     eval_precision = 0.335
2023-06-05 01:18:14.098 408:pos-tag                INFO     eval_recall = 0.1893
2023-06-05 01:18:14.098 300:pos-tag                INFO     ********************
2023-06-05 01:18:14.098 301:pos-tag                INFO     Best f1:0.2138
2023-06-05 01:18:14.099 302:pos-tag                INFO     ********************
2023-06-05 01:18:15.679 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_10/checkpoint-best-f1/model.bin
2023-06-05 01:18:15.680 322:pos-tag                INFO     ********************
2023-06-05 01:18:15.680 323:pos-tag                INFO     Best MCC:0.5858
2023-06-05 01:18:15.680 324:pos-tag                INFO     ********************
2023-06-05 01:18:17.256 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_10/checkpoint-best-mcc/model.bin
2023-06-05 01:18:17.812 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 01:18:17.812 359:pos-tag                INFO     Num examples = 293
2023-06-05 01:18:17.812 360:pos-tag                INFO     Batch size = 32
2023-06-05 01:18:20.269 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 01:18:20.270 408:pos-tag                INFO     eval_acc = 0.6075
2023-06-05 01:18:20.270 408:pos-tag                INFO     eval_f1 = 0.2158
2023-06-05 01:18:20.270 408:pos-tag                INFO     eval_mcc = 0.5876
2023-06-05 01:18:20.270 408:pos-tag                INFO     eval_precision = 0.3352
2023-06-05 01:18:20.270 408:pos-tag                INFO     eval_recall = 0.1909
2023-06-05 01:18:20.271 300:pos-tag                INFO     ********************
2023-06-05 01:18:20.271 301:pos-tag                INFO     Best f1:0.2158
2023-06-05 01:18:20.271 302:pos-tag                INFO     ********************
2023-06-05 01:18:21.823 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_10/checkpoint-best-f1/model.bin
2023-06-05 01:18:21.823 322:pos-tag                INFO     ********************
2023-06-05 01:18:21.824 323:pos-tag                INFO     Best MCC:0.5876
2023-06-05 01:18:21.824 324:pos-tag                INFO     ********************
2023-06-05 01:18:23.527 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_10/checkpoint-best-mcc/model.bin
2023-06-05 01:18:24.082 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 01:18:24.082 359:pos-tag                INFO     Num examples = 293
2023-06-05 01:18:24.082 360:pos-tag                INFO     Batch size = 32
2023-06-05 01:18:26.573 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 01:18:26.574 408:pos-tag                INFO     eval_acc = 0.6087
2023-06-05 01:18:26.574 408:pos-tag                INFO     eval_f1 = 0.2189
2023-06-05 01:18:26.574 408:pos-tag                INFO     eval_mcc = 0.589
2023-06-05 01:18:26.574 408:pos-tag                INFO     eval_precision = 0.3459
2023-06-05 01:18:26.574 408:pos-tag                INFO     eval_recall = 0.1931
2023-06-05 01:18:26.575 300:pos-tag                INFO     ********************
2023-06-05 01:18:26.575 301:pos-tag                INFO     Best f1:0.2189
2023-06-05 01:18:26.575 302:pos-tag                INFO     ********************
2023-06-05 01:18:28.163 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_10/checkpoint-best-f1/model.bin
2023-06-05 01:18:28.164 322:pos-tag                INFO     ********************
2023-06-05 01:18:28.164 323:pos-tag                INFO     Best MCC:0.589
2023-06-05 01:18:28.164 324:pos-tag                INFO     ********************
2023-06-05 01:18:29.745 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_10/checkpoint-best-mcc/model.bin
2023-06-05 01:18:30.298 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 01:18:30.298 359:pos-tag                INFO     Num examples = 293
2023-06-05 01:18:30.299 360:pos-tag                INFO     Batch size = 32
2023-06-05 01:18:32.754 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 01:18:32.755 408:pos-tag                INFO     eval_acc = 0.6095
2023-06-05 01:18:32.755 408:pos-tag                INFO     eval_f1 = 0.2212
2023-06-05 01:18:32.755 408:pos-tag                INFO     eval_mcc = 0.5902
2023-06-05 01:18:32.755 408:pos-tag                INFO     eval_precision = 0.3463
2023-06-05 01:18:32.755 408:pos-tag                INFO     eval_recall = 0.195
2023-06-05 01:18:32.756 300:pos-tag                INFO     ********************
2023-06-05 01:18:32.756 301:pos-tag                INFO     Best f1:0.2212
2023-06-05 01:18:32.756 302:pos-tag                INFO     ********************
2023-06-05 01:18:34.358 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_10/checkpoint-best-f1/model.bin
2023-06-05 01:18:34.359 322:pos-tag                INFO     ********************
2023-06-05 01:18:34.359 323:pos-tag                INFO     Best MCC:0.5902
2023-06-05 01:18:34.359 324:pos-tag                INFO     ********************
2023-06-05 01:18:35.924 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_10/checkpoint-best-mcc/model.bin
2023-06-05 01:18:36.473 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 01:18:36.474 359:pos-tag                INFO     Num examples = 293
2023-06-05 01:18:36.474 360:pos-tag                INFO     Batch size = 32
2023-06-05 01:18:38.958 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 01:18:38.959 408:pos-tag                INFO     eval_acc = 0.6109
2023-06-05 01:18:38.959 408:pos-tag                INFO     eval_f1 = 0.2232
2023-06-05 01:18:38.959 408:pos-tag                INFO     eval_mcc = 0.5918
2023-06-05 01:18:38.960 408:pos-tag                INFO     eval_precision = 0.3467
2023-06-05 01:18:38.960 408:pos-tag                INFO     eval_recall = 0.1969
2023-06-05 01:18:38.960 300:pos-tag                INFO     ********************
2023-06-05 01:18:38.960 301:pos-tag                INFO     Best f1:0.2232
2023-06-05 01:18:38.960 302:pos-tag                INFO     ********************
2023-06-05 01:18:40.481 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_10/checkpoint-best-f1/model.bin
2023-06-05 01:18:40.481 322:pos-tag                INFO     ********************
2023-06-05 01:18:40.481 323:pos-tag                INFO     Best MCC:0.5918
2023-06-05 01:18:40.481 324:pos-tag                INFO     ********************
2023-06-05 01:18:42.082 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_10/checkpoint-best-mcc/model.bin
2023-06-05 01:18:42.640 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 01:18:42.641 359:pos-tag                INFO     Num examples = 293
2023-06-05 01:18:42.641 360:pos-tag                INFO     Batch size = 32
2023-06-05 01:18:45.170 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 01:18:45.171 408:pos-tag                INFO     eval_acc = 0.6134
2023-06-05 01:18:45.171 408:pos-tag                INFO     eval_f1 = 0.226
2023-06-05 01:18:45.171 408:pos-tag                INFO     eval_mcc = 0.5946
2023-06-05 01:18:45.171 408:pos-tag                INFO     eval_precision = 0.3574
2023-06-05 01:18:45.171 408:pos-tag                INFO     eval_recall = 0.1993
2023-06-05 01:18:45.172 300:pos-tag                INFO     ********************
2023-06-05 01:18:45.172 301:pos-tag                INFO     Best f1:0.226
2023-06-05 01:18:45.172 302:pos-tag                INFO     ********************
2023-06-05 01:18:46.770 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_10/checkpoint-best-f1/model.bin
2023-06-05 01:18:46.771 322:pos-tag                INFO     ********************
2023-06-05 01:18:46.771 323:pos-tag                INFO     Best MCC:0.5946
2023-06-05 01:18:46.771 324:pos-tag                INFO     ********************
2023-06-05 01:18:48.404 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_10/checkpoint-best-mcc/model.bin
2023-06-05 01:18:48.965 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 01:18:48.965 359:pos-tag                INFO     Num examples = 293
2023-06-05 01:18:48.966 360:pos-tag                INFO     Batch size = 32
2023-06-05 01:18:51.437 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 01:18:51.438 408:pos-tag                INFO     eval_acc = 0.6159
2023-06-05 01:18:51.438 408:pos-tag                INFO     eval_f1 = 0.2282
2023-06-05 01:18:51.438 408:pos-tag                INFO     eval_mcc = 0.5973
2023-06-05 01:18:51.438 408:pos-tag                INFO     eval_precision = 0.3576
2023-06-05 01:18:51.439 408:pos-tag                INFO     eval_recall = 0.2013
2023-06-05 01:18:51.439 300:pos-tag                INFO     ********************
2023-06-05 01:18:51.439 301:pos-tag                INFO     Best f1:0.2282
2023-06-05 01:18:51.439 302:pos-tag                INFO     ********************
2023-06-05 01:18:52.999 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_10/checkpoint-best-f1/model.bin
2023-06-05 01:18:53.000 322:pos-tag                INFO     ********************
2023-06-05 01:18:53.000 323:pos-tag                INFO     Best MCC:0.5973
2023-06-05 01:18:53.000 324:pos-tag                INFO     ********************
2023-06-05 01:18:54.622 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_10/checkpoint-best-mcc/model.bin
2023-06-05 01:18:55.171 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 01:18:55.171 359:pos-tag                INFO     Num examples = 293
2023-06-05 01:18:55.171 360:pos-tag                INFO     Batch size = 32
2023-06-05 01:18:57.670 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 01:18:57.671 408:pos-tag                INFO     eval_acc = 0.619
2023-06-05 01:18:57.671 408:pos-tag                INFO     eval_f1 = 0.2313
2023-06-05 01:18:57.671 408:pos-tag                INFO     eval_mcc = 0.6006
2023-06-05 01:18:57.671 408:pos-tag                INFO     eval_precision = 0.3556
2023-06-05 01:18:57.671 408:pos-tag                INFO     eval_recall = 0.2039
2023-06-05 01:18:57.672 300:pos-tag                INFO     ********************
2023-06-05 01:18:57.672 301:pos-tag                INFO     Best f1:0.2313
2023-06-05 01:18:57.672 302:pos-tag                INFO     ********************
2023-06-05 01:18:59.307 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_10/checkpoint-best-f1/model.bin
2023-06-05 01:18:59.307 322:pos-tag                INFO     ********************
2023-06-05 01:18:59.307 323:pos-tag                INFO     Best MCC:0.6006
2023-06-05 01:18:59.308 324:pos-tag                INFO     ********************
2023-06-05 01:19:00.973 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_10/checkpoint-best-mcc/model.bin
2023-06-05 01:19:01.526 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 01:19:01.527 359:pos-tag                INFO     Num examples = 293
2023-06-05 01:19:01.527 360:pos-tag                INFO     Batch size = 32
2023-06-05 01:19:03.977 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 01:19:03.977 408:pos-tag                INFO     eval_acc = 0.6213
2023-06-05 01:19:03.977 408:pos-tag                INFO     eval_f1 = 0.2336
2023-06-05 01:19:03.978 408:pos-tag                INFO     eval_mcc = 0.6029
2023-06-05 01:19:03.978 408:pos-tag                INFO     eval_precision = 0.3655
2023-06-05 01:19:03.978 408:pos-tag                INFO     eval_recall = 0.206
2023-06-05 01:19:03.978 300:pos-tag                INFO     ********************
2023-06-05 01:19:03.978 301:pos-tag                INFO     Best f1:0.2336
2023-06-05 01:19:03.979 302:pos-tag                INFO     ********************
2023-06-05 01:19:05.686 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_10/checkpoint-best-f1/model.bin
2023-06-05 01:19:05.687 322:pos-tag                INFO     ********************
2023-06-05 01:19:05.687 323:pos-tag                INFO     Best MCC:0.6029
2023-06-05 01:19:05.687 324:pos-tag                INFO     ********************
2023-06-05 01:19:07.203 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_10/checkpoint-best-mcc/model.bin
2023-06-05 01:19:07.757 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 01:19:07.758 359:pos-tag                INFO     Num examples = 293
2023-06-05 01:19:07.758 360:pos-tag                INFO     Batch size = 32
2023-06-05 01:19:10.223 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 01:19:10.224 408:pos-tag                INFO     eval_acc = 0.624
2023-06-05 01:19:10.224 408:pos-tag                INFO     eval_f1 = 0.2355
2023-06-05 01:19:10.224 408:pos-tag                INFO     eval_mcc = 0.6057
2023-06-05 01:19:10.224 408:pos-tag                INFO     eval_precision = 0.3663
2023-06-05 01:19:10.225 408:pos-tag                INFO     eval_recall = 0.208
2023-06-05 01:19:10.225 300:pos-tag                INFO     ********************
2023-06-05 01:19:10.225 301:pos-tag                INFO     Best f1:0.2355
2023-06-05 01:19:10.225 302:pos-tag                INFO     ********************
2023-06-05 01:19:11.712 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_10/checkpoint-best-f1/model.bin
2023-06-05 01:19:11.713 322:pos-tag                INFO     ********************
2023-06-05 01:19:11.713 323:pos-tag                INFO     Best MCC:0.6057
2023-06-05 01:19:11.713 324:pos-tag                INFO     ********************
2023-06-05 01:19:13.339 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_10/checkpoint-best-mcc/model.bin
2023-06-05 01:19:13.892 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 01:19:13.892 359:pos-tag                INFO     Num examples = 293
2023-06-05 01:19:13.893 360:pos-tag                INFO     Batch size = 32
2023-06-05 01:19:16.333 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 01:19:16.334 408:pos-tag                INFO     eval_acc = 0.6266
2023-06-05 01:19:16.334 408:pos-tag                INFO     eval_f1 = 0.2377
2023-06-05 01:19:16.334 408:pos-tag                INFO     eval_mcc = 0.6085
2023-06-05 01:19:16.334 408:pos-tag                INFO     eval_precision = 0.3667
2023-06-05 01:19:16.334 408:pos-tag                INFO     eval_recall = 0.2105
2023-06-05 01:19:16.334 300:pos-tag                INFO     ********************
2023-06-05 01:19:16.334 301:pos-tag                INFO     Best f1:0.2377
2023-06-05 01:19:16.334 302:pos-tag                INFO     ********************
2023-06-05 01:19:17.805 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_10/checkpoint-best-f1/model.bin
2023-06-05 01:19:17.805 322:pos-tag                INFO     ********************
2023-06-05 01:19:17.805 323:pos-tag                INFO     Best MCC:0.6085
2023-06-05 01:19:17.806 324:pos-tag                INFO     ********************
2023-06-05 01:19:19.449 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_10/checkpoint-best-mcc/model.bin
2023-06-05 01:19:19.874 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 01:19:19.875 359:pos-tag                INFO     Num examples = 293
2023-06-05 01:19:19.875 360:pos-tag                INFO     Batch size = 32
2023-06-05 01:19:22.331 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 01:19:22.332 408:pos-tag                INFO     eval_acc = 0.6289
2023-06-05 01:19:22.332 408:pos-tag                INFO     eval_f1 = 0.2394
2023-06-05 01:19:22.332 408:pos-tag                INFO     eval_mcc = 0.611
2023-06-05 01:19:22.332 408:pos-tag                INFO     eval_precision = 0.3673
2023-06-05 01:19:22.332 408:pos-tag                INFO     eval_recall = 0.2122
2023-06-05 01:19:22.333 300:pos-tag                INFO     ********************
2023-06-05 01:19:22.333 301:pos-tag                INFO     Best f1:0.2394
2023-06-05 01:19:22.333 302:pos-tag                INFO     ********************
2023-06-05 01:19:23.899 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_10/checkpoint-best-f1/model.bin
2023-06-05 01:19:23.900 322:pos-tag                INFO     ********************
2023-06-05 01:19:23.900 323:pos-tag                INFO     Best MCC:0.611
2023-06-05 01:19:23.900 324:pos-tag                INFO     ********************
2023-06-05 01:19:25.568 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_10/checkpoint-best-mcc/model.bin
2023-06-05 01:19:26.133 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 01:19:26.134 359:pos-tag                INFO     Num examples = 293
2023-06-05 01:19:26.134 360:pos-tag                INFO     Batch size = 32
2023-06-05 01:19:28.635 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 01:19:28.635 408:pos-tag                INFO     eval_acc = 0.6318
2023-06-05 01:19:28.635 408:pos-tag                INFO     eval_f1 = 0.2408
2023-06-05 01:19:28.635 408:pos-tag                INFO     eval_mcc = 0.6139
2023-06-05 01:19:28.635 408:pos-tag                INFO     eval_precision = 0.3675
2023-06-05 01:19:28.635 408:pos-tag                INFO     eval_recall = 0.2138
2023-06-05 01:19:28.636 300:pos-tag                INFO     ********************
2023-06-05 01:19:28.636 301:pos-tag                INFO     Best f1:0.2408
2023-06-05 01:19:28.636 302:pos-tag                INFO     ********************
2023-06-05 01:19:30.225 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_10/checkpoint-best-f1/model.bin
2023-06-05 01:19:30.225 322:pos-tag                INFO     ********************
2023-06-05 01:19:30.226 323:pos-tag                INFO     Best MCC:0.6139
2023-06-05 01:19:30.226 324:pos-tag                INFO     ********************
2023-06-05 01:19:31.838 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_10/checkpoint-best-mcc/model.bin
2023-06-05 01:19:32.390 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 01:19:32.390 359:pos-tag                INFO     Num examples = 293
2023-06-05 01:19:32.391 360:pos-tag                INFO     Batch size = 32
2023-06-05 01:19:34.877 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 01:19:34.877 408:pos-tag                INFO     eval_acc = 0.6343
2023-06-05 01:19:34.877 408:pos-tag                INFO     eval_f1 = 0.2426
2023-06-05 01:19:34.877 408:pos-tag                INFO     eval_mcc = 0.6164
2023-06-05 01:19:34.878 408:pos-tag                INFO     eval_precision = 0.3674
2023-06-05 01:19:34.878 408:pos-tag                INFO     eval_recall = 0.2157
2023-06-05 01:19:34.878 300:pos-tag                INFO     ********************
2023-06-05 01:19:34.878 301:pos-tag                INFO     Best f1:0.2426
2023-06-05 01:19:34.878 302:pos-tag                INFO     ********************
2023-06-05 01:19:36.382 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_10/checkpoint-best-f1/model.bin
2023-06-05 01:19:36.382 322:pos-tag                INFO     ********************
2023-06-05 01:19:36.383 323:pos-tag                INFO     Best MCC:0.6164
2023-06-05 01:19:36.383 324:pos-tag                INFO     ********************
2023-06-05 01:19:37.994 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_10/checkpoint-best-mcc/model.bin
2023-06-05 01:19:38.554 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 01:19:38.555 359:pos-tag                INFO     Num examples = 293
2023-06-05 01:19:38.555 360:pos-tag                INFO     Batch size = 32
2023-06-05 01:19:41.085 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 01:19:41.086 408:pos-tag                INFO     eval_acc = 0.6373
2023-06-05 01:19:41.086 408:pos-tag                INFO     eval_f1 = 0.2438
2023-06-05 01:19:41.086 408:pos-tag                INFO     eval_mcc = 0.6194
2023-06-05 01:19:41.087 408:pos-tag                INFO     eval_precision = 0.3652
2023-06-05 01:19:41.087 408:pos-tag                INFO     eval_recall = 0.2172
2023-06-05 01:19:41.087 300:pos-tag                INFO     ********************
2023-06-05 01:19:41.087 301:pos-tag                INFO     Best f1:0.2438
2023-06-05 01:19:41.087 302:pos-tag                INFO     ********************
2023-06-05 01:19:42.629 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_10/checkpoint-best-f1/model.bin
2023-06-05 01:19:42.629 322:pos-tag                INFO     ********************
2023-06-05 01:19:42.629 323:pos-tag                INFO     Best MCC:0.6194
2023-06-05 01:19:42.630 324:pos-tag                INFO     ********************
2023-06-05 01:19:44.215 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_10/checkpoint-best-mcc/model.bin
2023-06-05 01:19:44.770 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 01:19:44.771 359:pos-tag                INFO     Num examples = 293
2023-06-05 01:19:44.771 360:pos-tag                INFO     Batch size = 32
2023-06-05 01:19:47.307 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 01:19:47.308 408:pos-tag                INFO     eval_acc = 0.6395
2023-06-05 01:19:47.308 408:pos-tag                INFO     eval_f1 = 0.2453
2023-06-05 01:19:47.308 408:pos-tag                INFO     eval_mcc = 0.6216
2023-06-05 01:19:47.308 408:pos-tag                INFO     eval_precision = 0.3651
2023-06-05 01:19:47.308 408:pos-tag                INFO     eval_recall = 0.2187
2023-06-05 01:19:47.309 300:pos-tag                INFO     ********************
2023-06-05 01:19:47.309 301:pos-tag                INFO     Best f1:0.2453
2023-06-05 01:19:47.309 302:pos-tag                INFO     ********************
2023-06-05 01:19:48.892 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_10/checkpoint-best-f1/model.bin
2023-06-05 01:19:48.893 322:pos-tag                INFO     ********************
2023-06-05 01:19:48.893 323:pos-tag                INFO     Best MCC:0.6216
2023-06-05 01:19:48.894 324:pos-tag                INFO     ********************
