2023-06-05 09:35:28.033 676:pos-tag                DEBUG  main message
2023-06-05 09:39:37.040 324:pos-tag                INFO     ********************
2023-06-05 09:39:39.001 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_8/checkpoint-best-mcc/model.bin
2023-06-05 09:39:39.557 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 09:39:39.557 359:pos-tag                INFO     Num examples = 293
2023-06-05 09:39:39.557 360:pos-tag                INFO     Batch size = 32
2023-06-05 09:39:42.014 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 09:39:42.014 408:pos-tag                INFO     eval_acc = 0.7448
2023-06-05 09:39:42.014 408:pos-tag                INFO     eval_f1 = 0.2588
2023-06-05 09:39:42.014 408:pos-tag                INFO     eval_mcc = 0.7296
2023-06-05 09:39:42.015 408:pos-tag                INFO     eval_precision = 0.3903
2023-06-05 09:39:42.015 408:pos-tag                INFO     eval_recall = 0.2405
2023-06-05 09:39:42.015 300:pos-tag                INFO     ********************
2023-06-05 09:39:42.015 301:pos-tag                INFO     Best f1:0.2588
2023-06-05 09:39:42.015 302:pos-tag                INFO     ********************
2023-06-05 09:39:43.860 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_8/checkpoint-best-f1/model.bin
2023-06-05 09:39:43.860 322:pos-tag                INFO     ********************
2023-06-05 09:39:43.860 323:pos-tag                INFO     Best MCC:0.7296
2023-06-05 09:39:43.860 324:pos-tag                INFO     ********************
2023-06-05 09:39:45.724 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_8/checkpoint-best-mcc/model.bin
2023-06-05 09:39:46.265 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 09:39:46.266 359:pos-tag                INFO     Num examples = 293
2023-06-05 09:39:46.266 360:pos-tag                INFO     Batch size = 32
2023-06-05 09:39:48.709 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 09:39:48.709 408:pos-tag                INFO     eval_acc = 0.7527
2023-06-05 09:39:48.709 408:pos-tag                INFO     eval_f1 = 0.2655
2023-06-05 09:39:48.709 408:pos-tag                INFO     eval_mcc = 0.7379
2023-06-05 09:39:48.710 408:pos-tag                INFO     eval_precision = 0.3923
2023-06-05 09:39:48.710 408:pos-tag                INFO     eval_recall = 0.2472
2023-06-05 09:39:48.710 300:pos-tag                INFO     ********************
2023-06-05 09:39:48.710 301:pos-tag                INFO     Best f1:0.2655
2023-06-05 09:39:48.710 302:pos-tag                INFO     ********************
2023-06-05 09:39:50.502 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_8/checkpoint-best-f1/model.bin
2023-06-05 09:39:50.502 322:pos-tag                INFO     ********************
2023-06-05 09:39:50.502 323:pos-tag                INFO     Best MCC:0.7379
2023-06-05 09:39:50.502 324:pos-tag                INFO     ********************
2023-06-05 09:39:52.307 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_8/checkpoint-best-mcc/model.bin
2023-06-05 09:39:52.725 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 09:39:52.725 359:pos-tag                INFO     Num examples = 293
2023-06-05 09:39:52.726 360:pos-tag                INFO     Batch size = 32
2023-06-05 09:39:55.152 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 09:39:55.152 408:pos-tag                INFO     eval_acc = 0.7597
2023-06-05 09:39:55.152 408:pos-tag                INFO     eval_f1 = 0.2728
2023-06-05 09:39:55.152 408:pos-tag                INFO     eval_mcc = 0.7452
2023-06-05 09:39:55.153 408:pos-tag                INFO     eval_precision = 0.3898
2023-06-05 09:39:55.153 408:pos-tag                INFO     eval_recall = 0.2537
2023-06-05 09:39:55.153 300:pos-tag                INFO     ********************
2023-06-05 09:39:55.153 301:pos-tag                INFO     Best f1:0.2728
2023-06-05 09:39:55.153 302:pos-tag                INFO     ********************
2023-06-05 09:39:57.005 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_8/checkpoint-best-f1/model.bin
2023-06-05 09:39:57.006 322:pos-tag                INFO     ********************
2023-06-05 09:39:57.006 323:pos-tag                INFO     Best MCC:0.7452
2023-06-05 09:39:57.006 324:pos-tag                INFO     ********************
2023-06-05 09:39:58.965 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_8/checkpoint-best-mcc/model.bin
2023-06-05 09:39:59.536 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 09:39:59.537 359:pos-tag                INFO     Num examples = 293
2023-06-05 09:39:59.537 360:pos-tag                INFO     Batch size = 32
2023-06-05 09:40:02.056 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 09:40:02.056 408:pos-tag                INFO     eval_acc = 0.7642
2023-06-05 09:40:02.056 408:pos-tag                INFO     eval_f1 = 0.2776
2023-06-05 09:40:02.057 408:pos-tag                INFO     eval_mcc = 0.7499
2023-06-05 09:40:02.057 408:pos-tag                INFO     eval_precision = 0.3896
2023-06-05 09:40:02.057 408:pos-tag                INFO     eval_recall = 0.2583
2023-06-05 09:40:02.057 300:pos-tag                INFO     ********************
2023-06-05 09:40:02.057 301:pos-tag                INFO     Best f1:0.2776
2023-06-05 09:40:02.057 302:pos-tag                INFO     ********************
2023-06-05 09:40:03.954 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_8/checkpoint-best-f1/model.bin
2023-06-05 09:40:03.954 322:pos-tag                INFO     ********************
2023-06-05 09:40:03.954 323:pos-tag                INFO     Best MCC:0.7499
2023-06-05 09:40:03.955 324:pos-tag                INFO     ********************
2023-06-05 09:40:05.819 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_8/checkpoint-best-mcc/model.bin
2023-06-05 09:40:06.382 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 09:40:06.383 359:pos-tag                INFO     Num examples = 293
2023-06-05 09:40:06.383 360:pos-tag                INFO     Batch size = 32
2023-06-05 09:40:08.892 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 09:40:08.893 408:pos-tag                INFO     eval_acc = 0.7679
2023-06-05 09:40:08.893 408:pos-tag                INFO     eval_f1 = 0.2815
2023-06-05 09:40:08.893 408:pos-tag                INFO     eval_mcc = 0.7537
2023-06-05 09:40:08.893 408:pos-tag                INFO     eval_precision = 0.3902
2023-06-05 09:40:08.893 408:pos-tag                INFO     eval_recall = 0.2618
2023-06-05 09:40:08.893 300:pos-tag                INFO     ********************
2023-06-05 09:40:08.893 301:pos-tag                INFO     Best f1:0.2815
2023-06-05 09:40:08.894 302:pos-tag                INFO     ********************
2023-06-05 09:40:10.672 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_8/checkpoint-best-f1/model.bin
2023-06-05 09:40:10.672 322:pos-tag                INFO     ********************
2023-06-05 09:40:10.672 323:pos-tag                INFO     Best MCC:0.7537
2023-06-05 09:40:10.672 324:pos-tag                INFO     ********************
2023-06-05 09:40:12.466 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_8/checkpoint-best-mcc/model.bin
2023-06-05 09:40:13.005 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 09:40:13.005 359:pos-tag                INFO     Num examples = 293
2023-06-05 09:40:13.005 360:pos-tag                INFO     Batch size = 32
2023-06-05 09:40:15.417 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 09:40:15.417 408:pos-tag                INFO     eval_acc = 0.7716
2023-06-05 09:40:15.417 408:pos-tag                INFO     eval_f1 = 0.2879
2023-06-05 09:40:15.418 408:pos-tag                INFO     eval_mcc = 0.7575
2023-06-05 09:40:15.418 408:pos-tag                INFO     eval_precision = 0.3914
2023-06-05 09:40:15.418 408:pos-tag                INFO     eval_recall = 0.267
2023-06-05 09:40:15.418 300:pos-tag                INFO     ********************
2023-06-05 09:40:15.418 301:pos-tag                INFO     Best f1:0.2879
2023-06-05 09:40:15.418 302:pos-tag                INFO     ********************
2023-06-05 09:40:17.216 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_8/checkpoint-best-f1/model.bin
2023-06-05 09:40:17.216 322:pos-tag                INFO     ********************
2023-06-05 09:40:17.216 323:pos-tag                INFO     Best MCC:0.7575
2023-06-05 09:40:17.216 324:pos-tag                INFO     ********************
2023-06-05 09:40:18.991 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_8/checkpoint-best-mcc/model.bin
2023-06-05 09:40:19.538 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 09:40:19.539 359:pos-tag                INFO     Num examples = 293
2023-06-05 09:40:19.539 360:pos-tag                INFO     Batch size = 32
2023-06-05 09:40:22.013 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 09:40:22.014 408:pos-tag                INFO     eval_acc = 0.7743
2023-06-05 09:40:22.014 408:pos-tag                INFO     eval_f1 = 0.2933
2023-06-05 09:40:22.014 408:pos-tag                INFO     eval_mcc = 0.7604
2023-06-05 09:40:22.015 408:pos-tag                INFO     eval_precision = 0.3913
2023-06-05 09:40:22.015 408:pos-tag                INFO     eval_recall = 0.2717
2023-06-05 09:40:22.015 300:pos-tag                INFO     ********************
2023-06-05 09:40:22.015 301:pos-tag                INFO     Best f1:0.2933
2023-06-05 09:40:22.015 302:pos-tag                INFO     ********************
2023-06-05 09:40:23.934 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_8/checkpoint-best-f1/model.bin
2023-06-05 09:40:23.935 322:pos-tag                INFO     ********************
2023-06-05 09:40:23.935 323:pos-tag                INFO     Best MCC:0.7604
2023-06-05 09:40:23.935 324:pos-tag                INFO     ********************
2023-06-05 09:40:25.737 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_8/checkpoint-best-mcc/model.bin
2023-06-05 09:40:26.414 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 09:40:26.414 359:pos-tag                INFO     Num examples = 293
2023-06-05 09:40:26.415 360:pos-tag                INFO     Batch size = 32
2023-06-05 09:40:28.863 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 09:40:28.863 408:pos-tag                INFO     eval_acc = 0.7769
2023-06-05 09:40:28.863 408:pos-tag                INFO     eval_f1 = 0.2954
2023-06-05 09:40:28.863 408:pos-tag                INFO     eval_mcc = 0.763
2023-06-05 09:40:28.864 408:pos-tag                INFO     eval_precision = 0.4016
2023-06-05 09:40:28.864 408:pos-tag                INFO     eval_recall = 0.2739
2023-06-05 09:40:28.864 300:pos-tag                INFO     ********************
2023-06-05 09:40:28.864 301:pos-tag                INFO     Best f1:0.2954
2023-06-05 09:40:28.864 302:pos-tag                INFO     ********************
2023-06-05 09:40:30.828 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_8/checkpoint-best-f1/model.bin
2023-06-05 09:40:30.828 322:pos-tag                INFO     ********************
2023-06-05 09:40:30.828 323:pos-tag                INFO     Best MCC:0.763
2023-06-05 09:40:30.828 324:pos-tag                INFO     ********************
2023-06-05 09:40:32.620 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_8/checkpoint-best-mcc/model.bin
2023-06-05 09:40:33.165 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 09:40:33.166 359:pos-tag                INFO     Num examples = 293
2023-06-05 09:40:33.166 360:pos-tag                INFO     Batch size = 32
2023-06-05 09:40:35.643 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 09:40:35.643 408:pos-tag                INFO     eval_acc = 0.7787
2023-06-05 09:40:35.644 408:pos-tag                INFO     eval_f1 = 0.2977
2023-06-05 09:40:35.644 408:pos-tag                INFO     eval_mcc = 0.765
2023-06-05 09:40:35.644 408:pos-tag                INFO     eval_precision = 0.4018
2023-06-05 09:40:35.644 408:pos-tag                INFO     eval_recall = 0.276
2023-06-05 09:40:35.644 300:pos-tag                INFO     ********************
2023-06-05 09:40:35.644 301:pos-tag                INFO     Best f1:0.2977
2023-06-05 09:40:35.644 302:pos-tag                INFO     ********************
2023-06-05 09:40:37.514 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_8/checkpoint-best-f1/model.bin
2023-06-05 09:40:37.514 322:pos-tag                INFO     ********************
2023-06-05 09:40:37.514 323:pos-tag                INFO     Best MCC:0.765
2023-06-05 09:40:37.514 324:pos-tag                INFO     ********************
2023-06-05 09:40:39.361 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_8/checkpoint-best-mcc/model.bin
2023-06-05 09:40:39.912 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 09:40:39.912 359:pos-tag                INFO     Num examples = 293
2023-06-05 09:40:39.913 360:pos-tag                INFO     Batch size = 32
2023-06-05 09:40:42.351 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 09:40:42.351 408:pos-tag                INFO     eval_acc = 0.7805
2023-06-05 09:40:42.351 408:pos-tag                INFO     eval_f1 = 0.3001
2023-06-05 09:40:42.352 408:pos-tag                INFO     eval_mcc = 0.7669
2023-06-05 09:40:42.352 408:pos-tag                INFO     eval_precision = 0.403
2023-06-05 09:40:42.352 408:pos-tag                INFO     eval_recall = 0.2781
2023-06-05 09:40:42.352 300:pos-tag                INFO     ********************
2023-06-05 09:40:42.352 301:pos-tag                INFO     Best f1:0.3001
2023-06-05 09:40:42.352 302:pos-tag                INFO     ********************
2023-06-05 09:40:44.171 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_8/checkpoint-best-f1/model.bin
2023-06-05 09:40:44.172 322:pos-tag                INFO     ********************
2023-06-05 09:40:44.172 323:pos-tag                INFO     Best MCC:0.7669
2023-06-05 09:40:44.172 324:pos-tag                INFO     ********************
2023-06-05 09:40:46.003 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_8/checkpoint-best-mcc/model.bin
2023-06-05 09:40:46.521 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 09:40:46.521 359:pos-tag                INFO     Num examples = 293
2023-06-05 09:40:46.521 360:pos-tag                INFO     Batch size = 32
2023-06-05 09:40:49.013 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 09:40:49.013 408:pos-tag                INFO     eval_acc = 0.7822
2023-06-05 09:40:49.014 408:pos-tag                INFO     eval_f1 = 0.3027
2023-06-05 09:40:49.014 408:pos-tag                INFO     eval_mcc = 0.7688
2023-06-05 09:40:49.014 408:pos-tag                INFO     eval_precision = 0.4138
2023-06-05 09:40:49.014 408:pos-tag                INFO     eval_recall = 0.28
2023-06-05 09:40:49.014 300:pos-tag                INFO     ********************
2023-06-05 09:40:49.015 301:pos-tag                INFO     Best f1:0.3027
2023-06-05 09:40:49.015 302:pos-tag                INFO     ********************
2023-06-05 09:40:50.902 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_8/checkpoint-best-f1/model.bin
2023-06-05 09:40:50.903 322:pos-tag                INFO     ********************
2023-06-05 09:40:50.903 323:pos-tag                INFO     Best MCC:0.7688
2023-06-05 09:40:50.903 324:pos-tag                INFO     ********************
2023-06-05 09:40:52.888 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_8/checkpoint-best-mcc/model.bin
2023-06-05 09:40:53.438 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 09:40:53.438 359:pos-tag                INFO     Num examples = 293
2023-06-05 09:40:53.439 360:pos-tag                INFO     Batch size = 32
2023-06-05 09:40:55.914 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 09:40:55.915 408:pos-tag                INFO     eval_acc = 0.7836
2023-06-05 09:40:55.915 408:pos-tag                INFO     eval_f1 = 0.3051
2023-06-05 09:40:55.915 408:pos-tag                INFO     eval_mcc = 0.7703
2023-06-05 09:40:55.915 408:pos-tag                INFO     eval_precision = 0.4141
2023-06-05 09:40:55.915 408:pos-tag                INFO     eval_recall = 0.2819
2023-06-05 09:40:55.915 300:pos-tag                INFO     ********************
2023-06-05 09:40:55.916 301:pos-tag                INFO     Best f1:0.3051
2023-06-05 09:40:55.916 302:pos-tag                INFO     ********************
2023-06-05 09:40:57.745 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_8/checkpoint-best-f1/model.bin
2023-06-05 09:40:57.745 322:pos-tag                INFO     ********************
2023-06-05 09:40:57.745 323:pos-tag                INFO     Best MCC:0.7703
2023-06-05 09:40:57.746 324:pos-tag                INFO     ********************
2023-06-05 09:40:59.608 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_8/checkpoint-best-mcc/model.bin
2023-06-05 09:41:00.157 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 09:41:00.157 359:pos-tag                INFO     Num examples = 293
2023-06-05 09:41:00.157 360:pos-tag                INFO     Batch size = 32
2023-06-05 09:41:02.675 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 09:41:02.675 408:pos-tag                INFO     eval_acc = 0.7851
2023-06-05 09:41:02.676 408:pos-tag                INFO     eval_f1 = 0.3068
2023-06-05 09:41:02.676 408:pos-tag                INFO     eval_mcc = 0.7718
2023-06-05 09:41:02.676 408:pos-tag                INFO     eval_precision = 0.4143
2023-06-05 09:41:02.676 408:pos-tag                INFO     eval_recall = 0.2836
2023-06-05 09:41:02.676 300:pos-tag                INFO     ********************
2023-06-05 09:41:02.676 301:pos-tag                INFO     Best f1:0.3068
2023-06-05 09:41:02.676 302:pos-tag                INFO     ********************
2023-06-05 09:41:04.426 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_8/checkpoint-best-f1/model.bin
2023-06-05 09:41:04.427 322:pos-tag                INFO     ********************
2023-06-05 09:41:04.427 323:pos-tag                INFO     Best MCC:0.7718
2023-06-05 09:41:04.427 324:pos-tag                INFO     ********************
2023-06-05 09:41:06.256 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_8/checkpoint-best-mcc/model.bin
2023-06-05 09:41:06.800 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 09:41:06.801 359:pos-tag                INFO     Num examples = 293
2023-06-05 09:41:06.801 360:pos-tag                INFO     Batch size = 32
2023-06-05 09:41:09.250 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 09:41:09.251 408:pos-tag                INFO     eval_acc = 0.7862
2023-06-05 09:41:09.251 408:pos-tag                INFO     eval_f1 = 0.3084
2023-06-05 09:41:09.251 408:pos-tag                INFO     eval_mcc = 0.773
2023-06-05 09:41:09.251 408:pos-tag                INFO     eval_precision = 0.4139
2023-06-05 09:41:09.251 408:pos-tag                INFO     eval_recall = 0.2852
2023-06-05 09:41:09.251 300:pos-tag                INFO     ********************
2023-06-05 09:41:09.252 301:pos-tag                INFO     Best f1:0.3084
2023-06-05 09:41:09.252 302:pos-tag                INFO     ********************
2023-06-05 09:41:11.071 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_8/checkpoint-best-f1/model.bin
2023-06-05 09:41:11.072 322:pos-tag                INFO     ********************
2023-06-05 09:41:11.072 323:pos-tag                INFO     Best MCC:0.773
2023-06-05 09:41:11.073 324:pos-tag                INFO     ********************
2023-06-05 09:41:13.016 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_8/checkpoint-best-mcc/model.bin
2023-06-05 09:41:13.570 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 09:41:13.571 359:pos-tag                INFO     Num examples = 293
2023-06-05 09:41:13.571 360:pos-tag                INFO     Batch size = 32
2023-06-05 09:41:16.035 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 09:41:16.036 408:pos-tag                INFO     eval_acc = 0.7871
2023-06-05 09:41:16.036 408:pos-tag                INFO     eval_f1 = 0.3097
2023-06-05 09:41:16.036 408:pos-tag                INFO     eval_mcc = 0.774
2023-06-05 09:41:16.037 408:pos-tag                INFO     eval_precision = 0.4141
2023-06-05 09:41:16.037 408:pos-tag                INFO     eval_recall = 0.2862
2023-06-05 09:41:16.037 300:pos-tag                INFO     ********************
2023-06-05 09:41:16.037 301:pos-tag                INFO     Best f1:0.3097
2023-06-05 09:41:16.037 302:pos-tag                INFO     ********************
2023-06-05 09:41:17.891 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_8/checkpoint-best-f1/model.bin
2023-06-05 09:41:17.891 322:pos-tag                INFO     ********************
2023-06-05 09:41:17.891 323:pos-tag                INFO     Best MCC:0.774
2023-06-05 09:41:17.891 324:pos-tag                INFO     ********************
2023-06-05 09:41:19.671 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_8/checkpoint-best-mcc/model.bin
2023-06-05 09:41:20.202 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 09:41:20.202 359:pos-tag                INFO     Num examples = 293
2023-06-05 09:41:20.202 360:pos-tag                INFO     Batch size = 32
2023-06-05 09:41:22.626 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 09:41:22.626 408:pos-tag                INFO     eval_acc = 0.7883
2023-06-05 09:41:22.626 408:pos-tag                INFO     eval_f1 = 0.3123
2023-06-05 09:41:22.626 408:pos-tag                INFO     eval_mcc = 0.7753
2023-06-05 09:41:22.626 408:pos-tag                INFO     eval_precision = 0.4252
2023-06-05 09:41:22.626 408:pos-tag                INFO     eval_recall = 0.2883
2023-06-05 09:41:22.626 300:pos-tag                INFO     ********************
2023-06-05 09:41:22.627 301:pos-tag                INFO     Best f1:0.3123
2023-06-05 09:41:22.627 302:pos-tag                INFO     ********************
2023-06-05 09:41:24.457 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_8/checkpoint-best-f1/model.bin
2023-06-05 09:41:24.457 322:pos-tag                INFO     ********************
2023-06-05 09:41:24.458 323:pos-tag                INFO     Best MCC:0.7753
2023-06-05 09:41:24.458 324:pos-tag                INFO     ********************
2023-06-05 09:41:26.437 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_8/checkpoint-best-mcc/model.bin
2023-06-05 09:41:26.862 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 09:41:26.863 359:pos-tag                INFO     Num examples = 293
2023-06-05 09:41:26.863 360:pos-tag                INFO     Batch size = 32
2023-06-05 09:41:29.356 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 09:41:29.357 408:pos-tag                INFO     eval_acc = 0.7888
2023-06-05 09:41:29.357 408:pos-tag                INFO     eval_f1 = 0.3141
2023-06-05 09:41:29.357 408:pos-tag                INFO     eval_mcc = 0.7759
2023-06-05 09:41:29.357 408:pos-tag                INFO     eval_precision = 0.4248
2023-06-05 09:41:29.357 408:pos-tag                INFO     eval_recall = 0.2896
2023-06-05 09:41:29.358 300:pos-tag                INFO     ********************
2023-06-05 09:41:29.358 301:pos-tag                INFO     Best f1:0.3141
2023-06-05 09:41:29.358 302:pos-tag                INFO     ********************
2023-06-05 09:41:30.923 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_8/checkpoint-best-f1/model.bin
2023-06-05 09:41:30.923 322:pos-tag                INFO     ********************
2023-06-05 09:41:30.923 323:pos-tag                INFO     Best MCC:0.7759
2023-06-05 09:41:30.924 324:pos-tag                INFO     ********************
2023-06-05 09:41:32.684 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_8/checkpoint-best-mcc/model.bin
2023-06-05 09:41:33.225 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 09:41:33.226 359:pos-tag                INFO     Num examples = 293
2023-06-05 09:41:33.226 360:pos-tag                INFO     Batch size = 32
2023-06-05 09:41:35.685 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 09:41:35.686 408:pos-tag                INFO     eval_acc = 0.7896
2023-06-05 09:41:35.686 408:pos-tag                INFO     eval_f1 = 0.316
2023-06-05 09:41:35.686 408:pos-tag                INFO     eval_mcc = 0.7767
2023-06-05 09:41:35.686 408:pos-tag                INFO     eval_precision = 0.4246
2023-06-05 09:41:35.686 408:pos-tag                INFO     eval_recall = 0.2913
2023-06-05 09:41:35.686 300:pos-tag                INFO     ********************
2023-06-05 09:41:35.686 301:pos-tag                INFO     Best f1:0.316
2023-06-05 09:41:35.687 302:pos-tag                INFO     ********************
2023-06-05 09:41:37.384 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_8/checkpoint-best-f1/model.bin
2023-06-05 09:41:37.384 322:pos-tag                INFO     ********************
2023-06-05 09:41:37.384 323:pos-tag                INFO     Best MCC:0.7767
2023-06-05 09:41:37.384 324:pos-tag                INFO     ********************
2023-06-05 09:41:39.235 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_8/checkpoint-best-mcc/model.bin
2023-06-05 09:41:39.786 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 09:41:39.786 359:pos-tag                INFO     Num examples = 293
2023-06-05 09:41:39.786 360:pos-tag                INFO     Batch size = 32
2023-06-05 09:41:42.249 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 09:41:42.249 408:pos-tag                INFO     eval_acc = 0.7894
2023-06-05 09:41:42.249 408:pos-tag                INFO     eval_f1 = 0.3171
2023-06-05 09:41:42.249 408:pos-tag                INFO     eval_mcc = 0.7765
2023-06-05 09:41:42.250 408:pos-tag                INFO     eval_precision = 0.4249
2023-06-05 09:41:42.250 408:pos-tag                INFO     eval_recall = 0.2923
2023-06-05 09:41:42.250 300:pos-tag                INFO     ********************
2023-06-05 09:41:42.250 301:pos-tag                INFO     Best f1:0.3171
2023-06-05 09:41:42.250 302:pos-tag                INFO     ********************
2023-06-05 09:41:44.134 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_8/checkpoint-best-f1/model.bin
2023-06-05 09:41:44.679 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 09:41:44.679 359:pos-tag                INFO     Num examples = 293
2023-06-05 09:41:44.679 360:pos-tag                INFO     Batch size = 32
2023-06-05 09:41:47.096 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 09:41:47.096 408:pos-tag                INFO     eval_acc = 0.7899
2023-06-05 09:41:47.096 408:pos-tag                INFO     eval_f1 = 0.3199
2023-06-05 09:41:47.096 408:pos-tag                INFO     eval_mcc = 0.7771
2023-06-05 09:41:47.096 408:pos-tag                INFO     eval_precision = 0.4252
2023-06-05 09:41:47.097 408:pos-tag                INFO     eval_recall = 0.2945
2023-06-05 09:41:47.097 300:pos-tag                INFO     ********************
2023-06-05 09:41:47.097 301:pos-tag                INFO     Best f1:0.3199
2023-06-05 09:41:47.097 302:pos-tag                INFO     ********************
2023-06-05 09:41:48.809 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_8/checkpoint-best-f1/model.bin
2023-06-05 09:41:48.809 322:pos-tag                INFO     ********************
