2023-06-05 00:40:56.238 676:pos-tag                DEBUG  main message
2023-06-05 00:45:07.011 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_11/checkpoint-best-mcc/model.bin
2023-06-05 00:45:07.542 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 00:45:07.542 359:pos-tag                INFO     Num examples = 293
2023-06-05 00:45:07.542 360:pos-tag                INFO     Batch size = 32
2023-06-05 00:45:09.988 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 00:45:09.989 408:pos-tag                INFO     eval_acc = 0.4253
2023-06-05 00:45:09.989 408:pos-tag                INFO     eval_f1 = 0.124
2023-06-05 00:45:09.989 408:pos-tag                INFO     eval_mcc = 0.3984
2023-06-05 00:45:09.989 408:pos-tag                INFO     eval_precision = 0.2597
2023-06-05 00:45:09.990 408:pos-tag                INFO     eval_recall = 0.1124
2023-06-05 00:45:09.990 300:pos-tag                INFO     ********************
2023-06-05 00:45:09.990 301:pos-tag                INFO     Best f1:0.124
2023-06-05 00:45:09.990 302:pos-tag                INFO     ********************
2023-06-05 00:45:11.532 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_11/checkpoint-best-f1/model.bin
2023-06-05 00:45:11.533 322:pos-tag                INFO     ********************
2023-06-05 00:45:11.533 323:pos-tag                INFO     Best MCC:0.3984
2023-06-05 00:45:11.533 324:pos-tag                INFO     ********************
2023-06-05 00:45:13.079 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_11/checkpoint-best-mcc/model.bin
2023-06-05 00:45:13.496 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 00:45:13.496 359:pos-tag                INFO     Num examples = 293
2023-06-05 00:45:13.497 360:pos-tag                INFO     Batch size = 32
2023-06-05 00:45:15.910 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 00:45:15.910 408:pos-tag                INFO     eval_acc = 0.4345
2023-06-05 00:45:15.910 408:pos-tag                INFO     eval_f1 = 0.1286
2023-06-05 00:45:15.911 408:pos-tag                INFO     eval_mcc = 0.4072
2023-06-05 00:45:15.911 408:pos-tag                INFO     eval_precision = 0.2689
2023-06-05 00:45:15.911 408:pos-tag                INFO     eval_recall = 0.1162
2023-06-05 00:45:15.911 300:pos-tag                INFO     ********************
2023-06-05 00:45:15.911 301:pos-tag                INFO     Best f1:0.1286
2023-06-05 00:45:15.911 302:pos-tag                INFO     ********************
2023-06-05 00:45:17.630 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_11/checkpoint-best-f1/model.bin
2023-06-05 00:45:17.630 322:pos-tag                INFO     ********************
2023-06-05 00:45:17.630 323:pos-tag                INFO     Best MCC:0.4072
2023-06-05 00:45:17.630 324:pos-tag                INFO     ********************
2023-06-05 00:45:19.182 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_11/checkpoint-best-mcc/model.bin
2023-06-05 00:45:19.729 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 00:45:19.729 359:pos-tag                INFO     Num examples = 293
2023-06-05 00:45:19.729 360:pos-tag                INFO     Batch size = 32
2023-06-05 00:45:22.127 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 00:45:22.127 408:pos-tag                INFO     eval_acc = 0.443
2023-06-05 00:45:22.127 408:pos-tag                INFO     eval_f1 = 0.1336
2023-06-05 00:45:22.128 408:pos-tag                INFO     eval_mcc = 0.4156
2023-06-05 00:45:22.128 408:pos-tag                INFO     eval_precision = 0.2676
2023-06-05 00:45:22.128 408:pos-tag                INFO     eval_recall = 0.1201
2023-06-05 00:45:22.128 300:pos-tag                INFO     ********************
2023-06-05 00:45:22.128 301:pos-tag                INFO     Best f1:0.1336
2023-06-05 00:45:22.129 302:pos-tag                INFO     ********************
2023-06-05 00:45:24.038 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_11/checkpoint-best-f1/model.bin
2023-06-05 00:45:24.039 322:pos-tag                INFO     ********************
2023-06-05 00:45:24.039 323:pos-tag                INFO     Best MCC:0.4156
2023-06-05 00:45:24.039 324:pos-tag                INFO     ********************
2023-06-05 00:45:25.561 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_11/checkpoint-best-mcc/model.bin
2023-06-05 00:45:26.097 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 00:45:26.098 359:pos-tag                INFO     Num examples = 293
2023-06-05 00:45:26.098 360:pos-tag                INFO     Batch size = 32
2023-06-05 00:45:28.452 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 00:45:28.453 408:pos-tag                INFO     eval_acc = 0.4505
2023-06-05 00:45:28.453 408:pos-tag                INFO     eval_f1 = 0.137
2023-06-05 00:45:28.453 408:pos-tag                INFO     eval_mcc = 0.4228
2023-06-05 00:45:28.453 408:pos-tag                INFO     eval_precision = 0.28
2023-06-05 00:45:28.454 408:pos-tag                INFO     eval_recall = 0.1229
2023-06-05 00:45:28.454 300:pos-tag                INFO     ********************
2023-06-05 00:45:28.454 301:pos-tag                INFO     Best f1:0.137
2023-06-05 00:45:28.454 302:pos-tag                INFO     ********************
2023-06-05 00:45:29.951 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_11/checkpoint-best-f1/model.bin
2023-06-05 00:45:29.952 322:pos-tag                INFO     ********************
2023-06-05 00:45:29.952 323:pos-tag                INFO     Best MCC:0.4228
2023-06-05 00:45:29.952 324:pos-tag                INFO     ********************
2023-06-05 00:45:31.465 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_11/checkpoint-best-mcc/model.bin
2023-06-05 00:45:32.014 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 00:45:32.015 359:pos-tag                INFO     Num examples = 293
2023-06-05 00:45:32.015 360:pos-tag                INFO     Batch size = 32
2023-06-05 00:45:34.534 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 00:45:34.535 408:pos-tag                INFO     eval_acc = 0.4574
2023-06-05 00:45:34.535 408:pos-tag                INFO     eval_f1 = 0.1402
2023-06-05 00:45:34.535 408:pos-tag                INFO     eval_mcc = 0.4298
2023-06-05 00:45:34.535 408:pos-tag                INFO     eval_precision = 0.2827
2023-06-05 00:45:34.535 408:pos-tag                INFO     eval_recall = 0.1256
2023-06-05 00:45:34.536 300:pos-tag                INFO     ********************
2023-06-05 00:45:34.536 301:pos-tag                INFO     Best f1:0.1402
2023-06-05 00:45:34.536 302:pos-tag                INFO     ********************
2023-06-05 00:45:36.067 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_11/checkpoint-best-f1/model.bin
2023-06-05 00:45:36.067 322:pos-tag                INFO     ********************
2023-06-05 00:45:36.068 323:pos-tag                INFO     Best MCC:0.4298
2023-06-05 00:45:36.068 324:pos-tag                INFO     ********************
2023-06-05 00:45:37.561 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_11/checkpoint-best-mcc/model.bin
2023-06-05 00:45:38.092 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 00:45:38.093 359:pos-tag                INFO     Num examples = 293
2023-06-05 00:45:38.093 360:pos-tag                INFO     Batch size = 32
2023-06-05 00:45:40.485 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 00:45:40.485 408:pos-tag                INFO     eval_acc = 0.4621
2023-06-05 00:45:40.485 408:pos-tag                INFO     eval_f1 = 0.1425
2023-06-05 00:45:40.485 408:pos-tag                INFO     eval_mcc = 0.4345
2023-06-05 00:45:40.486 408:pos-tag                INFO     eval_precision = 0.2848
2023-06-05 00:45:40.486 408:pos-tag                INFO     eval_recall = 0.1274
2023-06-05 00:45:40.486 300:pos-tag                INFO     ********************
2023-06-05 00:45:40.486 301:pos-tag                INFO     Best f1:0.1425
2023-06-05 00:45:40.486 302:pos-tag                INFO     ********************
2023-06-05 00:45:41.984 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_11/checkpoint-best-f1/model.bin
2023-06-05 00:45:41.985 322:pos-tag                INFO     ********************
2023-06-05 00:45:41.985 323:pos-tag                INFO     Best MCC:0.4345
2023-06-05 00:45:41.985 324:pos-tag                INFO     ********************
2023-06-05 00:45:43.508 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_11/checkpoint-best-mcc/model.bin
2023-06-05 00:45:44.041 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 00:45:44.041 359:pos-tag                INFO     Num examples = 293
2023-06-05 00:45:44.041 360:pos-tag                INFO     Batch size = 32
2023-06-05 00:45:46.564 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 00:45:46.569 408:pos-tag                INFO     eval_acc = 0.4648
2023-06-05 00:45:46.569 408:pos-tag                INFO     eval_f1 = 0.1452
2023-06-05 00:45:46.570 408:pos-tag                INFO     eval_mcc = 0.4374
2023-06-05 00:45:46.570 408:pos-tag                INFO     eval_precision = 0.295
2023-06-05 00:45:46.571 408:pos-tag                INFO     eval_recall = 0.1293
2023-06-05 00:45:46.571 300:pos-tag                INFO     ********************
2023-06-05 00:45:46.571 301:pos-tag                INFO     Best f1:0.1452
2023-06-05 00:45:46.572 302:pos-tag                INFO     ********************
2023-06-05 00:45:48.389 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_11/checkpoint-best-f1/model.bin
2023-06-05 00:45:48.389 322:pos-tag                INFO     ********************
2023-06-05 00:45:48.389 323:pos-tag                INFO     Best MCC:0.4374
2023-06-05 00:45:48.389 324:pos-tag                INFO     ********************
2023-06-05 00:45:49.883 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_11/checkpoint-best-mcc/model.bin
2023-06-05 00:45:50.416 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 00:45:50.417 359:pos-tag                INFO     Num examples = 293
2023-06-05 00:45:50.417 360:pos-tag                INFO     Batch size = 32
2023-06-05 00:45:52.799 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 00:45:52.799 408:pos-tag                INFO     eval_acc = 0.466
2023-06-05 00:45:52.800 408:pos-tag                INFO     eval_f1 = 0.1474
2023-06-05 00:45:52.800 408:pos-tag                INFO     eval_mcc = 0.4389
2023-06-05 00:45:52.800 408:pos-tag                INFO     eval_precision = 0.2945
2023-06-05 00:45:52.800 408:pos-tag                INFO     eval_recall = 0.1306
2023-06-05 00:45:52.800 300:pos-tag                INFO     ********************
2023-06-05 00:45:52.800 301:pos-tag                INFO     Best f1:0.1474
2023-06-05 00:45:52.801 302:pos-tag                INFO     ********************
2023-06-05 00:45:54.322 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_11/checkpoint-best-f1/model.bin
2023-06-05 00:45:54.323 322:pos-tag                INFO     ********************
2023-06-05 00:45:54.323 323:pos-tag                INFO     Best MCC:0.4389
2023-06-05 00:45:54.323 324:pos-tag                INFO     ********************
2023-06-05 00:45:55.952 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_11/checkpoint-best-mcc/model.bin
2023-06-05 00:45:56.498 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 00:45:56.498 359:pos-tag                INFO     Num examples = 293
2023-06-05 00:45:56.499 360:pos-tag                INFO     Batch size = 32
2023-06-05 00:45:59.122 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 00:45:59.123 408:pos-tag                INFO     eval_acc = 0.4671
2023-06-05 00:45:59.123 408:pos-tag                INFO     eval_f1 = 0.1487
2023-06-05 00:45:59.123 408:pos-tag                INFO     eval_mcc = 0.4404
2023-06-05 00:45:59.123 408:pos-tag                INFO     eval_precision = 0.2959
2023-06-05 00:45:59.123 408:pos-tag                INFO     eval_recall = 0.1314
2023-06-05 00:45:59.124 300:pos-tag                INFO     ********************
2023-06-05 00:45:59.124 301:pos-tag                INFO     Best f1:0.1487
2023-06-05 00:45:59.124 302:pos-tag                INFO     ********************
2023-06-05 00:46:00.651 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_11/checkpoint-best-f1/model.bin
2023-06-05 00:46:00.651 322:pos-tag                INFO     ********************
2023-06-05 00:46:00.652 323:pos-tag                INFO     Best MCC:0.4404
2023-06-05 00:46:00.652 324:pos-tag                INFO     ********************
2023-06-05 00:46:02.257 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_11/checkpoint-best-mcc/model.bin
2023-06-05 00:46:02.798 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 00:46:02.798 359:pos-tag                INFO     Num examples = 293
2023-06-05 00:46:02.798 360:pos-tag                INFO     Batch size = 32
2023-06-05 00:46:05.229 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 00:46:05.230 408:pos-tag                INFO     eval_acc = 0.468
2023-06-05 00:46:05.230 408:pos-tag                INFO     eval_f1 = 0.1501
2023-06-05 00:46:05.230 408:pos-tag                INFO     eval_mcc = 0.4416
2023-06-05 00:46:05.230 408:pos-tag                INFO     eval_precision = 0.2977
2023-06-05 00:46:05.230 408:pos-tag                INFO     eval_recall = 0.1323
2023-06-05 00:46:05.230 300:pos-tag                INFO     ********************
2023-06-05 00:46:05.230 301:pos-tag                INFO     Best f1:0.1501
2023-06-05 00:46:05.231 302:pos-tag                INFO     ********************
2023-06-05 00:46:06.904 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_11/checkpoint-best-f1/model.bin
2023-06-05 00:46:06.905 322:pos-tag                INFO     ********************
2023-06-05 00:46:06.905 323:pos-tag                INFO     Best MCC:0.4416
2023-06-05 00:46:06.905 324:pos-tag                INFO     ********************
2023-06-05 00:46:08.453 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_11/checkpoint-best-mcc/model.bin
2023-06-05 00:46:08.997 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 00:46:08.998 359:pos-tag                INFO     Num examples = 293
2023-06-05 00:46:08.998 360:pos-tag                INFO     Batch size = 32
2023-06-05 00:46:11.438 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 00:46:11.438 408:pos-tag                INFO     eval_acc = 0.4689
2023-06-05 00:46:11.438 408:pos-tag                INFO     eval_f1 = 0.1534
2023-06-05 00:46:11.439 408:pos-tag                INFO     eval_mcc = 0.4429
2023-06-05 00:46:11.439 408:pos-tag                INFO     eval_precision = 0.2986
2023-06-05 00:46:11.439 408:pos-tag                INFO     eval_recall = 0.1345
2023-06-05 00:46:11.439 300:pos-tag                INFO     ********************
2023-06-05 00:46:11.439 301:pos-tag                INFO     Best f1:0.1534
2023-06-05 00:46:11.439 302:pos-tag                INFO     ********************
2023-06-05 00:46:12.938 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_11/checkpoint-best-f1/model.bin
2023-06-05 00:46:12.938 322:pos-tag                INFO     ********************
2023-06-05 00:46:12.939 323:pos-tag                INFO     Best MCC:0.4429
2023-06-05 00:46:12.939 324:pos-tag                INFO     ********************
2023-06-05 00:46:14.460 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_11/checkpoint-best-mcc/model.bin
2023-06-05 00:46:15.010 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 00:46:15.010 359:pos-tag                INFO     Num examples = 293
2023-06-05 00:46:15.010 360:pos-tag                INFO     Batch size = 32
2023-06-05 00:46:17.520 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 00:46:17.521 408:pos-tag                INFO     eval_acc = 0.4691
2023-06-05 00:46:17.521 408:pos-tag                INFO     eval_f1 = 0.1542
2023-06-05 00:46:17.521 408:pos-tag                INFO     eval_mcc = 0.4434
2023-06-05 00:46:17.521 408:pos-tag                INFO     eval_precision = 0.3002
2023-06-05 00:46:17.521 408:pos-tag                INFO     eval_recall = 0.1349
2023-06-05 00:46:17.521 300:pos-tag                INFO     ********************
2023-06-05 00:46:17.521 301:pos-tag                INFO     Best f1:0.1542
2023-06-05 00:46:17.522 302:pos-tag                INFO     ********************
2023-06-05 00:46:19.091 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_11/checkpoint-best-f1/model.bin
2023-06-05 00:46:19.092 322:pos-tag                INFO     ********************
2023-06-05 00:46:19.092 323:pos-tag                INFO     Best MCC:0.4434
2023-06-05 00:46:19.092 324:pos-tag                INFO     ********************
2023-06-05 00:46:20.691 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_11/checkpoint-best-mcc/model.bin
2023-06-05 00:46:21.235 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 00:46:21.236 359:pos-tag                INFO     Num examples = 293
2023-06-05 00:46:21.236 360:pos-tag                INFO     Batch size = 32
2023-06-05 00:46:23.627 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 00:46:23.628 408:pos-tag                INFO     eval_acc = 0.4689
2023-06-05 00:46:23.628 408:pos-tag                INFO     eval_f1 = 0.1563
2023-06-05 00:46:23.628 408:pos-tag                INFO     eval_mcc = 0.4436
2023-06-05 00:46:23.628 408:pos-tag                INFO     eval_precision = 0.3
2023-06-05 00:46:23.628 408:pos-tag                INFO     eval_recall = 0.1364
2023-06-05 00:46:23.629 300:pos-tag                INFO     ********************
2023-06-05 00:46:23.629 301:pos-tag                INFO     Best f1:0.1563
2023-06-05 00:46:23.629 302:pos-tag                INFO     ********************
2023-06-05 00:46:25.242 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_11/checkpoint-best-f1/model.bin
2023-06-05 00:46:25.242 322:pos-tag                INFO     ********************
2023-06-05 00:46:25.243 323:pos-tag                INFO     Best MCC:0.4436
2023-06-05 00:46:25.243 324:pos-tag                INFO     ********************
2023-06-05 00:46:26.862 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_11/checkpoint-best-mcc/model.bin
2023-06-05 00:46:27.388 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 00:46:27.388 359:pos-tag                INFO     Num examples = 293
2023-06-05 00:46:27.388 360:pos-tag                INFO     Batch size = 32
2023-06-05 00:46:29.806 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 00:46:29.807 408:pos-tag                INFO     eval_acc = 0.4682
2023-06-05 00:46:29.807 408:pos-tag                INFO     eval_f1 = 0.1571
2023-06-05 00:46:29.807 408:pos-tag                INFO     eval_mcc = 0.4432
2023-06-05 00:46:29.807 408:pos-tag                INFO     eval_precision = 0.3002
2023-06-05 00:46:29.807 408:pos-tag                INFO     eval_recall = 0.1368
2023-06-05 00:46:29.807 300:pos-tag                INFO     ********************
2023-06-05 00:46:29.808 301:pos-tag                INFO     Best f1:0.1571
2023-06-05 00:46:29.808 302:pos-tag                INFO     ********************
2023-06-05 00:46:31.329 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_11/checkpoint-best-f1/model.bin
2023-06-05 00:46:31.857 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 00:46:31.857 359:pos-tag                INFO     Num examples = 293
2023-06-05 00:46:31.858 360:pos-tag                INFO     Batch size = 32
2023-06-05 00:46:34.238 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 00:46:34.239 408:pos-tag                INFO     eval_acc = 0.4679
2023-06-05 00:46:34.239 408:pos-tag                INFO     eval_f1 = 0.1575
2023-06-05 00:46:34.239 408:pos-tag                INFO     eval_mcc = 0.4433
2023-06-05 00:46:34.239 408:pos-tag                INFO     eval_precision = 0.3008
2023-06-05 00:46:34.239 408:pos-tag                INFO     eval_recall = 0.137
2023-06-05 00:46:34.239 300:pos-tag                INFO     ********************
2023-06-05 00:46:34.239 301:pos-tag                INFO     Best f1:0.1575
2023-06-05 00:46:34.239 302:pos-tag                INFO     ********************
2023-06-05 00:46:35.700 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_11/checkpoint-best-f1/model.bin
2023-06-05 00:46:36.119 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 00:46:36.119 359:pos-tag                INFO     Num examples = 293
2023-06-05 00:46:36.119 360:pos-tag                INFO     Batch size = 32
2023-06-05 00:46:38.515 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 00:46:38.516 408:pos-tag                INFO     eval_acc = 0.4671
2023-06-05 00:46:38.516 408:pos-tag                INFO     eval_f1 = 0.1583
2023-06-05 00:46:38.516 408:pos-tag                INFO     eval_mcc = 0.4428
2023-06-05 00:46:38.516 408:pos-tag                INFO     eval_precision = 0.3016
2023-06-05 00:46:38.516 408:pos-tag                INFO     eval_recall = 0.1374
2023-06-05 00:46:38.517 300:pos-tag                INFO     ********************
2023-06-05 00:46:38.517 301:pos-tag                INFO     Best f1:0.1583
2023-06-05 00:46:38.517 302:pos-tag                INFO     ********************
2023-06-05 00:46:39.993 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_11/checkpoint-best-f1/model.bin
2023-06-05 00:46:40.532 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 00:46:40.532 359:pos-tag                INFO     Num examples = 293
2023-06-05 00:46:40.532 360:pos-tag                INFO     Batch size = 32
2023-06-05 00:46:42.930 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 00:46:42.931 408:pos-tag                INFO     eval_acc = 0.4669
2023-06-05 00:46:42.931 408:pos-tag                INFO     eval_f1 = 0.1588
2023-06-05 00:46:42.931 408:pos-tag                INFO     eval_mcc = 0.443
2023-06-05 00:46:42.931 408:pos-tag                INFO     eval_precision = 0.3018
2023-06-05 00:46:42.932 408:pos-tag                INFO     eval_recall = 0.1377
2023-06-05 00:46:42.932 300:pos-tag                INFO     ********************
2023-06-05 00:46:42.932 301:pos-tag                INFO     Best f1:0.1588
2023-06-05 00:46:42.932 302:pos-tag                INFO     ********************
2023-06-05 00:46:44.444 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_11/checkpoint-best-f1/model.bin
2023-06-05 00:46:44.984 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 00:46:44.984 359:pos-tag                INFO     Num examples = 293
2023-06-05 00:46:44.984 360:pos-tag                INFO     Batch size = 32
2023-06-05 00:46:47.438 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 00:46:47.438 408:pos-tag                INFO     eval_acc = 0.4672
2023-06-05 00:46:47.438 408:pos-tag                INFO     eval_f1 = 0.1597
2023-06-05 00:46:47.438 408:pos-tag                INFO     eval_mcc = 0.4435
2023-06-05 00:46:47.438 408:pos-tag                INFO     eval_precision = 0.3027
2023-06-05 00:46:47.439 408:pos-tag                INFO     eval_recall = 0.1383
2023-06-05 00:46:47.439 300:pos-tag                INFO     ********************
2023-06-05 00:46:47.439 301:pos-tag                INFO     Best f1:0.1597
2023-06-05 00:46:47.439 302:pos-tag                INFO     ********************
2023-06-05 00:46:49.040 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_11/checkpoint-best-f1/model.bin
2023-06-05 00:46:49.579 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 00:46:49.579 359:pos-tag                INFO     Num examples = 293
2023-06-05 00:46:49.580 360:pos-tag                INFO     Batch size = 32
2023-06-05 00:46:51.969 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 00:46:51.969 408:pos-tag                INFO     eval_acc = 0.4671
2023-06-05 00:46:51.969 408:pos-tag                INFO     eval_f1 = 0.1602
2023-06-05 00:46:51.969 408:pos-tag                INFO     eval_mcc = 0.4435
2023-06-05 00:46:51.970 408:pos-tag                INFO     eval_precision = 0.3029
2023-06-05 00:46:51.970 408:pos-tag                INFO     eval_recall = 0.1387
2023-06-05 00:46:51.970 300:pos-tag                INFO     ********************
2023-06-05 00:46:51.970 301:pos-tag                INFO     Best f1:0.1602
2023-06-05 00:46:51.970 302:pos-tag                INFO     ********************
2023-06-05 00:46:53.446 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_11/checkpoint-best-f1/model.bin
2023-06-05 00:46:53.977 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 00:46:53.977 359:pos-tag                INFO     Num examples = 293
2023-06-05 00:46:53.977 360:pos-tag                INFO     Batch size = 32
2023-06-05 00:46:56.389 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 00:46:56.390 408:pos-tag                INFO     eval_acc = 0.4678
2023-06-05 00:46:56.390 408:pos-tag                INFO     eval_f1 = 0.161
2023-06-05 00:46:56.390 408:pos-tag                INFO     eval_mcc = 0.4444
2023-06-05 00:46:56.390 408:pos-tag                INFO     eval_precision = 0.3035
2023-06-05 00:46:56.390 408:pos-tag                INFO     eval_recall = 0.1392
2023-06-05 00:46:56.390 300:pos-tag                INFO     ********************
2023-06-05 00:46:56.391 301:pos-tag                INFO     Best f1:0.161
2023-06-05 00:46:56.391 302:pos-tag                INFO     ********************
2023-06-05 00:46:57.910 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_11/checkpoint-best-f1/model.bin
2023-06-05 00:46:57.910 322:pos-tag                INFO     ********************
2023-06-05 00:46:57.911 323:pos-tag                INFO     Best MCC:0.4444
2023-06-05 00:46:57.911 324:pos-tag                INFO     ********************
2023-06-05 00:46:59.429 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_11/checkpoint-best-mcc/model.bin
2023-06-05 00:46:59.976 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 00:46:59.976 359:pos-tag                INFO     Num examples = 293
2023-06-05 00:46:59.976 360:pos-tag                INFO     Batch size = 32
2023-06-05 00:47:02.404 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 00:47:02.404 408:pos-tag                INFO     eval_acc = 0.4685
2023-06-05 00:47:02.404 408:pos-tag                INFO     eval_f1 = 0.1619
2023-06-05 00:47:02.404 408:pos-tag                INFO     eval_mcc = 0.4453
2023-06-05 00:47:02.405 408:pos-tag                INFO     eval_precision = 0.3031
2023-06-05 00:47:02.405 408:pos-tag                INFO     eval_recall = 0.1399
2023-06-05 00:47:02.405 300:pos-tag                INFO     ********************
2023-06-05 00:47:02.405 301:pos-tag                INFO     Best f1:0.1619
2023-06-05 00:47:02.405 302:pos-tag                INFO     ********************
2023-06-05 00:47:03.933 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_11/checkpoint-best-f1/model.bin
2023-06-05 00:47:03.933 322:pos-tag                INFO     ********************
2023-06-05 00:47:03.933 323:pos-tag                INFO     Best MCC:0.4453
2023-06-05 00:47:03.933 324:pos-tag                INFO     ********************
2023-06-05 00:47:05.456 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_11/checkpoint-best-mcc/model.bin
2023-06-05 00:47:05.995 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 00:47:05.995 359:pos-tag                INFO     Num examples = 293
2023-06-05 00:47:05.995 360:pos-tag                INFO     Batch size = 32
