2023-06-05 02:53:53.059 676:pos-tag                DEBUG  main message
2023-06-05 02:57:51.939 360:pos-tag                INFO     Batch size = 32
2023-06-05 02:57:54.373 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 02:57:54.373 408:pos-tag                INFO     eval_acc = 0.755
2023-06-05 02:57:54.373 408:pos-tag                INFO     eval_f1 = 0.2885
2023-06-05 02:57:54.374 408:pos-tag                INFO     eval_mcc = 0.7401
2023-06-05 02:57:54.374 408:pos-tag                INFO     eval_precision = 0.3802
2023-06-05 02:57:54.374 408:pos-tag                INFO     eval_recall = 0.2685
2023-06-05 02:57:54.374 300:pos-tag                INFO     ********************
2023-06-05 02:57:54.375 301:pos-tag                INFO     Best f1:0.2885
2023-06-05 02:57:54.375 302:pos-tag                INFO     ********************
2023-06-05 02:57:55.992 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_7/checkpoint-best-f1/model.bin
2023-06-05 02:57:55.992 322:pos-tag                INFO     ********************
2023-06-05 02:57:55.993 323:pos-tag                INFO     Best MCC:0.7401
2023-06-05 02:57:55.993 324:pos-tag                INFO     ********************
2023-06-05 02:57:57.462 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_7/checkpoint-best-mcc/model.bin
2023-06-05 02:57:57.999 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 02:57:58.000 359:pos-tag                INFO     Num examples = 293
2023-06-05 02:57:58.000 360:pos-tag                INFO     Batch size = 32
2023-06-05 02:58:00.450 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 02:58:00.450 408:pos-tag                INFO     eval_acc = 0.7613
2023-06-05 02:58:00.451 408:pos-tag                INFO     eval_f1 = 0.2962
2023-06-05 02:58:00.451 408:pos-tag                INFO     eval_mcc = 0.7467
2023-06-05 02:58:00.451 408:pos-tag                INFO     eval_precision = 0.401
2023-06-05 02:58:00.451 408:pos-tag                INFO     eval_recall = 0.2752
2023-06-05 02:58:00.451 300:pos-tag                INFO     ********************
2023-06-05 02:58:00.451 301:pos-tag                INFO     Best f1:0.2962
2023-06-05 02:58:00.452 302:pos-tag                INFO     ********************
2023-06-05 02:58:01.915 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_7/checkpoint-best-f1/model.bin
2023-06-05 02:58:01.915 322:pos-tag                INFO     ********************
2023-06-05 02:58:01.916 323:pos-tag                INFO     Best MCC:0.7467
2023-06-05 02:58:01.916 324:pos-tag                INFO     ********************
2023-06-05 02:58:03.448 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_7/checkpoint-best-mcc/model.bin
2023-06-05 02:58:03.988 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 02:58:03.988 359:pos-tag                INFO     Num examples = 293
2023-06-05 02:58:03.989 360:pos-tag                INFO     Batch size = 32
2023-06-05 02:58:06.435 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 02:58:06.436 408:pos-tag                INFO     eval_acc = 0.7682
2023-06-05 02:58:06.436 408:pos-tag                INFO     eval_f1 = 0.3031
2023-06-05 02:58:06.436 408:pos-tag                INFO     eval_mcc = 0.7541
2023-06-05 02:58:06.436 408:pos-tag                INFO     eval_precision = 0.3996
2023-06-05 02:58:06.436 408:pos-tag                INFO     eval_recall = 0.2817
2023-06-05 02:58:06.437 300:pos-tag                INFO     ********************
2023-06-05 02:58:06.437 301:pos-tag                INFO     Best f1:0.3031
2023-06-05 02:58:06.437 302:pos-tag                INFO     ********************
2023-06-05 02:58:07.937 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_7/checkpoint-best-f1/model.bin
2023-06-05 02:58:07.937 322:pos-tag                INFO     ********************
2023-06-05 02:58:07.937 323:pos-tag                INFO     Best MCC:0.7541
2023-06-05 02:58:07.938 324:pos-tag                INFO     ********************
2023-06-05 02:58:09.431 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_7/checkpoint-best-mcc/model.bin
2023-06-05 02:58:10.014 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 02:58:10.014 359:pos-tag                INFO     Num examples = 293
2023-06-05 02:58:10.014 360:pos-tag                INFO     Batch size = 32
2023-06-05 02:58:12.472 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 02:58:12.473 408:pos-tag                INFO     eval_acc = 0.7745
2023-06-05 02:58:12.473 408:pos-tag                INFO     eval_f1 = 0.31
2023-06-05 02:58:12.473 408:pos-tag                INFO     eval_mcc = 0.7607
2023-06-05 02:58:12.473 408:pos-tag                INFO     eval_precision = 0.3996
2023-06-05 02:58:12.474 408:pos-tag                INFO     eval_recall = 0.2883
2023-06-05 02:58:12.474 300:pos-tag                INFO     ********************
2023-06-05 02:58:12.474 301:pos-tag                INFO     Best f1:0.31
2023-06-05 02:58:12.474 302:pos-tag                INFO     ********************
2023-06-05 02:58:13.930 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_7/checkpoint-best-f1/model.bin
2023-06-05 02:58:13.930 322:pos-tag                INFO     ********************
2023-06-05 02:58:13.930 323:pos-tag                INFO     Best MCC:0.7607
2023-06-05 02:58:13.930 324:pos-tag                INFO     ********************
2023-06-05 02:58:15.399 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_7/checkpoint-best-mcc/model.bin
2023-06-05 02:58:15.937 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 02:58:15.937 359:pos-tag                INFO     Num examples = 293
2023-06-05 02:58:15.937 360:pos-tag                INFO     Batch size = 32
2023-06-05 02:58:18.369 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 02:58:18.369 408:pos-tag                INFO     eval_acc = 0.7817
2023-06-05 02:58:18.369 408:pos-tag                INFO     eval_f1 = 0.3157
2023-06-05 02:58:18.369 408:pos-tag                INFO     eval_mcc = 0.7683
2023-06-05 02:58:18.369 408:pos-tag                INFO     eval_precision = 0.4003
2023-06-05 02:58:18.370 408:pos-tag                INFO     eval_recall = 0.2939
2023-06-05 02:58:18.370 300:pos-tag                INFO     ********************
2023-06-05 02:58:18.370 301:pos-tag                INFO     Best f1:0.3157
2023-06-05 02:58:18.370 302:pos-tag                INFO     ********************
2023-06-05 02:58:19.918 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_7/checkpoint-best-f1/model.bin
2023-06-05 02:58:19.919 322:pos-tag                INFO     ********************
2023-06-05 02:58:19.919 323:pos-tag                INFO     Best MCC:0.7683
2023-06-05 02:58:19.919 324:pos-tag                INFO     ********************
2023-06-05 02:58:21.400 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_7/checkpoint-best-mcc/model.bin
2023-06-05 02:58:21.940 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 02:58:21.940 359:pos-tag                INFO     Num examples = 293
2023-06-05 02:58:21.941 360:pos-tag                INFO     Batch size = 32
2023-06-05 02:58:24.365 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 02:58:24.366 408:pos-tag                INFO     eval_acc = 0.7892
2023-06-05 02:58:24.366 408:pos-tag                INFO     eval_f1 = 0.3194
2023-06-05 02:58:24.366 408:pos-tag                INFO     eval_mcc = 0.7763
2023-06-05 02:58:24.366 408:pos-tag                INFO     eval_precision = 0.4017
2023-06-05 02:58:24.366 408:pos-tag                INFO     eval_recall = 0.2976
2023-06-05 02:58:24.366 300:pos-tag                INFO     ********************
2023-06-05 02:58:24.366 301:pos-tag                INFO     Best f1:0.3194
2023-06-05 02:58:24.366 302:pos-tag                INFO     ********************
2023-06-05 02:58:25.831 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_7/checkpoint-best-f1/model.bin
2023-06-05 02:58:25.832 322:pos-tag                INFO     ********************
2023-06-05 02:58:25.832 323:pos-tag                INFO     Best MCC:0.7763
2023-06-05 02:58:25.832 324:pos-tag                INFO     ********************
2023-06-05 02:58:27.433 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_7/checkpoint-best-mcc/model.bin
2023-06-05 02:58:27.963 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 02:58:27.964 359:pos-tag                INFO     Num examples = 293
2023-06-05 02:58:27.964 360:pos-tag                INFO     Batch size = 32
2023-06-05 02:58:30.470 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 02:58:30.470 408:pos-tag                INFO     eval_acc = 0.7944
2023-06-05 02:58:30.471 408:pos-tag                INFO     eval_f1 = 0.323
2023-06-05 02:58:30.471 408:pos-tag                INFO     eval_mcc = 0.7818
2023-06-05 02:58:30.471 408:pos-tag                INFO     eval_precision = 0.403
2023-06-05 02:58:30.471 408:pos-tag                INFO     eval_recall = 0.3012
2023-06-05 02:58:30.471 300:pos-tag                INFO     ********************
2023-06-05 02:58:30.471 301:pos-tag                INFO     Best f1:0.323
2023-06-05 02:58:30.472 302:pos-tag                INFO     ********************
2023-06-05 02:58:31.938 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_7/checkpoint-best-f1/model.bin
2023-06-05 02:58:31.939 322:pos-tag                INFO     ********************
2023-06-05 02:58:31.939 323:pos-tag                INFO     Best MCC:0.7818
2023-06-05 02:58:31.939 324:pos-tag                INFO     ********************
2023-06-05 02:58:33.515 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_7/checkpoint-best-mcc/model.bin
2023-06-05 02:58:34.055 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 02:58:34.056 359:pos-tag                INFO     Num examples = 293
2023-06-05 02:58:34.056 360:pos-tag                INFO     Batch size = 32
2023-06-05 02:58:36.476 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 02:58:36.477 408:pos-tag                INFO     eval_acc = 0.798
2023-06-05 02:58:36.477 408:pos-tag                INFO     eval_f1 = 0.3251
2023-06-05 02:58:36.477 408:pos-tag                INFO     eval_mcc = 0.7856
2023-06-05 02:58:36.477 408:pos-tag                INFO     eval_precision = 0.4033
2023-06-05 02:58:36.477 408:pos-tag                INFO     eval_recall = 0.3036
2023-06-05 02:58:36.478 300:pos-tag                INFO     ********************
2023-06-05 02:58:36.478 301:pos-tag                INFO     Best f1:0.3251
2023-06-05 02:58:36.478 302:pos-tag                INFO     ********************
2023-06-05 02:58:38.001 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_7/checkpoint-best-f1/model.bin
2023-06-05 02:58:38.001 322:pos-tag                INFO     ********************
2023-06-05 02:58:38.001 323:pos-tag                INFO     Best MCC:0.7856
2023-06-05 02:58:38.002 324:pos-tag                INFO     ********************
2023-06-05 02:58:39.849 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_7/checkpoint-best-mcc/model.bin
2023-06-05 02:58:40.386 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 02:58:40.387 359:pos-tag                INFO     Num examples = 293
2023-06-05 02:58:40.387 360:pos-tag                INFO     Batch size = 32
2023-06-05 02:58:42.817 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 02:58:42.818 408:pos-tag                INFO     eval_acc = 0.8011
2023-06-05 02:58:42.818 408:pos-tag                INFO     eval_f1 = 0.3283
2023-06-05 02:58:42.818 408:pos-tag                INFO     eval_mcc = 0.7889
2023-06-05 02:58:42.818 408:pos-tag                INFO     eval_precision = 0.4143
2023-06-05 02:58:42.818 408:pos-tag                INFO     eval_recall = 0.3065
2023-06-05 02:58:42.818 300:pos-tag                INFO     ********************
2023-06-05 02:58:42.819 301:pos-tag                INFO     Best f1:0.3283
2023-06-05 02:58:42.819 302:pos-tag                INFO     ********************
2023-06-05 02:58:44.293 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_7/checkpoint-best-f1/model.bin
2023-06-05 02:58:44.293 322:pos-tag                INFO     ********************
2023-06-05 02:58:44.294 323:pos-tag                INFO     Best MCC:0.7889
2023-06-05 02:58:44.294 324:pos-tag                INFO     ********************
2023-06-05 02:58:45.871 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_7/checkpoint-best-mcc/model.bin
2023-06-05 02:58:46.408 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 02:58:46.408 359:pos-tag                INFO     Num examples = 293
2023-06-05 02:58:46.408 360:pos-tag                INFO     Batch size = 32
2023-06-05 02:58:48.825 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 02:58:48.825 408:pos-tag                INFO     eval_acc = 0.8037
2023-06-05 02:58:48.825 408:pos-tag                INFO     eval_f1 = 0.3299
2023-06-05 02:58:48.826 408:pos-tag                INFO     eval_mcc = 0.7916
2023-06-05 02:58:48.826 408:pos-tag                INFO     eval_precision = 0.4136
2023-06-05 02:58:48.826 408:pos-tag                INFO     eval_recall = 0.3083
2023-06-05 02:58:48.826 300:pos-tag                INFO     ********************
2023-06-05 02:58:48.826 301:pos-tag                INFO     Best f1:0.3299
2023-06-05 02:58:48.826 302:pos-tag                INFO     ********************
2023-06-05 02:58:50.286 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_7/checkpoint-best-f1/model.bin
2023-06-05 02:58:50.287 322:pos-tag                INFO     ********************
2023-06-05 02:58:50.287 323:pos-tag                INFO     Best MCC:0.7916
2023-06-05 02:58:50.287 324:pos-tag                INFO     ********************
2023-06-05 02:58:51.800 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_7/checkpoint-best-mcc/model.bin
2023-06-05 02:58:52.343 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 02:58:52.343 359:pos-tag                INFO     Num examples = 293
2023-06-05 02:58:52.343 360:pos-tag                INFO     Batch size = 32
2023-06-05 02:58:54.754 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 02:58:54.754 408:pos-tag                INFO     eval_acc = 0.8061
2023-06-05 02:58:54.755 408:pos-tag                INFO     eval_f1 = 0.3324
2023-06-05 02:58:54.755 408:pos-tag                INFO     eval_mcc = 0.7942
2023-06-05 02:58:54.755 408:pos-tag                INFO     eval_precision = 0.4244
2023-06-05 02:58:54.755 408:pos-tag                INFO     eval_recall = 0.3108
2023-06-05 02:58:54.755 300:pos-tag                INFO     ********************
2023-06-05 02:58:54.755 301:pos-tag                INFO     Best f1:0.3324
2023-06-05 02:58:54.755 302:pos-tag                INFO     ********************
2023-06-05 02:58:56.329 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_7/checkpoint-best-f1/model.bin
2023-06-05 02:58:56.330 322:pos-tag                INFO     ********************
2023-06-05 02:58:56.330 323:pos-tag                INFO     Best MCC:0.7942
2023-06-05 02:58:56.330 324:pos-tag                INFO     ********************
2023-06-05 02:58:57.852 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_7/checkpoint-best-mcc/model.bin
2023-06-05 02:58:58.365 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 02:58:58.365 359:pos-tag                INFO     Num examples = 293
2023-06-05 02:58:58.365 360:pos-tag                INFO     Batch size = 32
2023-06-05 02:59:00.680 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 02:59:00.680 408:pos-tag                INFO     eval_acc = 0.8087
2023-06-05 02:59:00.680 408:pos-tag                INFO     eval_f1 = 0.335
2023-06-05 02:59:00.680 408:pos-tag                INFO     eval_mcc = 0.797
2023-06-05 02:59:00.680 408:pos-tag                INFO     eval_precision = 0.4243
2023-06-05 02:59:00.680 408:pos-tag                INFO     eval_recall = 0.3134
2023-06-05 02:59:00.681 300:pos-tag                INFO     ********************
2023-06-05 02:59:00.681 301:pos-tag                INFO     Best f1:0.335
2023-06-05 02:59:00.681 302:pos-tag                INFO     ********************
2023-06-05 02:59:02.092 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_7/checkpoint-best-f1/model.bin
2023-06-05 02:59:02.093 322:pos-tag                INFO     ********************
2023-06-05 02:59:02.094 323:pos-tag                INFO     Best MCC:0.797
2023-06-05 02:59:02.094 324:pos-tag                INFO     ********************
2023-06-05 02:59:03.574 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_7/checkpoint-best-mcc/model.bin
2023-06-05 02:59:04.087 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 02:59:04.088 359:pos-tag                INFO     Num examples = 293
2023-06-05 02:59:04.088 360:pos-tag                INFO     Batch size = 32
2023-06-05 02:59:06.379 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 02:59:06.379 408:pos-tag                INFO     eval_acc = 0.8111
2023-06-05 02:59:06.379 408:pos-tag                INFO     eval_f1 = 0.3383
2023-06-05 02:59:06.379 408:pos-tag                INFO     eval_mcc = 0.7996
2023-06-05 02:59:06.379 408:pos-tag                INFO     eval_precision = 0.4347
2023-06-05 02:59:06.379 408:pos-tag                INFO     eval_recall = 0.3162
2023-06-05 02:59:06.380 300:pos-tag                INFO     ********************
2023-06-05 02:59:06.380 301:pos-tag                INFO     Best f1:0.3383
2023-06-05 02:59:06.380 302:pos-tag                INFO     ********************
2023-06-05 02:59:07.880 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_7/checkpoint-best-f1/model.bin
2023-06-05 02:59:07.881 322:pos-tag                INFO     ********************
2023-06-05 02:59:07.881 323:pos-tag                INFO     Best MCC:0.7996
2023-06-05 02:59:07.881 324:pos-tag                INFO     ********************
2023-06-05 02:59:09.362 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_7/checkpoint-best-mcc/model.bin
2023-06-05 02:59:09.885 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 02:59:09.885 359:pos-tag                INFO     Num examples = 293
2023-06-05 02:59:09.886 360:pos-tag                INFO     Batch size = 32
2023-06-05 02:59:12.182 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 02:59:12.183 408:pos-tag                INFO     eval_acc = 0.8132
2023-06-05 02:59:12.183 408:pos-tag                INFO     eval_f1 = 0.3425
2023-06-05 02:59:12.183 408:pos-tag                INFO     eval_mcc = 0.8018
2023-06-05 02:59:12.183 408:pos-tag                INFO     eval_precision = 0.4348
2023-06-05 02:59:12.183 408:pos-tag                INFO     eval_recall = 0.3196
2023-06-05 02:59:12.183 300:pos-tag                INFO     ********************
2023-06-05 02:59:12.184 301:pos-tag                INFO     Best f1:0.3425
2023-06-05 02:59:12.184 302:pos-tag                INFO     ********************
2023-06-05 02:59:13.668 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_7/checkpoint-best-f1/model.bin
2023-06-05 02:59:13.669 322:pos-tag                INFO     ********************
2023-06-05 02:59:13.669 323:pos-tag                INFO     Best MCC:0.8018
2023-06-05 02:59:13.669 324:pos-tag                INFO     ********************
2023-06-05 02:59:15.071 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_7/checkpoint-best-mcc/model.bin
2023-06-05 02:59:15.589 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 02:59:15.590 359:pos-tag                INFO     Num examples = 293
2023-06-05 02:59:15.590 360:pos-tag                INFO     Batch size = 32
2023-06-05 02:59:17.888 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 02:59:17.889 408:pos-tag                INFO     eval_acc = 0.8146
2023-06-05 02:59:17.889 408:pos-tag                INFO     eval_f1 = 0.3448
2023-06-05 02:59:17.889 408:pos-tag                INFO     eval_mcc = 0.8033
2023-06-05 02:59:17.889 408:pos-tag                INFO     eval_precision = 0.4355
2023-06-05 02:59:17.889 408:pos-tag                INFO     eval_recall = 0.3216
2023-06-05 02:59:17.889 300:pos-tag                INFO     ********************
2023-06-05 02:59:17.889 301:pos-tag                INFO     Best f1:0.3448
2023-06-05 02:59:17.890 302:pos-tag                INFO     ********************
2023-06-05 02:59:19.282 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_7/checkpoint-best-f1/model.bin
2023-06-05 02:59:19.282 322:pos-tag                INFO     ********************
2023-06-05 02:59:19.282 323:pos-tag                INFO     Best MCC:0.8033
2023-06-05 02:59:19.282 324:pos-tag                INFO     ********************
2023-06-05 02:59:20.825 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_7/checkpoint-best-mcc/model.bin
2023-06-05 02:59:21.344 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 02:59:21.345 359:pos-tag                INFO     Num examples = 293
2023-06-05 02:59:21.345 360:pos-tag                INFO     Batch size = 32
2023-06-05 02:59:23.645 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 02:59:23.646 408:pos-tag                INFO     eval_acc = 0.8156
2023-06-05 02:59:23.646 408:pos-tag                INFO     eval_f1 = 0.3461
2023-06-05 02:59:23.646 408:pos-tag                INFO     eval_mcc = 0.8044
2023-06-05 02:59:23.646 408:pos-tag                INFO     eval_precision = 0.4357
2023-06-05 02:59:23.646 408:pos-tag                INFO     eval_recall = 0.323
2023-06-05 02:59:23.646 300:pos-tag                INFO     ********************
2023-06-05 02:59:23.647 301:pos-tag                INFO     Best f1:0.3461
2023-06-05 02:59:23.647 302:pos-tag                INFO     ********************
2023-06-05 02:59:25.042 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_7/checkpoint-best-f1/model.bin
2023-06-05 02:59:25.042 322:pos-tag                INFO     ********************
2023-06-05 02:59:25.042 323:pos-tag                INFO     Best MCC:0.8044
2023-06-05 02:59:25.042 324:pos-tag                INFO     ********************
2023-06-05 02:59:26.542 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_7/checkpoint-best-mcc/model.bin
2023-06-05 02:59:27.060 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 02:59:27.061 359:pos-tag                INFO     Num examples = 293
2023-06-05 02:59:27.061 360:pos-tag                INFO     Batch size = 32
2023-06-05 02:59:29.366 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 02:59:29.366 408:pos-tag                INFO     eval_acc = 0.8169
2023-06-05 02:59:29.367 408:pos-tag                INFO     eval_f1 = 0.3497
2023-06-05 02:59:29.367 408:pos-tag                INFO     eval_mcc = 0.8058
2023-06-05 02:59:29.367 408:pos-tag                INFO     eval_precision = 0.4352
2023-06-05 02:59:29.367 408:pos-tag                INFO     eval_recall = 0.3261
2023-06-05 02:59:29.367 300:pos-tag                INFO     ********************
2023-06-05 02:59:29.367 301:pos-tag                INFO     Best f1:0.3497
2023-06-05 02:59:29.367 302:pos-tag                INFO     ********************
2023-06-05 02:59:30.781 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_7/checkpoint-best-f1/model.bin
2023-06-05 02:59:30.781 322:pos-tag                INFO     ********************
2023-06-05 02:59:30.781 323:pos-tag                INFO     Best MCC:0.8058
2023-06-05 02:59:30.782 324:pos-tag                INFO     ********************
2023-06-05 02:59:32.189 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_7/checkpoint-best-mcc/model.bin
2023-06-05 02:59:32.589 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 02:59:32.589 359:pos-tag                INFO     Num examples = 293
2023-06-05 02:59:32.589 360:pos-tag                INFO     Batch size = 32
2023-06-05 02:59:35.013 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 02:59:35.014 408:pos-tag                INFO     eval_acc = 0.8183
2023-06-05 02:59:35.014 408:pos-tag                INFO     eval_f1 = 0.3519
2023-06-05 02:59:35.014 408:pos-tag                INFO     eval_mcc = 0.8072
2023-06-05 02:59:35.014 408:pos-tag                INFO     eval_precision = 0.4358
2023-06-05 02:59:35.014 408:pos-tag                INFO     eval_recall = 0.3281
2023-06-05 02:59:35.014 300:pos-tag                INFO     ********************
2023-06-05 02:59:35.014 301:pos-tag                INFO     Best f1:0.3519
2023-06-05 02:59:35.015 302:pos-tag                INFO     ********************
2023-06-05 02:59:36.387 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_7/checkpoint-best-f1/model.bin
2023-06-05 02:59:36.387 322:pos-tag                INFO     ********************
2023-06-05 02:59:36.387 323:pos-tag                INFO     Best MCC:0.8072
2023-06-05 02:59:36.387 324:pos-tag                INFO     ********************
2023-06-05 02:59:37.754 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_7/checkpoint-best-mcc/model.bin
2023-06-05 02:59:38.270 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 02:59:38.270 359:pos-tag                INFO     Num examples = 293
2023-06-05 02:59:38.271 360:pos-tag                INFO     Batch size = 32
2023-06-05 02:59:40.592 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 02:59:40.593 408:pos-tag                INFO     eval_acc = 0.8195
2023-06-05 02:59:40.593 408:pos-tag                INFO     eval_f1 = 0.3551
2023-06-05 02:59:40.593 408:pos-tag                INFO     eval_mcc = 0.8085
2023-06-05 02:59:40.593 408:pos-tag                INFO     eval_precision = 0.4459
2023-06-05 02:59:40.593 408:pos-tag                INFO     eval_recall = 0.3305
2023-06-05 02:59:40.593 300:pos-tag                INFO     ********************
2023-06-05 02:59:40.593 301:pos-tag                INFO     Best f1:0.3551
2023-06-05 02:59:40.593 302:pos-tag                INFO     ********************
2023-06-05 02:59:42.157 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_7/checkpoint-best-f1/model.bin
2023-06-05 02:59:42.158 322:pos-tag                INFO     ********************
2023-06-05 02:59:42.158 323:pos-tag                INFO     Best MCC:0.8085
2023-06-05 02:59:42.158 324:pos-tag                INFO     ********************
2023-06-05 02:59:43.694 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_7/checkpoint-best-mcc/model.bin
2023-06-05 02:59:44.208 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 02:59:44.208 359:pos-tag                INFO     Num examples = 293
2023-06-05 02:59:44.208 360:pos-tag                INFO     Batch size = 32
2023-06-05 02:59:46.504 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 02:59:46.505 408:pos-tag                INFO     eval_acc = 0.8204
2023-06-05 02:59:46.505 408:pos-tag                INFO     eval_f1 = 0.3565
2023-06-05 02:59:46.505 408:pos-tag                INFO     eval_mcc = 0.8095
2023-06-05 02:59:46.505 408:pos-tag                INFO     eval_precision = 0.4453
2023-06-05 02:59:46.505 408:pos-tag                INFO     eval_recall = 0.3318
2023-06-05 02:59:46.505 300:pos-tag                INFO     ********************
2023-06-05 02:59:46.506 301:pos-tag                INFO     Best f1:0.3565
2023-06-05 02:59:46.506 302:pos-tag                INFO     ********************
2023-06-05 02:59:48.131 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_7/checkpoint-best-f1/model.bin
2023-06-05 02:59:48.132 322:pos-tag                INFO     ********************
