2023-06-05 06:14:43.322 676:pos-tag                DEBUG  main message
2023-06-05 06:18:40.561 324:pos-tag                INFO     ********************
2023-06-05 06:18:42.107 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_1/checkpoint-best-mcc/model.bin
2023-06-05 06:18:42.665 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 06:18:42.665 359:pos-tag                INFO     Num examples = 293
2023-06-05 06:18:42.666 360:pos-tag                INFO     Batch size = 32
2023-06-05 06:18:45.110 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 06:18:45.110 408:pos-tag                INFO     eval_acc = 0.7032
2023-06-05 06:18:45.111 408:pos-tag                INFO     eval_f1 = 0.3122
2023-06-05 06:18:45.111 408:pos-tag                INFO     eval_mcc = 0.6868
2023-06-05 06:18:45.111 408:pos-tag                INFO     eval_precision = 0.371
2023-06-05 06:18:45.111 408:pos-tag                INFO     eval_recall = 0.3021
2023-06-05 06:18:45.111 300:pos-tag                INFO     ********************
2023-06-05 06:18:45.111 301:pos-tag                INFO     Best f1:0.3122
2023-06-05 06:18:45.111 302:pos-tag                INFO     ********************
2023-06-05 06:18:46.636 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_1/checkpoint-best-f1/model.bin
2023-06-05 06:18:46.636 322:pos-tag                INFO     ********************
2023-06-05 06:18:46.636 323:pos-tag                INFO     Best MCC:0.6868
2023-06-05 06:18:46.636 324:pos-tag                INFO     ********************
2023-06-05 06:18:48.323 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_1/checkpoint-best-mcc/model.bin
2023-06-05 06:18:48.866 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 06:18:48.866 359:pos-tag                INFO     Num examples = 293
2023-06-05 06:18:48.866 360:pos-tag                INFO     Batch size = 32
2023-06-05 06:18:51.304 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 06:18:51.304 408:pos-tag                INFO     eval_acc = 0.7046
2023-06-05 06:18:51.304 408:pos-tag                INFO     eval_f1 = 0.3128
2023-06-05 06:18:51.305 408:pos-tag                INFO     eval_mcc = 0.6882
2023-06-05 06:18:51.305 408:pos-tag                INFO     eval_precision = 0.3716
2023-06-05 06:18:51.305 408:pos-tag                INFO     eval_recall = 0.3025
2023-06-05 06:18:51.305 300:pos-tag                INFO     ********************
2023-06-05 06:18:51.305 301:pos-tag                INFO     Best f1:0.3128
2023-06-05 06:18:51.305 302:pos-tag                INFO     ********************
2023-06-05 06:18:52.857 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_1/checkpoint-best-f1/model.bin
2023-06-05 06:18:52.857 322:pos-tag                INFO     ********************
2023-06-05 06:18:52.858 323:pos-tag                INFO     Best MCC:0.6882
2023-06-05 06:18:52.858 324:pos-tag                INFO     ********************
2023-06-05 06:18:54.408 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_1/checkpoint-best-mcc/model.bin
2023-06-05 06:18:54.827 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 06:18:54.828 359:pos-tag                INFO     Num examples = 293
2023-06-05 06:18:54.828 360:pos-tag                INFO     Batch size = 32
2023-06-05 06:18:57.292 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 06:18:57.292 408:pos-tag                INFO     eval_acc = 0.7065
2023-06-05 06:18:57.292 408:pos-tag                INFO     eval_f1 = 0.3159
2023-06-05 06:18:57.292 408:pos-tag                INFO     eval_mcc = 0.6901
2023-06-05 06:18:57.293 408:pos-tag                INFO     eval_precision = 0.3731
2023-06-05 06:18:57.293 408:pos-tag                INFO     eval_recall = 0.3056
2023-06-05 06:18:57.293 300:pos-tag                INFO     ********************
2023-06-05 06:18:57.293 301:pos-tag                INFO     Best f1:0.3159
2023-06-05 06:18:57.293 302:pos-tag                INFO     ********************
2023-06-05 06:18:58.790 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_1/checkpoint-best-f1/model.bin
2023-06-05 06:18:58.791 322:pos-tag                INFO     ********************
2023-06-05 06:18:58.791 323:pos-tag                INFO     Best MCC:0.6901
2023-06-05 06:18:58.791 324:pos-tag                INFO     ********************
2023-06-05 06:19:00.405 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_1/checkpoint-best-mcc/model.bin
2023-06-05 06:19:00.963 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 06:19:00.963 359:pos-tag                INFO     Num examples = 293
2023-06-05 06:19:00.963 360:pos-tag                INFO     Batch size = 32
2023-06-05 06:19:03.408 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 06:19:03.409 408:pos-tag                INFO     eval_acc = 0.7074
2023-06-05 06:19:03.409 408:pos-tag                INFO     eval_f1 = 0.3197
2023-06-05 06:19:03.409 408:pos-tag                INFO     eval_mcc = 0.6911
2023-06-05 06:19:03.410 408:pos-tag                INFO     eval_precision = 0.3776
2023-06-05 06:19:03.410 408:pos-tag                INFO     eval_recall = 0.3092
2023-06-05 06:19:03.410 300:pos-tag                INFO     ********************
2023-06-05 06:19:03.410 301:pos-tag                INFO     Best f1:0.3197
2023-06-05 06:19:03.410 302:pos-tag                INFO     ********************
2023-06-05 06:19:04.877 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_1/checkpoint-best-f1/model.bin
2023-06-05 06:19:04.878 322:pos-tag                INFO     ********************
2023-06-05 06:19:04.878 323:pos-tag                INFO     Best MCC:0.6911
2023-06-05 06:19:04.878 324:pos-tag                INFO     ********************
2023-06-05 06:19:06.426 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_1/checkpoint-best-mcc/model.bin
2023-06-05 06:19:06.967 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 06:19:06.967 359:pos-tag                INFO     Num examples = 293
2023-06-05 06:19:06.968 360:pos-tag                INFO     Batch size = 32
2023-06-05 06:19:09.455 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 06:19:09.455 408:pos-tag                INFO     eval_acc = 0.7083
2023-06-05 06:19:09.455 408:pos-tag                INFO     eval_f1 = 0.3203
2023-06-05 06:19:09.455 408:pos-tag                INFO     eval_mcc = 0.692
2023-06-05 06:19:09.456 408:pos-tag                INFO     eval_precision = 0.3834
2023-06-05 06:19:09.456 408:pos-tag                INFO     eval_recall = 0.3095
2023-06-05 06:19:09.456 300:pos-tag                INFO     ********************
2023-06-05 06:19:09.456 301:pos-tag                INFO     Best f1:0.3203
2023-06-05 06:19:09.456 302:pos-tag                INFO     ********************
2023-06-05 06:19:11.091 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_1/checkpoint-best-f1/model.bin
2023-06-05 06:19:11.091 322:pos-tag                INFO     ********************
2023-06-05 06:19:11.092 323:pos-tag                INFO     Best MCC:0.692
2023-06-05 06:19:11.092 324:pos-tag                INFO     ********************
2023-06-05 06:19:12.744 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_1/checkpoint-best-mcc/model.bin
2023-06-05 06:19:13.287 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 06:19:13.287 359:pos-tag                INFO     Num examples = 293
2023-06-05 06:19:13.287 360:pos-tag                INFO     Batch size = 32
2023-06-05 06:19:15.765 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 06:19:15.765 408:pos-tag                INFO     eval_acc = 0.7082
2023-06-05 06:19:15.765 408:pos-tag                INFO     eval_f1 = 0.3205
2023-06-05 06:19:15.765 408:pos-tag                INFO     eval_mcc = 0.6918
2023-06-05 06:19:15.765 408:pos-tag                INFO     eval_precision = 0.3836
2023-06-05 06:19:15.766 408:pos-tag                INFO     eval_recall = 0.3097
2023-06-05 06:19:15.766 300:pos-tag                INFO     ********************
2023-06-05 06:19:15.766 301:pos-tag                INFO     Best f1:0.3205
2023-06-05 06:19:15.766 302:pos-tag                INFO     ********************
2023-06-05 06:19:17.225 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_1/checkpoint-best-f1/model.bin
2023-06-05 06:19:17.765 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 06:19:17.766 359:pos-tag                INFO     Num examples = 293
2023-06-05 06:19:17.766 360:pos-tag                INFO     Batch size = 32
2023-06-05 06:19:20.230 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 06:19:20.231 408:pos-tag                INFO     eval_acc = 0.7084
2023-06-05 06:19:20.231 408:pos-tag                INFO     eval_f1 = 0.3207
2023-06-05 06:19:20.231 408:pos-tag                INFO     eval_mcc = 0.692
2023-06-05 06:19:20.231 408:pos-tag                INFO     eval_precision = 0.3838
2023-06-05 06:19:20.231 408:pos-tag                INFO     eval_recall = 0.3101
2023-06-05 06:19:20.232 300:pos-tag                INFO     ********************
2023-06-05 06:19:20.232 301:pos-tag                INFO     Best f1:0.3207
2023-06-05 06:19:20.232 302:pos-tag                INFO     ********************
2023-06-05 06:19:21.814 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_1/checkpoint-best-f1/model.bin
2023-06-05 06:19:22.366 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 06:19:22.367 359:pos-tag                INFO     Num examples = 293
2023-06-05 06:19:22.367 360:pos-tag                INFO     Batch size = 32
2023-06-05 06:19:24.820 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 06:19:24.820 408:pos-tag                INFO     eval_acc = 0.7088
2023-06-05 06:19:24.820 408:pos-tag                INFO     eval_f1 = 0.3214
2023-06-05 06:19:24.820 408:pos-tag                INFO     eval_mcc = 0.6924
2023-06-05 06:19:24.820 408:pos-tag                INFO     eval_precision = 0.384
2023-06-05 06:19:24.820 408:pos-tag                INFO     eval_recall = 0.3112
2023-06-05 06:19:24.821 300:pos-tag                INFO     ********************
2023-06-05 06:19:24.821 301:pos-tag                INFO     Best f1:0.3214
2023-06-05 06:19:24.821 302:pos-tag                INFO     ********************
2023-06-05 06:19:26.180 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_1/checkpoint-best-f1/model.bin
2023-06-05 06:19:26.180 322:pos-tag                INFO     ********************
2023-06-05 06:19:26.181 323:pos-tag                INFO     Best MCC:0.6924
2023-06-05 06:19:26.181 324:pos-tag                INFO     ********************
2023-06-05 06:19:27.681 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_1/checkpoint-best-mcc/model.bin
2023-06-05 06:19:28.233 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 06:19:28.234 359:pos-tag                INFO     Num examples = 293
2023-06-05 06:19:28.234 360:pos-tag                INFO     Batch size = 32
2023-06-05 06:19:30.713 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 06:19:30.714 408:pos-tag                INFO     eval_acc = 0.7088
2023-06-05 06:19:30.714 408:pos-tag                INFO     eval_f1 = 0.3255
2023-06-05 06:19:30.714 408:pos-tag                INFO     eval_mcc = 0.6922
2023-06-05 06:19:30.715 408:pos-tag                INFO     eval_precision = 0.3873
2023-06-05 06:19:30.715 408:pos-tag                INFO     eval_recall = 0.3153
2023-06-05 06:19:30.715 300:pos-tag                INFO     ********************
2023-06-05 06:19:30.715 301:pos-tag                INFO     Best f1:0.3255
2023-06-05 06:19:30.715 302:pos-tag                INFO     ********************
2023-06-05 06:19:32.229 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_1/checkpoint-best-f1/model.bin
2023-06-05 06:19:32.793 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 06:19:32.793 359:pos-tag                INFO     Num examples = 293
2023-06-05 06:19:32.793 360:pos-tag                INFO     Batch size = 32
2023-06-05 06:19:35.261 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 06:19:35.262 408:pos-tag                INFO     eval_acc = 0.7092
2023-06-05 06:19:35.262 408:pos-tag                INFO     eval_f1 = 0.3267
2023-06-05 06:19:35.262 408:pos-tag                INFO     eval_mcc = 0.6927
2023-06-05 06:19:35.262 408:pos-tag                INFO     eval_precision = 0.3872
2023-06-05 06:19:35.262 408:pos-tag                INFO     eval_recall = 0.3162
2023-06-05 06:19:35.263 300:pos-tag                INFO     ********************
2023-06-05 06:19:35.263 301:pos-tag                INFO     Best f1:0.3267
2023-06-05 06:19:35.263 302:pos-tag                INFO     ********************
2023-06-05 06:19:36.689 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_1/checkpoint-best-f1/model.bin
2023-06-05 06:19:36.689 322:pos-tag                INFO     ********************
2023-06-05 06:19:36.689 323:pos-tag                INFO     Best MCC:0.6927
2023-06-05 06:19:36.690 324:pos-tag                INFO     ********************
2023-06-05 06:19:38.176 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_1/checkpoint-best-mcc/model.bin
2023-06-05 06:19:38.726 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 06:19:38.726 359:pos-tag                INFO     Num examples = 293
2023-06-05 06:19:38.726 360:pos-tag                INFO     Batch size = 32
2023-06-05 06:19:41.215 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 06:19:41.216 408:pos-tag                INFO     eval_acc = 0.7095
2023-06-05 06:19:41.216 408:pos-tag                INFO     eval_f1 = 0.3278
2023-06-05 06:19:41.216 408:pos-tag                INFO     eval_mcc = 0.693
2023-06-05 06:19:41.216 408:pos-tag                INFO     eval_precision = 0.3977
2023-06-05 06:19:41.216 408:pos-tag                INFO     eval_recall = 0.3168
2023-06-05 06:19:41.216 300:pos-tag                INFO     ********************
2023-06-05 06:19:41.216 301:pos-tag                INFO     Best f1:0.3278
2023-06-05 06:19:41.216 302:pos-tag                INFO     ********************
2023-06-05 06:19:42.736 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_1/checkpoint-best-f1/model.bin
2023-06-05 06:19:42.737 322:pos-tag                INFO     ********************
2023-06-05 06:19:42.737 323:pos-tag                INFO     Best MCC:0.693
2023-06-05 06:19:42.737 324:pos-tag                INFO     ********************
2023-06-05 06:19:44.277 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_1/checkpoint-best-mcc/model.bin
2023-06-05 06:19:44.823 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 06:19:44.824 359:pos-tag                INFO     Num examples = 293
2023-06-05 06:19:44.824 360:pos-tag                INFO     Batch size = 32
2023-06-05 06:19:47.252 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 06:19:47.252 408:pos-tag                INFO     eval_acc = 0.711
2023-06-05 06:19:47.253 408:pos-tag                INFO     eval_f1 = 0.3286
2023-06-05 06:19:47.253 408:pos-tag                INFO     eval_mcc = 0.6944
2023-06-05 06:19:47.253 408:pos-tag                INFO     eval_precision = 0.3999
2023-06-05 06:19:47.253 408:pos-tag                INFO     eval_recall = 0.3177
2023-06-05 06:19:47.253 300:pos-tag                INFO     ********************
2023-06-05 06:19:47.253 301:pos-tag                INFO     Best f1:0.3286
2023-06-05 06:19:47.253 302:pos-tag                INFO     ********************
2023-06-05 06:19:48.639 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_1/checkpoint-best-f1/model.bin
2023-06-05 06:19:48.639 322:pos-tag                INFO     ********************
2023-06-05 06:19:48.639 323:pos-tag                INFO     Best MCC:0.6944
2023-06-05 06:19:48.639 324:pos-tag                INFO     ********************
2023-06-05 06:19:50.009 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_1/checkpoint-best-mcc/model.bin
2023-06-05 06:19:50.549 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 06:19:50.550 359:pos-tag                INFO     Num examples = 293
2023-06-05 06:19:50.550 360:pos-tag                INFO     Batch size = 32
2023-06-05 06:19:53.008 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 06:19:53.008 408:pos-tag                INFO     eval_acc = 0.7119
2023-06-05 06:19:53.008 408:pos-tag                INFO     eval_f1 = 0.3324
2023-06-05 06:19:53.008 408:pos-tag                INFO     eval_mcc = 0.6954
2023-06-05 06:19:53.008 408:pos-tag                INFO     eval_precision = 0.4077
2023-06-05 06:19:53.009 408:pos-tag                INFO     eval_recall = 0.3202
2023-06-05 06:19:53.009 300:pos-tag                INFO     ********************
2023-06-05 06:19:53.009 301:pos-tag                INFO     Best f1:0.3324
2023-06-05 06:19:53.009 302:pos-tag                INFO     ********************
2023-06-05 06:19:54.594 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_1/checkpoint-best-f1/model.bin
2023-06-05 06:19:54.595 322:pos-tag                INFO     ********************
2023-06-05 06:19:54.595 323:pos-tag                INFO     Best MCC:0.6954
2023-06-05 06:19:54.595 324:pos-tag                INFO     ********************
2023-06-05 06:19:56.014 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_1/checkpoint-best-mcc/model.bin
2023-06-05 06:19:56.583 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 06:19:56.584 359:pos-tag                INFO     Num examples = 293
2023-06-05 06:19:56.584 360:pos-tag                INFO     Batch size = 32
2023-06-05 06:19:59.053 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 06:19:59.053 408:pos-tag                INFO     eval_acc = 0.7136
2023-06-05 06:19:59.054 408:pos-tag                INFO     eval_f1 = 0.336
2023-06-05 06:19:59.054 408:pos-tag                INFO     eval_mcc = 0.6972
2023-06-05 06:19:59.054 408:pos-tag                INFO     eval_precision = 0.4192
2023-06-05 06:19:59.054 408:pos-tag                INFO     eval_recall = 0.3231
2023-06-05 06:19:59.054 300:pos-tag                INFO     ********************
2023-06-05 06:19:59.054 301:pos-tag                INFO     Best f1:0.336
2023-06-05 06:19:59.054 302:pos-tag                INFO     ********************
2023-06-05 06:20:00.497 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_1/checkpoint-best-f1/model.bin
2023-06-05 06:20:00.497 322:pos-tag                INFO     ********************
2023-06-05 06:20:00.498 323:pos-tag                INFO     Best MCC:0.6972
2023-06-05 06:20:00.498 324:pos-tag                INFO     ********************
2023-06-05 06:20:02.001 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_1/checkpoint-best-mcc/model.bin
2023-06-05 06:20:02.551 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 06:20:02.551 359:pos-tag                INFO     Num examples = 293
2023-06-05 06:20:02.552 360:pos-tag                INFO     Batch size = 32
2023-06-05 06:20:05.056 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 06:20:05.057 408:pos-tag                INFO     eval_acc = 0.7148
2023-06-05 06:20:05.057 408:pos-tag                INFO     eval_f1 = 0.3374
2023-06-05 06:20:05.057 408:pos-tag                INFO     eval_mcc = 0.6984
2023-06-05 06:20:05.057 408:pos-tag                INFO     eval_precision = 0.4205
2023-06-05 06:20:05.058 408:pos-tag                INFO     eval_recall = 0.3243
2023-06-05 06:20:05.058 300:pos-tag                INFO     ********************
2023-06-05 06:20:05.058 301:pos-tag                INFO     Best f1:0.3374
2023-06-05 06:20:05.058 302:pos-tag                INFO     ********************
2023-06-05 06:20:06.517 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_1/checkpoint-best-f1/model.bin
2023-06-05 06:20:06.517 322:pos-tag                INFO     ********************
2023-06-05 06:20:06.517 323:pos-tag                INFO     Best MCC:0.6984
2023-06-05 06:20:06.518 324:pos-tag                INFO     ********************
2023-06-05 06:20:08.073 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_1/checkpoint-best-mcc/model.bin
2023-06-05 06:20:08.639 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 06:20:08.639 359:pos-tag                INFO     Num examples = 293
2023-06-05 06:20:08.640 360:pos-tag                INFO     Batch size = 32
2023-06-05 06:20:11.076 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 06:20:11.077 408:pos-tag                INFO     eval_acc = 0.7162
2023-06-05 06:20:11.077 408:pos-tag                INFO     eval_f1 = 0.3398
2023-06-05 06:20:11.077 408:pos-tag                INFO     eval_mcc = 0.6999
2023-06-05 06:20:11.077 408:pos-tag                INFO     eval_precision = 0.4192
2023-06-05 06:20:11.077 408:pos-tag                INFO     eval_recall = 0.3259
2023-06-05 06:20:11.078 300:pos-tag                INFO     ********************
2023-06-05 06:20:11.078 301:pos-tag                INFO     Best f1:0.3398
2023-06-05 06:20:11.078 302:pos-tag                INFO     ********************
2023-06-05 06:20:12.497 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_1/checkpoint-best-f1/model.bin
2023-06-05 06:20:12.497 322:pos-tag                INFO     ********************
2023-06-05 06:20:12.497 323:pos-tag                INFO     Best MCC:0.6999
2023-06-05 06:20:12.497 324:pos-tag                INFO     ********************
2023-06-05 06:20:13.896 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_1/checkpoint-best-mcc/model.bin
2023-06-05 06:20:14.323 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 06:20:14.323 359:pos-tag                INFO     Num examples = 293
2023-06-05 06:20:14.323 360:pos-tag                INFO     Batch size = 32
2023-06-05 06:20:16.781 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 06:20:16.782 408:pos-tag                INFO     eval_acc = 0.7171
2023-06-05 06:20:16.782 408:pos-tag                INFO     eval_f1 = 0.3403
2023-06-05 06:20:16.782 408:pos-tag                INFO     eval_mcc = 0.7008
2023-06-05 06:20:16.782 408:pos-tag                INFO     eval_precision = 0.4196
2023-06-05 06:20:16.782 408:pos-tag                INFO     eval_recall = 0.3265
2023-06-05 06:20:16.782 300:pos-tag                INFO     ********************
2023-06-05 06:20:16.782 301:pos-tag                INFO     Best f1:0.3403
2023-06-05 06:20:16.782 302:pos-tag                INFO     ********************
2023-06-05 06:20:18.192 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_1/checkpoint-best-f1/model.bin
2023-06-05 06:20:18.192 322:pos-tag                INFO     ********************
2023-06-05 06:20:18.193 323:pos-tag                INFO     Best MCC:0.7008
2023-06-05 06:20:18.193 324:pos-tag                INFO     ********************
2023-06-05 06:20:19.644 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_1/checkpoint-best-mcc/model.bin
2023-06-05 06:20:20.199 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 06:20:20.199 359:pos-tag                INFO     Num examples = 293
2023-06-05 06:20:20.200 360:pos-tag                INFO     Batch size = 32
2023-06-05 06:20:22.684 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 06:20:22.684 408:pos-tag                INFO     eval_acc = 0.718
2023-06-05 06:20:22.685 408:pos-tag                INFO     eval_f1 = 0.3417
2023-06-05 06:20:22.685 408:pos-tag                INFO     eval_mcc = 0.7018
2023-06-05 06:20:22.685 408:pos-tag                INFO     eval_precision = 0.42
2023-06-05 06:20:22.685 408:pos-tag                INFO     eval_recall = 0.328
2023-06-05 06:20:22.685 300:pos-tag                INFO     ********************
2023-06-05 06:20:22.685 301:pos-tag                INFO     Best f1:0.3417
2023-06-05 06:20:22.685 302:pos-tag                INFO     ********************
2023-06-05 06:20:24.203 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_1/checkpoint-best-f1/model.bin
2023-06-05 06:20:24.203 322:pos-tag                INFO     ********************
2023-06-05 06:20:24.204 323:pos-tag                INFO     Best MCC:0.7018
2023-06-05 06:20:24.204 324:pos-tag                INFO     ********************
2023-06-05 06:20:25.762 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_1/checkpoint-best-mcc/model.bin
2023-06-05 06:20:26.309 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 06:20:26.309 359:pos-tag                INFO     Num examples = 293
2023-06-05 06:20:26.309 360:pos-tag                INFO     Batch size = 32
2023-06-05 06:20:28.753 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 06:20:28.754 408:pos-tag                INFO     eval_acc = 0.7187
2023-06-05 06:20:28.754 408:pos-tag                INFO     eval_f1 = 0.343
2023-06-05 06:20:28.754 408:pos-tag                INFO     eval_mcc = 0.7024
2023-06-05 06:20:28.754 408:pos-tag                INFO     eval_precision = 0.4194
2023-06-05 06:20:28.754 408:pos-tag                INFO     eval_recall = 0.3296
2023-06-05 06:20:28.754 300:pos-tag                INFO     ********************
2023-06-05 06:20:28.754 301:pos-tag                INFO     Best f1:0.343
2023-06-05 06:20:28.755 302:pos-tag                INFO     ********************
2023-06-05 06:20:30.309 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_1/checkpoint-best-f1/model.bin
2023-06-05 06:20:30.309 322:pos-tag                INFO     ********************
2023-06-05 06:20:30.309 323:pos-tag                INFO     Best MCC:0.7024
2023-06-05 06:20:30.309 324:pos-tag                INFO     ********************
2023-06-05 06:20:31.827 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_1/checkpoint-best-mcc/model.bin
2023-06-05 06:20:32.373 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 06:20:32.373 359:pos-tag                INFO     Num examples = 293
2023-06-05 06:20:32.373 360:pos-tag                INFO     Batch size = 32
2023-06-05 06:20:34.842 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 06:20:34.843 408:pos-tag                INFO     eval_acc = 0.7192
2023-06-05 06:20:34.843 408:pos-tag                INFO     eval_f1 = 0.3432
2023-06-05 06:20:34.843 408:pos-tag                INFO     eval_mcc = 0.7029
2023-06-05 06:20:34.843 408:pos-tag                INFO     eval_precision = 0.4196
2023-06-05 06:20:34.843 408:pos-tag                INFO     eval_recall = 0.3297
2023-06-05 06:20:34.844 300:pos-tag                INFO     ********************
2023-06-05 06:20:34.844 301:pos-tag                INFO     Best f1:0.3432
2023-06-05 06:20:34.844 302:pos-tag                INFO     ********************
2023-06-05 06:20:36.378 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_1/checkpoint-best-f1/model.bin
2023-06-05 06:20:36.378 322:pos-tag                INFO     ********************
2023-06-05 06:20:36.378 323:pos-tag                INFO     Best MCC:0.7029
2023-06-05 06:20:36.379 324:pos-tag                INFO     ********************
2023-06-05 06:20:37.898 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_1/checkpoint-best-mcc/model.bin
2023-06-05 06:20:38.445 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 06:20:38.445 359:pos-tag                INFO     Num examples = 293
2023-06-05 06:20:38.445 360:pos-tag                INFO     Batch size = 32
2023-06-05 06:20:40.878 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 06:20:40.879 408:pos-tag                INFO     eval_acc = 0.7199
2023-06-05 06:20:40.879 408:pos-tag                INFO     eval_f1 = 0.3434
