2023-06-05 05:40:29.804 676:pos-tag                DEBUG  main message
2023-06-05 05:44:27.161 324:pos-tag                INFO     ********************
2023-06-05 05:44:28.812 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_2/checkpoint-best-mcc/model.bin
2023-06-05 05:44:29.354 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 05:44:29.355 359:pos-tag                INFO     Num examples = 293
2023-06-05 05:44:29.355 360:pos-tag                INFO     Batch size = 32
2023-06-05 05:44:31.800 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 05:44:31.803 408:pos-tag                INFO     eval_acc = 0.7671
2023-06-05 05:44:31.803 408:pos-tag                INFO     eval_f1 = 0.3379
2023-06-05 05:44:31.803 408:pos-tag                INFO     eval_mcc = 0.755
2023-06-05 05:44:31.803 408:pos-tag                INFO     eval_precision = 0.4138
2023-06-05 05:44:31.804 408:pos-tag                INFO     eval_recall = 0.3221
2023-06-05 05:44:31.804 300:pos-tag                INFO     ********************
2023-06-05 05:44:31.804 301:pos-tag                INFO     Best f1:0.3379
2023-06-05 05:44:31.804 302:pos-tag                INFO     ********************
2023-06-05 05:44:33.315 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_2/checkpoint-best-f1/model.bin
2023-06-05 05:44:33.316 322:pos-tag                INFO     ********************
2023-06-05 05:44:33.316 323:pos-tag                INFO     Best MCC:0.755
2023-06-05 05:44:33.316 324:pos-tag                INFO     ********************
2023-06-05 05:44:34.973 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_2/checkpoint-best-mcc/model.bin
2023-06-05 05:44:35.513 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 05:44:35.514 359:pos-tag                INFO     Num examples = 293
2023-06-05 05:44:35.514 360:pos-tag                INFO     Batch size = 32
2023-06-05 05:44:37.954 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 05:44:37.955 408:pos-tag                INFO     eval_acc = 0.7696
2023-06-05 05:44:37.955 408:pos-tag                INFO     eval_f1 = 0.3398
2023-06-05 05:44:37.955 408:pos-tag                INFO     eval_mcc = 0.7576
2023-06-05 05:44:37.955 408:pos-tag                INFO     eval_precision = 0.4145
2023-06-05 05:44:37.955 408:pos-tag                INFO     eval_recall = 0.3235
2023-06-05 05:44:37.956 300:pos-tag                INFO     ********************
2023-06-05 05:44:37.956 301:pos-tag                INFO     Best f1:0.3398
2023-06-05 05:44:37.956 302:pos-tag                INFO     ********************
2023-06-05 05:44:39.609 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_2/checkpoint-best-f1/model.bin
2023-06-05 05:44:39.610 322:pos-tag                INFO     ********************
2023-06-05 05:44:39.610 323:pos-tag                INFO     Best MCC:0.7576
2023-06-05 05:44:39.610 324:pos-tag                INFO     ********************
2023-06-05 05:44:41.274 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_2/checkpoint-best-mcc/model.bin
2023-06-05 05:44:41.702 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 05:44:41.702 359:pos-tag                INFO     Num examples = 293
2023-06-05 05:44:41.702 360:pos-tag                INFO     Batch size = 32
2023-06-05 05:44:44.177 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 05:44:44.178 408:pos-tag                INFO     eval_acc = 0.7716
2023-06-05 05:44:44.178 408:pos-tag                INFO     eval_f1 = 0.3414
2023-06-05 05:44:44.178 408:pos-tag                INFO     eval_mcc = 0.7597
2023-06-05 05:44:44.178 408:pos-tag                INFO     eval_precision = 0.415
2023-06-05 05:44:44.178 408:pos-tag                INFO     eval_recall = 0.3252
2023-06-05 05:44:44.179 300:pos-tag                INFO     ********************
2023-06-05 05:44:44.179 301:pos-tag                INFO     Best f1:0.3414
2023-06-05 05:44:44.179 302:pos-tag                INFO     ********************
2023-06-05 05:44:45.884 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_2/checkpoint-best-f1/model.bin
2023-06-05 05:44:45.884 322:pos-tag                INFO     ********************
2023-06-05 05:44:45.885 323:pos-tag                INFO     Best MCC:0.7597
2023-06-05 05:44:45.885 324:pos-tag                INFO     ********************
2023-06-05 05:44:47.510 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_2/checkpoint-best-mcc/model.bin
2023-06-05 05:44:48.079 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 05:44:48.079 359:pos-tag                INFO     Num examples = 293
2023-06-05 05:44:48.079 360:pos-tag                INFO     Batch size = 32
2023-06-05 05:44:50.524 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 05:44:50.525 408:pos-tag                INFO     eval_acc = 0.7742
2023-06-05 05:44:50.525 408:pos-tag                INFO     eval_f1 = 0.344
2023-06-05 05:44:50.525 408:pos-tag                INFO     eval_mcc = 0.7622
2023-06-05 05:44:50.525 408:pos-tag                INFO     eval_precision = 0.4261
2023-06-05 05:44:50.525 408:pos-tag                INFO     eval_recall = 0.3274
2023-06-05 05:44:50.525 300:pos-tag                INFO     ********************
2023-06-05 05:44:50.525 301:pos-tag                INFO     Best f1:0.344
2023-06-05 05:44:50.525 302:pos-tag                INFO     ********************
2023-06-05 05:44:52.101 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_2/checkpoint-best-f1/model.bin
2023-06-05 05:44:52.102 322:pos-tag                INFO     ********************
2023-06-05 05:44:52.102 323:pos-tag                INFO     Best MCC:0.7622
2023-06-05 05:44:52.102 324:pos-tag                INFO     ********************
2023-06-05 05:44:53.638 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_2/checkpoint-best-mcc/model.bin
2023-06-05 05:44:54.191 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 05:44:54.192 359:pos-tag                INFO     Num examples = 293
2023-06-05 05:44:54.192 360:pos-tag                INFO     Batch size = 32
2023-06-05 05:44:56.638 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 05:44:56.638 408:pos-tag                INFO     eval_acc = 0.7773
2023-06-05 05:44:56.639 408:pos-tag                INFO     eval_f1 = 0.3465
2023-06-05 05:44:56.639 408:pos-tag                INFO     eval_mcc = 0.7655
2023-06-05 05:44:56.639 408:pos-tag                INFO     eval_precision = 0.4268
2023-06-05 05:44:56.639 408:pos-tag                INFO     eval_recall = 0.3296
2023-06-05 05:44:56.639 300:pos-tag                INFO     ********************
2023-06-05 05:44:56.639 301:pos-tag                INFO     Best f1:0.3465
2023-06-05 05:44:56.639 302:pos-tag                INFO     ********************
2023-06-05 05:44:58.233 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_2/checkpoint-best-f1/model.bin
2023-06-05 05:44:58.233 322:pos-tag                INFO     ********************
2023-06-05 05:44:58.233 323:pos-tag                INFO     Best MCC:0.7655
2023-06-05 05:44:58.233 324:pos-tag                INFO     ********************
2023-06-05 05:44:59.861 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_2/checkpoint-best-mcc/model.bin
2023-06-05 05:45:00.407 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 05:45:00.407 359:pos-tag                INFO     Num examples = 293
2023-06-05 05:45:00.408 360:pos-tag                INFO     Batch size = 32
2023-06-05 05:45:02.871 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 05:45:02.871 408:pos-tag                INFO     eval_acc = 0.7793
2023-06-05 05:45:02.871 408:pos-tag                INFO     eval_f1 = 0.3502
2023-06-05 05:45:02.871 408:pos-tag                INFO     eval_mcc = 0.7675
2023-06-05 05:45:02.872 408:pos-tag                INFO     eval_precision = 0.4276
2023-06-05 05:45:02.872 408:pos-tag                INFO     eval_recall = 0.3323
2023-06-05 05:45:02.872 300:pos-tag                INFO     ********************
2023-06-05 05:45:02.872 301:pos-tag                INFO     Best f1:0.3502
2023-06-05 05:45:02.872 302:pos-tag                INFO     ********************
2023-06-05 05:45:04.470 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_2/checkpoint-best-f1/model.bin
2023-06-05 05:45:04.471 322:pos-tag                INFO     ********************
2023-06-05 05:45:04.471 323:pos-tag                INFO     Best MCC:0.7675
2023-06-05 05:45:04.471 324:pos-tag                INFO     ********************
2023-06-05 05:45:06.280 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_2/checkpoint-best-mcc/model.bin
2023-06-05 05:45:06.832 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 05:45:06.833 359:pos-tag                INFO     Num examples = 293
2023-06-05 05:45:06.833 360:pos-tag                INFO     Batch size = 32
2023-06-05 05:45:09.241 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 05:45:09.242 408:pos-tag                INFO     eval_acc = 0.7818
2023-06-05 05:45:09.242 408:pos-tag                INFO     eval_f1 = 0.3536
2023-06-05 05:45:09.242 408:pos-tag                INFO     eval_mcc = 0.77
2023-06-05 05:45:09.242 408:pos-tag                INFO     eval_precision = 0.4389
2023-06-05 05:45:09.242 408:pos-tag                INFO     eval_recall = 0.335
2023-06-05 05:45:09.243 300:pos-tag                INFO     ********************
2023-06-05 05:45:09.243 301:pos-tag                INFO     Best f1:0.3536
2023-06-05 05:45:09.243 302:pos-tag                INFO     ********************
2023-06-05 05:45:10.847 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_2/checkpoint-best-f1/model.bin
2023-06-05 05:45:10.847 322:pos-tag                INFO     ********************
2023-06-05 05:45:10.847 323:pos-tag                INFO     Best MCC:0.77
2023-06-05 05:45:10.848 324:pos-tag                INFO     ********************
2023-06-05 05:45:12.533 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_2/checkpoint-best-mcc/model.bin
2023-06-05 05:45:13.096 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 05:45:13.096 359:pos-tag                INFO     Num examples = 293
2023-06-05 05:45:13.096 360:pos-tag                INFO     Batch size = 32
2023-06-05 05:45:15.604 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 05:45:15.605 408:pos-tag                INFO     eval_acc = 0.7837
2023-06-05 05:45:15.605 408:pos-tag                INFO     eval_f1 = 0.3561
2023-06-05 05:45:15.605 408:pos-tag                INFO     eval_mcc = 0.772
2023-06-05 05:45:15.605 408:pos-tag                INFO     eval_precision = 0.4489
2023-06-05 05:45:15.605 408:pos-tag                INFO     eval_recall = 0.3367
2023-06-05 05:45:15.606 300:pos-tag                INFO     ********************
2023-06-05 05:45:15.606 301:pos-tag                INFO     Best f1:0.3561
2023-06-05 05:45:15.606 302:pos-tag                INFO     ********************
2023-06-05 05:45:17.144 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_2/checkpoint-best-f1/model.bin
2023-06-05 05:45:17.145 322:pos-tag                INFO     ********************
2023-06-05 05:45:17.145 323:pos-tag                INFO     Best MCC:0.772
2023-06-05 05:45:17.145 324:pos-tag                INFO     ********************
2023-06-05 05:45:18.797 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_2/checkpoint-best-mcc/model.bin
2023-06-05 05:45:19.352 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 05:45:19.353 359:pos-tag                INFO     Num examples = 293
2023-06-05 05:45:19.354 360:pos-tag                INFO     Batch size = 32
2023-06-05 05:45:21.857 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 05:45:21.857 408:pos-tag                INFO     eval_acc = 0.7851
2023-06-05 05:45:21.857 408:pos-tag                INFO     eval_f1 = 0.3586
2023-06-05 05:45:21.858 408:pos-tag                INFO     eval_mcc = 0.7734
2023-06-05 05:45:21.858 408:pos-tag                INFO     eval_precision = 0.4483
2023-06-05 05:45:21.858 408:pos-tag                INFO     eval_recall = 0.3386
2023-06-05 05:45:21.858 300:pos-tag                INFO     ********************
2023-06-05 05:45:21.858 301:pos-tag                INFO     Best f1:0.3586
2023-06-05 05:45:21.858 302:pos-tag                INFO     ********************
2023-06-05 05:45:23.477 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_2/checkpoint-best-f1/model.bin
2023-06-05 05:45:23.477 322:pos-tag                INFO     ********************
2023-06-05 05:45:23.477 323:pos-tag                INFO     Best MCC:0.7734
2023-06-05 05:45:23.478 324:pos-tag                INFO     ********************
2023-06-05 05:45:25.119 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_2/checkpoint-best-mcc/model.bin
2023-06-05 05:45:25.741 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 05:45:25.741 359:pos-tag                INFO     Num examples = 293
2023-06-05 05:45:25.741 360:pos-tag                INFO     Batch size = 32
2023-06-05 05:45:28.133 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 05:45:28.134 408:pos-tag                INFO     eval_acc = 0.787
2023-06-05 05:45:28.134 408:pos-tag                INFO     eval_f1 = 0.3602
2023-06-05 05:45:28.134 408:pos-tag                INFO     eval_mcc = 0.7753
2023-06-05 05:45:28.134 408:pos-tag                INFO     eval_precision = 0.449
2023-06-05 05:45:28.134 408:pos-tag                INFO     eval_recall = 0.34
2023-06-05 05:45:28.134 300:pos-tag                INFO     ********************
2023-06-05 05:45:28.135 301:pos-tag                INFO     Best f1:0.3602
2023-06-05 05:45:28.135 302:pos-tag                INFO     ********************
2023-06-05 05:45:29.501 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_2/checkpoint-best-f1/model.bin
2023-06-05 05:45:29.501 322:pos-tag                INFO     ********************
2023-06-05 05:45:29.501 323:pos-tag                INFO     Best MCC:0.7753
2023-06-05 05:45:29.501 324:pos-tag                INFO     ********************
2023-06-05 05:45:30.948 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_2/checkpoint-best-mcc/model.bin
2023-06-05 05:45:31.561 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 05:45:31.561 359:pos-tag                INFO     Num examples = 293
2023-06-05 05:45:31.561 360:pos-tag                INFO     Batch size = 32
2023-06-05 05:45:33.903 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 05:45:33.903 408:pos-tag                INFO     eval_acc = 0.7885
2023-06-05 05:45:33.903 408:pos-tag                INFO     eval_f1 = 0.366
2023-06-05 05:45:33.904 408:pos-tag                INFO     eval_mcc = 0.7768
2023-06-05 05:45:33.904 408:pos-tag                INFO     eval_precision = 0.4597
2023-06-05 05:45:33.904 408:pos-tag                INFO     eval_recall = 0.345
2023-06-05 05:45:33.904 300:pos-tag                INFO     ********************
2023-06-05 05:45:33.904 301:pos-tag                INFO     Best f1:0.366
2023-06-05 05:45:33.904 302:pos-tag                INFO     ********************
2023-06-05 05:45:35.326 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_2/checkpoint-best-f1/model.bin
2023-06-05 05:45:35.327 322:pos-tag                INFO     ********************
2023-06-05 05:45:35.328 323:pos-tag                INFO     Best MCC:0.7768
2023-06-05 05:45:35.328 324:pos-tag                INFO     ********************
2023-06-05 05:45:36.909 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_2/checkpoint-best-mcc/model.bin
2023-06-05 05:45:37.418 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 05:45:37.418 359:pos-tag                INFO     Num examples = 293
2023-06-05 05:45:37.418 360:pos-tag                INFO     Batch size = 32
2023-06-05 05:45:39.688 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 05:45:39.689 408:pos-tag                INFO     eval_acc = 0.7902
2023-06-05 05:45:39.689 408:pos-tag                INFO     eval_f1 = 0.37
2023-06-05 05:45:39.689 408:pos-tag                INFO     eval_mcc = 0.7786
2023-06-05 05:45:39.689 408:pos-tag                INFO     eval_precision = 0.46
2023-06-05 05:45:39.689 408:pos-tag                INFO     eval_recall = 0.348
2023-06-05 05:45:39.689 300:pos-tag                INFO     ********************
2023-06-05 05:45:39.690 301:pos-tag                INFO     Best f1:0.37
2023-06-05 05:45:39.690 302:pos-tag                INFO     ********************
2023-06-05 05:45:41.039 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_2/checkpoint-best-f1/model.bin
2023-06-05 05:45:41.039 322:pos-tag                INFO     ********************
2023-06-05 05:45:41.039 323:pos-tag                INFO     Best MCC:0.7786
2023-06-05 05:45:41.039 324:pos-tag                INFO     ********************
2023-06-05 05:45:42.520 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_2/checkpoint-best-mcc/model.bin
2023-06-05 05:45:43.041 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 05:45:43.041 359:pos-tag                INFO     Num examples = 293
2023-06-05 05:45:43.041 360:pos-tag                INFO     Batch size = 32
2023-06-05 05:45:45.336 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 05:45:45.337 408:pos-tag                INFO     eval_acc = 0.7917
2023-06-05 05:45:45.337 408:pos-tag                INFO     eval_f1 = 0.3715
2023-06-05 05:45:45.337 408:pos-tag                INFO     eval_mcc = 0.7801
2023-06-05 05:45:45.337 408:pos-tag                INFO     eval_precision = 0.4599
2023-06-05 05:45:45.337 408:pos-tag                INFO     eval_recall = 0.3494
2023-06-05 05:45:45.337 300:pos-tag                INFO     ********************
2023-06-05 05:45:45.337 301:pos-tag                INFO     Best f1:0.3715
2023-06-05 05:45:45.338 302:pos-tag                INFO     ********************
2023-06-05 05:45:46.720 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_2/checkpoint-best-f1/model.bin
2023-06-05 05:45:46.721 322:pos-tag                INFO     ********************
2023-06-05 05:45:46.721 323:pos-tag                INFO     Best MCC:0.7801
2023-06-05 05:45:46.721 324:pos-tag                INFO     ********************
2023-06-05 05:45:48.141 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_2/checkpoint-best-mcc/model.bin
2023-06-05 05:45:48.652 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 05:45:48.652 359:pos-tag                INFO     Num examples = 293
2023-06-05 05:45:48.652 360:pos-tag                INFO     Batch size = 32
2023-06-05 05:45:50.943 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 05:45:50.943 408:pos-tag                INFO     eval_acc = 0.7926
2023-06-05 05:45:50.944 408:pos-tag                INFO     eval_f1 = 0.3725
2023-06-05 05:45:50.944 408:pos-tag                INFO     eval_mcc = 0.781
2023-06-05 05:45:50.944 408:pos-tag                INFO     eval_precision = 0.4599
2023-06-05 05:45:50.944 408:pos-tag                INFO     eval_recall = 0.3502
2023-06-05 05:45:50.944 300:pos-tag                INFO     ********************
2023-06-05 05:45:50.944 301:pos-tag                INFO     Best f1:0.3725
2023-06-05 05:45:50.944 302:pos-tag                INFO     ********************
2023-06-05 05:45:52.306 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_2/checkpoint-best-f1/model.bin
2023-06-05 05:45:52.307 322:pos-tag                INFO     ********************
2023-06-05 05:45:52.307 323:pos-tag                INFO     Best MCC:0.781
2023-06-05 05:45:52.307 324:pos-tag                INFO     ********************
2023-06-05 05:45:53.720 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_2/checkpoint-best-mcc/model.bin
2023-06-05 05:45:54.354 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 05:45:54.355 359:pos-tag                INFO     Num examples = 293
2023-06-05 05:45:54.355 360:pos-tag                INFO     Batch size = 32
2023-06-05 05:45:56.644 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 05:45:56.644 408:pos-tag                INFO     eval_acc = 0.7939
2023-06-05 05:45:56.645 408:pos-tag                INFO     eval_f1 = 0.3748
2023-06-05 05:45:56.645 408:pos-tag                INFO     eval_mcc = 0.7824
2023-06-05 05:45:56.645 408:pos-tag                INFO     eval_precision = 0.4605
2023-06-05 05:45:56.645 408:pos-tag                INFO     eval_recall = 0.3522
2023-06-05 05:45:56.645 300:pos-tag                INFO     ********************
2023-06-05 05:45:56.645 301:pos-tag                INFO     Best f1:0.3748
2023-06-05 05:45:56.645 302:pos-tag                INFO     ********************
2023-06-05 05:45:58.008 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_2/checkpoint-best-f1/model.bin
2023-06-05 05:45:58.009 322:pos-tag                INFO     ********************
2023-06-05 05:45:58.009 323:pos-tag                INFO     Best MCC:0.7824
2023-06-05 05:45:58.009 324:pos-tag                INFO     ********************
2023-06-05 05:45:59.571 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_2/checkpoint-best-mcc/model.bin
2023-06-05 05:46:00.097 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 05:46:00.098 359:pos-tag                INFO     Num examples = 293
2023-06-05 05:46:00.098 360:pos-tag                INFO     Batch size = 32
2023-06-05 05:46:02.698 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 05:46:02.699 408:pos-tag                INFO     eval_acc = 0.7951
2023-06-05 05:46:02.699 408:pos-tag                INFO     eval_f1 = 0.3774
2023-06-05 05:46:02.699 408:pos-tag                INFO     eval_mcc = 0.7836
2023-06-05 05:46:02.699 408:pos-tag                INFO     eval_precision = 0.4613
2023-06-05 05:46:02.699 408:pos-tag                INFO     eval_recall = 0.3541
2023-06-05 05:46:02.700 300:pos-tag                INFO     ********************
2023-06-05 05:46:02.700 301:pos-tag                INFO     Best f1:0.3774
2023-06-05 05:46:02.700 302:pos-tag                INFO     ********************
2023-06-05 05:46:04.091 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_2/checkpoint-best-f1/model.bin
2023-06-05 05:46:04.091 322:pos-tag                INFO     ********************
2023-06-05 05:46:04.092 323:pos-tag                INFO     Best MCC:0.7836
2023-06-05 05:46:04.092 324:pos-tag                INFO     ********************
2023-06-05 05:46:05.533 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_2/checkpoint-best-mcc/model.bin
2023-06-05 05:46:05.939 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 05:46:05.939 359:pos-tag                INFO     Num examples = 293
2023-06-05 05:46:05.939 360:pos-tag                INFO     Batch size = 32
2023-06-05 05:46:08.251 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 05:46:08.251 408:pos-tag                INFO     eval_acc = 0.7961
2023-06-05 05:46:08.251 408:pos-tag                INFO     eval_f1 = 0.3792
2023-06-05 05:46:08.251 408:pos-tag                INFO     eval_mcc = 0.7847
2023-06-05 05:46:08.252 408:pos-tag                INFO     eval_precision = 0.4606
2023-06-05 05:46:08.252 408:pos-tag                INFO     eval_recall = 0.356
2023-06-05 05:46:08.252 300:pos-tag                INFO     ********************
2023-06-05 05:46:08.252 301:pos-tag                INFO     Best f1:0.3792
2023-06-05 05:46:08.252 302:pos-tag                INFO     ********************
2023-06-05 05:46:09.682 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_2/checkpoint-best-f1/model.bin
2023-06-05 05:46:09.683 322:pos-tag                INFO     ********************
2023-06-05 05:46:09.683 323:pos-tag                INFO     Best MCC:0.7847
2023-06-05 05:46:09.684 324:pos-tag                INFO     ********************
2023-06-05 05:46:11.109 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_2/checkpoint-best-mcc/model.bin
2023-06-05 05:46:11.633 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 05:46:11.633 359:pos-tag                INFO     Num examples = 293
2023-06-05 05:46:11.633 360:pos-tag                INFO     Batch size = 32
2023-06-05 05:46:13.919 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 05:46:13.919 408:pos-tag                INFO     eval_acc = 0.7971
2023-06-05 05:46:13.919 408:pos-tag                INFO     eval_f1 = 0.3798
2023-06-05 05:46:13.919 408:pos-tag                INFO     eval_mcc = 0.7857
2023-06-05 05:46:13.920 408:pos-tag                INFO     eval_precision = 0.46
2023-06-05 05:46:13.920 408:pos-tag                INFO     eval_recall = 0.3566
2023-06-05 05:46:13.920 300:pos-tag                INFO     ********************
2023-06-05 05:46:13.920 301:pos-tag                INFO     Best f1:0.3798
2023-06-05 05:46:13.920 302:pos-tag                INFO     ********************
2023-06-05 05:46:15.361 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_2/checkpoint-best-f1/model.bin
2023-06-05 05:46:15.361 322:pos-tag                INFO     ********************
2023-06-05 05:46:15.361 323:pos-tag                INFO     Best MCC:0.7857
2023-06-05 05:46:15.361 324:pos-tag                INFO     ********************
2023-06-05 05:46:16.803 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_2/checkpoint-best-mcc/model.bin
2023-06-05 05:46:17.335 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 05:46:17.335 359:pos-tag                INFO     Num examples = 293
2023-06-05 05:46:17.336 360:pos-tag                INFO     Batch size = 32
2023-06-05 05:46:19.652 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 05:46:19.653 408:pos-tag                INFO     eval_acc = 0.7977
2023-06-05 05:46:19.653 408:pos-tag                INFO     eval_f1 = 0.3802
2023-06-05 05:46:19.653 408:pos-tag                INFO     eval_mcc = 0.7863
2023-06-05 05:46:19.653 408:pos-tag                INFO     eval_precision = 0.4598
2023-06-05 05:46:19.653 408:pos-tag                INFO     eval_recall = 0.3569
2023-06-05 05:46:19.653 300:pos-tag                INFO     ********************
2023-06-05 05:46:19.653 301:pos-tag                INFO     Best f1:0.3802
2023-06-05 05:46:19.654 302:pos-tag                INFO     ********************
2023-06-05 05:46:21.005 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_2/checkpoint-best-f1/model.bin
2023-06-05 05:46:21.005 322:pos-tag                INFO     ********************
2023-06-05 05:46:21.006 323:pos-tag                INFO     Best MCC:0.7863
2023-06-05 05:46:21.006 324:pos-tag                INFO     ********************
2023-06-05 05:46:22.914 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_2/checkpoint-best-mcc/model.bin
2023-06-05 05:46:23.424 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 05:46:23.424 359:pos-tag                INFO     Num examples = 293
2023-06-05 05:46:23.424 360:pos-tag                INFO     Batch size = 32
2023-06-05 05:46:25.693 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 05:46:25.693 408:pos-tag                INFO     eval_acc = 0.7987
2023-06-05 05:46:25.694 408:pos-tag                INFO     eval_f1 = 0.3811
2023-06-05 05:46:25.694 408:pos-tag                INFO     eval_mcc = 0.7873
2023-06-05 05:46:25.694 408:pos-tag                INFO     eval_precision = 0.4601
2023-06-05 05:46:25.694 408:pos-tag                INFO     eval_recall = 0.3577
2023-06-05 05:46:25.694 300:pos-tag                INFO     ********************
