2023-06-05 09:02:09.704 676:pos-tag                DEBUG  main message
2023-06-05 09:06:17.224 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_9/checkpoint-best-f1/model.bin
2023-06-05 09:06:17.224 322:pos-tag                INFO     ********************
2023-06-05 09:06:17.224 323:pos-tag                INFO     Best MCC:0.6361
2023-06-05 09:06:17.224 324:pos-tag                INFO     ********************
2023-06-05 09:06:18.954 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_9/checkpoint-best-mcc/model.bin
2023-06-05 09:06:19.374 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 09:06:19.374 359:pos-tag                INFO     Num examples = 293
2023-06-05 09:06:19.374 360:pos-tag                INFO     Batch size = 32
2023-06-05 09:06:21.795 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 09:06:21.795 408:pos-tag                INFO     eval_acc = 0.6589
2023-06-05 09:06:21.795 408:pos-tag                INFO     eval_f1 = 0.2259
2023-06-05 09:06:21.796 408:pos-tag                INFO     eval_mcc = 0.6404
2023-06-05 09:06:21.796 408:pos-tag                INFO     eval_precision = 0.3448
2023-06-05 09:06:21.796 408:pos-tag                INFO     eval_recall = 0.2075
2023-06-05 09:06:21.796 300:pos-tag                INFO     ********************
2023-06-05 09:06:21.796 301:pos-tag                INFO     Best f1:0.2259
2023-06-05 09:06:21.797 302:pos-tag                INFO     ********************
2023-06-05 09:06:23.297 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_9/checkpoint-best-f1/model.bin
2023-06-05 09:06:23.298 322:pos-tag                INFO     ********************
2023-06-05 09:06:23.298 323:pos-tag                INFO     Best MCC:0.6404
2023-06-05 09:06:23.298 324:pos-tag                INFO     ********************
2023-06-05 09:06:25.103 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_9/checkpoint-best-mcc/model.bin
2023-06-05 09:06:25.644 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 09:06:25.644 359:pos-tag                INFO     Num examples = 293
2023-06-05 09:06:25.644 360:pos-tag                INFO     Batch size = 32
2023-06-05 09:06:28.211 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 09:06:28.212 408:pos-tag                INFO     eval_acc = 0.6613
2023-06-05 09:06:28.212 408:pos-tag                INFO     eval_f1 = 0.2286
2023-06-05 09:06:28.212 408:pos-tag                INFO     eval_mcc = 0.6429
2023-06-05 09:06:28.212 408:pos-tag                INFO     eval_precision = 0.3474
2023-06-05 09:06:28.212 408:pos-tag                INFO     eval_recall = 0.2099
2023-06-05 09:06:28.212 300:pos-tag                INFO     ********************
2023-06-05 09:06:28.213 301:pos-tag                INFO     Best f1:0.2286
2023-06-05 09:06:28.213 302:pos-tag                INFO     ********************
2023-06-05 09:06:30.103 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_9/checkpoint-best-f1/model.bin
2023-06-05 09:06:30.104 322:pos-tag                INFO     ********************
2023-06-05 09:06:30.104 323:pos-tag                INFO     Best MCC:0.6429
2023-06-05 09:06:30.104 324:pos-tag                INFO     ********************
2023-06-05 09:06:31.600 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_9/checkpoint-best-mcc/model.bin
2023-06-05 09:06:32.142 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 09:06:32.142 359:pos-tag                INFO     Num examples = 293
2023-06-05 09:06:32.142 360:pos-tag                INFO     Batch size = 32
2023-06-05 09:06:34.630 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 09:06:34.631 408:pos-tag                INFO     eval_acc = 0.6636
2023-06-05 09:06:34.631 408:pos-tag                INFO     eval_f1 = 0.2317
2023-06-05 09:06:34.631 408:pos-tag                INFO     eval_mcc = 0.6454
2023-06-05 09:06:34.631 408:pos-tag                INFO     eval_precision = 0.3489
2023-06-05 09:06:34.632 408:pos-tag                INFO     eval_recall = 0.2123
2023-06-05 09:06:34.632 300:pos-tag                INFO     ********************
2023-06-05 09:06:34.632 301:pos-tag                INFO     Best f1:0.2317
2023-06-05 09:06:34.632 302:pos-tag                INFO     ********************
2023-06-05 09:06:36.177 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_9/checkpoint-best-f1/model.bin
2023-06-05 09:06:36.178 322:pos-tag                INFO     ********************
2023-06-05 09:06:36.178 323:pos-tag                INFO     Best MCC:0.6454
2023-06-05 09:06:36.178 324:pos-tag                INFO     ********************
2023-06-05 09:06:37.660 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_9/checkpoint-best-mcc/model.bin
2023-06-05 09:06:38.207 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 09:06:38.207 359:pos-tag                INFO     Num examples = 293
2023-06-05 09:06:38.208 360:pos-tag                INFO     Batch size = 32
2023-06-05 09:06:40.636 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 09:06:40.636 408:pos-tag                INFO     eval_acc = 0.6666
2023-06-05 09:06:40.637 408:pos-tag                INFO     eval_f1 = 0.234
2023-06-05 09:06:40.637 408:pos-tag                INFO     eval_mcc = 0.6485
2023-06-05 09:06:40.637 408:pos-tag                INFO     eval_precision = 0.3489
2023-06-05 09:06:40.637 408:pos-tag                INFO     eval_recall = 0.214
2023-06-05 09:06:40.637 300:pos-tag                INFO     ********************
2023-06-05 09:06:40.637 301:pos-tag                INFO     Best f1:0.234
2023-06-05 09:06:40.637 302:pos-tag                INFO     ********************
2023-06-05 09:06:42.147 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_9/checkpoint-best-f1/model.bin
2023-06-05 09:06:42.148 322:pos-tag                INFO     ********************
2023-06-05 09:06:42.148 323:pos-tag                INFO     Best MCC:0.6485
2023-06-05 09:06:42.148 324:pos-tag                INFO     ********************
2023-06-05 09:06:43.765 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_9/checkpoint-best-mcc/model.bin
2023-06-05 09:06:44.311 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 09:06:44.311 359:pos-tag                INFO     Num examples = 293
2023-06-05 09:06:44.312 360:pos-tag                INFO     Batch size = 32
2023-06-05 09:06:46.747 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 09:06:46.748 408:pos-tag                INFO     eval_acc = 0.6695
2023-06-05 09:06:46.748 408:pos-tag                INFO     eval_f1 = 0.2365
2023-06-05 09:06:46.748 408:pos-tag                INFO     eval_mcc = 0.6516
2023-06-05 09:06:46.749 408:pos-tag                INFO     eval_precision = 0.3491
2023-06-05 09:06:46.749 408:pos-tag                INFO     eval_recall = 0.2161
2023-06-05 09:06:46.749 300:pos-tag                INFO     ********************
2023-06-05 09:06:46.749 301:pos-tag                INFO     Best f1:0.2365
2023-06-05 09:06:46.749 302:pos-tag                INFO     ********************
2023-06-05 09:06:48.438 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_9/checkpoint-best-f1/model.bin
2023-06-05 09:06:48.438 322:pos-tag                INFO     ********************
2023-06-05 09:06:48.438 323:pos-tag                INFO     Best MCC:0.6516
2023-06-05 09:06:48.439 324:pos-tag                INFO     ********************
2023-06-05 09:06:50.014 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_9/checkpoint-best-mcc/model.bin
2023-06-05 09:06:50.592 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 09:06:50.592 359:pos-tag                INFO     Num examples = 293
2023-06-05 09:06:50.592 360:pos-tag                INFO     Batch size = 32
2023-06-05 09:06:53.070 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 09:06:53.070 408:pos-tag                INFO     eval_acc = 0.6723
2023-06-05 09:06:53.071 408:pos-tag                INFO     eval_f1 = 0.2385
2023-06-05 09:06:53.071 408:pos-tag                INFO     eval_mcc = 0.6546
2023-06-05 09:06:53.071 408:pos-tag                INFO     eval_precision = 0.3497
2023-06-05 09:06:53.071 408:pos-tag                INFO     eval_recall = 0.2178
2023-06-05 09:06:53.071 300:pos-tag                INFO     ********************
2023-06-05 09:06:53.071 301:pos-tag                INFO     Best f1:0.2385
2023-06-05 09:06:53.071 302:pos-tag                INFO     ********************
2023-06-05 09:06:54.616 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_9/checkpoint-best-f1/model.bin
2023-06-05 09:06:54.616 322:pos-tag                INFO     ********************
2023-06-05 09:06:54.616 323:pos-tag                INFO     Best MCC:0.6546
2023-06-05 09:06:54.617 324:pos-tag                INFO     ********************
2023-06-05 09:06:56.195 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_9/checkpoint-best-mcc/model.bin
2023-06-05 09:06:56.740 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 09:06:56.740 359:pos-tag                INFO     Num examples = 293
2023-06-05 09:06:56.740 360:pos-tag                INFO     Batch size = 32
2023-06-05 09:06:59.152 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 09:06:59.152 408:pos-tag                INFO     eval_acc = 0.6739
2023-06-05 09:06:59.152 408:pos-tag                INFO     eval_f1 = 0.2403
2023-06-05 09:06:59.152 408:pos-tag                INFO     eval_mcc = 0.6563
2023-06-05 09:06:59.152 408:pos-tag                INFO     eval_precision = 0.3504
2023-06-05 09:06:59.153 408:pos-tag                INFO     eval_recall = 0.2192
2023-06-05 09:06:59.153 300:pos-tag                INFO     ********************
2023-06-05 09:06:59.153 301:pos-tag                INFO     Best f1:0.2403
2023-06-05 09:06:59.153 302:pos-tag                INFO     ********************
2023-06-05 09:07:00.739 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_9/checkpoint-best-f1/model.bin
2023-06-05 09:07:00.740 322:pos-tag                INFO     ********************
2023-06-05 09:07:00.740 323:pos-tag                INFO     Best MCC:0.6563
2023-06-05 09:07:00.740 324:pos-tag                INFO     ********************
2023-06-05 09:07:02.237 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_9/checkpoint-best-mcc/model.bin
2023-06-05 09:07:02.769 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 09:07:02.769 359:pos-tag                INFO     Num examples = 293
2023-06-05 09:07:02.769 360:pos-tag                INFO     Batch size = 32
2023-06-05 09:07:05.158 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 09:07:05.158 408:pos-tag                INFO     eval_acc = 0.6758
2023-06-05 09:07:05.159 408:pos-tag                INFO     eval_f1 = 0.2434
2023-06-05 09:07:05.159 408:pos-tag                INFO     eval_mcc = 0.6585
2023-06-05 09:07:05.159 408:pos-tag                INFO     eval_precision = 0.351
2023-06-05 09:07:05.159 408:pos-tag                INFO     eval_recall = 0.2216
2023-06-05 09:07:05.159 300:pos-tag                INFO     ********************
2023-06-05 09:07:05.159 301:pos-tag                INFO     Best f1:0.2434
2023-06-05 09:07:05.159 302:pos-tag                INFO     ********************
2023-06-05 09:07:06.981 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_9/checkpoint-best-f1/model.bin
2023-06-05 09:07:06.981 322:pos-tag                INFO     ********************
2023-06-05 09:07:06.981 323:pos-tag                INFO     Best MCC:0.6585
2023-06-05 09:07:06.982 324:pos-tag                INFO     ********************
2023-06-05 09:07:08.544 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_9/checkpoint-best-mcc/model.bin
2023-06-05 09:07:09.100 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 09:07:09.101 359:pos-tag                INFO     Num examples = 293
2023-06-05 09:07:09.101 360:pos-tag                INFO     Batch size = 32
2023-06-05 09:07:11.742 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 09:07:11.743 408:pos-tag                INFO     eval_acc = 0.6783
2023-06-05 09:07:11.743 408:pos-tag                INFO     eval_f1 = 0.2458
2023-06-05 09:07:11.743 408:pos-tag                INFO     eval_mcc = 0.6611
2023-06-05 09:07:11.743 408:pos-tag                INFO     eval_precision = 0.3515
2023-06-05 09:07:11.743 408:pos-tag                INFO     eval_recall = 0.2237
2023-06-05 09:07:11.743 300:pos-tag                INFO     ********************
2023-06-05 09:07:11.743 301:pos-tag                INFO     Best f1:0.2458
2023-06-05 09:07:11.743 302:pos-tag                INFO     ********************
2023-06-05 09:07:13.220 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_9/checkpoint-best-f1/model.bin
2023-06-05 09:07:13.220 322:pos-tag                INFO     ********************
2023-06-05 09:07:13.220 323:pos-tag                INFO     Best MCC:0.6611
2023-06-05 09:07:13.220 324:pos-tag                INFO     ********************
2023-06-05 09:07:14.967 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_9/checkpoint-best-mcc/model.bin
2023-06-05 09:07:15.499 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 09:07:15.500 359:pos-tag                INFO     Num examples = 293
2023-06-05 09:07:15.500 360:pos-tag                INFO     Batch size = 32
2023-06-05 09:07:17.981 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 09:07:17.982 408:pos-tag                INFO     eval_acc = 0.6815
2023-06-05 09:07:17.982 408:pos-tag                INFO     eval_f1 = 0.2481
2023-06-05 09:07:17.982 408:pos-tag                INFO     eval_mcc = 0.6644
2023-06-05 09:07:17.982 408:pos-tag                INFO     eval_precision = 0.3627
2023-06-05 09:07:17.983 408:pos-tag                INFO     eval_recall = 0.2255
2023-06-05 09:07:17.983 300:pos-tag                INFO     ********************
2023-06-05 09:07:17.983 301:pos-tag                INFO     Best f1:0.2481
2023-06-05 09:07:17.983 302:pos-tag                INFO     ********************
2023-06-05 09:07:19.521 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_9/checkpoint-best-f1/model.bin
2023-06-05 09:07:19.521 322:pos-tag                INFO     ********************
2023-06-05 09:07:19.521 323:pos-tag                INFO     Best MCC:0.6644
2023-06-05 09:07:19.522 324:pos-tag                INFO     ********************
2023-06-05 09:07:21.171 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_9/checkpoint-best-mcc/model.bin
2023-06-05 09:07:21.712 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 09:07:21.713 359:pos-tag                INFO     Num examples = 293
2023-06-05 09:07:21.713 360:pos-tag                INFO     Batch size = 32
2023-06-05 09:07:24.155 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 09:07:24.155 408:pos-tag                INFO     eval_acc = 0.6848
2023-06-05 09:07:24.155 408:pos-tag                INFO     eval_f1 = 0.2509
2023-06-05 09:07:24.156 408:pos-tag                INFO     eval_mcc = 0.6678
2023-06-05 09:07:24.156 408:pos-tag                INFO     eval_precision = 0.3629
2023-06-05 09:07:24.156 408:pos-tag                INFO     eval_recall = 0.2277
2023-06-05 09:07:24.156 300:pos-tag                INFO     ********************
2023-06-05 09:07:24.156 301:pos-tag                INFO     Best f1:0.2509
2023-06-05 09:07:24.157 302:pos-tag                INFO     ********************
2023-06-05 09:07:25.690 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_9/checkpoint-best-f1/model.bin
2023-06-05 09:07:25.691 322:pos-tag                INFO     ********************
2023-06-05 09:07:25.691 323:pos-tag                INFO     Best MCC:0.6678
2023-06-05 09:07:25.691 324:pos-tag                INFO     ********************
2023-06-05 09:07:27.268 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_9/checkpoint-best-mcc/model.bin
2023-06-05 09:07:27.810 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 09:07:27.810 359:pos-tag                INFO     Num examples = 293
2023-06-05 09:07:27.811 360:pos-tag                INFO     Batch size = 32
2023-06-05 09:07:30.279 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 09:07:30.279 408:pos-tag                INFO     eval_acc = 0.6881
2023-06-05 09:07:30.279 408:pos-tag                INFO     eval_f1 = 0.2526
2023-06-05 09:07:30.279 408:pos-tag                INFO     eval_mcc = 0.6713
2023-06-05 09:07:30.279 408:pos-tag                INFO     eval_precision = 0.3631
2023-06-05 09:07:30.280 408:pos-tag                INFO     eval_recall = 0.2294
2023-06-05 09:07:30.280 300:pos-tag                INFO     ********************
2023-06-05 09:07:30.280 301:pos-tag                INFO     Best f1:0.2526
2023-06-05 09:07:30.280 302:pos-tag                INFO     ********************
2023-06-05 09:07:31.963 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_9/checkpoint-best-f1/model.bin
2023-06-05 09:07:31.963 322:pos-tag                INFO     ********************
2023-06-05 09:07:31.963 323:pos-tag                INFO     Best MCC:0.6713
2023-06-05 09:07:31.964 324:pos-tag                INFO     ********************
2023-06-05 09:07:33.530 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_9/checkpoint-best-mcc/model.bin
2023-06-05 09:07:34.089 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 09:07:34.089 359:pos-tag                INFO     Num examples = 293
2023-06-05 09:07:34.089 360:pos-tag                INFO     Batch size = 32
2023-06-05 09:07:36.488 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 09:07:36.488 408:pos-tag                INFO     eval_acc = 0.6918
2023-06-05 09:07:36.488 408:pos-tag                INFO     eval_f1 = 0.2556
2023-06-05 09:07:36.488 408:pos-tag                INFO     eval_mcc = 0.675
2023-06-05 09:07:36.488 408:pos-tag                INFO     eval_precision = 0.3634
2023-06-05 09:07:36.489 408:pos-tag                INFO     eval_recall = 0.2319
2023-06-05 09:07:36.489 300:pos-tag                INFO     ********************
2023-06-05 09:07:36.489 301:pos-tag                INFO     Best f1:0.2556
2023-06-05 09:07:36.489 302:pos-tag                INFO     ********************
2023-06-05 09:07:38.034 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_9/checkpoint-best-f1/model.bin
2023-06-05 09:07:38.035 322:pos-tag                INFO     ********************
2023-06-05 09:07:38.035 323:pos-tag                INFO     Best MCC:0.675
2023-06-05 09:07:38.035 324:pos-tag                INFO     ********************
2023-06-05 09:07:39.561 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_9/checkpoint-best-mcc/model.bin
2023-06-05 09:07:40.088 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 09:07:40.088 359:pos-tag                INFO     Num examples = 293
2023-06-05 09:07:40.088 360:pos-tag                INFO     Batch size = 32
2023-06-05 09:07:42.539 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 09:07:42.540 408:pos-tag                INFO     eval_acc = 0.6955
2023-06-05 09:07:42.540 408:pos-tag                INFO     eval_f1 = 0.2568
2023-06-05 09:07:42.540 408:pos-tag                INFO     eval_mcc = 0.6788
2023-06-05 09:07:42.540 408:pos-tag                INFO     eval_precision = 0.3632
2023-06-05 09:07:42.540 408:pos-tag                INFO     eval_recall = 0.2333
2023-06-05 09:07:42.540 300:pos-tag                INFO     ********************
2023-06-05 09:07:42.540 301:pos-tag                INFO     Best f1:0.2568
2023-06-05 09:07:42.540 302:pos-tag                INFO     ********************
2023-06-05 09:07:44.130 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_9/checkpoint-best-f1/model.bin
2023-06-05 09:07:44.130 322:pos-tag                INFO     ********************
2023-06-05 09:07:44.131 323:pos-tag                INFO     Best MCC:0.6788
2023-06-05 09:07:44.131 324:pos-tag                INFO     ********************
2023-06-05 09:07:45.856 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_9/checkpoint-best-mcc/model.bin
2023-06-05 09:07:46.286 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 09:07:46.286 359:pos-tag                INFO     Num examples = 293
2023-06-05 09:07:46.286 360:pos-tag                INFO     Batch size = 32
2023-06-05 09:07:48.754 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 09:07:48.755 408:pos-tag                INFO     eval_acc = 0.6985
2023-06-05 09:07:48.755 408:pos-tag                INFO     eval_f1 = 0.2581
2023-06-05 09:07:48.755 408:pos-tag                INFO     eval_mcc = 0.682
2023-06-05 09:07:48.755 408:pos-tag                INFO     eval_precision = 0.3636
2023-06-05 09:07:48.756 408:pos-tag                INFO     eval_recall = 0.2345
2023-06-05 09:07:48.756 300:pos-tag                INFO     ********************
2023-06-05 09:07:48.756 301:pos-tag                INFO     Best f1:0.2581
2023-06-05 09:07:48.756 302:pos-tag                INFO     ********************
2023-06-05 09:07:50.393 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_9/checkpoint-best-f1/model.bin
2023-06-05 09:07:50.394 322:pos-tag                INFO     ********************
2023-06-05 09:07:50.394 323:pos-tag                INFO     Best MCC:0.682
2023-06-05 09:07:50.394 324:pos-tag                INFO     ********************
2023-06-05 09:07:52.097 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_9/checkpoint-best-mcc/model.bin
2023-06-05 09:07:52.645 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 09:07:52.646 359:pos-tag                INFO     Num examples = 293
2023-06-05 09:07:52.646 360:pos-tag                INFO     Batch size = 32
2023-06-05 09:07:55.070 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 09:07:55.070 408:pos-tag                INFO     eval_acc = 0.7009
2023-06-05 09:07:55.071 408:pos-tag                INFO     eval_f1 = 0.2597
2023-06-05 09:07:55.071 408:pos-tag                INFO     eval_mcc = 0.6845
2023-06-05 09:07:55.071 408:pos-tag                INFO     eval_precision = 0.3733
2023-06-05 09:07:55.071 408:pos-tag                INFO     eval_recall = 0.2358
2023-06-05 09:07:55.071 300:pos-tag                INFO     ********************
2023-06-05 09:07:55.071 301:pos-tag                INFO     Best f1:0.2597
2023-06-05 09:07:55.072 302:pos-tag                INFO     ********************
2023-06-05 09:07:56.739 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_9/checkpoint-best-f1/model.bin
2023-06-05 09:07:56.740 322:pos-tag                INFO     ********************
2023-06-05 09:07:56.740 323:pos-tag                INFO     Best MCC:0.6845
2023-06-05 09:07:56.740 324:pos-tag                INFO     ********************
2023-06-05 09:07:58.428 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_9/checkpoint-best-mcc/model.bin
2023-06-05 09:07:58.970 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 09:07:58.971 359:pos-tag                INFO     Num examples = 293
2023-06-05 09:07:58.971 360:pos-tag                INFO     Batch size = 32
2023-06-05 09:08:01.450 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 09:08:01.451 408:pos-tag                INFO     eval_acc = 0.7025
2023-06-05 09:08:01.451 408:pos-tag                INFO     eval_f1 = 0.2606
2023-06-05 09:08:01.451 408:pos-tag                INFO     eval_mcc = 0.6862
2023-06-05 09:08:01.451 408:pos-tag                INFO     eval_precision = 0.3734
2023-06-05 09:08:01.451 408:pos-tag                INFO     eval_recall = 0.2367
2023-06-05 09:08:01.452 300:pos-tag                INFO     ********************
2023-06-05 09:08:01.452 301:pos-tag                INFO     Best f1:0.2606
2023-06-05 09:08:01.452 302:pos-tag                INFO     ********************
2023-06-05 09:08:03.207 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_9/checkpoint-best-f1/model.bin
2023-06-05 09:08:03.208 322:pos-tag                INFO     ********************
2023-06-05 09:08:03.208 323:pos-tag                INFO     Best MCC:0.6862
2023-06-05 09:08:03.208 324:pos-tag                INFO     ********************
2023-06-05 09:08:04.847 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_9/checkpoint-best-mcc/model.bin
2023-06-05 09:08:05.401 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 09:08:05.402 359:pos-tag                INFO     Num examples = 293
2023-06-05 09:08:05.402 360:pos-tag                INFO     Batch size = 32
2023-06-05 09:08:07.828 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 09:08:07.829 408:pos-tag                INFO     eval_acc = 0.7041
2023-06-05 09:08:07.829 408:pos-tag                INFO     eval_f1 = 0.2619
2023-06-05 09:08:07.829 408:pos-tag                INFO     eval_mcc = 0.6879
2023-06-05 09:08:07.829 408:pos-tag                INFO     eval_precision = 0.3739
2023-06-05 09:08:07.829 408:pos-tag                INFO     eval_recall = 0.2378
2023-06-05 09:08:07.829 300:pos-tag                INFO     ********************
2023-06-05 09:08:07.829 301:pos-tag                INFO     Best f1:0.2619
2023-06-05 09:08:07.830 302:pos-tag                INFO     ********************
2023-06-05 09:08:09.247 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_9/checkpoint-best-f1/model.bin
2023-06-05 09:08:09.247 322:pos-tag                INFO     ********************
2023-06-05 09:08:09.247 323:pos-tag                INFO     Best MCC:0.6879
2023-06-05 09:08:09.247 324:pos-tag                INFO     ********************
2023-06-05 09:08:10.728 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_9/checkpoint-best-mcc/model.bin
2023-06-05 09:08:11.272 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 09:08:11.272 359:pos-tag                INFO     Num examples = 293
2023-06-05 09:08:11.273 360:pos-tag                INFO     Batch size = 32
2023-06-05 09:08:13.695 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 09:08:13.695 408:pos-tag                INFO     eval_acc = 0.7057
2023-06-05 09:08:13.695 408:pos-tag                INFO     eval_f1 = 0.2631
2023-06-05 09:08:13.695 408:pos-tag                INFO     eval_mcc = 0.6894
2023-06-05 09:08:13.696 408:pos-tag                INFO     eval_precision = 0.374
2023-06-05 09:08:13.696 408:pos-tag                INFO     eval_recall = 0.2388
2023-06-05 09:08:13.696 300:pos-tag                INFO     ********************
2023-06-05 09:08:13.696 301:pos-tag                INFO     Best f1:0.2631
2023-06-05 09:08:13.696 302:pos-tag                INFO     ********************
2023-06-05 09:08:15.117 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_9/checkpoint-best-f1/model.bin
2023-06-05 09:08:15.117 322:pos-tag                INFO     ********************
2023-06-05 09:08:15.117 323:pos-tag                INFO     Best MCC:0.6894
2023-06-05 09:08:15.118 324:pos-tag                INFO     ********************
2023-06-05 09:08:16.540 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_9/checkpoint-best-mcc/model.bin
2023-06-05 09:08:17.089 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 09:08:17.089 359:pos-tag                INFO     Num examples = 293
2023-06-05 09:08:17.089 360:pos-tag                INFO     Batch size = 32
2023-06-05 09:08:19.513 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 09:08:19.514 408:pos-tag                INFO     eval_acc = 0.7071
2023-06-05 09:08:19.514 408:pos-tag                INFO     eval_f1 = 0.2636
