2023-06-05 07:54:37.161 676:pos-tag                DEBUG  main message
2023-06-05 07:58:39.824 408:pos-tag                INFO     eval_recall = 0.1268
2023-06-05 07:58:39.824 300:pos-tag                INFO     ********************
2023-06-05 07:58:39.824 301:pos-tag                INFO     Best f1:0.1416
2023-06-05 07:58:39.824 302:pos-tag                INFO     ********************
2023-06-05 07:58:41.225 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_11/checkpoint-best-f1/model.bin
2023-06-05 07:58:41.225 322:pos-tag                INFO     ********************
2023-06-05 07:58:41.225 323:pos-tag                INFO     Best MCC:0.4342
2023-06-05 07:58:41.226 324:pos-tag                INFO     ********************
2023-06-05 07:58:42.670 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_11/checkpoint-best-mcc/model.bin
2023-06-05 07:58:43.216 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 07:58:43.216 359:pos-tag                INFO     Num examples = 293
2023-06-05 07:58:43.217 360:pos-tag                INFO     Batch size = 32
2023-06-05 07:58:45.935 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 07:58:45.935 408:pos-tag                INFO     eval_acc = 0.467
2023-06-05 07:58:45.936 408:pos-tag                INFO     eval_f1 = 0.1452
2023-06-05 07:58:45.936 408:pos-tag                INFO     eval_mcc = 0.441
2023-06-05 07:58:45.936 408:pos-tag                INFO     eval_precision = 0.2697
2023-06-05 07:58:45.936 408:pos-tag                INFO     eval_recall = 0.1297
2023-06-05 07:58:45.936 300:pos-tag                INFO     ********************
2023-06-05 07:58:45.936 301:pos-tag                INFO     Best f1:0.1452
2023-06-05 07:58:45.936 302:pos-tag                INFO     ********************
2023-06-05 07:58:47.496 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_11/checkpoint-best-f1/model.bin
2023-06-05 07:58:47.496 322:pos-tag                INFO     ********************
2023-06-05 07:58:47.496 323:pos-tag                INFO     Best MCC:0.441
2023-06-05 07:58:47.497 324:pos-tag                INFO     ********************
2023-06-05 07:58:49.017 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_11/checkpoint-best-mcc/model.bin
2023-06-05 07:58:49.560 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 07:58:49.561 359:pos-tag                INFO     Num examples = 293
2023-06-05 07:58:49.561 360:pos-tag                INFO     Batch size = 32
2023-06-05 07:58:51.978 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 07:58:51.979 408:pos-tag                INFO     eval_acc = 0.4714
2023-06-05 07:58:51.979 408:pos-tag                INFO     eval_f1 = 0.149
2023-06-05 07:58:51.979 408:pos-tag                INFO     eval_mcc = 0.4456
2023-06-05 07:58:51.980 408:pos-tag                INFO     eval_precision = 0.2711
2023-06-05 07:58:51.980 408:pos-tag                INFO     eval_recall = 0.1327
2023-06-05 07:58:51.980 300:pos-tag                INFO     ********************
2023-06-05 07:58:51.980 301:pos-tag                INFO     Best f1:0.149
2023-06-05 07:58:51.980 302:pos-tag                INFO     ********************
2023-06-05 07:58:53.514 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_11/checkpoint-best-f1/model.bin
2023-06-05 07:58:53.515 322:pos-tag                INFO     ********************
2023-06-05 07:58:53.515 323:pos-tag                INFO     Best MCC:0.4456
2023-06-05 07:58:53.515 324:pos-tag                INFO     ********************
2023-06-05 07:58:55.034 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_11/checkpoint-best-mcc/model.bin
2023-06-05 07:58:55.588 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 07:58:55.588 359:pos-tag                INFO     Num examples = 293
2023-06-05 07:58:55.588 360:pos-tag                INFO     Batch size = 32
2023-06-05 07:58:58.100 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 07:58:58.100 408:pos-tag                INFO     eval_acc = 0.4758
2023-06-05 07:58:58.101 408:pos-tag                INFO     eval_f1 = 0.1511
2023-06-05 07:58:58.101 408:pos-tag                INFO     eval_mcc = 0.4501
2023-06-05 07:58:58.101 408:pos-tag                INFO     eval_precision = 0.2717
2023-06-05 07:58:58.101 408:pos-tag                INFO     eval_recall = 0.1344
2023-06-05 07:58:58.101 300:pos-tag                INFO     ********************
2023-06-05 07:58:58.101 301:pos-tag                INFO     Best f1:0.1511
2023-06-05 07:58:58.101 302:pos-tag                INFO     ********************
2023-06-05 07:58:59.702 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_11/checkpoint-best-f1/model.bin
2023-06-05 07:58:59.703 322:pos-tag                INFO     ********************
2023-06-05 07:58:59.703 323:pos-tag                INFO     Best MCC:0.4501
2023-06-05 07:58:59.703 324:pos-tag                INFO     ********************
2023-06-05 07:59:01.307 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_11/checkpoint-best-mcc/model.bin
2023-06-05 07:59:01.863 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 07:59:01.863 359:pos-tag                INFO     Num examples = 293
2023-06-05 07:59:01.864 360:pos-tag                INFO     Batch size = 32
2023-06-05 07:59:04.370 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 07:59:04.371 408:pos-tag                INFO     eval_acc = 0.4787
2023-06-05 07:59:04.371 408:pos-tag                INFO     eval_f1 = 0.1529
2023-06-05 07:59:04.371 408:pos-tag                INFO     eval_mcc = 0.4532
2023-06-05 07:59:04.371 408:pos-tag                INFO     eval_precision = 0.283
2023-06-05 07:59:04.371 408:pos-tag                INFO     eval_recall = 0.1359
2023-06-05 07:59:04.371 300:pos-tag                INFO     ********************
2023-06-05 07:59:04.372 301:pos-tag                INFO     Best f1:0.1529
2023-06-05 07:59:04.372 302:pos-tag                INFO     ********************
2023-06-05 07:59:05.981 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_11/checkpoint-best-f1/model.bin
2023-06-05 07:59:05.982 322:pos-tag                INFO     ********************
2023-06-05 07:59:05.982 323:pos-tag                INFO     Best MCC:0.4532
2023-06-05 07:59:05.982 324:pos-tag                INFO     ********************
2023-06-05 07:59:07.604 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_11/checkpoint-best-mcc/model.bin
2023-06-05 07:59:08.156 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 07:59:08.157 359:pos-tag                INFO     Num examples = 293
2023-06-05 07:59:08.157 360:pos-tag                INFO     Batch size = 32
2023-06-05 07:59:10.661 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 07:59:10.662 408:pos-tag                INFO     eval_acc = 0.4818
2023-06-05 07:59:10.662 408:pos-tag                INFO     eval_f1 = 0.1543
2023-06-05 07:59:10.662 408:pos-tag                INFO     eval_mcc = 0.4564
2023-06-05 07:59:10.662 408:pos-tag                INFO     eval_precision = 0.2834
2023-06-05 07:59:10.663 408:pos-tag                INFO     eval_recall = 0.1371
2023-06-05 07:59:10.663 300:pos-tag                INFO     ********************
2023-06-05 07:59:10.663 301:pos-tag                INFO     Best f1:0.1543
2023-06-05 07:59:10.663 302:pos-tag                INFO     ********************
2023-06-05 07:59:12.226 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_11/checkpoint-best-f1/model.bin
2023-06-05 07:59:12.227 322:pos-tag                INFO     ********************
2023-06-05 07:59:12.227 323:pos-tag                INFO     Best MCC:0.4564
2023-06-05 07:59:12.227 324:pos-tag                INFO     ********************
2023-06-05 07:59:13.802 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_11/checkpoint-best-mcc/model.bin
2023-06-05 07:59:14.352 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 07:59:14.352 359:pos-tag                INFO     Num examples = 293
2023-06-05 07:59:14.353 360:pos-tag                INFO     Batch size = 32
2023-06-05 07:59:16.835 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 07:59:16.835 408:pos-tag                INFO     eval_acc = 0.4834
2023-06-05 07:59:16.835 408:pos-tag                INFO     eval_f1 = 0.1562
2023-06-05 07:59:16.836 408:pos-tag                INFO     eval_mcc = 0.4583
2023-06-05 07:59:16.836 408:pos-tag                INFO     eval_precision = 0.2843
2023-06-05 07:59:16.836 408:pos-tag                INFO     eval_recall = 0.1385
2023-06-05 07:59:16.836 300:pos-tag                INFO     ********************
2023-06-05 07:59:16.836 301:pos-tag                INFO     Best f1:0.1562
2023-06-05 07:59:16.836 302:pos-tag                INFO     ********************
2023-06-05 07:59:18.582 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_11/checkpoint-best-f1/model.bin
2023-06-05 07:59:18.583 322:pos-tag                INFO     ********************
2023-06-05 07:59:18.583 323:pos-tag                INFO     Best MCC:0.4583
2023-06-05 07:59:18.583 324:pos-tag                INFO     ********************
2023-06-05 07:59:20.100 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_11/checkpoint-best-mcc/model.bin
2023-06-05 07:59:20.644 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 07:59:20.644 359:pos-tag                INFO     Num examples = 293
2023-06-05 07:59:20.644 360:pos-tag                INFO     Batch size = 32
2023-06-05 07:59:23.086 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 07:59:23.087 408:pos-tag                INFO     eval_acc = 0.4847
2023-06-05 07:59:23.087 408:pos-tag                INFO     eval_f1 = 0.1579
2023-06-05 07:59:23.087 408:pos-tag                INFO     eval_mcc = 0.4597
2023-06-05 07:59:23.087 408:pos-tag                INFO     eval_precision = 0.2849
2023-06-05 07:59:23.087 408:pos-tag                INFO     eval_recall = 0.1398
2023-06-05 07:59:23.087 300:pos-tag                INFO     ********************
2023-06-05 07:59:23.087 301:pos-tag                INFO     Best f1:0.1579
2023-06-05 07:59:23.088 302:pos-tag                INFO     ********************
2023-06-05 07:59:24.536 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_11/checkpoint-best-f1/model.bin
2023-06-05 07:59:24.537 322:pos-tag                INFO     ********************
2023-06-05 07:59:24.537 323:pos-tag                INFO     Best MCC:0.4597
2023-06-05 07:59:24.537 324:pos-tag                INFO     ********************
2023-06-05 07:59:26.063 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_11/checkpoint-best-mcc/model.bin
2023-06-05 07:59:26.609 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 07:59:26.609 359:pos-tag                INFO     Num examples = 293
2023-06-05 07:59:26.610 360:pos-tag                INFO     Batch size = 32
2023-06-05 07:59:29.078 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 07:59:29.079 408:pos-tag                INFO     eval_acc = 0.4863
2023-06-05 07:59:29.079 408:pos-tag                INFO     eval_f1 = 0.1598
2023-06-05 07:59:29.079 408:pos-tag                INFO     eval_mcc = 0.4616
2023-06-05 07:59:29.079 408:pos-tag                INFO     eval_precision = 0.2867
2023-06-05 07:59:29.079 408:pos-tag                INFO     eval_recall = 0.1411
2023-06-05 07:59:29.079 300:pos-tag                INFO     ********************
2023-06-05 07:59:29.079 301:pos-tag                INFO     Best f1:0.1598
2023-06-05 07:59:29.079 302:pos-tag                INFO     ********************
2023-06-05 07:59:30.615 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_11/checkpoint-best-f1/model.bin
2023-06-05 07:59:30.615 322:pos-tag                INFO     ********************
2023-06-05 07:59:30.615 323:pos-tag                INFO     Best MCC:0.4616
2023-06-05 07:59:30.616 324:pos-tag                INFO     ********************
2023-06-05 07:59:32.228 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_11/checkpoint-best-mcc/model.bin
2023-06-05 07:59:32.774 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 07:59:32.774 359:pos-tag                INFO     Num examples = 293
2023-06-05 07:59:32.774 360:pos-tag                INFO     Batch size = 32
2023-06-05 07:59:35.215 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 07:59:35.216 408:pos-tag                INFO     eval_acc = 0.4876
2023-06-05 07:59:35.216 408:pos-tag                INFO     eval_f1 = 0.1613
2023-06-05 07:59:35.216 408:pos-tag                INFO     eval_mcc = 0.463
2023-06-05 07:59:35.216 408:pos-tag                INFO     eval_precision = 0.2874
2023-06-05 07:59:35.217 408:pos-tag                INFO     eval_recall = 0.1422
2023-06-05 07:59:35.217 300:pos-tag                INFO     ********************
2023-06-05 07:59:35.217 301:pos-tag                INFO     Best f1:0.1613
2023-06-05 07:59:35.217 302:pos-tag                INFO     ********************
2023-06-05 07:59:36.806 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_11/checkpoint-best-f1/model.bin
2023-06-05 07:59:36.806 322:pos-tag                INFO     ********************
2023-06-05 07:59:36.806 323:pos-tag                INFO     Best MCC:0.463
2023-06-05 07:59:36.807 324:pos-tag                INFO     ********************
2023-06-05 07:59:38.345 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_11/checkpoint-best-mcc/model.bin
2023-06-05 07:59:38.881 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 07:59:38.881 359:pos-tag                INFO     Num examples = 293
2023-06-05 07:59:38.882 360:pos-tag                INFO     Batch size = 32
2023-06-05 07:59:41.331 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 07:59:41.332 408:pos-tag                INFO     eval_acc = 0.4896
2023-06-05 07:59:41.332 408:pos-tag                INFO     eval_f1 = 0.1625
2023-06-05 07:59:41.332 408:pos-tag                INFO     eval_mcc = 0.4652
2023-06-05 07:59:41.332 408:pos-tag                INFO     eval_precision = 0.2882
2023-06-05 07:59:41.332 408:pos-tag                INFO     eval_recall = 0.1432
2023-06-05 07:59:41.332 300:pos-tag                INFO     ********************
2023-06-05 07:59:41.333 301:pos-tag                INFO     Best f1:0.1625
2023-06-05 07:59:41.333 302:pos-tag                INFO     ********************
2023-06-05 07:59:42.847 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_11/checkpoint-best-f1/model.bin
2023-06-05 07:59:42.848 322:pos-tag                INFO     ********************
2023-06-05 07:59:42.848 323:pos-tag                INFO     Best MCC:0.4652
2023-06-05 07:59:42.848 324:pos-tag                INFO     ********************
2023-06-05 07:59:44.498 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_11/checkpoint-best-mcc/model.bin
2023-06-05 07:59:45.055 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 07:59:45.056 359:pos-tag                INFO     Num examples = 293
2023-06-05 07:59:45.056 360:pos-tag                INFO     Batch size = 32
2023-06-05 07:59:47.496 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 07:59:47.497 408:pos-tag                INFO     eval_acc = 0.4902
2023-06-05 07:59:47.497 408:pos-tag                INFO     eval_f1 = 0.163
2023-06-05 07:59:47.497 408:pos-tag                INFO     eval_mcc = 0.4658
2023-06-05 07:59:47.497 408:pos-tag                INFO     eval_precision = 0.2883
2023-06-05 07:59:47.497 408:pos-tag                INFO     eval_recall = 0.1435
2023-06-05 07:59:47.497 300:pos-tag                INFO     ********************
2023-06-05 07:59:47.498 301:pos-tag                INFO     Best f1:0.163
2023-06-05 07:59:47.498 302:pos-tag                INFO     ********************
2023-06-05 07:59:49.009 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_11/checkpoint-best-f1/model.bin
2023-06-05 07:59:49.010 322:pos-tag                INFO     ********************
2023-06-05 07:59:49.010 323:pos-tag                INFO     Best MCC:0.4658
2023-06-05 07:59:49.010 324:pos-tag                INFO     ********************
2023-06-05 07:59:50.561 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_11/checkpoint-best-mcc/model.bin
2023-06-05 07:59:51.201 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 07:59:51.202 359:pos-tag                INFO     Num examples = 293
2023-06-05 07:59:51.202 360:pos-tag                INFO     Batch size = 32
2023-06-05 07:59:53.637 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 07:59:53.638 408:pos-tag                INFO     eval_acc = 0.4914
2023-06-05 07:59:53.638 408:pos-tag                INFO     eval_f1 = 0.1641
2023-06-05 07:59:53.638 408:pos-tag                INFO     eval_mcc = 0.4671
2023-06-05 07:59:53.638 408:pos-tag                INFO     eval_precision = 0.2891
2023-06-05 07:59:53.638 408:pos-tag                INFO     eval_recall = 0.1442
2023-06-05 07:59:53.638 300:pos-tag                INFO     ********************
2023-06-05 07:59:53.638 301:pos-tag                INFO     Best f1:0.1641
2023-06-05 07:59:53.639 302:pos-tag                INFO     ********************
2023-06-05 07:59:55.152 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_11/checkpoint-best-f1/model.bin
2023-06-05 07:59:55.153 322:pos-tag                INFO     ********************
2023-06-05 07:59:55.153 323:pos-tag                INFO     Best MCC:0.4671
2023-06-05 07:59:55.153 324:pos-tag                INFO     ********************
2023-06-05 07:59:56.729 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_11/checkpoint-best-mcc/model.bin
2023-06-05 07:59:57.276 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 07:59:57.277 359:pos-tag                INFO     Num examples = 293
2023-06-05 07:59:57.277 360:pos-tag                INFO     Batch size = 32
2023-06-05 07:59:59.736 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 07:59:59.737 408:pos-tag                INFO     eval_acc = 0.4921
2023-06-05 07:59:59.737 408:pos-tag                INFO     eval_f1 = 0.1652
2023-06-05 07:59:59.737 408:pos-tag                INFO     eval_mcc = 0.4679
2023-06-05 07:59:59.738 408:pos-tag                INFO     eval_precision = 0.2908
2023-06-05 07:59:59.738 408:pos-tag                INFO     eval_recall = 0.145
2023-06-05 07:59:59.738 300:pos-tag                INFO     ********************
2023-06-05 07:59:59.738 301:pos-tag                INFO     Best f1:0.1652
2023-06-05 07:59:59.738 302:pos-tag                INFO     ********************
2023-06-05 08:00:01.282 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_11/checkpoint-best-f1/model.bin
2023-06-05 08:00:01.282 322:pos-tag                INFO     ********************
2023-06-05 08:00:01.282 323:pos-tag                INFO     Best MCC:0.4679
2023-06-05 08:00:01.283 324:pos-tag                INFO     ********************
2023-06-05 08:00:02.815 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_11/checkpoint-best-mcc/model.bin
2023-06-05 08:00:03.240 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 08:00:03.241 359:pos-tag                INFO     Num examples = 293
2023-06-05 08:00:03.241 360:pos-tag                INFO     Batch size = 32
2023-06-05 08:00:05.683 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 08:00:05.683 408:pos-tag                INFO     eval_acc = 0.4927
2023-06-05 08:00:05.683 408:pos-tag                INFO     eval_f1 = 0.1674
2023-06-05 08:00:05.684 408:pos-tag                INFO     eval_mcc = 0.4686
2023-06-05 08:00:05.684 408:pos-tag                INFO     eval_precision = 0.3028
2023-06-05 08:00:05.684 408:pos-tag                INFO     eval_recall = 0.1462
2023-06-05 08:00:05.684 300:pos-tag                INFO     ********************
2023-06-05 08:00:05.684 301:pos-tag                INFO     Best f1:0.1674
2023-06-05 08:00:05.684 302:pos-tag                INFO     ********************
2023-06-05 08:00:07.285 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_11/checkpoint-best-f1/model.bin
2023-06-05 08:00:07.286 322:pos-tag                INFO     ********************
2023-06-05 08:00:07.286 323:pos-tag                INFO     Best MCC:0.4686
2023-06-05 08:00:07.287 324:pos-tag                INFO     ********************
2023-06-05 08:00:08.932 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_11/checkpoint-best-mcc/model.bin
2023-06-05 08:00:09.480 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 08:00:09.480 359:pos-tag                INFO     Num examples = 293
2023-06-05 08:00:09.481 360:pos-tag                INFO     Batch size = 32
2023-06-05 08:00:11.984 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 08:00:11.984 408:pos-tag                INFO     eval_acc = 0.4929
2023-06-05 08:00:11.985 408:pos-tag                INFO     eval_f1 = 0.1681
2023-06-05 08:00:11.985 408:pos-tag                INFO     eval_mcc = 0.469
2023-06-05 08:00:11.985 408:pos-tag                INFO     eval_precision = 0.3019
2023-06-05 08:00:11.985 408:pos-tag                INFO     eval_recall = 0.1467
2023-06-05 08:00:11.985 300:pos-tag                INFO     ********************
2023-06-05 08:00:11.986 301:pos-tag                INFO     Best f1:0.1681
2023-06-05 08:00:11.986 302:pos-tag                INFO     ********************
2023-06-05 08:00:13.640 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_11/checkpoint-best-f1/model.bin
2023-06-05 08:00:13.640 322:pos-tag                INFO     ********************
2023-06-05 08:00:13.640 323:pos-tag                INFO     Best MCC:0.469
2023-06-05 08:00:13.640 324:pos-tag                INFO     ********************
2023-06-05 08:00:15.260 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_11/checkpoint-best-mcc/model.bin
2023-06-05 08:00:15.809 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 08:00:15.809 359:pos-tag                INFO     Num examples = 293
2023-06-05 08:00:15.809 360:pos-tag                INFO     Batch size = 32
2023-06-05 08:00:18.266 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 08:00:18.267 408:pos-tag                INFO     eval_acc = 0.4933
2023-06-05 08:00:18.267 408:pos-tag                INFO     eval_f1 = 0.1691
2023-06-05 08:00:18.267 408:pos-tag                INFO     eval_mcc = 0.4695
2023-06-05 08:00:18.267 408:pos-tag                INFO     eval_precision = 0.3023
2023-06-05 08:00:18.267 408:pos-tag                INFO     eval_recall = 0.1473
2023-06-05 08:00:18.267 300:pos-tag                INFO     ********************
2023-06-05 08:00:18.267 301:pos-tag                INFO     Best f1:0.1691
2023-06-05 08:00:18.268 302:pos-tag                INFO     ********************
2023-06-05 08:00:19.807 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_11/checkpoint-best-f1/model.bin
2023-06-05 08:00:19.808 322:pos-tag                INFO     ********************
2023-06-05 08:00:19.808 323:pos-tag                INFO     Best MCC:0.4695
2023-06-05 08:00:19.808 324:pos-tag                INFO     ********************
2023-06-05 08:00:21.488 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_11/checkpoint-best-mcc/model.bin
2023-06-05 08:00:22.300 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 08:00:22.301 359:pos-tag                INFO     Num examples = 293
2023-06-05 08:00:22.301 360:pos-tag                INFO     Batch size = 32
2023-06-05 08:00:24.914 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 08:00:24.915 408:pos-tag                INFO     eval_acc = 0.4936
2023-06-05 08:00:24.915 408:pos-tag                INFO     eval_f1 = 0.1699
2023-06-05 08:00:24.915 408:pos-tag                INFO     eval_mcc = 0.47
2023-06-05 08:00:24.916 408:pos-tag                INFO     eval_precision = 0.303
2023-06-05 08:00:24.916 408:pos-tag                INFO     eval_recall = 0.1479
2023-06-05 08:00:24.916 300:pos-tag                INFO     ********************
2023-06-05 08:00:24.916 301:pos-tag                INFO     Best f1:0.1699
2023-06-05 08:00:24.916 302:pos-tag                INFO     ********************
2023-06-05 08:00:26.465 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_11/checkpoint-best-f1/model.bin
2023-06-05 08:00:26.466 322:pos-tag                INFO     ********************
2023-06-05 08:00:26.466 323:pos-tag                INFO     Best MCC:0.47
2023-06-05 08:00:26.466 324:pos-tag                INFO     ********************
2023-06-05 08:00:28.002 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_11/checkpoint-best-mcc/model.bin
2023-06-05 08:00:28.562 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 08:00:28.562 359:pos-tag                INFO     Num examples = 293
2023-06-05 08:00:28.562 360:pos-tag                INFO     Batch size = 32
2023-06-05 08:00:31.027 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 08:00:31.028 408:pos-tag                INFO     eval_acc = 0.4939
2023-06-05 08:00:31.028 408:pos-tag                INFO     eval_f1 = 0.1701
2023-06-05 08:00:31.028 408:pos-tag                INFO     eval_mcc = 0.4703
2023-06-05 08:00:31.028 408:pos-tag                INFO     eval_precision = 0.3029
2023-06-05 08:00:31.028 408:pos-tag                INFO     eval_recall = 0.148
2023-06-05 08:00:31.028 300:pos-tag                INFO     ********************
2023-06-05 08:00:31.029 301:pos-tag                INFO     Best f1:0.1701
2023-06-05 08:00:31.029 302:pos-tag                INFO     ********************
2023-06-05 08:00:32.652 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_11/checkpoint-best-f1/model.bin
2023-06-05 08:00:32.653 322:pos-tag                INFO     ********************
2023-06-05 08:00:32.653 323:pos-tag                INFO     Best MCC:0.4703
2023-06-05 08:00:32.653 324:pos-tag                INFO     ********************
2023-06-05 08:00:34.218 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_11/checkpoint-best-mcc/model.bin
2023-06-05 08:00:34.765 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 08:00:34.765 359:pos-tag                INFO     Num examples = 293
2023-06-05 08:00:34.765 360:pos-tag                INFO     Batch size = 32
2023-06-05 08:00:37.272 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 08:00:37.272 408:pos-tag                INFO     eval_acc = 0.4953
2023-06-05 08:00:37.273 408:pos-tag                INFO     eval_f1 = 0.1716
2023-06-05 08:00:37.273 408:pos-tag                INFO     eval_mcc = 0.4719
2023-06-05 08:00:37.273 408:pos-tag                INFO     eval_precision = 0.3035
2023-06-05 08:00:37.277 408:pos-tag                INFO     eval_recall = 0.1491
2023-06-05 08:00:37.277 300:pos-tag                INFO     ********************
2023-06-05 08:00:37.278 301:pos-tag                INFO     Best f1:0.1716
2023-06-05 08:00:37.278 302:pos-tag                INFO     ********************
2023-06-05 08:00:38.950 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_11/checkpoint-best-f1/model.bin
2023-06-05 08:00:38.951 322:pos-tag                INFO     ********************
2023-06-05 08:00:38.951 323:pos-tag                INFO     Best MCC:0.4719
2023-06-05 08:00:38.951 324:pos-tag                INFO     ********************
2023-06-05 08:00:40.508 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_11/checkpoint-best-mcc/model.bin
2023-06-05 08:00:41.059 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 08:00:41.059 359:pos-tag                INFO     Num examples = 293
2023-06-05 08:00:41.060 360:pos-tag                INFO     Batch size = 32
