2023-06-05 03:27:03.890 676:pos-tag                DEBUG  main message
2023-06-05 03:31:10.537 408:pos-tag                INFO     eval_mcc = 0.7675
2023-06-05 03:31:10.537 408:pos-tag                INFO     eval_precision = 0.4167
2023-06-05 03:31:10.537 408:pos-tag                INFO     eval_recall = 0.288
2023-06-05 03:31:10.538 300:pos-tag                INFO     ********************
2023-06-05 03:31:10.538 301:pos-tag                INFO     Best f1:0.3101
2023-06-05 03:31:10.538 302:pos-tag                INFO     ********************
2023-06-05 03:31:12.058 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_6/checkpoint-best-f1/model.bin
2023-06-05 03:31:12.059 322:pos-tag                INFO     ********************
2023-06-05 03:31:12.059 323:pos-tag                INFO     Best MCC:0.7675
2023-06-05 03:31:12.059 324:pos-tag                INFO     ********************
2023-06-05 03:31:13.658 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_6/checkpoint-best-mcc/model.bin
2023-06-05 03:31:14.204 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 03:31:14.204 359:pos-tag                INFO     Num examples = 293
2023-06-05 03:31:14.204 360:pos-tag                INFO     Batch size = 32
2023-06-05 03:31:16.664 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 03:31:16.665 408:pos-tag                INFO     eval_acc = 0.7848
2023-06-05 03:31:16.665 408:pos-tag                INFO     eval_f1 = 0.3163
2023-06-05 03:31:16.665 408:pos-tag                INFO     eval_mcc = 0.7718
2023-06-05 03:31:16.665 408:pos-tag                INFO     eval_precision = 0.4272
2023-06-05 03:31:16.665 408:pos-tag                INFO     eval_recall = 0.2931
2023-06-05 03:31:16.666 300:pos-tag                INFO     ********************
2023-06-05 03:31:16.666 301:pos-tag                INFO     Best f1:0.3163
2023-06-05 03:31:16.666 302:pos-tag                INFO     ********************
2023-06-05 03:31:18.166 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_6/checkpoint-best-f1/model.bin
2023-06-05 03:31:18.166 322:pos-tag                INFO     ********************
2023-06-05 03:31:18.166 323:pos-tag                INFO     Best MCC:0.7718
2023-06-05 03:31:18.166 324:pos-tag                INFO     ********************
2023-06-05 03:31:19.700 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_6/checkpoint-best-mcc/model.bin
2023-06-05 03:31:20.239 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 03:31:20.239 359:pos-tag                INFO     Num examples = 293
2023-06-05 03:31:20.239 360:pos-tag                INFO     Batch size = 32
2023-06-05 03:31:22.736 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 03:31:22.737 408:pos-tag                INFO     eval_acc = 0.7889
2023-06-05 03:31:22.737 408:pos-tag                INFO     eval_f1 = 0.3193
2023-06-05 03:31:22.737 408:pos-tag                INFO     eval_mcc = 0.7762
2023-06-05 03:31:22.737 408:pos-tag                INFO     eval_precision = 0.427
2023-06-05 03:31:22.737 408:pos-tag                INFO     eval_recall = 0.2962
2023-06-05 03:31:22.738 300:pos-tag                INFO     ********************
2023-06-05 03:31:22.738 301:pos-tag                INFO     Best f1:0.3193
2023-06-05 03:31:22.738 302:pos-tag                INFO     ********************
2023-06-05 03:31:24.296 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_6/checkpoint-best-f1/model.bin
2023-06-05 03:31:24.296 322:pos-tag                INFO     ********************
2023-06-05 03:31:24.297 323:pos-tag                INFO     Best MCC:0.7762
2023-06-05 03:31:24.297 324:pos-tag                INFO     ********************
2023-06-05 03:31:25.988 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_6/checkpoint-best-mcc/model.bin
2023-06-05 03:31:26.411 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 03:31:26.411 359:pos-tag                INFO     Num examples = 293
2023-06-05 03:31:26.411 360:pos-tag                INFO     Batch size = 32
2023-06-05 03:31:28.865 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 03:31:28.866 408:pos-tag                INFO     eval_acc = 0.7934
2023-06-05 03:31:28.866 408:pos-tag                INFO     eval_f1 = 0.3233
2023-06-05 03:31:28.866 408:pos-tag                INFO     eval_mcc = 0.781
2023-06-05 03:31:28.866 408:pos-tag                INFO     eval_precision = 0.4281
2023-06-05 03:31:28.866 408:pos-tag                INFO     eval_recall = 0.3001
2023-06-05 03:31:28.867 300:pos-tag                INFO     ********************
2023-06-05 03:31:28.867 301:pos-tag                INFO     Best f1:0.3233
2023-06-05 03:31:28.867 302:pos-tag                INFO     ********************
2023-06-05 03:31:30.434 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_6/checkpoint-best-f1/model.bin
2023-06-05 03:31:30.435 322:pos-tag                INFO     ********************
2023-06-05 03:31:30.435 323:pos-tag                INFO     Best MCC:0.781
2023-06-05 03:31:30.435 324:pos-tag                INFO     ********************
2023-06-05 03:31:32.113 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_6/checkpoint-best-mcc/model.bin
2023-06-05 03:31:32.680 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 03:31:32.680 359:pos-tag                INFO     Num examples = 293
2023-06-05 03:31:32.680 360:pos-tag                INFO     Batch size = 32
2023-06-05 03:31:35.137 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 03:31:35.137 408:pos-tag                INFO     eval_acc = 0.7978
2023-06-05 03:31:35.138 408:pos-tag                INFO     eval_f1 = 0.3275
2023-06-05 03:31:35.138 408:pos-tag                INFO     eval_mcc = 0.7856
2023-06-05 03:31:35.138 408:pos-tag                INFO     eval_precision = 0.4394
2023-06-05 03:31:35.138 408:pos-tag                INFO     eval_recall = 0.3043
2023-06-05 03:31:35.139 300:pos-tag                INFO     ********************
2023-06-05 03:31:35.139 301:pos-tag                INFO     Best f1:0.3275
2023-06-05 03:31:35.139 302:pos-tag                INFO     ********************
2023-06-05 03:31:36.696 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_6/checkpoint-best-f1/model.bin
2023-06-05 03:31:36.696 322:pos-tag                INFO     ********************
2023-06-05 03:31:36.696 323:pos-tag                INFO     Best MCC:0.7856
2023-06-05 03:31:36.697 324:pos-tag                INFO     ********************
2023-06-05 03:31:38.265 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_6/checkpoint-best-mcc/model.bin
2023-06-05 03:31:38.812 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 03:31:38.813 359:pos-tag                INFO     Num examples = 293
2023-06-05 03:31:38.813 360:pos-tag                INFO     Batch size = 32
2023-06-05 03:31:41.214 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 03:31:41.214 408:pos-tag                INFO     eval_acc = 0.8016
2023-06-05 03:31:41.215 408:pos-tag                INFO     eval_f1 = 0.3321
2023-06-05 03:31:41.215 408:pos-tag                INFO     eval_mcc = 0.7897
2023-06-05 03:31:41.215 408:pos-tag                INFO     eval_precision = 0.4496
2023-06-05 03:31:41.215 408:pos-tag                INFO     eval_recall = 0.3083
2023-06-05 03:31:41.215 300:pos-tag                INFO     ********************
2023-06-05 03:31:41.215 301:pos-tag                INFO     Best f1:0.3321
2023-06-05 03:31:41.215 302:pos-tag                INFO     ********************
2023-06-05 03:31:42.754 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_6/checkpoint-best-f1/model.bin
2023-06-05 03:31:42.755 322:pos-tag                INFO     ********************
2023-06-05 03:31:42.755 323:pos-tag                INFO     Best MCC:0.7897
2023-06-05 03:31:42.756 324:pos-tag                INFO     ********************
2023-06-05 03:31:44.296 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_6/checkpoint-best-mcc/model.bin
2023-06-05 03:31:44.837 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 03:31:44.838 359:pos-tag                INFO     Num examples = 293
2023-06-05 03:31:44.838 360:pos-tag                INFO     Batch size = 32
2023-06-05 03:31:47.243 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 03:31:47.243 408:pos-tag                INFO     eval_acc = 0.805
2023-06-05 03:31:47.243 408:pos-tag                INFO     eval_f1 = 0.3365
2023-06-05 03:31:47.243 408:pos-tag                INFO     eval_mcc = 0.7932
2023-06-05 03:31:47.244 408:pos-tag                INFO     eval_precision = 0.445
2023-06-05 03:31:47.244 408:pos-tag                INFO     eval_recall = 0.3121
2023-06-05 03:31:47.244 300:pos-tag                INFO     ********************
2023-06-05 03:31:47.244 301:pos-tag                INFO     Best f1:0.3365
2023-06-05 03:31:47.244 302:pos-tag                INFO     ********************
2023-06-05 03:31:48.736 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_6/checkpoint-best-f1/model.bin
2023-06-05 03:31:48.736 322:pos-tag                INFO     ********************
2023-06-05 03:31:48.736 323:pos-tag                INFO     Best MCC:0.7932
2023-06-05 03:31:48.736 324:pos-tag                INFO     ********************
2023-06-05 03:31:50.342 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_6/checkpoint-best-mcc/model.bin
2023-06-05 03:31:50.881 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 03:31:50.881 359:pos-tag                INFO     Num examples = 293
2023-06-05 03:31:50.881 360:pos-tag                INFO     Batch size = 32
2023-06-05 03:31:53.310 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 03:31:53.311 408:pos-tag                INFO     eval_acc = 0.8079
2023-06-05 03:31:53.311 408:pos-tag                INFO     eval_f1 = 0.3406
2023-06-05 03:31:53.311 408:pos-tag                INFO     eval_mcc = 0.7963
2023-06-05 03:31:53.311 408:pos-tag                INFO     eval_precision = 0.4444
2023-06-05 03:31:53.311 408:pos-tag                INFO     eval_recall = 0.3168
2023-06-05 03:31:53.312 300:pos-tag                INFO     ********************
2023-06-05 03:31:53.312 301:pos-tag                INFO     Best f1:0.3406
2023-06-05 03:31:53.312 302:pos-tag                INFO     ********************
2023-06-05 03:31:54.956 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_6/checkpoint-best-f1/model.bin
2023-06-05 03:31:54.956 322:pos-tag                INFO     ********************
2023-06-05 03:31:54.956 323:pos-tag                INFO     Best MCC:0.7963
2023-06-05 03:31:54.956 324:pos-tag                INFO     ********************
2023-06-05 03:31:56.508 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_6/checkpoint-best-mcc/model.bin
2023-06-05 03:31:57.055 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 03:31:57.055 359:pos-tag                INFO     Num examples = 293
2023-06-05 03:31:57.056 360:pos-tag                INFO     Batch size = 32
2023-06-05 03:31:59.524 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 03:31:59.525 408:pos-tag                INFO     eval_acc = 0.8104
2023-06-05 03:31:59.525 408:pos-tag                INFO     eval_f1 = 0.3429
2023-06-05 03:31:59.525 408:pos-tag                INFO     eval_mcc = 0.7989
2023-06-05 03:31:59.525 408:pos-tag                INFO     eval_precision = 0.445
2023-06-05 03:31:59.525 408:pos-tag                INFO     eval_recall = 0.3191
2023-06-05 03:31:59.526 300:pos-tag                INFO     ********************
2023-06-05 03:31:59.526 301:pos-tag                INFO     Best f1:0.3429
2023-06-05 03:31:59.526 302:pos-tag                INFO     ********************
2023-06-05 03:32:01.173 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_6/checkpoint-best-f1/model.bin
2023-06-05 03:32:01.173 322:pos-tag                INFO     ********************
2023-06-05 03:32:01.173 323:pos-tag                INFO     Best MCC:0.7989
2023-06-05 03:32:01.174 324:pos-tag                INFO     ********************
2023-06-05 03:32:03.005 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_6/checkpoint-best-mcc/model.bin
2023-06-05 03:32:03.555 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 03:32:03.555 359:pos-tag                INFO     Num examples = 293
2023-06-05 03:32:03.556 360:pos-tag                INFO     Batch size = 32
2023-06-05 03:32:06.032 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 03:32:06.033 408:pos-tag                INFO     eval_acc = 0.8127
2023-06-05 03:32:06.033 408:pos-tag                INFO     eval_f1 = 0.3464
2023-06-05 03:32:06.033 408:pos-tag                INFO     eval_mcc = 0.8014
2023-06-05 03:32:06.033 408:pos-tag                INFO     eval_precision = 0.4463
2023-06-05 03:32:06.033 408:pos-tag                INFO     eval_recall = 0.3222
2023-06-05 03:32:06.034 300:pos-tag                INFO     ********************
2023-06-05 03:32:06.034 301:pos-tag                INFO     Best f1:0.3464
2023-06-05 03:32:06.034 302:pos-tag                INFO     ********************
2023-06-05 03:32:07.538 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_6/checkpoint-best-f1/model.bin
2023-06-05 03:32:07.538 322:pos-tag                INFO     ********************
2023-06-05 03:32:07.538 323:pos-tag                INFO     Best MCC:0.8014
2023-06-05 03:32:07.538 324:pos-tag                INFO     ********************
2023-06-05 03:32:09.149 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_6/checkpoint-best-mcc/model.bin
2023-06-05 03:32:09.689 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 03:32:09.690 359:pos-tag                INFO     Num examples = 293
2023-06-05 03:32:09.690 360:pos-tag                INFO     Batch size = 32
2023-06-05 03:32:12.131 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 03:32:12.132 408:pos-tag                INFO     eval_acc = 0.815
2023-06-05 03:32:12.132 408:pos-tag                INFO     eval_f1 = 0.3515
2023-06-05 03:32:12.132 408:pos-tag                INFO     eval_mcc = 0.8038
2023-06-05 03:32:12.132 408:pos-tag                INFO     eval_precision = 0.4469
2023-06-05 03:32:12.133 408:pos-tag                INFO     eval_recall = 0.3267
2023-06-05 03:32:12.133 300:pos-tag                INFO     ********************
2023-06-05 03:32:12.133 301:pos-tag                INFO     Best f1:0.3515
2023-06-05 03:32:12.133 302:pos-tag                INFO     ********************
2023-06-05 03:32:13.751 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_6/checkpoint-best-f1/model.bin
2023-06-05 03:32:13.751 322:pos-tag                INFO     ********************
2023-06-05 03:32:13.751 323:pos-tag                INFO     Best MCC:0.8038
2023-06-05 03:32:13.751 324:pos-tag                INFO     ********************
2023-06-05 03:32:15.332 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_6/checkpoint-best-mcc/model.bin
2023-06-05 03:32:15.875 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 03:32:15.876 359:pos-tag                INFO     Num examples = 293
2023-06-05 03:32:15.876 360:pos-tag                INFO     Batch size = 32
2023-06-05 03:32:18.289 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 03:32:18.289 408:pos-tag                INFO     eval_acc = 0.8166
2023-06-05 03:32:18.289 408:pos-tag                INFO     eval_f1 = 0.3535
2023-06-05 03:32:18.290 408:pos-tag                INFO     eval_mcc = 0.8056
2023-06-05 03:32:18.290 408:pos-tag                INFO     eval_precision = 0.4472
2023-06-05 03:32:18.290 408:pos-tag                INFO     eval_recall = 0.3286
2023-06-05 03:32:18.290 300:pos-tag                INFO     ********************
2023-06-05 03:32:18.290 301:pos-tag                INFO     Best f1:0.3535
2023-06-05 03:32:18.290 302:pos-tag                INFO     ********************
2023-06-05 03:32:19.818 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_6/checkpoint-best-f1/model.bin
2023-06-05 03:32:19.819 322:pos-tag                INFO     ********************
2023-06-05 03:32:19.819 323:pos-tag                INFO     Best MCC:0.8056
2023-06-05 03:32:19.819 324:pos-tag                INFO     ********************
2023-06-05 03:32:21.410 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_6/checkpoint-best-mcc/model.bin
2023-06-05 03:32:21.959 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 03:32:21.959 359:pos-tag                INFO     Num examples = 293
2023-06-05 03:32:21.959 360:pos-tag                INFO     Batch size = 32
2023-06-05 03:32:24.373 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 03:32:24.374 408:pos-tag                INFO     eval_acc = 0.8183
2023-06-05 03:32:24.374 408:pos-tag                INFO     eval_f1 = 0.3564
2023-06-05 03:32:24.374 408:pos-tag                INFO     eval_mcc = 0.8074
2023-06-05 03:32:24.374 408:pos-tag                INFO     eval_precision = 0.4477
2023-06-05 03:32:24.374 408:pos-tag                INFO     eval_recall = 0.3312
2023-06-05 03:32:24.374 300:pos-tag                INFO     ********************
2023-06-05 03:32:24.374 301:pos-tag                INFO     Best f1:0.3564
2023-06-05 03:32:24.375 302:pos-tag                INFO     ********************
2023-06-05 03:32:25.922 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_6/checkpoint-best-f1/model.bin
2023-06-05 03:32:25.923 322:pos-tag                INFO     ********************
2023-06-05 03:32:25.923 323:pos-tag                INFO     Best MCC:0.8074
2023-06-05 03:32:25.923 324:pos-tag                INFO     ********************
2023-06-05 03:32:27.439 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_6/checkpoint-best-mcc/model.bin
2023-06-05 03:32:27.977 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 03:32:27.977 359:pos-tag                INFO     Num examples = 293
2023-06-05 03:32:27.977 360:pos-tag                INFO     Batch size = 32
2023-06-05 03:32:30.378 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 03:32:30.378 408:pos-tag                INFO     eval_acc = 0.82
2023-06-05 03:32:30.378 408:pos-tag                INFO     eval_f1 = 0.3589
2023-06-05 03:32:30.379 408:pos-tag                INFO     eval_mcc = 0.8092
2023-06-05 03:32:30.379 408:pos-tag                INFO     eval_precision = 0.4472
2023-06-05 03:32:30.379 408:pos-tag                INFO     eval_recall = 0.3344
2023-06-05 03:32:30.379 300:pos-tag                INFO     ********************
2023-06-05 03:32:30.379 301:pos-tag                INFO     Best f1:0.3589
2023-06-05 03:32:30.379 302:pos-tag                INFO     ********************
2023-06-05 03:32:31.932 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_6/checkpoint-best-f1/model.bin
2023-06-05 03:32:31.932 322:pos-tag                INFO     ********************
2023-06-05 03:32:31.932 323:pos-tag                INFO     Best MCC:0.8092
2023-06-05 03:32:31.933 324:pos-tag                INFO     ********************
2023-06-05 03:32:33.483 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_6/checkpoint-best-mcc/model.bin
2023-06-05 03:32:34.027 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 03:32:34.028 359:pos-tag                INFO     Num examples = 293
2023-06-05 03:32:34.028 360:pos-tag                INFO     Batch size = 32
2023-06-05 03:32:36.472 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 03:32:36.472 408:pos-tag                INFO     eval_acc = 0.8219
2023-06-05 03:32:36.473 408:pos-tag                INFO     eval_f1 = 0.361
2023-06-05 03:32:36.473 408:pos-tag                INFO     eval_mcc = 0.8112
2023-06-05 03:32:36.473 408:pos-tag                INFO     eval_precision = 0.4483
2023-06-05 03:32:36.473 408:pos-tag                INFO     eval_recall = 0.3364
2023-06-05 03:32:36.473 300:pos-tag                INFO     ********************
2023-06-05 03:32:36.473 301:pos-tag                INFO     Best f1:0.361
2023-06-05 03:32:36.474 302:pos-tag                INFO     ********************
2023-06-05 03:32:38.039 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_6/checkpoint-best-f1/model.bin
2023-06-05 03:32:38.039 322:pos-tag                INFO     ********************
2023-06-05 03:32:38.040 323:pos-tag                INFO     Best MCC:0.8112
2023-06-05 03:32:38.040 324:pos-tag                INFO     ********************
2023-06-05 03:32:39.569 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_6/checkpoint-best-mcc/model.bin
2023-06-05 03:32:40.124 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 03:32:40.125 359:pos-tag                INFO     Num examples = 293
2023-06-05 03:32:40.125 360:pos-tag                INFO     Batch size = 32
2023-06-05 03:32:42.584 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 03:32:42.585 408:pos-tag                INFO     eval_acc = 0.8236
2023-06-05 03:32:42.585 408:pos-tag                INFO     eval_f1 = 0.3629
2023-06-05 03:32:42.585 408:pos-tag                INFO     eval_mcc = 0.8129
2023-06-05 03:32:42.585 408:pos-tag                INFO     eval_precision = 0.4489
2023-06-05 03:32:42.585 408:pos-tag                INFO     eval_recall = 0.3382
2023-06-05 03:32:42.585 300:pos-tag                INFO     ********************
2023-06-05 03:32:42.586 301:pos-tag                INFO     Best f1:0.3629
2023-06-05 03:32:42.586 302:pos-tag                INFO     ********************
2023-06-05 03:32:44.148 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_6/checkpoint-best-f1/model.bin
2023-06-05 03:32:44.149 322:pos-tag                INFO     ********************
2023-06-05 03:32:44.149 323:pos-tag                INFO     Best MCC:0.8129
2023-06-05 03:32:44.149 324:pos-tag                INFO     ********************
2023-06-05 03:32:45.643 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_6/checkpoint-best-mcc/model.bin
2023-06-05 03:32:46.189 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 03:32:46.190 359:pos-tag                INFO     Num examples = 293
2023-06-05 03:32:46.190 360:pos-tag                INFO     Batch size = 32
2023-06-05 03:32:48.668 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 03:32:48.669 408:pos-tag                INFO     eval_acc = 0.8249
2023-06-05 03:32:48.669 408:pos-tag                INFO     eval_f1 = 0.3667
2023-06-05 03:32:48.669 408:pos-tag                INFO     eval_mcc = 0.8144
2023-06-05 03:32:48.669 408:pos-tag                INFO     eval_precision = 0.4584
2023-06-05 03:32:48.670 408:pos-tag                INFO     eval_recall = 0.3413
2023-06-05 03:32:48.670 300:pos-tag                INFO     ********************
2023-06-05 03:32:48.670 301:pos-tag                INFO     Best f1:0.3667
2023-06-05 03:32:48.670 302:pos-tag                INFO     ********************
2023-06-05 03:32:50.210 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_6/checkpoint-best-f1/model.bin
2023-06-05 03:32:50.210 322:pos-tag                INFO     ********************
2023-06-05 03:32:50.211 323:pos-tag                INFO     Best MCC:0.8144
2023-06-05 03:32:50.211 324:pos-tag                INFO     ********************
2023-06-05 03:32:51.855 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_6/checkpoint-best-mcc/model.bin
2023-06-05 03:32:52.286 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 03:32:52.286 359:pos-tag                INFO     Num examples = 293
2023-06-05 03:32:52.287 360:pos-tag                INFO     Batch size = 32
2023-06-05 03:32:54.758 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 03:32:54.758 408:pos-tag                INFO     eval_acc = 0.826
2023-06-05 03:32:54.759 408:pos-tag                INFO     eval_f1 = 0.3679
2023-06-05 03:32:54.759 408:pos-tag                INFO     eval_mcc = 0.8155
2023-06-05 03:32:54.759 408:pos-tag                INFO     eval_precision = 0.4581
2023-06-05 03:32:54.759 408:pos-tag                INFO     eval_recall = 0.3427
2023-06-05 03:32:54.759 300:pos-tag                INFO     ********************
2023-06-05 03:32:54.759 301:pos-tag                INFO     Best f1:0.3679
2023-06-05 03:32:54.759 302:pos-tag                INFO     ********************
2023-06-05 03:32:56.310 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_6/checkpoint-best-f1/model.bin
2023-06-05 03:32:56.310 322:pos-tag                INFO     ********************
2023-06-05 03:32:56.310 323:pos-tag                INFO     Best MCC:0.8155
2023-06-05 03:32:56.311 324:pos-tag                INFO     ********************
2023-06-05 03:32:57.818 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_6/checkpoint-best-mcc/model.bin
2023-06-05 03:32:58.356 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 03:32:58.356 359:pos-tag                INFO     Num examples = 293
2023-06-05 03:32:58.357 360:pos-tag                INFO     Batch size = 32
2023-06-05 03:33:00.790 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 03:33:00.790 408:pos-tag                INFO     eval_acc = 0.8271
2023-06-05 03:33:00.790 408:pos-tag                INFO     eval_f1 = 0.3709
2023-06-05 03:33:00.791 408:pos-tag                INFO     eval_mcc = 0.8167
2023-06-05 03:33:00.791 408:pos-tag                INFO     eval_precision = 0.4589
2023-06-05 03:33:00.791 408:pos-tag                INFO     eval_recall = 0.3455
2023-06-05 03:33:00.791 300:pos-tag                INFO     ********************
2023-06-05 03:33:00.791 301:pos-tag                INFO     Best f1:0.3709
2023-06-05 03:33:00.791 302:pos-tag                INFO     ********************
2023-06-05 03:33:02.330 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_6/checkpoint-best-f1/model.bin
2023-06-05 03:33:02.331 322:pos-tag                INFO     ********************
2023-06-05 03:33:02.331 323:pos-tag                INFO     Best MCC:0.8167
2023-06-05 03:33:02.331 324:pos-tag                INFO     ********************
2023-06-05 03:33:03.907 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_6/checkpoint-best-mcc/model.bin
2023-06-05 03:33:04.451 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 03:33:04.451 359:pos-tag                INFO     Num examples = 293
2023-06-05 03:33:04.452 360:pos-tag                INFO     Batch size = 32
2023-06-05 03:33:06.849 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 03:33:06.850 408:pos-tag                INFO     eval_acc = 0.8281
2023-06-05 03:33:06.850 408:pos-tag                INFO     eval_f1 = 0.3715
2023-06-05 03:33:06.850 408:pos-tag                INFO     eval_mcc = 0.8177
2023-06-05 03:33:06.850 408:pos-tag                INFO     eval_precision = 0.4589
2023-06-05 03:33:06.850 408:pos-tag                INFO     eval_recall = 0.3462
2023-06-05 03:33:06.850 300:pos-tag                INFO     ********************
2023-06-05 03:33:06.850 301:pos-tag                INFO     Best f1:0.3715
2023-06-05 03:33:06.851 302:pos-tag                INFO     ********************
2023-06-05 03:33:08.351 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_6/checkpoint-best-f1/model.bin
2023-06-05 03:33:08.352 322:pos-tag                INFO     ********************
2023-06-05 03:33:08.352 323:pos-tag                INFO     Best MCC:0.8177
2023-06-05 03:33:08.352 324:pos-tag                INFO     ********************
2023-06-05 03:33:09.867 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_6/checkpoint-best-mcc/model.bin
