2023-06-05 00:08:15.680 676:pos-tag                DEBUG  main message
2023-06-05 00:12:15.009 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_12/checkpoint-best-mcc/model.bin
2023-06-05 00:12:15.565 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 00:12:15.565 359:pos-tag                INFO     Num examples = 293
2023-06-05 00:12:15.565 360:pos-tag                INFO     Batch size = 32
2023-06-05 00:12:18.035 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 00:12:18.036 408:pos-tag                INFO     eval_acc = 0.5572
2023-06-05 00:12:18.036 408:pos-tag                INFO     eval_f1 = 0.3082
2023-06-05 00:12:18.036 408:pos-tag                INFO     eval_mcc = 0.5279
2023-06-05 00:12:18.036 408:pos-tag                INFO     eval_precision = 0.4141
2023-06-05 00:12:18.037 408:pos-tag                INFO     eval_recall = 0.2778
2023-06-05 00:12:18.037 300:pos-tag                INFO     ********************
2023-06-05 00:12:18.037 301:pos-tag                INFO     Best f1:0.3082
2023-06-05 00:12:18.037 302:pos-tag                INFO     ********************
2023-06-05 00:12:19.440 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_12/checkpoint-best-f1/model.bin
2023-06-05 00:12:19.441 322:pos-tag                INFO     ********************
2023-06-05 00:12:19.441 323:pos-tag                INFO     Best MCC:0.5279
2023-06-05 00:12:19.441 324:pos-tag                INFO     ********************
2023-06-05 00:12:20.957 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_12/checkpoint-best-mcc/model.bin
2023-06-05 00:12:21.389 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 00:12:21.390 359:pos-tag                INFO     Num examples = 293
2023-06-05 00:12:21.390 360:pos-tag                INFO     Batch size = 32
2023-06-05 00:12:23.847 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 00:12:23.848 408:pos-tag                INFO     eval_acc = 0.567
2023-06-05 00:12:23.848 408:pos-tag                INFO     eval_f1 = 0.314
2023-06-05 00:12:23.848 408:pos-tag                INFO     eval_mcc = 0.5384
2023-06-05 00:12:23.848 408:pos-tag                INFO     eval_precision = 0.4187
2023-06-05 00:12:23.848 408:pos-tag                INFO     eval_recall = 0.2838
2023-06-05 00:12:23.848 300:pos-tag                INFO     ********************
2023-06-05 00:12:23.848 301:pos-tag                INFO     Best f1:0.314
2023-06-05 00:12:23.848 302:pos-tag                INFO     ********************
2023-06-05 00:12:25.218 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_12/checkpoint-best-f1/model.bin
2023-06-05 00:12:25.218 322:pos-tag                INFO     ********************
2023-06-05 00:12:25.218 323:pos-tag                INFO     Best MCC:0.5384
2023-06-05 00:12:25.219 324:pos-tag                INFO     ********************
2023-06-05 00:12:26.702 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_12/checkpoint-best-mcc/model.bin
2023-06-05 00:12:27.252 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 00:12:27.253 359:pos-tag                INFO     Num examples = 293
2023-06-05 00:12:27.253 360:pos-tag                INFO     Batch size = 32
2023-06-05 00:12:29.690 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 00:12:29.690 408:pos-tag                INFO     eval_acc = 0.5767
2023-06-05 00:12:29.691 408:pos-tag                INFO     eval_f1 = 0.3296
2023-06-05 00:12:29.691 408:pos-tag                INFO     eval_mcc = 0.5484
2023-06-05 00:12:29.691 408:pos-tag                INFO     eval_precision = 0.4381
2023-06-05 00:12:29.691 408:pos-tag                INFO     eval_recall = 0.2973
2023-06-05 00:12:29.691 300:pos-tag                INFO     ********************
2023-06-05 00:12:29.691 301:pos-tag                INFO     Best f1:0.3296
2023-06-05 00:12:29.691 302:pos-tag                INFO     ********************
2023-06-05 00:12:31.045 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_12/checkpoint-best-f1/model.bin
2023-06-05 00:12:31.045 322:pos-tag                INFO     ********************
2023-06-05 00:12:31.045 323:pos-tag                INFO     Best MCC:0.5484
2023-06-05 00:12:31.045 324:pos-tag                INFO     ********************
2023-06-05 00:12:32.548 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_12/checkpoint-best-mcc/model.bin
2023-06-05 00:12:33.092 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 00:12:33.092 359:pos-tag                INFO     Num examples = 293
2023-06-05 00:12:33.092 360:pos-tag                INFO     Batch size = 32
2023-06-05 00:12:35.527 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 00:12:35.527 408:pos-tag                INFO     eval_acc = 0.5835
2023-06-05 00:12:35.527 408:pos-tag                INFO     eval_f1 = 0.3339
2023-06-05 00:12:35.528 408:pos-tag                INFO     eval_mcc = 0.5555
2023-06-05 00:12:35.528 408:pos-tag                INFO     eval_precision = 0.4402
2023-06-05 00:12:35.528 408:pos-tag                INFO     eval_recall = 0.3015
2023-06-05 00:12:35.528 300:pos-tag                INFO     ********************
2023-06-05 00:12:35.528 301:pos-tag                INFO     Best f1:0.3339
2023-06-05 00:12:35.528 302:pos-tag                INFO     ********************
2023-06-05 00:12:36.896 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_12/checkpoint-best-f1/model.bin
2023-06-05 00:12:36.897 322:pos-tag                INFO     ********************
2023-06-05 00:12:36.897 323:pos-tag                INFO     Best MCC:0.5555
2023-06-05 00:12:36.897 324:pos-tag                INFO     ********************
2023-06-05 00:12:38.327 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_12/checkpoint-best-mcc/model.bin
2023-06-05 00:12:38.850 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 00:12:38.851 359:pos-tag                INFO     Num examples = 293
2023-06-05 00:12:38.851 360:pos-tag                INFO     Batch size = 32
2023-06-05 00:12:41.217 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 00:12:41.217 408:pos-tag                INFO     eval_acc = 0.5906
2023-06-05 00:12:41.217 408:pos-tag                INFO     eval_f1 = 0.3375
2023-06-05 00:12:41.218 408:pos-tag                INFO     eval_mcc = 0.563
2023-06-05 00:12:41.218 408:pos-tag                INFO     eval_precision = 0.4391
2023-06-05 00:12:41.218 408:pos-tag                INFO     eval_recall = 0.3052
2023-06-05 00:12:41.218 300:pos-tag                INFO     ********************
2023-06-05 00:12:41.218 301:pos-tag                INFO     Best f1:0.3375
2023-06-05 00:12:41.218 302:pos-tag                INFO     ********************
2023-06-05 00:12:42.719 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_12/checkpoint-best-f1/model.bin
2023-06-05 00:12:42.720 322:pos-tag                INFO     ********************
2023-06-05 00:12:42.720 323:pos-tag                INFO     Best MCC:0.563
2023-06-05 00:12:42.720 324:pos-tag                INFO     ********************
2023-06-05 00:12:44.179 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_12/checkpoint-best-mcc/model.bin
2023-06-05 00:12:44.722 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 00:12:44.722 359:pos-tag                INFO     Num examples = 293
2023-06-05 00:12:44.722 360:pos-tag                INFO     Batch size = 32
2023-06-05 00:12:47.128 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 00:12:47.128 408:pos-tag                INFO     eval_acc = 0.5947
2023-06-05 00:12:47.129 408:pos-tag                INFO     eval_f1 = 0.3407
2023-06-05 00:12:47.129 408:pos-tag                INFO     eval_mcc = 0.5673
2023-06-05 00:12:47.129 408:pos-tag                INFO     eval_precision = 0.4476
2023-06-05 00:12:47.129 408:pos-tag                INFO     eval_recall = 0.308
2023-06-05 00:12:47.129 300:pos-tag                INFO     ********************
2023-06-05 00:12:47.129 301:pos-tag                INFO     Best f1:0.3407
2023-06-05 00:12:47.130 302:pos-tag                INFO     ********************
2023-06-05 00:12:48.644 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_12/checkpoint-best-f1/model.bin
2023-06-05 00:12:48.644 322:pos-tag                INFO     ********************
2023-06-05 00:12:48.644 323:pos-tag                INFO     Best MCC:0.5673
2023-06-05 00:12:48.645 324:pos-tag                INFO     ********************
2023-06-05 00:12:50.248 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_12/checkpoint-best-mcc/model.bin
2023-06-05 00:12:50.782 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 00:12:50.782 359:pos-tag                INFO     Num examples = 293
2023-06-05 00:12:50.783 360:pos-tag                INFO     Batch size = 32
2023-06-05 00:12:53.146 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 00:12:53.146 408:pos-tag                INFO     eval_acc = 0.5954
2023-06-05 00:12:53.147 408:pos-tag                INFO     eval_f1 = 0.3456
2023-06-05 00:12:53.147 408:pos-tag                INFO     eval_mcc = 0.5682
2023-06-05 00:12:53.147 408:pos-tag                INFO     eval_precision = 0.4551
2023-06-05 00:12:53.147 408:pos-tag                INFO     eval_recall = 0.3111
2023-06-05 00:12:53.147 300:pos-tag                INFO     ********************
2023-06-05 00:12:53.147 301:pos-tag                INFO     Best f1:0.3456
2023-06-05 00:12:53.147 302:pos-tag                INFO     ********************
2023-06-05 00:12:54.633 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_12/checkpoint-best-f1/model.bin
2023-06-05 00:12:54.633 322:pos-tag                INFO     ********************
2023-06-05 00:12:54.634 323:pos-tag                INFO     Best MCC:0.5682
2023-06-05 00:12:54.634 324:pos-tag                INFO     ********************
2023-06-05 00:12:56.130 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_12/checkpoint-best-mcc/model.bin
2023-06-05 00:12:56.675 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 00:12:56.675 359:pos-tag                INFO     Num examples = 293
2023-06-05 00:12:56.675 360:pos-tag                INFO     Batch size = 32
2023-06-05 00:12:59.071 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 00:12:59.072 408:pos-tag                INFO     eval_acc = 0.5962
2023-06-05 00:12:59.072 408:pos-tag                INFO     eval_f1 = 0.3484
2023-06-05 00:12:59.072 408:pos-tag                INFO     eval_mcc = 0.5692
2023-06-05 00:12:59.072 408:pos-tag                INFO     eval_precision = 0.4587
2023-06-05 00:12:59.072 408:pos-tag                INFO     eval_recall = 0.3132
2023-06-05 00:12:59.072 300:pos-tag                INFO     ********************
2023-06-05 00:12:59.073 301:pos-tag                INFO     Best f1:0.3484
2023-06-05 00:12:59.073 302:pos-tag                INFO     ********************
2023-06-05 00:13:00.621 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_12/checkpoint-best-f1/model.bin
2023-06-05 00:13:00.622 322:pos-tag                INFO     ********************
2023-06-05 00:13:00.622 323:pos-tag                INFO     Best MCC:0.5692
2023-06-05 00:13:00.622 324:pos-tag                INFO     ********************
2023-06-05 00:13:02.210 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_12/checkpoint-best-mcc/model.bin
2023-06-05 00:13:02.746 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 00:13:02.746 359:pos-tag                INFO     Num examples = 293
2023-06-05 00:13:02.747 360:pos-tag                INFO     Batch size = 32
2023-06-05 00:13:05.136 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 00:13:05.136 408:pos-tag                INFO     eval_acc = 0.5977
2023-06-05 00:13:05.136 408:pos-tag                INFO     eval_f1 = 0.3492
2023-06-05 00:13:05.136 408:pos-tag                INFO     eval_mcc = 0.5711
2023-06-05 00:13:05.137 408:pos-tag                INFO     eval_precision = 0.4631
2023-06-05 00:13:05.137 408:pos-tag                INFO     eval_recall = 0.3142
2023-06-05 00:13:05.137 300:pos-tag                INFO     ********************
2023-06-05 00:13:05.137 301:pos-tag                INFO     Best f1:0.3492
2023-06-05 00:13:05.137 302:pos-tag                INFO     ********************
2023-06-05 00:13:06.729 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_12/checkpoint-best-f1/model.bin
2023-06-05 00:13:06.730 322:pos-tag                INFO     ********************
2023-06-05 00:13:06.730 323:pos-tag                INFO     Best MCC:0.5711
2023-06-05 00:13:06.730 324:pos-tag                INFO     ********************
2023-06-05 00:13:08.324 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_12/checkpoint-best-mcc/model.bin
2023-06-05 00:13:08.842 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 00:13:08.842 359:pos-tag                INFO     Num examples = 293
2023-06-05 00:13:08.842 360:pos-tag                INFO     Batch size = 32
2023-06-05 00:13:11.204 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 00:13:11.205 408:pos-tag                INFO     eval_acc = 0.6
2023-06-05 00:13:11.205 408:pos-tag                INFO     eval_f1 = 0.3521
2023-06-05 00:13:11.205 408:pos-tag                INFO     eval_mcc = 0.5736
2023-06-05 00:13:11.205 408:pos-tag                INFO     eval_precision = 0.4666
2023-06-05 00:13:11.205 408:pos-tag                INFO     eval_recall = 0.3169
2023-06-05 00:13:11.205 300:pos-tag                INFO     ********************
2023-06-05 00:13:11.206 301:pos-tag                INFO     Best f1:0.3521
2023-06-05 00:13:11.206 302:pos-tag                INFO     ********************
2023-06-05 00:13:12.969 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_12/checkpoint-best-f1/model.bin
2023-06-05 00:13:12.970 322:pos-tag                INFO     ********************
2023-06-05 00:13:12.970 323:pos-tag                INFO     Best MCC:0.5736
2023-06-05 00:13:12.970 324:pos-tag                INFO     ********************
2023-06-05 00:13:14.624 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_12/checkpoint-best-mcc/model.bin
2023-06-05 00:13:15.154 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 00:13:15.154 359:pos-tag                INFO     Num examples = 293
2023-06-05 00:13:15.155 360:pos-tag                INFO     Batch size = 32
2023-06-05 00:13:17.517 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 00:13:17.518 408:pos-tag                INFO     eval_acc = 0.6033
2023-06-05 00:13:17.518 408:pos-tag                INFO     eval_f1 = 0.3545
2023-06-05 00:13:17.518 408:pos-tag                INFO     eval_mcc = 0.5773
2023-06-05 00:13:17.518 408:pos-tag                INFO     eval_precision = 0.4665
2023-06-05 00:13:17.518 408:pos-tag                INFO     eval_recall = 0.3195
2023-06-05 00:13:17.519 300:pos-tag                INFO     ********************
2023-06-05 00:13:17.519 301:pos-tag                INFO     Best f1:0.3545
2023-06-05 00:13:17.519 302:pos-tag                INFO     ********************
2023-06-05 00:13:19.323 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_12/checkpoint-best-f1/model.bin
2023-06-05 00:13:19.324 322:pos-tag                INFO     ********************
2023-06-05 00:13:19.324 323:pos-tag                INFO     Best MCC:0.5773
2023-06-05 00:13:19.324 324:pos-tag                INFO     ********************
2023-06-05 00:13:21.194 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_12/checkpoint-best-mcc/model.bin
2023-06-05 00:13:21.733 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 00:13:21.733 359:pos-tag                INFO     Num examples = 293
2023-06-05 00:13:21.733 360:pos-tag                INFO     Batch size = 32
2023-06-05 00:13:24.070 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 00:13:24.071 408:pos-tag                INFO     eval_acc = 0.607
2023-06-05 00:13:24.071 408:pos-tag                INFO     eval_f1 = 0.3565
2023-06-05 00:13:24.071 408:pos-tag                INFO     eval_mcc = 0.5813
2023-06-05 00:13:24.071 408:pos-tag                INFO     eval_precision = 0.4713
2023-06-05 00:13:24.071 408:pos-tag                INFO     eval_recall = 0.3209
2023-06-05 00:13:24.071 300:pos-tag                INFO     ********************
2023-06-05 00:13:24.072 301:pos-tag                INFO     Best f1:0.3565
2023-06-05 00:13:24.072 302:pos-tag                INFO     ********************
2023-06-05 00:13:25.520 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_12/checkpoint-best-f1/model.bin
2023-06-05 00:13:25.521 322:pos-tag                INFO     ********************
2023-06-05 00:13:25.522 323:pos-tag                INFO     Best MCC:0.5813
2023-06-05 00:13:25.522 324:pos-tag                INFO     ********************
2023-06-05 00:13:26.975 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_12/checkpoint-best-mcc/model.bin
2023-06-05 00:13:27.517 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 00:13:27.518 359:pos-tag                INFO     Num examples = 293
2023-06-05 00:13:27.518 360:pos-tag                INFO     Batch size = 32
2023-06-05 00:13:29.946 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 00:13:29.947 408:pos-tag                INFO     eval_acc = 0.6098
2023-06-05 00:13:29.947 408:pos-tag                INFO     eval_f1 = 0.3556
2023-06-05 00:13:29.947 408:pos-tag                INFO     eval_mcc = 0.5844
2023-06-05 00:13:29.947 408:pos-tag                INFO     eval_precision = 0.4621
2023-06-05 00:13:29.947 408:pos-tag                INFO     eval_recall = 0.321
2023-06-05 00:13:29.947 322:pos-tag                INFO     ********************
2023-06-05 00:13:29.948 323:pos-tag                INFO     Best MCC:0.5844
2023-06-05 00:13:29.948 324:pos-tag                INFO     ********************
2023-06-05 00:13:31.500 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_12/checkpoint-best-mcc/model.bin
2023-06-05 00:13:32.027 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 00:13:32.027 359:pos-tag                INFO     Num examples = 293
2023-06-05 00:13:32.027 360:pos-tag                INFO     Batch size = 32
2023-06-05 00:13:34.328 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 00:13:34.329 408:pos-tag                INFO     eval_acc = 0.6126
2023-06-05 00:13:34.329 408:pos-tag                INFO     eval_f1 = 0.3566
2023-06-05 00:13:34.329 408:pos-tag                INFO     eval_mcc = 0.5875
2023-06-05 00:13:34.329 408:pos-tag                INFO     eval_precision = 0.4628
2023-06-05 00:13:34.329 408:pos-tag                INFO     eval_recall = 0.3223
2023-06-05 00:13:34.329 300:pos-tag                INFO     ********************
2023-06-05 00:13:34.329 301:pos-tag                INFO     Best f1:0.3566
2023-06-05 00:13:34.329 302:pos-tag                INFO     ********************
2023-06-05 00:13:35.798 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_12/checkpoint-best-f1/model.bin
2023-06-05 00:13:35.799 322:pos-tag                INFO     ********************
2023-06-05 00:13:35.799 323:pos-tag                INFO     Best MCC:0.5875
2023-06-05 00:13:35.799 324:pos-tag                INFO     ********************
2023-06-05 00:13:37.253 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_12/checkpoint-best-mcc/model.bin
2023-06-05 00:13:37.774 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 00:13:37.775 359:pos-tag                INFO     Num examples = 293
2023-06-05 00:13:37.775 360:pos-tag                INFO     Batch size = 32
2023-06-05 00:13:40.081 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 00:13:40.082 408:pos-tag                INFO     eval_acc = 0.6152
2023-06-05 00:13:40.082 408:pos-tag                INFO     eval_f1 = 0.3586
2023-06-05 00:13:40.082 408:pos-tag                INFO     eval_mcc = 0.5903
2023-06-05 00:13:40.082 408:pos-tag                INFO     eval_precision = 0.4651
2023-06-05 00:13:40.082 408:pos-tag                INFO     eval_recall = 0.3246
2023-06-05 00:13:40.082 300:pos-tag                INFO     ********************
2023-06-05 00:13:40.082 301:pos-tag                INFO     Best f1:0.3586
2023-06-05 00:13:40.082 302:pos-tag                INFO     ********************
2023-06-05 00:13:41.498 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_12/checkpoint-best-f1/model.bin
2023-06-05 00:13:41.498 322:pos-tag                INFO     ********************
2023-06-05 00:13:41.498 323:pos-tag                INFO     Best MCC:0.5903
2023-06-05 00:13:41.498 324:pos-tag                INFO     ********************
2023-06-05 00:13:42.971 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_12/checkpoint-best-mcc/model.bin
2023-06-05 00:13:43.381 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 00:13:43.381 359:pos-tag                INFO     Num examples = 293
2023-06-05 00:13:43.381 360:pos-tag                INFO     Batch size = 32
2023-06-05 00:13:45.737 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 00:13:45.738 408:pos-tag                INFO     eval_acc = 0.6179
2023-06-05 00:13:45.738 408:pos-tag                INFO     eval_f1 = 0.3611
2023-06-05 00:13:45.738 408:pos-tag                INFO     eval_mcc = 0.5933
2023-06-05 00:13:45.739 408:pos-tag                INFO     eval_precision = 0.4646
2023-06-05 00:13:45.739 408:pos-tag                INFO     eval_recall = 0.3276
2023-06-05 00:13:45.739 300:pos-tag                INFO     ********************
2023-06-05 00:13:45.739 301:pos-tag                INFO     Best f1:0.3611
2023-06-05 00:13:45.739 302:pos-tag                INFO     ********************
2023-06-05 00:13:47.312 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_12/checkpoint-best-f1/model.bin
2023-06-05 00:13:47.313 322:pos-tag                INFO     ********************
2023-06-05 00:13:47.313 323:pos-tag                INFO     Best MCC:0.5933
2023-06-05 00:13:47.313 324:pos-tag                INFO     ********************
2023-06-05 00:13:48.707 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_12/checkpoint-best-mcc/model.bin
2023-06-05 00:13:49.232 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 00:13:49.232 359:pos-tag                INFO     Num examples = 293
2023-06-05 00:13:49.232 360:pos-tag                INFO     Batch size = 32
2023-06-05 00:13:51.536 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 00:13:51.536 408:pos-tag                INFO     eval_acc = 0.6211
2023-06-05 00:13:51.537 408:pos-tag                INFO     eval_f1 = 0.3627
2023-06-05 00:13:51.537 408:pos-tag                INFO     eval_mcc = 0.5967
2023-06-05 00:13:51.537 408:pos-tag                INFO     eval_precision = 0.4689
2023-06-05 00:13:51.537 408:pos-tag                INFO     eval_recall = 0.3295
2023-06-05 00:13:51.537 300:pos-tag                INFO     ********************
2023-06-05 00:13:51.537 301:pos-tag                INFO     Best f1:0.3627
2023-06-05 00:13:51.537 302:pos-tag                INFO     ********************
2023-06-05 00:13:52.954 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_12/checkpoint-best-f1/model.bin
2023-06-05 00:13:52.954 322:pos-tag                INFO     ********************
2023-06-05 00:13:52.954 323:pos-tag                INFO     Best MCC:0.5967
2023-06-05 00:13:52.955 324:pos-tag                INFO     ********************
2023-06-05 00:13:54.484 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_12/checkpoint-best-mcc/model.bin
2023-06-05 00:13:55.005 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 00:13:55.005 359:pos-tag                INFO     Num examples = 293
2023-06-05 00:13:55.005 360:pos-tag                INFO     Batch size = 32
2023-06-05 00:13:57.301 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 00:13:57.301 408:pos-tag                INFO     eval_acc = 0.6237
2023-06-05 00:13:57.301 408:pos-tag                INFO     eval_f1 = 0.364
2023-06-05 00:13:57.302 408:pos-tag                INFO     eval_mcc = 0.5995
2023-06-05 00:13:57.302 408:pos-tag                INFO     eval_precision = 0.4695
2023-06-05 00:13:57.302 408:pos-tag                INFO     eval_recall = 0.3308
2023-06-05 00:13:57.302 300:pos-tag                INFO     ********************
2023-06-05 00:13:57.302 301:pos-tag                INFO     Best f1:0.364
2023-06-05 00:13:57.302 302:pos-tag                INFO     ********************
2023-06-05 00:13:58.711 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_12/checkpoint-best-f1/model.bin
2023-06-05 00:13:58.711 322:pos-tag                INFO     ********************
2023-06-05 00:13:58.712 323:pos-tag                INFO     Best MCC:0.5995
2023-06-05 00:13:58.712 324:pos-tag                INFO     ********************
2023-06-05 00:14:00.167 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_12/checkpoint-best-mcc/model.bin
2023-06-05 00:14:00.697 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 00:14:00.698 359:pos-tag                INFO     Num examples = 293
2023-06-05 00:14:00.698 360:pos-tag                INFO     Batch size = 32
2023-06-05 00:14:03.020 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 00:14:03.021 408:pos-tag                INFO     eval_acc = 0.6275
2023-06-05 00:14:03.021 408:pos-tag                INFO     eval_f1 = 0.3659
2023-06-05 00:14:03.021 408:pos-tag                INFO     eval_mcc = 0.6034
2023-06-05 00:14:03.021 408:pos-tag                INFO     eval_precision = 0.4717
2023-06-05 00:14:03.021 408:pos-tag                INFO     eval_recall = 0.3326
2023-06-05 00:14:03.021 300:pos-tag                INFO     ********************
2023-06-05 00:14:03.022 301:pos-tag                INFO     Best f1:0.3659
2023-06-05 00:14:03.022 302:pos-tag                INFO     ********************
2023-06-05 00:14:04.460 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_12/checkpoint-best-f1/model.bin
2023-06-05 00:14:04.461 322:pos-tag                INFO     ********************
2023-06-05 00:14:04.461 323:pos-tag                INFO     Best MCC:0.6034
2023-06-05 00:14:04.461 324:pos-tag                INFO     ********************
2023-06-05 00:14:05.960 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_12/checkpoint-best-mcc/model.bin
2023-06-05 00:14:06.497 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 00:14:06.498 359:pos-tag                INFO     Num examples = 293
2023-06-05 00:14:06.498 360:pos-tag                INFO     Batch size = 32
2023-06-05 00:14:08.801 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 00:14:08.801 408:pos-tag                INFO     eval_acc = 0.63
2023-06-05 00:14:08.801 408:pos-tag                INFO     eval_f1 = 0.3673
2023-06-05 00:14:08.801 408:pos-tag                INFO     eval_mcc = 0.6061
2023-06-05 00:14:08.802 408:pos-tag                INFO     eval_precision = 0.4734
2023-06-05 00:14:08.802 408:pos-tag                INFO     eval_recall = 0.3341
2023-06-05 00:14:08.802 300:pos-tag                INFO     ********************
2023-06-05 00:14:08.802 301:pos-tag                INFO     Best f1:0.3673
2023-06-05 00:14:08.802 302:pos-tag                INFO     ********************
2023-06-05 00:14:10.302 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_12/checkpoint-best-f1/model.bin
2023-06-05 00:14:10.303 322:pos-tag                INFO     ********************
2023-06-05 00:14:10.303 323:pos-tag                INFO     Best MCC:0.6061
