2023-06-05 08:27:38.373 676:pos-tag                DEBUG  main message
2023-06-05 08:31:37.594 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_10/checkpoint-best-f1/model.bin
2023-06-05 08:31:37.595 322:pos-tag                INFO     ********************
2023-06-05 08:31:37.595 323:pos-tag                INFO     Best MCC:0.5984
2023-06-05 08:31:37.595 324:pos-tag                INFO     ********************
2023-06-05 08:31:39.092 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_10/checkpoint-best-mcc/model.bin
2023-06-05 08:31:39.506 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 08:31:39.507 359:pos-tag                INFO     Num examples = 293
2023-06-05 08:31:39.507 360:pos-tag                INFO     Batch size = 32
2023-06-05 08:31:41.861 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 08:31:41.862 408:pos-tag                INFO     eval_acc = 0.6212
2023-06-05 08:31:41.862 408:pos-tag                INFO     eval_f1 = 0.2143
2023-06-05 08:31:41.862 408:pos-tag                INFO     eval_mcc = 0.6008
2023-06-05 08:31:41.863 408:pos-tag                INFO     eval_precision = 0.3182
2023-06-05 08:31:41.863 408:pos-tag                INFO     eval_recall = 0.1937
2023-06-05 08:31:41.863 300:pos-tag                INFO     ********************
2023-06-05 08:31:41.863 301:pos-tag                INFO     Best f1:0.2143
2023-06-05 08:31:41.863 302:pos-tag                INFO     ********************
2023-06-05 08:31:43.276 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_10/checkpoint-best-f1/model.bin
2023-06-05 08:31:43.277 322:pos-tag                INFO     ********************
2023-06-05 08:31:43.277 323:pos-tag                INFO     Best MCC:0.6008
2023-06-05 08:31:43.277 324:pos-tag                INFO     ********************
2023-06-05 08:31:44.728 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_10/checkpoint-best-mcc/model.bin
2023-06-05 08:31:45.253 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 08:31:45.253 359:pos-tag                INFO     Num examples = 293
2023-06-05 08:31:45.253 360:pos-tag                INFO     Batch size = 32
2023-06-05 08:31:47.590 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 08:31:47.590 408:pos-tag                INFO     eval_acc = 0.6209
2023-06-05 08:31:47.591 408:pos-tag                INFO     eval_f1 = 0.2167
2023-06-05 08:31:47.591 408:pos-tag                INFO     eval_mcc = 0.6006
2023-06-05 08:31:47.591 408:pos-tag                INFO     eval_precision = 0.3192
2023-06-05 08:31:47.591 408:pos-tag                INFO     eval_recall = 0.1955
2023-06-05 08:31:47.591 300:pos-tag                INFO     ********************
2023-06-05 08:31:47.591 301:pos-tag                INFO     Best f1:0.2167
2023-06-05 08:31:47.591 302:pos-tag                INFO     ********************
2023-06-05 08:31:49.002 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_10/checkpoint-best-f1/model.bin
2023-06-05 08:31:49.548 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 08:31:49.548 359:pos-tag                INFO     Num examples = 293
2023-06-05 08:31:49.548 360:pos-tag                INFO     Batch size = 32
2023-06-05 08:31:51.950 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 08:31:51.951 408:pos-tag                INFO     eval_acc = 0.6222
2023-06-05 08:31:51.951 408:pos-tag                INFO     eval_f1 = 0.2206
2023-06-05 08:31:51.951 408:pos-tag                INFO     eval_mcc = 0.6021
2023-06-05 08:31:51.951 408:pos-tag                INFO     eval_precision = 0.3202
2023-06-05 08:31:51.951 408:pos-tag                INFO     eval_recall = 0.1985
2023-06-05 08:31:51.951 300:pos-tag                INFO     ********************
2023-06-05 08:31:51.951 301:pos-tag                INFO     Best f1:0.2206
2023-06-05 08:31:51.952 302:pos-tag                INFO     ********************
2023-06-05 08:31:53.442 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_10/checkpoint-best-f1/model.bin
2023-06-05 08:31:53.443 322:pos-tag                INFO     ********************
2023-06-05 08:31:53.443 323:pos-tag                INFO     Best MCC:0.6021
2023-06-05 08:31:53.443 324:pos-tag                INFO     ********************
2023-06-05 08:31:54.973 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_10/checkpoint-best-mcc/model.bin
2023-06-05 08:31:55.522 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 08:31:55.522 359:pos-tag                INFO     Num examples = 293
2023-06-05 08:31:55.522 360:pos-tag                INFO     Batch size = 32
2023-06-05 08:31:57.961 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 08:31:57.962 408:pos-tag                INFO     eval_acc = 0.6239
2023-06-05 08:31:57.962 408:pos-tag                INFO     eval_f1 = 0.2241
2023-06-05 08:31:57.962 408:pos-tag                INFO     eval_mcc = 0.6039
2023-06-05 08:31:57.963 408:pos-tag                INFO     eval_precision = 0.3317
2023-06-05 08:31:57.963 408:pos-tag                INFO     eval_recall = 0.201
2023-06-05 08:31:57.963 300:pos-tag                INFO     ********************
2023-06-05 08:31:57.963 301:pos-tag                INFO     Best f1:0.2241
2023-06-05 08:31:57.963 302:pos-tag                INFO     ********************
2023-06-05 08:31:59.421 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_10/checkpoint-best-f1/model.bin
2023-06-05 08:31:59.421 322:pos-tag                INFO     ********************
2023-06-05 08:31:59.421 323:pos-tag                INFO     Best MCC:0.6039
2023-06-05 08:31:59.421 324:pos-tag                INFO     ********************
2023-06-05 08:32:00.908 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_10/checkpoint-best-mcc/model.bin
2023-06-05 08:32:01.461 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 08:32:01.461 359:pos-tag                INFO     Num examples = 293
2023-06-05 08:32:01.461 360:pos-tag                INFO     Batch size = 32
2023-06-05 08:32:03.901 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 08:32:03.902 408:pos-tag                INFO     eval_acc = 0.6246
2023-06-05 08:32:03.902 408:pos-tag                INFO     eval_f1 = 0.2274
2023-06-05 08:32:03.902 408:pos-tag                INFO     eval_mcc = 0.6049
2023-06-05 08:32:03.902 408:pos-tag                INFO     eval_precision = 0.332
2023-06-05 08:32:03.902 408:pos-tag                INFO     eval_recall = 0.2035
2023-06-05 08:32:03.903 300:pos-tag                INFO     ********************
2023-06-05 08:32:03.903 301:pos-tag                INFO     Best f1:0.2274
2023-06-05 08:32:03.903 302:pos-tag                INFO     ********************
2023-06-05 08:32:05.405 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_10/checkpoint-best-f1/model.bin
2023-06-05 08:32:05.406 322:pos-tag                INFO     ********************
2023-06-05 08:32:05.406 323:pos-tag                INFO     Best MCC:0.6049
2023-06-05 08:32:05.406 324:pos-tag                INFO     ********************
2023-06-05 08:32:06.934 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_10/checkpoint-best-mcc/model.bin
2023-06-05 08:32:07.477 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 08:32:07.478 359:pos-tag                INFO     Num examples = 293
2023-06-05 08:32:07.478 360:pos-tag                INFO     Batch size = 32
2023-06-05 08:32:09.944 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 08:32:09.945 408:pos-tag                INFO     eval_acc = 0.6266
2023-06-05 08:32:09.945 408:pos-tag                INFO     eval_f1 = 0.2294
2023-06-05 08:32:09.945 408:pos-tag                INFO     eval_mcc = 0.607
2023-06-05 08:32:09.945 408:pos-tag                INFO     eval_precision = 0.3328
2023-06-05 08:32:09.946 408:pos-tag                INFO     eval_recall = 0.2055
2023-06-05 08:32:09.946 300:pos-tag                INFO     ********************
2023-06-05 08:32:09.946 301:pos-tag                INFO     Best f1:0.2294
2023-06-05 08:32:09.946 302:pos-tag                INFO     ********************
2023-06-05 08:32:11.448 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_10/checkpoint-best-f1/model.bin
2023-06-05 08:32:11.449 322:pos-tag                INFO     ********************
2023-06-05 08:32:11.449 323:pos-tag                INFO     Best MCC:0.607
2023-06-05 08:32:11.449 324:pos-tag                INFO     ********************
2023-06-05 08:32:13.101 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_10/checkpoint-best-mcc/model.bin
2023-06-05 08:32:13.646 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 08:32:13.646 359:pos-tag                INFO     Num examples = 293
2023-06-05 08:32:13.646 360:pos-tag                INFO     Batch size = 32
2023-06-05 08:32:16.118 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 08:32:16.119 408:pos-tag                INFO     eval_acc = 0.627
2023-06-05 08:32:16.119 408:pos-tag                INFO     eval_f1 = 0.2305
2023-06-05 08:32:16.119 408:pos-tag                INFO     eval_mcc = 0.6076
2023-06-05 08:32:16.119 408:pos-tag                INFO     eval_precision = 0.333
2023-06-05 08:32:16.119 408:pos-tag                INFO     eval_recall = 0.2066
2023-06-05 08:32:16.120 300:pos-tag                INFO     ********************
2023-06-05 08:32:16.120 301:pos-tag                INFO     Best f1:0.2305
2023-06-05 08:32:16.120 302:pos-tag                INFO     ********************
2023-06-05 08:32:17.619 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_10/checkpoint-best-f1/model.bin
2023-06-05 08:32:17.620 322:pos-tag                INFO     ********************
2023-06-05 08:32:17.620 323:pos-tag                INFO     Best MCC:0.6076
2023-06-05 08:32:17.620 324:pos-tag                INFO     ********************
2023-06-05 08:32:19.218 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_10/checkpoint-best-mcc/model.bin
2023-06-05 08:32:19.770 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 08:32:19.770 359:pos-tag                INFO     Num examples = 293
2023-06-05 08:32:19.770 360:pos-tag                INFO     Batch size = 32
2023-06-05 08:32:22.229 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 08:32:22.230 408:pos-tag                INFO     eval_acc = 0.6286
2023-06-05 08:32:22.230 408:pos-tag                INFO     eval_f1 = 0.2319
2023-06-05 08:32:22.230 408:pos-tag                INFO     eval_mcc = 0.6093
2023-06-05 08:32:22.230 408:pos-tag                INFO     eval_precision = 0.3437
2023-06-05 08:32:22.230 408:pos-tag                INFO     eval_recall = 0.2078
2023-06-05 08:32:22.231 300:pos-tag                INFO     ********************
2023-06-05 08:32:22.231 301:pos-tag                INFO     Best f1:0.2319
2023-06-05 08:32:22.231 302:pos-tag                INFO     ********************
2023-06-05 08:32:23.758 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_10/checkpoint-best-f1/model.bin
2023-06-05 08:32:23.758 322:pos-tag                INFO     ********************
2023-06-05 08:32:23.758 323:pos-tag                INFO     Best MCC:0.6093
2023-06-05 08:32:23.759 324:pos-tag                INFO     ********************
2023-06-05 08:32:25.381 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_10/checkpoint-best-mcc/model.bin
2023-06-05 08:32:25.920 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 08:32:25.920 359:pos-tag                INFO     Num examples = 293
2023-06-05 08:32:25.921 360:pos-tag                INFO     Batch size = 32
2023-06-05 08:32:28.365 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 08:32:28.365 408:pos-tag                INFO     eval_acc = 0.6304
2023-06-05 08:32:28.365 408:pos-tag                INFO     eval_f1 = 0.2339
2023-06-05 08:32:28.365 408:pos-tag                INFO     eval_mcc = 0.6113
2023-06-05 08:32:28.366 408:pos-tag                INFO     eval_precision = 0.3443
2023-06-05 08:32:28.366 408:pos-tag                INFO     eval_recall = 0.2095
2023-06-05 08:32:28.366 300:pos-tag                INFO     ********************
2023-06-05 08:32:28.366 301:pos-tag                INFO     Best f1:0.2339
2023-06-05 08:32:28.366 302:pos-tag                INFO     ********************
2023-06-05 08:32:29.895 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_10/checkpoint-best-f1/model.bin
2023-06-05 08:32:29.895 322:pos-tag                INFO     ********************
2023-06-05 08:32:29.896 323:pos-tag                INFO     Best MCC:0.6113
2023-06-05 08:32:29.896 324:pos-tag                INFO     ********************
2023-06-05 08:32:31.526 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_10/checkpoint-best-mcc/model.bin
2023-06-05 08:32:32.072 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 08:32:32.072 359:pos-tag                INFO     Num examples = 293
2023-06-05 08:32:32.073 360:pos-tag                INFO     Batch size = 32
2023-06-05 08:32:34.602 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 08:32:34.603 408:pos-tag                INFO     eval_acc = 0.6332
2023-06-05 08:32:34.603 408:pos-tag                INFO     eval_f1 = 0.2361
2023-06-05 08:32:34.603 408:pos-tag                INFO     eval_mcc = 0.6142
2023-06-05 08:32:34.603 408:pos-tag                INFO     eval_precision = 0.3446
2023-06-05 08:32:34.603 408:pos-tag                INFO     eval_recall = 0.2115
2023-06-05 08:32:34.603 300:pos-tag                INFO     ********************
2023-06-05 08:32:34.603 301:pos-tag                INFO     Best f1:0.2361
2023-06-05 08:32:34.604 302:pos-tag                INFO     ********************
2023-06-05 08:32:36.102 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_10/checkpoint-best-f1/model.bin
2023-06-05 08:32:36.102 322:pos-tag                INFO     ********************
2023-06-05 08:32:36.102 323:pos-tag                INFO     Best MCC:0.6142
2023-06-05 08:32:36.102 324:pos-tag                INFO     ********************
2023-06-05 08:32:37.600 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_10/checkpoint-best-mcc/model.bin
2023-06-05 08:32:38.139 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 08:32:38.139 359:pos-tag                INFO     Num examples = 293
2023-06-05 08:32:38.140 360:pos-tag                INFO     Batch size = 32
2023-06-05 08:32:40.555 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 08:32:40.556 408:pos-tag                INFO     eval_acc = 0.6371
2023-06-05 08:32:40.556 408:pos-tag                INFO     eval_f1 = 0.2384
2023-06-05 08:32:40.556 408:pos-tag                INFO     eval_mcc = 0.6181
2023-06-05 08:32:40.556 408:pos-tag                INFO     eval_precision = 0.3555
2023-06-05 08:32:40.556 408:pos-tag                INFO     eval_recall = 0.2138
2023-06-05 08:32:40.557 300:pos-tag                INFO     ********************
2023-06-05 08:32:40.557 301:pos-tag                INFO     Best f1:0.2384
2023-06-05 08:32:40.557 302:pos-tag                INFO     ********************
2023-06-05 08:32:42.036 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_10/checkpoint-best-f1/model.bin
2023-06-05 08:32:42.037 322:pos-tag                INFO     ********************
2023-06-05 08:32:42.037 323:pos-tag                INFO     Best MCC:0.6181
2023-06-05 08:32:42.037 324:pos-tag                INFO     ********************
2023-06-05 08:32:43.560 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_10/checkpoint-best-mcc/model.bin
2023-06-05 08:32:44.291 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 08:32:44.292 359:pos-tag                INFO     Num examples = 293
2023-06-05 08:32:44.292 360:pos-tag                INFO     Batch size = 32
2023-06-05 08:32:46.757 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 08:32:46.757 408:pos-tag                INFO     eval_acc = 0.6403
2023-06-05 08:32:46.758 408:pos-tag                INFO     eval_f1 = 0.2403
2023-06-05 08:32:46.758 408:pos-tag                INFO     eval_mcc = 0.6213
2023-06-05 08:32:46.758 408:pos-tag                INFO     eval_precision = 0.3552
2023-06-05 08:32:46.758 408:pos-tag                INFO     eval_recall = 0.2157
2023-06-05 08:32:46.758 300:pos-tag                INFO     ********************
2023-06-05 08:32:46.758 301:pos-tag                INFO     Best f1:0.2403
2023-06-05 08:32:46.758 302:pos-tag                INFO     ********************
2023-06-05 08:32:48.330 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_10/checkpoint-best-f1/model.bin
2023-06-05 08:32:48.330 322:pos-tag                INFO     ********************
2023-06-05 08:32:48.330 323:pos-tag                INFO     Best MCC:0.6213
2023-06-05 08:32:48.330 324:pos-tag                INFO     ********************
2023-06-05 08:32:49.916 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_10/checkpoint-best-mcc/model.bin
2023-06-05 08:32:50.468 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 08:32:50.468 359:pos-tag                INFO     Num examples = 293
2023-06-05 08:32:50.469 360:pos-tag                INFO     Batch size = 32
2023-06-05 08:32:52.881 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 08:32:52.882 408:pos-tag                INFO     eval_acc = 0.6434
2023-06-05 08:32:52.882 408:pos-tag                INFO     eval_f1 = 0.2426
2023-06-05 08:32:52.882 408:pos-tag                INFO     eval_mcc = 0.6245
2023-06-05 08:32:52.882 408:pos-tag                INFO     eval_precision = 0.3556
2023-06-05 08:32:52.882 408:pos-tag                INFO     eval_recall = 0.218
2023-06-05 08:32:52.883 300:pos-tag                INFO     ********************
2023-06-05 08:32:52.883 301:pos-tag                INFO     Best f1:0.2426
2023-06-05 08:32:52.883 302:pos-tag                INFO     ********************
2023-06-05 08:32:54.464 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_10/checkpoint-best-f1/model.bin
2023-06-05 08:32:54.465 322:pos-tag                INFO     ********************
2023-06-05 08:32:54.465 323:pos-tag                INFO     Best MCC:0.6245
2023-06-05 08:32:54.465 324:pos-tag                INFO     ********************
2023-06-05 08:32:55.984 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_10/checkpoint-best-mcc/model.bin
2023-06-05 08:32:56.536 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 08:32:56.537 359:pos-tag                INFO     Num examples = 293
2023-06-05 08:32:56.537 360:pos-tag                INFO     Batch size = 32
2023-06-05 08:32:59.007 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 08:32:59.007 408:pos-tag                INFO     eval_acc = 0.6473
2023-06-05 08:32:59.008 408:pos-tag                INFO     eval_f1 = 0.2444
2023-06-05 08:32:59.008 408:pos-tag                INFO     eval_mcc = 0.6285
2023-06-05 08:32:59.008 408:pos-tag                INFO     eval_precision = 0.3614
2023-06-05 08:32:59.008 408:pos-tag                INFO     eval_recall = 0.2196
2023-06-05 08:32:59.008 300:pos-tag                INFO     ********************
2023-06-05 08:32:59.008 301:pos-tag                INFO     Best f1:0.2444
2023-06-05 08:32:59.008 302:pos-tag                INFO     ********************
2023-06-05 08:33:00.604 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_10/checkpoint-best-f1/model.bin
2023-06-05 08:33:00.605 322:pos-tag                INFO     ********************
2023-06-05 08:33:00.605 323:pos-tag                INFO     Best MCC:0.6285
2023-06-05 08:33:00.605 324:pos-tag                INFO     ********************
2023-06-05 08:33:02.188 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_10/checkpoint-best-mcc/model.bin
2023-06-05 08:33:02.621 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 08:33:02.621 359:pos-tag                INFO     Num examples = 293
2023-06-05 08:33:02.622 360:pos-tag                INFO     Batch size = 32
2023-06-05 08:33:05.082 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 08:33:05.083 408:pos-tag                INFO     eval_acc = 0.6501
2023-06-05 08:33:05.083 408:pos-tag                INFO     eval_f1 = 0.2454
2023-06-05 08:33:05.083 408:pos-tag                INFO     eval_mcc = 0.6314
2023-06-05 08:33:05.083 408:pos-tag                INFO     eval_precision = 0.3614
2023-06-05 08:33:05.083 408:pos-tag                INFO     eval_recall = 0.221
2023-06-05 08:33:05.083 300:pos-tag                INFO     ********************
2023-06-05 08:33:05.083 301:pos-tag                INFO     Best f1:0.2454
2023-06-05 08:33:05.084 302:pos-tag                INFO     ********************
2023-06-05 08:33:06.700 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_10/checkpoint-best-f1/model.bin
2023-06-05 08:33:06.701 322:pos-tag                INFO     ********************
2023-06-05 08:33:06.701 323:pos-tag                INFO     Best MCC:0.6314
2023-06-05 08:33:06.701 324:pos-tag                INFO     ********************
2023-06-05 08:33:08.279 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_10/checkpoint-best-mcc/model.bin
2023-06-05 08:33:08.823 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 08:33:08.824 359:pos-tag                INFO     Num examples = 293
2023-06-05 08:33:08.824 360:pos-tag                INFO     Batch size = 32
2023-06-05 08:33:11.262 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 08:33:11.263 408:pos-tag                INFO     eval_acc = 0.6532
2023-06-05 08:33:11.263 408:pos-tag                INFO     eval_f1 = 0.247
2023-06-05 08:33:11.263 408:pos-tag                INFO     eval_mcc = 0.6345
2023-06-05 08:33:11.263 408:pos-tag                INFO     eval_precision = 0.3614
2023-06-05 08:33:11.263 408:pos-tag                INFO     eval_recall = 0.2226
2023-06-05 08:33:11.264 300:pos-tag                INFO     ********************
2023-06-05 08:33:11.264 301:pos-tag                INFO     Best f1:0.247
2023-06-05 08:33:11.264 302:pos-tag                INFO     ********************
2023-06-05 08:33:12.777 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_10/checkpoint-best-f1/model.bin
2023-06-05 08:33:12.777 322:pos-tag                INFO     ********************
2023-06-05 08:33:12.777 323:pos-tag                INFO     Best MCC:0.6345
2023-06-05 08:33:12.777 324:pos-tag                INFO     ********************
2023-06-05 08:33:14.300 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_10/checkpoint-best-mcc/model.bin
2023-06-05 08:33:14.837 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 08:33:14.837 359:pos-tag                INFO     Num examples = 293
2023-06-05 08:33:14.838 360:pos-tag                INFO     Batch size = 32
2023-06-05 08:33:17.259 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 08:33:17.260 408:pos-tag                INFO     eval_acc = 0.6561
2023-06-05 08:33:17.260 408:pos-tag                INFO     eval_f1 = 0.2505
2023-06-05 08:33:17.260 408:pos-tag                INFO     eval_mcc = 0.6376
2023-06-05 08:33:17.261 408:pos-tag                INFO     eval_precision = 0.3738
2023-06-05 08:33:17.261 408:pos-tag                INFO     eval_recall = 0.2253
2023-06-05 08:33:17.261 300:pos-tag                INFO     ********************
2023-06-05 08:33:17.261 301:pos-tag                INFO     Best f1:0.2505
2023-06-05 08:33:17.261 302:pos-tag                INFO     ********************
2023-06-05 08:33:18.813 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_10/checkpoint-best-f1/model.bin
2023-06-05 08:33:18.813 322:pos-tag                INFO     ********************
2023-06-05 08:33:18.814 323:pos-tag                INFO     Best MCC:0.6376
2023-06-05 08:33:18.814 324:pos-tag                INFO     ********************
2023-06-05 08:33:20.367 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_10/checkpoint-best-mcc/model.bin
2023-06-05 08:33:20.915 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 08:33:20.915 359:pos-tag                INFO     Num examples = 293
2023-06-05 08:33:20.915 360:pos-tag                INFO     Batch size = 32
2023-06-05 08:33:23.361 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 08:33:23.362 408:pos-tag                INFO     eval_acc = 0.6582
2023-06-05 08:33:23.362 408:pos-tag                INFO     eval_f1 = 0.2515
2023-06-05 08:33:23.362 408:pos-tag                INFO     eval_mcc = 0.6397
2023-06-05 08:33:23.363 408:pos-tag                INFO     eval_precision = 0.3746
2023-06-05 08:33:23.363 408:pos-tag                INFO     eval_recall = 0.2264
2023-06-05 08:33:23.363 300:pos-tag                INFO     ********************
2023-06-05 08:33:23.363 301:pos-tag                INFO     Best f1:0.2515
2023-06-05 08:33:23.363 302:pos-tag                INFO     ********************
2023-06-05 08:33:24.876 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_10/checkpoint-best-f1/model.bin
2023-06-05 08:33:24.876 322:pos-tag                INFO     ********************
2023-06-05 08:33:24.877 323:pos-tag                INFO     Best MCC:0.6397
2023-06-05 08:33:24.877 324:pos-tag                INFO     ********************
2023-06-05 08:33:26.355 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_10/checkpoint-best-mcc/model.bin
2023-06-05 08:33:26.906 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 08:33:26.906 359:pos-tag                INFO     Num examples = 293
2023-06-05 08:33:26.907 360:pos-tag                INFO     Batch size = 32
2023-06-05 08:33:29.339 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 08:33:29.340 408:pos-tag                INFO     eval_acc = 0.6602
2023-06-05 08:33:29.340 408:pos-tag                INFO     eval_f1 = 0.2524
2023-06-05 08:33:29.340 408:pos-tag                INFO     eval_mcc = 0.6418
2023-06-05 08:33:29.340 408:pos-tag                INFO     eval_precision = 0.3751
2023-06-05 08:33:29.340 408:pos-tag                INFO     eval_recall = 0.2273
2023-06-05 08:33:29.341 300:pos-tag                INFO     ********************
2023-06-05 08:33:29.341 301:pos-tag                INFO     Best f1:0.2524
2023-06-05 08:33:29.341 302:pos-tag                INFO     ********************
2023-06-05 08:33:30.853 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_10/checkpoint-best-f1/model.bin
2023-06-05 08:33:30.854 322:pos-tag                INFO     ********************
2023-06-05 08:33:30.854 323:pos-tag                INFO     Best MCC:0.6418
2023-06-05 08:33:30.854 324:pos-tag                INFO     ********************
2023-06-05 08:33:32.438 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_10/checkpoint-best-mcc/model.bin
2023-06-05 08:33:33.005 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 08:33:33.006 359:pos-tag                INFO     Num examples = 293
2023-06-05 08:33:33.006 360:pos-tag                INFO     Batch size = 32
2023-06-05 08:33:36.081 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 08:33:36.082 408:pos-tag                INFO     eval_acc = 0.6625
2023-06-05 08:33:36.082 408:pos-tag                INFO     eval_f1 = 0.2539
2023-06-05 08:33:36.082 408:pos-tag                INFO     eval_mcc = 0.6441
2023-06-05 08:33:36.082 408:pos-tag                INFO     eval_precision = 0.3753
2023-06-05 08:33:36.082 408:pos-tag                INFO     eval_recall = 0.2287
2023-06-05 08:33:36.083 300:pos-tag                INFO     ********************
2023-06-05 08:33:36.083 301:pos-tag                INFO     Best f1:0.2539
