2023-06-05 20:50:39.019 676:pos-tag                DEBUG  main message
2023-06-05 20:54:49.730 302:pos-tag                INFO     ********************
2023-06-05 20:54:51.312 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_1/checkpoint-best-f1/model.bin
2023-06-05 20:54:51.313 322:pos-tag                INFO     ********************
2023-06-05 20:54:51.313 323:pos-tag                INFO     Best MCC:0.6897
2023-06-05 20:54:51.313 324:pos-tag                INFO     ********************
2023-06-05 20:54:52.884 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_1/checkpoint-best-mcc/model.bin
2023-06-05 20:54:53.423 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 20:54:53.423 359:pos-tag                INFO     Num examples = 293
2023-06-05 20:54:53.424 360:pos-tag                INFO     Batch size = 32
2023-06-05 20:54:55.813 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 20:54:55.813 408:pos-tag                INFO     eval_acc = 0.7094
2023-06-05 20:54:55.813 408:pos-tag                INFO     eval_f1 = 0.3081
2023-06-05 20:54:55.813 408:pos-tag                INFO     eval_mcc = 0.6914
2023-06-05 20:54:55.814 408:pos-tag                INFO     eval_precision = 0.3837
2023-06-05 20:54:55.814 408:pos-tag                INFO     eval_recall = 0.2979
2023-06-05 20:54:55.814 300:pos-tag                INFO     ********************
2023-06-05 20:54:55.814 301:pos-tag                INFO     Best f1:0.3081
2023-06-05 20:54:55.814 302:pos-tag                INFO     ********************
2023-06-05 20:54:57.355 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_1/checkpoint-best-f1/model.bin
2023-06-05 20:54:57.355 322:pos-tag                INFO     ********************
2023-06-05 20:54:57.356 323:pos-tag                INFO     Best MCC:0.6914
2023-06-05 20:54:57.356 324:pos-tag                INFO     ********************
2023-06-05 20:54:58.915 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_1/checkpoint-best-mcc/model.bin
2023-06-05 20:54:59.453 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 20:54:59.454 359:pos-tag                INFO     Num examples = 293
2023-06-05 20:54:59.454 360:pos-tag                INFO     Batch size = 32
2023-06-05 20:55:01.834 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 20:55:01.834 408:pos-tag                INFO     eval_acc = 0.7103
2023-06-05 20:55:01.835 408:pos-tag                INFO     eval_f1 = 0.3117
2023-06-05 20:55:01.835 408:pos-tag                INFO     eval_mcc = 0.6924
2023-06-05 20:55:01.835 408:pos-tag                INFO     eval_precision = 0.387
2023-06-05 20:55:01.835 408:pos-tag                INFO     eval_recall = 0.301
2023-06-05 20:55:01.835 300:pos-tag                INFO     ********************
2023-06-05 20:55:01.835 301:pos-tag                INFO     Best f1:0.3117
2023-06-05 20:55:01.835 302:pos-tag                INFO     ********************
2023-06-05 20:55:03.507 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_1/checkpoint-best-f1/model.bin
2023-06-05 20:55:03.507 322:pos-tag                INFO     ********************
2023-06-05 20:55:03.507 323:pos-tag                INFO     Best MCC:0.6924
2023-06-05 20:55:03.508 324:pos-tag                INFO     ********************
2023-06-05 20:55:05.232 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_1/checkpoint-best-mcc/model.bin
2023-06-05 20:55:05.655 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 20:55:05.655 359:pos-tag                INFO     Num examples = 293
2023-06-05 20:55:05.655 360:pos-tag                INFO     Batch size = 32
2023-06-05 20:55:08.081 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 20:55:08.082 408:pos-tag                INFO     eval_acc = 0.7104
2023-06-05 20:55:08.082 408:pos-tag                INFO     eval_f1 = 0.3134
2023-06-05 20:55:08.082 408:pos-tag                INFO     eval_mcc = 0.6924
2023-06-05 20:55:08.082 408:pos-tag                INFO     eval_precision = 0.3984
2023-06-05 20:55:08.082 408:pos-tag                INFO     eval_recall = 0.3018
2023-06-05 20:55:08.082 300:pos-tag                INFO     ********************
2023-06-05 20:55:08.083 301:pos-tag                INFO     Best f1:0.3134
2023-06-05 20:55:08.083 302:pos-tag                INFO     ********************
2023-06-05 20:55:09.777 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_1/checkpoint-best-f1/model.bin
2023-06-05 20:55:09.777 322:pos-tag                INFO     ********************
2023-06-05 20:55:09.777 323:pos-tag                INFO     Best MCC:0.6924
2023-06-05 20:55:09.778 324:pos-tag                INFO     ********************
2023-06-05 20:55:11.534 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_1/checkpoint-best-mcc/model.bin
2023-06-05 20:55:12.066 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 20:55:12.067 359:pos-tag                INFO     Num examples = 293
2023-06-05 20:55:12.067 360:pos-tag                INFO     Batch size = 32
2023-06-05 20:55:14.502 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 20:55:14.502 408:pos-tag                INFO     eval_acc = 0.7105
2023-06-05 20:55:14.502 408:pos-tag                INFO     eval_f1 = 0.3143
2023-06-05 20:55:14.503 408:pos-tag                INFO     eval_mcc = 0.6925
2023-06-05 20:55:14.503 408:pos-tag                INFO     eval_precision = 0.3987
2023-06-05 20:55:14.503 408:pos-tag                INFO     eval_recall = 0.3024
2023-06-05 20:55:14.503 300:pos-tag                INFO     ********************
2023-06-05 20:55:14.503 301:pos-tag                INFO     Best f1:0.3143
2023-06-05 20:55:14.504 302:pos-tag                INFO     ********************
2023-06-05 20:55:16.082 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_1/checkpoint-best-f1/model.bin
2023-06-05 20:55:16.082 322:pos-tag                INFO     ********************
2023-06-05 20:55:16.083 323:pos-tag                INFO     Best MCC:0.6925
2023-06-05 20:55:16.083 324:pos-tag                INFO     ********************
2023-06-05 20:55:17.820 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_1/checkpoint-best-mcc/model.bin
2023-06-05 20:55:18.371 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 20:55:18.371 359:pos-tag                INFO     Num examples = 293
2023-06-05 20:55:18.371 360:pos-tag                INFO     Batch size = 32
2023-06-05 20:55:20.830 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 20:55:20.831 408:pos-tag                INFO     eval_acc = 0.7113
2023-06-05 20:55:20.831 408:pos-tag                INFO     eval_f1 = 0.3165
2023-06-05 20:55:20.831 408:pos-tag                INFO     eval_mcc = 0.6934
2023-06-05 20:55:20.831 408:pos-tag                INFO     eval_precision = 0.3998
2023-06-05 20:55:20.831 408:pos-tag                INFO     eval_recall = 0.3042
2023-06-05 20:55:20.831 300:pos-tag                INFO     ********************
2023-06-05 20:55:20.831 301:pos-tag                INFO     Best f1:0.3165
2023-06-05 20:55:20.832 302:pos-tag                INFO     ********************
2023-06-05 20:55:22.404 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_1/checkpoint-best-f1/model.bin
2023-06-05 20:55:22.405 322:pos-tag                INFO     ********************
2023-06-05 20:55:22.405 323:pos-tag                INFO     Best MCC:0.6934
2023-06-05 20:55:22.405 324:pos-tag                INFO     ********************
2023-06-05 20:55:24.220 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_1/checkpoint-best-mcc/model.bin
2023-06-05 20:55:24.765 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 20:55:24.766 359:pos-tag                INFO     Num examples = 293
2023-06-05 20:55:24.766 360:pos-tag                INFO     Batch size = 32
2023-06-05 20:55:27.176 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 20:55:27.176 408:pos-tag                INFO     eval_acc = 0.7121
2023-06-05 20:55:27.176 408:pos-tag                INFO     eval_f1 = 0.3182
2023-06-05 20:55:27.177 408:pos-tag                INFO     eval_mcc = 0.6943
2023-06-05 20:55:27.177 408:pos-tag                INFO     eval_precision = 0.4008
2023-06-05 20:55:27.177 408:pos-tag                INFO     eval_recall = 0.3058
2023-06-05 20:55:27.177 300:pos-tag                INFO     ********************
2023-06-05 20:55:27.177 301:pos-tag                INFO     Best f1:0.3182
2023-06-05 20:55:27.177 302:pos-tag                INFO     ********************
2023-06-05 20:55:28.750 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_1/checkpoint-best-f1/model.bin
2023-06-05 20:55:28.750 322:pos-tag                INFO     ********************
2023-06-05 20:55:28.750 323:pos-tag                INFO     Best MCC:0.6943
2023-06-05 20:55:28.751 324:pos-tag                INFO     ********************
2023-06-05 20:55:30.446 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_1/checkpoint-best-mcc/model.bin
2023-06-05 20:55:30.987 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 20:55:30.987 359:pos-tag                INFO     Num examples = 293
2023-06-05 20:55:30.988 360:pos-tag                INFO     Batch size = 32
2023-06-05 20:55:33.403 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 20:55:33.404 408:pos-tag                INFO     eval_acc = 0.7125
2023-06-05 20:55:33.404 408:pos-tag                INFO     eval_f1 = 0.3246
2023-06-05 20:55:33.404 408:pos-tag                INFO     eval_mcc = 0.6947
2023-06-05 20:55:33.404 408:pos-tag                INFO     eval_precision = 0.4118
2023-06-05 20:55:33.404 408:pos-tag                INFO     eval_recall = 0.3111
2023-06-05 20:55:33.404 300:pos-tag                INFO     ********************
2023-06-05 20:55:33.404 301:pos-tag                INFO     Best f1:0.3246
2023-06-05 20:55:33.404 302:pos-tag                INFO     ********************
2023-06-05 20:55:35.020 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_1/checkpoint-best-f1/model.bin
2023-06-05 20:55:35.020 322:pos-tag                INFO     ********************
2023-06-05 20:55:35.020 323:pos-tag                INFO     Best MCC:0.6947
2023-06-05 20:55:35.021 324:pos-tag                INFO     ********************
2023-06-05 20:55:36.799 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_1/checkpoint-best-mcc/model.bin
2023-06-05 20:55:37.351 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 20:55:37.351 359:pos-tag                INFO     Num examples = 293
2023-06-05 20:55:37.351 360:pos-tag                INFO     Batch size = 32
2023-06-05 20:55:39.783 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 20:55:39.783 408:pos-tag                INFO     eval_acc = 0.713
2023-06-05 20:55:39.783 408:pos-tag                INFO     eval_f1 = 0.3257
2023-06-05 20:55:39.784 408:pos-tag                INFO     eval_mcc = 0.6952
2023-06-05 20:55:39.784 408:pos-tag                INFO     eval_precision = 0.4115
2023-06-05 20:55:39.784 408:pos-tag                INFO     eval_recall = 0.312
2023-06-05 20:55:39.784 300:pos-tag                INFO     ********************
2023-06-05 20:55:39.784 301:pos-tag                INFO     Best f1:0.3257
2023-06-05 20:55:39.784 302:pos-tag                INFO     ********************
2023-06-05 20:55:41.433 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_1/checkpoint-best-f1/model.bin
2023-06-05 20:55:41.434 322:pos-tag                INFO     ********************
2023-06-05 20:55:41.434 323:pos-tag                INFO     Best MCC:0.6952
2023-06-05 20:55:41.434 324:pos-tag                INFO     ********************
2023-06-05 20:55:43.244 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_1/checkpoint-best-mcc/model.bin
2023-06-05 20:55:43.794 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 20:55:43.794 359:pos-tag                INFO     Num examples = 293
2023-06-05 20:55:43.794 360:pos-tag                INFO     Batch size = 32
2023-06-05 20:55:46.237 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 20:55:46.238 408:pos-tag                INFO     eval_acc = 0.7145
2023-06-05 20:55:46.238 408:pos-tag                INFO     eval_f1 = 0.3346
2023-06-05 20:55:46.238 408:pos-tag                INFO     eval_mcc = 0.6968
2023-06-05 20:55:46.238 408:pos-tag                INFO     eval_precision = 0.4232
2023-06-05 20:55:46.238 408:pos-tag                INFO     eval_recall = 0.3194
2023-06-05 20:55:46.239 300:pos-tag                INFO     ********************
2023-06-05 20:55:46.239 301:pos-tag                INFO     Best f1:0.3346
2023-06-05 20:55:46.239 302:pos-tag                INFO     ********************
2023-06-05 20:55:47.795 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_1/checkpoint-best-f1/model.bin
2023-06-05 20:55:47.796 322:pos-tag                INFO     ********************
2023-06-05 20:55:47.796 323:pos-tag                INFO     Best MCC:0.6968
2023-06-05 20:55:47.796 324:pos-tag                INFO     ********************
2023-06-05 20:55:49.590 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_1/checkpoint-best-mcc/model.bin
2023-06-05 20:55:50.139 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 20:55:50.140 359:pos-tag                INFO     Num examples = 293
2023-06-05 20:55:50.140 360:pos-tag                INFO     Batch size = 32
2023-06-05 20:55:52.590 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 20:55:52.591 408:pos-tag                INFO     eval_acc = 0.7153
2023-06-05 20:55:52.591 408:pos-tag                INFO     eval_f1 = 0.3379
2023-06-05 20:55:52.591 408:pos-tag                INFO     eval_mcc = 0.6977
2023-06-05 20:55:52.591 408:pos-tag                INFO     eval_precision = 0.4261
2023-06-05 20:55:52.591 408:pos-tag                INFO     eval_recall = 0.322
2023-06-05 20:55:52.591 300:pos-tag                INFO     ********************
2023-06-05 20:55:52.591 301:pos-tag                INFO     Best f1:0.3379
2023-06-05 20:55:52.592 302:pos-tag                INFO     ********************
2023-06-05 20:55:54.197 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_1/checkpoint-best-f1/model.bin
2023-06-05 20:55:54.197 322:pos-tag                INFO     ********************
2023-06-05 20:55:54.197 323:pos-tag                INFO     Best MCC:0.6977
2023-06-05 20:55:54.197 324:pos-tag                INFO     ********************
2023-06-05 20:55:55.862 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_1/checkpoint-best-mcc/model.bin
2023-06-05 20:55:56.400 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 20:55:56.400 359:pos-tag                INFO     Num examples = 293
2023-06-05 20:55:56.401 360:pos-tag                INFO     Batch size = 32
2023-06-05 20:55:58.838 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 20:55:58.838 408:pos-tag                INFO     eval_acc = 0.7162
2023-06-05 20:55:58.838 408:pos-tag                INFO     eval_f1 = 0.339
2023-06-05 20:55:58.838 408:pos-tag                INFO     eval_mcc = 0.6986
2023-06-05 20:55:58.838 408:pos-tag                INFO     eval_precision = 0.4256
2023-06-05 20:55:58.838 408:pos-tag                INFO     eval_recall = 0.3231
2023-06-05 20:55:58.839 300:pos-tag                INFO     ********************
2023-06-05 20:55:58.839 301:pos-tag                INFO     Best f1:0.339
2023-06-05 20:55:58.839 302:pos-tag                INFO     ********************
2023-06-05 20:56:00.352 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_1/checkpoint-best-f1/model.bin
2023-06-05 20:56:00.352 322:pos-tag                INFO     ********************
2023-06-05 20:56:00.352 323:pos-tag                INFO     Best MCC:0.6986
2023-06-05 20:56:00.352 324:pos-tag                INFO     ********************
2023-06-05 20:56:01.913 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_1/checkpoint-best-mcc/model.bin
2023-06-05 20:56:02.454 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 20:56:02.454 359:pos-tag                INFO     Num examples = 293
2023-06-05 20:56:02.454 360:pos-tag                INFO     Batch size = 32
2023-06-05 20:56:04.907 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 20:56:04.907 408:pos-tag                INFO     eval_acc = 0.7168
2023-06-05 20:56:04.908 408:pos-tag                INFO     eval_f1 = 0.341
2023-06-05 20:56:04.908 408:pos-tag                INFO     eval_mcc = 0.6993
2023-06-05 20:56:04.908 408:pos-tag                INFO     eval_precision = 0.4272
2023-06-05 20:56:04.908 408:pos-tag                INFO     eval_recall = 0.3249
2023-06-05 20:56:04.908 300:pos-tag                INFO     ********************
2023-06-05 20:56:04.908 301:pos-tag                INFO     Best f1:0.341
2023-06-05 20:56:04.909 302:pos-tag                INFO     ********************
2023-06-05 20:56:06.462 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_1/checkpoint-best-f1/model.bin
2023-06-05 20:56:06.462 322:pos-tag                INFO     ********************
2023-06-05 20:56:06.462 323:pos-tag                INFO     Best MCC:0.6993
2023-06-05 20:56:06.463 324:pos-tag                INFO     ********************
2023-06-05 20:56:08.126 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_1/checkpoint-best-mcc/model.bin
2023-06-05 20:56:08.675 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 20:56:08.675 359:pos-tag                INFO     Num examples = 293
2023-06-05 20:56:08.676 360:pos-tag                INFO     Batch size = 32
2023-06-05 20:56:11.162 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 20:56:11.163 408:pos-tag                INFO     eval_acc = 0.7175
2023-06-05 20:56:11.163 408:pos-tag                INFO     eval_f1 = 0.3414
2023-06-05 20:56:11.163 408:pos-tag                INFO     eval_mcc = 0.7
2023-06-05 20:56:11.163 408:pos-tag                INFO     eval_precision = 0.4246
2023-06-05 20:56:11.163 408:pos-tag                INFO     eval_recall = 0.3256
2023-06-05 20:56:11.163 300:pos-tag                INFO     ********************
2023-06-05 20:56:11.163 301:pos-tag                INFO     Best f1:0.3414
2023-06-05 20:56:11.163 302:pos-tag                INFO     ********************
2023-06-05 20:56:12.690 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_1/checkpoint-best-f1/model.bin
2023-06-05 20:56:12.690 322:pos-tag                INFO     ********************
2023-06-05 20:56:12.690 323:pos-tag                INFO     Best MCC:0.7
2023-06-05 20:56:12.691 324:pos-tag                INFO     ********************
2023-06-05 20:56:14.336 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_1/checkpoint-best-mcc/model.bin
2023-06-05 20:56:14.888 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 20:56:14.889 359:pos-tag                INFO     Num examples = 293
2023-06-05 20:56:14.889 360:pos-tag                INFO     Batch size = 32
2023-06-05 20:56:17.368 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 20:56:17.369 408:pos-tag                INFO     eval_acc = 0.7183
2023-06-05 20:56:17.369 408:pos-tag                INFO     eval_f1 = 0.3434
2023-06-05 20:56:17.369 408:pos-tag                INFO     eval_mcc = 0.7008
2023-06-05 20:56:17.369 408:pos-tag                INFO     eval_precision = 0.4259
2023-06-05 20:56:17.369 408:pos-tag                INFO     eval_recall = 0.3278
2023-06-05 20:56:17.369 300:pos-tag                INFO     ********************
2023-06-05 20:56:17.369 301:pos-tag                INFO     Best f1:0.3434
2023-06-05 20:56:17.369 302:pos-tag                INFO     ********************
2023-06-05 20:56:18.885 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_1/checkpoint-best-f1/model.bin
2023-06-05 20:56:18.885 322:pos-tag                INFO     ********************
2023-06-05 20:56:18.885 323:pos-tag                INFO     Best MCC:0.7008
2023-06-05 20:56:18.886 324:pos-tag                INFO     ********************
2023-06-05 20:56:20.422 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_1/checkpoint-best-mcc/model.bin
2023-06-05 20:56:20.970 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 20:56:20.970 359:pos-tag                INFO     Num examples = 293
2023-06-05 20:56:20.970 360:pos-tag                INFO     Batch size = 32
2023-06-05 20:56:23.407 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 20:56:23.408 408:pos-tag                INFO     eval_acc = 0.7191
2023-06-05 20:56:23.408 408:pos-tag                INFO     eval_f1 = 0.3461
2023-06-05 20:56:23.408 408:pos-tag                INFO     eval_mcc = 0.7017
2023-06-05 20:56:23.408 408:pos-tag                INFO     eval_precision = 0.4315
2023-06-05 20:56:23.408 408:pos-tag                INFO     eval_recall = 0.3296
2023-06-05 20:56:23.408 300:pos-tag                INFO     ********************
2023-06-05 20:56:23.408 301:pos-tag                INFO     Best f1:0.3461
2023-06-05 20:56:23.409 302:pos-tag                INFO     ********************
2023-06-05 20:56:24.888 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_1/checkpoint-best-f1/model.bin
2023-06-05 20:56:24.889 322:pos-tag                INFO     ********************
2023-06-05 20:56:24.889 323:pos-tag                INFO     Best MCC:0.7017
2023-06-05 20:56:24.889 324:pos-tag                INFO     ********************
2023-06-05 20:56:26.425 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_1/checkpoint-best-mcc/model.bin
2023-06-05 20:56:26.945 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 20:56:26.945 359:pos-tag                INFO     Num examples = 293
2023-06-05 20:56:26.945 360:pos-tag                INFO     Batch size = 32
2023-06-05 20:56:29.219 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 20:56:29.220 408:pos-tag                INFO     eval_acc = 0.7198
2023-06-05 20:56:29.220 408:pos-tag                INFO     eval_f1 = 0.3465
2023-06-05 20:56:29.220 408:pos-tag                INFO     eval_mcc = 0.7024
2023-06-05 20:56:29.220 408:pos-tag                INFO     eval_precision = 0.4315
2023-06-05 20:56:29.220 408:pos-tag                INFO     eval_recall = 0.3304
2023-06-05 20:56:29.220 300:pos-tag                INFO     ********************
2023-06-05 20:56:29.221 301:pos-tag                INFO     Best f1:0.3465
2023-06-05 20:56:29.221 302:pos-tag                INFO     ********************
2023-06-05 20:56:30.652 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_1/checkpoint-best-f1/model.bin
2023-06-05 20:56:30.652 322:pos-tag                INFO     ********************
2023-06-05 20:56:30.652 323:pos-tag                INFO     Best MCC:0.7024
2023-06-05 20:56:30.653 324:pos-tag                INFO     ********************
2023-06-05 20:56:32.073 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_1/checkpoint-best-mcc/model.bin
2023-06-05 20:56:32.468 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 20:56:32.469 359:pos-tag                INFO     Num examples = 293
2023-06-05 20:56:32.469 360:pos-tag                INFO     Batch size = 32
2023-06-05 20:56:34.745 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 20:56:34.745 408:pos-tag                INFO     eval_acc = 0.7206
2023-06-05 20:56:34.745 408:pos-tag                INFO     eval_f1 = 0.3495
2023-06-05 20:56:34.746 408:pos-tag                INFO     eval_mcc = 0.7033
2023-06-05 20:56:34.746 408:pos-tag                INFO     eval_precision = 0.434
2023-06-05 20:56:34.746 408:pos-tag                INFO     eval_recall = 0.3332
2023-06-05 20:56:34.746 300:pos-tag                INFO     ********************
2023-06-05 20:56:34.746 301:pos-tag                INFO     Best f1:0.3495
2023-06-05 20:56:34.746 302:pos-tag                INFO     ********************
2023-06-05 20:56:36.184 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_1/checkpoint-best-f1/model.bin
2023-06-05 20:56:36.185 322:pos-tag                INFO     ********************
2023-06-05 20:56:36.185 323:pos-tag                INFO     Best MCC:0.7033
2023-06-05 20:56:36.185 324:pos-tag                INFO     ********************
2023-06-05 20:56:37.615 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_1/checkpoint-best-mcc/model.bin
2023-06-05 20:56:38.126 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 20:56:38.126 359:pos-tag                INFO     Num examples = 293
2023-06-05 20:56:38.126 360:pos-tag                INFO     Batch size = 32
2023-06-05 20:56:40.404 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 20:56:40.405 408:pos-tag                INFO     eval_acc = 0.7213
2023-06-05 20:56:40.405 408:pos-tag                INFO     eval_f1 = 0.3505
2023-06-05 20:56:40.405 408:pos-tag                INFO     eval_mcc = 0.704
2023-06-05 20:56:40.405 408:pos-tag                INFO     eval_precision = 0.4353
2023-06-05 20:56:40.405 408:pos-tag                INFO     eval_recall = 0.3344
2023-06-05 20:56:40.405 300:pos-tag                INFO     ********************
2023-06-05 20:56:40.405 301:pos-tag                INFO     Best f1:0.3505
2023-06-05 20:56:40.406 302:pos-tag                INFO     ********************
2023-06-05 20:56:41.782 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_1/checkpoint-best-f1/model.bin
2023-06-05 20:56:41.783 322:pos-tag                INFO     ********************
2023-06-05 20:56:41.783 323:pos-tag                INFO     Best MCC:0.704
2023-06-05 20:56:41.783 324:pos-tag                INFO     ********************
2023-06-05 20:56:43.157 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_1/checkpoint-best-mcc/model.bin
2023-06-05 20:56:43.669 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 20:56:43.669 359:pos-tag                INFO     Num examples = 293
2023-06-05 20:56:43.669 360:pos-tag                INFO     Batch size = 32
2023-06-05 20:56:45.949 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 20:56:45.949 408:pos-tag                INFO     eval_acc = 0.7219
2023-06-05 20:56:45.949 408:pos-tag                INFO     eval_f1 = 0.3509
2023-06-05 20:56:45.950 408:pos-tag                INFO     eval_mcc = 0.7046
2023-06-05 20:56:45.950 408:pos-tag                INFO     eval_precision = 0.4354
2023-06-05 20:56:45.950 408:pos-tag                INFO     eval_recall = 0.3348
2023-06-05 20:56:45.950 300:pos-tag                INFO     ********************
2023-06-05 20:56:45.950 301:pos-tag                INFO     Best f1:0.3509
2023-06-05 20:56:45.950 302:pos-tag                INFO     ********************
2023-06-05 20:56:47.327 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_1/checkpoint-best-f1/model.bin
2023-06-05 20:56:47.327 322:pos-tag                INFO     ********************
2023-06-05 20:56:47.328 323:pos-tag                INFO     Best MCC:0.7046
2023-06-05 20:56:47.328 324:pos-tag                INFO     ********************
2023-06-05 20:56:48.692 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_1/checkpoint-best-mcc/model.bin
2023-06-05 20:56:49.208 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 20:56:49.208 359:pos-tag                INFO     Num examples = 293
2023-06-05 20:56:49.209 360:pos-tag                INFO     Batch size = 32
2023-06-05 20:56:51.492 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 20:56:51.492 408:pos-tag                INFO     eval_acc = 0.7225
