2023-06-05 06:48:33.454 676:pos-tag                DEBUG  main message
2023-06-05 06:52:44.316 360:pos-tag                INFO     Batch size = 32
2023-06-05 06:52:46.794 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 06:52:46.794 408:pos-tag                INFO     eval_acc = 0.6313
2023-06-05 06:52:46.795 408:pos-tag                INFO     eval_f1 = 0.1692
2023-06-05 06:52:46.795 408:pos-tag                INFO     eval_mcc = 0.61
2023-06-05 06:52:46.795 408:pos-tag                INFO     eval_precision = 0.1906
2023-06-05 06:52:46.795 408:pos-tag                INFO     eval_recall = 0.1752
2023-06-05 06:52:46.796 300:pos-tag                INFO     ********************
2023-06-05 06:52:46.796 301:pos-tag                INFO     Best f1:0.1692
2023-06-05 06:52:46.796 302:pos-tag                INFO     ********************
2023-06-05 06:52:48.346 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_0/checkpoint-best-f1/model.bin
2023-06-05 06:52:48.784 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 06:52:48.785 359:pos-tag                INFO     Num examples = 293
2023-06-05 06:52:48.785 360:pos-tag                INFO     Batch size = 32
2023-06-05 06:52:51.275 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 06:52:51.275 408:pos-tag                INFO     eval_acc = 0.6318
2023-06-05 06:52:51.275 408:pos-tag                INFO     eval_f1 = 0.1723
2023-06-05 06:52:51.275 408:pos-tag                INFO     eval_mcc = 0.6104
2023-06-05 06:52:51.276 408:pos-tag                INFO     eval_precision = 0.1946
2023-06-05 06:52:51.276 408:pos-tag                INFO     eval_recall = 0.1792
2023-06-05 06:52:51.276 300:pos-tag                INFO     ********************
2023-06-05 06:52:51.276 301:pos-tag                INFO     Best f1:0.1723
2023-06-05 06:52:51.276 302:pos-tag                INFO     ********************
2023-06-05 06:52:52.803 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_0/checkpoint-best-f1/model.bin
2023-06-05 06:52:53.355 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 06:52:53.355 359:pos-tag                INFO     Num examples = 293
2023-06-05 06:52:53.355 360:pos-tag                INFO     Batch size = 32
2023-06-05 06:52:55.855 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 06:52:55.856 408:pos-tag                INFO     eval_acc = 0.6324
2023-06-05 06:52:55.856 408:pos-tag                INFO     eval_f1 = 0.1737
2023-06-05 06:52:55.856 408:pos-tag                INFO     eval_mcc = 0.611
2023-06-05 06:52:55.856 408:pos-tag                INFO     eval_precision = 0.1955
2023-06-05 06:52:55.856 408:pos-tag                INFO     eval_recall = 0.1813
2023-06-05 06:52:55.857 300:pos-tag                INFO     ********************
2023-06-05 06:52:55.857 301:pos-tag                INFO     Best f1:0.1737
2023-06-05 06:52:55.857 302:pos-tag                INFO     ********************
2023-06-05 06:52:57.413 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_0/checkpoint-best-f1/model.bin
2023-06-05 06:52:57.973 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 06:52:57.973 359:pos-tag                INFO     Num examples = 293
2023-06-05 06:52:57.973 360:pos-tag                INFO     Batch size = 32
2023-06-05 06:53:00.471 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 06:53:00.471 408:pos-tag                INFO     eval_acc = 0.634
2023-06-05 06:53:00.471 408:pos-tag                INFO     eval_f1 = 0.1749
2023-06-05 06:53:00.472 408:pos-tag                INFO     eval_mcc = 0.6126
2023-06-05 06:53:00.472 408:pos-tag                INFO     eval_precision = 0.1971
2023-06-05 06:53:00.472 408:pos-tag                INFO     eval_recall = 0.1828
2023-06-05 06:53:00.472 300:pos-tag                INFO     ********************
2023-06-05 06:53:00.472 301:pos-tag                INFO     Best f1:0.1749
2023-06-05 06:53:00.472 302:pos-tag                INFO     ********************
2023-06-05 06:53:02.038 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_0/checkpoint-best-f1/model.bin
2023-06-05 06:53:02.598 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 06:53:02.598 359:pos-tag                INFO     Num examples = 293
2023-06-05 06:53:02.598 360:pos-tag                INFO     Batch size = 32
2023-06-05 06:53:05.156 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 06:53:05.157 408:pos-tag                INFO     eval_acc = 0.6347
2023-06-05 06:53:05.157 408:pos-tag                INFO     eval_f1 = 0.1748
2023-06-05 06:53:05.157 408:pos-tag                INFO     eval_mcc = 0.6133
2023-06-05 06:53:05.157 408:pos-tag                INFO     eval_precision = 0.1982
2023-06-05 06:53:05.157 408:pos-tag                INFO     eval_recall = 0.1827
2023-06-05 06:53:05.705 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 06:53:05.705 359:pos-tag                INFO     Num examples = 293
2023-06-05 06:53:05.705 360:pos-tag                INFO     Batch size = 32
2023-06-05 06:53:08.248 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 06:53:08.248 408:pos-tag                INFO     eval_acc = 0.6354
2023-06-05 06:53:08.249 408:pos-tag                INFO     eval_f1 = 0.1776
2023-06-05 06:53:08.249 408:pos-tag                INFO     eval_mcc = 0.614
2023-06-05 06:53:08.249 408:pos-tag                INFO     eval_precision = 0.2004
2023-06-05 06:53:08.249 408:pos-tag                INFO     eval_recall = 0.1861
2023-06-05 06:53:08.249 300:pos-tag                INFO     ********************
2023-06-05 06:53:08.249 301:pos-tag                INFO     Best f1:0.1776
2023-06-05 06:53:08.249 302:pos-tag                INFO     ********************
2023-06-05 06:53:09.780 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_0/checkpoint-best-f1/model.bin
2023-06-05 06:53:10.339 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 06:53:10.339 359:pos-tag                INFO     Num examples = 293
2023-06-05 06:53:10.339 360:pos-tag                INFO     Batch size = 32
2023-06-05 06:53:12.877 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 06:53:12.877 408:pos-tag                INFO     eval_acc = 0.6362
2023-06-05 06:53:12.878 408:pos-tag                INFO     eval_f1 = 0.1815
2023-06-05 06:53:12.878 408:pos-tag                INFO     eval_mcc = 0.6148
2023-06-05 06:53:12.878 408:pos-tag                INFO     eval_precision = 0.2063
2023-06-05 06:53:12.878 408:pos-tag                INFO     eval_recall = 0.1907
2023-06-05 06:53:12.878 300:pos-tag                INFO     ********************
2023-06-05 06:53:12.878 301:pos-tag                INFO     Best f1:0.1815
2023-06-05 06:53:12.879 302:pos-tag                INFO     ********************
2023-06-05 06:53:14.457 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_0/checkpoint-best-f1/model.bin
2023-06-05 06:53:15.017 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 06:53:15.018 359:pos-tag                INFO     Num examples = 293
2023-06-05 06:53:15.018 360:pos-tag                INFO     Batch size = 32
2023-06-05 06:53:17.512 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 06:53:17.513 408:pos-tag                INFO     eval_acc = 0.6365
2023-06-05 06:53:17.513 408:pos-tag                INFO     eval_f1 = 0.1832
2023-06-05 06:53:17.513 408:pos-tag                INFO     eval_mcc = 0.6151
2023-06-05 06:53:17.513 408:pos-tag                INFO     eval_precision = 0.2095
2023-06-05 06:53:17.513 408:pos-tag                INFO     eval_recall = 0.1924
2023-06-05 06:53:17.513 300:pos-tag                INFO     ********************
2023-06-05 06:53:17.513 301:pos-tag                INFO     Best f1:0.1832
2023-06-05 06:53:17.514 302:pos-tag                INFO     ********************
2023-06-05 06:53:19.034 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_0/checkpoint-best-f1/model.bin
2023-06-05 06:53:19.580 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 06:53:19.581 359:pos-tag                INFO     Num examples = 293
2023-06-05 06:53:19.581 360:pos-tag                INFO     Batch size = 32
2023-06-05 06:53:22.065 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 06:53:22.066 408:pos-tag                INFO     eval_acc = 0.6378
2023-06-05 06:53:22.066 408:pos-tag                INFO     eval_f1 = 0.1857
2023-06-05 06:53:22.066 408:pos-tag                INFO     eval_mcc = 0.6165
2023-06-05 06:53:22.066 408:pos-tag                INFO     eval_precision = 0.2121
2023-06-05 06:53:22.066 408:pos-tag                INFO     eval_recall = 0.1951
2023-06-05 06:53:22.067 300:pos-tag                INFO     ********************
2023-06-05 06:53:22.067 301:pos-tag                INFO     Best f1:0.1857
2023-06-05 06:53:22.067 302:pos-tag                INFO     ********************
2023-06-05 06:53:23.660 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_0/checkpoint-best-f1/model.bin
2023-06-05 06:53:23.661 322:pos-tag                INFO     ********************
2023-06-05 06:53:23.661 323:pos-tag                INFO     Best MCC:0.6165
2023-06-05 06:53:23.661 324:pos-tag                INFO     ********************
2023-06-05 06:53:25.269 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_0/checkpoint-best-mcc/model.bin
2023-06-05 06:53:25.842 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 06:53:25.842 359:pos-tag                INFO     Num examples = 293
2023-06-05 06:53:25.842 360:pos-tag                INFO     Batch size = 32
2023-06-05 06:53:28.397 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 06:53:28.398 408:pos-tag                INFO     eval_acc = 0.6385
2023-06-05 06:53:28.398 408:pos-tag                INFO     eval_f1 = 0.1869
2023-06-05 06:53:28.398 408:pos-tag                INFO     eval_mcc = 0.6173
2023-06-05 06:53:28.399 408:pos-tag                INFO     eval_precision = 0.2133
2023-06-05 06:53:28.399 408:pos-tag                INFO     eval_recall = 0.1965
2023-06-05 06:53:28.399 300:pos-tag                INFO     ********************
2023-06-05 06:53:28.399 301:pos-tag                INFO     Best f1:0.1869
2023-06-05 06:53:28.399 302:pos-tag                INFO     ********************
2023-06-05 06:53:29.963 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_0/checkpoint-best-f1/model.bin
2023-06-05 06:53:29.963 322:pos-tag                INFO     ********************
2023-06-05 06:53:29.963 323:pos-tag                INFO     Best MCC:0.6173
2023-06-05 06:53:29.964 324:pos-tag                INFO     ********************
2023-06-05 06:53:31.490 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_0/checkpoint-best-mcc/model.bin
2023-06-05 06:53:32.052 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 06:53:32.052 359:pos-tag                INFO     Num examples = 293
2023-06-05 06:53:32.052 360:pos-tag                INFO     Batch size = 32
2023-06-05 06:53:34.581 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 06:53:34.582 408:pos-tag                INFO     eval_acc = 0.6392
2023-06-05 06:53:34.582 408:pos-tag                INFO     eval_f1 = 0.1894
2023-06-05 06:53:34.582 408:pos-tag                INFO     eval_mcc = 0.618
2023-06-05 06:53:34.582 408:pos-tag                INFO     eval_precision = 0.2158
2023-06-05 06:53:34.582 408:pos-tag                INFO     eval_recall = 0.1989
2023-06-05 06:53:34.582 300:pos-tag                INFO     ********************
2023-06-05 06:53:34.583 301:pos-tag                INFO     Best f1:0.1894
2023-06-05 06:53:34.583 302:pos-tag                INFO     ********************
2023-06-05 06:53:36.142 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_0/checkpoint-best-f1/model.bin
2023-06-05 06:53:36.143 322:pos-tag                INFO     ********************
2023-06-05 06:53:36.143 323:pos-tag                INFO     Best MCC:0.618
2023-06-05 06:53:36.143 324:pos-tag                INFO     ********************
2023-06-05 06:53:37.755 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_0/checkpoint-best-mcc/model.bin
2023-06-05 06:53:38.321 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 06:53:38.321 359:pos-tag                INFO     Num examples = 293
2023-06-05 06:53:38.321 360:pos-tag                INFO     Batch size = 32
2023-06-05 06:53:40.839 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 06:53:40.839 408:pos-tag                INFO     eval_acc = 0.6401
2023-06-05 06:53:40.839 408:pos-tag                INFO     eval_f1 = 0.1894
2023-06-05 06:53:40.839 408:pos-tag                INFO     eval_mcc = 0.6189
2023-06-05 06:53:40.840 408:pos-tag                INFO     eval_precision = 0.2152
2023-06-05 06:53:40.840 408:pos-tag                INFO     eval_recall = 0.1989
2023-06-05 06:53:40.840 300:pos-tag                INFO     ********************
2023-06-05 06:53:40.840 301:pos-tag                INFO     Best f1:0.1894
2023-06-05 06:53:40.840 302:pos-tag                INFO     ********************
2023-06-05 06:53:42.359 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_0/checkpoint-best-f1/model.bin
2023-06-05 06:53:42.360 322:pos-tag                INFO     ********************
2023-06-05 06:53:42.360 323:pos-tag                INFO     Best MCC:0.6189
2023-06-05 06:53:42.360 324:pos-tag                INFO     ********************
2023-06-05 06:53:43.888 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_0/checkpoint-best-mcc/model.bin
2023-06-05 06:53:44.440 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 06:53:44.441 359:pos-tag                INFO     Num examples = 293
2023-06-05 06:53:44.441 360:pos-tag                INFO     Batch size = 32
2023-06-05 06:53:46.928 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 06:53:46.928 408:pos-tag                INFO     eval_acc = 0.6404
2023-06-05 06:53:46.928 408:pos-tag                INFO     eval_f1 = 0.1927
2023-06-05 06:53:46.928 408:pos-tag                INFO     eval_mcc = 0.6192
2023-06-05 06:53:46.929 408:pos-tag                INFO     eval_precision = 0.2184
2023-06-05 06:53:46.929 408:pos-tag                INFO     eval_recall = 0.2025
2023-06-05 06:53:46.929 300:pos-tag                INFO     ********************
2023-06-05 06:53:46.929 301:pos-tag                INFO     Best f1:0.1927
2023-06-05 06:53:46.929 302:pos-tag                INFO     ********************
2023-06-05 06:53:48.421 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_0/checkpoint-best-f1/model.bin
2023-06-05 06:53:48.422 322:pos-tag                INFO     ********************
2023-06-05 06:53:48.422 323:pos-tag                INFO     Best MCC:0.6192
2023-06-05 06:53:48.422 324:pos-tag                INFO     ********************
2023-06-05 06:53:49.946 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_0/checkpoint-best-mcc/model.bin
2023-06-05 06:53:50.503 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 06:53:50.504 359:pos-tag                INFO     Num examples = 293
2023-06-05 06:53:50.504 360:pos-tag                INFO     Batch size = 32
2023-06-05 06:53:52.959 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 06:53:52.960 408:pos-tag                INFO     eval_acc = 0.6411
2023-06-05 06:53:52.960 408:pos-tag                INFO     eval_f1 = 0.1943
2023-06-05 06:53:52.960 408:pos-tag                INFO     eval_mcc = 0.6199
2023-06-05 06:53:52.960 408:pos-tag                INFO     eval_precision = 0.2204
2023-06-05 06:53:52.960 408:pos-tag                INFO     eval_recall = 0.204
2023-06-05 06:53:52.960 300:pos-tag                INFO     ********************
2023-06-05 06:53:52.961 301:pos-tag                INFO     Best f1:0.1943
2023-06-05 06:53:52.961 302:pos-tag                INFO     ********************
2023-06-05 06:53:54.512 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_0/checkpoint-best-f1/model.bin
2023-06-05 06:53:54.513 322:pos-tag                INFO     ********************
2023-06-05 06:53:54.513 323:pos-tag                INFO     Best MCC:0.6199
2023-06-05 06:53:54.513 324:pos-tag                INFO     ********************
2023-06-05 06:53:56.095 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_0/checkpoint-best-mcc/model.bin
2023-06-05 06:53:56.658 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 06:53:56.659 359:pos-tag                INFO     Num examples = 293
2023-06-05 06:53:56.659 360:pos-tag                INFO     Batch size = 32
2023-06-05 06:53:59.166 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 06:53:59.167 408:pos-tag                INFO     eval_acc = 0.6412
2023-06-05 06:53:59.167 408:pos-tag                INFO     eval_f1 = 0.1966
2023-06-05 06:53:59.167 408:pos-tag                INFO     eval_mcc = 0.6201
2023-06-05 06:53:59.167 408:pos-tag                INFO     eval_precision = 0.2226
2023-06-05 06:53:59.167 408:pos-tag                INFO     eval_recall = 0.2065
2023-06-05 06:53:59.168 300:pos-tag                INFO     ********************
2023-06-05 06:53:59.168 301:pos-tag                INFO     Best f1:0.1966
2023-06-05 06:53:59.168 302:pos-tag                INFO     ********************
2023-06-05 06:54:00.754 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_0/checkpoint-best-f1/model.bin
2023-06-05 06:54:00.754 322:pos-tag                INFO     ********************
2023-06-05 06:54:00.754 323:pos-tag                INFO     Best MCC:0.6201
2023-06-05 06:54:00.754 324:pos-tag                INFO     ********************
2023-06-05 06:54:02.329 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_0/checkpoint-best-mcc/model.bin
2023-06-05 06:54:02.756 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 06:54:02.756 359:pos-tag                INFO     Num examples = 293
2023-06-05 06:54:02.756 360:pos-tag                INFO     Batch size = 32
2023-06-05 06:54:05.251 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 06:54:05.251 408:pos-tag                INFO     eval_acc = 0.6424
2023-06-05 06:54:05.251 408:pos-tag                INFO     eval_f1 = 0.1971
2023-06-05 06:54:05.252 408:pos-tag                INFO     eval_mcc = 0.6214
2023-06-05 06:54:05.252 408:pos-tag                INFO     eval_precision = 0.2234
2023-06-05 06:54:05.252 408:pos-tag                INFO     eval_recall = 0.2066
2023-06-05 06:54:05.252 300:pos-tag                INFO     ********************
2023-06-05 06:54:05.252 301:pos-tag                INFO     Best f1:0.1971
2023-06-05 06:54:05.252 302:pos-tag                INFO     ********************
2023-06-05 06:54:06.847 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_0/checkpoint-best-f1/model.bin
2023-06-05 06:54:06.848 322:pos-tag                INFO     ********************
2023-06-05 06:54:06.848 323:pos-tag                INFO     Best MCC:0.6214
2023-06-05 06:54:06.848 324:pos-tag                INFO     ********************
2023-06-05 06:54:08.473 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_0/checkpoint-best-mcc/model.bin
2023-06-05 06:54:09.035 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 06:54:09.035 359:pos-tag                INFO     Num examples = 293
2023-06-05 06:54:09.036 360:pos-tag                INFO     Batch size = 32
2023-06-05 06:54:11.550 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 06:54:11.551 408:pos-tag                INFO     eval_acc = 0.6432
2023-06-05 06:54:11.551 408:pos-tag                INFO     eval_f1 = 0.1995
2023-06-05 06:54:11.551 408:pos-tag                INFO     eval_mcc = 0.6222
2023-06-05 06:54:11.551 408:pos-tag                INFO     eval_precision = 0.2244
2023-06-05 06:54:11.551 408:pos-tag                INFO     eval_recall = 0.2086
2023-06-05 06:54:11.551 300:pos-tag                INFO     ********************
2023-06-05 06:54:11.551 301:pos-tag                INFO     Best f1:0.1995
2023-06-05 06:54:11.552 302:pos-tag                INFO     ********************
2023-06-05 06:54:13.098 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_0/checkpoint-best-f1/model.bin
2023-06-05 06:54:13.098 322:pos-tag                INFO     ********************
2023-06-05 06:54:13.098 323:pos-tag                INFO     Best MCC:0.6222
2023-06-05 06:54:13.098 324:pos-tag                INFO     ********************
2023-06-05 06:54:14.739 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_0/checkpoint-best-mcc/model.bin
2023-06-05 06:54:15.303 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 06:54:15.303 359:pos-tag                INFO     Num examples = 293
2023-06-05 06:54:15.303 360:pos-tag                INFO     Batch size = 32
2023-06-05 06:54:17.833 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 06:54:17.834 408:pos-tag                INFO     eval_acc = 0.6435
2023-06-05 06:54:17.834 408:pos-tag                INFO     eval_f1 = 0.2009
2023-06-05 06:54:17.834 408:pos-tag                INFO     eval_mcc = 0.6225
2023-06-05 06:54:17.834 408:pos-tag                INFO     eval_precision = 0.225
2023-06-05 06:54:17.834 408:pos-tag                INFO     eval_recall = 0.2102
2023-06-05 06:54:17.835 300:pos-tag                INFO     ********************
2023-06-05 06:54:17.835 301:pos-tag                INFO     Best f1:0.2009
2023-06-05 06:54:17.835 302:pos-tag                INFO     ********************
2023-06-05 06:54:19.364 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_0/checkpoint-best-f1/model.bin
2023-06-05 06:54:19.365 322:pos-tag                INFO     ********************
2023-06-05 06:54:19.365 323:pos-tag                INFO     Best MCC:0.6225
2023-06-05 06:54:19.366 324:pos-tag                INFO     ********************
2023-06-05 06:54:20.967 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_0/checkpoint-best-mcc/model.bin
2023-06-05 06:54:21.541 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 06:54:21.541 359:pos-tag                INFO     Num examples = 293
2023-06-05 06:54:21.542 360:pos-tag                INFO     Batch size = 32
2023-06-05 06:54:24.051 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 06:54:24.051 408:pos-tag                INFO     eval_acc = 0.6439
2023-06-05 06:54:24.052 408:pos-tag                INFO     eval_f1 = 0.2024
2023-06-05 06:54:24.052 408:pos-tag                INFO     eval_mcc = 0.623
2023-06-05 06:54:24.052 408:pos-tag                INFO     eval_precision = 0.2269
2023-06-05 06:54:24.052 408:pos-tag                INFO     eval_recall = 0.2117
2023-06-05 06:54:24.052 300:pos-tag                INFO     ********************
2023-06-05 06:54:24.052 301:pos-tag                INFO     Best f1:0.2024
2023-06-05 06:54:24.053 302:pos-tag                INFO     ********************
2023-06-05 06:54:25.598 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_0/checkpoint-best-f1/model.bin
2023-06-05 06:54:25.599 322:pos-tag                INFO     ********************
2023-06-05 06:54:25.599 323:pos-tag                INFO     Best MCC:0.623
2023-06-05 06:54:25.599 324:pos-tag                INFO     ********************
2023-06-05 06:54:27.192 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_0/checkpoint-best-mcc/model.bin
2023-06-05 06:54:27.751 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 06:54:27.752 359:pos-tag                INFO     Num examples = 293
2023-06-05 06:54:27.752 360:pos-tag                INFO     Batch size = 32
2023-06-05 06:54:30.270 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 06:54:30.270 408:pos-tag                INFO     eval_acc = 0.6446
2023-06-05 06:54:30.271 408:pos-tag                INFO     eval_f1 = 0.2028
2023-06-05 06:54:30.271 408:pos-tag                INFO     eval_mcc = 0.6237
2023-06-05 06:54:30.271 408:pos-tag                INFO     eval_precision = 0.2272
2023-06-05 06:54:30.271 408:pos-tag                INFO     eval_recall = 0.212
2023-06-05 06:54:30.271 300:pos-tag                INFO     ********************
2023-06-05 06:54:30.271 301:pos-tag                INFO     Best f1:0.2028
2023-06-05 06:54:30.272 302:pos-tag                INFO     ********************
2023-06-05 06:54:31.832 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_0/checkpoint-best-f1/model.bin
2023-06-05 06:54:31.832 322:pos-tag                INFO     ********************
2023-06-05 06:54:31.832 323:pos-tag                INFO     Best MCC:0.6237
2023-06-05 06:54:31.833 324:pos-tag                INFO     ********************
2023-06-05 06:54:33.443 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_0/checkpoint-best-mcc/model.bin
2023-06-05 06:54:34.002 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 06:54:34.002 359:pos-tag                INFO     Num examples = 293
2023-06-05 06:54:34.003 360:pos-tag                INFO     Batch size = 32
2023-06-05 06:54:36.505 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 06:54:36.505 408:pos-tag                INFO     eval_acc = 0.646
2023-06-05 06:54:36.506 408:pos-tag                INFO     eval_f1 = 0.204
2023-06-05 06:54:36.506 408:pos-tag                INFO     eval_mcc = 0.6252
2023-06-05 06:54:36.506 408:pos-tag                INFO     eval_precision = 0.228
2023-06-05 06:54:36.506 408:pos-tag                INFO     eval_recall = 0.2131
2023-06-05 06:54:36.506 300:pos-tag                INFO     ********************
2023-06-05 06:54:36.506 301:pos-tag                INFO     Best f1:0.204
2023-06-05 06:54:36.507 302:pos-tag                INFO     ********************
2023-06-05 06:54:38.115 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_0/checkpoint-best-f1/model.bin
2023-06-05 06:54:38.115 322:pos-tag                INFO     ********************
2023-06-05 06:54:38.116 323:pos-tag                INFO     Best MCC:0.6252
2023-06-05 06:54:38.116 324:pos-tag                INFO     ********************
2023-06-05 06:54:39.668 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_0/checkpoint-best-mcc/model.bin
2023-06-05 06:54:40.221 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 06:54:40.222 359:pos-tag                INFO     Num examples = 293
2023-06-05 06:54:40.222 360:pos-tag                INFO     Batch size = 32
2023-06-05 06:54:42.699 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 06:54:42.699 408:pos-tag                INFO     eval_acc = 0.6465
2023-06-05 06:54:42.699 408:pos-tag                INFO     eval_f1 = 0.2059
2023-06-05 06:54:42.699 408:pos-tag                INFO     eval_mcc = 0.6258
2023-06-05 06:54:42.700 408:pos-tag                INFO     eval_precision = 0.2299
2023-06-05 06:54:42.700 408:pos-tag                INFO     eval_recall = 0.2149
2023-06-05 06:54:42.700 300:pos-tag                INFO     ********************
2023-06-05 06:54:42.700 301:pos-tag                INFO     Best f1:0.2059
2023-06-05 06:54:42.700 302:pos-tag                INFO     ********************
2023-06-05 06:54:44.246 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_0/checkpoint-best-f1/model.bin
2023-06-05 06:54:44.247 322:pos-tag                INFO     ********************
2023-06-05 06:54:44.247 323:pos-tag                INFO     Best MCC:0.6258
2023-06-05 06:54:44.247 324:pos-tag                INFO     ********************
2023-06-05 06:54:45.738 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_0/checkpoint-best-mcc/model.bin
2023-06-05 06:54:46.265 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 06:54:46.266 359:pos-tag                INFO     Num examples = 293
2023-06-05 06:54:46.266 360:pos-tag                INFO     Batch size = 32
