2023-06-05 18:01:08.736 676:pos-tag                DEBUG  main message
2023-06-05 18:05:15.172 359:pos-tag                INFO     Num examples = 293
2023-06-05 18:05:15.172 360:pos-tag                INFO     Batch size = 32
2023-06-05 18:05:17.597 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 18:05:17.598 408:pos-tag                INFO     eval_acc = 0.7795
2023-06-05 18:05:17.598 408:pos-tag                INFO     eval_f1 = 0.3163
2023-06-05 18:05:17.598 408:pos-tag                INFO     eval_mcc = 0.7658
2023-06-05 18:05:17.598 408:pos-tag                INFO     eval_precision = 0.3949
2023-06-05 18:05:17.599 408:pos-tag                INFO     eval_recall = 0.2918
2023-06-05 18:05:17.599 300:pos-tag                INFO     ********************
2023-06-05 18:05:17.599 301:pos-tag                INFO     Best f1:0.3163
2023-06-05 18:05:17.599 302:pos-tag                INFO     ********************
2023-06-05 18:05:19.100 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_6/checkpoint-best-f1/model.bin
2023-06-05 18:05:19.101 322:pos-tag                INFO     ********************
2023-06-05 18:05:19.101 323:pos-tag                INFO     Best MCC:0.7658
2023-06-05 18:05:19.101 324:pos-tag                INFO     ********************
2023-06-05 18:05:20.729 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_6/checkpoint-best-mcc/model.bin
2023-06-05 18:05:21.362 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 18:05:21.362 359:pos-tag                INFO     Num examples = 293
2023-06-05 18:05:21.362 360:pos-tag                INFO     Batch size = 32
2023-06-05 18:05:23.824 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 18:05:23.825 408:pos-tag                INFO     eval_acc = 0.7853
2023-06-05 18:05:23.825 408:pos-tag                INFO     eval_f1 = 0.3204
2023-06-05 18:05:23.825 408:pos-tag                INFO     eval_mcc = 0.772
2023-06-05 18:05:23.825 408:pos-tag                INFO     eval_precision = 0.396
2023-06-05 18:05:23.825 408:pos-tag                INFO     eval_recall = 0.2962
2023-06-05 18:05:23.826 300:pos-tag                INFO     ********************
2023-06-05 18:05:23.826 301:pos-tag                INFO     Best f1:0.3204
2023-06-05 18:05:23.826 302:pos-tag                INFO     ********************
2023-06-05 18:05:25.558 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_6/checkpoint-best-f1/model.bin
2023-06-05 18:05:25.559 322:pos-tag                INFO     ********************
2023-06-05 18:05:25.559 323:pos-tag                INFO     Best MCC:0.772
2023-06-05 18:05:25.559 324:pos-tag                INFO     ********************
2023-06-05 18:05:27.055 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_6/checkpoint-best-mcc/model.bin
2023-06-05 18:05:27.605 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 18:05:27.605 359:pos-tag                INFO     Num examples = 293
2023-06-05 18:05:27.605 360:pos-tag                INFO     Batch size = 32
2023-06-05 18:05:30.081 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 18:05:30.082 408:pos-tag                INFO     eval_acc = 0.7894
2023-06-05 18:05:30.082 408:pos-tag                INFO     eval_f1 = 0.3238
2023-06-05 18:05:30.082 408:pos-tag                INFO     eval_mcc = 0.7763
2023-06-05 18:05:30.082 408:pos-tag                INFO     eval_precision = 0.4071
2023-06-05 18:05:30.082 408:pos-tag                INFO     eval_recall = 0.2998
2023-06-05 18:05:30.082 300:pos-tag                INFO     ********************
2023-06-05 18:05:30.082 301:pos-tag                INFO     Best f1:0.3238
2023-06-05 18:05:30.083 302:pos-tag                INFO     ********************
2023-06-05 18:05:31.580 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_6/checkpoint-best-f1/model.bin
2023-06-05 18:05:31.581 322:pos-tag                INFO     ********************
2023-06-05 18:05:31.581 323:pos-tag                INFO     Best MCC:0.7763
2023-06-05 18:05:31.582 324:pos-tag                INFO     ********************
2023-06-05 18:05:33.124 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_6/checkpoint-best-mcc/model.bin
2023-06-05 18:05:33.556 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 18:05:33.556 359:pos-tag                INFO     Num examples = 293
2023-06-05 18:05:33.557 360:pos-tag                INFO     Batch size = 32
2023-06-05 18:05:36.038 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 18:05:36.038 408:pos-tag                INFO     eval_acc = 0.7936
2023-06-05 18:05:36.038 408:pos-tag                INFO     eval_f1 = 0.3278
2023-06-05 18:05:36.039 408:pos-tag                INFO     eval_mcc = 0.7808
2023-06-05 18:05:36.039 408:pos-tag                INFO     eval_precision = 0.4084
2023-06-05 18:05:36.039 408:pos-tag                INFO     eval_recall = 0.304
2023-06-05 18:05:36.039 300:pos-tag                INFO     ********************
2023-06-05 18:05:36.039 301:pos-tag                INFO     Best f1:0.3278
2023-06-05 18:05:36.039 302:pos-tag                INFO     ********************
2023-06-05 18:05:37.604 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_6/checkpoint-best-f1/model.bin
2023-06-05 18:05:37.605 322:pos-tag                INFO     ********************
2023-06-05 18:05:37.605 323:pos-tag                INFO     Best MCC:0.7808
2023-06-05 18:05:37.605 324:pos-tag                INFO     ********************
2023-06-05 18:05:39.187 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_6/checkpoint-best-mcc/model.bin
2023-06-05 18:05:39.707 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 18:05:39.707 359:pos-tag                INFO     Num examples = 293
2023-06-05 18:05:39.707 360:pos-tag                INFO     Batch size = 32
2023-06-05 18:05:42.147 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 18:05:42.147 408:pos-tag                INFO     eval_acc = 0.7978
2023-06-05 18:05:42.148 408:pos-tag                INFO     eval_f1 = 0.3313
2023-06-05 18:05:42.148 408:pos-tag                INFO     eval_mcc = 0.7852
2023-06-05 18:05:42.148 408:pos-tag                INFO     eval_precision = 0.4082
2023-06-05 18:05:42.148 408:pos-tag                INFO     eval_recall = 0.308
2023-06-05 18:05:42.148 300:pos-tag                INFO     ********************
2023-06-05 18:05:42.148 301:pos-tag                INFO     Best f1:0.3313
2023-06-05 18:05:42.148 302:pos-tag                INFO     ********************
2023-06-05 18:05:43.672 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_6/checkpoint-best-f1/model.bin
2023-06-05 18:05:43.672 322:pos-tag                INFO     ********************
2023-06-05 18:05:43.672 323:pos-tag                INFO     Best MCC:0.7852
2023-06-05 18:05:43.672 324:pos-tag                INFO     ********************
2023-06-05 18:05:45.192 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_6/checkpoint-best-mcc/model.bin
2023-06-05 18:05:45.733 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 18:05:45.734 359:pos-tag                INFO     Num examples = 293
2023-06-05 18:05:45.734 360:pos-tag                INFO     Batch size = 32
2023-06-05 18:05:48.242 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 18:05:48.242 408:pos-tag                INFO     eval_acc = 0.801
2023-06-05 18:05:48.242 408:pos-tag                INFO     eval_f1 = 0.3341
2023-06-05 18:05:48.243 408:pos-tag                INFO     eval_mcc = 0.7887
2023-06-05 18:05:48.243 408:pos-tag                INFO     eval_precision = 0.4188
2023-06-05 18:05:48.243 408:pos-tag                INFO     eval_recall = 0.3111
2023-06-05 18:05:48.243 300:pos-tag                INFO     ********************
2023-06-05 18:05:48.243 301:pos-tag                INFO     Best f1:0.3341
2023-06-05 18:05:48.244 302:pos-tag                INFO     ********************
2023-06-05 18:05:49.792 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_6/checkpoint-best-f1/model.bin
2023-06-05 18:05:49.792 322:pos-tag                INFO     ********************
2023-06-05 18:05:49.792 323:pos-tag                INFO     Best MCC:0.7887
2023-06-05 18:05:49.792 324:pos-tag                INFO     ********************
2023-06-05 18:05:51.334 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_6/checkpoint-best-mcc/model.bin
2023-06-05 18:05:51.881 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 18:05:51.882 359:pos-tag                INFO     Num examples = 293
2023-06-05 18:05:51.882 360:pos-tag                INFO     Batch size = 32
2023-06-05 18:05:54.382 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 18:05:54.383 408:pos-tag                INFO     eval_acc = 0.804
2023-06-05 18:05:54.383 408:pos-tag                INFO     eval_f1 = 0.3371
2023-06-05 18:05:54.384 408:pos-tag                INFO     eval_mcc = 0.7918
2023-06-05 18:05:54.384 408:pos-tag                INFO     eval_precision = 0.4185
2023-06-05 18:05:54.384 408:pos-tag                INFO     eval_recall = 0.3145
2023-06-05 18:05:54.384 300:pos-tag                INFO     ********************
2023-06-05 18:05:54.384 301:pos-tag                INFO     Best f1:0.3371
2023-06-05 18:05:54.385 302:pos-tag                INFO     ********************
2023-06-05 18:05:55.928 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_6/checkpoint-best-f1/model.bin
2023-06-05 18:05:55.928 322:pos-tag                INFO     ********************
2023-06-05 18:05:55.928 323:pos-tag                INFO     Best MCC:0.7918
2023-06-05 18:05:55.929 324:pos-tag                INFO     ********************
2023-06-05 18:05:57.426 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_6/checkpoint-best-mcc/model.bin
2023-06-05 18:05:57.969 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 18:05:57.970 359:pos-tag                INFO     Num examples = 293
2023-06-05 18:05:57.970 360:pos-tag                INFO     Batch size = 32
2023-06-05 18:06:00.429 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 18:06:00.430 408:pos-tag                INFO     eval_acc = 0.8073
2023-06-05 18:06:00.430 408:pos-tag                INFO     eval_f1 = 0.3413
2023-06-05 18:06:00.430 408:pos-tag                INFO     eval_mcc = 0.7953
2023-06-05 18:06:00.430 408:pos-tag                INFO     eval_precision = 0.4241
2023-06-05 18:06:00.430 408:pos-tag                INFO     eval_recall = 0.3188
2023-06-05 18:06:00.430 300:pos-tag                INFO     ********************
2023-06-05 18:06:00.430 301:pos-tag                INFO     Best f1:0.3413
2023-06-05 18:06:00.430 302:pos-tag                INFO     ********************
2023-06-05 18:06:01.941 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_6/checkpoint-best-f1/model.bin
2023-06-05 18:06:01.941 322:pos-tag                INFO     ********************
2023-06-05 18:06:01.941 323:pos-tag                INFO     Best MCC:0.7953
2023-06-05 18:06:01.942 324:pos-tag                INFO     ********************
2023-06-05 18:06:03.462 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_6/checkpoint-best-mcc/model.bin
2023-06-05 18:06:03.999 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 18:06:03.999 359:pos-tag                INFO     Num examples = 293
2023-06-05 18:06:03.999 360:pos-tag                INFO     Batch size = 32
2023-06-05 18:06:06.523 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 18:06:06.524 408:pos-tag                INFO     eval_acc = 0.8104
2023-06-05 18:06:06.524 408:pos-tag                INFO     eval_f1 = 0.3454
2023-06-05 18:06:06.524 408:pos-tag                INFO     eval_mcc = 0.7986
2023-06-05 18:06:06.524 408:pos-tag                INFO     eval_precision = 0.4342
2023-06-05 18:06:06.525 408:pos-tag                INFO     eval_recall = 0.3229
2023-06-05 18:06:06.525 300:pos-tag                INFO     ********************
2023-06-05 18:06:06.525 301:pos-tag                INFO     Best f1:0.3454
2023-06-05 18:06:06.525 302:pos-tag                INFO     ********************
2023-06-05 18:06:08.093 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_6/checkpoint-best-f1/model.bin
2023-06-05 18:06:08.094 322:pos-tag                INFO     ********************
2023-06-05 18:06:08.094 323:pos-tag                INFO     Best MCC:0.7986
2023-06-05 18:06:08.094 324:pos-tag                INFO     ********************
2023-06-05 18:06:09.607 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_6/checkpoint-best-mcc/model.bin
2023-06-05 18:06:10.146 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 18:06:10.147 359:pos-tag                INFO     Num examples = 293
2023-06-05 18:06:10.147 360:pos-tag                INFO     Batch size = 32
2023-06-05 18:06:12.610 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 18:06:12.610 408:pos-tag                INFO     eval_acc = 0.8133
2023-06-05 18:06:12.610 408:pos-tag                INFO     eval_f1 = 0.3493
2023-06-05 18:06:12.610 408:pos-tag                INFO     eval_mcc = 0.8018
2023-06-05 18:06:12.611 408:pos-tag                INFO     eval_precision = 0.4347
2023-06-05 18:06:12.611 408:pos-tag                INFO     eval_recall = 0.327
2023-06-05 18:06:12.611 300:pos-tag                INFO     ********************
2023-06-05 18:06:12.611 301:pos-tag                INFO     Best f1:0.3493
2023-06-05 18:06:12.611 302:pos-tag                INFO     ********************
2023-06-05 18:06:14.069 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_6/checkpoint-best-f1/model.bin
2023-06-05 18:06:14.070 322:pos-tag                INFO     ********************
2023-06-05 18:06:14.070 323:pos-tag                INFO     Best MCC:0.8018
2023-06-05 18:06:14.070 324:pos-tag                INFO     ********************
2023-06-05 18:06:15.569 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_6/checkpoint-best-mcc/model.bin
2023-06-05 18:06:16.117 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 18:06:16.117 359:pos-tag                INFO     Num examples = 293
2023-06-05 18:06:16.117 360:pos-tag                INFO     Batch size = 32
2023-06-05 18:06:18.535 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 18:06:18.535 408:pos-tag                INFO     eval_acc = 0.8161
2023-06-05 18:06:18.536 408:pos-tag                INFO     eval_f1 = 0.3523
2023-06-05 18:06:18.536 408:pos-tag                INFO     eval_mcc = 0.8048
2023-06-05 18:06:18.536 408:pos-tag                INFO     eval_precision = 0.4351
2023-06-05 18:06:18.536 408:pos-tag                INFO     eval_recall = 0.3303
2023-06-05 18:06:18.536 300:pos-tag                INFO     ********************
2023-06-05 18:06:18.536 301:pos-tag                INFO     Best f1:0.3523
2023-06-05 18:06:18.537 302:pos-tag                INFO     ********************
2023-06-05 18:06:20.039 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_6/checkpoint-best-f1/model.bin
2023-06-05 18:06:20.040 322:pos-tag                INFO     ********************
2023-06-05 18:06:20.041 323:pos-tag                INFO     Best MCC:0.8048
2023-06-05 18:06:20.041 324:pos-tag                INFO     ********************
2023-06-05 18:06:21.526 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_6/checkpoint-best-mcc/model.bin
2023-06-05 18:06:22.067 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 18:06:22.068 359:pos-tag                INFO     Num examples = 293
2023-06-05 18:06:22.068 360:pos-tag                INFO     Batch size = 32
2023-06-05 18:06:24.537 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 18:06:24.538 408:pos-tag                INFO     eval_acc = 0.8188
2023-06-05 18:06:24.538 408:pos-tag                INFO     eval_f1 = 0.3568
2023-06-05 18:06:24.538 408:pos-tag                INFO     eval_mcc = 0.8076
2023-06-05 18:06:24.538 408:pos-tag                INFO     eval_precision = 0.4465
2023-06-05 18:06:24.538 408:pos-tag                INFO     eval_recall = 0.3342
2023-06-05 18:06:24.538 300:pos-tag                INFO     ********************
2023-06-05 18:06:24.538 301:pos-tag                INFO     Best f1:0.3568
2023-06-05 18:06:24.539 302:pos-tag                INFO     ********************
2023-06-05 18:06:26.024 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_6/checkpoint-best-f1/model.bin
2023-06-05 18:06:26.024 322:pos-tag                INFO     ********************
2023-06-05 18:06:26.024 323:pos-tag                INFO     Best MCC:0.8076
2023-06-05 18:06:26.024 324:pos-tag                INFO     ********************
2023-06-05 18:06:27.530 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_6/checkpoint-best-mcc/model.bin
2023-06-05 18:06:28.075 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 18:06:28.075 359:pos-tag                INFO     Num examples = 293
2023-06-05 18:06:28.075 360:pos-tag                INFO     Batch size = 32
2023-06-05 18:06:30.569 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 18:06:30.570 408:pos-tag                INFO     eval_acc = 0.8205
2023-06-05 18:06:30.570 408:pos-tag                INFO     eval_f1 = 0.3589
2023-06-05 18:06:30.570 408:pos-tag                INFO     eval_mcc = 0.8094
2023-06-05 18:06:30.570 408:pos-tag                INFO     eval_precision = 0.4483
2023-06-05 18:06:30.570 408:pos-tag                INFO     eval_recall = 0.3365
2023-06-05 18:06:30.570 300:pos-tag                INFO     ********************
2023-06-05 18:06:30.570 301:pos-tag                INFO     Best f1:0.3589
2023-06-05 18:06:30.570 302:pos-tag                INFO     ********************
2023-06-05 18:06:32.103 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_6/checkpoint-best-f1/model.bin
2023-06-05 18:06:32.103 322:pos-tag                INFO     ********************
2023-06-05 18:06:32.104 323:pos-tag                INFO     Best MCC:0.8094
2023-06-05 18:06:32.104 324:pos-tag                INFO     ********************
2023-06-05 18:06:33.661 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_6/checkpoint-best-mcc/model.bin
2023-06-05 18:06:34.219 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 18:06:34.219 359:pos-tag                INFO     Num examples = 293
2023-06-05 18:06:34.219 360:pos-tag                INFO     Batch size = 32
2023-06-05 18:06:36.676 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 18:06:36.676 408:pos-tag                INFO     eval_acc = 0.8226
2023-06-05 18:06:36.677 408:pos-tag                INFO     eval_f1 = 0.3603
2023-06-05 18:06:36.677 408:pos-tag                INFO     eval_mcc = 0.8117
2023-06-05 18:06:36.677 408:pos-tag                INFO     eval_precision = 0.4449
2023-06-05 18:06:36.677 408:pos-tag                INFO     eval_recall = 0.3381
2023-06-05 18:06:36.677 300:pos-tag                INFO     ********************
2023-06-05 18:06:36.677 301:pos-tag                INFO     Best f1:0.3603
2023-06-05 18:06:36.678 302:pos-tag                INFO     ********************
2023-06-05 18:06:38.180 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_6/checkpoint-best-f1/model.bin
2023-06-05 18:06:38.180 322:pos-tag                INFO     ********************
2023-06-05 18:06:38.181 323:pos-tag                INFO     Best MCC:0.8117
2023-06-05 18:06:38.181 324:pos-tag                INFO     ********************
2023-06-05 18:06:39.683 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_6/checkpoint-best-mcc/model.bin
2023-06-05 18:06:40.226 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 18:06:40.227 359:pos-tag                INFO     Num examples = 293
2023-06-05 18:06:40.227 360:pos-tag                INFO     Batch size = 32
2023-06-05 18:06:42.750 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 18:06:42.750 408:pos-tag                INFO     eval_acc = 0.8242
2023-06-05 18:06:42.751 408:pos-tag                INFO     eval_f1 = 0.3645
2023-06-05 18:06:42.751 408:pos-tag                INFO     eval_mcc = 0.8133
2023-06-05 18:06:42.751 408:pos-tag                INFO     eval_precision = 0.4455
2023-06-05 18:06:42.751 408:pos-tag                INFO     eval_recall = 0.3416
2023-06-05 18:06:42.751 300:pos-tag                INFO     ********************
2023-06-05 18:06:42.751 301:pos-tag                INFO     Best f1:0.3645
2023-06-05 18:06:42.752 302:pos-tag                INFO     ********************
2023-06-05 18:06:44.248 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_6/checkpoint-best-f1/model.bin
2023-06-05 18:06:44.249 322:pos-tag                INFO     ********************
2023-06-05 18:06:44.249 323:pos-tag                INFO     Best MCC:0.8133
2023-06-05 18:06:44.249 324:pos-tag                INFO     ********************
2023-06-05 18:06:45.808 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_6/checkpoint-best-mcc/model.bin
2023-06-05 18:06:46.354 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 18:06:46.354 359:pos-tag                INFO     Num examples = 293
2023-06-05 18:06:46.355 360:pos-tag                INFO     Batch size = 32
2023-06-05 18:06:48.838 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 18:06:48.838 408:pos-tag                INFO     eval_acc = 0.8257
2023-06-05 18:06:48.838 408:pos-tag                INFO     eval_f1 = 0.3655
2023-06-05 18:06:48.839 408:pos-tag                INFO     eval_mcc = 0.8149
2023-06-05 18:06:48.839 408:pos-tag                INFO     eval_precision = 0.4455
2023-06-05 18:06:48.839 408:pos-tag                INFO     eval_recall = 0.3428
2023-06-05 18:06:48.839 300:pos-tag                INFO     ********************
2023-06-05 18:06:48.839 301:pos-tag                INFO     Best f1:0.3655
2023-06-05 18:06:48.840 302:pos-tag                INFO     ********************
2023-06-05 18:06:50.332 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_6/checkpoint-best-f1/model.bin
2023-06-05 18:06:50.333 322:pos-tag                INFO     ********************
2023-06-05 18:06:50.333 323:pos-tag                INFO     Best MCC:0.8149
2023-06-05 18:06:50.333 324:pos-tag                INFO     ********************
2023-06-05 18:06:51.885 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_6/checkpoint-best-mcc/model.bin
2023-06-05 18:06:52.416 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 18:06:52.416 359:pos-tag                INFO     Num examples = 293
2023-06-05 18:06:52.417 360:pos-tag                INFO     Batch size = 32
2023-06-05 18:06:54.790 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 18:06:54.790 408:pos-tag                INFO     eval_acc = 0.8267
2023-06-05 18:06:54.790 408:pos-tag                INFO     eval_f1 = 0.3666
2023-06-05 18:06:54.790 408:pos-tag                INFO     eval_mcc = 0.816
2023-06-05 18:06:54.791 408:pos-tag                INFO     eval_precision = 0.4455
2023-06-05 18:06:54.791 408:pos-tag                INFO     eval_recall = 0.3441
2023-06-05 18:06:54.791 300:pos-tag                INFO     ********************
2023-06-05 18:06:54.791 301:pos-tag                INFO     Best f1:0.3666
2023-06-05 18:06:54.791 302:pos-tag                INFO     ********************
2023-06-05 18:06:56.382 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_6/checkpoint-best-f1/model.bin
2023-06-05 18:06:56.383 322:pos-tag                INFO     ********************
2023-06-05 18:06:56.383 323:pos-tag                INFO     Best MCC:0.816
2023-06-05 18:06:56.383 324:pos-tag                INFO     ********************
2023-06-05 18:06:57.920 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_6/checkpoint-best-mcc/model.bin
2023-06-05 18:06:58.332 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 18:06:58.332 359:pos-tag                INFO     Num examples = 293
2023-06-05 18:06:58.333 360:pos-tag                INFO     Batch size = 32
2023-06-05 18:07:00.701 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 18:07:00.702 408:pos-tag                INFO     eval_acc = 0.8283
2023-06-05 18:07:00.702 408:pos-tag                INFO     eval_f1 = 0.3702
2023-06-05 18:07:00.702 408:pos-tag                INFO     eval_mcc = 0.8177
2023-06-05 18:07:00.702 408:pos-tag                INFO     eval_precision = 0.4451
2023-06-05 18:07:00.702 408:pos-tag                INFO     eval_recall = 0.3476
2023-06-05 18:07:00.702 300:pos-tag                INFO     ********************
2023-06-05 18:07:00.702 301:pos-tag                INFO     Best f1:0.3702
2023-06-05 18:07:00.702 302:pos-tag                INFO     ********************
2023-06-05 18:07:02.263 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_6/checkpoint-best-f1/model.bin
2023-06-05 18:07:02.263 322:pos-tag                INFO     ********************
2023-06-05 18:07:02.264 323:pos-tag                INFO     Best MCC:0.8177
2023-06-05 18:07:02.264 324:pos-tag                INFO     ********************
2023-06-05 18:07:03.815 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_6/checkpoint-best-mcc/model.bin
2023-06-05 18:07:04.333 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 18:07:04.334 359:pos-tag                INFO     Num examples = 293
2023-06-05 18:07:04.334 360:pos-tag                INFO     Batch size = 32
2023-06-05 18:07:06.685 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 18:07:06.686 408:pos-tag                INFO     eval_acc = 0.8292
2023-06-05 18:07:06.686 408:pos-tag                INFO     eval_f1 = 0.374
2023-06-05 18:07:06.686 408:pos-tag                INFO     eval_mcc = 0.8186
2023-06-05 18:07:06.686 408:pos-tag                INFO     eval_precision = 0.4558
2023-06-05 18:07:06.687 408:pos-tag                INFO     eval_recall = 0.3501
2023-06-05 18:07:06.687 300:pos-tag                INFO     ********************
2023-06-05 18:07:06.687 301:pos-tag                INFO     Best f1:0.374
2023-06-05 18:07:06.687 302:pos-tag                INFO     ********************
2023-06-05 18:07:08.087 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_6/checkpoint-best-f1/model.bin
2023-06-05 18:07:08.088 322:pos-tag                INFO     ********************
2023-06-05 18:07:08.088 323:pos-tag                INFO     Best MCC:0.8186
2023-06-05 18:07:08.089 324:pos-tag                INFO     ********************
2023-06-05 18:07:09.521 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_6/checkpoint-best-mcc/model.bin
2023-06-05 18:07:10.050 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 18:07:10.050 359:pos-tag                INFO     Num examples = 293
2023-06-05 18:07:10.050 360:pos-tag                INFO     Batch size = 32
2023-06-05 18:07:12.363 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 18:07:12.364 408:pos-tag                INFO     eval_acc = 0.8305
2023-06-05 18:07:12.364 408:pos-tag                INFO     eval_f1 = 0.3753
2023-06-05 18:07:12.364 408:pos-tag                INFO     eval_mcc = 0.82
2023-06-05 18:07:12.364 408:pos-tag                INFO     eval_precision = 0.4561
2023-06-05 18:07:12.364 408:pos-tag                INFO     eval_recall = 0.3517
2023-06-05 18:07:12.365 300:pos-tag                INFO     ********************
2023-06-05 18:07:12.365 301:pos-tag                INFO     Best f1:0.3753
2023-06-05 18:07:12.365 302:pos-tag                INFO     ********************
2023-06-05 18:07:13.715 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_6/checkpoint-best-f1/model.bin
