2023-06-05 10:08:57.848 676:pos-tag                DEBUG  main message
2023-06-05 10:13:04.389 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_7/checkpoint-best-mcc/model.bin
2023-06-05 10:13:04.946 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 10:13:04.947 359:pos-tag                INFO     Num examples = 293
2023-06-05 10:13:04.947 360:pos-tag                INFO     Batch size = 32
2023-06-05 10:13:07.408 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 10:13:07.408 408:pos-tag                INFO     eval_acc = 0.7764
2023-06-05 10:13:07.409 408:pos-tag                INFO     eval_f1 = 0.2968
2023-06-05 10:13:07.409 408:pos-tag                INFO     eval_mcc = 0.7626
2023-06-05 10:13:07.409 408:pos-tag                INFO     eval_precision = 0.3919
2023-06-05 10:13:07.409 408:pos-tag                INFO     eval_recall = 0.275
2023-06-05 10:13:07.409 300:pos-tag                INFO     ********************
2023-06-05 10:13:07.410 301:pos-tag                INFO     Best f1:0.2968
2023-06-05 10:13:07.410 302:pos-tag                INFO     ********************
2023-06-05 10:13:08.943 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_7/checkpoint-best-f1/model.bin
2023-06-05 10:13:08.944 322:pos-tag                INFO     ********************
2023-06-05 10:13:08.944 323:pos-tag                INFO     Best MCC:0.7626
2023-06-05 10:13:08.944 324:pos-tag                INFO     ********************
2023-06-05 10:13:10.516 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_7/checkpoint-best-mcc/model.bin
2023-06-05 10:13:10.933 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 10:13:10.933 359:pos-tag                INFO     Num examples = 293
2023-06-05 10:13:10.933 360:pos-tag                INFO     Batch size = 32
2023-06-05 10:13:13.399 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 10:13:13.399 408:pos-tag                INFO     eval_acc = 0.782
2023-06-05 10:13:13.400 408:pos-tag                INFO     eval_f1 = 0.301
2023-06-05 10:13:13.400 408:pos-tag                INFO     eval_mcc = 0.7685
2023-06-05 10:13:13.400 408:pos-tag                INFO     eval_precision = 0.412
2023-06-05 10:13:13.400 408:pos-tag                INFO     eval_recall = 0.2792
2023-06-05 10:13:13.400 300:pos-tag                INFO     ********************
2023-06-05 10:13:13.401 301:pos-tag                INFO     Best f1:0.301
2023-06-05 10:13:13.401 302:pos-tag                INFO     ********************
2023-06-05 10:13:14.914 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_7/checkpoint-best-f1/model.bin
2023-06-05 10:13:14.915 322:pos-tag                INFO     ********************
2023-06-05 10:13:14.915 323:pos-tag                INFO     Best MCC:0.7685
2023-06-05 10:13:14.916 324:pos-tag                INFO     ********************
2023-06-05 10:13:16.443 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_7/checkpoint-best-mcc/model.bin
2023-06-05 10:13:16.998 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 10:13:16.999 359:pos-tag                INFO     Num examples = 293
2023-06-05 10:13:16.999 360:pos-tag                INFO     Batch size = 32
2023-06-05 10:13:19.509 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 10:13:19.510 408:pos-tag                INFO     eval_acc = 0.787
2023-06-05 10:13:19.510 408:pos-tag                INFO     eval_f1 = 0.3074
2023-06-05 10:13:19.510 408:pos-tag                INFO     eval_mcc = 0.7738
2023-06-05 10:13:19.510 408:pos-tag                INFO     eval_precision = 0.4233
2023-06-05 10:13:19.510 408:pos-tag                INFO     eval_recall = 0.2847
2023-06-05 10:13:19.511 300:pos-tag                INFO     ********************
2023-06-05 10:13:19.511 301:pos-tag                INFO     Best f1:0.3074
2023-06-05 10:13:19.511 302:pos-tag                INFO     ********************
2023-06-05 10:13:21.141 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_7/checkpoint-best-f1/model.bin
2023-06-05 10:13:21.142 322:pos-tag                INFO     ********************
2023-06-05 10:13:21.142 323:pos-tag                INFO     Best MCC:0.7738
2023-06-05 10:13:21.142 324:pos-tag                INFO     ********************
2023-06-05 10:13:22.685 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_7/checkpoint-best-mcc/model.bin
2023-06-05 10:13:23.244 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 10:13:23.245 359:pos-tag                INFO     Num examples = 293
2023-06-05 10:13:23.245 360:pos-tag                INFO     Batch size = 32
2023-06-05 10:13:25.730 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 10:13:25.731 408:pos-tag                INFO     eval_acc = 0.7917
2023-06-05 10:13:25.731 408:pos-tag                INFO     eval_f1 = 0.3142
2023-06-05 10:13:25.731 408:pos-tag                INFO     eval_mcc = 0.7788
2023-06-05 10:13:25.731 408:pos-tag                INFO     eval_precision = 0.423
2023-06-05 10:13:25.731 408:pos-tag                INFO     eval_recall = 0.2912
2023-06-05 10:13:25.731 300:pos-tag                INFO     ********************
2023-06-05 10:13:25.732 301:pos-tag                INFO     Best f1:0.3142
2023-06-05 10:13:25.732 302:pos-tag                INFO     ********************
2023-06-05 10:13:27.415 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_7/checkpoint-best-f1/model.bin
2023-06-05 10:13:27.416 322:pos-tag                INFO     ********************
2023-06-05 10:13:27.417 323:pos-tag                INFO     Best MCC:0.7788
2023-06-05 10:13:27.417 324:pos-tag                INFO     ********************
2023-06-05 10:13:28.988 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_7/checkpoint-best-mcc/model.bin
2023-06-05 10:13:29.585 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 10:13:29.586 359:pos-tag                INFO     Num examples = 293
2023-06-05 10:13:29.586 360:pos-tag                INFO     Batch size = 32
2023-06-05 10:13:32.119 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 10:13:32.120 408:pos-tag                INFO     eval_acc = 0.7956
2023-06-05 10:13:32.120 408:pos-tag                INFO     eval_f1 = 0.3207
2023-06-05 10:13:32.120 408:pos-tag                INFO     eval_mcc = 0.7829
2023-06-05 10:13:32.120 408:pos-tag                INFO     eval_precision = 0.4227
2023-06-05 10:13:32.120 408:pos-tag                INFO     eval_recall = 0.2971
2023-06-05 10:13:32.121 300:pos-tag                INFO     ********************
2023-06-05 10:13:32.121 301:pos-tag                INFO     Best f1:0.3207
2023-06-05 10:13:32.121 302:pos-tag                INFO     ********************
2023-06-05 10:13:33.755 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_7/checkpoint-best-f1/model.bin
2023-06-05 10:13:33.755 322:pos-tag                INFO     ********************
2023-06-05 10:13:33.755 323:pos-tag                INFO     Best MCC:0.7829
2023-06-05 10:13:33.756 324:pos-tag                INFO     ********************
2023-06-05 10:13:35.319 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_7/checkpoint-best-mcc/model.bin
2023-06-05 10:13:35.870 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 10:13:35.870 359:pos-tag                INFO     Num examples = 293
2023-06-05 10:13:35.870 360:pos-tag                INFO     Batch size = 32
2023-06-05 10:13:38.363 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 10:13:38.363 408:pos-tag                INFO     eval_acc = 0.7993
2023-06-05 10:13:38.364 408:pos-tag                INFO     eval_f1 = 0.3264
2023-06-05 10:13:38.364 408:pos-tag                INFO     eval_mcc = 0.7868
2023-06-05 10:13:38.364 408:pos-tag                INFO     eval_precision = 0.4219
2023-06-05 10:13:38.364 408:pos-tag                INFO     eval_recall = 0.3025
2023-06-05 10:13:38.364 300:pos-tag                INFO     ********************
2023-06-05 10:13:38.364 301:pos-tag                INFO     Best f1:0.3264
2023-06-05 10:13:38.365 302:pos-tag                INFO     ********************
2023-06-05 10:13:39.942 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_7/checkpoint-best-f1/model.bin
2023-06-05 10:13:39.942 322:pos-tag                INFO     ********************
2023-06-05 10:13:39.943 323:pos-tag                INFO     Best MCC:0.7868
2023-06-05 10:13:39.943 324:pos-tag                INFO     ********************
2023-06-05 10:13:41.595 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_7/checkpoint-best-mcc/model.bin
2023-06-05 10:13:42.143 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 10:13:42.144 359:pos-tag                INFO     Num examples = 293
2023-06-05 10:13:42.144 360:pos-tag                INFO     Batch size = 32
2023-06-05 10:13:44.638 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 10:13:44.639 408:pos-tag                INFO     eval_acc = 0.8025
2023-06-05 10:13:44.639 408:pos-tag                INFO     eval_f1 = 0.3297
2023-06-05 10:13:44.639 408:pos-tag                INFO     eval_mcc = 0.7902
2023-06-05 10:13:44.639 408:pos-tag                INFO     eval_precision = 0.4218
2023-06-05 10:13:44.639 408:pos-tag                INFO     eval_recall = 0.3057
2023-06-05 10:13:44.640 300:pos-tag                INFO     ********************
2023-06-05 10:13:44.640 301:pos-tag                INFO     Best f1:0.3297
2023-06-05 10:13:44.640 302:pos-tag                INFO     ********************
2023-06-05 10:13:46.141 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_7/checkpoint-best-f1/model.bin
2023-06-05 10:13:46.142 322:pos-tag                INFO     ********************
2023-06-05 10:13:46.142 323:pos-tag                INFO     Best MCC:0.7902
2023-06-05 10:13:46.142 324:pos-tag                INFO     ********************
2023-06-05 10:13:47.733 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_7/checkpoint-best-mcc/model.bin
2023-06-05 10:13:48.276 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 10:13:48.276 359:pos-tag                INFO     Num examples = 293
2023-06-05 10:13:48.276 360:pos-tag                INFO     Batch size = 32
2023-06-05 10:13:50.752 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 10:13:50.753 408:pos-tag                INFO     eval_acc = 0.8052
2023-06-05 10:13:50.753 408:pos-tag                INFO     eval_f1 = 0.3346
2023-06-05 10:13:50.753 408:pos-tag                INFO     eval_mcc = 0.7931
2023-06-05 10:13:50.753 408:pos-tag                INFO     eval_precision = 0.4216
2023-06-05 10:13:50.753 408:pos-tag                INFO     eval_recall = 0.3099
2023-06-05 10:13:50.753 300:pos-tag                INFO     ********************
2023-06-05 10:13:50.753 301:pos-tag                INFO     Best f1:0.3346
2023-06-05 10:13:50.754 302:pos-tag                INFO     ********************
2023-06-05 10:13:52.247 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_7/checkpoint-best-f1/model.bin
2023-06-05 10:13:52.248 322:pos-tag                INFO     ********************
2023-06-05 10:13:52.248 323:pos-tag                INFO     Best MCC:0.7931
2023-06-05 10:13:52.249 324:pos-tag                INFO     ********************
2023-06-05 10:13:53.976 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_7/checkpoint-best-mcc/model.bin
2023-06-05 10:13:54.524 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 10:13:54.525 359:pos-tag                INFO     Num examples = 293
2023-06-05 10:13:54.525 360:pos-tag                INFO     Batch size = 32
2023-06-05 10:13:56.993 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 10:13:56.993 408:pos-tag                INFO     eval_acc = 0.8076
2023-06-05 10:13:56.993 408:pos-tag                INFO     eval_f1 = 0.3377
2023-06-05 10:13:56.993 408:pos-tag                INFO     eval_mcc = 0.7956
2023-06-05 10:13:56.994 408:pos-tag                INFO     eval_precision = 0.4203
2023-06-05 10:13:56.994 408:pos-tag                INFO     eval_recall = 0.3134
2023-06-05 10:13:56.994 300:pos-tag                INFO     ********************
2023-06-05 10:13:56.994 301:pos-tag                INFO     Best f1:0.3377
2023-06-05 10:13:56.994 302:pos-tag                INFO     ********************
2023-06-05 10:13:58.573 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_7/checkpoint-best-f1/model.bin
2023-06-05 10:13:58.573 322:pos-tag                INFO     ********************
2023-06-05 10:13:58.573 323:pos-tag                INFO     Best MCC:0.7956
2023-06-05 10:13:58.574 324:pos-tag                INFO     ********************
2023-06-05 10:14:00.133 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_7/checkpoint-best-mcc/model.bin
2023-06-05 10:14:00.677 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 10:14:00.677 359:pos-tag                INFO     Num examples = 293
2023-06-05 10:14:00.677 360:pos-tag                INFO     Batch size = 32
2023-06-05 10:14:03.126 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 10:14:03.127 408:pos-tag                INFO     eval_acc = 0.8096
2023-06-05 10:14:03.127 408:pos-tag                INFO     eval_f1 = 0.3403
2023-06-05 10:14:03.127 408:pos-tag                INFO     eval_mcc = 0.7977
2023-06-05 10:14:03.127 408:pos-tag                INFO     eval_precision = 0.4195
2023-06-05 10:14:03.127 408:pos-tag                INFO     eval_recall = 0.3161
2023-06-05 10:14:03.128 300:pos-tag                INFO     ********************
2023-06-05 10:14:03.128 301:pos-tag                INFO     Best f1:0.3403
2023-06-05 10:14:03.128 302:pos-tag                INFO     ********************
2023-06-05 10:14:04.720 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_7/checkpoint-best-f1/model.bin
2023-06-05 10:14:04.720 322:pos-tag                INFO     ********************
2023-06-05 10:14:04.720 323:pos-tag                INFO     Best MCC:0.7977
2023-06-05 10:14:04.720 324:pos-tag                INFO     ********************
2023-06-05 10:14:06.248 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_7/checkpoint-best-mcc/model.bin
2023-06-05 10:14:06.798 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 10:14:06.798 359:pos-tag                INFO     Num examples = 293
2023-06-05 10:14:06.798 360:pos-tag                INFO     Batch size = 32
2023-06-05 10:14:09.282 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 10:14:09.282 408:pos-tag                INFO     eval_acc = 0.8114
2023-06-05 10:14:09.283 408:pos-tag                INFO     eval_f1 = 0.3425
2023-06-05 10:14:09.283 408:pos-tag                INFO     eval_mcc = 0.7996
2023-06-05 10:14:09.283 408:pos-tag                INFO     eval_precision = 0.4193
2023-06-05 10:14:09.283 408:pos-tag                INFO     eval_recall = 0.3186
2023-06-05 10:14:09.283 300:pos-tag                INFO     ********************
2023-06-05 10:14:09.283 301:pos-tag                INFO     Best f1:0.3425
2023-06-05 10:14:09.283 302:pos-tag                INFO     ********************
2023-06-05 10:14:10.986 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_7/checkpoint-best-f1/model.bin
2023-06-05 10:14:10.986 322:pos-tag                INFO     ********************
2023-06-05 10:14:10.986 323:pos-tag                INFO     Best MCC:0.7996
2023-06-05 10:14:10.987 324:pos-tag                INFO     ********************
2023-06-05 10:14:12.536 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_7/checkpoint-best-mcc/model.bin
2023-06-05 10:14:13.081 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 10:14:13.081 359:pos-tag                INFO     Num examples = 293
2023-06-05 10:14:13.081 360:pos-tag                INFO     Batch size = 32
2023-06-05 10:14:15.582 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 10:14:15.583 408:pos-tag                INFO     eval_acc = 0.813
2023-06-05 10:14:15.583 408:pos-tag                INFO     eval_f1 = 0.3459
2023-06-05 10:14:15.583 408:pos-tag                INFO     eval_mcc = 0.8013
2023-06-05 10:14:15.583 408:pos-tag                INFO     eval_precision = 0.4301
2023-06-05 10:14:15.583 408:pos-tag                INFO     eval_recall = 0.3213
2023-06-05 10:14:15.584 300:pos-tag                INFO     ********************
2023-06-05 10:14:15.584 301:pos-tag                INFO     Best f1:0.3459
2023-06-05 10:14:15.584 302:pos-tag                INFO     ********************
2023-06-05 10:14:17.110 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_7/checkpoint-best-f1/model.bin
2023-06-05 10:14:17.111 322:pos-tag                INFO     ********************
2023-06-05 10:14:17.111 323:pos-tag                INFO     Best MCC:0.8013
2023-06-05 10:14:17.111 324:pos-tag                INFO     ********************
2023-06-05 10:14:18.781 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_7/checkpoint-best-mcc/model.bin
2023-06-05 10:14:19.333 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 10:14:19.334 359:pos-tag                INFO     Num examples = 293
2023-06-05 10:14:19.334 360:pos-tag                INFO     Batch size = 32
2023-06-05 10:14:21.980 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 10:14:21.980 408:pos-tag                INFO     eval_acc = 0.8141
2023-06-05 10:14:21.980 408:pos-tag                INFO     eval_f1 = 0.3466
2023-06-05 10:14:21.980 408:pos-tag                INFO     eval_mcc = 0.8025
2023-06-05 10:14:21.981 408:pos-tag                INFO     eval_precision = 0.4302
2023-06-05 10:14:21.981 408:pos-tag                INFO     eval_recall = 0.322
2023-06-05 10:14:21.981 300:pos-tag                INFO     ********************
2023-06-05 10:14:21.981 301:pos-tag                INFO     Best f1:0.3466
2023-06-05 10:14:21.981 302:pos-tag                INFO     ********************
2023-06-05 10:14:23.476 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_7/checkpoint-best-f1/model.bin
2023-06-05 10:14:23.477 322:pos-tag                INFO     ********************
2023-06-05 10:14:23.477 323:pos-tag                INFO     Best MCC:0.8025
2023-06-05 10:14:23.477 324:pos-tag                INFO     ********************
2023-06-05 10:14:24.958 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_7/checkpoint-best-mcc/model.bin
2023-06-05 10:14:25.517 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 10:14:25.517 359:pos-tag                INFO     Num examples = 293
2023-06-05 10:14:25.517 360:pos-tag                INFO     Batch size = 32
2023-06-05 10:14:27.952 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 10:14:27.953 408:pos-tag                INFO     eval_acc = 0.8154
2023-06-05 10:14:27.953 408:pos-tag                INFO     eval_f1 = 0.3484
2023-06-05 10:14:27.953 408:pos-tag                INFO     eval_mcc = 0.8039
2023-06-05 10:14:27.953 408:pos-tag                INFO     eval_precision = 0.4301
2023-06-05 10:14:27.953 408:pos-tag                INFO     eval_recall = 0.324
2023-06-05 10:14:27.953 300:pos-tag                INFO     ********************
2023-06-05 10:14:27.954 301:pos-tag                INFO     Best f1:0.3484
2023-06-05 10:14:27.954 302:pos-tag                INFO     ********************
2023-06-05 10:14:29.452 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_7/checkpoint-best-f1/model.bin
2023-06-05 10:14:29.457 322:pos-tag                INFO     ********************
2023-06-05 10:14:29.457 323:pos-tag                INFO     Best MCC:0.8039
2023-06-05 10:14:29.457 324:pos-tag                INFO     ********************
2023-06-05 10:14:30.977 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_7/checkpoint-best-mcc/model.bin
2023-06-05 10:14:31.524 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 10:14:31.524 359:pos-tag                INFO     Num examples = 293
2023-06-05 10:14:31.524 360:pos-tag                INFO     Batch size = 32
2023-06-05 10:14:34.035 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 10:14:34.036 408:pos-tag                INFO     eval_acc = 0.8168
2023-06-05 10:14:34.036 408:pos-tag                INFO     eval_f1 = 0.3525
2023-06-05 10:14:34.036 408:pos-tag                INFO     eval_mcc = 0.8055
2023-06-05 10:14:34.036 408:pos-tag                INFO     eval_precision = 0.4308
2023-06-05 10:14:34.036 408:pos-tag                INFO     eval_recall = 0.3271
2023-06-05 10:14:34.036 300:pos-tag                INFO     ********************
2023-06-05 10:14:34.037 301:pos-tag                INFO     Best f1:0.3525
2023-06-05 10:14:34.037 302:pos-tag                INFO     ********************
2023-06-05 10:14:35.579 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_7/checkpoint-best-f1/model.bin
2023-06-05 10:14:35.580 322:pos-tag                INFO     ********************
2023-06-05 10:14:35.580 323:pos-tag                INFO     Best MCC:0.8055
2023-06-05 10:14:35.581 324:pos-tag                INFO     ********************
2023-06-05 10:14:37.051 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_7/checkpoint-best-mcc/model.bin
2023-06-05 10:14:37.479 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 10:14:37.480 359:pos-tag                INFO     Num examples = 293
2023-06-05 10:14:37.480 360:pos-tag                INFO     Batch size = 32
2023-06-05 10:14:39.976 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 10:14:39.976 408:pos-tag                INFO     eval_acc = 0.8181
2023-06-05 10:14:39.977 408:pos-tag                INFO     eval_f1 = 0.3549
2023-06-05 10:14:39.977 408:pos-tag                INFO     eval_mcc = 0.8068
2023-06-05 10:14:39.977 408:pos-tag                INFO     eval_precision = 0.4313
2023-06-05 10:14:39.977 408:pos-tag                INFO     eval_recall = 0.3293
2023-06-05 10:14:39.977 300:pos-tag                INFO     ********************
2023-06-05 10:14:39.977 301:pos-tag                INFO     Best f1:0.3549
2023-06-05 10:14:39.977 302:pos-tag                INFO     ********************
2023-06-05 10:14:41.600 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_7/checkpoint-best-f1/model.bin
2023-06-05 10:14:41.601 322:pos-tag                INFO     ********************
2023-06-05 10:14:41.601 323:pos-tag                INFO     Best MCC:0.8068
2023-06-05 10:14:41.601 324:pos-tag                INFO     ********************
2023-06-05 10:14:43.198 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_7/checkpoint-best-mcc/model.bin
2023-06-05 10:14:43.749 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 10:14:43.749 359:pos-tag                INFO     Num examples = 293
2023-06-05 10:14:43.749 360:pos-tag                INFO     Batch size = 32
2023-06-05 10:14:46.219 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 10:14:46.219 408:pos-tag                INFO     eval_acc = 0.8194
2023-06-05 10:14:46.219 408:pos-tag                INFO     eval_f1 = 0.3581
2023-06-05 10:14:46.220 408:pos-tag                INFO     eval_mcc = 0.8082
2023-06-05 10:14:46.220 408:pos-tag                INFO     eval_precision = 0.4422
2023-06-05 10:14:46.220 408:pos-tag                INFO     eval_recall = 0.3318
2023-06-05 10:14:46.220 300:pos-tag                INFO     ********************
2023-06-05 10:14:46.220 301:pos-tag                INFO     Best f1:0.3581
2023-06-05 10:14:46.220 302:pos-tag                INFO     ********************
2023-06-05 10:14:47.746 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_7/checkpoint-best-f1/model.bin
2023-06-05 10:14:47.746 322:pos-tag                INFO     ********************
2023-06-05 10:14:47.746 323:pos-tag                INFO     Best MCC:0.8082
2023-06-05 10:14:47.747 324:pos-tag                INFO     ********************
2023-06-05 10:14:49.223 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_7/checkpoint-best-mcc/model.bin
2023-06-05 10:14:49.768 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 10:14:49.769 359:pos-tag                INFO     Num examples = 293
2023-06-05 10:14:49.769 360:pos-tag                INFO     Batch size = 32
2023-06-05 10:14:52.241 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 10:14:52.241 408:pos-tag                INFO     eval_acc = 0.8206
2023-06-05 10:14:52.241 408:pos-tag                INFO     eval_f1 = 0.3622
2023-06-05 10:14:52.242 408:pos-tag                INFO     eval_mcc = 0.8095
2023-06-05 10:14:52.242 408:pos-tag                INFO     eval_precision = 0.4425
2023-06-05 10:14:52.242 408:pos-tag                INFO     eval_recall = 0.3358
2023-06-05 10:14:52.242 300:pos-tag                INFO     ********************
2023-06-05 10:14:52.242 301:pos-tag                INFO     Best f1:0.3622
2023-06-05 10:14:52.242 302:pos-tag                INFO     ********************
2023-06-05 10:14:53.729 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_7/checkpoint-best-f1/model.bin
2023-06-05 10:14:53.730 322:pos-tag                INFO     ********************
2023-06-05 10:14:53.730 323:pos-tag                INFO     Best MCC:0.8095
2023-06-05 10:14:53.730 324:pos-tag                INFO     ********************
2023-06-05 10:14:55.331 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_7/checkpoint-best-mcc/model.bin
2023-06-05 10:14:55.879 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 10:14:55.880 359:pos-tag                INFO     Num examples = 293
2023-06-05 10:14:55.880 360:pos-tag                INFO     Batch size = 32
2023-06-05 10:14:58.376 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 10:14:58.376 408:pos-tag                INFO     eval_acc = 0.8219
2023-06-05 10:14:58.377 408:pos-tag                INFO     eval_f1 = 0.3642
2023-06-05 10:14:58.377 408:pos-tag                INFO     eval_mcc = 0.8108
2023-06-05 10:14:58.377 408:pos-tag                INFO     eval_precision = 0.443
2023-06-05 10:14:58.377 408:pos-tag                INFO     eval_recall = 0.3375
2023-06-05 10:14:58.377 300:pos-tag                INFO     ********************
2023-06-05 10:14:58.377 301:pos-tag                INFO     Best f1:0.3642
2023-06-05 10:14:58.378 302:pos-tag                INFO     ********************
2023-06-05 10:14:59.886 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_7/checkpoint-best-f1/model.bin
2023-06-05 10:14:59.887 322:pos-tag                INFO     ********************
2023-06-05 10:14:59.887 323:pos-tag                INFO     Best MCC:0.8108
2023-06-05 10:14:59.887 324:pos-tag                INFO     ********************
2023-06-05 10:15:01.418 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_7/checkpoint-best-mcc/model.bin
2023-06-05 10:15:01.965 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 10:15:01.966 359:pos-tag                INFO     Num examples = 293
2023-06-05 10:15:01.966 360:pos-tag                INFO     Batch size = 32
2023-06-05 10:15:04.466 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 10:15:04.467 408:pos-tag                INFO     eval_acc = 0.8225
2023-06-05 10:15:04.467 408:pos-tag                INFO     eval_f1 = 0.3653
2023-06-05 10:15:04.467 408:pos-tag                INFO     eval_mcc = 0.8115
2023-06-05 10:15:04.468 408:pos-tag                INFO     eval_precision = 0.4435
2023-06-05 10:15:04.468 408:pos-tag                INFO     eval_recall = 0.3384
2023-06-05 10:15:04.468 300:pos-tag                INFO     ********************
2023-06-05 10:15:04.468 301:pos-tag                INFO     Best f1:0.3653
