2023-06-04 22:28:22.516 676:pos-tag                DEBUG  main message
2023-06-04 22:32:27.253 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_2/checkpoint-best-mcc/model.bin
2023-06-04 22:32:27.789 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 22:32:27.789 359:pos-tag                INFO     Num examples = 293
2023-06-04 22:32:27.790 360:pos-tag                INFO     Batch size = 32
2023-06-04 22:32:30.254 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 22:32:30.255 408:pos-tag                INFO     eval_acc = 0.7731
2023-06-04 22:32:30.255 408:pos-tag                INFO     eval_f1 = 0.3419
2023-06-04 22:32:30.255 408:pos-tag                INFO     eval_mcc = 0.7616
2023-06-04 22:32:30.256 408:pos-tag                INFO     eval_precision = 0.4181
2023-06-04 22:32:30.256 408:pos-tag                INFO     eval_recall = 0.3248
2023-06-04 22:32:30.256 300:pos-tag                INFO     ********************
2023-06-04 22:32:30.256 301:pos-tag                INFO     Best f1:0.3419
2023-06-04 22:32:30.256 302:pos-tag                INFO     ********************
2023-06-04 22:32:31.808 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_2/checkpoint-best-f1/model.bin
2023-06-04 22:32:31.809 322:pos-tag                INFO     ********************
2023-06-04 22:32:31.809 323:pos-tag                INFO     Best MCC:0.7616
2023-06-04 22:32:31.809 324:pos-tag                INFO     ********************
2023-06-04 22:32:33.422 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_2/checkpoint-best-mcc/model.bin
2023-06-04 22:32:33.973 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 22:32:33.974 359:pos-tag                INFO     Num examples = 293
2023-06-04 22:32:33.974 360:pos-tag                INFO     Batch size = 32
2023-06-04 22:32:36.428 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 22:32:36.429 408:pos-tag                INFO     eval_acc = 0.775
2023-06-04 22:32:36.429 408:pos-tag                INFO     eval_f1 = 0.344
2023-06-04 22:32:36.429 408:pos-tag                INFO     eval_mcc = 0.7635
2023-06-04 22:32:36.429 408:pos-tag                INFO     eval_precision = 0.4185
2023-06-04 22:32:36.430 408:pos-tag                INFO     eval_recall = 0.3266
2023-06-04 22:32:36.430 300:pos-tag                INFO     ********************
2023-06-04 22:32:36.430 301:pos-tag                INFO     Best f1:0.344
2023-06-04 22:32:36.430 302:pos-tag                INFO     ********************
2023-06-04 22:32:37.962 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_2/checkpoint-best-f1/model.bin
2023-06-04 22:32:37.962 322:pos-tag                INFO     ********************
2023-06-04 22:32:37.962 323:pos-tag                INFO     Best MCC:0.7635
2023-06-04 22:32:37.963 324:pos-tag                INFO     ********************
2023-06-04 22:32:39.530 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_2/checkpoint-best-mcc/model.bin
2023-06-04 22:32:39.963 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 22:32:39.964 359:pos-tag                INFO     Num examples = 293
2023-06-04 22:32:39.964 360:pos-tag                INFO     Batch size = 32
2023-06-04 22:32:42.392 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 22:32:42.393 408:pos-tag                INFO     eval_acc = 0.7767
2023-06-04 22:32:42.393 408:pos-tag                INFO     eval_f1 = 0.3445
2023-06-04 22:32:42.393 408:pos-tag                INFO     eval_mcc = 0.7652
2023-06-04 22:32:42.393 408:pos-tag                INFO     eval_precision = 0.4189
2023-06-04 22:32:42.393 408:pos-tag                INFO     eval_recall = 0.327
2023-06-04 22:32:42.393 300:pos-tag                INFO     ********************
2023-06-04 22:32:42.394 301:pos-tag                INFO     Best f1:0.3445
2023-06-04 22:32:42.394 302:pos-tag                INFO     ********************
2023-06-04 22:32:43.948 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_2/checkpoint-best-f1/model.bin
2023-06-04 22:32:43.948 322:pos-tag                INFO     ********************
2023-06-04 22:32:43.948 323:pos-tag                INFO     Best MCC:0.7652
2023-06-04 22:32:43.948 324:pos-tag                INFO     ********************
2023-06-04 22:32:45.524 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_2/checkpoint-best-mcc/model.bin
2023-06-04 22:32:46.062 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 22:32:46.062 359:pos-tag                INFO     Num examples = 293
2023-06-04 22:32:46.062 360:pos-tag                INFO     Batch size = 32
2023-06-04 22:32:48.502 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 22:32:48.503 408:pos-tag                INFO     eval_acc = 0.7791
2023-06-04 22:32:48.503 408:pos-tag                INFO     eval_f1 = 0.3514
2023-06-04 22:32:48.503 408:pos-tag                INFO     eval_mcc = 0.7676
2023-06-04 22:32:48.503 408:pos-tag                INFO     eval_precision = 0.4296
2023-06-04 22:32:48.504 408:pos-tag                INFO     eval_recall = 0.3321
2023-06-04 22:32:48.504 300:pos-tag                INFO     ********************
2023-06-04 22:32:48.504 301:pos-tag                INFO     Best f1:0.3514
2023-06-04 22:32:48.504 302:pos-tag                INFO     ********************
2023-06-04 22:32:50.052 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_2/checkpoint-best-f1/model.bin
2023-06-04 22:32:50.053 322:pos-tag                INFO     ********************
2023-06-04 22:32:50.053 323:pos-tag                INFO     Best MCC:0.7676
2023-06-04 22:32:50.053 324:pos-tag                INFO     ********************
2023-06-04 22:32:51.642 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_2/checkpoint-best-mcc/model.bin
2023-06-04 22:32:52.188 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 22:32:52.188 359:pos-tag                INFO     Num examples = 293
2023-06-04 22:32:52.188 360:pos-tag                INFO     Batch size = 32
2023-06-04 22:32:54.649 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 22:32:54.650 408:pos-tag                INFO     eval_acc = 0.781
2023-06-04 22:32:54.650 408:pos-tag                INFO     eval_f1 = 0.3583
2023-06-04 22:32:54.650 408:pos-tag                INFO     eval_mcc = 0.7696
2023-06-04 22:32:54.650 408:pos-tag                INFO     eval_precision = 0.4408
2023-06-04 22:32:54.650 408:pos-tag                INFO     eval_recall = 0.3374
2023-06-04 22:32:54.651 300:pos-tag                INFO     ********************
2023-06-04 22:32:54.651 301:pos-tag                INFO     Best f1:0.3583
2023-06-04 22:32:54.651 302:pos-tag                INFO     ********************
2023-06-04 22:32:56.253 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_2/checkpoint-best-f1/model.bin
2023-06-04 22:32:56.254 322:pos-tag                INFO     ********************
2023-06-04 22:32:56.254 323:pos-tag                INFO     Best MCC:0.7696
2023-06-04 22:32:56.254 324:pos-tag                INFO     ********************
2023-06-04 22:32:57.861 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_2/checkpoint-best-mcc/model.bin
2023-06-04 22:32:58.400 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 22:32:58.400 359:pos-tag                INFO     Num examples = 293
2023-06-04 22:32:58.400 360:pos-tag                INFO     Batch size = 32
2023-06-04 22:33:00.803 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 22:33:00.804 408:pos-tag                INFO     eval_acc = 0.7829
2023-06-04 22:33:00.804 408:pos-tag                INFO     eval_f1 = 0.36
2023-06-04 22:33:00.804 408:pos-tag                INFO     eval_mcc = 0.7715
2023-06-04 22:33:00.805 408:pos-tag                INFO     eval_precision = 0.44
2023-06-04 22:33:00.805 408:pos-tag                INFO     eval_recall = 0.339
2023-06-04 22:33:00.805 300:pos-tag                INFO     ********************
2023-06-04 22:33:00.805 301:pos-tag                INFO     Best f1:0.36
2023-06-04 22:33:00.805 302:pos-tag                INFO     ********************
2023-06-04 22:33:02.302 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_2/checkpoint-best-f1/model.bin
2023-06-04 22:33:02.302 322:pos-tag                INFO     ********************
2023-06-04 22:33:02.303 323:pos-tag                INFO     Best MCC:0.7715
2023-06-04 22:33:02.303 324:pos-tag                INFO     ********************
2023-06-04 22:33:03.835 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_2/checkpoint-best-mcc/model.bin
2023-06-04 22:33:04.378 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 22:33:04.378 359:pos-tag                INFO     Num examples = 293
2023-06-04 22:33:04.379 360:pos-tag                INFO     Batch size = 32
2023-06-04 22:33:06.797 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 22:33:06.798 408:pos-tag                INFO     eval_acc = 0.7842
2023-06-04 22:33:06.798 408:pos-tag                INFO     eval_f1 = 0.3604
2023-06-04 22:33:06.798 408:pos-tag                INFO     eval_mcc = 0.7728
2023-06-04 22:33:06.798 408:pos-tag                INFO     eval_precision = 0.4397
2023-06-04 22:33:06.798 408:pos-tag                INFO     eval_recall = 0.3393
2023-06-04 22:33:06.798 300:pos-tag                INFO     ********************
2023-06-04 22:33:06.798 301:pos-tag                INFO     Best f1:0.3604
2023-06-04 22:33:06.798 302:pos-tag                INFO     ********************
2023-06-04 22:33:08.295 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_2/checkpoint-best-f1/model.bin
2023-06-04 22:33:08.295 322:pos-tag                INFO     ********************
2023-06-04 22:33:08.295 323:pos-tag                INFO     Best MCC:0.7728
2023-06-04 22:33:08.296 324:pos-tag                INFO     ********************
2023-06-04 22:33:09.835 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_2/checkpoint-best-mcc/model.bin
2023-06-04 22:33:10.367 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 22:33:10.367 359:pos-tag                INFO     Num examples = 293
2023-06-04 22:33:10.367 360:pos-tag                INFO     Batch size = 32
2023-06-04 22:33:12.815 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 22:33:12.815 408:pos-tag                INFO     eval_acc = 0.785
2023-06-04 22:33:12.816 408:pos-tag                INFO     eval_f1 = 0.3617
2023-06-04 22:33:12.816 408:pos-tag                INFO     eval_mcc = 0.7736
2023-06-04 22:33:12.816 408:pos-tag                INFO     eval_precision = 0.4395
2023-06-04 22:33:12.816 408:pos-tag                INFO     eval_recall = 0.3407
2023-06-04 22:33:12.816 300:pos-tag                INFO     ********************
2023-06-04 22:33:12.817 301:pos-tag                INFO     Best f1:0.3617
2023-06-04 22:33:12.817 302:pos-tag                INFO     ********************
2023-06-04 22:33:14.378 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_2/checkpoint-best-f1/model.bin
2023-06-04 22:33:14.378 322:pos-tag                INFO     ********************
2023-06-04 22:33:14.379 323:pos-tag                INFO     Best MCC:0.7736
2023-06-04 22:33:14.379 324:pos-tag                INFO     ********************
2023-06-04 22:33:15.933 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_2/checkpoint-best-mcc/model.bin
2023-06-04 22:33:16.505 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 22:33:16.506 359:pos-tag                INFO     Num examples = 293
2023-06-04 22:33:16.506 360:pos-tag                INFO     Batch size = 32
2023-06-04 22:33:18.958 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 22:33:18.959 408:pos-tag                INFO     eval_acc = 0.7864
2023-06-04 22:33:18.959 408:pos-tag                INFO     eval_f1 = 0.3625
2023-06-04 22:33:18.959 408:pos-tag                INFO     eval_mcc = 0.775
2023-06-04 22:33:18.959 408:pos-tag                INFO     eval_precision = 0.4393
2023-06-04 22:33:18.960 408:pos-tag                INFO     eval_recall = 0.3417
2023-06-04 22:33:18.960 300:pos-tag                INFO     ********************
2023-06-04 22:33:18.960 301:pos-tag                INFO     Best f1:0.3625
2023-06-04 22:33:18.960 302:pos-tag                INFO     ********************
2023-06-04 22:33:20.466 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_2/checkpoint-best-f1/model.bin
2023-06-04 22:33:20.466 322:pos-tag                INFO     ********************
2023-06-04 22:33:20.466 323:pos-tag                INFO     Best MCC:0.775
2023-06-04 22:33:20.466 324:pos-tag                INFO     ********************
2023-06-04 22:33:22.100 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_2/checkpoint-best-mcc/model.bin
2023-06-04 22:33:22.637 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 22:33:22.638 359:pos-tag                INFO     Num examples = 293
2023-06-04 22:33:22.638 360:pos-tag                INFO     Batch size = 32
2023-06-04 22:33:25.205 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 22:33:25.206 408:pos-tag                INFO     eval_acc = 0.7874
2023-06-04 22:33:25.207 408:pos-tag                INFO     eval_f1 = 0.3661
2023-06-04 22:33:25.207 408:pos-tag                INFO     eval_mcc = 0.776
2023-06-04 22:33:25.207 408:pos-tag                INFO     eval_precision = 0.4493
2023-06-04 22:33:25.207 408:pos-tag                INFO     eval_recall = 0.3442
2023-06-04 22:33:25.208 300:pos-tag                INFO     ********************
2023-06-04 22:33:25.208 301:pos-tag                INFO     Best f1:0.3661
2023-06-04 22:33:25.208 302:pos-tag                INFO     ********************
2023-06-04 22:33:26.843 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_2/checkpoint-best-f1/model.bin
2023-06-04 22:33:26.844 322:pos-tag                INFO     ********************
2023-06-04 22:33:26.844 323:pos-tag                INFO     Best MCC:0.776
2023-06-04 22:33:26.845 324:pos-tag                INFO     ********************
2023-06-04 22:33:28.530 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_2/checkpoint-best-mcc/model.bin
2023-06-04 22:33:29.082 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 22:33:29.083 359:pos-tag                INFO     Num examples = 293
2023-06-04 22:33:29.083 360:pos-tag                INFO     Batch size = 32
2023-06-04 22:33:31.536 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 22:33:31.536 408:pos-tag                INFO     eval_acc = 0.7886
2023-06-04 22:33:31.536 408:pos-tag                INFO     eval_f1 = 0.3683
2023-06-04 22:33:31.536 408:pos-tag                INFO     eval_mcc = 0.7772
2023-06-04 22:33:31.537 408:pos-tag                INFO     eval_precision = 0.4493
2023-06-04 22:33:31.537 408:pos-tag                INFO     eval_recall = 0.3461
2023-06-04 22:33:31.537 300:pos-tag                INFO     ********************
2023-06-04 22:33:31.537 301:pos-tag                INFO     Best f1:0.3683
2023-06-04 22:33:31.537 302:pos-tag                INFO     ********************
2023-06-04 22:33:33.034 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_2/checkpoint-best-f1/model.bin
2023-06-04 22:33:33.035 322:pos-tag                INFO     ********************
2023-06-04 22:33:33.035 323:pos-tag                INFO     Best MCC:0.7772
2023-06-04 22:33:33.035 324:pos-tag                INFO     ********************
2023-06-04 22:33:34.645 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_2/checkpoint-best-mcc/model.bin
2023-06-04 22:33:35.200 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 22:33:35.201 359:pos-tag                INFO     Num examples = 293
2023-06-04 22:33:35.201 360:pos-tag                INFO     Batch size = 32
2023-06-04 22:33:37.631 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 22:33:37.631 408:pos-tag                INFO     eval_acc = 0.7896
2023-06-04 22:33:37.632 408:pos-tag                INFO     eval_f1 = 0.3696
2023-06-04 22:33:37.632 408:pos-tag                INFO     eval_mcc = 0.7783
2023-06-04 22:33:37.632 408:pos-tag                INFO     eval_precision = 0.4493
2023-06-04 22:33:37.632 408:pos-tag                INFO     eval_recall = 0.3475
2023-06-04 22:33:37.632 300:pos-tag                INFO     ********************
2023-06-04 22:33:37.633 301:pos-tag                INFO     Best f1:0.3696
2023-06-04 22:33:37.633 302:pos-tag                INFO     ********************
2023-06-04 22:33:39.095 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_2/checkpoint-best-f1/model.bin
2023-06-04 22:33:39.096 322:pos-tag                INFO     ********************
2023-06-04 22:33:39.096 323:pos-tag                INFO     Best MCC:0.7783
2023-06-04 22:33:39.096 324:pos-tag                INFO     ********************
2023-06-04 22:33:40.577 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_2/checkpoint-best-mcc/model.bin
2023-06-04 22:33:41.134 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 22:33:41.134 359:pos-tag                INFO     Num examples = 293
2023-06-04 22:33:41.134 360:pos-tag                INFO     Batch size = 32
2023-06-04 22:33:43.612 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 22:33:43.612 408:pos-tag                INFO     eval_acc = 0.7907
2023-06-04 22:33:43.613 408:pos-tag                INFO     eval_f1 = 0.3741
2023-06-04 22:33:43.613 408:pos-tag                INFO     eval_mcc = 0.7794
2023-06-04 22:33:43.613 408:pos-tag                INFO     eval_precision = 0.4661
2023-06-04 22:33:43.613 408:pos-tag                INFO     eval_recall = 0.3505
2023-06-04 22:33:43.613 300:pos-tag                INFO     ********************
2023-06-04 22:33:43.613 301:pos-tag                INFO     Best f1:0.3741
2023-06-04 22:33:43.613 302:pos-tag                INFO     ********************
2023-06-04 22:33:45.194 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_2/checkpoint-best-f1/model.bin
2023-06-04 22:33:45.194 322:pos-tag                INFO     ********************
2023-06-04 22:33:45.195 323:pos-tag                INFO     Best MCC:0.7794
2023-06-04 22:33:45.195 324:pos-tag                INFO     ********************
2023-06-04 22:33:46.775 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_2/checkpoint-best-mcc/model.bin
2023-06-04 22:33:47.297 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 22:33:47.297 359:pos-tag                INFO     Num examples = 293
2023-06-04 22:33:47.298 360:pos-tag                INFO     Batch size = 32
2023-06-04 22:33:49.772 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 22:33:49.773 408:pos-tag                INFO     eval_acc = 0.792
2023-06-04 22:33:49.773 408:pos-tag                INFO     eval_f1 = 0.3784
2023-06-04 22:33:49.773 408:pos-tag                INFO     eval_mcc = 0.7807
2023-06-04 22:33:49.773 408:pos-tag                INFO     eval_precision = 0.4725
2023-06-04 22:33:49.774 408:pos-tag                INFO     eval_recall = 0.3538
2023-06-04 22:33:49.774 300:pos-tag                INFO     ********************
2023-06-04 22:33:49.774 301:pos-tag                INFO     Best f1:0.3784
2023-06-04 22:33:49.774 302:pos-tag                INFO     ********************
2023-06-04 22:33:51.375 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_2/checkpoint-best-f1/model.bin
2023-06-04 22:33:51.376 322:pos-tag                INFO     ********************
2023-06-04 22:33:51.376 323:pos-tag                INFO     Best MCC:0.7807
2023-06-04 22:33:51.376 324:pos-tag                INFO     ********************
2023-06-04 22:33:52.959 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_2/checkpoint-best-mcc/model.bin
2023-06-04 22:33:53.524 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 22:33:53.524 359:pos-tag                INFO     Num examples = 293
2023-06-04 22:33:53.524 360:pos-tag                INFO     Batch size = 32
2023-06-04 22:33:56.048 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 22:33:56.049 408:pos-tag                INFO     eval_acc = 0.7931
2023-06-04 22:33:56.049 408:pos-tag                INFO     eval_f1 = 0.3797
2023-06-04 22:33:56.049 408:pos-tag                INFO     eval_mcc = 0.7819
2023-06-04 22:33:56.049 408:pos-tag                INFO     eval_precision = 0.4728
2023-06-04 22:33:56.049 408:pos-tag                INFO     eval_recall = 0.3556
2023-06-04 22:33:56.050 300:pos-tag                INFO     ********************
2023-06-04 22:33:56.050 301:pos-tag                INFO     Best f1:0.3797
2023-06-04 22:33:56.050 302:pos-tag                INFO     ********************
2023-06-04 22:33:57.606 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_2/checkpoint-best-f1/model.bin
2023-06-04 22:33:57.607 322:pos-tag                INFO     ********************
2023-06-04 22:33:57.607 323:pos-tag                INFO     Best MCC:0.7819
2023-06-04 22:33:57.607 324:pos-tag                INFO     ********************
2023-06-04 22:33:59.175 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_2/checkpoint-best-mcc/model.bin
2023-06-04 22:33:59.738 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 22:33:59.738 359:pos-tag                INFO     Num examples = 293
2023-06-04 22:33:59.738 360:pos-tag                INFO     Batch size = 32
2023-06-04 22:34:02.228 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 22:34:02.228 408:pos-tag                INFO     eval_acc = 0.7943
2023-06-04 22:34:02.228 408:pos-tag                INFO     eval_f1 = 0.3809
2023-06-04 22:34:02.229 408:pos-tag                INFO     eval_mcc = 0.783
2023-06-04 22:34:02.229 408:pos-tag                INFO     eval_precision = 0.4732
2023-06-04 22:34:02.229 408:pos-tag                INFO     eval_recall = 0.3568
2023-06-04 22:34:02.229 300:pos-tag                INFO     ********************
2023-06-04 22:34:02.229 301:pos-tag                INFO     Best f1:0.3809
2023-06-04 22:34:02.230 302:pos-tag                INFO     ********************
2023-06-04 22:34:03.727 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_2/checkpoint-best-f1/model.bin
2023-06-04 22:34:03.727 322:pos-tag                INFO     ********************
2023-06-04 22:34:03.728 323:pos-tag                INFO     Best MCC:0.783
2023-06-04 22:34:03.728 324:pos-tag                INFO     ********************
2023-06-04 22:34:05.199 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_2/checkpoint-best-mcc/model.bin
2023-06-04 22:34:05.624 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 22:34:05.625 359:pos-tag                INFO     Num examples = 293
2023-06-04 22:34:05.625 360:pos-tag                INFO     Batch size = 32
2023-06-04 22:34:08.124 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 22:34:08.125 408:pos-tag                INFO     eval_acc = 0.7956
2023-06-04 22:34:08.125 408:pos-tag                INFO     eval_f1 = 0.3823
2023-06-04 22:34:08.125 408:pos-tag                INFO     eval_mcc = 0.7845
2023-06-04 22:34:08.125 408:pos-tag                INFO     eval_precision = 0.4737
2023-06-04 22:34:08.126 408:pos-tag                INFO     eval_recall = 0.3583
2023-06-04 22:34:08.126 300:pos-tag                INFO     ********************
2023-06-04 22:34:08.126 301:pos-tag                INFO     Best f1:0.3823
2023-06-04 22:34:08.126 302:pos-tag                INFO     ********************
2023-06-04 22:34:09.649 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_2/checkpoint-best-f1/model.bin
2023-06-04 22:34:09.650 322:pos-tag                INFO     ********************
2023-06-04 22:34:09.650 323:pos-tag                INFO     Best MCC:0.7845
2023-06-04 22:34:09.650 324:pos-tag                INFO     ********************
2023-06-04 22:34:11.276 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_2/checkpoint-best-mcc/model.bin
2023-06-04 22:34:11.815 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 22:34:11.815 359:pos-tag                INFO     Num examples = 293
2023-06-04 22:34:11.816 360:pos-tag                INFO     Batch size = 32
2023-06-04 22:34:14.326 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 22:34:14.326 408:pos-tag                INFO     eval_acc = 0.7967
2023-06-04 22:34:14.326 408:pos-tag                INFO     eval_f1 = 0.385
2023-06-04 22:34:14.327 408:pos-tag                INFO     eval_mcc = 0.7855
2023-06-04 22:34:14.327 408:pos-tag                INFO     eval_precision = 0.4842
2023-06-04 22:34:14.327 408:pos-tag                INFO     eval_recall = 0.3608
2023-06-04 22:34:14.327 300:pos-tag                INFO     ********************
2023-06-04 22:34:14.327 301:pos-tag                INFO     Best f1:0.385
2023-06-04 22:34:14.327 302:pos-tag                INFO     ********************
2023-06-04 22:34:15.878 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_2/checkpoint-best-f1/model.bin
2023-06-04 22:34:15.878 322:pos-tag                INFO     ********************
2023-06-04 22:34:15.878 323:pos-tag                INFO     Best MCC:0.7855
2023-06-04 22:34:15.878 324:pos-tag                INFO     ********************
2023-06-04 22:34:17.380 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_2/checkpoint-best-mcc/model.bin
2023-06-04 22:34:17.944 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 22:34:17.945 359:pos-tag                INFO     Num examples = 293
2023-06-04 22:34:17.945 360:pos-tag                INFO     Batch size = 32
2023-06-04 22:34:20.437 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 22:34:20.438 408:pos-tag                INFO     eval_acc = 0.7974
2023-06-04 22:34:20.438 408:pos-tag                INFO     eval_f1 = 0.3857
2023-06-04 22:34:20.438 408:pos-tag                INFO     eval_mcc = 0.7863
2023-06-04 22:34:20.438 408:pos-tag                INFO     eval_precision = 0.4844
2023-06-04 22:34:20.439 408:pos-tag                INFO     eval_recall = 0.3614
2023-06-04 22:34:20.439 300:pos-tag                INFO     ********************
2023-06-04 22:34:20.439 301:pos-tag                INFO     Best f1:0.3857
2023-06-04 22:34:20.439 302:pos-tag                INFO     ********************
2023-06-04 22:34:21.973 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_2/checkpoint-best-f1/model.bin
2023-06-04 22:34:21.974 322:pos-tag                INFO     ********************
2023-06-04 22:34:21.974 323:pos-tag                INFO     Best MCC:0.7863
2023-06-04 22:34:21.974 324:pos-tag                INFO     ********************
2023-06-04 22:34:23.464 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_2/checkpoint-best-mcc/model.bin
2023-06-04 22:34:23.997 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 22:34:23.997 359:pos-tag                INFO     Num examples = 293
2023-06-04 22:34:23.997 360:pos-tag                INFO     Batch size = 32
2023-06-04 22:34:26.501 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 22:34:26.501 408:pos-tag                INFO     eval_acc = 0.7985
2023-06-04 22:34:26.502 408:pos-tag                INFO     eval_f1 = 0.3868
2023-06-04 22:34:26.502 408:pos-tag                INFO     eval_mcc = 0.7875
2023-06-04 22:34:26.502 408:pos-tag                INFO     eval_precision = 0.4881
2023-06-04 22:34:26.502 408:pos-tag                INFO     eval_recall = 0.3623
2023-06-04 22:34:26.503 300:pos-tag                INFO     ********************
2023-06-04 22:34:26.503 301:pos-tag                INFO     Best f1:0.3868
