2023-06-04 18:34:22.940 676:pos-tag                DEBUG  main message
2023-06-04 18:38:24.138 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_9/checkpoint-best-f1/model.bin
2023-06-04 18:38:24.138 322:pos-tag                INFO     ********************
2023-06-04 18:38:24.138 323:pos-tag                INFO     Best MCC:0.6452
2023-06-04 18:38:24.138 324:pos-tag                INFO     ********************
2023-06-04 18:38:25.614 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_9/checkpoint-best-mcc/model.bin
2023-06-04 18:38:26.160 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 18:38:26.161 359:pos-tag                INFO     Num examples = 293
2023-06-04 18:38:26.161 360:pos-tag                INFO     Batch size = 32
2023-06-04 18:38:28.568 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 18:38:28.568 408:pos-tag                INFO     eval_acc = 0.6684
2023-06-04 18:38:28.568 408:pos-tag                INFO     eval_f1 = 0.2426
2023-06-04 18:38:28.569 408:pos-tag                INFO     eval_mcc = 0.6508
2023-06-04 18:38:28.569 408:pos-tag                INFO     eval_precision = 0.3517
2023-06-04 18:38:28.569 408:pos-tag                INFO     eval_recall = 0.2174
2023-06-04 18:38:28.569 300:pos-tag                INFO     ********************
2023-06-04 18:38:28.569 301:pos-tag                INFO     Best f1:0.2426
2023-06-04 18:38:28.569 302:pos-tag                INFO     ********************
2023-06-04 18:38:30.063 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_9/checkpoint-best-f1/model.bin
2023-06-04 18:38:30.064 322:pos-tag                INFO     ********************
2023-06-04 18:38:30.064 323:pos-tag                INFO     Best MCC:0.6508
2023-06-04 18:38:30.064 324:pos-tag                INFO     ********************
2023-06-04 18:38:31.545 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_9/checkpoint-best-mcc/model.bin
2023-06-04 18:38:32.088 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 18:38:32.088 359:pos-tag                INFO     Num examples = 293
2023-06-04 18:38:32.089 360:pos-tag                INFO     Batch size = 32
2023-06-04 18:38:34.505 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 18:38:34.505 408:pos-tag                INFO     eval_acc = 0.6724
2023-06-04 18:38:34.505 408:pos-tag                INFO     eval_f1 = 0.2455
2023-06-04 18:38:34.506 408:pos-tag                INFO     eval_mcc = 0.655
2023-06-04 18:38:34.506 408:pos-tag                INFO     eval_precision = 0.3524
2023-06-04 18:38:34.506 408:pos-tag                INFO     eval_recall = 0.2203
2023-06-04 18:38:34.506 300:pos-tag                INFO     ********************
2023-06-04 18:38:34.506 301:pos-tag                INFO     Best f1:0.2455
2023-06-04 18:38:34.506 302:pos-tag                INFO     ********************
2023-06-04 18:38:36.257 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_9/checkpoint-best-f1/model.bin
2023-06-04 18:38:36.257 322:pos-tag                INFO     ********************
2023-06-04 18:38:36.258 323:pos-tag                INFO     Best MCC:0.655
2023-06-04 18:38:36.258 324:pos-tag                INFO     ********************
2023-06-04 18:38:37.751 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_9/checkpoint-best-mcc/model.bin
2023-06-04 18:38:38.279 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 18:38:38.280 359:pos-tag                INFO     Num examples = 293
2023-06-04 18:38:38.280 360:pos-tag                INFO     Batch size = 32
2023-06-04 18:38:40.703 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 18:38:40.703 408:pos-tag                INFO     eval_acc = 0.6756
2023-06-04 18:38:40.703 408:pos-tag                INFO     eval_f1 = 0.2503
2023-06-04 18:38:40.703 408:pos-tag                INFO     eval_mcc = 0.6583
2023-06-04 18:38:40.704 408:pos-tag                INFO     eval_precision = 0.3526
2023-06-04 18:38:40.704 408:pos-tag                INFO     eval_recall = 0.2243
2023-06-04 18:38:40.704 300:pos-tag                INFO     ********************
2023-06-04 18:38:40.704 301:pos-tag                INFO     Best f1:0.2503
2023-06-04 18:38:40.704 302:pos-tag                INFO     ********************
2023-06-04 18:38:42.219 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_9/checkpoint-best-f1/model.bin
2023-06-04 18:38:42.219 322:pos-tag                INFO     ********************
2023-06-04 18:38:42.220 323:pos-tag                INFO     Best MCC:0.6583
2023-06-04 18:38:42.220 324:pos-tag                INFO     ********************
2023-06-04 18:38:43.708 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_9/checkpoint-best-mcc/model.bin
2023-06-04 18:38:44.236 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 18:38:44.236 359:pos-tag                INFO     Num examples = 293
2023-06-04 18:38:44.236 360:pos-tag                INFO     Batch size = 32
2023-06-04 18:38:46.625 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 18:38:46.626 408:pos-tag                INFO     eval_acc = 0.678
2023-06-04 18:38:46.626 408:pos-tag                INFO     eval_f1 = 0.2524
2023-06-04 18:38:46.626 408:pos-tag                INFO     eval_mcc = 0.6607
2023-06-04 18:38:46.626 408:pos-tag                INFO     eval_precision = 0.3528
2023-06-04 18:38:46.626 408:pos-tag                INFO     eval_recall = 0.2265
2023-06-04 18:38:46.626 300:pos-tag                INFO     ********************
2023-06-04 18:38:46.626 301:pos-tag                INFO     Best f1:0.2524
2023-06-04 18:38:46.627 302:pos-tag                INFO     ********************
2023-06-04 18:38:48.505 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_9/checkpoint-best-f1/model.bin
2023-06-04 18:38:48.505 322:pos-tag                INFO     ********************
2023-06-04 18:38:48.505 323:pos-tag                INFO     Best MCC:0.6607
2023-06-04 18:38:48.505 324:pos-tag                INFO     ********************
2023-06-04 18:38:50.020 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_9/checkpoint-best-mcc/model.bin
2023-06-04 18:38:50.561 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 18:38:50.562 359:pos-tag                INFO     Num examples = 293
2023-06-04 18:38:50.562 360:pos-tag                INFO     Batch size = 32
2023-06-04 18:38:52.996 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 18:38:52.997 408:pos-tag                INFO     eval_acc = 0.6801
2023-06-04 18:38:52.997 408:pos-tag                INFO     eval_f1 = 0.2553
2023-06-04 18:38:52.998 408:pos-tag                INFO     eval_mcc = 0.6629
2023-06-04 18:38:52.998 408:pos-tag                INFO     eval_precision = 0.353
2023-06-04 18:38:52.998 408:pos-tag                INFO     eval_recall = 0.2294
2023-06-04 18:38:52.998 300:pos-tag                INFO     ********************
2023-06-04 18:38:52.998 301:pos-tag                INFO     Best f1:0.2553
2023-06-04 18:38:52.998 302:pos-tag                INFO     ********************
2023-06-04 18:38:54.538 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_9/checkpoint-best-f1/model.bin
2023-06-04 18:38:54.539 322:pos-tag                INFO     ********************
2023-06-04 18:38:54.539 323:pos-tag                INFO     Best MCC:0.6629
2023-06-04 18:38:54.539 324:pos-tag                INFO     ********************
2023-06-04 18:38:56.059 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_9/checkpoint-best-mcc/model.bin
2023-06-04 18:38:56.608 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 18:38:56.609 359:pos-tag                INFO     Num examples = 293
2023-06-04 18:38:56.609 360:pos-tag                INFO     Batch size = 32
2023-06-04 18:38:59.029 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 18:38:59.029 408:pos-tag                INFO     eval_acc = 0.6817
2023-06-04 18:38:59.030 408:pos-tag                INFO     eval_f1 = 0.2584
2023-06-04 18:38:59.030 408:pos-tag                INFO     eval_mcc = 0.6646
2023-06-04 18:38:59.030 408:pos-tag                INFO     eval_precision = 0.3531
2023-06-04 18:38:59.030 408:pos-tag                INFO     eval_recall = 0.2323
2023-06-04 18:38:59.030 300:pos-tag                INFO     ********************
2023-06-04 18:38:59.031 301:pos-tag                INFO     Best f1:0.2584
2023-06-04 18:38:59.031 302:pos-tag                INFO     ********************
2023-06-04 18:39:00.521 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_9/checkpoint-best-f1/model.bin
2023-06-04 18:39:00.521 322:pos-tag                INFO     ********************
2023-06-04 18:39:00.521 323:pos-tag                INFO     Best MCC:0.6646
2023-06-04 18:39:00.521 324:pos-tag                INFO     ********************
2023-06-04 18:39:02.066 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_9/checkpoint-best-mcc/model.bin
2023-06-04 18:39:02.606 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 18:39:02.606 359:pos-tag                INFO     Num examples = 293
2023-06-04 18:39:02.606 360:pos-tag                INFO     Batch size = 32
2023-06-04 18:39:05.018 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 18:39:05.019 408:pos-tag                INFO     eval_acc = 0.683
2023-06-04 18:39:05.019 408:pos-tag                INFO     eval_f1 = 0.2602
2023-06-04 18:39:05.019 408:pos-tag                INFO     eval_mcc = 0.6662
2023-06-04 18:39:05.019 408:pos-tag                INFO     eval_precision = 0.3527
2023-06-04 18:39:05.019 408:pos-tag                INFO     eval_recall = 0.2341
2023-06-04 18:39:05.020 300:pos-tag                INFO     ********************
2023-06-04 18:39:05.020 301:pos-tag                INFO     Best f1:0.2602
2023-06-04 18:39:05.020 302:pos-tag                INFO     ********************
2023-06-04 18:39:06.482 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_9/checkpoint-best-f1/model.bin
2023-06-04 18:39:06.482 322:pos-tag                INFO     ********************
2023-06-04 18:39:06.483 323:pos-tag                INFO     Best MCC:0.6662
2023-06-04 18:39:06.483 324:pos-tag                INFO     ********************
2023-06-04 18:39:07.975 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_9/checkpoint-best-mcc/model.bin
2023-06-04 18:39:08.504 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 18:39:08.505 359:pos-tag                INFO     Num examples = 293
2023-06-04 18:39:08.505 360:pos-tag                INFO     Batch size = 32
2023-06-04 18:39:10.899 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 18:39:10.899 408:pos-tag                INFO     eval_acc = 0.6849
2023-06-04 18:39:10.900 408:pos-tag                INFO     eval_f1 = 0.263
2023-06-04 18:39:10.900 408:pos-tag                INFO     eval_mcc = 0.6683
2023-06-04 18:39:10.900 408:pos-tag                INFO     eval_precision = 0.3635
2023-06-04 18:39:10.900 408:pos-tag                INFO     eval_recall = 0.2369
2023-06-04 18:39:10.900 300:pos-tag                INFO     ********************
2023-06-04 18:39:10.900 301:pos-tag                INFO     Best f1:0.263
2023-06-04 18:39:10.900 302:pos-tag                INFO     ********************
2023-06-04 18:39:12.425 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_9/checkpoint-best-f1/model.bin
2023-06-04 18:39:12.426 322:pos-tag                INFO     ********************
2023-06-04 18:39:12.426 323:pos-tag                INFO     Best MCC:0.6683
2023-06-04 18:39:12.426 324:pos-tag                INFO     ********************
2023-06-04 18:39:13.931 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_9/checkpoint-best-mcc/model.bin
2023-06-04 18:39:14.466 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 18:39:14.466 359:pos-tag                INFO     Num examples = 293
2023-06-04 18:39:14.467 360:pos-tag                INFO     Batch size = 32
2023-06-04 18:39:16.873 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 18:39:16.873 408:pos-tag                INFO     eval_acc = 0.6857
2023-06-04 18:39:16.873 408:pos-tag                INFO     eval_f1 = 0.2645
2023-06-04 18:39:16.874 408:pos-tag                INFO     eval_mcc = 0.6692
2023-06-04 18:39:16.874 408:pos-tag                INFO     eval_precision = 0.3639
2023-06-04 18:39:16.874 408:pos-tag                INFO     eval_recall = 0.2384
2023-06-04 18:39:16.874 300:pos-tag                INFO     ********************
2023-06-04 18:39:16.874 301:pos-tag                INFO     Best f1:0.2645
2023-06-04 18:39:16.875 302:pos-tag                INFO     ********************
2023-06-04 18:39:18.398 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_9/checkpoint-best-f1/model.bin
2023-06-04 18:39:18.398 322:pos-tag                INFO     ********************
2023-06-04 18:39:18.398 323:pos-tag                INFO     Best MCC:0.6692
2023-06-04 18:39:18.399 324:pos-tag                INFO     ********************
2023-06-04 18:39:19.876 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_9/checkpoint-best-mcc/model.bin
2023-06-04 18:39:20.416 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 18:39:20.417 359:pos-tag                INFO     Num examples = 293
2023-06-04 18:39:20.417 360:pos-tag                INFO     Batch size = 32
2023-06-04 18:39:22.822 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 18:39:22.823 408:pos-tag                INFO     eval_acc = 0.6871
2023-06-04 18:39:22.823 408:pos-tag                INFO     eval_f1 = 0.2654
2023-06-04 18:39:22.823 408:pos-tag                INFO     eval_mcc = 0.6707
2023-06-04 18:39:22.823 408:pos-tag                INFO     eval_precision = 0.364
2023-06-04 18:39:22.824 408:pos-tag                INFO     eval_recall = 0.2396
2023-06-04 18:39:22.824 300:pos-tag                INFO     ********************
2023-06-04 18:39:22.824 301:pos-tag                INFO     Best f1:0.2654
2023-06-04 18:39:22.825 302:pos-tag                INFO     ********************
2023-06-04 18:39:24.300 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_9/checkpoint-best-f1/model.bin
2023-06-04 18:39:24.301 322:pos-tag                INFO     ********************
2023-06-04 18:39:24.301 323:pos-tag                INFO     Best MCC:0.6707
2023-06-04 18:39:24.301 324:pos-tag                INFO     ********************
2023-06-04 18:39:25.858 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_9/checkpoint-best-mcc/model.bin
2023-06-04 18:39:26.400 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 18:39:26.400 359:pos-tag                INFO     Num examples = 293
2023-06-04 18:39:26.400 360:pos-tag                INFO     Batch size = 32
2023-06-04 18:39:28.814 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 18:39:28.814 408:pos-tag                INFO     eval_acc = 0.6895
2023-06-04 18:39:28.814 408:pos-tag                INFO     eval_f1 = 0.2669
2023-06-04 18:39:28.814 408:pos-tag                INFO     eval_mcc = 0.6732
2023-06-04 18:39:28.814 408:pos-tag                INFO     eval_precision = 0.3639
2023-06-04 18:39:28.815 408:pos-tag                INFO     eval_recall = 0.2412
2023-06-04 18:39:28.815 300:pos-tag                INFO     ********************
2023-06-04 18:39:28.815 301:pos-tag                INFO     Best f1:0.2669
2023-06-04 18:39:28.815 302:pos-tag                INFO     ********************
2023-06-04 18:39:30.290 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_9/checkpoint-best-f1/model.bin
2023-06-04 18:39:30.291 322:pos-tag                INFO     ********************
2023-06-04 18:39:30.291 323:pos-tag                INFO     Best MCC:0.6732
2023-06-04 18:39:30.291 324:pos-tag                INFO     ********************
2023-06-04 18:39:31.792 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_9/checkpoint-best-mcc/model.bin
2023-06-04 18:39:32.326 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 18:39:32.327 359:pos-tag                INFO     Num examples = 293
2023-06-04 18:39:32.327 360:pos-tag                INFO     Batch size = 32
2023-06-04 18:39:34.736 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 18:39:34.737 408:pos-tag                INFO     eval_acc = 0.6919
2023-06-04 18:39:34.737 408:pos-tag                INFO     eval_f1 = 0.2684
2023-06-04 18:39:34.737 408:pos-tag                INFO     eval_mcc = 0.6756
2023-06-04 18:39:34.737 408:pos-tag                INFO     eval_precision = 0.3641
2023-06-04 18:39:34.737 408:pos-tag                INFO     eval_recall = 0.2429
2023-06-04 18:39:34.738 300:pos-tag                INFO     ********************
2023-06-04 18:39:34.738 301:pos-tag                INFO     Best f1:0.2684
2023-06-04 18:39:34.738 302:pos-tag                INFO     ********************
2023-06-04 18:39:36.253 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_9/checkpoint-best-f1/model.bin
2023-06-04 18:39:36.253 322:pos-tag                INFO     ********************
2023-06-04 18:39:36.253 323:pos-tag                INFO     Best MCC:0.6756
2023-06-04 18:39:36.253 324:pos-tag                INFO     ********************
2023-06-04 18:39:37.781 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_9/checkpoint-best-mcc/model.bin
2023-06-04 18:39:38.323 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 18:39:38.323 359:pos-tag                INFO     Num examples = 293
2023-06-04 18:39:38.323 360:pos-tag                INFO     Batch size = 32
2023-06-04 18:39:40.766 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 18:39:40.767 408:pos-tag                INFO     eval_acc = 0.6943
2023-06-04 18:39:40.767 408:pos-tag                INFO     eval_f1 = 0.2708
2023-06-04 18:39:40.767 408:pos-tag                INFO     eval_mcc = 0.6782
2023-06-04 18:39:40.767 408:pos-tag                INFO     eval_precision = 0.3757
2023-06-04 18:39:40.767 408:pos-tag                INFO     eval_recall = 0.2447
2023-06-04 18:39:40.767 300:pos-tag                INFO     ********************
2023-06-04 18:39:40.768 301:pos-tag                INFO     Best f1:0.2708
2023-06-04 18:39:40.768 302:pos-tag                INFO     ********************
2023-06-04 18:39:42.266 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_9/checkpoint-best-f1/model.bin
2023-06-04 18:39:42.266 322:pos-tag                INFO     ********************
2023-06-04 18:39:42.266 323:pos-tag                INFO     Best MCC:0.6782
2023-06-04 18:39:42.266 324:pos-tag                INFO     ********************
2023-06-04 18:39:43.888 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_9/checkpoint-best-mcc/model.bin
2023-06-04 18:39:44.300 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 18:39:44.301 359:pos-tag                INFO     Num examples = 293
2023-06-04 18:39:44.301 360:pos-tag                INFO     Batch size = 32
2023-06-04 18:39:46.770 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 18:39:46.770 408:pos-tag                INFO     eval_acc = 0.6968
2023-06-04 18:39:46.771 408:pos-tag                INFO     eval_f1 = 0.2717
2023-06-04 18:39:46.771 408:pos-tag                INFO     eval_mcc = 0.6808
2023-06-04 18:39:46.771 408:pos-tag                INFO     eval_precision = 0.3757
2023-06-04 18:39:46.771 408:pos-tag                INFO     eval_recall = 0.2458
2023-06-04 18:39:46.771 300:pos-tag                INFO     ********************
2023-06-04 18:39:46.771 301:pos-tag                INFO     Best f1:0.2717
2023-06-04 18:39:46.772 302:pos-tag                INFO     ********************
2023-06-04 18:39:48.325 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_9/checkpoint-best-f1/model.bin
2023-06-04 18:39:48.326 322:pos-tag                INFO     ********************
2023-06-04 18:39:48.326 323:pos-tag                INFO     Best MCC:0.6808
2023-06-04 18:39:48.326 324:pos-tag                INFO     ********************
2023-06-04 18:39:49.846 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_9/checkpoint-best-mcc/model.bin
2023-06-04 18:39:50.406 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 18:39:50.406 359:pos-tag                INFO     Num examples = 293
2023-06-04 18:39:50.406 360:pos-tag                INFO     Batch size = 32
2023-06-04 18:39:52.847 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 18:39:52.848 408:pos-tag                INFO     eval_acc = 0.6987
2023-06-04 18:39:52.848 408:pos-tag                INFO     eval_f1 = 0.2725
2023-06-04 18:39:52.848 408:pos-tag                INFO     eval_mcc = 0.6828
2023-06-04 18:39:52.848 408:pos-tag                INFO     eval_precision = 0.3745
2023-06-04 18:39:52.849 408:pos-tag                INFO     eval_recall = 0.2468
2023-06-04 18:39:52.849 300:pos-tag                INFO     ********************
2023-06-04 18:39:52.849 301:pos-tag                INFO     Best f1:0.2725
2023-06-04 18:39:52.849 302:pos-tag                INFO     ********************
2023-06-04 18:39:54.364 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_9/checkpoint-best-f1/model.bin
2023-06-04 18:39:54.365 322:pos-tag                INFO     ********************
2023-06-04 18:39:54.365 323:pos-tag                INFO     Best MCC:0.6828
2023-06-04 18:39:54.365 324:pos-tag                INFO     ********************
2023-06-04 18:39:55.883 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_9/checkpoint-best-mcc/model.bin
2023-06-04 18:39:56.427 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 18:39:56.428 359:pos-tag                INFO     Num examples = 293
2023-06-04 18:39:56.428 360:pos-tag                INFO     Batch size = 32
2023-06-04 18:39:58.866 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 18:39:58.866 408:pos-tag                INFO     eval_acc = 0.7006
2023-06-04 18:39:58.867 408:pos-tag                INFO     eval_f1 = 0.2737
2023-06-04 18:39:58.867 408:pos-tag                INFO     eval_mcc = 0.6847
2023-06-04 18:39:58.867 408:pos-tag                INFO     eval_precision = 0.3746
2023-06-04 18:39:58.867 408:pos-tag                INFO     eval_recall = 0.2483
2023-06-04 18:39:58.867 300:pos-tag                INFO     ********************
2023-06-04 18:39:58.867 301:pos-tag                INFO     Best f1:0.2737
2023-06-04 18:39:58.867 302:pos-tag                INFO     ********************
2023-06-04 18:40:00.376 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_9/checkpoint-best-f1/model.bin
2023-06-04 18:40:00.376 322:pos-tag                INFO     ********************
2023-06-04 18:40:00.377 323:pos-tag                INFO     Best MCC:0.6847
2023-06-04 18:40:00.377 324:pos-tag                INFO     ********************
2023-06-04 18:40:01.872 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_9/checkpoint-best-mcc/model.bin
2023-06-04 18:40:02.417 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 18:40:02.418 359:pos-tag                INFO     Num examples = 293
2023-06-04 18:40:02.418 360:pos-tag                INFO     Batch size = 32
2023-06-04 18:40:04.828 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 18:40:04.829 408:pos-tag                INFO     eval_acc = 0.7033
2023-06-04 18:40:04.829 408:pos-tag                INFO     eval_f1 = 0.2757
2023-06-04 18:40:04.829 408:pos-tag                INFO     eval_mcc = 0.6875
2023-06-04 18:40:04.829 408:pos-tag                INFO     eval_precision = 0.3857
2023-06-04 18:40:04.829 408:pos-tag                INFO     eval_recall = 0.2503
2023-06-04 18:40:04.829 300:pos-tag                INFO     ********************
2023-06-04 18:40:04.830 301:pos-tag                INFO     Best f1:0.2757
2023-06-04 18:40:04.830 302:pos-tag                INFO     ********************
2023-06-04 18:40:06.325 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_9/checkpoint-best-f1/model.bin
2023-06-04 18:40:06.326 322:pos-tag                INFO     ********************
2023-06-04 18:40:06.326 323:pos-tag                INFO     Best MCC:0.6875
2023-06-04 18:40:06.326 324:pos-tag                INFO     ********************
2023-06-04 18:40:07.822 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_9/checkpoint-best-mcc/model.bin
2023-06-04 18:40:08.366 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 18:40:08.367 359:pos-tag                INFO     Num examples = 293
2023-06-04 18:40:08.367 360:pos-tag                INFO     Batch size = 32
2023-06-04 18:40:10.756 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 18:40:10.757 408:pos-tag                INFO     eval_acc = 0.706
2023-06-04 18:40:10.757 408:pos-tag                INFO     eval_f1 = 0.2767
2023-06-04 18:40:10.757 408:pos-tag                INFO     eval_mcc = 0.6902
2023-06-04 18:40:10.757 408:pos-tag                INFO     eval_precision = 0.3859
2023-06-04 18:40:10.757 408:pos-tag                INFO     eval_recall = 0.2514
2023-06-04 18:40:10.757 300:pos-tag                INFO     ********************
2023-06-04 18:40:10.758 301:pos-tag                INFO     Best f1:0.2767
2023-06-04 18:40:10.758 302:pos-tag                INFO     ********************
2023-06-04 18:40:12.452 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_9/checkpoint-best-f1/model.bin
2023-06-04 18:40:12.452 322:pos-tag                INFO     ********************
2023-06-04 18:40:12.453 323:pos-tag                INFO     Best MCC:0.6902
2023-06-04 18:40:12.453 324:pos-tag                INFO     ********************
2023-06-04 18:40:13.969 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_9/checkpoint-best-mcc/model.bin
2023-06-04 18:40:14.508 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 18:40:14.508 359:pos-tag                INFO     Num examples = 293
2023-06-04 18:40:14.508 360:pos-tag                INFO     Batch size = 32
2023-06-04 18:40:16.975 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 18:40:16.975 408:pos-tag                INFO     eval_acc = 0.7083
2023-06-04 18:40:16.975 408:pos-tag                INFO     eval_f1 = 0.2773
2023-06-04 18:40:16.976 408:pos-tag                INFO     eval_mcc = 0.6926
2023-06-04 18:40:16.976 408:pos-tag                INFO     eval_precision = 0.3846
2023-06-04 18:40:16.976 408:pos-tag                INFO     eval_recall = 0.2524
2023-06-04 18:40:16.977 300:pos-tag                INFO     ********************
2023-06-04 18:40:16.977 301:pos-tag                INFO     Best f1:0.2773
2023-06-04 18:40:16.977 302:pos-tag                INFO     ********************
2023-06-04 18:40:18.561 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_9/checkpoint-best-f1/model.bin
2023-06-04 18:40:18.561 322:pos-tag                INFO     ********************
2023-06-04 18:40:18.562 323:pos-tag                INFO     Best MCC:0.6926
2023-06-04 18:40:18.562 324:pos-tag                INFO     ********************
2023-06-04 18:40:20.094 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_9/checkpoint-best-mcc/model.bin
2023-06-04 18:40:20.628 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 18:40:20.629 359:pos-tag                INFO     Num examples = 293
2023-06-04 18:40:20.629 360:pos-tag                INFO     Batch size = 32
2023-06-04 18:40:23.046 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 18:40:23.047 408:pos-tag                INFO     eval_acc = 0.71
2023-06-04 18:40:23.047 408:pos-tag                INFO     eval_f1 = 0.2778
