2023-06-05 14:07:44.668 676:pos-tag                DEBUG  main message
2023-06-05 14:11:43.968 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_0/checkpoint-best-mcc/model.bin
2023-06-05 14:11:44.396 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 14:11:44.396 359:pos-tag                INFO     Num examples = 293
2023-06-05 14:11:44.396 360:pos-tag                INFO     Batch size = 32
2023-06-05 14:11:46.819 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 14:11:46.820 408:pos-tag                INFO     eval_acc = 0.6277
2023-06-05 14:11:46.820 408:pos-tag                INFO     eval_f1 = 0.1703
2023-06-05 14:11:46.820 408:pos-tag                INFO     eval_mcc = 0.6057
2023-06-05 14:11:46.820 408:pos-tag                INFO     eval_precision = 0.1914
2023-06-05 14:11:46.820 408:pos-tag                INFO     eval_recall = 0.1777
2023-06-05 14:11:46.820 300:pos-tag                INFO     ********************
2023-06-05 14:11:46.821 301:pos-tag                INFO     Best f1:0.1703
2023-06-05 14:11:46.821 302:pos-tag                INFO     ********************
2023-06-05 14:11:48.202 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_0/checkpoint-best-f1/model.bin
2023-06-05 14:11:48.202 322:pos-tag                INFO     ********************
2023-06-05 14:11:48.202 323:pos-tag                INFO     Best MCC:0.6057
2023-06-05 14:11:48.202 324:pos-tag                INFO     ********************
2023-06-05 14:11:49.643 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_0/checkpoint-best-mcc/model.bin
2023-06-05 14:11:50.244 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 14:11:50.244 359:pos-tag                INFO     Num examples = 293
2023-06-05 14:11:50.245 360:pos-tag                INFO     Batch size = 32
2023-06-05 14:11:52.690 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 14:11:52.691 408:pos-tag                INFO     eval_acc = 0.6279
2023-06-05 14:11:52.691 408:pos-tag                INFO     eval_f1 = 0.1712
2023-06-05 14:11:52.691 408:pos-tag                INFO     eval_mcc = 0.6059
2023-06-05 14:11:52.691 408:pos-tag                INFO     eval_precision = 0.1926
2023-06-05 14:11:52.691 408:pos-tag                INFO     eval_recall = 0.1786
2023-06-05 14:11:52.692 300:pos-tag                INFO     ********************
2023-06-05 14:11:52.692 301:pos-tag                INFO     Best f1:0.1712
2023-06-05 14:11:52.692 302:pos-tag                INFO     ********************
2023-06-05 14:11:54.134 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_0/checkpoint-best-f1/model.bin
2023-06-05 14:11:54.134 322:pos-tag                INFO     ********************
2023-06-05 14:11:54.135 323:pos-tag                INFO     Best MCC:0.6059
2023-06-05 14:11:54.135 324:pos-tag                INFO     ********************
2023-06-05 14:11:55.612 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_0/checkpoint-best-mcc/model.bin
2023-06-05 14:11:56.157 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 14:11:56.157 359:pos-tag                INFO     Num examples = 293
2023-06-05 14:11:56.158 360:pos-tag                INFO     Batch size = 32
2023-06-05 14:11:58.585 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 14:11:58.586 408:pos-tag                INFO     eval_acc = 0.6287
2023-06-05 14:11:58.586 408:pos-tag                INFO     eval_f1 = 0.1742
2023-06-05 14:11:58.586 408:pos-tag                INFO     eval_mcc = 0.6067
2023-06-05 14:11:58.586 408:pos-tag                INFO     eval_precision = 0.1957
2023-06-05 14:11:58.586 408:pos-tag                INFO     eval_recall = 0.182
2023-06-05 14:11:58.586 300:pos-tag                INFO     ********************
2023-06-05 14:11:58.586 301:pos-tag                INFO     Best f1:0.1742
2023-06-05 14:11:58.587 302:pos-tag                INFO     ********************
2023-06-05 14:11:59.982 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_0/checkpoint-best-f1/model.bin
2023-06-05 14:11:59.983 322:pos-tag                INFO     ********************
2023-06-05 14:11:59.983 323:pos-tag                INFO     Best MCC:0.6067
2023-06-05 14:11:59.983 324:pos-tag                INFO     ********************
2023-06-05 14:12:01.547 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_0/checkpoint-best-mcc/model.bin
2023-06-05 14:12:02.092 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 14:12:02.092 359:pos-tag                INFO     Num examples = 293
2023-06-05 14:12:02.092 360:pos-tag                INFO     Batch size = 32
2023-06-05 14:12:04.528 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 14:12:04.529 408:pos-tag                INFO     eval_acc = 0.6298
2023-06-05 14:12:04.529 408:pos-tag                INFO     eval_f1 = 0.1761
2023-06-05 14:12:04.529 408:pos-tag                INFO     eval_mcc = 0.6077
2023-06-05 14:12:04.529 408:pos-tag                INFO     eval_precision = 0.1978
2023-06-05 14:12:04.529 408:pos-tag                INFO     eval_recall = 0.184
2023-06-05 14:12:04.529 300:pos-tag                INFO     ********************
2023-06-05 14:12:04.529 301:pos-tag                INFO     Best f1:0.1761
2023-06-05 14:12:04.529 302:pos-tag                INFO     ********************
2023-06-05 14:12:05.914 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_0/checkpoint-best-f1/model.bin
2023-06-05 14:12:05.914 322:pos-tag                INFO     ********************
2023-06-05 14:12:05.915 323:pos-tag                INFO     Best MCC:0.6077
2023-06-05 14:12:05.915 324:pos-tag                INFO     ********************
2023-06-05 14:12:07.299 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_0/checkpoint-best-mcc/model.bin
2023-06-05 14:12:07.845 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 14:12:07.845 359:pos-tag                INFO     Num examples = 293
2023-06-05 14:12:07.845 360:pos-tag                INFO     Batch size = 32
2023-06-05 14:12:10.278 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 14:12:10.279 408:pos-tag                INFO     eval_acc = 0.631
2023-06-05 14:12:10.279 408:pos-tag                INFO     eval_f1 = 0.1789
2023-06-05 14:12:10.279 408:pos-tag                INFO     eval_mcc = 0.609
2023-06-05 14:12:10.279 408:pos-tag                INFO     eval_precision = 0.202
2023-06-05 14:12:10.279 408:pos-tag                INFO     eval_recall = 0.1868
2023-06-05 14:12:10.280 300:pos-tag                INFO     ********************
2023-06-05 14:12:10.280 301:pos-tag                INFO     Best f1:0.1789
2023-06-05 14:12:10.280 302:pos-tag                INFO     ********************
2023-06-05 14:12:11.661 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_0/checkpoint-best-f1/model.bin
2023-06-05 14:12:11.661 322:pos-tag                INFO     ********************
2023-06-05 14:12:11.661 323:pos-tag                INFO     Best MCC:0.609
2023-06-05 14:12:11.662 324:pos-tag                INFO     ********************
2023-06-05 14:12:13.139 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_0/checkpoint-best-mcc/model.bin
2023-06-05 14:12:13.682 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 14:12:13.683 359:pos-tag                INFO     Num examples = 293
2023-06-05 14:12:13.683 360:pos-tag                INFO     Batch size = 32
2023-06-05 14:12:16.120 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 14:12:16.121 408:pos-tag                INFO     eval_acc = 0.6318
2023-06-05 14:12:16.121 408:pos-tag                INFO     eval_f1 = 0.1804
2023-06-05 14:12:16.121 408:pos-tag                INFO     eval_mcc = 0.6098
2023-06-05 14:12:16.121 408:pos-tag                INFO     eval_precision = 0.2029
2023-06-05 14:12:16.121 408:pos-tag                INFO     eval_recall = 0.1883
2023-06-05 14:12:16.121 300:pos-tag                INFO     ********************
2023-06-05 14:12:16.121 301:pos-tag                INFO     Best f1:0.1804
2023-06-05 14:12:16.122 302:pos-tag                INFO     ********************
2023-06-05 14:12:17.532 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_0/checkpoint-best-f1/model.bin
2023-06-05 14:12:17.533 322:pos-tag                INFO     ********************
2023-06-05 14:12:17.533 323:pos-tag                INFO     Best MCC:0.6098
2023-06-05 14:12:17.533 324:pos-tag                INFO     ********************
2023-06-05 14:12:19.087 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_0/checkpoint-best-mcc/model.bin
2023-06-05 14:12:19.631 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 14:12:19.632 359:pos-tag                INFO     Num examples = 293
2023-06-05 14:12:19.632 360:pos-tag                INFO     Batch size = 32
2023-06-05 14:12:22.066 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 14:12:22.067 408:pos-tag                INFO     eval_acc = 0.6324
2023-06-05 14:12:22.067 408:pos-tag                INFO     eval_f1 = 0.18
2023-06-05 14:12:22.067 408:pos-tag                INFO     eval_mcc = 0.6105
2023-06-05 14:12:22.067 408:pos-tag                INFO     eval_precision = 0.202
2023-06-05 14:12:22.067 408:pos-tag                INFO     eval_recall = 0.1882
2023-06-05 14:12:22.067 322:pos-tag                INFO     ********************
2023-06-05 14:12:22.068 323:pos-tag                INFO     Best MCC:0.6105
2023-06-05 14:12:22.068 324:pos-tag                INFO     ********************
2023-06-05 14:12:23.572 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_0/checkpoint-best-mcc/model.bin
2023-06-05 14:12:24.122 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 14:12:24.122 359:pos-tag                INFO     Num examples = 293
2023-06-05 14:12:24.122 360:pos-tag                INFO     Batch size = 32
2023-06-05 14:12:26.577 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 14:12:26.577 408:pos-tag                INFO     eval_acc = 0.6334
2023-06-05 14:12:26.578 408:pos-tag                INFO     eval_f1 = 0.179
2023-06-05 14:12:26.578 408:pos-tag                INFO     eval_mcc = 0.6115
2023-06-05 14:12:26.578 408:pos-tag                INFO     eval_precision = 0.2002
2023-06-05 14:12:26.578 408:pos-tag                INFO     eval_recall = 0.1871
2023-06-05 14:12:26.578 322:pos-tag                INFO     ********************
2023-06-05 14:12:26.578 323:pos-tag                INFO     Best MCC:0.6115
2023-06-05 14:12:26.578 324:pos-tag                INFO     ********************
2023-06-05 14:12:28.090 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_0/checkpoint-best-mcc/model.bin
2023-06-05 14:12:28.633 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 14:12:28.633 359:pos-tag                INFO     Num examples = 293
2023-06-05 14:12:28.633 360:pos-tag                INFO     Batch size = 32
2023-06-05 14:12:31.148 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 14:12:31.148 408:pos-tag                INFO     eval_acc = 0.6339
2023-06-05 14:12:31.148 408:pos-tag                INFO     eval_f1 = 0.1803
2023-06-05 14:12:31.149 408:pos-tag                INFO     eval_mcc = 0.612
2023-06-05 14:12:31.149 408:pos-tag                INFO     eval_precision = 0.2013
2023-06-05 14:12:31.156 408:pos-tag                INFO     eval_recall = 0.1883
2023-06-05 14:12:31.157 322:pos-tag                INFO     ********************
2023-06-05 14:12:31.157 323:pos-tag                INFO     Best MCC:0.612
2023-06-05 14:12:31.157 324:pos-tag                INFO     ********************
2023-06-05 14:12:32.914 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_0/checkpoint-best-mcc/model.bin
2023-06-05 14:12:33.455 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 14:12:33.455 359:pos-tag                INFO     Num examples = 293
2023-06-05 14:12:33.455 360:pos-tag                INFO     Batch size = 32
2023-06-05 14:12:35.935 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 14:12:35.935 408:pos-tag                INFO     eval_acc = 0.6349
2023-06-05 14:12:35.935 408:pos-tag                INFO     eval_f1 = 0.1807
2023-06-05 14:12:35.936 408:pos-tag                INFO     eval_mcc = 0.613
2023-06-05 14:12:35.936 408:pos-tag                INFO     eval_precision = 0.2017
2023-06-05 14:12:35.936 408:pos-tag                INFO     eval_recall = 0.1886
2023-06-05 14:12:35.936 300:pos-tag                INFO     ********************
2023-06-05 14:12:35.937 301:pos-tag                INFO     Best f1:0.1807
2023-06-05 14:12:35.937 302:pos-tag                INFO     ********************
2023-06-05 14:12:37.482 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_0/checkpoint-best-f1/model.bin
2023-06-05 14:12:37.482 322:pos-tag                INFO     ********************
2023-06-05 14:12:37.483 323:pos-tag                INFO     Best MCC:0.613
2023-06-05 14:12:37.483 324:pos-tag                INFO     ********************
2023-06-05 14:12:39.059 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_0/checkpoint-best-mcc/model.bin
2023-06-05 14:12:39.602 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 14:12:39.602 359:pos-tag                INFO     Num examples = 293
2023-06-05 14:12:39.603 360:pos-tag                INFO     Batch size = 32
2023-06-05 14:12:42.071 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 14:12:42.071 408:pos-tag                INFO     eval_acc = 0.636
2023-06-05 14:12:42.071 408:pos-tag                INFO     eval_f1 = 0.181
2023-06-05 14:12:42.071 408:pos-tag                INFO     eval_mcc = 0.6141
2023-06-05 14:12:42.071 408:pos-tag                INFO     eval_precision = 0.2027
2023-06-05 14:12:42.072 408:pos-tag                INFO     eval_recall = 0.1886
2023-06-05 14:12:42.072 300:pos-tag                INFO     ********************
2023-06-05 14:12:42.072 301:pos-tag                INFO     Best f1:0.181
2023-06-05 14:12:42.072 302:pos-tag                INFO     ********************
2023-06-05 14:12:43.629 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_0/checkpoint-best-f1/model.bin
2023-06-05 14:12:43.630 322:pos-tag                INFO     ********************
2023-06-05 14:12:43.630 323:pos-tag                INFO     Best MCC:0.6141
2023-06-05 14:12:43.630 324:pos-tag                INFO     ********************
2023-06-05 14:12:45.176 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_0/checkpoint-best-mcc/model.bin
2023-06-05 14:12:45.715 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 14:12:45.716 359:pos-tag                INFO     Num examples = 293
2023-06-05 14:12:45.716 360:pos-tag                INFO     Batch size = 32
2023-06-05 14:12:48.143 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 14:12:48.143 408:pos-tag                INFO     eval_acc = 0.6368
2023-06-05 14:12:48.144 408:pos-tag                INFO     eval_f1 = 0.1835
2023-06-05 14:12:48.144 408:pos-tag                INFO     eval_mcc = 0.615
2023-06-05 14:12:48.144 408:pos-tag                INFO     eval_precision = 0.2051
2023-06-05 14:12:48.144 408:pos-tag                INFO     eval_recall = 0.1914
2023-06-05 14:12:48.144 300:pos-tag                INFO     ********************
2023-06-05 14:12:48.144 301:pos-tag                INFO     Best f1:0.1835
2023-06-05 14:12:48.144 302:pos-tag                INFO     ********************
2023-06-05 14:12:49.754 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_0/checkpoint-best-f1/model.bin
2023-06-05 14:12:49.754 322:pos-tag                INFO     ********************
2023-06-05 14:12:49.754 323:pos-tag                INFO     Best MCC:0.615
2023-06-05 14:12:49.755 324:pos-tag                INFO     ********************
2023-06-05 14:12:51.455 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_0/checkpoint-best-mcc/model.bin
2023-06-05 14:12:51.992 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 14:12:51.992 359:pos-tag                INFO     Num examples = 293
2023-06-05 14:12:51.992 360:pos-tag                INFO     Batch size = 32
2023-06-05 14:12:54.430 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 14:12:54.430 408:pos-tag                INFO     eval_acc = 0.6381
2023-06-05 14:12:54.431 408:pos-tag                INFO     eval_f1 = 0.184
2023-06-05 14:12:54.431 408:pos-tag                INFO     eval_mcc = 0.6163
2023-06-05 14:12:54.431 408:pos-tag                INFO     eval_precision = 0.2057
2023-06-05 14:12:54.431 408:pos-tag                INFO     eval_recall = 0.1916
2023-06-05 14:12:54.431 300:pos-tag                INFO     ********************
2023-06-05 14:12:54.432 301:pos-tag                INFO     Best f1:0.184
2023-06-05 14:12:54.432 302:pos-tag                INFO     ********************
2023-06-05 14:12:56.027 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_0/checkpoint-best-f1/model.bin
2023-06-05 14:12:56.028 322:pos-tag                INFO     ********************
2023-06-05 14:12:56.028 323:pos-tag                INFO     Best MCC:0.6163
2023-06-05 14:12:56.028 324:pos-tag                INFO     ********************
2023-06-05 14:12:57.533 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_0/checkpoint-best-mcc/model.bin
2023-06-05 14:12:58.087 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 14:12:58.087 359:pos-tag                INFO     Num examples = 293
2023-06-05 14:12:58.088 360:pos-tag                INFO     Batch size = 32
2023-06-05 14:13:00.534 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 14:13:00.534 408:pos-tag                INFO     eval_acc = 0.6391
2023-06-05 14:13:00.535 408:pos-tag                INFO     eval_f1 = 0.1841
2023-06-05 14:13:00.535 408:pos-tag                INFO     eval_mcc = 0.6174
2023-06-05 14:13:00.535 408:pos-tag                INFO     eval_precision = 0.2047
2023-06-05 14:13:00.535 408:pos-tag                INFO     eval_recall = 0.1917
2023-06-05 14:13:00.535 300:pos-tag                INFO     ********************
2023-06-05 14:13:00.535 301:pos-tag                INFO     Best f1:0.1841
2023-06-05 14:13:00.535 302:pos-tag                INFO     ********************
2023-06-05 14:13:02.026 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_0/checkpoint-best-f1/model.bin
2023-06-05 14:13:02.026 322:pos-tag                INFO     ********************
2023-06-05 14:13:02.026 323:pos-tag                INFO     Best MCC:0.6174
2023-06-05 14:13:02.026 324:pos-tag                INFO     ********************
2023-06-05 14:13:03.535 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_0/checkpoint-best-mcc/model.bin
2023-06-05 14:13:03.949 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 14:13:03.950 359:pos-tag                INFO     Num examples = 293
2023-06-05 14:13:03.950 360:pos-tag                INFO     Batch size = 32
2023-06-05 14:13:06.412 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 14:13:06.413 408:pos-tag                INFO     eval_acc = 0.641
2023-06-05 14:13:06.413 408:pos-tag                INFO     eval_f1 = 0.1846
2023-06-05 14:13:06.413 408:pos-tag                INFO     eval_mcc = 0.6194
2023-06-05 14:13:06.413 408:pos-tag                INFO     eval_precision = 0.2049
2023-06-05 14:13:06.413 408:pos-tag                INFO     eval_recall = 0.1921
2023-06-05 14:13:06.414 300:pos-tag                INFO     ********************
2023-06-05 14:13:06.414 301:pos-tag                INFO     Best f1:0.1846
2023-06-05 14:13:06.414 302:pos-tag                INFO     ********************
2023-06-05 14:13:07.908 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_0/checkpoint-best-f1/model.bin
2023-06-05 14:13:07.909 322:pos-tag                INFO     ********************
2023-06-05 14:13:07.909 323:pos-tag                INFO     Best MCC:0.6194
2023-06-05 14:13:07.909 324:pos-tag                INFO     ********************
2023-06-05 14:13:09.422 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_0/checkpoint-best-mcc/model.bin
2023-06-05 14:13:09.944 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 14:13:09.944 359:pos-tag                INFO     Num examples = 293
2023-06-05 14:13:09.944 360:pos-tag                INFO     Batch size = 32
2023-06-05 14:13:12.351 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 14:13:12.352 408:pos-tag                INFO     eval_acc = 0.6418
2023-06-05 14:13:12.352 408:pos-tag                INFO     eval_f1 = 0.185
2023-06-05 14:13:12.352 408:pos-tag                INFO     eval_mcc = 0.6203
2023-06-05 14:13:12.352 408:pos-tag                INFO     eval_precision = 0.2048
2023-06-05 14:13:12.352 408:pos-tag                INFO     eval_recall = 0.1926
2023-06-05 14:13:12.353 300:pos-tag                INFO     ********************
2023-06-05 14:13:12.353 301:pos-tag                INFO     Best f1:0.185
2023-06-05 14:13:12.353 302:pos-tag                INFO     ********************
2023-06-05 14:13:13.880 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_0/checkpoint-best-f1/model.bin
2023-06-05 14:13:13.880 322:pos-tag                INFO     ********************
2023-06-05 14:13:13.880 323:pos-tag                INFO     Best MCC:0.6203
2023-06-05 14:13:13.881 324:pos-tag                INFO     ********************
2023-06-05 14:13:15.411 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_0/checkpoint-best-mcc/model.bin
2023-06-05 14:13:15.960 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 14:13:15.960 359:pos-tag                INFO     Num examples = 293
2023-06-05 14:13:15.961 360:pos-tag                INFO     Batch size = 32
2023-06-05 14:13:18.368 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 14:13:18.369 408:pos-tag                INFO     eval_acc = 0.6425
2023-06-05 14:13:18.369 408:pos-tag                INFO     eval_f1 = 0.1866
2023-06-05 14:13:18.369 408:pos-tag                INFO     eval_mcc = 0.621
2023-06-05 14:13:18.369 408:pos-tag                INFO     eval_precision = 0.207
2023-06-05 14:13:18.369 408:pos-tag                INFO     eval_recall = 0.1941
2023-06-05 14:13:18.370 300:pos-tag                INFO     ********************
2023-06-05 14:13:18.370 301:pos-tag                INFO     Best f1:0.1866
2023-06-05 14:13:18.370 302:pos-tag                INFO     ********************
2023-06-05 14:13:19.932 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_0/checkpoint-best-f1/model.bin
2023-06-05 14:13:19.932 322:pos-tag                INFO     ********************
2023-06-05 14:13:19.933 323:pos-tag                INFO     Best MCC:0.621
2023-06-05 14:13:19.933 324:pos-tag                INFO     ********************
2023-06-05 14:13:21.588 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_0/checkpoint-best-mcc/model.bin
2023-06-05 14:13:22.151 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 14:13:22.151 359:pos-tag                INFO     Num examples = 293
2023-06-05 14:13:22.152 360:pos-tag                INFO     Batch size = 32
2023-06-05 14:13:25.203 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 14:13:25.204 408:pos-tag                INFO     eval_acc = 0.6434
2023-06-05 14:13:25.204 408:pos-tag                INFO     eval_f1 = 0.1871
2023-06-05 14:13:25.204 408:pos-tag                INFO     eval_mcc = 0.622
2023-06-05 14:13:25.204 408:pos-tag                INFO     eval_precision = 0.2079
2023-06-05 14:13:25.204 408:pos-tag                INFO     eval_recall = 0.1945
2023-06-05 14:13:25.204 300:pos-tag                INFO     ********************
2023-06-05 14:13:25.205 301:pos-tag                INFO     Best f1:0.1871
2023-06-05 14:13:25.205 302:pos-tag                INFO     ********************
2023-06-05 14:13:26.887 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_0/checkpoint-best-f1/model.bin
2023-06-05 14:13:26.888 322:pos-tag                INFO     ********************
2023-06-05 14:13:26.888 323:pos-tag                INFO     Best MCC:0.622
2023-06-05 14:13:26.888 324:pos-tag                INFO     ********************
2023-06-05 14:13:28.532 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_0/checkpoint-best-mcc/model.bin
2023-06-05 14:13:29.090 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 14:13:29.090 359:pos-tag                INFO     Num examples = 293
2023-06-05 14:13:29.090 360:pos-tag                INFO     Batch size = 32
2023-06-05 14:13:31.511 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 14:13:31.512 408:pos-tag                INFO     eval_acc = 0.6438
2023-06-05 14:13:31.512 408:pos-tag                INFO     eval_f1 = 0.1874
2023-06-05 14:13:31.512 408:pos-tag                INFO     eval_mcc = 0.6223
2023-06-05 14:13:31.513 408:pos-tag                INFO     eval_precision = 0.2081
2023-06-05 14:13:31.513 408:pos-tag                INFO     eval_recall = 0.1947
2023-06-05 14:13:31.513 300:pos-tag                INFO     ********************
2023-06-05 14:13:31.513 301:pos-tag                INFO     Best f1:0.1874
2023-06-05 14:13:31.513 302:pos-tag                INFO     ********************
2023-06-05 14:13:33.027 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_0/checkpoint-best-f1/model.bin
2023-06-05 14:13:33.027 322:pos-tag                INFO     ********************
2023-06-05 14:13:33.027 323:pos-tag                INFO     Best MCC:0.6223
2023-06-05 14:13:33.027 324:pos-tag                INFO     ********************
2023-06-05 14:13:34.576 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_0/checkpoint-best-mcc/model.bin
2023-06-05 14:13:35.117 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 14:13:35.117 359:pos-tag                INFO     Num examples = 293
2023-06-05 14:13:35.117 360:pos-tag                INFO     Batch size = 32
2023-06-05 14:13:37.537 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 14:13:37.537 408:pos-tag                INFO     eval_acc = 0.6442
2023-06-05 14:13:37.537 408:pos-tag                INFO     eval_f1 = 0.1875
2023-06-05 14:13:37.537 408:pos-tag                INFO     eval_mcc = 0.6228
2023-06-05 14:13:37.537 408:pos-tag                INFO     eval_precision = 0.2083
2023-06-05 14:13:37.537 408:pos-tag                INFO     eval_recall = 0.1948
2023-06-05 14:13:37.538 300:pos-tag                INFO     ********************
2023-06-05 14:13:37.538 301:pos-tag                INFO     Best f1:0.1875
2023-06-05 14:13:37.538 302:pos-tag                INFO     ********************
2023-06-05 14:13:39.099 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_0/checkpoint-best-f1/model.bin
2023-06-05 14:13:39.100 322:pos-tag                INFO     ********************
2023-06-05 14:13:39.100 323:pos-tag                INFO     Best MCC:0.6228
2023-06-05 14:13:39.100 324:pos-tag                INFO     ********************
2023-06-05 14:13:40.635 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_0/checkpoint-best-mcc/model.bin
2023-06-05 14:13:41.189 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 14:13:41.189 359:pos-tag                INFO     Num examples = 293
2023-06-05 14:13:41.190 360:pos-tag                INFO     Batch size = 32
2023-06-05 14:13:43.634 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 14:13:43.634 408:pos-tag                INFO     eval_acc = 0.6448
2023-06-05 14:13:43.634 408:pos-tag                INFO     eval_f1 = 0.1889
2023-06-05 14:13:43.635 408:pos-tag                INFO     eval_mcc = 0.6234
