2023-06-05 16:54:33.315 676:pos-tag                DEBUG  main message
2023-06-05 16:58:37.213 324:pos-tag                INFO     ********************
2023-06-05 16:58:38.771 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_8/checkpoint-best-mcc/model.bin
2023-06-05 16:58:39.325 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 16:58:39.326 359:pos-tag                INFO     Num examples = 293
2023-06-05 16:58:39.326 360:pos-tag                INFO     Batch size = 32
2023-06-05 16:58:41.794 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 16:58:41.794 408:pos-tag                INFO     eval_acc = 0.7427
2023-06-05 16:58:41.794 408:pos-tag                INFO     eval_f1 = 0.2605
2023-06-05 16:58:41.795 408:pos-tag                INFO     eval_mcc = 0.7276
2023-06-05 16:58:41.795 408:pos-tag                INFO     eval_precision = 0.3667
2023-06-05 16:58:41.795 408:pos-tag                INFO     eval_recall = 0.242
2023-06-05 16:58:41.795 300:pos-tag                INFO     ********************
2023-06-05 16:58:41.795 301:pos-tag                INFO     Best f1:0.2605
2023-06-05 16:58:41.795 302:pos-tag                INFO     ********************
2023-06-05 16:58:43.366 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_8/checkpoint-best-f1/model.bin
2023-06-05 16:58:43.366 322:pos-tag                INFO     ********************
2023-06-05 16:58:43.367 323:pos-tag                INFO     Best MCC:0.7276
2023-06-05 16:58:43.367 324:pos-tag                INFO     ********************
2023-06-05 16:58:44.933 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_8/checkpoint-best-mcc/model.bin
2023-06-05 16:58:45.480 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 16:58:45.480 359:pos-tag                INFO     Num examples = 293
2023-06-05 16:58:45.481 360:pos-tag                INFO     Batch size = 32
2023-06-05 16:58:47.934 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 16:58:47.934 408:pos-tag                INFO     eval_acc = 0.7528
2023-06-05 16:58:47.935 408:pos-tag                INFO     eval_f1 = 0.2677
2023-06-05 16:58:47.935 408:pos-tag                INFO     eval_mcc = 0.738
2023-06-05 16:58:47.935 408:pos-tag                INFO     eval_precision = 0.3778
2023-06-05 16:58:47.935 408:pos-tag                INFO     eval_recall = 0.2492
2023-06-05 16:58:47.935 300:pos-tag                INFO     ********************
2023-06-05 16:58:47.935 301:pos-tag                INFO     Best f1:0.2677
2023-06-05 16:58:47.935 302:pos-tag                INFO     ********************
2023-06-05 16:58:49.459 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_8/checkpoint-best-f1/model.bin
2023-06-05 16:58:49.459 322:pos-tag                INFO     ********************
2023-06-05 16:58:49.459 323:pos-tag                INFO     Best MCC:0.738
2023-06-05 16:58:49.459 324:pos-tag                INFO     ********************
2023-06-05 16:58:51.059 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_8/checkpoint-best-mcc/model.bin
2023-06-05 16:58:51.487 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 16:58:51.487 359:pos-tag                INFO     Num examples = 293
2023-06-05 16:58:51.487 360:pos-tag                INFO     Batch size = 32
2023-06-05 16:58:53.916 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 16:58:53.916 408:pos-tag                INFO     eval_acc = 0.7592
2023-06-05 16:58:53.917 408:pos-tag                INFO     eval_f1 = 0.2725
2023-06-05 16:58:53.917 408:pos-tag                INFO     eval_mcc = 0.7447
2023-06-05 16:58:53.917 408:pos-tag                INFO     eval_precision = 0.3871
2023-06-05 16:58:53.917 408:pos-tag                INFO     eval_recall = 0.2542
2023-06-05 16:58:53.917 300:pos-tag                INFO     ********************
2023-06-05 16:58:53.917 301:pos-tag                INFO     Best f1:0.2725
2023-06-05 16:58:53.917 302:pos-tag                INFO     ********************
2023-06-05 16:58:55.347 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_8/checkpoint-best-f1/model.bin
2023-06-05 16:58:55.348 322:pos-tag                INFO     ********************
2023-06-05 16:58:55.348 323:pos-tag                INFO     Best MCC:0.7447
2023-06-05 16:58:55.348 324:pos-tag                INFO     ********************
2023-06-05 16:58:56.833 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_8/checkpoint-best-mcc/model.bin
2023-06-05 16:58:57.391 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 16:58:57.391 359:pos-tag                INFO     Num examples = 293
2023-06-05 16:58:57.391 360:pos-tag                INFO     Batch size = 32
2023-06-05 16:58:59.869 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 16:58:59.870 408:pos-tag                INFO     eval_acc = 0.7644
2023-06-05 16:58:59.870 408:pos-tag                INFO     eval_f1 = 0.28
2023-06-05 16:58:59.870 408:pos-tag                INFO     eval_mcc = 0.7501
2023-06-05 16:58:59.870 408:pos-tag                INFO     eval_precision = 0.3875
2023-06-05 16:58:59.870 408:pos-tag                INFO     eval_recall = 0.2601
2023-06-05 16:58:59.871 300:pos-tag                INFO     ********************
2023-06-05 16:58:59.871 301:pos-tag                INFO     Best f1:0.28
2023-06-05 16:58:59.871 302:pos-tag                INFO     ********************
2023-06-05 16:59:01.267 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_8/checkpoint-best-f1/model.bin
2023-06-05 16:59:01.267 322:pos-tag                INFO     ********************
2023-06-05 16:59:01.267 323:pos-tag                INFO     Best MCC:0.7501
2023-06-05 16:59:01.267 324:pos-tag                INFO     ********************
2023-06-05 16:59:02.753 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_8/checkpoint-best-mcc/model.bin
2023-06-05 16:59:03.311 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 16:59:03.312 359:pos-tag                INFO     Num examples = 293
2023-06-05 16:59:03.312 360:pos-tag                INFO     Batch size = 32
2023-06-05 16:59:05.726 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 16:59:05.726 408:pos-tag                INFO     eval_acc = 0.7673
2023-06-05 16:59:05.727 408:pos-tag                INFO     eval_f1 = 0.2844
2023-06-05 16:59:05.727 408:pos-tag                INFO     eval_mcc = 0.7532
2023-06-05 16:59:05.727 408:pos-tag                INFO     eval_precision = 0.387
2023-06-05 16:59:05.727 408:pos-tag                INFO     eval_recall = 0.2639
2023-06-05 16:59:05.727 300:pos-tag                INFO     ********************
2023-06-05 16:59:05.727 301:pos-tag                INFO     Best f1:0.2844
2023-06-05 16:59:05.727 302:pos-tag                INFO     ********************
2023-06-05 16:59:07.114 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_8/checkpoint-best-f1/model.bin
2023-06-05 16:59:07.115 322:pos-tag                INFO     ********************
2023-06-05 16:59:07.115 323:pos-tag                INFO     Best MCC:0.7532
2023-06-05 16:59:07.115 324:pos-tag                INFO     ********************
2023-06-05 16:59:08.571 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_8/checkpoint-best-mcc/model.bin
2023-06-05 16:59:09.131 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 16:59:09.132 359:pos-tag                INFO     Num examples = 293
2023-06-05 16:59:09.132 360:pos-tag                INFO     Batch size = 32
2023-06-05 16:59:11.578 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 16:59:11.579 408:pos-tag                INFO     eval_acc = 0.7709
2023-06-05 16:59:11.579 408:pos-tag                INFO     eval_f1 = 0.2881
2023-06-05 16:59:11.579 408:pos-tag                INFO     eval_mcc = 0.757
2023-06-05 16:59:11.579 408:pos-tag                INFO     eval_precision = 0.386
2023-06-05 16:59:11.579 408:pos-tag                INFO     eval_recall = 0.2676
2023-06-05 16:59:11.579 300:pos-tag                INFO     ********************
2023-06-05 16:59:11.579 301:pos-tag                INFO     Best f1:0.2881
2023-06-05 16:59:11.580 302:pos-tag                INFO     ********************
2023-06-05 16:59:12.993 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_8/checkpoint-best-f1/model.bin
2023-06-05 16:59:12.994 322:pos-tag                INFO     ********************
2023-06-05 16:59:12.994 323:pos-tag                INFO     Best MCC:0.757
2023-06-05 16:59:12.994 324:pos-tag                INFO     ********************
2023-06-05 16:59:14.515 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_8/checkpoint-best-mcc/model.bin
2023-06-05 16:59:15.108 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 16:59:15.108 359:pos-tag                INFO     Num examples = 293
2023-06-05 16:59:15.108 360:pos-tag                INFO     Batch size = 32
2023-06-05 16:59:17.582 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 16:59:17.583 408:pos-tag                INFO     eval_acc = 0.7731
2023-06-05 16:59:17.583 408:pos-tag                INFO     eval_f1 = 0.2916
2023-06-05 16:59:17.583 408:pos-tag                INFO     eval_mcc = 0.7593
2023-06-05 16:59:17.583 408:pos-tag                INFO     eval_precision = 0.386
2023-06-05 16:59:17.583 408:pos-tag                INFO     eval_recall = 0.2709
2023-06-05 16:59:17.584 300:pos-tag                INFO     ********************
2023-06-05 16:59:17.584 301:pos-tag                INFO     Best f1:0.2916
2023-06-05 16:59:17.584 302:pos-tag                INFO     ********************
2023-06-05 16:59:18.981 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_8/checkpoint-best-f1/model.bin
2023-06-05 16:59:18.982 322:pos-tag                INFO     ********************
2023-06-05 16:59:18.982 323:pos-tag                INFO     Best MCC:0.7593
2023-06-05 16:59:18.982 324:pos-tag                INFO     ********************
2023-06-05 16:59:20.396 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_8/checkpoint-best-mcc/model.bin
2023-06-05 16:59:20.939 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 16:59:20.939 359:pos-tag                INFO     Num examples = 293
2023-06-05 16:59:20.939 360:pos-tag                INFO     Batch size = 32
2023-06-05 16:59:23.384 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 16:59:23.385 408:pos-tag                INFO     eval_acc = 0.775
2023-06-05 16:59:23.385 408:pos-tag                INFO     eval_f1 = 0.2938
2023-06-05 16:59:23.385 408:pos-tag                INFO     eval_mcc = 0.7613
2023-06-05 16:59:23.385 408:pos-tag                INFO     eval_precision = 0.3963
2023-06-05 16:59:23.385 408:pos-tag                INFO     eval_recall = 0.2728
2023-06-05 16:59:23.386 300:pos-tag                INFO     ********************
2023-06-05 16:59:23.386 301:pos-tag                INFO     Best f1:0.2938
2023-06-05 16:59:23.386 302:pos-tag                INFO     ********************
2023-06-05 16:59:24.824 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_8/checkpoint-best-f1/model.bin
2023-06-05 16:59:24.825 322:pos-tag                INFO     ********************
2023-06-05 16:59:24.825 323:pos-tag                INFO     Best MCC:0.7613
2023-06-05 16:59:24.825 324:pos-tag                INFO     ********************
2023-06-05 16:59:26.246 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_8/checkpoint-best-mcc/model.bin
2023-06-05 16:59:26.802 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 16:59:26.802 359:pos-tag                INFO     Num examples = 293
2023-06-05 16:59:26.803 360:pos-tag                INFO     Batch size = 32
2023-06-05 16:59:29.290 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 16:59:29.291 408:pos-tag                INFO     eval_acc = 0.7769
2023-06-05 16:59:29.291 408:pos-tag                INFO     eval_f1 = 0.298
2023-06-05 16:59:29.292 408:pos-tag                INFO     eval_mcc = 0.7633
2023-06-05 16:59:29.292 408:pos-tag                INFO     eval_precision = 0.3957
2023-06-05 16:59:29.292 408:pos-tag                INFO     eval_recall = 0.2763
2023-06-05 16:59:29.292 300:pos-tag                INFO     ********************
2023-06-05 16:59:29.292 301:pos-tag                INFO     Best f1:0.298
2023-06-05 16:59:29.293 302:pos-tag                INFO     ********************
2023-06-05 16:59:30.855 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_8/checkpoint-best-f1/model.bin
2023-06-05 16:59:30.855 322:pos-tag                INFO     ********************
2023-06-05 16:59:30.855 323:pos-tag                INFO     Best MCC:0.7633
2023-06-05 16:59:30.855 324:pos-tag                INFO     ********************
2023-06-05 16:59:32.274 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_8/checkpoint-best-mcc/model.bin
2023-06-05 16:59:32.814 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 16:59:32.814 359:pos-tag                INFO     Num examples = 293
2023-06-05 16:59:32.814 360:pos-tag                INFO     Batch size = 32
2023-06-05 16:59:35.214 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 16:59:35.214 408:pos-tag                INFO     eval_acc = 0.7784
2023-06-05 16:59:35.214 408:pos-tag                INFO     eval_f1 = 0.3017
2023-06-05 16:59:35.214 408:pos-tag                INFO     eval_mcc = 0.7649
2023-06-05 16:59:35.214 408:pos-tag                INFO     eval_precision = 0.3952
2023-06-05 16:59:35.215 408:pos-tag                INFO     eval_recall = 0.2796
2023-06-05 16:59:35.215 300:pos-tag                INFO     ********************
2023-06-05 16:59:35.215 301:pos-tag                INFO     Best f1:0.3017
2023-06-05 16:59:35.215 302:pos-tag                INFO     ********************
2023-06-05 16:59:36.596 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_8/checkpoint-best-f1/model.bin
2023-06-05 16:59:36.596 322:pos-tag                INFO     ********************
2023-06-05 16:59:36.597 323:pos-tag                INFO     Best MCC:0.7649
2023-06-05 16:59:36.597 324:pos-tag                INFO     ********************
2023-06-05 16:59:38.093 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_8/checkpoint-best-mcc/model.bin
2023-06-05 16:59:38.634 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 16:59:38.634 359:pos-tag                INFO     Num examples = 293
2023-06-05 16:59:38.634 360:pos-tag                INFO     Batch size = 32
2023-06-05 16:59:41.059 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 16:59:41.059 408:pos-tag                INFO     eval_acc = 0.7796
2023-06-05 16:59:41.059 408:pos-tag                INFO     eval_f1 = 0.303
2023-06-05 16:59:41.059 408:pos-tag                INFO     eval_mcc = 0.7661
2023-06-05 16:59:41.060 408:pos-tag                INFO     eval_precision = 0.4006
2023-06-05 16:59:41.060 408:pos-tag                INFO     eval_recall = 0.2807
2023-06-05 16:59:41.060 300:pos-tag                INFO     ********************
2023-06-05 16:59:41.060 301:pos-tag                INFO     Best f1:0.303
2023-06-05 16:59:41.060 302:pos-tag                INFO     ********************
2023-06-05 16:59:42.501 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_8/checkpoint-best-f1/model.bin
2023-06-05 16:59:42.501 322:pos-tag                INFO     ********************
2023-06-05 16:59:42.501 323:pos-tag                INFO     Best MCC:0.7661
2023-06-05 16:59:42.501 324:pos-tag                INFO     ********************
2023-06-05 16:59:43.909 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_8/checkpoint-best-mcc/model.bin
2023-06-05 16:59:44.450 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 16:59:44.450 359:pos-tag                INFO     Num examples = 293
2023-06-05 16:59:44.450 360:pos-tag                INFO     Batch size = 32
2023-06-05 16:59:46.902 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 16:59:46.902 408:pos-tag                INFO     eval_acc = 0.7811
2023-06-05 16:59:46.902 408:pos-tag                INFO     eval_f1 = 0.3055
2023-06-05 16:59:46.902 408:pos-tag                INFO     eval_mcc = 0.7677
2023-06-05 16:59:46.903 408:pos-tag                INFO     eval_precision = 0.4004
2023-06-05 16:59:46.903 408:pos-tag                INFO     eval_recall = 0.2832
2023-06-05 16:59:46.903 300:pos-tag                INFO     ********************
2023-06-05 16:59:46.903 301:pos-tag                INFO     Best f1:0.3055
2023-06-05 16:59:46.903 302:pos-tag                INFO     ********************
2023-06-05 16:59:48.370 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_8/checkpoint-best-f1/model.bin
2023-06-05 16:59:48.370 322:pos-tag                INFO     ********************
2023-06-05 16:59:48.370 323:pos-tag                INFO     Best MCC:0.7677
2023-06-05 16:59:48.371 324:pos-tag                INFO     ********************
2023-06-05 16:59:49.919 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_8/checkpoint-best-mcc/model.bin
2023-06-05 16:59:50.475 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 16:59:50.475 359:pos-tag                INFO     Num examples = 293
2023-06-05 16:59:50.475 360:pos-tag                INFO     Batch size = 32
2023-06-05 16:59:52.918 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 16:59:52.919 408:pos-tag                INFO     eval_acc = 0.7827
2023-06-05 16:59:52.919 408:pos-tag                INFO     eval_f1 = 0.3074
2023-06-05 16:59:52.919 408:pos-tag                INFO     eval_mcc = 0.7695
2023-06-05 16:59:52.919 408:pos-tag                INFO     eval_precision = 0.4006
2023-06-05 16:59:52.919 408:pos-tag                INFO     eval_recall = 0.285
2023-06-05 16:59:52.920 300:pos-tag                INFO     ********************
2023-06-05 16:59:52.920 301:pos-tag                INFO     Best f1:0.3074
2023-06-05 16:59:52.920 302:pos-tag                INFO     ********************
2023-06-05 16:59:54.553 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_8/checkpoint-best-f1/model.bin
2023-06-05 16:59:54.554 322:pos-tag                INFO     ********************
2023-06-05 16:59:54.554 323:pos-tag                INFO     Best MCC:0.7695
2023-06-05 16:59:54.554 324:pos-tag                INFO     ********************
2023-06-05 16:59:56.049 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_8/checkpoint-best-mcc/model.bin
2023-06-05 16:59:56.599 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 16:59:56.600 359:pos-tag                INFO     Num examples = 293
2023-06-05 16:59:56.601 360:pos-tag                INFO     Batch size = 32
2023-06-05 16:59:59.184 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 16:59:59.185 408:pos-tag                INFO     eval_acc = 0.7836
2023-06-05 16:59:59.185 408:pos-tag                INFO     eval_f1 = 0.3094
2023-06-05 16:59:59.185 408:pos-tag                INFO     eval_mcc = 0.7704
2023-06-05 16:59:59.185 408:pos-tag                INFO     eval_precision = 0.4007
2023-06-05 16:59:59.185 408:pos-tag                INFO     eval_recall = 0.2868
2023-06-05 16:59:59.185 300:pos-tag                INFO     ********************
2023-06-05 16:59:59.185 301:pos-tag                INFO     Best f1:0.3094
2023-06-05 16:59:59.185 302:pos-tag                INFO     ********************
2023-06-05 17:00:00.722 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_8/checkpoint-best-f1/model.bin
2023-06-05 17:00:00.723 322:pos-tag                INFO     ********************
2023-06-05 17:00:00.723 323:pos-tag                INFO     Best MCC:0.7704
2023-06-05 17:00:00.723 324:pos-tag                INFO     ********************
2023-06-05 17:00:02.399 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_8/checkpoint-best-mcc/model.bin
2023-06-05 17:00:02.956 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 17:00:02.956 359:pos-tag                INFO     Num examples = 293
2023-06-05 17:00:02.957 360:pos-tag                INFO     Batch size = 32
2023-06-05 17:00:05.421 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 17:00:05.422 408:pos-tag                INFO     eval_acc = 0.7846
2023-06-05 17:00:05.422 408:pos-tag                INFO     eval_f1 = 0.3104
2023-06-05 17:00:05.423 408:pos-tag                INFO     eval_mcc = 0.7716
2023-06-05 17:00:05.423 408:pos-tag                INFO     eval_precision = 0.4012
2023-06-05 17:00:05.423 408:pos-tag                INFO     eval_recall = 0.2877
2023-06-05 17:00:05.423 300:pos-tag                INFO     ********************
2023-06-05 17:00:05.423 301:pos-tag                INFO     Best f1:0.3104
2023-06-05 17:00:05.424 302:pos-tag                INFO     ********************
2023-06-05 17:00:07.406 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_8/checkpoint-best-f1/model.bin
2023-06-05 17:00:07.407 322:pos-tag                INFO     ********************
2023-06-05 17:00:07.407 323:pos-tag                INFO     Best MCC:0.7716
2023-06-05 17:00:07.407 324:pos-tag                INFO     ********************
2023-06-05 17:00:08.932 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_8/checkpoint-best-mcc/model.bin
2023-06-05 17:00:09.485 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 17:00:09.485 359:pos-tag                INFO     Num examples = 293
2023-06-05 17:00:09.485 360:pos-tag                INFO     Batch size = 32
2023-06-05 17:00:11.950 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 17:00:11.951 408:pos-tag                INFO     eval_acc = 0.7856
2023-06-05 17:00:11.951 408:pos-tag                INFO     eval_f1 = 0.3121
2023-06-05 17:00:11.951 408:pos-tag                INFO     eval_mcc = 0.7726
2023-06-05 17:00:11.951 408:pos-tag                INFO     eval_precision = 0.4006
2023-06-05 17:00:11.951 408:pos-tag                INFO     eval_recall = 0.2895
2023-06-05 17:00:11.952 300:pos-tag                INFO     ********************
2023-06-05 17:00:11.952 301:pos-tag                INFO     Best f1:0.3121
2023-06-05 17:00:11.952 302:pos-tag                INFO     ********************
2023-06-05 17:00:13.577 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_8/checkpoint-best-f1/model.bin
2023-06-05 17:00:13.577 322:pos-tag                INFO     ********************
2023-06-05 17:00:13.577 323:pos-tag                INFO     Best MCC:0.7726
2023-06-05 17:00:13.578 324:pos-tag                INFO     ********************
2023-06-05 17:00:15.126 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_8/checkpoint-best-mcc/model.bin
2023-06-05 17:00:15.548 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 17:00:15.548 359:pos-tag                INFO     Num examples = 293
2023-06-05 17:00:15.549 360:pos-tag                INFO     Batch size = 32
2023-06-05 17:00:18.014 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 17:00:18.014 408:pos-tag                INFO     eval_acc = 0.7861
2023-06-05 17:00:18.015 408:pos-tag                INFO     eval_f1 = 0.3131
2023-06-05 17:00:18.015 408:pos-tag                INFO     eval_mcc = 0.7731
2023-06-05 17:00:18.015 408:pos-tag                INFO     eval_precision = 0.4004
2023-06-05 17:00:18.015 408:pos-tag                INFO     eval_recall = 0.2903
2023-06-05 17:00:18.016 300:pos-tag                INFO     ********************
2023-06-05 17:00:18.016 301:pos-tag                INFO     Best f1:0.3131
2023-06-05 17:00:18.016 302:pos-tag                INFO     ********************
2023-06-05 17:00:19.649 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_8/checkpoint-best-f1/model.bin
2023-06-05 17:00:19.650 322:pos-tag                INFO     ********************
2023-06-05 17:00:19.650 323:pos-tag                INFO     Best MCC:0.7731
2023-06-05 17:00:19.650 324:pos-tag                INFO     ********************
2023-06-05 17:00:21.333 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_8/checkpoint-best-mcc/model.bin
2023-06-05 17:00:21.887 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 17:00:21.887 359:pos-tag                INFO     Num examples = 293
2023-06-05 17:00:21.887 360:pos-tag                INFO     Batch size = 32
2023-06-05 17:00:24.367 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 17:00:24.368 408:pos-tag                INFO     eval_acc = 0.7864
2023-06-05 17:00:24.368 408:pos-tag                INFO     eval_f1 = 0.3141
2023-06-05 17:00:24.368 408:pos-tag                INFO     eval_mcc = 0.7734
2023-06-05 17:00:24.368 408:pos-tag                INFO     eval_precision = 0.4007
2023-06-05 17:00:24.369 408:pos-tag                INFO     eval_recall = 0.2913
2023-06-05 17:00:24.369 300:pos-tag                INFO     ********************
2023-06-05 17:00:24.369 301:pos-tag                INFO     Best f1:0.3141
2023-06-05 17:00:24.369 302:pos-tag                INFO     ********************
2023-06-05 17:00:26.060 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_8/checkpoint-best-f1/model.bin
2023-06-05 17:00:26.061 322:pos-tag                INFO     ********************
2023-06-05 17:00:26.061 323:pos-tag                INFO     Best MCC:0.7734
2023-06-05 17:00:26.061 324:pos-tag                INFO     ********************
2023-06-05 17:00:27.683 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_8/checkpoint-best-mcc/model.bin
2023-06-05 17:00:28.225 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 17:00:28.225 359:pos-tag                INFO     Num examples = 293
2023-06-05 17:00:28.225 360:pos-tag                INFO     Batch size = 32
2023-06-05 17:00:30.663 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 17:00:30.663 408:pos-tag                INFO     eval_acc = 0.7872
2023-06-05 17:00:30.663 408:pos-tag                INFO     eval_f1 = 0.3156
2023-06-05 17:00:30.663 408:pos-tag                INFO     eval_mcc = 0.7743
2023-06-05 17:00:30.663 408:pos-tag                INFO     eval_precision = 0.4015
2023-06-05 17:00:30.663 408:pos-tag                INFO     eval_recall = 0.2925
2023-06-05 17:00:30.664 300:pos-tag                INFO     ********************
2023-06-05 17:00:30.664 301:pos-tag                INFO     Best f1:0.3156
2023-06-05 17:00:30.664 302:pos-tag                INFO     ********************
2023-06-05 17:00:32.205 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_8/checkpoint-best-f1/model.bin
2023-06-05 17:00:32.205 322:pos-tag                INFO     ********************
2023-06-05 17:00:32.206 323:pos-tag                INFO     Best MCC:0.7743
2023-06-05 17:00:32.206 324:pos-tag                INFO     ********************
2023-06-05 17:00:33.870 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_8/checkpoint-best-mcc/model.bin
2023-06-05 17:00:34.422 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 17:00:34.422 359:pos-tag                INFO     Num examples = 293
2023-06-05 17:00:34.422 360:pos-tag                INFO     Batch size = 32
2023-06-05 17:00:36.883 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 17:00:36.883 408:pos-tag                INFO     eval_acc = 0.7877
2023-06-05 17:00:36.883 408:pos-tag                INFO     eval_f1 = 0.3161
2023-06-05 17:00:36.884 408:pos-tag                INFO     eval_mcc = 0.7748
2023-06-05 17:00:36.884 408:pos-tag                INFO     eval_precision = 0.4016
2023-06-05 17:00:36.884 408:pos-tag                INFO     eval_recall = 0.2931
2023-06-05 17:00:36.884 300:pos-tag                INFO     ********************
