2023-06-04 19:40:01.223 676:pos-tag                DEBUG  main message
2023-06-04 19:44:04.095 359:pos-tag                INFO     Num examples = 293
2023-06-04 19:44:04.095 360:pos-tag                INFO     Batch size = 32
2023-06-04 19:44:06.595 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 19:44:06.596 408:pos-tag                INFO     eval_acc = 0.7586
2023-06-04 19:44:06.596 408:pos-tag                INFO     eval_f1 = 0.3067
2023-06-04 19:44:06.596 408:pos-tag                INFO     eval_mcc = 0.7441
2023-06-04 19:44:06.596 408:pos-tag                INFO     eval_precision = 0.4152
2023-06-04 19:44:06.596 408:pos-tag                INFO     eval_recall = 0.2834
2023-06-04 19:44:06.596 300:pos-tag                INFO     ********************
2023-06-04 19:44:06.596 301:pos-tag                INFO     Best f1:0.3067
2023-06-04 19:44:06.597 302:pos-tag                INFO     ********************
2023-06-04 19:44:08.163 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_7/checkpoint-best-f1/model.bin
2023-06-04 19:44:08.163 322:pos-tag                INFO     ********************
2023-06-04 19:44:08.163 323:pos-tag                INFO     Best MCC:0.7441
2023-06-04 19:44:08.163 324:pos-tag                INFO     ********************
2023-06-04 19:44:09.809 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_7/checkpoint-best-mcc/model.bin
2023-06-04 19:44:10.372 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 19:44:10.373 359:pos-tag                INFO     Num examples = 293
2023-06-04 19:44:10.373 360:pos-tag                INFO     Batch size = 32
2023-06-04 19:44:12.822 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 19:44:12.822 408:pos-tag                INFO     eval_acc = 0.7653
2023-06-04 19:44:12.823 408:pos-tag                INFO     eval_f1 = 0.3112
2023-06-04 19:44:12.823 408:pos-tag                INFO     eval_mcc = 0.7511
2023-06-04 19:44:12.823 408:pos-tag                INFO     eval_precision = 0.4205
2023-06-04 19:44:12.823 408:pos-tag                INFO     eval_recall = 0.2886
2023-06-04 19:44:12.823 300:pos-tag                INFO     ********************
2023-06-04 19:44:12.823 301:pos-tag                INFO     Best f1:0.3112
2023-06-04 19:44:12.823 302:pos-tag                INFO     ********************
2023-06-04 19:44:14.432 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_7/checkpoint-best-f1/model.bin
2023-06-04 19:44:14.432 322:pos-tag                INFO     ********************
2023-06-04 19:44:14.432 323:pos-tag                INFO     Best MCC:0.7511
2023-06-04 19:44:14.433 324:pos-tag                INFO     ********************
2023-06-04 19:44:15.933 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_7/checkpoint-best-mcc/model.bin
2023-06-04 19:44:16.492 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 19:44:16.492 359:pos-tag                INFO     Num examples = 293
2023-06-04 19:44:16.492 360:pos-tag                INFO     Batch size = 32
2023-06-04 19:44:18.983 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 19:44:18.983 408:pos-tag                INFO     eval_acc = 0.7732
2023-06-04 19:44:18.983 408:pos-tag                INFO     eval_f1 = 0.3164
2023-06-04 19:44:18.983 408:pos-tag                INFO     eval_mcc = 0.7594
2023-06-04 19:44:18.984 408:pos-tag                INFO     eval_precision = 0.4212
2023-06-04 19:44:18.984 408:pos-tag                INFO     eval_recall = 0.2939
2023-06-04 19:44:18.984 300:pos-tag                INFO     ********************
2023-06-04 19:44:18.984 301:pos-tag                INFO     Best f1:0.3164
2023-06-04 19:44:18.984 302:pos-tag                INFO     ********************
2023-06-04 19:44:20.570 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_7/checkpoint-best-f1/model.bin
2023-06-04 19:44:20.570 322:pos-tag                INFO     ********************
2023-06-04 19:44:20.571 323:pos-tag                INFO     Best MCC:0.7594
2023-06-04 19:44:20.571 324:pos-tag                INFO     ********************
2023-06-04 19:44:22.078 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_7/checkpoint-best-mcc/model.bin
2023-06-04 19:44:22.488 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 19:44:22.488 359:pos-tag                INFO     Num examples = 293
2023-06-04 19:44:22.488 360:pos-tag                INFO     Batch size = 32
2023-06-04 19:44:24.942 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 19:44:24.943 408:pos-tag                INFO     eval_acc = 0.7807
2023-06-04 19:44:24.943 408:pos-tag                INFO     eval_f1 = 0.3237
2023-06-04 19:44:24.943 408:pos-tag                INFO     eval_mcc = 0.7673
2023-06-04 19:44:24.944 408:pos-tag                INFO     eval_precision = 0.4175
2023-06-04 19:44:24.944 408:pos-tag                INFO     eval_recall = 0.3008
2023-06-04 19:44:24.944 300:pos-tag                INFO     ********************
2023-06-04 19:44:24.944 301:pos-tag                INFO     Best f1:0.3237
2023-06-04 19:44:24.944 302:pos-tag                INFO     ********************
2023-06-04 19:44:26.516 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_7/checkpoint-best-f1/model.bin
2023-06-04 19:44:26.517 322:pos-tag                INFO     ********************
2023-06-04 19:44:26.517 323:pos-tag                INFO     Best MCC:0.7673
2023-06-04 19:44:26.517 324:pos-tag                INFO     ********************
2023-06-04 19:44:28.122 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_7/checkpoint-best-mcc/model.bin
2023-06-04 19:44:28.668 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 19:44:28.668 359:pos-tag                INFO     Num examples = 293
2023-06-04 19:44:28.668 360:pos-tag                INFO     Batch size = 32
2023-06-04 19:44:31.122 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 19:44:31.122 408:pos-tag                INFO     eval_acc = 0.7881
2023-06-04 19:44:31.122 408:pos-tag                INFO     eval_f1 = 0.3277
2023-06-04 19:44:31.123 408:pos-tag                INFO     eval_mcc = 0.7751
2023-06-04 19:44:31.123 408:pos-tag                INFO     eval_precision = 0.4183
2023-06-04 19:44:31.123 408:pos-tag                INFO     eval_recall = 0.3052
2023-06-04 19:44:31.123 300:pos-tag                INFO     ********************
2023-06-04 19:44:31.123 301:pos-tag                INFO     Best f1:0.3277
2023-06-04 19:44:31.123 302:pos-tag                INFO     ********************
2023-06-04 19:44:32.634 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_7/checkpoint-best-f1/model.bin
2023-06-04 19:44:32.634 322:pos-tag                INFO     ********************
2023-06-04 19:44:32.634 323:pos-tag                INFO     Best MCC:0.7751
2023-06-04 19:44:32.634 324:pos-tag                INFO     ********************
2023-06-04 19:44:34.237 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_7/checkpoint-best-mcc/model.bin
2023-06-04 19:44:34.789 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 19:44:34.789 359:pos-tag                INFO     Num examples = 293
2023-06-04 19:44:34.790 360:pos-tag                INFO     Batch size = 32
2023-06-04 19:44:37.233 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 19:44:37.234 408:pos-tag                INFO     eval_acc = 0.794
2023-06-04 19:44:37.234 408:pos-tag                INFO     eval_f1 = 0.3304
2023-06-04 19:44:37.234 408:pos-tag                INFO     eval_mcc = 0.7814
2023-06-04 19:44:37.234 408:pos-tag                INFO     eval_precision = 0.419
2023-06-04 19:44:37.234 408:pos-tag                INFO     eval_recall = 0.3079
2023-06-04 19:44:37.234 300:pos-tag                INFO     ********************
2023-06-04 19:44:37.234 301:pos-tag                INFO     Best f1:0.3304
2023-06-04 19:44:37.234 302:pos-tag                INFO     ********************
2023-06-04 19:44:38.698 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_7/checkpoint-best-f1/model.bin
2023-06-04 19:44:38.698 322:pos-tag                INFO     ********************
2023-06-04 19:44:38.698 323:pos-tag                INFO     Best MCC:0.7814
2023-06-04 19:44:38.699 324:pos-tag                INFO     ********************
2023-06-04 19:44:40.279 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_7/checkpoint-best-mcc/model.bin
2023-06-04 19:44:40.827 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 19:44:40.828 359:pos-tag                INFO     Num examples = 293
2023-06-04 19:44:40.828 360:pos-tag                INFO     Batch size = 32
2023-06-04 19:44:43.310 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 19:44:43.311 408:pos-tag                INFO     eval_acc = 0.7979
2023-06-04 19:44:43.311 408:pos-tag                INFO     eval_f1 = 0.3331
2023-06-04 19:44:43.311 408:pos-tag                INFO     eval_mcc = 0.7856
2023-06-04 19:44:43.311 408:pos-tag                INFO     eval_precision = 0.4193
2023-06-04 19:44:43.311 408:pos-tag                INFO     eval_recall = 0.3108
2023-06-04 19:44:43.311 300:pos-tag                INFO     ********************
2023-06-04 19:44:43.312 301:pos-tag                INFO     Best f1:0.3331
2023-06-04 19:44:43.312 302:pos-tag                INFO     ********************
2023-06-04 19:44:44.894 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_7/checkpoint-best-f1/model.bin
2023-06-04 19:44:44.895 322:pos-tag                INFO     ********************
2023-06-04 19:44:44.895 323:pos-tag                INFO     Best MCC:0.7856
2023-06-04 19:44:44.895 324:pos-tag                INFO     ********************
2023-06-04 19:44:46.425 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_7/checkpoint-best-mcc/model.bin
2023-06-04 19:44:46.980 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 19:44:46.980 359:pos-tag                INFO     Num examples = 293
2023-06-04 19:44:46.980 360:pos-tag                INFO     Batch size = 32
2023-06-04 19:44:49.419 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 19:44:49.419 408:pos-tag                INFO     eval_acc = 0.8011
2023-06-04 19:44:49.420 408:pos-tag                INFO     eval_f1 = 0.3372
2023-06-04 19:44:49.420 408:pos-tag                INFO     eval_mcc = 0.789
2023-06-04 19:44:49.420 408:pos-tag                INFO     eval_precision = 0.431
2023-06-04 19:44:49.420 408:pos-tag                INFO     eval_recall = 0.315
2023-06-04 19:44:49.420 300:pos-tag                INFO     ********************
2023-06-04 19:44:49.420 301:pos-tag                INFO     Best f1:0.3372
2023-06-04 19:44:49.420 302:pos-tag                INFO     ********************
2023-06-04 19:44:50.932 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_7/checkpoint-best-f1/model.bin
2023-06-04 19:44:50.933 322:pos-tag                INFO     ********************
2023-06-04 19:44:50.933 323:pos-tag                INFO     Best MCC:0.789
2023-06-04 19:44:50.933 324:pos-tag                INFO     ********************
2023-06-04 19:44:52.492 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_7/checkpoint-best-mcc/model.bin
2023-06-04 19:44:53.036 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 19:44:53.036 359:pos-tag                INFO     Num examples = 293
2023-06-04 19:44:53.036 360:pos-tag                INFO     Batch size = 32
2023-06-04 19:44:55.465 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 19:44:55.465 408:pos-tag                INFO     eval_acc = 0.8043
2023-06-04 19:44:55.465 408:pos-tag                INFO     eval_f1 = 0.3388
2023-06-04 19:44:55.466 408:pos-tag                INFO     eval_mcc = 0.7923
2023-06-04 19:44:55.466 408:pos-tag                INFO     eval_precision = 0.4314
2023-06-04 19:44:55.466 408:pos-tag                INFO     eval_recall = 0.3167
2023-06-04 19:44:55.466 300:pos-tag                INFO     ********************
2023-06-04 19:44:55.466 301:pos-tag                INFO     Best f1:0.3388
2023-06-04 19:44:55.466 302:pos-tag                INFO     ********************
2023-06-04 19:44:56.993 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_7/checkpoint-best-f1/model.bin
2023-06-04 19:44:56.993 322:pos-tag                INFO     ********************
2023-06-04 19:44:56.993 323:pos-tag                INFO     Best MCC:0.7923
2023-06-04 19:44:56.993 324:pos-tag                INFO     ********************
2023-06-04 19:44:58.674 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_7/checkpoint-best-mcc/model.bin
2023-06-04 19:44:59.223 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 19:44:59.223 359:pos-tag                INFO     Num examples = 293
2023-06-04 19:44:59.223 360:pos-tag                INFO     Batch size = 32
2023-06-04 19:45:01.679 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 19:45:01.679 408:pos-tag                INFO     eval_acc = 0.8073
2023-06-04 19:45:01.680 408:pos-tag                INFO     eval_f1 = 0.3413
2023-06-04 19:45:01.680 408:pos-tag                INFO     eval_mcc = 0.7955
2023-06-04 19:45:01.680 408:pos-tag                INFO     eval_precision = 0.4318
2023-06-04 19:45:01.680 408:pos-tag                INFO     eval_recall = 0.3193
2023-06-04 19:45:01.680 300:pos-tag                INFO     ********************
2023-06-04 19:45:01.680 301:pos-tag                INFO     Best f1:0.3413
2023-06-04 19:45:01.681 302:pos-tag                INFO     ********************
2023-06-04 19:45:03.268 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_7/checkpoint-best-f1/model.bin
2023-06-04 19:45:03.268 322:pos-tag                INFO     ********************
2023-06-04 19:45:03.268 323:pos-tag                INFO     Best MCC:0.7955
2023-06-04 19:45:03.269 324:pos-tag                INFO     ********************
2023-06-04 19:45:04.862 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_7/checkpoint-best-mcc/model.bin
2023-06-04 19:45:05.419 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 19:45:05.420 359:pos-tag                INFO     Num examples = 293
2023-06-04 19:45:05.420 360:pos-tag                INFO     Batch size = 32
2023-06-04 19:45:07.868 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 19:45:07.869 408:pos-tag                INFO     eval_acc = 0.8092
2023-06-04 19:45:07.869 408:pos-tag                INFO     eval_f1 = 0.3436
2023-06-04 19:45:07.869 408:pos-tag                INFO     eval_mcc = 0.7976
2023-06-04 19:45:07.869 408:pos-tag                INFO     eval_precision = 0.4334
2023-06-04 19:45:07.870 408:pos-tag                INFO     eval_recall = 0.3214
2023-06-04 19:45:07.870 300:pos-tag                INFO     ********************
2023-06-04 19:45:07.870 301:pos-tag                INFO     Best f1:0.3436
2023-06-04 19:45:07.870 302:pos-tag                INFO     ********************
2023-06-04 19:45:09.450 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_7/checkpoint-best-f1/model.bin
2023-06-04 19:45:09.450 322:pos-tag                INFO     ********************
2023-06-04 19:45:09.450 323:pos-tag                INFO     Best MCC:0.7976
2023-06-04 19:45:09.450 324:pos-tag                INFO     ********************
2023-06-04 19:45:11.020 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_7/checkpoint-best-mcc/model.bin
2023-06-04 19:45:11.564 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 19:45:11.565 359:pos-tag                INFO     Num examples = 293
2023-06-04 19:45:11.565 360:pos-tag                INFO     Batch size = 32
2023-06-04 19:45:13.991 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 19:45:13.992 408:pos-tag                INFO     eval_acc = 0.8115
2023-06-04 19:45:13.992 408:pos-tag                INFO     eval_f1 = 0.3456
2023-06-04 19:45:13.992 408:pos-tag                INFO     eval_mcc = 0.8
2023-06-04 19:45:13.992 408:pos-tag                INFO     eval_precision = 0.4336
2023-06-04 19:45:13.992 408:pos-tag                INFO     eval_recall = 0.3232
2023-06-04 19:45:13.992 300:pos-tag                INFO     ********************
2023-06-04 19:45:13.993 301:pos-tag                INFO     Best f1:0.3456
2023-06-04 19:45:13.993 302:pos-tag                INFO     ********************
2023-06-04 19:45:15.497 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_7/checkpoint-best-f1/model.bin
2023-06-04 19:45:15.497 322:pos-tag                INFO     ********************
2023-06-04 19:45:15.498 323:pos-tag                INFO     Best MCC:0.8
2023-06-04 19:45:15.498 324:pos-tag                INFO     ********************
2023-06-04 19:45:17.005 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_7/checkpoint-best-mcc/model.bin
2023-06-04 19:45:17.547 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 19:45:17.547 359:pos-tag                INFO     Num examples = 293
2023-06-04 19:45:17.548 360:pos-tag                INFO     Batch size = 32
2023-06-04 19:45:20.003 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 19:45:20.003 408:pos-tag                INFO     eval_acc = 0.8138
2023-06-04 19:45:20.004 408:pos-tag                INFO     eval_f1 = 0.3495
2023-06-04 19:45:20.004 408:pos-tag                INFO     eval_mcc = 0.8024
2023-06-04 19:45:20.004 408:pos-tag                INFO     eval_precision = 0.4546
2023-06-04 19:45:20.004 408:pos-tag                INFO     eval_recall = 0.3263
2023-06-04 19:45:20.004 300:pos-tag                INFO     ********************
2023-06-04 19:45:20.004 301:pos-tag                INFO     Best f1:0.3495
2023-06-04 19:45:20.005 302:pos-tag                INFO     ********************
2023-06-04 19:45:21.530 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_7/checkpoint-best-f1/model.bin
2023-06-04 19:45:21.530 322:pos-tag                INFO     ********************
2023-06-04 19:45:21.530 323:pos-tag                INFO     Best MCC:0.8024
2023-06-04 19:45:21.531 324:pos-tag                INFO     ********************
2023-06-04 19:45:23.190 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_7/checkpoint-best-mcc/model.bin
2023-06-04 19:45:23.741 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 19:45:23.742 359:pos-tag                INFO     Num examples = 293
2023-06-04 19:45:23.742 360:pos-tag                INFO     Batch size = 32
2023-06-04 19:45:26.214 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 19:45:26.215 408:pos-tag                INFO     eval_acc = 0.8157
2023-06-04 19:45:26.215 408:pos-tag                INFO     eval_f1 = 0.3519
2023-06-04 19:45:26.216 408:pos-tag                INFO     eval_mcc = 0.8045
2023-06-04 19:45:26.216 408:pos-tag                INFO     eval_precision = 0.4553
2023-06-04 19:45:26.216 408:pos-tag                INFO     eval_recall = 0.3282
2023-06-04 19:45:26.216 300:pos-tag                INFO     ********************
2023-06-04 19:45:26.217 301:pos-tag                INFO     Best f1:0.3519
2023-06-04 19:45:26.217 302:pos-tag                INFO     ********************
2023-06-04 19:45:27.805 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_7/checkpoint-best-f1/model.bin
2023-06-04 19:45:27.805 322:pos-tag                INFO     ********************
2023-06-04 19:45:27.805 323:pos-tag                INFO     Best MCC:0.8045
2023-06-04 19:45:27.806 324:pos-tag                INFO     ********************
2023-06-04 19:45:29.380 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_7/checkpoint-best-mcc/model.bin
2023-06-04 19:45:29.935 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 19:45:29.936 359:pos-tag                INFO     Num examples = 293
2023-06-04 19:45:29.936 360:pos-tag                INFO     Batch size = 32
2023-06-04 19:45:32.416 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 19:45:32.417 408:pos-tag                INFO     eval_acc = 0.8174
2023-06-04 19:45:32.417 408:pos-tag                INFO     eval_f1 = 0.3552
2023-06-04 19:45:32.417 408:pos-tag                INFO     eval_mcc = 0.8064
2023-06-04 19:45:32.417 408:pos-tag                INFO     eval_precision = 0.4609
2023-06-04 19:45:32.417 408:pos-tag                INFO     eval_recall = 0.3308
2023-06-04 19:45:32.417 300:pos-tag                INFO     ********************
2023-06-04 19:45:32.418 301:pos-tag                INFO     Best f1:0.3552
2023-06-04 19:45:32.418 302:pos-tag                INFO     ********************
2023-06-04 19:45:34.016 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_7/checkpoint-best-f1/model.bin
2023-06-04 19:45:34.017 322:pos-tag                INFO     ********************
2023-06-04 19:45:34.017 323:pos-tag                INFO     Best MCC:0.8064
2023-06-04 19:45:34.017 324:pos-tag                INFO     ********************
2023-06-04 19:45:35.737 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_7/checkpoint-best-mcc/model.bin
2023-06-04 19:45:36.280 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 19:45:36.280 359:pos-tag                INFO     Num examples = 293
2023-06-04 19:45:36.280 360:pos-tag                INFO     Batch size = 32
2023-06-04 19:45:38.759 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 19:45:38.760 408:pos-tag                INFO     eval_acc = 0.8187
2023-06-04 19:45:38.760 408:pos-tag                INFO     eval_f1 = 0.3569
2023-06-04 19:45:38.760 408:pos-tag                INFO     eval_mcc = 0.8077
2023-06-04 19:45:38.760 408:pos-tag                INFO     eval_precision = 0.4713
2023-06-04 19:45:38.761 408:pos-tag                INFO     eval_recall = 0.3323
2023-06-04 19:45:38.761 300:pos-tag                INFO     ********************
2023-06-04 19:45:38.761 301:pos-tag                INFO     Best f1:0.3569
2023-06-04 19:45:38.761 302:pos-tag                INFO     ********************
2023-06-04 19:45:40.305 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_7/checkpoint-best-f1/model.bin
2023-06-04 19:45:40.305 322:pos-tag                INFO     ********************
2023-06-04 19:45:40.305 323:pos-tag                INFO     Best MCC:0.8077
2023-06-04 19:45:40.305 324:pos-tag                INFO     ********************
2023-06-04 19:45:41.868 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_7/checkpoint-best-mcc/model.bin
2023-06-04 19:45:42.421 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 19:45:42.421 359:pos-tag                INFO     Num examples = 293
2023-06-04 19:45:42.421 360:pos-tag                INFO     Batch size = 32
2023-06-04 19:45:44.866 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 19:45:44.866 408:pos-tag                INFO     eval_acc = 0.8202
2023-06-04 19:45:44.866 408:pos-tag                INFO     eval_f1 = 0.3586
2023-06-04 19:45:44.866 408:pos-tag                INFO     eval_mcc = 0.8093
2023-06-04 19:45:44.867 408:pos-tag                INFO     eval_precision = 0.4716
2023-06-04 19:45:44.867 408:pos-tag                INFO     eval_recall = 0.334
2023-06-04 19:45:44.867 300:pos-tag                INFO     ********************
2023-06-04 19:45:44.867 301:pos-tag                INFO     Best f1:0.3586
2023-06-04 19:45:44.867 302:pos-tag                INFO     ********************
2023-06-04 19:45:46.471 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_7/checkpoint-best-f1/model.bin
2023-06-04 19:45:46.472 322:pos-tag                INFO     ********************
2023-06-04 19:45:46.472 323:pos-tag                INFO     Best MCC:0.8093
2023-06-04 19:45:46.472 324:pos-tag                INFO     ********************
2023-06-04 19:45:48.031 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_7/checkpoint-best-mcc/model.bin
2023-06-04 19:45:48.453 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 19:45:48.453 359:pos-tag                INFO     Num examples = 293
2023-06-04 19:45:48.453 360:pos-tag                INFO     Batch size = 32
2023-06-04 19:45:50.890 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 19:45:50.891 408:pos-tag                INFO     eval_acc = 0.8213
2023-06-04 19:45:50.891 408:pos-tag                INFO     eval_f1 = 0.3601
2023-06-04 19:45:50.891 408:pos-tag                INFO     eval_mcc = 0.8105
2023-06-04 19:45:50.891 408:pos-tag                INFO     eval_precision = 0.472
2023-06-04 19:45:50.891 408:pos-tag                INFO     eval_recall = 0.3352
2023-06-04 19:45:50.891 300:pos-tag                INFO     ********************
2023-06-04 19:45:50.892 301:pos-tag                INFO     Best f1:0.3601
2023-06-04 19:45:50.892 302:pos-tag                INFO     ********************
2023-06-04 19:45:52.404 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_7/checkpoint-best-f1/model.bin
2023-06-04 19:45:52.405 322:pos-tag                INFO     ********************
2023-06-04 19:45:52.405 323:pos-tag                INFO     Best MCC:0.8105
2023-06-04 19:45:52.405 324:pos-tag                INFO     ********************
2023-06-04 19:45:54.007 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_7/checkpoint-best-mcc/model.bin
2023-06-04 19:45:54.556 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 19:45:54.556 359:pos-tag                INFO     Num examples = 293
2023-06-04 19:45:54.556 360:pos-tag                INFO     Batch size = 32
2023-06-04 19:45:57.017 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 19:45:57.017 408:pos-tag                INFO     eval_acc = 0.8223
2023-06-04 19:45:57.017 408:pos-tag                INFO     eval_f1 = 0.3618
2023-06-04 19:45:57.017 408:pos-tag                INFO     eval_mcc = 0.8115
2023-06-04 19:45:57.018 408:pos-tag                INFO     eval_precision = 0.4725
2023-06-04 19:45:57.018 408:pos-tag                INFO     eval_recall = 0.3364
2023-06-04 19:45:57.018 300:pos-tag                INFO     ********************
2023-06-04 19:45:57.018 301:pos-tag                INFO     Best f1:0.3618
2023-06-04 19:45:57.018 302:pos-tag                INFO     ********************
2023-06-04 19:45:58.659 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_7/checkpoint-best-f1/model.bin
2023-06-04 19:45:58.660 322:pos-tag                INFO     ********************
2023-06-04 19:45:58.660 323:pos-tag                INFO     Best MCC:0.8115
2023-06-04 19:45:58.660 324:pos-tag                INFO     ********************
2023-06-04 19:46:00.280 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_7/checkpoint-best-mcc/model.bin
2023-06-04 19:46:00.838 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 19:46:00.838 359:pos-tag                INFO     Num examples = 293
2023-06-04 19:46:00.838 360:pos-tag                INFO     Batch size = 32
2023-06-04 19:46:03.416 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 19:46:03.417 408:pos-tag                INFO     eval_acc = 0.8232
2023-06-04 19:46:03.417 408:pos-tag                INFO     eval_f1 = 0.3629
2023-06-04 19:46:03.417 408:pos-tag                INFO     eval_mcc = 0.8124
2023-06-04 19:46:03.417 408:pos-tag                INFO     eval_precision = 0.4726
2023-06-04 19:46:03.417 408:pos-tag                INFO     eval_recall = 0.3374
2023-06-04 19:46:03.418 300:pos-tag                INFO     ********************
2023-06-04 19:46:03.418 301:pos-tag                INFO     Best f1:0.3629
2023-06-04 19:46:03.418 302:pos-tag                INFO     ********************
2023-06-04 19:46:05.073 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_7/checkpoint-best-f1/model.bin
