2023-06-05 15:13:40.281 676:pos-tag                DEBUG  main message
2023-06-05 15:17:44.018 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_11/checkpoint-best-mcc/model.bin
2023-06-05 15:17:44.438 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 15:17:44.439 359:pos-tag                INFO     Num examples = 293
2023-06-05 15:17:44.439 360:pos-tag                INFO     Batch size = 32
2023-06-05 15:17:46.878 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 15:17:46.879 408:pos-tag                INFO     eval_acc = 0.4621
2023-06-05 15:17:46.879 408:pos-tag                INFO     eval_f1 = 0.1412
2023-06-05 15:17:46.879 408:pos-tag                INFO     eval_mcc = 0.4359
2023-06-05 15:17:46.879 408:pos-tag                INFO     eval_precision = 0.2706
2023-06-05 15:17:46.879 408:pos-tag                INFO     eval_recall = 0.1257
2023-06-05 15:17:46.880 300:pos-tag                INFO     ********************
2023-06-05 15:17:46.880 301:pos-tag                INFO     Best f1:0.1412
2023-06-05 15:17:46.880 302:pos-tag                INFO     ********************
2023-06-05 15:17:48.400 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_11/checkpoint-best-f1/model.bin
2023-06-05 15:17:48.401 322:pos-tag                INFO     ********************
2023-06-05 15:17:48.401 323:pos-tag                INFO     Best MCC:0.4359
2023-06-05 15:17:48.402 324:pos-tag                INFO     ********************
2023-06-05 15:17:49.989 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_11/checkpoint-best-mcc/model.bin
2023-06-05 15:17:50.538 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 15:17:50.539 359:pos-tag                INFO     Num examples = 293
2023-06-05 15:17:50.539 360:pos-tag                INFO     Batch size = 32
2023-06-05 15:17:52.998 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 15:17:52.999 408:pos-tag                INFO     eval_acc = 0.4696
2023-06-05 15:17:52.999 408:pos-tag                INFO     eval_f1 = 0.1462
2023-06-05 15:17:52.999 408:pos-tag                INFO     eval_mcc = 0.4433
2023-06-05 15:17:52.999 408:pos-tag                INFO     eval_precision = 0.2707
2023-06-05 15:17:52.999 408:pos-tag                INFO     eval_recall = 0.1297
2023-06-05 15:17:53.000 300:pos-tag                INFO     ********************
2023-06-05 15:17:53.000 301:pos-tag                INFO     Best f1:0.1462
2023-06-05 15:17:53.000 302:pos-tag                INFO     ********************
2023-06-05 15:17:54.546 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_11/checkpoint-best-f1/model.bin
2023-06-05 15:17:54.547 322:pos-tag                INFO     ********************
2023-06-05 15:17:54.547 323:pos-tag                INFO     Best MCC:0.4433
2023-06-05 15:17:54.547 324:pos-tag                INFO     ********************
2023-06-05 15:17:56.163 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_11/checkpoint-best-mcc/model.bin
2023-06-05 15:17:56.713 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 15:17:56.713 359:pos-tag                INFO     Num examples = 293
2023-06-05 15:17:56.713 360:pos-tag                INFO     Batch size = 32
2023-06-05 15:17:59.150 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 15:17:59.151 408:pos-tag                INFO     eval_acc = 0.4763
2023-06-05 15:17:59.151 408:pos-tag                INFO     eval_f1 = 0.1495
2023-06-05 15:17:59.151 408:pos-tag                INFO     eval_mcc = 0.4499
2023-06-05 15:17:59.151 408:pos-tag                INFO     eval_precision = 0.2706
2023-06-05 15:17:59.152 408:pos-tag                INFO     eval_recall = 0.1326
2023-06-05 15:17:59.152 300:pos-tag                INFO     ********************
2023-06-05 15:17:59.152 301:pos-tag                INFO     Best f1:0.1495
2023-06-05 15:17:59.152 302:pos-tag                INFO     ********************
2023-06-05 15:18:00.838 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_11/checkpoint-best-f1/model.bin
2023-06-05 15:18:00.839 322:pos-tag                INFO     ********************
2023-06-05 15:18:00.839 323:pos-tag                INFO     Best MCC:0.4499
2023-06-05 15:18:00.839 324:pos-tag                INFO     ********************
2023-06-05 15:18:02.590 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_11/checkpoint-best-mcc/model.bin
2023-06-05 15:18:03.138 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 15:18:03.138 359:pos-tag                INFO     Num examples = 293
2023-06-05 15:18:03.138 360:pos-tag                INFO     Batch size = 32
2023-06-05 15:18:05.660 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 15:18:05.661 408:pos-tag                INFO     eval_acc = 0.4813
2023-06-05 15:18:05.661 408:pos-tag                INFO     eval_f1 = 0.1534
2023-06-05 15:18:05.661 408:pos-tag                INFO     eval_mcc = 0.4549
2023-06-05 15:18:05.661 408:pos-tag                INFO     eval_precision = 0.2818
2023-06-05 15:18:05.661 408:pos-tag                INFO     eval_recall = 0.1356
2023-06-05 15:18:05.661 300:pos-tag                INFO     ********************
2023-06-05 15:18:05.661 301:pos-tag                INFO     Best f1:0.1534
2023-06-05 15:18:05.662 302:pos-tag                INFO     ********************
2023-06-05 15:18:07.295 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_11/checkpoint-best-f1/model.bin
2023-06-05 15:18:07.295 322:pos-tag                INFO     ********************
2023-06-05 15:18:07.295 323:pos-tag                INFO     Best MCC:0.4549
2023-06-05 15:18:07.296 324:pos-tag                INFO     ********************
2023-06-05 15:18:08.847 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_11/checkpoint-best-mcc/model.bin
2023-06-05 15:18:09.398 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 15:18:09.399 359:pos-tag                INFO     Num examples = 293
2023-06-05 15:18:09.399 360:pos-tag                INFO     Batch size = 32
2023-06-05 15:18:11.915 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 15:18:11.916 408:pos-tag                INFO     eval_acc = 0.485
2023-06-05 15:18:11.916 408:pos-tag                INFO     eval_f1 = 0.1561
2023-06-05 15:18:11.916 408:pos-tag                INFO     eval_mcc = 0.4585
2023-06-05 15:18:11.916 408:pos-tag                INFO     eval_precision = 0.2816
2023-06-05 15:18:11.916 408:pos-tag                INFO     eval_recall = 0.1378
2023-06-05 15:18:11.917 300:pos-tag                INFO     ********************
2023-06-05 15:18:11.917 301:pos-tag                INFO     Best f1:0.1561
2023-06-05 15:18:11.917 302:pos-tag                INFO     ********************
2023-06-05 15:18:13.536 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_11/checkpoint-best-f1/model.bin
2023-06-05 15:18:13.537 322:pos-tag                INFO     ********************
2023-06-05 15:18:13.537 323:pos-tag                INFO     Best MCC:0.4585
2023-06-05 15:18:13.537 324:pos-tag                INFO     ********************
2023-06-05 15:18:15.178 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_11/checkpoint-best-mcc/model.bin
2023-06-05 15:18:15.715 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 15:18:15.715 359:pos-tag                INFO     Num examples = 293
2023-06-05 15:18:15.715 360:pos-tag                INFO     Batch size = 32
2023-06-05 15:18:18.208 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 15:18:18.209 408:pos-tag                INFO     eval_acc = 0.4891
2023-06-05 15:18:18.209 408:pos-tag                INFO     eval_f1 = 0.1576
2023-06-05 15:18:18.209 408:pos-tag                INFO     eval_mcc = 0.4627
2023-06-05 15:18:18.209 408:pos-tag                INFO     eval_precision = 0.282
2023-06-05 15:18:18.209 408:pos-tag                INFO     eval_recall = 0.1391
2023-06-05 15:18:18.210 300:pos-tag                INFO     ********************
2023-06-05 15:18:18.210 301:pos-tag                INFO     Best f1:0.1576
2023-06-05 15:18:18.210 302:pos-tag                INFO     ********************
2023-06-05 15:18:19.890 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_11/checkpoint-best-f1/model.bin
2023-06-05 15:18:19.891 322:pos-tag                INFO     ********************
2023-06-05 15:18:19.891 323:pos-tag                INFO     Best MCC:0.4627
2023-06-05 15:18:19.892 324:pos-tag                INFO     ********************
2023-06-05 15:18:21.782 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_11/checkpoint-best-mcc/model.bin
2023-06-05 15:18:22.329 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 15:18:22.329 359:pos-tag                INFO     Num examples = 293
2023-06-05 15:18:22.329 360:pos-tag                INFO     Batch size = 32
2023-06-05 15:18:24.851 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 15:18:24.852 408:pos-tag                INFO     eval_acc = 0.4924
2023-06-05 15:18:24.852 408:pos-tag                INFO     eval_f1 = 0.1611
2023-06-05 15:18:24.852 408:pos-tag                INFO     eval_mcc = 0.4661
2023-06-05 15:18:24.852 408:pos-tag                INFO     eval_precision = 0.2926
2023-06-05 15:18:24.852 408:pos-tag                INFO     eval_recall = 0.1418
2023-06-05 15:18:24.853 300:pos-tag                INFO     ********************
2023-06-05 15:18:24.853 301:pos-tag                INFO     Best f1:0.1611
2023-06-05 15:18:24.853 302:pos-tag                INFO     ********************
2023-06-05 15:18:26.514 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_11/checkpoint-best-f1/model.bin
2023-06-05 15:18:26.514 322:pos-tag                INFO     ********************
2023-06-05 15:18:26.514 323:pos-tag                INFO     Best MCC:0.4661
2023-06-05 15:18:26.515 324:pos-tag                INFO     ********************
2023-06-05 15:18:28.134 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_11/checkpoint-best-mcc/model.bin
2023-06-05 15:18:28.694 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 15:18:28.694 359:pos-tag                INFO     Num examples = 293
2023-06-05 15:18:28.694 360:pos-tag                INFO     Batch size = 32
2023-06-05 15:18:31.235 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 15:18:31.236 408:pos-tag                INFO     eval_acc = 0.4941
2023-06-05 15:18:31.236 408:pos-tag                INFO     eval_f1 = 0.1622
2023-06-05 15:18:31.236 408:pos-tag                INFO     eval_mcc = 0.4678
2023-06-05 15:18:31.236 408:pos-tag                INFO     eval_precision = 0.2928
2023-06-05 15:18:31.236 408:pos-tag                INFO     eval_recall = 0.1428
2023-06-05 15:18:31.237 300:pos-tag                INFO     ********************
2023-06-05 15:18:31.237 301:pos-tag                INFO     Best f1:0.1622
2023-06-05 15:18:31.237 302:pos-tag                INFO     ********************
2023-06-05 15:18:32.812 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_11/checkpoint-best-f1/model.bin
2023-06-05 15:18:32.813 322:pos-tag                INFO     ********************
2023-06-05 15:18:32.813 323:pos-tag                INFO     Best MCC:0.4678
2023-06-05 15:18:32.813 324:pos-tag                INFO     ********************
2023-06-05 15:18:34.361 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_11/checkpoint-best-mcc/model.bin
2023-06-05 15:18:34.911 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 15:18:34.911 359:pos-tag                INFO     Num examples = 293
2023-06-05 15:18:34.911 360:pos-tag                INFO     Batch size = 32
2023-06-05 15:18:37.399 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 15:18:37.399 408:pos-tag                INFO     eval_acc = 0.4956
2023-06-05 15:18:37.399 408:pos-tag                INFO     eval_f1 = 0.1629
2023-06-05 15:18:37.400 408:pos-tag                INFO     eval_mcc = 0.4695
2023-06-05 15:18:37.400 408:pos-tag                INFO     eval_precision = 0.2932
2023-06-05 15:18:37.400 408:pos-tag                INFO     eval_recall = 0.1435
2023-06-05 15:18:37.400 300:pos-tag                INFO     ********************
2023-06-05 15:18:37.400 301:pos-tag                INFO     Best f1:0.1629
2023-06-05 15:18:37.400 302:pos-tag                INFO     ********************
2023-06-05 15:18:39.010 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_11/checkpoint-best-f1/model.bin
2023-06-05 15:18:39.011 322:pos-tag                INFO     ********************
2023-06-05 15:18:39.011 323:pos-tag                INFO     Best MCC:0.4695
2023-06-05 15:18:39.011 324:pos-tag                INFO     ********************
2023-06-05 15:18:40.569 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_11/checkpoint-best-mcc/model.bin
2023-06-05 15:18:41.124 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 15:18:41.124 359:pos-tag                INFO     Num examples = 293
2023-06-05 15:18:41.124 360:pos-tag                INFO     Batch size = 32
2023-06-05 15:18:43.584 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 15:18:43.584 408:pos-tag                INFO     eval_acc = 0.4968
2023-06-05 15:18:43.584 408:pos-tag                INFO     eval_f1 = 0.1632
2023-06-05 15:18:43.585 408:pos-tag                INFO     eval_mcc = 0.471
2023-06-05 15:18:43.585 408:pos-tag                INFO     eval_precision = 0.2933
2023-06-05 15:18:43.585 408:pos-tag                INFO     eval_recall = 0.1437
2023-06-05 15:18:43.585 300:pos-tag                INFO     ********************
2023-06-05 15:18:43.585 301:pos-tag                INFO     Best f1:0.1632
2023-06-05 15:18:43.585 302:pos-tag                INFO     ********************
2023-06-05 15:18:45.205 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_11/checkpoint-best-f1/model.bin
2023-06-05 15:18:45.206 322:pos-tag                INFO     ********************
2023-06-05 15:18:45.206 323:pos-tag                INFO     Best MCC:0.471
2023-06-05 15:18:45.206 324:pos-tag                INFO     ********************
2023-06-05 15:18:46.759 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_11/checkpoint-best-mcc/model.bin
2023-06-05 15:18:47.301 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 15:18:47.305 359:pos-tag                INFO     Num examples = 293
2023-06-05 15:18:47.305 360:pos-tag                INFO     Batch size = 32
2023-06-05 15:18:49.747 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 15:18:49.747 408:pos-tag                INFO     eval_acc = 0.4967
2023-06-05 15:18:49.747 408:pos-tag                INFO     eval_f1 = 0.1639
2023-06-05 15:18:49.748 408:pos-tag                INFO     eval_mcc = 0.4711
2023-06-05 15:18:49.748 408:pos-tag                INFO     eval_precision = 0.2946
2023-06-05 15:18:49.748 408:pos-tag                INFO     eval_recall = 0.1442
2023-06-05 15:18:49.748 300:pos-tag                INFO     ********************
2023-06-05 15:18:49.748 301:pos-tag                INFO     Best f1:0.1639
2023-06-05 15:18:49.748 302:pos-tag                INFO     ********************
2023-06-05 15:18:51.310 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_11/checkpoint-best-f1/model.bin
2023-06-05 15:18:51.310 322:pos-tag                INFO     ********************
2023-06-05 15:18:51.311 323:pos-tag                INFO     Best MCC:0.4711
2023-06-05 15:18:51.311 324:pos-tag                INFO     ********************
2023-06-05 15:18:52.896 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_11/checkpoint-best-mcc/model.bin
2023-06-05 15:18:53.442 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 15:18:53.442 359:pos-tag                INFO     Num examples = 293
2023-06-05 15:18:53.442 360:pos-tag                INFO     Batch size = 32
2023-06-05 15:18:55.889 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 15:18:55.889 408:pos-tag                INFO     eval_acc = 0.4968
2023-06-05 15:18:55.890 408:pos-tag                INFO     eval_f1 = 0.1647
2023-06-05 15:18:55.890 408:pos-tag                INFO     eval_mcc = 0.4716
2023-06-05 15:18:55.890 408:pos-tag                INFO     eval_precision = 0.295
2023-06-05 15:18:55.890 408:pos-tag                INFO     eval_recall = 0.1449
2023-06-05 15:18:55.890 300:pos-tag                INFO     ********************
2023-06-05 15:18:55.890 301:pos-tag                INFO     Best f1:0.1647
2023-06-05 15:18:55.891 302:pos-tag                INFO     ********************
2023-06-05 15:18:57.553 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_11/checkpoint-best-f1/model.bin
2023-06-05 15:18:57.553 322:pos-tag                INFO     ********************
2023-06-05 15:18:57.553 323:pos-tag                INFO     Best MCC:0.4716
2023-06-05 15:18:57.554 324:pos-tag                INFO     ********************
2023-06-05 15:18:59.163 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_11/checkpoint-best-mcc/model.bin
2023-06-05 15:18:59.706 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 15:18:59.707 359:pos-tag                INFO     Num examples = 293
2023-06-05 15:18:59.707 360:pos-tag                INFO     Batch size = 32
2023-06-05 15:19:02.215 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 15:19:02.215 408:pos-tag                INFO     eval_acc = 0.4967
2023-06-05 15:19:02.216 408:pos-tag                INFO     eval_f1 = 0.1652
2023-06-05 15:19:02.216 408:pos-tag                INFO     eval_mcc = 0.4717
2023-06-05 15:19:02.216 408:pos-tag                INFO     eval_precision = 0.2958
2023-06-05 15:19:02.216 408:pos-tag                INFO     eval_recall = 0.1452
2023-06-05 15:19:02.216 300:pos-tag                INFO     ********************
2023-06-05 15:19:02.217 301:pos-tag                INFO     Best f1:0.1652
2023-06-05 15:19:02.217 302:pos-tag                INFO     ********************
2023-06-05 15:19:03.944 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_11/checkpoint-best-f1/model.bin
2023-06-05 15:19:03.944 322:pos-tag                INFO     ********************
2023-06-05 15:19:03.944 323:pos-tag                INFO     Best MCC:0.4717
2023-06-05 15:19:03.944 324:pos-tag                INFO     ********************
2023-06-05 15:19:05.451 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_11/checkpoint-best-mcc/model.bin
2023-06-05 15:19:05.988 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 15:19:05.988 359:pos-tag                INFO     Num examples = 293
2023-06-05 15:19:05.989 360:pos-tag                INFO     Batch size = 32
2023-06-05 15:19:08.519 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 15:19:08.520 408:pos-tag                INFO     eval_acc = 0.497
2023-06-05 15:19:08.520 408:pos-tag                INFO     eval_f1 = 0.1653
2023-06-05 15:19:08.520 408:pos-tag                INFO     eval_mcc = 0.4723
2023-06-05 15:19:08.520 408:pos-tag                INFO     eval_precision = 0.2961
2023-06-05 15:19:08.520 408:pos-tag                INFO     eval_recall = 0.1453
2023-06-05 15:19:08.521 300:pos-tag                INFO     ********************
2023-06-05 15:19:08.521 301:pos-tag                INFO     Best f1:0.1653
2023-06-05 15:19:08.521 302:pos-tag                INFO     ********************
2023-06-05 15:19:10.139 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_11/checkpoint-best-f1/model.bin
2023-06-05 15:19:10.140 322:pos-tag                INFO     ********************
2023-06-05 15:19:10.140 323:pos-tag                INFO     Best MCC:0.4723
2023-06-05 15:19:10.140 324:pos-tag                INFO     ********************
2023-06-05 15:19:11.840 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_11/checkpoint-best-mcc/model.bin
2023-06-05 15:19:12.275 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 15:19:12.276 359:pos-tag                INFO     Num examples = 293
2023-06-05 15:19:12.276 360:pos-tag                INFO     Batch size = 32
2023-06-05 15:19:14.770 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 15:19:14.771 408:pos-tag                INFO     eval_acc = 0.4969
2023-06-05 15:19:14.771 408:pos-tag                INFO     eval_f1 = 0.1659
2023-06-05 15:19:14.772 408:pos-tag                INFO     eval_mcc = 0.4725
2023-06-05 15:19:14.772 408:pos-tag                INFO     eval_precision = 0.2966
2023-06-05 15:19:14.772 408:pos-tag                INFO     eval_recall = 0.1457
2023-06-05 15:19:14.772 300:pos-tag                INFO     ********************
2023-06-05 15:19:14.773 301:pos-tag                INFO     Best f1:0.1659
2023-06-05 15:19:14.773 302:pos-tag                INFO     ********************
2023-06-05 15:19:16.451 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_11/checkpoint-best-f1/model.bin
2023-06-05 15:19:16.452 322:pos-tag                INFO     ********************
2023-06-05 15:19:16.452 323:pos-tag                INFO     Best MCC:0.4725
2023-06-05 15:19:16.452 324:pos-tag                INFO     ********************
2023-06-05 15:19:18.079 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_11/checkpoint-best-mcc/model.bin
2023-06-05 15:19:18.636 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 15:19:18.636 359:pos-tag                INFO     Num examples = 293
2023-06-05 15:19:18.637 360:pos-tag                INFO     Batch size = 32
2023-06-05 15:19:21.087 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 15:19:21.088 408:pos-tag                INFO     eval_acc = 0.4968
2023-06-05 15:19:21.088 408:pos-tag                INFO     eval_f1 = 0.1667
2023-06-05 15:19:21.088 408:pos-tag                INFO     eval_mcc = 0.4726
2023-06-05 15:19:21.088 408:pos-tag                INFO     eval_precision = 0.2981
2023-06-05 15:19:21.088 408:pos-tag                INFO     eval_recall = 0.1461
2023-06-05 15:19:21.088 300:pos-tag                INFO     ********************
2023-06-05 15:19:21.089 301:pos-tag                INFO     Best f1:0.1667
2023-06-05 15:19:21.089 302:pos-tag                INFO     ********************
2023-06-05 15:19:22.750 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_11/checkpoint-best-f1/model.bin
2023-06-05 15:19:22.751 322:pos-tag                INFO     ********************
2023-06-05 15:19:22.751 323:pos-tag                INFO     Best MCC:0.4726
2023-06-05 15:19:22.751 324:pos-tag                INFO     ********************
2023-06-05 15:19:24.373 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_11/checkpoint-best-mcc/model.bin
2023-06-05 15:19:24.909 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 15:19:24.909 359:pos-tag                INFO     Num examples = 293
2023-06-05 15:19:24.909 360:pos-tag                INFO     Batch size = 32
2023-06-05 15:19:27.365 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 15:19:27.365 408:pos-tag                INFO     eval_acc = 0.4973
2023-06-05 15:19:27.365 408:pos-tag                INFO     eval_f1 = 0.1676
2023-06-05 15:19:27.365 408:pos-tag                INFO     eval_mcc = 0.4734
2023-06-05 15:19:27.366 408:pos-tag                INFO     eval_precision = 0.299
2023-06-05 15:19:27.366 408:pos-tag                INFO     eval_recall = 0.1466
2023-06-05 15:19:27.366 300:pos-tag                INFO     ********************
2023-06-05 15:19:27.366 301:pos-tag                INFO     Best f1:0.1676
2023-06-05 15:19:27.366 302:pos-tag                INFO     ********************
2023-06-05 15:19:29.074 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_11/checkpoint-best-f1/model.bin
2023-06-05 15:19:29.074 322:pos-tag                INFO     ********************
2023-06-05 15:19:29.075 323:pos-tag                INFO     Best MCC:0.4734
2023-06-05 15:19:29.075 324:pos-tag                INFO     ********************
2023-06-05 15:19:30.669 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_11/checkpoint-best-mcc/model.bin
2023-06-05 15:19:31.222 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 15:19:31.222 359:pos-tag                INFO     Num examples = 293
2023-06-05 15:19:31.222 360:pos-tag                INFO     Batch size = 32
2023-06-05 15:19:33.675 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 15:19:33.675 408:pos-tag                INFO     eval_acc = 0.4976
2023-06-05 15:19:33.676 408:pos-tag                INFO     eval_f1 = 0.1682
2023-06-05 15:19:33.676 408:pos-tag                INFO     eval_mcc = 0.4739
2023-06-05 15:19:33.676 408:pos-tag                INFO     eval_precision = 0.2994
2023-06-05 15:19:33.676 408:pos-tag                INFO     eval_recall = 0.1469
2023-06-05 15:19:33.676 300:pos-tag                INFO     ********************
2023-06-05 15:19:33.676 301:pos-tag                INFO     Best f1:0.1682
2023-06-05 15:19:33.676 302:pos-tag                INFO     ********************
2023-06-05 15:19:35.276 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_11/checkpoint-best-f1/model.bin
2023-06-05 15:19:35.276 322:pos-tag                INFO     ********************
2023-06-05 15:19:35.276 323:pos-tag                INFO     Best MCC:0.4739
2023-06-05 15:19:35.276 324:pos-tag                INFO     ********************
2023-06-05 15:19:36.921 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_11/checkpoint-best-mcc/model.bin
2023-06-05 15:19:37.484 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 15:19:37.485 359:pos-tag                INFO     Num examples = 293
2023-06-05 15:19:37.485 360:pos-tag                INFO     Batch size = 32
2023-06-05 15:19:39.959 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 15:19:39.960 408:pos-tag                INFO     eval_acc = 0.4977
2023-06-05 15:19:39.960 408:pos-tag                INFO     eval_f1 = 0.1697
2023-06-05 15:19:39.961 408:pos-tag                INFO     eval_mcc = 0.4742
2023-06-05 15:19:39.961 408:pos-tag                INFO     eval_precision = 0.2988
2023-06-05 15:19:39.961 408:pos-tag                INFO     eval_recall = 0.1479
2023-06-05 15:19:39.961 300:pos-tag                INFO     ********************
2023-06-05 15:19:39.962 301:pos-tag                INFO     Best f1:0.1697
2023-06-05 15:19:39.962 302:pos-tag                INFO     ********************
2023-06-05 15:19:41.515 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_11/checkpoint-best-f1/model.bin
2023-06-05 15:19:41.516 322:pos-tag                INFO     ********************
2023-06-05 15:19:41.516 323:pos-tag                INFO     Best MCC:0.4742
2023-06-05 15:19:41.516 324:pos-tag                INFO     ********************
2023-06-05 15:19:43.058 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_11/checkpoint-best-mcc/model.bin
2023-06-05 15:19:43.603 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 15:19:43.604 359:pos-tag                INFO     Num examples = 293
2023-06-05 15:19:43.604 360:pos-tag                INFO     Batch size = 32
2023-06-05 15:19:46.072 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 15:19:46.072 408:pos-tag                INFO     eval_acc = 0.4981
2023-06-05 15:19:46.072 408:pos-tag                INFO     eval_f1 = 0.1707
2023-06-05 15:19:46.072 408:pos-tag                INFO     eval_mcc = 0.4747
2023-06-05 15:19:46.073 408:pos-tag                INFO     eval_precision = 0.3195
2023-06-05 15:19:46.073 408:pos-tag                INFO     eval_recall = 0.1485
2023-06-05 15:19:46.073 300:pos-tag                INFO     ********************
2023-06-05 15:19:46.073 301:pos-tag                INFO     Best f1:0.1707
