2023-06-04 19:07:03.852 676:pos-tag                DEBUG  main message
2023-06-04 19:11:05.779 302:pos-tag                INFO     ********************
2023-06-04 19:11:07.326 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_8/checkpoint-best-f1/model.bin
2023-06-04 19:11:07.327 322:pos-tag                INFO     ********************
2023-06-04 19:11:07.327 323:pos-tag                INFO     Best MCC:0.7353
2023-06-04 19:11:07.327 324:pos-tag                INFO     ********************
2023-06-04 19:11:08.887 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_8/checkpoint-best-mcc/model.bin
2023-06-04 19:11:09.430 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 19:11:09.430 359:pos-tag                INFO     Num examples = 293
2023-06-04 19:11:09.431 360:pos-tag                INFO     Batch size = 32
2023-06-04 19:11:11.848 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 19:11:11.849 408:pos-tag                INFO     eval_acc = 0.7581
2023-06-04 19:11:11.849 408:pos-tag                INFO     eval_f1 = 0.2814
2023-06-04 19:11:11.849 408:pos-tag                INFO     eval_mcc = 0.7438
2023-06-04 19:11:11.849 408:pos-tag                INFO     eval_precision = 0.3736
2023-06-04 19:11:11.849 408:pos-tag                INFO     eval_recall = 0.2634
2023-06-04 19:11:11.850 300:pos-tag                INFO     ********************
2023-06-04 19:11:11.850 301:pos-tag                INFO     Best f1:0.2814
2023-06-04 19:11:11.850 302:pos-tag                INFO     ********************
2023-06-04 19:11:13.304 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_8/checkpoint-best-f1/model.bin
2023-06-04 19:11:13.305 322:pos-tag                INFO     ********************
2023-06-04 19:11:13.305 323:pos-tag                INFO     Best MCC:0.7438
2023-06-04 19:11:13.305 324:pos-tag                INFO     ********************
2023-06-04 19:11:14.804 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_8/checkpoint-best-mcc/model.bin
2023-06-04 19:11:15.225 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 19:11:15.225 359:pos-tag                INFO     Num examples = 293
2023-06-04 19:11:15.225 360:pos-tag                INFO     Batch size = 32
2023-06-04 19:11:17.643 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 19:11:17.644 408:pos-tag                INFO     eval_acc = 0.7644
2023-06-04 19:11:17.644 408:pos-tag                INFO     eval_f1 = 0.2863
2023-06-04 19:11:17.644 408:pos-tag                INFO     eval_mcc = 0.7504
2023-06-04 19:11:17.644 408:pos-tag                INFO     eval_precision = 0.3743
2023-06-04 19:11:17.644 408:pos-tag                INFO     eval_recall = 0.268
2023-06-04 19:11:17.644 300:pos-tag                INFO     ********************
2023-06-04 19:11:17.645 301:pos-tag                INFO     Best f1:0.2863
2023-06-04 19:11:17.645 302:pos-tag                INFO     ********************
2023-06-04 19:11:19.241 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_8/checkpoint-best-f1/model.bin
2023-06-04 19:11:19.242 322:pos-tag                INFO     ********************
2023-06-04 19:11:19.242 323:pos-tag                INFO     Best MCC:0.7504
2023-06-04 19:11:19.242 324:pos-tag                INFO     ********************
2023-06-04 19:11:20.791 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_8/checkpoint-best-mcc/model.bin
2023-06-04 19:11:21.340 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 19:11:21.341 359:pos-tag                INFO     Num examples = 293
2023-06-04 19:11:21.341 360:pos-tag                INFO     Batch size = 32
2023-06-04 19:11:23.764 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 19:11:23.765 408:pos-tag                INFO     eval_acc = 0.7694
2023-06-04 19:11:23.765 408:pos-tag                INFO     eval_f1 = 0.2908
2023-06-04 19:11:23.765 408:pos-tag                INFO     eval_mcc = 0.7557
2023-06-04 19:11:23.765 408:pos-tag                INFO     eval_precision = 0.3751
2023-06-04 19:11:23.766 408:pos-tag                INFO     eval_recall = 0.2724
2023-06-04 19:11:23.766 300:pos-tag                INFO     ********************
2023-06-04 19:11:23.766 301:pos-tag                INFO     Best f1:0.2908
2023-06-04 19:11:23.766 302:pos-tag                INFO     ********************
2023-06-04 19:11:25.230 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_8/checkpoint-best-f1/model.bin
2023-06-04 19:11:25.230 322:pos-tag                INFO     ********************
2023-06-04 19:11:25.230 323:pos-tag                INFO     Best MCC:0.7557
2023-06-04 19:11:25.230 324:pos-tag                INFO     ********************
2023-06-04 19:11:26.765 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_8/checkpoint-best-mcc/model.bin
2023-06-04 19:11:27.318 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 19:11:27.318 359:pos-tag                INFO     Num examples = 293
2023-06-04 19:11:27.319 360:pos-tag                INFO     Batch size = 32
2023-06-04 19:11:29.766 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 19:11:29.766 408:pos-tag                INFO     eval_acc = 0.7739
2023-06-04 19:11:29.767 408:pos-tag                INFO     eval_f1 = 0.2939
2023-06-04 19:11:29.767 408:pos-tag                INFO     eval_mcc = 0.7605
2023-06-04 19:11:29.767 408:pos-tag                INFO     eval_precision = 0.3752
2023-06-04 19:11:29.767 408:pos-tag                INFO     eval_recall = 0.2756
2023-06-04 19:11:29.767 300:pos-tag                INFO     ********************
2023-06-04 19:11:29.768 301:pos-tag                INFO     Best f1:0.2939
2023-06-04 19:11:29.768 302:pos-tag                INFO     ********************
2023-06-04 19:11:31.277 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_8/checkpoint-best-f1/model.bin
2023-06-04 19:11:31.277 322:pos-tag                INFO     ********************
2023-06-04 19:11:31.277 323:pos-tag                INFO     Best MCC:0.7605
2023-06-04 19:11:31.278 324:pos-tag                INFO     ********************
2023-06-04 19:11:32.748 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_8/checkpoint-best-mcc/model.bin
2023-06-04 19:11:33.296 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 19:11:33.297 359:pos-tag                INFO     Num examples = 293
2023-06-04 19:11:33.297 360:pos-tag                INFO     Batch size = 32
2023-06-04 19:11:35.940 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 19:11:35.941 408:pos-tag                INFO     eval_acc = 0.7776
2023-06-04 19:11:35.941 408:pos-tag                INFO     eval_f1 = 0.2972
2023-06-04 19:11:35.941 408:pos-tag                INFO     eval_mcc = 0.7644
2023-06-04 19:11:35.941 408:pos-tag                INFO     eval_precision = 0.3749
2023-06-04 19:11:35.941 408:pos-tag                INFO     eval_recall = 0.279
2023-06-04 19:11:35.942 300:pos-tag                INFO     ********************
2023-06-04 19:11:35.942 301:pos-tag                INFO     Best f1:0.2972
2023-06-04 19:11:35.942 302:pos-tag                INFO     ********************
2023-06-04 19:11:37.469 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_8/checkpoint-best-f1/model.bin
2023-06-04 19:11:37.470 322:pos-tag                INFO     ********************
2023-06-04 19:11:37.470 323:pos-tag                INFO     Best MCC:0.7644
2023-06-04 19:11:37.470 324:pos-tag                INFO     ********************
2023-06-04 19:11:38.917 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_8/checkpoint-best-mcc/model.bin
2023-06-04 19:11:39.448 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 19:11:39.448 359:pos-tag                INFO     Num examples = 293
2023-06-04 19:11:39.448 360:pos-tag                INFO     Batch size = 32
2023-06-04 19:11:42.090 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 19:11:42.090 408:pos-tag                INFO     eval_acc = 0.7808
2023-06-04 19:11:42.090 408:pos-tag                INFO     eval_f1 = 0.3005
2023-06-04 19:11:42.090 408:pos-tag                INFO     eval_mcc = 0.7677
2023-06-04 19:11:42.091 408:pos-tag                INFO     eval_precision = 0.3748
2023-06-04 19:11:42.091 408:pos-tag                INFO     eval_recall = 0.2822
2023-06-04 19:11:42.091 300:pos-tag                INFO     ********************
2023-06-04 19:11:42.091 301:pos-tag                INFO     Best f1:0.3005
2023-06-04 19:11:42.091 302:pos-tag                INFO     ********************
2023-06-04 19:11:43.630 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_8/checkpoint-best-f1/model.bin
2023-06-04 19:11:43.631 322:pos-tag                INFO     ********************
2023-06-04 19:11:43.631 323:pos-tag                INFO     Best MCC:0.7677
2023-06-04 19:11:43.631 324:pos-tag                INFO     ********************
2023-06-04 19:11:45.253 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_8/checkpoint-best-mcc/model.bin
2023-06-04 19:11:45.793 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 19:11:45.793 359:pos-tag                INFO     Num examples = 293
2023-06-04 19:11:45.793 360:pos-tag                INFO     Batch size = 32
2023-06-04 19:11:48.213 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 19:11:48.213 408:pos-tag                INFO     eval_acc = 0.7835
2023-06-04 19:11:48.213 408:pos-tag                INFO     eval_f1 = 0.3036
2023-06-04 19:11:48.214 408:pos-tag                INFO     eval_mcc = 0.7707
2023-06-04 19:11:48.214 408:pos-tag                INFO     eval_precision = 0.3745
2023-06-04 19:11:48.214 408:pos-tag                INFO     eval_recall = 0.285
2023-06-04 19:11:48.214 300:pos-tag                INFO     ********************
2023-06-04 19:11:48.214 301:pos-tag                INFO     Best f1:0.3036
2023-06-04 19:11:48.214 302:pos-tag                INFO     ********************
2023-06-04 19:11:49.709 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_8/checkpoint-best-f1/model.bin
2023-06-04 19:11:49.709 322:pos-tag                INFO     ********************
2023-06-04 19:11:49.710 323:pos-tag                INFO     Best MCC:0.7707
2023-06-04 19:11:49.710 324:pos-tag                INFO     ********************
2023-06-04 19:11:51.178 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_8/checkpoint-best-mcc/model.bin
2023-06-04 19:11:51.729 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 19:11:51.729 359:pos-tag                INFO     Num examples = 293
2023-06-04 19:11:51.730 360:pos-tag                INFO     Batch size = 32
2023-06-04 19:11:54.170 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 19:11:54.171 408:pos-tag                INFO     eval_acc = 0.7855
2023-06-04 19:11:54.171 408:pos-tag                INFO     eval_f1 = 0.3058
2023-06-04 19:11:54.171 408:pos-tag                INFO     eval_mcc = 0.7728
2023-06-04 19:11:54.171 408:pos-tag                INFO     eval_precision = 0.3747
2023-06-04 19:11:54.171 408:pos-tag                INFO     eval_recall = 0.287
2023-06-04 19:11:54.171 300:pos-tag                INFO     ********************
2023-06-04 19:11:54.172 301:pos-tag                INFO     Best f1:0.3058
2023-06-04 19:11:54.172 302:pos-tag                INFO     ********************
2023-06-04 19:11:55.636 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_8/checkpoint-best-f1/model.bin
2023-06-04 19:11:55.636 322:pos-tag                INFO     ********************
2023-06-04 19:11:55.636 323:pos-tag                INFO     Best MCC:0.7728
2023-06-04 19:11:55.637 324:pos-tag                INFO     ********************
2023-06-04 19:11:57.219 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_8/checkpoint-best-mcc/model.bin
2023-06-04 19:11:57.768 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 19:11:57.768 359:pos-tag                INFO     Num examples = 293
2023-06-04 19:11:57.768 360:pos-tag                INFO     Batch size = 32
2023-06-04 19:12:00.255 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 19:12:00.255 408:pos-tag                INFO     eval_acc = 0.7871
2023-06-04 19:12:00.255 408:pos-tag                INFO     eval_f1 = 0.309
2023-06-04 19:12:00.256 408:pos-tag                INFO     eval_mcc = 0.7744
2023-06-04 19:12:00.256 408:pos-tag                INFO     eval_precision = 0.3849
2023-06-04 19:12:00.256 408:pos-tag                INFO     eval_recall = 0.2898
2023-06-04 19:12:00.256 300:pos-tag                INFO     ********************
2023-06-04 19:12:00.256 301:pos-tag                INFO     Best f1:0.309
2023-06-04 19:12:00.256 302:pos-tag                INFO     ********************
2023-06-04 19:12:01.774 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_8/checkpoint-best-f1/model.bin
2023-06-04 19:12:01.775 322:pos-tag                INFO     ********************
2023-06-04 19:12:01.775 323:pos-tag                INFO     Best MCC:0.7744
2023-06-04 19:12:01.775 324:pos-tag                INFO     ********************
2023-06-04 19:12:03.260 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_8/checkpoint-best-mcc/model.bin
2023-06-04 19:12:03.808 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 19:12:03.809 359:pos-tag                INFO     Num examples = 293
2023-06-04 19:12:03.809 360:pos-tag                INFO     Batch size = 32
2023-06-04 19:12:06.288 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 19:12:06.289 408:pos-tag                INFO     eval_acc = 0.7885
2023-06-04 19:12:06.289 408:pos-tag                INFO     eval_f1 = 0.3126
2023-06-04 19:12:06.289 408:pos-tag                INFO     eval_mcc = 0.776
2023-06-04 19:12:06.290 408:pos-tag                INFO     eval_precision = 0.4061
2023-06-04 19:12:06.290 408:pos-tag                INFO     eval_recall = 0.2926
2023-06-04 19:12:06.290 300:pos-tag                INFO     ********************
2023-06-04 19:12:06.290 301:pos-tag                INFO     Best f1:0.3126
2023-06-04 19:12:06.291 302:pos-tag                INFO     ********************
2023-06-04 19:12:07.780 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_8/checkpoint-best-f1/model.bin
2023-06-04 19:12:07.781 322:pos-tag                INFO     ********************
2023-06-04 19:12:07.781 323:pos-tag                INFO     Best MCC:0.776
2023-06-04 19:12:07.781 324:pos-tag                INFO     ********************
2023-06-04 19:12:09.276 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_8/checkpoint-best-mcc/model.bin
2023-06-04 19:12:09.816 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 19:12:09.816 359:pos-tag                INFO     Num examples = 293
2023-06-04 19:12:09.817 360:pos-tag                INFO     Batch size = 32
2023-06-04 19:12:12.249 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 19:12:12.249 408:pos-tag                INFO     eval_acc = 0.7896
2023-06-04 19:12:12.249 408:pos-tag                INFO     eval_f1 = 0.316
2023-06-04 19:12:12.250 408:pos-tag                INFO     eval_mcc = 0.7771
2023-06-04 19:12:12.250 408:pos-tag                INFO     eval_precision = 0.417
2023-06-04 19:12:12.250 408:pos-tag                INFO     eval_recall = 0.295
2023-06-04 19:12:12.250 300:pos-tag                INFO     ********************
2023-06-04 19:12:12.250 301:pos-tag                INFO     Best f1:0.316
2023-06-04 19:12:12.251 302:pos-tag                INFO     ********************
2023-06-04 19:12:13.781 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_8/checkpoint-best-f1/model.bin
2023-06-04 19:12:13.782 322:pos-tag                INFO     ********************
2023-06-04 19:12:13.782 323:pos-tag                INFO     Best MCC:0.7771
2023-06-04 19:12:13.782 324:pos-tag                INFO     ********************
2023-06-04 19:12:15.287 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_8/checkpoint-best-mcc/model.bin
2023-06-04 19:12:15.830 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 19:12:15.830 359:pos-tag                INFO     Num examples = 293
2023-06-04 19:12:15.830 360:pos-tag                INFO     Batch size = 32
2023-06-04 19:12:18.284 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 19:12:18.285 408:pos-tag                INFO     eval_acc = 0.7902
2023-06-04 19:12:18.285 408:pos-tag                INFO     eval_f1 = 0.3193
2023-06-04 19:12:18.285 408:pos-tag                INFO     eval_mcc = 0.7778
2023-06-04 19:12:18.286 408:pos-tag                INFO     eval_precision = 0.4168
2023-06-04 19:12:18.286 408:pos-tag                INFO     eval_recall = 0.2971
2023-06-04 19:12:18.286 300:pos-tag                INFO     ********************
2023-06-04 19:12:18.286 301:pos-tag                INFO     Best f1:0.3193
2023-06-04 19:12:18.286 302:pos-tag                INFO     ********************
2023-06-04 19:12:19.793 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_8/checkpoint-best-f1/model.bin
2023-06-04 19:12:19.793 322:pos-tag                INFO     ********************
2023-06-04 19:12:19.793 323:pos-tag                INFO     Best MCC:0.7778
2023-06-04 19:12:19.794 324:pos-tag                INFO     ********************
2023-06-04 19:12:21.261 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_8/checkpoint-best-mcc/model.bin
2023-06-04 19:12:21.803 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 19:12:21.804 359:pos-tag                INFO     Num examples = 293
2023-06-04 19:12:21.804 360:pos-tag                INFO     Batch size = 32
2023-06-04 19:12:24.188 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 19:12:24.188 408:pos-tag                INFO     eval_acc = 0.7916
2023-06-04 19:12:24.188 408:pos-tag                INFO     eval_f1 = 0.3209
2023-06-04 19:12:24.189 408:pos-tag                INFO     eval_mcc = 0.7793
2023-06-04 19:12:24.189 408:pos-tag                INFO     eval_precision = 0.4169
2023-06-04 19:12:24.189 408:pos-tag                INFO     eval_recall = 0.2987
2023-06-04 19:12:24.189 300:pos-tag                INFO     ********************
2023-06-04 19:12:24.189 301:pos-tag                INFO     Best f1:0.3209
2023-06-04 19:12:24.189 302:pos-tag                INFO     ********************
2023-06-04 19:12:25.859 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_8/checkpoint-best-f1/model.bin
2023-06-04 19:12:25.859 322:pos-tag                INFO     ********************
2023-06-04 19:12:25.860 323:pos-tag                INFO     Best MCC:0.7793
2023-06-04 19:12:25.860 324:pos-tag                INFO     ********************
2023-06-04 19:12:27.387 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_8/checkpoint-best-mcc/model.bin
2023-06-04 19:12:27.926 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 19:12:27.927 359:pos-tag                INFO     Num examples = 293
2023-06-04 19:12:27.927 360:pos-tag                INFO     Batch size = 32
2023-06-04 19:12:30.330 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 19:12:30.331 408:pos-tag                INFO     eval_acc = 0.7925
2023-06-04 19:12:30.331 408:pos-tag                INFO     eval_f1 = 0.3224
2023-06-04 19:12:30.331 408:pos-tag                INFO     eval_mcc = 0.7802
2023-06-04 19:12:30.331 408:pos-tag                INFO     eval_precision = 0.4168
2023-06-04 19:12:30.331 408:pos-tag                INFO     eval_recall = 0.3
2023-06-04 19:12:30.332 300:pos-tag                INFO     ********************
2023-06-04 19:12:30.332 301:pos-tag                INFO     Best f1:0.3224
2023-06-04 19:12:30.332 302:pos-tag                INFO     ********************
2023-06-04 19:12:31.846 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_8/checkpoint-best-f1/model.bin
2023-06-04 19:12:31.846 322:pos-tag                INFO     ********************
2023-06-04 19:12:31.847 323:pos-tag                INFO     Best MCC:0.7802
2023-06-04 19:12:31.847 324:pos-tag                INFO     ********************
2023-06-04 19:12:33.364 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_8/checkpoint-best-mcc/model.bin
2023-06-04 19:12:33.887 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 19:12:33.887 359:pos-tag                INFO     Num examples = 293
2023-06-04 19:12:33.887 360:pos-tag                INFO     Batch size = 32
2023-06-04 19:12:36.281 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 19:12:36.282 408:pos-tag                INFO     eval_acc = 0.7935
2023-06-04 19:12:36.282 408:pos-tag                INFO     eval_f1 = 0.3237
2023-06-04 19:12:36.282 408:pos-tag                INFO     eval_mcc = 0.7812
2023-06-04 19:12:36.282 408:pos-tag                INFO     eval_precision = 0.4167
2023-06-04 19:12:36.283 408:pos-tag                INFO     eval_recall = 0.3011
2023-06-04 19:12:36.283 300:pos-tag                INFO     ********************
2023-06-04 19:12:36.283 301:pos-tag                INFO     Best f1:0.3237
2023-06-04 19:12:36.283 302:pos-tag                INFO     ********************
2023-06-04 19:12:37.752 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_8/checkpoint-best-f1/model.bin
2023-06-04 19:12:37.752 322:pos-tag                INFO     ********************
2023-06-04 19:12:37.752 323:pos-tag                INFO     Best MCC:0.7812
2023-06-04 19:12:37.752 324:pos-tag                INFO     ********************
2023-06-04 19:12:39.315 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_8/checkpoint-best-mcc/model.bin
2023-06-04 19:12:39.740 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 19:12:39.741 359:pos-tag                INFO     Num examples = 293
2023-06-04 19:12:39.741 360:pos-tag                INFO     Batch size = 32
2023-06-04 19:12:42.154 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 19:12:42.155 408:pos-tag                INFO     eval_acc = 0.7945
2023-06-04 19:12:42.155 408:pos-tag                INFO     eval_f1 = 0.3262
2023-06-04 19:12:42.155 408:pos-tag                INFO     eval_mcc = 0.7822
2023-06-04 19:12:42.155 408:pos-tag                INFO     eval_precision = 0.4167
2023-06-04 19:12:42.155 408:pos-tag                INFO     eval_recall = 0.3031
2023-06-04 19:12:42.156 300:pos-tag                INFO     ********************
2023-06-04 19:12:42.156 301:pos-tag                INFO     Best f1:0.3262
2023-06-04 19:12:42.156 302:pos-tag                INFO     ********************
2023-06-04 19:12:43.648 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_8/checkpoint-best-f1/model.bin
2023-06-04 19:12:43.648 322:pos-tag                INFO     ********************
2023-06-04 19:12:43.648 323:pos-tag                INFO     Best MCC:0.7822
2023-06-04 19:12:43.648 324:pos-tag                INFO     ********************
2023-06-04 19:12:45.109 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_8/checkpoint-best-mcc/model.bin
2023-06-04 19:12:45.687 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 19:12:45.688 359:pos-tag                INFO     Num examples = 293
2023-06-04 19:12:45.688 360:pos-tag                INFO     Batch size = 32
2023-06-04 19:12:48.251 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 19:12:48.251 408:pos-tag                INFO     eval_acc = 0.7948
2023-06-04 19:12:48.251 408:pos-tag                INFO     eval_f1 = 0.3277
2023-06-04 19:12:48.252 408:pos-tag                INFO     eval_mcc = 0.7826
2023-06-04 19:12:48.252 408:pos-tag                INFO     eval_precision = 0.4272
2023-06-04 19:12:48.252 408:pos-tag                INFO     eval_recall = 0.3042
2023-06-04 19:12:48.252 300:pos-tag                INFO     ********************
2023-06-04 19:12:48.252 301:pos-tag                INFO     Best f1:0.3277
2023-06-04 19:12:48.252 302:pos-tag                INFO     ********************
2023-06-04 19:12:49.696 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_8/checkpoint-best-f1/model.bin
2023-06-04 19:12:49.697 322:pos-tag                INFO     ********************
2023-06-04 19:12:49.697 323:pos-tag                INFO     Best MCC:0.7826
2023-06-04 19:12:49.697 324:pos-tag                INFO     ********************
2023-06-04 19:12:51.162 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_8/checkpoint-best-mcc/model.bin
2023-06-04 19:12:51.690 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 19:12:51.690 359:pos-tag                INFO     Num examples = 293
2023-06-04 19:12:51.690 360:pos-tag                INFO     Batch size = 32
2023-06-04 19:12:54.137 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 19:12:54.137 408:pos-tag                INFO     eval_acc = 0.7956
2023-06-04 19:12:54.137 408:pos-tag                INFO     eval_f1 = 0.3284
2023-06-04 19:12:54.137 408:pos-tag                INFO     eval_mcc = 0.7833
2023-06-04 19:12:54.137 408:pos-tag                INFO     eval_precision = 0.427
2023-06-04 19:12:54.138 408:pos-tag                INFO     eval_recall = 0.305
2023-06-04 19:12:54.138 300:pos-tag                INFO     ********************
2023-06-04 19:12:54.138 301:pos-tag                INFO     Best f1:0.3284
2023-06-04 19:12:54.138 302:pos-tag                INFO     ********************
2023-06-04 19:12:55.666 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_8/checkpoint-best-f1/model.bin
2023-06-04 19:12:55.667 322:pos-tag                INFO     ********************
2023-06-04 19:12:55.667 323:pos-tag                INFO     Best MCC:0.7833
2023-06-04 19:12:55.667 324:pos-tag                INFO     ********************
2023-06-04 19:12:57.204 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_8/checkpoint-best-mcc/model.bin
2023-06-04 19:12:57.748 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 19:12:57.749 359:pos-tag                INFO     Num examples = 293
2023-06-04 19:12:57.749 360:pos-tag                INFO     Batch size = 32
2023-06-04 19:13:00.143 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 19:13:00.144 408:pos-tag                INFO     eval_acc = 0.7964
2023-06-04 19:13:00.144 408:pos-tag                INFO     eval_f1 = 0.3305
2023-06-04 19:13:00.144 408:pos-tag                INFO     eval_mcc = 0.7842
2023-06-04 19:13:00.144 408:pos-tag                INFO     eval_precision = 0.422
2023-06-04 19:13:00.144 408:pos-tag                INFO     eval_recall = 0.3071
2023-06-04 19:13:00.145 300:pos-tag                INFO     ********************
2023-06-04 19:13:00.145 301:pos-tag                INFO     Best f1:0.3305
2023-06-04 19:13:00.145 302:pos-tag                INFO     ********************
2023-06-04 19:13:01.652 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_8/checkpoint-best-f1/model.bin
2023-06-04 19:13:01.652 322:pos-tag                INFO     ********************
2023-06-04 19:13:01.652 323:pos-tag                INFO     Best MCC:0.7842
2023-06-04 19:13:01.652 324:pos-tag                INFO     ********************
2023-06-04 19:13:03.120 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_8/checkpoint-best-mcc/model.bin
2023-06-04 19:13:03.651 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 19:13:03.651 359:pos-tag                INFO     Num examples = 293
2023-06-04 19:13:03.652 360:pos-tag                INFO     Batch size = 32
2023-06-04 19:13:06.063 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 19:13:06.064 408:pos-tag                INFO     eval_acc = 0.7973
