2023-06-05 05:07:06.266 676:pos-tag                DEBUG  main message
2023-06-05 05:11:05.389 360:pos-tag                INFO     Batch size = 32
2023-06-05 05:11:07.730 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 05:11:07.731 408:pos-tag                INFO     eval_acc = 0.7867
2023-06-05 05:11:07.731 408:pos-tag                INFO     eval_f1 = 0.3216
2023-06-05 05:11:07.731 408:pos-tag                INFO     eval_mcc = 0.7748
2023-06-05 05:11:07.731 408:pos-tag                INFO     eval_precision = 0.4163
2023-06-05 05:11:07.732 408:pos-tag                INFO     eval_recall = 0.3043
2023-06-05 05:11:07.732 300:pos-tag                INFO     ********************
2023-06-05 05:11:07.732 301:pos-tag                INFO     Best f1:0.3216
2023-06-05 05:11:07.732 302:pos-tag                INFO     ********************
2023-06-05 05:11:09.232 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_3/checkpoint-best-f1/model.bin
2023-06-05 05:11:09.232 322:pos-tag                INFO     ********************
2023-06-05 05:11:09.232 323:pos-tag                INFO     Best MCC:0.7748
2023-06-05 05:11:09.233 324:pos-tag                INFO     ********************
2023-06-05 05:11:10.813 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_3/checkpoint-best-mcc/model.bin
2023-06-05 05:11:11.341 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 05:11:11.341 359:pos-tag                INFO     Num examples = 293
2023-06-05 05:11:11.341 360:pos-tag                INFO     Batch size = 32
2023-06-05 05:11:13.686 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 05:11:13.687 408:pos-tag                INFO     eval_acc = 0.788
2023-06-05 05:11:13.687 408:pos-tag                INFO     eval_f1 = 0.3236
2023-06-05 05:11:13.687 408:pos-tag                INFO     eval_mcc = 0.7762
2023-06-05 05:11:13.688 408:pos-tag                INFO     eval_precision = 0.4157
2023-06-05 05:11:13.688 408:pos-tag                INFO     eval_recall = 0.3062
2023-06-05 05:11:13.688 300:pos-tag                INFO     ********************
2023-06-05 05:11:13.688 301:pos-tag                INFO     Best f1:0.3236
2023-06-05 05:11:13.688 302:pos-tag                INFO     ********************
2023-06-05 05:11:15.168 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_3/checkpoint-best-f1/model.bin
2023-06-05 05:11:15.168 322:pos-tag                INFO     ********************
2023-06-05 05:11:15.168 323:pos-tag                INFO     Best MCC:0.7762
2023-06-05 05:11:15.169 324:pos-tag                INFO     ********************
2023-06-05 05:11:16.649 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_3/checkpoint-best-mcc/model.bin
2023-06-05 05:11:17.180 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 05:11:17.181 359:pos-tag                INFO     Num examples = 293
2023-06-05 05:11:17.181 360:pos-tag                INFO     Batch size = 32
2023-06-05 05:11:19.522 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 05:11:19.523 408:pos-tag                INFO     eval_acc = 0.7895
2023-06-05 05:11:19.523 408:pos-tag                INFO     eval_f1 = 0.3254
2023-06-05 05:11:19.523 408:pos-tag                INFO     eval_mcc = 0.7777
2023-06-05 05:11:19.523 408:pos-tag                INFO     eval_precision = 0.4161
2023-06-05 05:11:19.523 408:pos-tag                INFO     eval_recall = 0.3078
2023-06-05 05:11:19.524 300:pos-tag                INFO     ********************
2023-06-05 05:11:19.524 301:pos-tag                INFO     Best f1:0.3254
2023-06-05 05:11:19.524 302:pos-tag                INFO     ********************
2023-06-05 05:11:21.087 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_3/checkpoint-best-f1/model.bin
2023-06-05 05:11:21.087 322:pos-tag                INFO     ********************
2023-06-05 05:11:21.088 323:pos-tag                INFO     Best MCC:0.7777
2023-06-05 05:11:21.088 324:pos-tag                INFO     ********************
2023-06-05 05:11:22.654 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_3/checkpoint-best-mcc/model.bin
2023-06-05 05:11:23.062 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 05:11:23.063 359:pos-tag                INFO     Num examples = 293
2023-06-05 05:11:23.063 360:pos-tag                INFO     Batch size = 32
2023-06-05 05:11:25.431 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 05:11:25.431 408:pos-tag                INFO     eval_acc = 0.7912
2023-06-05 05:11:25.431 408:pos-tag                INFO     eval_f1 = 0.3276
2023-06-05 05:11:25.432 408:pos-tag                INFO     eval_mcc = 0.7795
2023-06-05 05:11:25.432 408:pos-tag                INFO     eval_precision = 0.4186
2023-06-05 05:11:25.432 408:pos-tag                INFO     eval_recall = 0.3097
2023-06-05 05:11:25.432 300:pos-tag                INFO     ********************
2023-06-05 05:11:25.432 301:pos-tag                INFO     Best f1:0.3276
2023-06-05 05:11:25.432 302:pos-tag                INFO     ********************
2023-06-05 05:11:26.960 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_3/checkpoint-best-f1/model.bin
2023-06-05 05:11:26.960 322:pos-tag                INFO     ********************
2023-06-05 05:11:26.960 323:pos-tag                INFO     Best MCC:0.7795
2023-06-05 05:11:26.961 324:pos-tag                INFO     ********************
2023-06-05 05:11:28.422 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_3/checkpoint-best-mcc/model.bin
2023-06-05 05:11:28.947 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 05:11:28.947 359:pos-tag                INFO     Num examples = 293
2023-06-05 05:11:28.947 360:pos-tag                INFO     Batch size = 32
2023-06-05 05:11:31.333 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 05:11:31.334 408:pos-tag                INFO     eval_acc = 0.793
2023-06-05 05:11:31.334 408:pos-tag                INFO     eval_f1 = 0.3309
2023-06-05 05:11:31.334 408:pos-tag                INFO     eval_mcc = 0.7814
2023-06-05 05:11:31.334 408:pos-tag                INFO     eval_precision = 0.4192
2023-06-05 05:11:31.334 408:pos-tag                INFO     eval_recall = 0.3126
2023-06-05 05:11:31.334 300:pos-tag                INFO     ********************
2023-06-05 05:11:31.335 301:pos-tag                INFO     Best f1:0.3309
2023-06-05 05:11:31.335 302:pos-tag                INFO     ********************
2023-06-05 05:11:32.832 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_3/checkpoint-best-f1/model.bin
2023-06-05 05:11:32.833 322:pos-tag                INFO     ********************
2023-06-05 05:11:32.834 323:pos-tag                INFO     Best MCC:0.7814
2023-06-05 05:11:32.834 324:pos-tag                INFO     ********************
2023-06-05 05:11:34.381 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_3/checkpoint-best-mcc/model.bin
2023-06-05 05:11:34.911 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 05:11:34.912 359:pos-tag                INFO     Num examples = 293
2023-06-05 05:11:34.912 360:pos-tag                INFO     Batch size = 32
2023-06-05 05:11:37.301 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 05:11:37.302 408:pos-tag                INFO     eval_acc = 0.7947
2023-06-05 05:11:37.302 408:pos-tag                INFO     eval_f1 = 0.3355
2023-06-05 05:11:37.302 408:pos-tag                INFO     eval_mcc = 0.7832
2023-06-05 05:11:37.302 408:pos-tag                INFO     eval_precision = 0.4317
2023-06-05 05:11:37.303 408:pos-tag                INFO     eval_recall = 0.3157
2023-06-05 05:11:37.303 300:pos-tag                INFO     ********************
2023-06-05 05:11:37.303 301:pos-tag                INFO     Best f1:0.3355
2023-06-05 05:11:37.303 302:pos-tag                INFO     ********************
2023-06-05 05:11:38.787 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_3/checkpoint-best-f1/model.bin
2023-06-05 05:11:38.788 322:pos-tag                INFO     ********************
2023-06-05 05:11:38.788 323:pos-tag                INFO     Best MCC:0.7832
2023-06-05 05:11:38.788 324:pos-tag                INFO     ********************
2023-06-05 05:11:40.323 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_3/checkpoint-best-mcc/model.bin
2023-06-05 05:11:40.848 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 05:11:40.849 359:pos-tag                INFO     Num examples = 293
2023-06-05 05:11:40.849 360:pos-tag                INFO     Batch size = 32
2023-06-05 05:11:43.223 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 05:11:43.224 408:pos-tag                INFO     eval_acc = 0.7962
2023-06-05 05:11:43.224 408:pos-tag                INFO     eval_f1 = 0.3374
2023-06-05 05:11:43.224 408:pos-tag                INFO     eval_mcc = 0.7848
2023-06-05 05:11:43.224 408:pos-tag                INFO     eval_precision = 0.4321
2023-06-05 05:11:43.225 408:pos-tag                INFO     eval_recall = 0.3174
2023-06-05 05:11:43.225 300:pos-tag                INFO     ********************
2023-06-05 05:11:43.225 301:pos-tag                INFO     Best f1:0.3374
2023-06-05 05:11:43.225 302:pos-tag                INFO     ********************
2023-06-05 05:11:44.695 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_3/checkpoint-best-f1/model.bin
2023-06-05 05:11:44.696 322:pos-tag                INFO     ********************
2023-06-05 05:11:44.696 323:pos-tag                INFO     Best MCC:0.7848
2023-06-05 05:11:44.696 324:pos-tag                INFO     ********************
2023-06-05 05:11:46.295 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_3/checkpoint-best-mcc/model.bin
2023-06-05 05:11:46.827 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 05:11:46.827 359:pos-tag                INFO     Num examples = 293
2023-06-05 05:11:46.827 360:pos-tag                INFO     Batch size = 32
2023-06-05 05:11:49.250 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 05:11:49.251 408:pos-tag                INFO     eval_acc = 0.798
2023-06-05 05:11:49.251 408:pos-tag                INFO     eval_f1 = 0.3404
2023-06-05 05:11:49.251 408:pos-tag                INFO     eval_mcc = 0.7867
2023-06-05 05:11:49.251 408:pos-tag                INFO     eval_precision = 0.4319
2023-06-05 05:11:49.251 408:pos-tag                INFO     eval_recall = 0.3196
2023-06-05 05:11:49.251 300:pos-tag                INFO     ********************
2023-06-05 05:11:49.251 301:pos-tag                INFO     Best f1:0.3404
2023-06-05 05:11:49.251 302:pos-tag                INFO     ********************
2023-06-05 05:11:50.778 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_3/checkpoint-best-f1/model.bin
2023-06-05 05:11:50.778 322:pos-tag                INFO     ********************
2023-06-05 05:11:50.779 323:pos-tag                INFO     Best MCC:0.7867
2023-06-05 05:11:50.779 324:pos-tag                INFO     ********************
2023-06-05 05:11:52.363 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_3/checkpoint-best-mcc/model.bin
2023-06-05 05:11:52.893 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 05:11:52.894 359:pos-tag                INFO     Num examples = 293
2023-06-05 05:11:52.894 360:pos-tag                INFO     Batch size = 32
2023-06-05 05:11:55.242 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 05:11:55.242 408:pos-tag                INFO     eval_acc = 0.7997
2023-06-05 05:11:55.242 408:pos-tag                INFO     eval_f1 = 0.3425
2023-06-05 05:11:55.243 408:pos-tag                INFO     eval_mcc = 0.7884
2023-06-05 05:11:55.243 408:pos-tag                INFO     eval_precision = 0.4325
2023-06-05 05:11:55.243 408:pos-tag                INFO     eval_recall = 0.3211
2023-06-05 05:11:55.243 300:pos-tag                INFO     ********************
2023-06-05 05:11:55.243 301:pos-tag                INFO     Best f1:0.3425
2023-06-05 05:11:55.243 302:pos-tag                INFO     ********************
2023-06-05 05:11:56.690 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_3/checkpoint-best-f1/model.bin
2023-06-05 05:11:56.691 322:pos-tag                INFO     ********************
2023-06-05 05:11:56.691 323:pos-tag                INFO     Best MCC:0.7884
2023-06-05 05:11:56.691 324:pos-tag                INFO     ********************
2023-06-05 05:11:58.282 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_3/checkpoint-best-mcc/model.bin
2023-06-05 05:11:58.805 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 05:11:58.806 359:pos-tag                INFO     Num examples = 293
2023-06-05 05:11:58.806 360:pos-tag                INFO     Batch size = 32
2023-06-05 05:12:01.187 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 05:12:01.188 408:pos-tag                INFO     eval_acc = 0.8009
2023-06-05 05:12:01.188 408:pos-tag                INFO     eval_f1 = 0.3435
2023-06-05 05:12:01.188 408:pos-tag                INFO     eval_mcc = 0.7897
2023-06-05 05:12:01.188 408:pos-tag                INFO     eval_precision = 0.4321
2023-06-05 05:12:01.189 408:pos-tag                INFO     eval_recall = 0.322
2023-06-05 05:12:01.189 300:pos-tag                INFO     ********************
2023-06-05 05:12:01.189 301:pos-tag                INFO     Best f1:0.3435
2023-06-05 05:12:01.189 302:pos-tag                INFO     ********************
2023-06-05 05:12:02.667 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_3/checkpoint-best-f1/model.bin
2023-06-05 05:12:02.668 322:pos-tag                INFO     ********************
2023-06-05 05:12:02.668 323:pos-tag                INFO     Best MCC:0.7897
2023-06-05 05:12:02.668 324:pos-tag                INFO     ********************
2023-06-05 05:12:04.237 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_3/checkpoint-best-mcc/model.bin
2023-06-05 05:12:04.794 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 05:12:04.794 359:pos-tag                INFO     Num examples = 293
2023-06-05 05:12:04.795 360:pos-tag                INFO     Batch size = 32
2023-06-05 05:12:07.248 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 05:12:07.249 408:pos-tag                INFO     eval_acc = 0.8022
2023-06-05 05:12:07.249 408:pos-tag                INFO     eval_f1 = 0.3457
2023-06-05 05:12:07.249 408:pos-tag                INFO     eval_mcc = 0.791
2023-06-05 05:12:07.249 408:pos-tag                INFO     eval_precision = 0.4321
2023-06-05 05:12:07.249 408:pos-tag                INFO     eval_recall = 0.3237
2023-06-05 05:12:07.250 300:pos-tag                INFO     ********************
2023-06-05 05:12:07.250 301:pos-tag                INFO     Best f1:0.3457
2023-06-05 05:12:07.250 302:pos-tag                INFO     ********************
2023-06-05 05:12:08.945 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_3/checkpoint-best-f1/model.bin
2023-06-05 05:12:08.946 322:pos-tag                INFO     ********************
2023-06-05 05:12:08.946 323:pos-tag                INFO     Best MCC:0.791
2023-06-05 05:12:08.946 324:pos-tag                INFO     ********************
2023-06-05 05:12:10.516 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_3/checkpoint-best-mcc/model.bin
2023-06-05 05:12:11.056 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 05:12:11.056 359:pos-tag                INFO     Num examples = 293
2023-06-05 05:12:11.057 360:pos-tag                INFO     Batch size = 32
2023-06-05 05:12:13.523 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 05:12:13.523 408:pos-tag                INFO     eval_acc = 0.8039
2023-06-05 05:12:13.523 408:pos-tag                INFO     eval_f1 = 0.3474
2023-06-05 05:12:13.523 408:pos-tag                INFO     eval_mcc = 0.7928
2023-06-05 05:12:13.523 408:pos-tag                INFO     eval_precision = 0.4324
2023-06-05 05:12:13.524 408:pos-tag                INFO     eval_recall = 0.325
2023-06-05 05:12:13.524 300:pos-tag                INFO     ********************
2023-06-05 05:12:13.524 301:pos-tag                INFO     Best f1:0.3474
2023-06-05 05:12:13.524 302:pos-tag                INFO     ********************
2023-06-05 05:12:15.137 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_3/checkpoint-best-f1/model.bin
2023-06-05 05:12:15.137 322:pos-tag                INFO     ********************
2023-06-05 05:12:15.137 323:pos-tag                INFO     Best MCC:0.7928
2023-06-05 05:12:15.138 324:pos-tag                INFO     ********************
2023-06-05 05:12:16.766 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_3/checkpoint-best-mcc/model.bin
2023-06-05 05:12:17.321 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 05:12:17.321 359:pos-tag                INFO     Num examples = 293
2023-06-05 05:12:17.324 360:pos-tag                INFO     Batch size = 32
2023-06-05 05:12:19.844 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 05:12:19.845 408:pos-tag                INFO     eval_acc = 0.8056
2023-06-05 05:12:19.845 408:pos-tag                INFO     eval_f1 = 0.3495
2023-06-05 05:12:19.845 408:pos-tag                INFO     eval_mcc = 0.7946
2023-06-05 05:12:19.845 408:pos-tag                INFO     eval_precision = 0.433
2023-06-05 05:12:19.845 408:pos-tag                INFO     eval_recall = 0.3269
2023-06-05 05:12:19.845 300:pos-tag                INFO     ********************
2023-06-05 05:12:19.845 301:pos-tag                INFO     Best f1:0.3495
2023-06-05 05:12:19.845 302:pos-tag                INFO     ********************
2023-06-05 05:12:21.388 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_3/checkpoint-best-f1/model.bin
2023-06-05 05:12:21.389 322:pos-tag                INFO     ********************
2023-06-05 05:12:21.389 323:pos-tag                INFO     Best MCC:0.7946
2023-06-05 05:12:21.389 324:pos-tag                INFO     ********************
2023-06-05 05:12:22.926 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_3/checkpoint-best-mcc/model.bin
2023-06-05 05:12:23.465 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 05:12:23.465 359:pos-tag                INFO     Num examples = 293
2023-06-05 05:12:23.466 360:pos-tag                INFO     Batch size = 32
2023-06-05 05:12:25.935 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 05:12:25.936 408:pos-tag                INFO     eval_acc = 0.8071
2023-06-05 05:12:25.936 408:pos-tag                INFO     eval_f1 = 0.351
2023-06-05 05:12:25.936 408:pos-tag                INFO     eval_mcc = 0.7962
2023-06-05 05:12:25.936 408:pos-tag                INFO     eval_precision = 0.4333
2023-06-05 05:12:25.936 408:pos-tag                INFO     eval_recall = 0.3284
2023-06-05 05:12:25.936 300:pos-tag                INFO     ********************
2023-06-05 05:12:25.936 301:pos-tag                INFO     Best f1:0.351
2023-06-05 05:12:25.937 302:pos-tag                INFO     ********************
2023-06-05 05:12:27.486 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_3/checkpoint-best-f1/model.bin
2023-06-05 05:12:27.487 322:pos-tag                INFO     ********************
2023-06-05 05:12:27.487 323:pos-tag                INFO     Best MCC:0.7962
2023-06-05 05:12:27.487 324:pos-tag                INFO     ********************
2023-06-05 05:12:29.044 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_3/checkpoint-best-mcc/model.bin
2023-06-05 05:12:29.586 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 05:12:29.586 359:pos-tag                INFO     Num examples = 293
2023-06-05 05:12:29.587 360:pos-tag                INFO     Batch size = 32
2023-06-05 05:12:32.048 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 05:12:32.049 408:pos-tag                INFO     eval_acc = 0.8084
2023-06-05 05:12:32.049 408:pos-tag                INFO     eval_f1 = 0.3533
2023-06-05 05:12:32.049 408:pos-tag                INFO     eval_mcc = 0.7976
2023-06-05 05:12:32.049 408:pos-tag                INFO     eval_precision = 0.435
2023-06-05 05:12:32.050 408:pos-tag                INFO     eval_recall = 0.3301
2023-06-05 05:12:32.050 300:pos-tag                INFO     ********************
2023-06-05 05:12:32.050 301:pos-tag                INFO     Best f1:0.3533
2023-06-05 05:12:32.050 302:pos-tag                INFO     ********************
2023-06-05 05:12:33.601 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_3/checkpoint-best-f1/model.bin
2023-06-05 05:12:33.604 322:pos-tag                INFO     ********************
2023-06-05 05:12:33.605 323:pos-tag                INFO     Best MCC:0.7976
2023-06-05 05:12:33.605 324:pos-tag                INFO     ********************
2023-06-05 05:12:35.247 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_3/checkpoint-best-mcc/model.bin
2023-06-05 05:12:35.807 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 05:12:35.807 359:pos-tag                INFO     Num examples = 293
2023-06-05 05:12:35.808 360:pos-tag                INFO     Batch size = 32
2023-06-05 05:12:38.325 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 05:12:38.326 408:pos-tag                INFO     eval_acc = 0.8101
2023-06-05 05:12:38.326 408:pos-tag                INFO     eval_f1 = 0.3563
2023-06-05 05:12:38.326 408:pos-tag                INFO     eval_mcc = 0.7994
2023-06-05 05:12:38.327 408:pos-tag                INFO     eval_precision = 0.4461
2023-06-05 05:12:38.327 408:pos-tag                INFO     eval_recall = 0.3324
2023-06-05 05:12:38.327 300:pos-tag                INFO     ********************
2023-06-05 05:12:38.327 301:pos-tag                INFO     Best f1:0.3563
2023-06-05 05:12:38.328 302:pos-tag                INFO     ********************
2023-06-05 05:12:39.985 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_3/checkpoint-best-f1/model.bin
2023-06-05 05:12:39.985 322:pos-tag                INFO     ********************
2023-06-05 05:12:39.985 323:pos-tag                INFO     Best MCC:0.7994
2023-06-05 05:12:39.986 324:pos-tag                INFO     ********************
2023-06-05 05:12:41.477 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_3/checkpoint-best-mcc/model.bin
2023-06-05 05:12:42.029 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 05:12:42.030 359:pos-tag                INFO     Num examples = 293
2023-06-05 05:12:42.030 360:pos-tag                INFO     Batch size = 32
2023-06-05 05:12:44.466 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 05:12:44.467 408:pos-tag                INFO     eval_acc = 0.8113
2023-06-05 05:12:44.467 408:pos-tag                INFO     eval_f1 = 0.3593
2023-06-05 05:12:44.467 408:pos-tag                INFO     eval_mcc = 0.8006
2023-06-05 05:12:44.467 408:pos-tag                INFO     eval_precision = 0.443
2023-06-05 05:12:44.467 408:pos-tag                INFO     eval_recall = 0.3349
2023-06-05 05:12:44.467 300:pos-tag                INFO     ********************
2023-06-05 05:12:44.467 301:pos-tag                INFO     Best f1:0.3593
2023-06-05 05:12:44.468 302:pos-tag                INFO     ********************
2023-06-05 05:12:46.042 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_3/checkpoint-best-f1/model.bin
2023-06-05 05:12:46.042 322:pos-tag                INFO     ********************
2023-06-05 05:12:46.042 323:pos-tag                INFO     Best MCC:0.8006
2023-06-05 05:12:46.042 324:pos-tag                INFO     ********************
2023-06-05 05:12:47.633 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_3/checkpoint-best-mcc/model.bin
2023-06-05 05:12:48.059 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 05:12:48.059 359:pos-tag                INFO     Num examples = 293
2023-06-05 05:12:48.059 360:pos-tag                INFO     Batch size = 32
2023-06-05 05:12:50.518 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 05:12:50.519 408:pos-tag                INFO     eval_acc = 0.8124
2023-06-05 05:12:50.519 408:pos-tag                INFO     eval_f1 = 0.361
2023-06-05 05:12:50.519 408:pos-tag                INFO     eval_mcc = 0.8018
2023-06-05 05:12:50.519 408:pos-tag                INFO     eval_precision = 0.4434
2023-06-05 05:12:50.520 408:pos-tag                INFO     eval_recall = 0.3365
2023-06-05 05:12:50.520 300:pos-tag                INFO     ********************
2023-06-05 05:12:50.520 301:pos-tag                INFO     Best f1:0.361
2023-06-05 05:12:50.520 302:pos-tag                INFO     ********************
2023-06-05 05:12:52.143 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_3/checkpoint-best-f1/model.bin
2023-06-05 05:12:52.143 322:pos-tag                INFO     ********************
2023-06-05 05:12:52.143 323:pos-tag                INFO     Best MCC:0.8018
2023-06-05 05:12:52.143 324:pos-tag                INFO     ********************
2023-06-05 05:12:53.642 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_3/checkpoint-best-mcc/model.bin
2023-06-05 05:12:54.195 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 05:12:54.196 359:pos-tag                INFO     Num examples = 293
2023-06-05 05:12:54.196 360:pos-tag                INFO     Batch size = 32
2023-06-05 05:12:56.661 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 05:12:56.661 408:pos-tag                INFO     eval_acc = 0.8135
2023-06-05 05:12:56.662 408:pos-tag                INFO     eval_f1 = 0.3616
2023-06-05 05:12:56.662 408:pos-tag                INFO     eval_mcc = 0.8029
2023-06-05 05:12:56.662 408:pos-tag                INFO     eval_precision = 0.4431
2023-06-05 05:12:56.662 408:pos-tag                INFO     eval_recall = 0.3373
2023-06-05 05:12:56.663 300:pos-tag                INFO     ********************
2023-06-05 05:12:56.663 301:pos-tag                INFO     Best f1:0.3616
2023-06-05 05:12:56.663 302:pos-tag                INFO     ********************
2023-06-05 05:12:58.231 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_3/checkpoint-best-f1/model.bin
2023-06-05 05:12:58.232 322:pos-tag                INFO     ********************
2023-06-05 05:12:58.232 323:pos-tag                INFO     Best MCC:0.8029
2023-06-05 05:12:58.232 324:pos-tag                INFO     ********************
2023-06-05 05:12:59.780 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_3/checkpoint-best-mcc/model.bin
2023-06-05 05:13:00.320 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 05:13:00.320 359:pos-tag                INFO     Num examples = 293
2023-06-05 05:13:00.321 360:pos-tag                INFO     Batch size = 32
2023-06-05 05:13:02.799 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 05:13:02.800 408:pos-tag                INFO     eval_acc = 0.8144
2023-06-05 05:13:02.800 408:pos-tag                INFO     eval_f1 = 0.3628
2023-06-05 05:13:02.800 408:pos-tag                INFO     eval_mcc = 0.8039
2023-06-05 05:13:02.800 408:pos-tag                INFO     eval_precision = 0.4432
2023-06-05 05:13:02.800 408:pos-tag                INFO     eval_recall = 0.3385
2023-06-05 05:13:02.800 300:pos-tag                INFO     ********************
2023-06-05 05:13:02.800 301:pos-tag                INFO     Best f1:0.3628
2023-06-05 05:13:02.800 302:pos-tag                INFO     ********************
2023-06-05 05:13:04.443 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_3/checkpoint-best-f1/model.bin
2023-06-05 05:13:04.444 322:pos-tag                INFO     ********************
