2023-06-04 21:54:58.539 676:pos-tag                DEBUG  main message
2023-06-04 21:58:55.366 324:pos-tag                INFO     ********************
2023-06-04 21:58:56.819 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_3/checkpoint-best-mcc/model.bin
2023-06-04 21:58:57.330 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 21:58:57.330 359:pos-tag                INFO     Num examples = 293
2023-06-04 21:58:57.330 360:pos-tag                INFO     Batch size = 32
2023-06-04 21:58:59.610 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 21:58:59.610 408:pos-tag                INFO     eval_acc = 0.7853
2023-06-04 21:58:59.610 408:pos-tag                INFO     eval_f1 = 0.3243
2023-06-04 21:58:59.611 408:pos-tag                INFO     eval_mcc = 0.7737
2023-06-04 21:58:59.611 408:pos-tag                INFO     eval_precision = 0.4065
2023-06-04 21:58:59.611 408:pos-tag                INFO     eval_recall = 0.3084
2023-06-04 21:58:59.611 300:pos-tag                INFO     ********************
2023-06-04 21:58:59.611 301:pos-tag                INFO     Best f1:0.3243
2023-06-04 21:58:59.612 302:pos-tag                INFO     ********************
2023-06-04 21:59:01.023 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_3/checkpoint-best-f1/model.bin
2023-06-04 21:59:01.024 322:pos-tag                INFO     ********************
2023-06-04 21:59:01.024 323:pos-tag                INFO     Best MCC:0.7737
2023-06-04 21:59:01.024 324:pos-tag                INFO     ********************
2023-06-04 21:59:02.427 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_3/checkpoint-best-mcc/model.bin
2023-06-04 21:59:02.952 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 21:59:02.952 359:pos-tag                INFO     Num examples = 293
2023-06-04 21:59:02.953 360:pos-tag                INFO     Batch size = 32
2023-06-04 21:59:05.252 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 21:59:05.252 408:pos-tag                INFO     eval_acc = 0.7879
2023-06-04 21:59:05.252 408:pos-tag                INFO     eval_f1 = 0.3276
2023-06-04 21:59:05.252 408:pos-tag                INFO     eval_mcc = 0.7764
2023-06-04 21:59:05.252 408:pos-tag                INFO     eval_precision = 0.4076
2023-06-04 21:59:05.252 408:pos-tag                INFO     eval_recall = 0.311
2023-06-04 21:59:05.253 300:pos-tag                INFO     ********************
2023-06-04 21:59:05.253 301:pos-tag                INFO     Best f1:0.3276
2023-06-04 21:59:05.253 302:pos-tag                INFO     ********************
2023-06-04 21:59:06.598 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_3/checkpoint-best-f1/model.bin
2023-06-04 21:59:06.599 322:pos-tag                INFO     ********************
2023-06-04 21:59:06.599 323:pos-tag                INFO     Best MCC:0.7764
2023-06-04 21:59:06.599 324:pos-tag                INFO     ********************
2023-06-04 21:59:08.021 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_3/checkpoint-best-mcc/model.bin
2023-06-04 21:59:08.422 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 21:59:08.422 359:pos-tag                INFO     Num examples = 293
2023-06-04 21:59:08.422 360:pos-tag                INFO     Batch size = 32
2023-06-04 21:59:10.736 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 21:59:10.736 408:pos-tag                INFO     eval_acc = 0.7892
2023-06-04 21:59:10.737 408:pos-tag                INFO     eval_f1 = 0.3299
2023-06-04 21:59:10.737 408:pos-tag                INFO     eval_mcc = 0.7777
2023-06-04 21:59:10.737 408:pos-tag                INFO     eval_precision = 0.4077
2023-06-04 21:59:10.737 408:pos-tag                INFO     eval_recall = 0.3128
2023-06-04 21:59:10.737 300:pos-tag                INFO     ********************
2023-06-04 21:59:10.737 301:pos-tag                INFO     Best f1:0.3299
2023-06-04 21:59:10.737 302:pos-tag                INFO     ********************
2023-06-04 21:59:12.200 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_3/checkpoint-best-f1/model.bin
2023-06-04 21:59:12.201 322:pos-tag                INFO     ********************
2023-06-04 21:59:12.201 323:pos-tag                INFO     Best MCC:0.7777
2023-06-04 21:59:12.201 324:pos-tag                INFO     ********************
2023-06-04 21:59:13.642 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_3/checkpoint-best-mcc/model.bin
2023-06-04 21:59:14.166 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 21:59:14.166 359:pos-tag                INFO     Num examples = 293
2023-06-04 21:59:14.166 360:pos-tag                INFO     Batch size = 32
2023-06-04 21:59:16.466 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 21:59:16.466 408:pos-tag                INFO     eval_acc = 0.7907
2023-06-04 21:59:16.467 408:pos-tag                INFO     eval_f1 = 0.3311
2023-06-04 21:59:16.467 408:pos-tag                INFO     eval_mcc = 0.7793
2023-06-04 21:59:16.467 408:pos-tag                INFO     eval_precision = 0.4075
2023-06-04 21:59:16.467 408:pos-tag                INFO     eval_recall = 0.3137
2023-06-04 21:59:16.467 300:pos-tag                INFO     ********************
2023-06-04 21:59:16.467 301:pos-tag                INFO     Best f1:0.3311
2023-06-04 21:59:16.467 302:pos-tag                INFO     ********************
2023-06-04 21:59:17.916 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_3/checkpoint-best-f1/model.bin
2023-06-04 21:59:17.917 322:pos-tag                INFO     ********************
2023-06-04 21:59:17.917 323:pos-tag                INFO     Best MCC:0.7793
2023-06-04 21:59:17.917 324:pos-tag                INFO     ********************
2023-06-04 21:59:19.357 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_3/checkpoint-best-mcc/model.bin
2023-06-04 21:59:19.878 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 21:59:19.878 359:pos-tag                INFO     Num examples = 293
2023-06-04 21:59:19.878 360:pos-tag                INFO     Batch size = 32
2023-06-04 21:59:22.178 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 21:59:22.178 408:pos-tag                INFO     eval_acc = 0.7941
2023-06-04 21:59:22.178 408:pos-tag                INFO     eval_f1 = 0.3327
2023-06-04 21:59:22.179 408:pos-tag                INFO     eval_mcc = 0.7829
2023-06-04 21:59:22.179 408:pos-tag                INFO     eval_precision = 0.4081
2023-06-04 21:59:22.179 408:pos-tag                INFO     eval_recall = 0.3151
2023-06-04 21:59:22.179 300:pos-tag                INFO     ********************
2023-06-04 21:59:22.179 301:pos-tag                INFO     Best f1:0.3327
2023-06-04 21:59:22.179 302:pos-tag                INFO     ********************
2023-06-04 21:59:23.675 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_3/checkpoint-best-f1/model.bin
2023-06-04 21:59:23.676 322:pos-tag                INFO     ********************
2023-06-04 21:59:23.676 323:pos-tag                INFO     Best MCC:0.7829
2023-06-04 21:59:23.676 324:pos-tag                INFO     ********************
2023-06-04 21:59:25.108 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_3/checkpoint-best-mcc/model.bin
2023-06-04 21:59:25.708 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 21:59:25.708 359:pos-tag                INFO     Num examples = 293
2023-06-04 21:59:25.708 360:pos-tag                INFO     Batch size = 32
2023-06-04 21:59:27.989 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 21:59:27.989 408:pos-tag                INFO     eval_acc = 0.7978
2023-06-04 21:59:27.989 408:pos-tag                INFO     eval_f1 = 0.335
2023-06-04 21:59:27.990 408:pos-tag                INFO     eval_mcc = 0.7868
2023-06-04 21:59:27.990 408:pos-tag                INFO     eval_precision = 0.4092
2023-06-04 21:59:27.990 408:pos-tag                INFO     eval_recall = 0.3168
2023-06-04 21:59:27.990 300:pos-tag                INFO     ********************
2023-06-04 21:59:27.990 301:pos-tag                INFO     Best f1:0.335
2023-06-04 21:59:27.990 302:pos-tag                INFO     ********************
2023-06-04 21:59:29.366 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_3/checkpoint-best-f1/model.bin
2023-06-04 21:59:29.367 322:pos-tag                INFO     ********************
2023-06-04 21:59:29.367 323:pos-tag                INFO     Best MCC:0.7868
2023-06-04 21:59:29.367 324:pos-tag                INFO     ********************
2023-06-04 21:59:30.772 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_3/checkpoint-best-mcc/model.bin
2023-06-04 21:59:31.286 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 21:59:31.286 359:pos-tag                INFO     Num examples = 293
2023-06-04 21:59:31.286 360:pos-tag                INFO     Batch size = 32
2023-06-04 21:59:33.571 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 21:59:33.572 408:pos-tag                INFO     eval_acc = 0.8002
2023-06-04 21:59:33.572 408:pos-tag                INFO     eval_f1 = 0.3365
2023-06-04 21:59:33.572 408:pos-tag                INFO     eval_mcc = 0.7893
2023-06-04 21:59:33.572 408:pos-tag                INFO     eval_precision = 0.4099
2023-06-04 21:59:33.572 408:pos-tag                INFO     eval_recall = 0.318
2023-06-04 21:59:33.572 300:pos-tag                INFO     ********************
2023-06-04 21:59:33.572 301:pos-tag                INFO     Best f1:0.3365
2023-06-04 21:59:33.573 302:pos-tag                INFO     ********************
2023-06-04 21:59:34.974 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_3/checkpoint-best-f1/model.bin
2023-06-04 21:59:34.975 322:pos-tag                INFO     ********************
2023-06-04 21:59:34.975 323:pos-tag                INFO     Best MCC:0.7893
2023-06-04 21:59:34.975 324:pos-tag                INFO     ********************
2023-06-04 21:59:36.379 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_3/checkpoint-best-mcc/model.bin
2023-06-04 21:59:36.892 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 21:59:36.892 359:pos-tag                INFO     Num examples = 293
2023-06-04 21:59:36.892 360:pos-tag                INFO     Batch size = 32
2023-06-04 21:59:39.171 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 21:59:39.171 408:pos-tag                INFO     eval_acc = 0.8021
2023-06-04 21:59:39.172 408:pos-tag                INFO     eval_f1 = 0.34
2023-06-04 21:59:39.172 408:pos-tag                INFO     eval_mcc = 0.7912
2023-06-04 21:59:39.172 408:pos-tag                INFO     eval_precision = 0.4209
2023-06-04 21:59:39.172 408:pos-tag                INFO     eval_recall = 0.3207
2023-06-04 21:59:39.172 300:pos-tag                INFO     ********************
2023-06-04 21:59:39.172 301:pos-tag                INFO     Best f1:0.34
2023-06-04 21:59:39.172 302:pos-tag                INFO     ********************
2023-06-04 21:59:40.518 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_3/checkpoint-best-f1/model.bin
2023-06-04 21:59:40.518 322:pos-tag                INFO     ********************
2023-06-04 21:59:40.518 323:pos-tag                INFO     Best MCC:0.7912
2023-06-04 21:59:40.519 324:pos-tag                INFO     ********************
2023-06-04 21:59:41.939 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_3/checkpoint-best-mcc/model.bin
2023-06-04 21:59:42.521 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 21:59:42.521 359:pos-tag                INFO     Num examples = 293
2023-06-04 21:59:42.521 360:pos-tag                INFO     Batch size = 32
2023-06-04 21:59:44.825 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 21:59:44.826 408:pos-tag                INFO     eval_acc = 0.8036
2023-06-04 21:59:44.826 408:pos-tag                INFO     eval_f1 = 0.3421
2023-06-04 21:59:44.826 408:pos-tag                INFO     eval_mcc = 0.7928
2023-06-04 21:59:44.826 408:pos-tag                INFO     eval_precision = 0.4318
2023-06-04 21:59:44.826 408:pos-tag                INFO     eval_recall = 0.3222
2023-06-04 21:59:44.827 300:pos-tag                INFO     ********************
2023-06-04 21:59:44.827 301:pos-tag                INFO     Best f1:0.3421
2023-06-04 21:59:44.827 302:pos-tag                INFO     ********************
2023-06-04 21:59:46.172 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_3/checkpoint-best-f1/model.bin
2023-06-04 21:59:46.173 322:pos-tag                INFO     ********************
2023-06-04 21:59:46.173 323:pos-tag                INFO     Best MCC:0.7928
2023-06-04 21:59:46.173 324:pos-tag                INFO     ********************
2023-06-04 21:59:47.503 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_3/checkpoint-best-mcc/model.bin
2023-06-04 21:59:48.040 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 21:59:48.040 359:pos-tag                INFO     Num examples = 293
2023-06-04 21:59:48.040 360:pos-tag                INFO     Batch size = 32
2023-06-04 21:59:50.431 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 21:59:50.432 408:pos-tag                INFO     eval_acc = 0.8054
2023-06-04 21:59:50.432 408:pos-tag                INFO     eval_f1 = 0.3443
2023-06-04 21:59:50.432 408:pos-tag                INFO     eval_mcc = 0.7946
2023-06-04 21:59:50.432 408:pos-tag                INFO     eval_precision = 0.4325
2023-06-04 21:59:50.432 408:pos-tag                INFO     eval_recall = 0.3239
2023-06-04 21:59:50.432 300:pos-tag                INFO     ********************
2023-06-04 21:59:50.433 301:pos-tag                INFO     Best f1:0.3443
2023-06-04 21:59:50.433 302:pos-tag                INFO     ********************
2023-06-04 21:59:51.885 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_3/checkpoint-best-f1/model.bin
2023-06-04 21:59:51.886 322:pos-tag                INFO     ********************
2023-06-04 21:59:51.886 323:pos-tag                INFO     Best MCC:0.7946
2023-06-04 21:59:51.886 324:pos-tag                INFO     ********************
2023-06-04 21:59:53.488 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_3/checkpoint-best-mcc/model.bin
2023-06-04 21:59:54.019 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 21:59:54.020 359:pos-tag                INFO     Num examples = 293
2023-06-04 21:59:54.020 360:pos-tag                INFO     Batch size = 32
2023-06-04 21:59:56.450 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 21:59:56.450 408:pos-tag                INFO     eval_acc = 0.8071
2023-06-04 21:59:56.450 408:pos-tag                INFO     eval_f1 = 0.3462
2023-06-04 21:59:56.450 408:pos-tag                INFO     eval_mcc = 0.7964
2023-06-04 21:59:56.450 408:pos-tag                INFO     eval_precision = 0.433
2023-06-04 21:59:56.451 408:pos-tag                INFO     eval_recall = 0.3258
2023-06-04 21:59:56.451 300:pos-tag                INFO     ********************
2023-06-04 21:59:56.451 301:pos-tag                INFO     Best f1:0.3462
2023-06-04 21:59:56.451 302:pos-tag                INFO     ********************
2023-06-04 21:59:57.983 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_3/checkpoint-best-f1/model.bin
2023-06-04 21:59:57.983 322:pos-tag                INFO     ********************
2023-06-04 21:59:57.984 323:pos-tag                INFO     Best MCC:0.7964
2023-06-04 21:59:57.984 324:pos-tag                INFO     ********************
2023-06-04 21:59:59.532 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_3/checkpoint-best-mcc/model.bin
2023-06-04 22:00:00.082 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 22:00:00.082 359:pos-tag                INFO     Num examples = 293
2023-06-04 22:00:00.082 360:pos-tag                INFO     Batch size = 32
2023-06-04 22:00:02.510 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 22:00:02.510 408:pos-tag                INFO     eval_acc = 0.8086
2023-06-04 22:00:02.510 408:pos-tag                INFO     eval_f1 = 0.3472
2023-06-04 22:00:02.510 408:pos-tag                INFO     eval_mcc = 0.798
2023-06-04 22:00:02.510 408:pos-tag                INFO     eval_precision = 0.4333
2023-06-04 22:00:02.510 408:pos-tag                INFO     eval_recall = 0.3271
2023-06-04 22:00:02.511 300:pos-tag                INFO     ********************
2023-06-04 22:00:02.511 301:pos-tag                INFO     Best f1:0.3472
2023-06-04 22:00:02.511 302:pos-tag                INFO     ********************
2023-06-04 22:00:04.127 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_3/checkpoint-best-f1/model.bin
2023-06-04 22:00:04.127 322:pos-tag                INFO     ********************
2023-06-04 22:00:04.127 323:pos-tag                INFO     Best MCC:0.798
2023-06-04 22:00:04.128 324:pos-tag                INFO     ********************
2023-06-04 22:00:05.777 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_3/checkpoint-best-mcc/model.bin
2023-06-04 22:00:06.321 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 22:00:06.321 359:pos-tag                INFO     Num examples = 293
2023-06-04 22:00:06.321 360:pos-tag                INFO     Batch size = 32
2023-06-04 22:00:08.837 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 22:00:08.838 408:pos-tag                INFO     eval_acc = 0.81
2023-06-04 22:00:08.838 408:pos-tag                INFO     eval_f1 = 0.3498
2023-06-04 22:00:08.838 408:pos-tag                INFO     eval_mcc = 0.7995
2023-06-04 22:00:08.838 408:pos-tag                INFO     eval_precision = 0.4441
2023-06-04 22:00:08.839 408:pos-tag                INFO     eval_recall = 0.3291
2023-06-04 22:00:08.839 300:pos-tag                INFO     ********************
2023-06-04 22:00:08.839 301:pos-tag                INFO     Best f1:0.3498
2023-06-04 22:00:08.839 302:pos-tag                INFO     ********************
2023-06-04 22:00:10.389 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_3/checkpoint-best-f1/model.bin
2023-06-04 22:00:10.390 322:pos-tag                INFO     ********************
2023-06-04 22:00:10.391 323:pos-tag                INFO     Best MCC:0.7995
2023-06-04 22:00:10.391 324:pos-tag                INFO     ********************
2023-06-04 22:00:12.045 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_3/checkpoint-best-mcc/model.bin
2023-06-04 22:00:12.590 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 22:00:12.591 359:pos-tag                INFO     Num examples = 293
2023-06-04 22:00:12.591 360:pos-tag                INFO     Batch size = 32
2023-06-04 22:00:15.079 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 22:00:15.079 408:pos-tag                INFO     eval_acc = 0.8116
2023-06-04 22:00:15.080 408:pos-tag                INFO     eval_f1 = 0.3528
2023-06-04 22:00:15.080 408:pos-tag                INFO     eval_mcc = 0.8012
2023-06-04 22:00:15.080 408:pos-tag                INFO     eval_precision = 0.4433
2023-06-04 22:00:15.080 408:pos-tag                INFO     eval_recall = 0.3315
2023-06-04 22:00:15.080 300:pos-tag                INFO     ********************
2023-06-04 22:00:15.080 301:pos-tag                INFO     Best f1:0.3528
2023-06-04 22:00:15.080 302:pos-tag                INFO     ********************
2023-06-04 22:00:16.566 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_3/checkpoint-best-f1/model.bin
2023-06-04 22:00:16.566 322:pos-tag                INFO     ********************
2023-06-04 22:00:16.566 323:pos-tag                INFO     Best MCC:0.8012
2023-06-04 22:00:16.566 324:pos-tag                INFO     ********************
2023-06-04 22:00:18.081 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_3/checkpoint-best-mcc/model.bin
2023-06-04 22:00:18.624 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 22:00:18.625 359:pos-tag                INFO     Num examples = 293
2023-06-04 22:00:18.625 360:pos-tag                INFO     Batch size = 32
2023-06-04 22:00:21.118 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 22:00:21.118 408:pos-tag                INFO     eval_acc = 0.8129
2023-06-04 22:00:21.119 408:pos-tag                INFO     eval_f1 = 0.3542
2023-06-04 22:00:21.119 408:pos-tag                INFO     eval_mcc = 0.8026
2023-06-04 22:00:21.119 408:pos-tag                INFO     eval_precision = 0.4438
2023-06-04 22:00:21.119 408:pos-tag                INFO     eval_recall = 0.3327
2023-06-04 22:00:21.119 300:pos-tag                INFO     ********************
2023-06-04 22:00:21.119 301:pos-tag                INFO     Best f1:0.3542
2023-06-04 22:00:21.119 302:pos-tag                INFO     ********************
2023-06-04 22:00:22.659 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_3/checkpoint-best-f1/model.bin
2023-06-04 22:00:22.660 322:pos-tag                INFO     ********************
2023-06-04 22:00:22.660 323:pos-tag                INFO     Best MCC:0.8026
2023-06-04 22:00:22.661 324:pos-tag                INFO     ********************
2023-06-04 22:00:24.289 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_3/checkpoint-best-mcc/model.bin
2023-06-04 22:00:24.844 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 22:00:24.845 359:pos-tag                INFO     Num examples = 293
2023-06-04 22:00:24.845 360:pos-tag                INFO     Batch size = 32
2023-06-04 22:00:27.326 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 22:00:27.326 408:pos-tag                INFO     eval_acc = 0.8141
2023-06-04 22:00:27.326 408:pos-tag                INFO     eval_f1 = 0.3585
2023-06-04 22:00:27.326 408:pos-tag                INFO     eval_mcc = 0.8037
2023-06-04 22:00:27.327 408:pos-tag                INFO     eval_precision = 0.4401
2023-06-04 22:00:27.327 408:pos-tag                INFO     eval_recall = 0.3366
2023-06-04 22:00:27.327 300:pos-tag                INFO     ********************
2023-06-04 22:00:27.327 301:pos-tag                INFO     Best f1:0.3585
2023-06-04 22:00:27.327 302:pos-tag                INFO     ********************
2023-06-04 22:00:28.838 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_3/checkpoint-best-f1/model.bin
2023-06-04 22:00:28.838 322:pos-tag                INFO     ********************
2023-06-04 22:00:28.838 323:pos-tag                INFO     Best MCC:0.8037
2023-06-04 22:00:28.839 324:pos-tag                INFO     ********************
2023-06-04 22:00:30.723 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_3/checkpoint-best-mcc/model.bin
2023-06-04 22:00:31.136 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 22:00:31.136 359:pos-tag                INFO     Num examples = 293
2023-06-04 22:00:31.136 360:pos-tag                INFO     Batch size = 32
2023-06-04 22:00:33.572 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 22:00:33.573 408:pos-tag                INFO     eval_acc = 0.8153
2023-06-04 22:00:33.573 408:pos-tag                INFO     eval_f1 = 0.3635
2023-06-04 22:00:33.573 408:pos-tag                INFO     eval_mcc = 0.805
2023-06-04 22:00:33.573 408:pos-tag                INFO     eval_precision = 0.4508
2023-06-04 22:00:33.573 408:pos-tag                INFO     eval_recall = 0.3402
2023-06-04 22:00:33.574 300:pos-tag                INFO     ********************
2023-06-04 22:00:33.574 301:pos-tag                INFO     Best f1:0.3635
2023-06-04 22:00:33.574 302:pos-tag                INFO     ********************
2023-06-04 22:00:35.120 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_3/checkpoint-best-f1/model.bin
2023-06-04 22:00:35.121 322:pos-tag                INFO     ********************
2023-06-04 22:00:35.121 323:pos-tag                INFO     Best MCC:0.805
2023-06-04 22:00:35.121 324:pos-tag                INFO     ********************
2023-06-04 22:00:36.884 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_3/checkpoint-best-mcc/model.bin
2023-06-04 22:00:37.597 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 22:00:37.597 359:pos-tag                INFO     Num examples = 293
2023-06-04 22:00:37.597 360:pos-tag                INFO     Batch size = 32
2023-06-04 22:00:40.010 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 22:00:40.011 408:pos-tag                INFO     eval_acc = 0.8164
2023-06-04 22:00:40.011 408:pos-tag                INFO     eval_f1 = 0.3643
2023-06-04 22:00:40.011 408:pos-tag                INFO     eval_mcc = 0.8062
2023-06-04 22:00:40.011 408:pos-tag                INFO     eval_precision = 0.4509
2023-06-04 22:00:40.012 408:pos-tag                INFO     eval_recall = 0.341
2023-06-04 22:00:40.012 300:pos-tag                INFO     ********************
2023-06-04 22:00:40.012 301:pos-tag                INFO     Best f1:0.3643
2023-06-04 22:00:40.012 302:pos-tag                INFO     ********************
2023-06-04 22:00:41.493 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_3/checkpoint-best-f1/model.bin
2023-06-04 22:00:41.493 322:pos-tag                INFO     ********************
2023-06-04 22:00:41.493 323:pos-tag                INFO     Best MCC:0.8062
2023-06-04 22:00:41.494 324:pos-tag                INFO     ********************
2023-06-04 22:00:43.000 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_3/checkpoint-best-mcc/model.bin
2023-06-04 22:00:43.534 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 22:00:43.535 359:pos-tag                INFO     Num examples = 293
2023-06-04 22:00:43.535 360:pos-tag                INFO     Batch size = 32
2023-06-04 22:00:46.193 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 22:00:46.193 408:pos-tag                INFO     eval_acc = 0.8177
2023-06-04 22:00:46.194 408:pos-tag                INFO     eval_f1 = 0.3673
2023-06-04 22:00:46.194 408:pos-tag                INFO     eval_mcc = 0.8075
2023-06-04 22:00:46.194 408:pos-tag                INFO     eval_precision = 0.4514
2023-06-04 22:00:46.194 408:pos-tag                INFO     eval_recall = 0.3434
2023-06-04 22:00:46.194 300:pos-tag                INFO     ********************
2023-06-04 22:00:46.194 301:pos-tag                INFO     Best f1:0.3673
2023-06-04 22:00:46.194 302:pos-tag                INFO     ********************
2023-06-04 22:00:47.727 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_3/checkpoint-best-f1/model.bin
2023-06-04 22:00:47.728 322:pos-tag                INFO     ********************
2023-06-04 22:00:47.728 323:pos-tag                INFO     Best MCC:0.8075
2023-06-04 22:00:47.728 324:pos-tag                INFO     ********************
2023-06-04 22:00:49.290 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_3/checkpoint-best-mcc/model.bin
2023-06-04 22:00:49.841 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 22:00:49.842 359:pos-tag                INFO     Num examples = 293
2023-06-04 22:00:49.842 360:pos-tag                INFO     Batch size = 32
2023-06-04 22:00:52.391 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 22:00:52.392 408:pos-tag                INFO     eval_acc = 0.8189
2023-06-04 22:00:52.392 408:pos-tag                INFO     eval_f1 = 0.3681
2023-06-04 22:00:52.392 408:pos-tag                INFO     eval_mcc = 0.8088
2023-06-04 22:00:52.392 408:pos-tag                INFO     eval_precision = 0.4516
2023-06-04 22:00:52.393 408:pos-tag                INFO     eval_recall = 0.3442
2023-06-04 22:00:52.393 300:pos-tag                INFO     ********************
