2023-06-05 16:21:32.169 676:pos-tag                DEBUG  main message
2023-06-05 16:25:33.612 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_9/checkpoint-best-mcc/model.bin
2023-06-05 16:25:34.165 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 16:25:34.166 359:pos-tag                INFO     Num examples = 293
2023-06-05 16:25:34.166 360:pos-tag                INFO     Batch size = 32
2023-06-05 16:25:36.624 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 16:25:36.625 408:pos-tag                INFO     eval_acc = 0.6698
2023-06-05 16:25:36.625 408:pos-tag                INFO     eval_f1 = 0.2237
2023-06-05 16:25:36.625 408:pos-tag                INFO     eval_mcc = 0.6515
2023-06-05 16:25:36.625 408:pos-tag                INFO     eval_precision = 0.3254
2023-06-05 16:25:36.626 408:pos-tag                INFO     eval_recall = 0.2045
2023-06-05 16:25:36.626 300:pos-tag                INFO     ********************
2023-06-05 16:25:36.626 301:pos-tag                INFO     Best f1:0.2237
2023-06-05 16:25:36.626 302:pos-tag                INFO     ********************
2023-06-05 16:25:38.225 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_9/checkpoint-best-f1/model.bin
2023-06-05 16:25:38.228 322:pos-tag                INFO     ********************
2023-06-05 16:25:38.228 323:pos-tag                INFO     Best MCC:0.6515
2023-06-05 16:25:38.228 324:pos-tag                INFO     ********************
2023-06-05 16:25:39.856 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_9/checkpoint-best-mcc/model.bin
2023-06-05 16:25:40.277 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 16:25:40.281 359:pos-tag                INFO     Num examples = 293
2023-06-05 16:25:40.281 360:pos-tag                INFO     Batch size = 32
2023-06-05 16:25:42.690 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 16:25:42.691 408:pos-tag                INFO     eval_acc = 0.6757
2023-06-05 16:25:42.691 408:pos-tag                INFO     eval_f1 = 0.2306
2023-06-05 16:25:42.691 408:pos-tag                INFO     eval_mcc = 0.6576
2023-06-05 16:25:42.691 408:pos-tag                INFO     eval_precision = 0.3271
2023-06-05 16:25:42.692 408:pos-tag                INFO     eval_recall = 0.2105
2023-06-05 16:25:42.692 300:pos-tag                INFO     ********************
2023-06-05 16:25:42.692 301:pos-tag                INFO     Best f1:0.2306
2023-06-05 16:25:42.692 302:pos-tag                INFO     ********************
2023-06-05 16:25:44.195 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_9/checkpoint-best-f1/model.bin
2023-06-05 16:25:44.196 322:pos-tag                INFO     ********************
2023-06-05 16:25:44.196 323:pos-tag                INFO     Best MCC:0.6576
2023-06-05 16:25:44.196 324:pos-tag                INFO     ********************
2023-06-05 16:25:45.687 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_9/checkpoint-best-mcc/model.bin
2023-06-05 16:25:46.235 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 16:25:46.236 359:pos-tag                INFO     Num examples = 293
2023-06-05 16:25:46.236 360:pos-tag                INFO     Batch size = 32
2023-06-05 16:25:48.723 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 16:25:48.724 408:pos-tag                INFO     eval_acc = 0.679
2023-06-05 16:25:48.724 408:pos-tag                INFO     eval_f1 = 0.2342
2023-06-05 16:25:48.724 408:pos-tag                INFO     eval_mcc = 0.6609
2023-06-05 16:25:48.724 408:pos-tag                INFO     eval_precision = 0.3294
2023-06-05 16:25:48.724 408:pos-tag                INFO     eval_recall = 0.214
2023-06-05 16:25:48.724 300:pos-tag                INFO     ********************
2023-06-05 16:25:48.725 301:pos-tag                INFO     Best f1:0.2342
2023-06-05 16:25:48.725 302:pos-tag                INFO     ********************
2023-06-05 16:25:50.198 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_9/checkpoint-best-f1/model.bin
2023-06-05 16:25:50.198 322:pos-tag                INFO     ********************
2023-06-05 16:25:50.198 323:pos-tag                INFO     Best MCC:0.6609
2023-06-05 16:25:50.198 324:pos-tag                INFO     ********************
2023-06-05 16:25:51.637 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_9/checkpoint-best-mcc/model.bin
2023-06-05 16:25:52.183 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 16:25:52.183 359:pos-tag                INFO     Num examples = 293
2023-06-05 16:25:52.183 360:pos-tag                INFO     Batch size = 32
2023-06-05 16:25:54.637 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 16:25:54.638 408:pos-tag                INFO     eval_acc = 0.681
2023-06-05 16:25:54.638 408:pos-tag                INFO     eval_f1 = 0.2383
2023-06-05 16:25:54.638 408:pos-tag                INFO     eval_mcc = 0.663
2023-06-05 16:25:54.638 408:pos-tag                INFO     eval_precision = 0.3406
2023-06-05 16:25:54.639 408:pos-tag                INFO     eval_recall = 0.2177
2023-06-05 16:25:54.639 300:pos-tag                INFO     ********************
2023-06-05 16:25:54.639 301:pos-tag                INFO     Best f1:0.2383
2023-06-05 16:25:54.639 302:pos-tag                INFO     ********************
2023-06-05 16:25:56.083 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_9/checkpoint-best-f1/model.bin
2023-06-05 16:25:56.084 322:pos-tag                INFO     ********************
2023-06-05 16:25:56.084 323:pos-tag                INFO     Best MCC:0.663
2023-06-05 16:25:56.084 324:pos-tag                INFO     ********************
2023-06-05 16:25:57.527 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_9/checkpoint-best-mcc/model.bin
2023-06-05 16:25:58.070 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 16:25:58.071 359:pos-tag                INFO     Num examples = 293
2023-06-05 16:25:58.071 360:pos-tag                INFO     Batch size = 32
2023-06-05 16:26:00.522 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 16:26:00.522 408:pos-tag                INFO     eval_acc = 0.6827
2023-06-05 16:26:00.523 408:pos-tag                INFO     eval_f1 = 0.243
2023-06-05 16:26:00.523 408:pos-tag                INFO     eval_mcc = 0.6649
2023-06-05 16:26:00.523 408:pos-tag                INFO     eval_precision = 0.3515
2023-06-05 16:26:00.523 408:pos-tag                INFO     eval_recall = 0.2217
2023-06-05 16:26:00.523 300:pos-tag                INFO     ********************
2023-06-05 16:26:00.523 301:pos-tag                INFO     Best f1:0.243
2023-06-05 16:26:00.524 302:pos-tag                INFO     ********************
2023-06-05 16:26:02.038 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_9/checkpoint-best-f1/model.bin
2023-06-05 16:26:02.039 322:pos-tag                INFO     ********************
2023-06-05 16:26:02.039 323:pos-tag                INFO     Best MCC:0.6649
2023-06-05 16:26:02.039 324:pos-tag                INFO     ********************
2023-06-05 16:26:03.554 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_9/checkpoint-best-mcc/model.bin
2023-06-05 16:26:04.105 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 16:26:04.106 359:pos-tag                INFO     Num examples = 293
2023-06-05 16:26:04.106 360:pos-tag                INFO     Batch size = 32
2023-06-05 16:26:06.563 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 16:26:06.563 408:pos-tag                INFO     eval_acc = 0.6822
2023-06-05 16:26:06.564 408:pos-tag                INFO     eval_f1 = 0.2436
2023-06-05 16:26:06.564 408:pos-tag                INFO     eval_mcc = 0.6646
2023-06-05 16:26:06.564 408:pos-tag                INFO     eval_precision = 0.3517
2023-06-05 16:26:06.564 408:pos-tag                INFO     eval_recall = 0.2225
2023-06-05 16:26:06.564 300:pos-tag                INFO     ********************
2023-06-05 16:26:06.564 301:pos-tag                INFO     Best f1:0.2436
2023-06-05 16:26:06.565 302:pos-tag                INFO     ********************
2023-06-05 16:26:08.112 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_9/checkpoint-best-f1/model.bin
2023-06-05 16:26:08.658 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 16:26:08.658 359:pos-tag                INFO     Num examples = 293
2023-06-05 16:26:08.659 360:pos-tag                INFO     Batch size = 32
2023-06-05 16:26:11.101 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 16:26:11.102 408:pos-tag                INFO     eval_acc = 0.6827
2023-06-05 16:26:11.102 408:pos-tag                INFO     eval_f1 = 0.2459
2023-06-05 16:26:11.102 408:pos-tag                INFO     eval_mcc = 0.6651
2023-06-05 16:26:11.102 408:pos-tag                INFO     eval_precision = 0.3628
2023-06-05 16:26:11.103 408:pos-tag                INFO     eval_recall = 0.2243
2023-06-05 16:26:11.103 300:pos-tag                INFO     ********************
2023-06-05 16:26:11.103 301:pos-tag                INFO     Best f1:0.2459
2023-06-05 16:26:11.103 302:pos-tag                INFO     ********************
2023-06-05 16:26:12.617 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_9/checkpoint-best-f1/model.bin
2023-06-05 16:26:12.617 322:pos-tag                INFO     ********************
2023-06-05 16:26:12.618 323:pos-tag                INFO     Best MCC:0.6651
2023-06-05 16:26:12.618 324:pos-tag                INFO     ********************
2023-06-05 16:26:14.162 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_9/checkpoint-best-mcc/model.bin
2023-06-05 16:26:14.721 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 16:26:14.721 359:pos-tag                INFO     Num examples = 293
2023-06-05 16:26:14.722 360:pos-tag                INFO     Batch size = 32
2023-06-05 16:26:17.178 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 16:26:17.179 408:pos-tag                INFO     eval_acc = 0.6829
2023-06-05 16:26:17.179 408:pos-tag                INFO     eval_f1 = 0.2479
2023-06-05 16:26:17.179 408:pos-tag                INFO     eval_mcc = 0.6654
2023-06-05 16:26:17.179 408:pos-tag                INFO     eval_precision = 0.3632
2023-06-05 16:26:17.180 408:pos-tag                INFO     eval_recall = 0.2257
2023-06-05 16:26:17.180 300:pos-tag                INFO     ********************
2023-06-05 16:26:17.180 301:pos-tag                INFO     Best f1:0.2479
2023-06-05 16:26:17.180 302:pos-tag                INFO     ********************
2023-06-05 16:26:18.752 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_9/checkpoint-best-f1/model.bin
2023-06-05 16:26:18.752 322:pos-tag                INFO     ********************
2023-06-05 16:26:18.752 323:pos-tag                INFO     Best MCC:0.6654
2023-06-05 16:26:18.752 324:pos-tag                INFO     ********************
2023-06-05 16:26:20.331 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_9/checkpoint-best-mcc/model.bin
2023-06-05 16:26:20.887 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 16:26:20.887 359:pos-tag                INFO     Num examples = 293
2023-06-05 16:26:20.888 360:pos-tag                INFO     Batch size = 32
2023-06-05 16:26:23.323 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 16:26:23.324 408:pos-tag                INFO     eval_acc = 0.683
2023-06-05 16:26:23.324 408:pos-tag                INFO     eval_f1 = 0.25
2023-06-05 16:26:23.324 408:pos-tag                INFO     eval_mcc = 0.6656
2023-06-05 16:26:23.324 408:pos-tag                INFO     eval_precision = 0.3627
2023-06-05 16:26:23.324 408:pos-tag                INFO     eval_recall = 0.2272
2023-06-05 16:26:23.325 300:pos-tag                INFO     ********************
2023-06-05 16:26:23.325 301:pos-tag                INFO     Best f1:0.25
2023-06-05 16:26:23.325 302:pos-tag                INFO     ********************
2023-06-05 16:26:24.839 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_9/checkpoint-best-f1/model.bin
2023-06-05 16:26:24.839 322:pos-tag                INFO     ********************
2023-06-05 16:26:24.839 323:pos-tag                INFO     Best MCC:0.6656
2023-06-05 16:26:24.839 324:pos-tag                INFO     ********************
2023-06-05 16:26:26.317 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_9/checkpoint-best-mcc/model.bin
2023-06-05 16:26:26.884 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 16:26:26.884 359:pos-tag                INFO     Num examples = 293
2023-06-05 16:26:26.884 360:pos-tag                INFO     Batch size = 32
2023-06-05 16:26:29.370 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 16:26:29.371 408:pos-tag                INFO     eval_acc = 0.6827
2023-06-05 16:26:29.371 408:pos-tag                INFO     eval_f1 = 0.251
2023-06-05 16:26:29.371 408:pos-tag                INFO     eval_mcc = 0.6654
2023-06-05 16:26:29.371 408:pos-tag                INFO     eval_precision = 0.3619
2023-06-05 16:26:29.371 408:pos-tag                INFO     eval_recall = 0.2282
2023-06-05 16:26:29.371 300:pos-tag                INFO     ********************
2023-06-05 16:26:29.372 301:pos-tag                INFO     Best f1:0.251
2023-06-05 16:26:29.372 302:pos-tag                INFO     ********************
2023-06-05 16:26:30.942 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_9/checkpoint-best-f1/model.bin
2023-06-05 16:26:31.483 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 16:26:31.483 359:pos-tag                INFO     Num examples = 293
2023-06-05 16:26:31.483 360:pos-tag                INFO     Batch size = 32
2023-06-05 16:26:33.929 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 16:26:33.929 408:pos-tag                INFO     eval_acc = 0.6831
2023-06-05 16:26:33.930 408:pos-tag                INFO     eval_f1 = 0.2524
2023-06-05 16:26:33.930 408:pos-tag                INFO     eval_mcc = 0.6659
2023-06-05 16:26:33.930 408:pos-tag                INFO     eval_precision = 0.3622
2023-06-05 16:26:33.930 408:pos-tag                INFO     eval_recall = 0.2293
2023-06-05 16:26:33.930 300:pos-tag                INFO     ********************
2023-06-05 16:26:33.930 301:pos-tag                INFO     Best f1:0.2524
2023-06-05 16:26:33.930 302:pos-tag                INFO     ********************
2023-06-05 16:26:35.358 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_9/checkpoint-best-f1/model.bin
2023-06-05 16:26:35.358 322:pos-tag                INFO     ********************
2023-06-05 16:26:35.358 323:pos-tag                INFO     Best MCC:0.6659
2023-06-05 16:26:35.358 324:pos-tag                INFO     ********************
2023-06-05 16:26:36.779 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_9/checkpoint-best-mcc/model.bin
2023-06-05 16:26:37.328 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 16:26:37.328 359:pos-tag                INFO     Num examples = 293
2023-06-05 16:26:37.328 360:pos-tag                INFO     Batch size = 32
2023-06-05 16:26:39.766 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 16:26:39.766 408:pos-tag                INFO     eval_acc = 0.6831
2023-06-05 16:26:39.766 408:pos-tag                INFO     eval_f1 = 0.2527
2023-06-05 16:26:39.766 408:pos-tag                INFO     eval_mcc = 0.666
2023-06-05 16:26:39.767 408:pos-tag                INFO     eval_precision = 0.3612
2023-06-05 16:26:39.767 408:pos-tag                INFO     eval_recall = 0.2297
2023-06-05 16:26:39.767 300:pos-tag                INFO     ********************
2023-06-05 16:26:39.767 301:pos-tag                INFO     Best f1:0.2527
2023-06-05 16:26:39.767 302:pos-tag                INFO     ********************
2023-06-05 16:26:41.251 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_9/checkpoint-best-f1/model.bin
2023-06-05 16:26:41.251 322:pos-tag                INFO     ********************
2023-06-05 16:26:41.251 323:pos-tag                INFO     Best MCC:0.666
2023-06-05 16:26:41.252 324:pos-tag                INFO     ********************
2023-06-05 16:26:42.804 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_9/checkpoint-best-mcc/model.bin
2023-06-05 16:26:43.361 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 16:26:43.361 359:pos-tag                INFO     Num examples = 293
2023-06-05 16:26:43.361 360:pos-tag                INFO     Batch size = 32
2023-06-05 16:26:45.841 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 16:26:45.842 408:pos-tag                INFO     eval_acc = 0.6838
2023-06-05 16:26:45.842 408:pos-tag                INFO     eval_f1 = 0.2538
2023-06-05 16:26:45.842 408:pos-tag                INFO     eval_mcc = 0.6669
2023-06-05 16:26:45.842 408:pos-tag                INFO     eval_precision = 0.3613
2023-06-05 16:26:45.842 408:pos-tag                INFO     eval_recall = 0.2306
2023-06-05 16:26:45.842 300:pos-tag                INFO     ********************
2023-06-05 16:26:45.842 301:pos-tag                INFO     Best f1:0.2538
2023-06-05 16:26:45.843 302:pos-tag                INFO     ********************
2023-06-05 16:26:47.348 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_9/checkpoint-best-f1/model.bin
2023-06-05 16:26:47.349 322:pos-tag                INFO     ********************
2023-06-05 16:26:47.349 323:pos-tag                INFO     Best MCC:0.6669
2023-06-05 16:26:47.349 324:pos-tag                INFO     ********************
2023-06-05 16:26:48.825 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_9/checkpoint-best-mcc/model.bin
2023-06-05 16:26:49.380 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 16:26:49.381 359:pos-tag                INFO     Num examples = 293
2023-06-05 16:26:49.381 360:pos-tag                INFO     Batch size = 32
2023-06-05 16:26:51.843 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 16:26:51.844 408:pos-tag                INFO     eval_acc = 0.6851
2023-06-05 16:26:51.844 408:pos-tag                INFO     eval_f1 = 0.2554
2023-06-05 16:26:51.844 408:pos-tag                INFO     eval_mcc = 0.6684
2023-06-05 16:26:51.844 408:pos-tag                INFO     eval_precision = 0.3621
2023-06-05 16:26:51.844 408:pos-tag                INFO     eval_recall = 0.2318
2023-06-05 16:26:51.845 300:pos-tag                INFO     ********************
2023-06-05 16:26:51.845 301:pos-tag                INFO     Best f1:0.2554
2023-06-05 16:26:51.845 302:pos-tag                INFO     ********************
2023-06-05 16:26:53.369 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_9/checkpoint-best-f1/model.bin
2023-06-05 16:26:53.370 322:pos-tag                INFO     ********************
2023-06-05 16:26:53.370 323:pos-tag                INFO     Best MCC:0.6684
2023-06-05 16:26:53.370 324:pos-tag                INFO     ********************
2023-06-05 16:26:54.959 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_9/checkpoint-best-mcc/model.bin
2023-06-05 16:26:55.517 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 16:26:55.517 359:pos-tag                INFO     Num examples = 293
2023-06-05 16:26:55.517 360:pos-tag                INFO     Batch size = 32
2023-06-05 16:26:58.005 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 16:26:58.006 408:pos-tag                INFO     eval_acc = 0.6864
2023-06-05 16:26:58.006 408:pos-tag                INFO     eval_f1 = 0.2571
2023-06-05 16:26:58.006 408:pos-tag                INFO     eval_mcc = 0.6697
2023-06-05 16:26:58.006 408:pos-tag                INFO     eval_precision = 0.3621
2023-06-05 16:26:58.007 408:pos-tag                INFO     eval_recall = 0.2334
2023-06-05 16:26:58.007 300:pos-tag                INFO     ********************
2023-06-05 16:26:58.007 301:pos-tag                INFO     Best f1:0.2571
2023-06-05 16:26:58.007 302:pos-tag                INFO     ********************
2023-06-05 16:26:59.554 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_9/checkpoint-best-f1/model.bin
2023-06-05 16:26:59.554 322:pos-tag                INFO     ********************
2023-06-05 16:26:59.555 323:pos-tag                INFO     Best MCC:0.6697
2023-06-05 16:26:59.555 324:pos-tag                INFO     ********************
2023-06-05 16:27:01.035 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_9/checkpoint-best-mcc/model.bin
2023-06-05 16:27:01.454 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 16:27:01.454 359:pos-tag                INFO     Num examples = 293
2023-06-05 16:27:01.454 360:pos-tag                INFO     Batch size = 32
2023-06-05 16:27:03.899 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 16:27:03.899 408:pos-tag                INFO     eval_acc = 0.6878
2023-06-05 16:27:03.899 408:pos-tag                INFO     eval_f1 = 0.2592
2023-06-05 16:27:03.900 408:pos-tag                INFO     eval_mcc = 0.6713
2023-06-05 16:27:03.900 408:pos-tag                INFO     eval_precision = 0.3625
2023-06-05 16:27:03.900 408:pos-tag                INFO     eval_recall = 0.2353
2023-06-05 16:27:03.900 300:pos-tag                INFO     ********************
2023-06-05 16:27:03.900 301:pos-tag                INFO     Best f1:0.2592
2023-06-05 16:27:03.900 302:pos-tag                INFO     ********************
2023-06-05 16:27:05.507 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_9/checkpoint-best-f1/model.bin
2023-06-05 16:27:05.507 322:pos-tag                INFO     ********************
2023-06-05 16:27:05.508 323:pos-tag                INFO     Best MCC:0.6713
2023-06-05 16:27:05.508 324:pos-tag                INFO     ********************
2023-06-05 16:27:07.072 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_9/checkpoint-best-mcc/model.bin
2023-06-05 16:27:07.616 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 16:27:07.616 359:pos-tag                INFO     Num examples = 293
2023-06-05 16:27:07.617 360:pos-tag                INFO     Batch size = 32
2023-06-05 16:27:10.093 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 16:27:10.094 408:pos-tag                INFO     eval_acc = 0.6889
2023-06-05 16:27:10.094 408:pos-tag                INFO     eval_f1 = 0.26
2023-06-05 16:27:10.094 408:pos-tag                INFO     eval_mcc = 0.6725
2023-06-05 16:27:10.094 408:pos-tag                INFO     eval_precision = 0.3617
2023-06-05 16:27:10.095 408:pos-tag                INFO     eval_recall = 0.2361
2023-06-05 16:27:10.095 300:pos-tag                INFO     ********************
2023-06-05 16:27:10.095 301:pos-tag                INFO     Best f1:0.26
2023-06-05 16:27:10.095 302:pos-tag                INFO     ********************
2023-06-05 16:27:11.575 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_9/checkpoint-best-f1/model.bin
2023-06-05 16:27:11.576 322:pos-tag                INFO     ********************
2023-06-05 16:27:11.576 323:pos-tag                INFO     Best MCC:0.6725
2023-06-05 16:27:11.576 324:pos-tag                INFO     ********************
2023-06-05 16:27:13.052 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_9/checkpoint-best-mcc/model.bin
2023-06-05 16:27:13.604 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 16:27:13.605 359:pos-tag                INFO     Num examples = 293
2023-06-05 16:27:13.605 360:pos-tag                INFO     Batch size = 32
2023-06-05 16:27:16.057 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 16:27:16.058 408:pos-tag                INFO     eval_acc = 0.6907
2023-06-05 16:27:16.058 408:pos-tag                INFO     eval_f1 = 0.2613
2023-06-05 16:27:16.058 408:pos-tag                INFO     eval_mcc = 0.6744
2023-06-05 16:27:16.058 408:pos-tag                INFO     eval_precision = 0.362
2023-06-05 16:27:16.058 408:pos-tag                INFO     eval_recall = 0.2373
2023-06-05 16:27:16.058 300:pos-tag                INFO     ********************
2023-06-05 16:27:16.059 301:pos-tag                INFO     Best f1:0.2613
2023-06-05 16:27:16.059 302:pos-tag                INFO     ********************
2023-06-05 16:27:17.571 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_9/checkpoint-best-f1/model.bin
2023-06-05 16:27:17.571 322:pos-tag                INFO     ********************
2023-06-05 16:27:17.572 323:pos-tag                INFO     Best MCC:0.6744
2023-06-05 16:27:17.572 324:pos-tag                INFO     ********************
2023-06-05 16:27:19.043 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_9/checkpoint-best-mcc/model.bin
2023-06-05 16:27:19.596 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 16:27:19.596 359:pos-tag                INFO     Num examples = 293
2023-06-05 16:27:19.596 360:pos-tag                INFO     Batch size = 32
2023-06-05 16:27:22.072 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 16:27:22.072 408:pos-tag                INFO     eval_acc = 0.6922
2023-06-05 16:27:22.073 408:pos-tag                INFO     eval_f1 = 0.2626
2023-06-05 16:27:22.073 408:pos-tag                INFO     eval_mcc = 0.676
2023-06-05 16:27:22.073 408:pos-tag                INFO     eval_precision = 0.3614
2023-06-05 16:27:22.073 408:pos-tag                INFO     eval_recall = 0.2387
2023-06-05 16:27:22.073 300:pos-tag                INFO     ********************
2023-06-05 16:27:22.073 301:pos-tag                INFO     Best f1:0.2626
2023-06-05 16:27:22.074 302:pos-tag                INFO     ********************
2023-06-05 16:27:23.656 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_9/checkpoint-best-f1/model.bin
2023-06-05 16:27:23.656 322:pos-tag                INFO     ********************
2023-06-05 16:27:23.657 323:pos-tag                INFO     Best MCC:0.676
2023-06-05 16:27:23.657 324:pos-tag                INFO     ********************
2023-06-05 16:27:25.241 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_9/checkpoint-best-mcc/model.bin
2023-06-05 16:27:25.793 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 16:27:25.793 359:pos-tag                INFO     Num examples = 293
2023-06-05 16:27:25.793 360:pos-tag                INFO     Batch size = 32
2023-06-05 16:27:28.317 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 16:27:28.318 408:pos-tag                INFO     eval_acc = 0.6935
2023-06-05 16:27:28.318 408:pos-tag                INFO     eval_f1 = 0.2635
2023-06-05 16:27:28.318 408:pos-tag                INFO     eval_mcc = 0.6773
2023-06-05 16:27:28.318 408:pos-tag                INFO     eval_precision = 0.3615
2023-06-05 16:27:28.319 408:pos-tag                INFO     eval_recall = 0.2395
2023-06-05 16:27:28.319 300:pos-tag                INFO     ********************
2023-06-05 16:27:28.319 301:pos-tag                INFO     Best f1:0.2635
2023-06-05 16:27:28.319 302:pos-tag                INFO     ********************
2023-06-05 16:27:29.946 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_9/checkpoint-best-f1/model.bin
2023-06-05 16:27:29.947 322:pos-tag                INFO     ********************
2023-06-05 16:27:29.947 323:pos-tag                INFO     Best MCC:0.6773
2023-06-05 16:27:29.947 324:pos-tag                INFO     ********************
2023-06-05 16:27:31.449 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_9/checkpoint-best-mcc/model.bin
2023-06-05 16:27:31.991 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 16:27:31.992 359:pos-tag                INFO     Num examples = 293
