2023-06-05 12:59:58.487 676:pos-tag                DEBUG  main message
2023-06-05 13:04:01.550 324:pos-tag                INFO     ********************
2023-06-05 13:04:03.086 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_2/checkpoint-best-mcc/model.bin
2023-06-05 13:04:03.641 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 13:04:03.641 359:pos-tag                INFO     Num examples = 293
2023-06-05 13:04:03.641 360:pos-tag                INFO     Batch size = 32
2023-06-05 13:04:06.080 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 13:04:06.081 408:pos-tag                INFO     eval_acc = 0.788
2023-06-05 13:04:06.081 408:pos-tag                INFO     eval_f1 = 0.3461
2023-06-05 13:04:06.081 408:pos-tag                INFO     eval_mcc = 0.7757
2023-06-05 13:04:06.081 408:pos-tag                INFO     eval_precision = 0.4438
2023-06-05 13:04:06.081 408:pos-tag                INFO     eval_recall = 0.327
2023-06-05 13:04:06.081 300:pos-tag                INFO     ********************
2023-06-05 13:04:06.081 301:pos-tag                INFO     Best f1:0.3461
2023-06-05 13:04:06.082 302:pos-tag                INFO     ********************
2023-06-05 13:04:07.599 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_2/checkpoint-best-f1/model.bin
2023-06-05 13:04:07.600 322:pos-tag                INFO     ********************
2023-06-05 13:04:07.600 323:pos-tag                INFO     Best MCC:0.7757
2023-06-05 13:04:07.600 324:pos-tag                INFO     ********************
2023-06-05 13:04:09.202 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_2/checkpoint-best-mcc/model.bin
2023-06-05 13:04:09.750 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 13:04:09.751 359:pos-tag                INFO     Num examples = 293
2023-06-05 13:04:09.751 360:pos-tag                INFO     Batch size = 32
2023-06-05 13:04:12.188 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 13:04:12.188 408:pos-tag                INFO     eval_acc = 0.7896
2023-06-05 13:04:12.188 408:pos-tag                INFO     eval_f1 = 0.348
2023-06-05 13:04:12.188 408:pos-tag                INFO     eval_mcc = 0.7774
2023-06-05 13:04:12.189 408:pos-tag                INFO     eval_precision = 0.4449
2023-06-05 13:04:12.189 408:pos-tag                INFO     eval_recall = 0.3286
2023-06-05 13:04:12.189 300:pos-tag                INFO     ********************
2023-06-05 13:04:12.189 301:pos-tag                INFO     Best f1:0.348
2023-06-05 13:04:12.189 302:pos-tag                INFO     ********************
2023-06-05 13:04:13.749 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_2/checkpoint-best-f1/model.bin
2023-06-05 13:04:13.753 322:pos-tag                INFO     ********************
2023-06-05 13:04:13.753 323:pos-tag                INFO     Best MCC:0.7774
2023-06-05 13:04:13.753 324:pos-tag                INFO     ********************
2023-06-05 13:04:15.321 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_2/checkpoint-best-mcc/model.bin
2023-06-05 13:04:15.745 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 13:04:15.746 359:pos-tag                INFO     Num examples = 293
2023-06-05 13:04:15.746 360:pos-tag                INFO     Batch size = 32
2023-06-05 13:04:18.212 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 13:04:18.213 408:pos-tag                INFO     eval_acc = 0.7912
2023-06-05 13:04:18.213 408:pos-tag                INFO     eval_f1 = 0.3502
2023-06-05 13:04:18.213 408:pos-tag                INFO     eval_mcc = 0.779
2023-06-05 13:04:18.213 408:pos-tag                INFO     eval_precision = 0.4455
2023-06-05 13:04:18.213 408:pos-tag                INFO     eval_recall = 0.3301
2023-06-05 13:04:18.213 300:pos-tag                INFO     ********************
2023-06-05 13:04:18.213 301:pos-tag                INFO     Best f1:0.3502
2023-06-05 13:04:18.214 302:pos-tag                INFO     ********************
2023-06-05 13:04:19.721 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_2/checkpoint-best-f1/model.bin
2023-06-05 13:04:19.721 322:pos-tag                INFO     ********************
2023-06-05 13:04:19.721 323:pos-tag                INFO     Best MCC:0.779
2023-06-05 13:04:19.721 324:pos-tag                INFO     ********************
2023-06-05 13:04:21.284 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_2/checkpoint-best-mcc/model.bin
2023-06-05 13:04:21.821 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 13:04:21.822 359:pos-tag                INFO     Num examples = 293
2023-06-05 13:04:21.822 360:pos-tag                INFO     Batch size = 32
2023-06-05 13:04:24.228 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 13:04:24.228 408:pos-tag                INFO     eval_acc = 0.7927
2023-06-05 13:04:24.228 408:pos-tag                INFO     eval_f1 = 0.3529
2023-06-05 13:04:24.229 408:pos-tag                INFO     eval_mcc = 0.7806
2023-06-05 13:04:24.229 408:pos-tag                INFO     eval_precision = 0.4461
2023-06-05 13:04:24.229 408:pos-tag                INFO     eval_recall = 0.3323
2023-06-05 13:04:24.229 300:pos-tag                INFO     ********************
2023-06-05 13:04:24.229 301:pos-tag                INFO     Best f1:0.3529
2023-06-05 13:04:24.229 302:pos-tag                INFO     ********************
2023-06-05 13:04:25.777 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_2/checkpoint-best-f1/model.bin
2023-06-05 13:04:25.777 322:pos-tag                INFO     ********************
2023-06-05 13:04:25.777 323:pos-tag                INFO     Best MCC:0.7806
2023-06-05 13:04:25.777 324:pos-tag                INFO     ********************
2023-06-05 13:04:27.418 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_2/checkpoint-best-mcc/model.bin
2023-06-05 13:04:27.956 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 13:04:27.956 359:pos-tag                INFO     Num examples = 293
2023-06-05 13:04:27.956 360:pos-tag                INFO     Batch size = 32
2023-06-05 13:04:30.436 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 13:04:30.437 408:pos-tag                INFO     eval_acc = 0.7931
2023-06-05 13:04:30.437 408:pos-tag                INFO     eval_f1 = 0.3557
2023-06-05 13:04:30.437 408:pos-tag                INFO     eval_mcc = 0.781
2023-06-05 13:04:30.438 408:pos-tag                INFO     eval_precision = 0.4566
2023-06-05 13:04:30.438 408:pos-tag                INFO     eval_recall = 0.3342
2023-06-05 13:04:30.438 300:pos-tag                INFO     ********************
2023-06-05 13:04:30.438 301:pos-tag                INFO     Best f1:0.3557
2023-06-05 13:04:30.438 302:pos-tag                INFO     ********************
2023-06-05 13:04:32.022 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_2/checkpoint-best-f1/model.bin
2023-06-05 13:04:32.023 322:pos-tag                INFO     ********************
2023-06-05 13:04:32.023 323:pos-tag                INFO     Best MCC:0.781
2023-06-05 13:04:32.023 324:pos-tag                INFO     ********************
2023-06-05 13:04:33.588 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_2/checkpoint-best-mcc/model.bin
2023-06-05 13:04:34.139 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 13:04:34.140 359:pos-tag                INFO     Num examples = 293
2023-06-05 13:04:34.140 360:pos-tag                INFO     Batch size = 32
2023-06-05 13:04:36.602 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 13:04:36.603 408:pos-tag                INFO     eval_acc = 0.7943
2023-06-05 13:04:36.603 408:pos-tag                INFO     eval_f1 = 0.3618
2023-06-05 13:04:36.603 408:pos-tag                INFO     eval_mcc = 0.7823
2023-06-05 13:04:36.603 408:pos-tag                INFO     eval_precision = 0.4567
2023-06-05 13:04:36.603 408:pos-tag                INFO     eval_recall = 0.3389
2023-06-05 13:04:36.603 300:pos-tag                INFO     ********************
2023-06-05 13:04:36.603 301:pos-tag                INFO     Best f1:0.3618
2023-06-05 13:04:36.604 302:pos-tag                INFO     ********************
2023-06-05 13:04:38.257 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_2/checkpoint-best-f1/model.bin
2023-06-05 13:04:38.257 322:pos-tag                INFO     ********************
2023-06-05 13:04:38.257 323:pos-tag                INFO     Best MCC:0.7823
2023-06-05 13:04:38.257 324:pos-tag                INFO     ********************
2023-06-05 13:04:39.765 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_2/checkpoint-best-mcc/model.bin
2023-06-05 13:04:40.302 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 13:04:40.302 359:pos-tag                INFO     Num examples = 293
2023-06-05 13:04:40.302 360:pos-tag                INFO     Batch size = 32
2023-06-05 13:04:42.754 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 13:04:42.754 408:pos-tag                INFO     eval_acc = 0.7955
2023-06-05 13:04:42.755 408:pos-tag                INFO     eval_f1 = 0.3646
2023-06-05 13:04:42.755 408:pos-tag                INFO     eval_mcc = 0.7836
2023-06-05 13:04:42.755 408:pos-tag                INFO     eval_precision = 0.4574
2023-06-05 13:04:42.755 408:pos-tag                INFO     eval_recall = 0.3415
2023-06-05 13:04:42.756 300:pos-tag                INFO     ********************
2023-06-05 13:04:42.756 301:pos-tag                INFO     Best f1:0.3646
2023-06-05 13:04:42.756 302:pos-tag                INFO     ********************
2023-06-05 13:04:44.357 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_2/checkpoint-best-f1/model.bin
2023-06-05 13:04:44.358 322:pos-tag                INFO     ********************
2023-06-05 13:04:44.358 323:pos-tag                INFO     Best MCC:0.7836
2023-06-05 13:04:44.358 324:pos-tag                INFO     ********************
2023-06-05 13:04:45.955 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_2/checkpoint-best-mcc/model.bin
2023-06-05 13:04:46.507 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 13:04:46.507 359:pos-tag                INFO     Num examples = 293
2023-06-05 13:04:46.507 360:pos-tag                INFO     Batch size = 32
2023-06-05 13:04:48.982 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 13:04:48.983 408:pos-tag                INFO     eval_acc = 0.7966
2023-06-05 13:04:48.983 408:pos-tag                INFO     eval_f1 = 0.3682
2023-06-05 13:04:48.983 408:pos-tag                INFO     eval_mcc = 0.7847
2023-06-05 13:04:48.984 408:pos-tag                INFO     eval_precision = 0.4543
2023-06-05 13:04:48.984 408:pos-tag                INFO     eval_recall = 0.346
2023-06-05 13:04:48.984 300:pos-tag                INFO     ********************
2023-06-05 13:04:48.984 301:pos-tag                INFO     Best f1:0.3682
2023-06-05 13:04:48.985 302:pos-tag                INFO     ********************
2023-06-05 13:04:50.532 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_2/checkpoint-best-f1/model.bin
2023-06-05 13:04:50.532 322:pos-tag                INFO     ********************
2023-06-05 13:04:50.532 323:pos-tag                INFO     Best MCC:0.7847
2023-06-05 13:04:50.533 324:pos-tag                INFO     ********************
2023-06-05 13:04:52.065 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_2/checkpoint-best-mcc/model.bin
2023-06-05 13:04:52.621 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 13:04:52.621 359:pos-tag                INFO     Num examples = 293
2023-06-05 13:04:52.621 360:pos-tag                INFO     Batch size = 32
2023-06-05 13:04:55.120 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 13:04:55.120 408:pos-tag                INFO     eval_acc = 0.7975
2023-06-05 13:04:55.121 408:pos-tag                INFO     eval_f1 = 0.3708
2023-06-05 13:04:55.121 408:pos-tag                INFO     eval_mcc = 0.7857
2023-06-05 13:04:55.121 408:pos-tag                INFO     eval_precision = 0.4645
2023-06-05 13:04:55.121 408:pos-tag                INFO     eval_recall = 0.3482
2023-06-05 13:04:55.121 300:pos-tag                INFO     ********************
2023-06-05 13:04:55.121 301:pos-tag                INFO     Best f1:0.3708
2023-06-05 13:04:55.122 302:pos-tag                INFO     ********************
2023-06-05 13:04:56.708 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_2/checkpoint-best-f1/model.bin
2023-06-05 13:04:56.708 322:pos-tag                INFO     ********************
2023-06-05 13:04:56.708 323:pos-tag                INFO     Best MCC:0.7857
2023-06-05 13:04:56.708 324:pos-tag                INFO     ********************
2023-06-05 13:04:58.253 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_2/checkpoint-best-mcc/model.bin
2023-06-05 13:04:58.799 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 13:04:58.799 359:pos-tag                INFO     Num examples = 293
2023-06-05 13:04:58.800 360:pos-tag                INFO     Batch size = 32
2023-06-05 13:05:01.233 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 13:05:01.233 408:pos-tag                INFO     eval_acc = 0.7981
2023-06-05 13:05:01.234 408:pos-tag                INFO     eval_f1 = 0.3718
2023-06-05 13:05:01.234 408:pos-tag                INFO     eval_mcc = 0.7863
2023-06-05 13:05:01.234 408:pos-tag                INFO     eval_precision = 0.4631
2023-06-05 13:05:01.234 408:pos-tag                INFO     eval_recall = 0.3497
2023-06-05 13:05:01.234 300:pos-tag                INFO     ********************
2023-06-05 13:05:01.234 301:pos-tag                INFO     Best f1:0.3718
2023-06-05 13:05:01.234 302:pos-tag                INFO     ********************
2023-06-05 13:05:02.770 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_2/checkpoint-best-f1/model.bin
2023-06-05 13:05:02.771 322:pos-tag                INFO     ********************
2023-06-05 13:05:02.771 323:pos-tag                INFO     Best MCC:0.7863
2023-06-05 13:05:02.771 324:pos-tag                INFO     ********************
2023-06-05 13:05:04.321 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_2/checkpoint-best-mcc/model.bin
2023-06-05 13:05:04.867 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 13:05:04.872 359:pos-tag                INFO     Num examples = 293
2023-06-05 13:05:04.872 360:pos-tag                INFO     Batch size = 32
2023-06-05 13:05:07.340 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 13:05:07.341 408:pos-tag                INFO     eval_acc = 0.7988
2023-06-05 13:05:07.341 408:pos-tag                INFO     eval_f1 = 0.376
2023-06-05 13:05:07.341 408:pos-tag                INFO     eval_mcc = 0.787
2023-06-05 13:05:07.341 408:pos-tag                INFO     eval_precision = 0.4627
2023-06-05 13:05:07.342 408:pos-tag                INFO     eval_recall = 0.3536
2023-06-05 13:05:07.342 300:pos-tag                INFO     ********************
2023-06-05 13:05:07.342 301:pos-tag                INFO     Best f1:0.376
2023-06-05 13:05:07.342 302:pos-tag                INFO     ********************
2023-06-05 13:05:08.866 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_2/checkpoint-best-f1/model.bin
2023-06-05 13:05:08.866 322:pos-tag                INFO     ********************
2023-06-05 13:05:08.866 323:pos-tag                INFO     Best MCC:0.787
2023-06-05 13:05:08.867 324:pos-tag                INFO     ********************
2023-06-05 13:05:10.463 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_2/checkpoint-best-mcc/model.bin
2023-06-05 13:05:11.002 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 13:05:11.003 359:pos-tag                INFO     Num examples = 293
2023-06-05 13:05:11.003 360:pos-tag                INFO     Batch size = 32
2023-06-05 13:05:13.475 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 13:05:13.476 408:pos-tag                INFO     eval_acc = 0.7994
2023-06-05 13:05:13.476 408:pos-tag                INFO     eval_f1 = 0.3785
2023-06-05 13:05:13.477 408:pos-tag                INFO     eval_mcc = 0.7876
2023-06-05 13:05:13.477 408:pos-tag                INFO     eval_precision = 0.4629
2023-06-05 13:05:13.477 408:pos-tag                INFO     eval_recall = 0.356
2023-06-05 13:05:13.477 300:pos-tag                INFO     ********************
2023-06-05 13:05:13.477 301:pos-tag                INFO     Best f1:0.3785
2023-06-05 13:05:13.478 302:pos-tag                INFO     ********************
2023-06-05 13:05:15.014 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_2/checkpoint-best-f1/model.bin
2023-06-05 13:05:15.014 322:pos-tag                INFO     ********************
2023-06-05 13:05:15.015 323:pos-tag                INFO     Best MCC:0.7876
2023-06-05 13:05:15.015 324:pos-tag                INFO     ********************
2023-06-05 13:05:16.855 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_2/checkpoint-best-mcc/model.bin
2023-06-05 13:05:17.402 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 13:05:17.402 359:pos-tag                INFO     Num examples = 293
2023-06-05 13:05:17.402 360:pos-tag                INFO     Batch size = 32
2023-06-05 13:05:19.871 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 13:05:19.871 408:pos-tag                INFO     eval_acc = 0.7997
2023-06-05 13:05:19.871 408:pos-tag                INFO     eval_f1 = 0.3791
2023-06-05 13:05:19.872 408:pos-tag                INFO     eval_mcc = 0.788
2023-06-05 13:05:19.872 408:pos-tag                INFO     eval_precision = 0.4618
2023-06-05 13:05:19.872 408:pos-tag                INFO     eval_recall = 0.3567
2023-06-05 13:05:19.872 300:pos-tag                INFO     ********************
2023-06-05 13:05:19.872 301:pos-tag                INFO     Best f1:0.3791
2023-06-05 13:05:19.872 302:pos-tag                INFO     ********************
2023-06-05 13:05:21.445 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_2/checkpoint-best-f1/model.bin
2023-06-05 13:05:21.445 322:pos-tag                INFO     ********************
2023-06-05 13:05:21.446 323:pos-tag                INFO     Best MCC:0.788
2023-06-05 13:05:21.446 324:pos-tag                INFO     ********************
2023-06-05 13:05:23.044 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_2/checkpoint-best-mcc/model.bin
2023-06-05 13:05:23.594 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 13:05:23.594 359:pos-tag                INFO     Num examples = 293
2023-06-05 13:05:23.594 360:pos-tag                INFO     Batch size = 32
2023-06-05 13:05:26.028 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 13:05:26.029 408:pos-tag                INFO     eval_acc = 0.8005
2023-06-05 13:05:26.029 408:pos-tag                INFO     eval_f1 = 0.38
2023-06-05 13:05:26.029 408:pos-tag                INFO     eval_mcc = 0.7888
2023-06-05 13:05:26.029 408:pos-tag                INFO     eval_precision = 0.461
2023-06-05 13:05:26.030 408:pos-tag                INFO     eval_recall = 0.3579
2023-06-05 13:05:26.030 300:pos-tag                INFO     ********************
2023-06-05 13:05:26.030 301:pos-tag                INFO     Best f1:0.38
2023-06-05 13:05:26.030 302:pos-tag                INFO     ********************
2023-06-05 13:05:27.574 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_2/checkpoint-best-f1/model.bin
2023-06-05 13:05:27.575 322:pos-tag                INFO     ********************
2023-06-05 13:05:27.575 323:pos-tag                INFO     Best MCC:0.7888
2023-06-05 13:05:27.575 324:pos-tag                INFO     ********************
2023-06-05 13:05:29.117 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_2/checkpoint-best-mcc/model.bin
2023-06-05 13:05:29.665 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 13:05:29.665 359:pos-tag                INFO     Num examples = 293
2023-06-05 13:05:29.665 360:pos-tag                INFO     Batch size = 32
2023-06-05 13:05:32.129 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 13:05:32.130 408:pos-tag                INFO     eval_acc = 0.8013
2023-06-05 13:05:32.130 408:pos-tag                INFO     eval_f1 = 0.3833
2023-06-05 13:05:32.130 408:pos-tag                INFO     eval_mcc = 0.7896
2023-06-05 13:05:32.131 408:pos-tag                INFO     eval_precision = 0.46
2023-06-05 13:05:32.131 408:pos-tag                INFO     eval_recall = 0.3615
2023-06-05 13:05:32.131 300:pos-tag                INFO     ********************
2023-06-05 13:05:32.131 301:pos-tag                INFO     Best f1:0.3833
2023-06-05 13:05:32.131 302:pos-tag                INFO     ********************
2023-06-05 13:05:33.742 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_2/checkpoint-best-f1/model.bin
2023-06-05 13:05:33.742 322:pos-tag                INFO     ********************
2023-06-05 13:05:33.742 323:pos-tag                INFO     Best MCC:0.7896
2023-06-05 13:05:33.742 324:pos-tag                INFO     ********************
2023-06-05 13:05:35.352 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_2/checkpoint-best-mcc/model.bin
2023-06-05 13:05:35.892 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 13:05:35.893 359:pos-tag                INFO     Num examples = 293
2023-06-05 13:05:35.893 360:pos-tag                INFO     Batch size = 32
2023-06-05 13:05:38.325 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 13:05:38.325 408:pos-tag                INFO     eval_acc = 0.8018
2023-06-05 13:05:38.326 408:pos-tag                INFO     eval_f1 = 0.3848
2023-06-05 13:05:38.326 408:pos-tag                INFO     eval_mcc = 0.7902
2023-06-05 13:05:38.326 408:pos-tag                INFO     eval_precision = 0.4597
2023-06-05 13:05:38.326 408:pos-tag                INFO     eval_recall = 0.3633
2023-06-05 13:05:38.326 300:pos-tag                INFO     ********************
2023-06-05 13:05:38.326 301:pos-tag                INFO     Best f1:0.3848
2023-06-05 13:05:38.326 302:pos-tag                INFO     ********************
2023-06-05 13:05:39.938 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_2/checkpoint-best-f1/model.bin
2023-06-05 13:05:39.939 322:pos-tag                INFO     ********************
2023-06-05 13:05:39.939 323:pos-tag                INFO     Best MCC:0.7902
2023-06-05 13:05:39.939 324:pos-tag                INFO     ********************
2023-06-05 13:05:41.552 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_2/checkpoint-best-mcc/model.bin
2023-06-05 13:05:41.982 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 13:05:41.982 359:pos-tag                INFO     Num examples = 293
2023-06-05 13:05:41.982 360:pos-tag                INFO     Batch size = 32
2023-06-05 13:05:44.476 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 13:05:44.477 408:pos-tag                INFO     eval_acc = 0.8023
2023-06-05 13:05:44.477 408:pos-tag                INFO     eval_f1 = 0.3863
2023-06-05 13:05:44.477 408:pos-tag                INFO     eval_mcc = 0.7907
2023-06-05 13:05:44.478 408:pos-tag                INFO     eval_precision = 0.4705
2023-06-05 13:05:44.478 408:pos-tag                INFO     eval_recall = 0.3643
2023-06-05 13:05:44.478 300:pos-tag                INFO     ********************
2023-06-05 13:05:44.478 301:pos-tag                INFO     Best f1:0.3863
2023-06-05 13:05:44.478 302:pos-tag                INFO     ********************
2023-06-05 13:05:46.067 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_2/checkpoint-best-f1/model.bin
2023-06-05 13:05:46.067 322:pos-tag                INFO     ********************
2023-06-05 13:05:46.067 323:pos-tag                INFO     Best MCC:0.7907
2023-06-05 13:05:46.067 324:pos-tag                INFO     ********************
2023-06-05 13:05:47.638 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_2/checkpoint-best-mcc/model.bin
2023-06-05 13:05:48.182 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 13:05:48.182 359:pos-tag                INFO     Num examples = 293
2023-06-05 13:05:48.182 360:pos-tag                INFO     Batch size = 32
2023-06-05 13:05:50.703 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 13:05:50.704 408:pos-tag                INFO     eval_acc = 0.8031
2023-06-05 13:05:50.704 408:pos-tag                INFO     eval_f1 = 0.3874
2023-06-05 13:05:50.704 408:pos-tag                INFO     eval_mcc = 0.7916
2023-06-05 13:05:50.704 408:pos-tag                INFO     eval_precision = 0.4709
2023-06-05 13:05:50.704 408:pos-tag                INFO     eval_recall = 0.3656
2023-06-05 13:05:50.704 300:pos-tag                INFO     ********************
2023-06-05 13:05:50.704 301:pos-tag                INFO     Best f1:0.3874
2023-06-05 13:05:50.705 302:pos-tag                INFO     ********************
2023-06-05 13:05:52.309 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_2/checkpoint-best-f1/model.bin
2023-06-05 13:05:52.309 322:pos-tag                INFO     ********************
2023-06-05 13:05:52.310 323:pos-tag                INFO     Best MCC:0.7916
2023-06-05 13:05:52.310 324:pos-tag                INFO     ********************
2023-06-05 13:05:53.900 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_2/checkpoint-best-mcc/model.bin
2023-06-05 13:05:54.447 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 13:05:54.448 359:pos-tag                INFO     Num examples = 293
2023-06-05 13:05:54.448 360:pos-tag                INFO     Batch size = 32
2023-06-05 13:05:56.923 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 13:05:56.924 408:pos-tag                INFO     eval_acc = 0.8035
2023-06-05 13:05:56.924 408:pos-tag                INFO     eval_f1 = 0.3879
2023-06-05 13:05:56.924 408:pos-tag                INFO     eval_mcc = 0.792
2023-06-05 13:05:56.924 408:pos-tag                INFO     eval_precision = 0.4709
2023-06-05 13:05:56.924 408:pos-tag                INFO     eval_recall = 0.3662
2023-06-05 13:05:56.924 300:pos-tag                INFO     ********************
2023-06-05 13:05:56.925 301:pos-tag                INFO     Best f1:0.3879
2023-06-05 13:05:56.925 302:pos-tag                INFO     ********************
2023-06-05 13:05:58.496 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_2/checkpoint-best-f1/model.bin
2023-06-05 13:05:58.497 322:pos-tag                INFO     ********************
2023-06-05 13:05:58.497 323:pos-tag                INFO     Best MCC:0.792
2023-06-05 13:05:58.497 324:pos-tag                INFO     ********************
2023-06-05 13:06:00.075 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_2/checkpoint-best-mcc/model.bin
2023-06-05 13:06:00.621 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 13:06:00.622 359:pos-tag                INFO     Num examples = 293
2023-06-05 13:06:00.622 360:pos-tag                INFO     Batch size = 32
2023-06-05 13:06:03.247 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 13:06:03.248 408:pos-tag                INFO     eval_acc = 0.8041
2023-06-05 13:06:03.248 408:pos-tag                INFO     eval_f1 = 0.3885
2023-06-05 13:06:03.248 408:pos-tag                INFO     eval_mcc = 0.7927
2023-06-05 13:06:03.248 408:pos-tag                INFO     eval_precision = 0.4711
2023-06-05 13:06:03.248 408:pos-tag                INFO     eval_recall = 0.3666
2023-06-05 13:06:03.249 300:pos-tag                INFO     ********************
