2023-06-05 21:24:05.764 676:pos-tag                DEBUG  main message
2023-06-05 21:28:05.782 408:pos-tag                INFO     eval_precision = 0.2013
2023-06-05 21:28:05.782 408:pos-tag                INFO     eval_recall = 0.19
2023-06-05 21:28:05.782 300:pos-tag                INFO     ********************
2023-06-05 21:28:05.782 301:pos-tag                INFO     Best f1:0.1818
2023-06-05 21:28:05.783 302:pos-tag                INFO     ********************
2023-06-05 21:28:07.172 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_0/checkpoint-best-f1/model.bin
2023-06-05 21:28:07.726 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 21:28:07.726 359:pos-tag                INFO     Num examples = 293
2023-06-05 21:28:07.726 360:pos-tag                INFO     Batch size = 32
2023-06-05 21:28:10.167 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 21:28:10.167 408:pos-tag                INFO     eval_acc = 0.6335
2023-06-05 21:28:10.167 408:pos-tag                INFO     eval_f1 = 0.1828
2023-06-05 21:28:10.167 408:pos-tag                INFO     eval_mcc = 0.6117
2023-06-05 21:28:10.167 408:pos-tag                INFO     eval_precision = 0.2029
2023-06-05 21:28:10.168 408:pos-tag                INFO     eval_recall = 0.1909
2023-06-05 21:28:10.168 300:pos-tag                INFO     ********************
2023-06-05 21:28:10.168 301:pos-tag                INFO     Best f1:0.1828
2023-06-05 21:28:10.168 302:pos-tag                INFO     ********************
2023-06-05 21:28:11.553 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_0/checkpoint-best-f1/model.bin
2023-06-05 21:28:11.982 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 21:28:11.983 359:pos-tag                INFO     Num examples = 293
2023-06-05 21:28:11.983 360:pos-tag                INFO     Batch size = 32
2023-06-05 21:28:14.453 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 21:28:14.454 408:pos-tag                INFO     eval_acc = 0.6353
2023-06-05 21:28:14.454 408:pos-tag                INFO     eval_f1 = 0.1861
2023-06-05 21:28:14.454 408:pos-tag                INFO     eval_mcc = 0.6136
2023-06-05 21:28:14.454 408:pos-tag                INFO     eval_precision = 0.2075
2023-06-05 21:28:14.455 408:pos-tag                INFO     eval_recall = 0.194
2023-06-05 21:28:14.455 300:pos-tag                INFO     ********************
2023-06-05 21:28:14.455 301:pos-tag                INFO     Best f1:0.1861
2023-06-05 21:28:14.455 302:pos-tag                INFO     ********************
2023-06-05 21:28:15.859 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_0/checkpoint-best-f1/model.bin
2023-06-05 21:28:16.411 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 21:28:16.411 359:pos-tag                INFO     Num examples = 293
2023-06-05 21:28:16.411 360:pos-tag                INFO     Batch size = 32
2023-06-05 21:28:18.883 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 21:28:18.883 408:pos-tag                INFO     eval_acc = 0.636
2023-06-05 21:28:18.883 408:pos-tag                INFO     eval_f1 = 0.1863
2023-06-05 21:28:18.884 408:pos-tag                INFO     eval_mcc = 0.6144
2023-06-05 21:28:18.884 408:pos-tag                INFO     eval_precision = 0.2075
2023-06-05 21:28:18.884 408:pos-tag                INFO     eval_recall = 0.1941
2023-06-05 21:28:18.884 300:pos-tag                INFO     ********************
2023-06-05 21:28:18.884 301:pos-tag                INFO     Best f1:0.1863
2023-06-05 21:28:18.884 302:pos-tag                INFO     ********************
2023-06-05 21:28:20.299 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_0/checkpoint-best-f1/model.bin
2023-06-05 21:28:20.852 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 21:28:20.852 359:pos-tag                INFO     Num examples = 293
2023-06-05 21:28:20.852 360:pos-tag                INFO     Batch size = 32
2023-06-05 21:28:23.286 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 21:28:23.286 408:pos-tag                INFO     eval_acc = 0.637
2023-06-05 21:28:23.286 408:pos-tag                INFO     eval_f1 = 0.1862
2023-06-05 21:28:23.287 408:pos-tag                INFO     eval_mcc = 0.6153
2023-06-05 21:28:23.287 408:pos-tag                INFO     eval_precision = 0.2079
2023-06-05 21:28:23.287 408:pos-tag                INFO     eval_recall = 0.1941
2023-06-05 21:28:23.826 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 21:28:23.826 359:pos-tag                INFO     Num examples = 293
2023-06-05 21:28:23.826 360:pos-tag                INFO     Batch size = 32
2023-06-05 21:28:26.257 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 21:28:26.257 408:pos-tag                INFO     eval_acc = 0.6381
2023-06-05 21:28:26.257 408:pos-tag                INFO     eval_f1 = 0.1889
2023-06-05 21:28:26.257 408:pos-tag                INFO     eval_mcc = 0.6164
2023-06-05 21:28:26.258 408:pos-tag                INFO     eval_precision = 0.2108
2023-06-05 21:28:26.258 408:pos-tag                INFO     eval_recall = 0.1964
2023-06-05 21:28:26.258 300:pos-tag                INFO     ********************
2023-06-05 21:28:26.258 301:pos-tag                INFO     Best f1:0.1889
2023-06-05 21:28:26.258 302:pos-tag                INFO     ********************
2023-06-05 21:28:27.662 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_0/checkpoint-best-f1/model.bin
2023-06-05 21:28:27.663 322:pos-tag                INFO     ********************
2023-06-05 21:28:27.663 323:pos-tag                INFO     Best MCC:0.6164
2023-06-05 21:28:27.663 324:pos-tag                INFO     ********************
2023-06-05 21:28:29.132 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_0/checkpoint-best-mcc/model.bin
2023-06-05 21:28:29.693 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 21:28:29.693 359:pos-tag                INFO     Num examples = 293
2023-06-05 21:28:29.693 360:pos-tag                INFO     Batch size = 32
2023-06-05 21:28:32.138 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 21:28:32.138 408:pos-tag                INFO     eval_acc = 0.6394
2023-06-05 21:28:32.138 408:pos-tag                INFO     eval_f1 = 0.1921
2023-06-05 21:28:32.139 408:pos-tag                INFO     eval_mcc = 0.6177
2023-06-05 21:28:32.139 408:pos-tag                INFO     eval_precision = 0.2145
2023-06-05 21:28:32.139 408:pos-tag                INFO     eval_recall = 0.1996
2023-06-05 21:28:32.139 300:pos-tag                INFO     ********************
2023-06-05 21:28:32.139 301:pos-tag                INFO     Best f1:0.1921
2023-06-05 21:28:32.139 302:pos-tag                INFO     ********************
2023-06-05 21:28:33.538 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_0/checkpoint-best-f1/model.bin
2023-06-05 21:28:33.538 322:pos-tag                INFO     ********************
2023-06-05 21:28:33.538 323:pos-tag                INFO     Best MCC:0.6177
2023-06-05 21:28:33.538 324:pos-tag                INFO     ********************
2023-06-05 21:28:34.995 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_0/checkpoint-best-mcc/model.bin
2023-06-05 21:28:35.548 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 21:28:35.549 359:pos-tag                INFO     Num examples = 293
2023-06-05 21:28:35.549 360:pos-tag                INFO     Batch size = 32
2023-06-05 21:28:38.020 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 21:28:38.020 408:pos-tag                INFO     eval_acc = 0.6399
2023-06-05 21:28:38.020 408:pos-tag                INFO     eval_f1 = 0.1933
2023-06-05 21:28:38.020 408:pos-tag                INFO     eval_mcc = 0.6183
2023-06-05 21:28:38.020 408:pos-tag                INFO     eval_precision = 0.2162
2023-06-05 21:28:38.020 408:pos-tag                INFO     eval_recall = 0.201
2023-06-05 21:28:38.021 300:pos-tag                INFO     ********************
2023-06-05 21:28:38.021 301:pos-tag                INFO     Best f1:0.1933
2023-06-05 21:28:38.021 302:pos-tag                INFO     ********************
2023-06-05 21:28:39.462 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_0/checkpoint-best-f1/model.bin
2023-06-05 21:28:39.463 322:pos-tag                INFO     ********************
2023-06-05 21:28:39.463 323:pos-tag                INFO     Best MCC:0.6183
2023-06-05 21:28:39.464 324:pos-tag                INFO     ********************
2023-06-05 21:28:41.023 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_0/checkpoint-best-mcc/model.bin
2023-06-05 21:28:41.576 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 21:28:41.576 359:pos-tag                INFO     Num examples = 293
2023-06-05 21:28:41.576 360:pos-tag                INFO     Batch size = 32
2023-06-05 21:28:44.052 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 21:28:44.052 408:pos-tag                INFO     eval_acc = 0.6412
2023-06-05 21:28:44.052 408:pos-tag                INFO     eval_f1 = 0.1943
2023-06-05 21:28:44.052 408:pos-tag                INFO     eval_mcc = 0.6197
2023-06-05 21:28:44.052 408:pos-tag                INFO     eval_precision = 0.2171
2023-06-05 21:28:44.053 408:pos-tag                INFO     eval_recall = 0.2026
2023-06-05 21:28:44.053 300:pos-tag                INFO     ********************
2023-06-05 21:28:44.053 301:pos-tag                INFO     Best f1:0.1943
2023-06-05 21:28:44.053 302:pos-tag                INFO     ********************
2023-06-05 21:28:45.605 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_0/checkpoint-best-f1/model.bin
2023-06-05 21:28:45.606 322:pos-tag                INFO     ********************
2023-06-05 21:28:45.606 323:pos-tag                INFO     Best MCC:0.6197
2023-06-05 21:28:45.606 324:pos-tag                INFO     ********************
2023-06-05 21:28:47.093 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_0/checkpoint-best-mcc/model.bin
2023-06-05 21:28:47.637 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 21:28:47.637 359:pos-tag                INFO     Num examples = 293
2023-06-05 21:28:47.637 360:pos-tag                INFO     Batch size = 32
2023-06-05 21:28:50.071 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 21:28:50.071 408:pos-tag                INFO     eval_acc = 0.6418
2023-06-05 21:28:50.071 408:pos-tag                INFO     eval_f1 = 0.193
2023-06-05 21:28:50.071 408:pos-tag                INFO     eval_mcc = 0.6203
2023-06-05 21:28:50.072 408:pos-tag                INFO     eval_precision = 0.2155
2023-06-05 21:28:50.072 408:pos-tag                INFO     eval_recall = 0.2014
2023-06-05 21:28:50.072 322:pos-tag                INFO     ********************
2023-06-05 21:28:50.072 323:pos-tag                INFO     Best MCC:0.6203
2023-06-05 21:28:50.072 324:pos-tag                INFO     ********************
2023-06-05 21:28:51.582 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_0/checkpoint-best-mcc/model.bin
2023-06-05 21:28:52.132 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 21:28:52.132 359:pos-tag                INFO     Num examples = 293
2023-06-05 21:28:52.132 360:pos-tag                INFO     Batch size = 32
2023-06-05 21:28:54.643 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 21:28:54.643 408:pos-tag                INFO     eval_acc = 0.643
2023-06-05 21:28:54.643 408:pos-tag                INFO     eval_f1 = 0.1948
2023-06-05 21:28:54.643 408:pos-tag                INFO     eval_mcc = 0.6215
2023-06-05 21:28:54.644 408:pos-tag                INFO     eval_precision = 0.2175
2023-06-05 21:28:54.644 408:pos-tag                INFO     eval_recall = 0.2032
2023-06-05 21:28:54.644 300:pos-tag                INFO     ********************
2023-06-05 21:28:54.644 301:pos-tag                INFO     Best f1:0.1948
2023-06-05 21:28:54.644 302:pos-tag                INFO     ********************
2023-06-05 21:28:56.173 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_0/checkpoint-best-f1/model.bin
2023-06-05 21:28:56.174 322:pos-tag                INFO     ********************
2023-06-05 21:28:56.174 323:pos-tag                INFO     Best MCC:0.6215
2023-06-05 21:28:56.174 324:pos-tag                INFO     ********************
2023-06-05 21:28:57.771 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_0/checkpoint-best-mcc/model.bin
2023-06-05 21:28:58.330 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 21:28:58.330 359:pos-tag                INFO     Num examples = 293
2023-06-05 21:28:58.330 360:pos-tag                INFO     Batch size = 32
2023-06-05 21:29:00.850 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 21:29:00.851 408:pos-tag                INFO     eval_acc = 0.644
2023-06-05 21:29:00.851 408:pos-tag                INFO     eval_f1 = 0.1962
2023-06-05 21:29:00.851 408:pos-tag                INFO     eval_mcc = 0.6226
2023-06-05 21:29:00.851 408:pos-tag                INFO     eval_precision = 0.2187
2023-06-05 21:29:00.851 408:pos-tag                INFO     eval_recall = 0.2047
2023-06-05 21:29:00.852 300:pos-tag                INFO     ********************
2023-06-05 21:29:00.852 301:pos-tag                INFO     Best f1:0.1962
2023-06-05 21:29:00.852 302:pos-tag                INFO     ********************
2023-06-05 21:29:02.392 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_0/checkpoint-best-f1/model.bin
2023-06-05 21:29:02.393 322:pos-tag                INFO     ********************
2023-06-05 21:29:02.393 323:pos-tag                INFO     Best MCC:0.6226
2023-06-05 21:29:02.393 324:pos-tag                INFO     ********************
2023-06-05 21:29:03.985 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_0/checkpoint-best-mcc/model.bin
2023-06-05 21:29:04.536 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 21:29:04.536 359:pos-tag                INFO     Num examples = 293
2023-06-05 21:29:04.536 360:pos-tag                INFO     Batch size = 32
2023-06-05 21:29:07.036 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 21:29:07.036 408:pos-tag                INFO     eval_acc = 0.6454
2023-06-05 21:29:07.037 408:pos-tag                INFO     eval_f1 = 0.1977
2023-06-05 21:29:07.037 408:pos-tag                INFO     eval_mcc = 0.6241
2023-06-05 21:29:07.037 408:pos-tag                INFO     eval_precision = 0.2193
2023-06-05 21:29:07.037 408:pos-tag                INFO     eval_recall = 0.2064
2023-06-05 21:29:07.037 300:pos-tag                INFO     ********************
2023-06-05 21:29:07.038 301:pos-tag                INFO     Best f1:0.1977
2023-06-05 21:29:07.038 302:pos-tag                INFO     ********************
2023-06-05 21:29:08.592 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_0/checkpoint-best-f1/model.bin
2023-06-05 21:29:08.592 322:pos-tag                INFO     ********************
2023-06-05 21:29:08.593 323:pos-tag                INFO     Best MCC:0.6241
2023-06-05 21:29:08.593 324:pos-tag                INFO     ********************
2023-06-05 21:29:10.178 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_0/checkpoint-best-mcc/model.bin
2023-06-05 21:29:10.725 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 21:29:10.725 359:pos-tag                INFO     Num examples = 293
2023-06-05 21:29:10.725 360:pos-tag                INFO     Batch size = 32
2023-06-05 21:29:13.150 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 21:29:13.151 408:pos-tag                INFO     eval_acc = 0.6461
2023-06-05 21:29:13.151 408:pos-tag                INFO     eval_f1 = 0.1977
2023-06-05 21:29:13.151 408:pos-tag                INFO     eval_mcc = 0.6248
2023-06-05 21:29:13.151 408:pos-tag                INFO     eval_precision = 0.2194
2023-06-05 21:29:13.151 408:pos-tag                INFO     eval_recall = 0.2063
2023-06-05 21:29:13.151 322:pos-tag                INFO     ********************
2023-06-05 21:29:13.152 323:pos-tag                INFO     Best MCC:0.6248
2023-06-05 21:29:13.152 324:pos-tag                INFO     ********************
2023-06-05 21:29:14.609 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_0/checkpoint-best-mcc/model.bin
2023-06-05 21:29:15.155 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 21:29:15.156 359:pos-tag                INFO     Num examples = 293
2023-06-05 21:29:15.156 360:pos-tag                INFO     Batch size = 32
2023-06-05 21:29:17.637 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 21:29:17.638 408:pos-tag                INFO     eval_acc = 0.6469
2023-06-05 21:29:17.638 408:pos-tag                INFO     eval_f1 = 0.1992
2023-06-05 21:29:17.638 408:pos-tag                INFO     eval_mcc = 0.6257
2023-06-05 21:29:17.638 408:pos-tag                INFO     eval_precision = 0.2205
2023-06-05 21:29:17.638 408:pos-tag                INFO     eval_recall = 0.2079
2023-06-05 21:29:17.639 300:pos-tag                INFO     ********************
2023-06-05 21:29:17.639 301:pos-tag                INFO     Best f1:0.1992
2023-06-05 21:29:17.639 302:pos-tag                INFO     ********************
2023-06-05 21:29:19.127 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_0/checkpoint-best-f1/model.bin
2023-06-05 21:29:19.127 322:pos-tag                INFO     ********************
2023-06-05 21:29:19.127 323:pos-tag                INFO     Best MCC:0.6257
2023-06-05 21:29:19.128 324:pos-tag                INFO     ********************
2023-06-05 21:29:20.629 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_0/checkpoint-best-mcc/model.bin
2023-06-05 21:29:21.175 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 21:29:21.175 359:pos-tag                INFO     Num examples = 293
2023-06-05 21:29:21.175 360:pos-tag                INFO     Batch size = 32
2023-06-05 21:29:23.678 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 21:29:23.679 408:pos-tag                INFO     eval_acc = 0.6477
2023-06-05 21:29:23.679 408:pos-tag                INFO     eval_f1 = 0.1991
2023-06-05 21:29:23.679 408:pos-tag                INFO     eval_mcc = 0.6264
2023-06-05 21:29:23.679 408:pos-tag                INFO     eval_precision = 0.2191
2023-06-05 21:29:23.680 408:pos-tag                INFO     eval_recall = 0.2078
2023-06-05 21:29:23.680 322:pos-tag                INFO     ********************
2023-06-05 21:29:23.680 323:pos-tag                INFO     Best MCC:0.6264
2023-06-05 21:29:23.680 324:pos-tag                INFO     ********************
2023-06-05 21:29:25.305 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_0/checkpoint-best-mcc/model.bin
2023-06-05 21:29:25.752 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 21:29:25.752 359:pos-tag                INFO     Num examples = 293
2023-06-05 21:29:25.752 360:pos-tag                INFO     Batch size = 32
2023-06-05 21:29:28.272 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 21:29:28.273 408:pos-tag                INFO     eval_acc = 0.6489
2023-06-05 21:29:28.273 408:pos-tag                INFO     eval_f1 = 0.1997
2023-06-05 21:29:28.273 408:pos-tag                INFO     eval_mcc = 0.6278
2023-06-05 21:29:28.273 408:pos-tag                INFO     eval_precision = 0.2198
2023-06-05 21:29:28.273 408:pos-tag                INFO     eval_recall = 0.2086
2023-06-05 21:29:28.273 300:pos-tag                INFO     ********************
2023-06-05 21:29:28.274 301:pos-tag                INFO     Best f1:0.1997
2023-06-05 21:29:28.274 302:pos-tag                INFO     ********************
2023-06-05 21:29:29.742 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_0/checkpoint-best-f1/model.bin
2023-06-05 21:29:29.743 322:pos-tag                INFO     ********************
2023-06-05 21:29:29.743 323:pos-tag                INFO     Best MCC:0.6278
2023-06-05 21:29:29.744 324:pos-tag                INFO     ********************
2023-06-05 21:29:31.240 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_0/checkpoint-best-mcc/model.bin
2023-06-05 21:29:31.785 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 21:29:31.785 359:pos-tag                INFO     Num examples = 293
2023-06-05 21:29:31.785 360:pos-tag                INFO     Batch size = 32
2023-06-05 21:29:34.240 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 21:29:34.240 408:pos-tag                INFO     eval_acc = 0.6498
2023-06-05 21:29:34.240 408:pos-tag                INFO     eval_f1 = 0.2012
2023-06-05 21:29:34.241 408:pos-tag                INFO     eval_mcc = 0.6286
2023-06-05 21:29:34.241 408:pos-tag                INFO     eval_precision = 0.2214
2023-06-05 21:29:34.241 408:pos-tag                INFO     eval_recall = 0.2101
2023-06-05 21:29:34.241 300:pos-tag                INFO     ********************
2023-06-05 21:29:34.241 301:pos-tag                INFO     Best f1:0.2012
2023-06-05 21:29:34.242 302:pos-tag                INFO     ********************
2023-06-05 21:29:35.677 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_0/checkpoint-best-f1/model.bin
2023-06-05 21:29:35.677 322:pos-tag                INFO     ********************
2023-06-05 21:29:35.678 323:pos-tag                INFO     Best MCC:0.6286
2023-06-05 21:29:35.678 324:pos-tag                INFO     ********************
2023-06-05 21:29:37.160 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_0/checkpoint-best-mcc/model.bin
2023-06-05 21:29:37.711 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 21:29:37.711 359:pos-tag                INFO     Num examples = 293
2023-06-05 21:29:37.711 360:pos-tag                INFO     Batch size = 32
2023-06-05 21:29:40.170 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 21:29:40.170 408:pos-tag                INFO     eval_acc = 0.6501
2023-06-05 21:29:40.171 408:pos-tag                INFO     eval_f1 = 0.2025
2023-06-05 21:29:40.171 408:pos-tag                INFO     eval_mcc = 0.629
2023-06-05 21:29:40.171 408:pos-tag                INFO     eval_precision = 0.2226
2023-06-05 21:29:40.171 408:pos-tag                INFO     eval_recall = 0.2115
2023-06-05 21:29:40.171 300:pos-tag                INFO     ********************
2023-06-05 21:29:40.171 301:pos-tag                INFO     Best f1:0.2025
2023-06-05 21:29:40.171 302:pos-tag                INFO     ********************
2023-06-05 21:29:41.633 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_0/checkpoint-best-f1/model.bin
2023-06-05 21:29:41.634 322:pos-tag                INFO     ********************
2023-06-05 21:29:41.634 323:pos-tag                INFO     Best MCC:0.629
2023-06-05 21:29:41.634 324:pos-tag                INFO     ********************
2023-06-05 21:29:43.135 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_0/checkpoint-best-mcc/model.bin
2023-06-05 21:29:43.692 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 21:29:43.693 359:pos-tag                INFO     Num examples = 293
2023-06-05 21:29:43.693 360:pos-tag                INFO     Batch size = 32
2023-06-05 21:29:46.125 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 21:29:46.126 408:pos-tag                INFO     eval_acc = 0.6508
2023-06-05 21:29:46.126 408:pos-tag                INFO     eval_f1 = 0.2044
2023-06-05 21:29:46.126 408:pos-tag                INFO     eval_mcc = 0.6297
2023-06-05 21:29:46.126 408:pos-tag                INFO     eval_precision = 0.224
2023-06-05 21:29:46.126 408:pos-tag                INFO     eval_recall = 0.2139
2023-06-05 21:29:46.126 300:pos-tag                INFO     ********************
2023-06-05 21:29:46.127 301:pos-tag                INFO     Best f1:0.2044
2023-06-05 21:29:46.127 302:pos-tag                INFO     ********************
2023-06-05 21:29:47.711 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_0/checkpoint-best-f1/model.bin
2023-06-05 21:29:47.712 322:pos-tag                INFO     ********************
2023-06-05 21:29:47.712 323:pos-tag                INFO     Best MCC:0.6297
2023-06-05 21:29:47.712 324:pos-tag                INFO     ********************
2023-06-05 21:29:49.158 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_0/checkpoint-best-mcc/model.bin
2023-06-05 21:29:49.702 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 21:29:49.703 359:pos-tag                INFO     Num examples = 293
2023-06-05 21:29:49.703 360:pos-tag                INFO     Batch size = 32
2023-06-05 21:29:52.141 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 21:29:52.141 408:pos-tag                INFO     eval_acc = 0.6517
2023-06-05 21:29:52.141 408:pos-tag                INFO     eval_f1 = 0.2049
2023-06-05 21:29:52.142 408:pos-tag                INFO     eval_mcc = 0.6307
2023-06-05 21:29:52.142 408:pos-tag                INFO     eval_precision = 0.2247
2023-06-05 21:29:52.142 408:pos-tag                INFO     eval_recall = 0.2144
2023-06-05 21:29:52.142 300:pos-tag                INFO     ********************
2023-06-05 21:29:52.142 301:pos-tag                INFO     Best f1:0.2049
2023-06-05 21:29:52.142 302:pos-tag                INFO     ********************
2023-06-05 21:29:53.745 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_0/checkpoint-best-f1/model.bin
2023-06-05 21:29:53.745 322:pos-tag                INFO     ********************
2023-06-05 21:29:53.745 323:pos-tag                INFO     Best MCC:0.6307
2023-06-05 21:29:53.745 324:pos-tag                INFO     ********************
2023-06-05 21:29:55.331 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_0/checkpoint-best-mcc/model.bin
2023-06-05 21:29:55.896 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 21:29:55.896 359:pos-tag                INFO     Num examples = 293
2023-06-05 21:29:55.896 360:pos-tag                INFO     Batch size = 32
2023-06-05 21:29:58.394 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 21:29:58.395 408:pos-tag                INFO     eval_acc = 0.6525
2023-06-05 21:29:58.395 408:pos-tag                INFO     eval_f1 = 0.205
2023-06-05 21:29:58.395 408:pos-tag                INFO     eval_mcc = 0.6315
2023-06-05 21:29:58.395 408:pos-tag                INFO     eval_precision = 0.2246
2023-06-05 21:29:58.396 408:pos-tag                INFO     eval_recall = 0.2144
2023-06-05 21:29:58.396 300:pos-tag                INFO     ********************
2023-06-05 21:29:58.396 301:pos-tag                INFO     Best f1:0.205
2023-06-05 21:29:58.396 302:pos-tag                INFO     ********************
2023-06-05 21:29:59.970 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_0/checkpoint-best-f1/model.bin
2023-06-05 21:29:59.971 322:pos-tag                INFO     ********************
2023-06-05 21:29:59.971 323:pos-tag                INFO     Best MCC:0.6315
2023-06-05 21:29:59.971 324:pos-tag                INFO     ********************
2023-06-05 21:30:01.496 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_0/checkpoint-best-mcc/model.bin
2023-06-05 21:30:02.052 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 21:30:02.053 359:pos-tag                INFO     Num examples = 293
2023-06-05 21:30:02.053 360:pos-tag                INFO     Batch size = 32
2023-06-05 21:30:04.578 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 21:30:04.578 408:pos-tag                INFO     eval_acc = 0.6528
2023-06-05 21:30:04.578 408:pos-tag                INFO     eval_f1 = 0.2052
2023-06-05 21:30:04.579 408:pos-tag                INFO     eval_mcc = 0.6318
