2023-06-05 13:33:50.418 676:pos-tag                DEBUG  main message
2023-06-05 13:37:52.657 324:pos-tag                INFO     ********************
2023-06-05 13:37:54.180 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_1/checkpoint-best-mcc/model.bin
2023-06-05 13:37:54.740 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 13:37:54.740 359:pos-tag                INFO     Num examples = 293
2023-06-05 13:37:54.740 360:pos-tag                INFO     Batch size = 32
2023-06-05 13:37:57.163 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 13:37:57.164 408:pos-tag                INFO     eval_acc = 0.7079
2023-06-05 13:37:57.164 408:pos-tag                INFO     eval_f1 = 0.3107
2023-06-05 13:37:57.164 408:pos-tag                INFO     eval_mcc = 0.6901
2023-06-05 13:37:57.164 408:pos-tag                INFO     eval_precision = 0.3759
2023-06-05 13:37:57.165 408:pos-tag                INFO     eval_recall = 0.3015
2023-06-05 13:37:57.165 300:pos-tag                INFO     ********************
2023-06-05 13:37:57.165 301:pos-tag                INFO     Best f1:0.3107
2023-06-05 13:37:57.165 302:pos-tag                INFO     ********************
2023-06-05 13:37:58.724 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_1/checkpoint-best-f1/model.bin
2023-06-05 13:37:58.725 322:pos-tag                INFO     ********************
2023-06-05 13:37:58.725 323:pos-tag                INFO     Best MCC:0.6901
2023-06-05 13:37:58.725 324:pos-tag                INFO     ********************
2023-06-05 13:38:00.318 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_1/checkpoint-best-mcc/model.bin
2023-06-05 13:38:00.949 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 13:38:00.950 359:pos-tag                INFO     Num examples = 293
2023-06-05 13:38:00.950 360:pos-tag                INFO     Batch size = 32
2023-06-05 13:38:03.380 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 13:38:03.381 408:pos-tag                INFO     eval_acc = 0.712
2023-06-05 13:38:03.381 408:pos-tag                INFO     eval_f1 = 0.316
2023-06-05 13:38:03.381 408:pos-tag                INFO     eval_mcc = 0.6943
2023-06-05 13:38:03.381 408:pos-tag                INFO     eval_precision = 0.3821
2023-06-05 13:38:03.381 408:pos-tag                INFO     eval_recall = 0.3056
2023-06-05 13:38:03.381 300:pos-tag                INFO     ********************
2023-06-05 13:38:03.382 301:pos-tag                INFO     Best f1:0.316
2023-06-05 13:38:03.382 302:pos-tag                INFO     ********************
2023-06-05 13:38:04.904 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_1/checkpoint-best-f1/model.bin
2023-06-05 13:38:04.904 322:pos-tag                INFO     ********************
2023-06-05 13:38:04.905 323:pos-tag                INFO     Best MCC:0.6943
2023-06-05 13:38:04.905 324:pos-tag                INFO     ********************
2023-06-05 13:38:06.483 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_1/checkpoint-best-mcc/model.bin
2023-06-05 13:38:06.908 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 13:38:06.909 359:pos-tag                INFO     Num examples = 293
2023-06-05 13:38:06.913 360:pos-tag                INFO     Batch size = 32
2023-06-05 13:38:09.390 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 13:38:09.391 408:pos-tag                INFO     eval_acc = 0.7149
2023-06-05 13:38:09.392 408:pos-tag                INFO     eval_f1 = 0.318
2023-06-05 13:38:09.392 408:pos-tag                INFO     eval_mcc = 0.6973
2023-06-05 13:38:09.392 408:pos-tag                INFO     eval_precision = 0.3836
2023-06-05 13:38:09.393 408:pos-tag                INFO     eval_recall = 0.3067
2023-06-05 13:38:09.393 300:pos-tag                INFO     ********************
2023-06-05 13:38:09.393 301:pos-tag                INFO     Best f1:0.318
2023-06-05 13:38:09.393 302:pos-tag                INFO     ********************
2023-06-05 13:38:10.923 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_1/checkpoint-best-f1/model.bin
2023-06-05 13:38:10.924 322:pos-tag                INFO     ********************
2023-06-05 13:38:10.924 323:pos-tag                INFO     Best MCC:0.6973
2023-06-05 13:38:10.924 324:pos-tag                INFO     ********************
2023-06-05 13:38:12.463 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_1/checkpoint-best-mcc/model.bin
2023-06-05 13:38:13.010 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 13:38:13.010 359:pos-tag                INFO     Num examples = 293
2023-06-05 13:38:13.010 360:pos-tag                INFO     Batch size = 32
2023-06-05 13:38:15.469 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 13:38:15.470 408:pos-tag                INFO     eval_acc = 0.7154
2023-06-05 13:38:15.470 408:pos-tag                INFO     eval_f1 = 0.3185
2023-06-05 13:38:15.470 408:pos-tag                INFO     eval_mcc = 0.6978
2023-06-05 13:38:15.470 408:pos-tag                INFO     eval_precision = 0.3839
2023-06-05 13:38:15.470 408:pos-tag                INFO     eval_recall = 0.307
2023-06-05 13:38:15.470 300:pos-tag                INFO     ********************
2023-06-05 13:38:15.471 301:pos-tag                INFO     Best f1:0.3185
2023-06-05 13:38:15.471 302:pos-tag                INFO     ********************
2023-06-05 13:38:17.078 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_1/checkpoint-best-f1/model.bin
2023-06-05 13:38:17.078 322:pos-tag                INFO     ********************
2023-06-05 13:38:17.078 323:pos-tag                INFO     Best MCC:0.6978
2023-06-05 13:38:17.079 324:pos-tag                INFO     ********************
2023-06-05 13:38:18.622 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_1/checkpoint-best-mcc/model.bin
2023-06-05 13:38:19.164 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 13:38:19.164 359:pos-tag                INFO     Num examples = 293
2023-06-05 13:38:19.165 360:pos-tag                INFO     Batch size = 32
2023-06-05 13:38:21.627 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 13:38:21.628 408:pos-tag                INFO     eval_acc = 0.7159
2023-06-05 13:38:21.628 408:pos-tag                INFO     eval_f1 = 0.3198
2023-06-05 13:38:21.628 408:pos-tag                INFO     eval_mcc = 0.6984
2023-06-05 13:38:21.628 408:pos-tag                INFO     eval_precision = 0.3849
2023-06-05 13:38:21.628 408:pos-tag                INFO     eval_recall = 0.3083
2023-06-05 13:38:21.628 300:pos-tag                INFO     ********************
2023-06-05 13:38:21.629 301:pos-tag                INFO     Best f1:0.3198
2023-06-05 13:38:21.629 302:pos-tag                INFO     ********************
2023-06-05 13:38:23.259 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_1/checkpoint-best-f1/model.bin
2023-06-05 13:38:23.260 322:pos-tag                INFO     ********************
2023-06-05 13:38:23.260 323:pos-tag                INFO     Best MCC:0.6984
2023-06-05 13:38:23.260 324:pos-tag                INFO     ********************
2023-06-05 13:38:24.918 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_1/checkpoint-best-mcc/model.bin
2023-06-05 13:38:25.460 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 13:38:25.461 359:pos-tag                INFO     Num examples = 293
2023-06-05 13:38:25.461 360:pos-tag                INFO     Batch size = 32
2023-06-05 13:38:27.952 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 13:38:27.953 408:pos-tag                INFO     eval_acc = 0.7168
2023-06-05 13:38:27.953 408:pos-tag                INFO     eval_f1 = 0.321
2023-06-05 13:38:27.953 408:pos-tag                INFO     eval_mcc = 0.6992
2023-06-05 13:38:27.953 408:pos-tag                INFO     eval_precision = 0.3859
2023-06-05 13:38:27.953 408:pos-tag                INFO     eval_recall = 0.3098
2023-06-05 13:38:27.954 300:pos-tag                INFO     ********************
2023-06-05 13:38:27.954 301:pos-tag                INFO     Best f1:0.321
2023-06-05 13:38:27.954 302:pos-tag                INFO     ********************
2023-06-05 13:38:29.633 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_1/checkpoint-best-f1/model.bin
2023-06-05 13:38:29.634 322:pos-tag                INFO     ********************
2023-06-05 13:38:29.634 323:pos-tag                INFO     Best MCC:0.6992
2023-06-05 13:38:29.634 324:pos-tag                INFO     ********************
2023-06-05 13:38:31.251 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_1/checkpoint-best-mcc/model.bin
2023-06-05 13:38:31.811 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 13:38:31.811 359:pos-tag                INFO     Num examples = 293
2023-06-05 13:38:31.811 360:pos-tag                INFO     Batch size = 32
2023-06-05 13:38:34.347 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 13:38:34.348 408:pos-tag                INFO     eval_acc = 0.7183
2023-06-05 13:38:34.348 408:pos-tag                INFO     eval_f1 = 0.3254
2023-06-05 13:38:34.348 408:pos-tag                INFO     eval_mcc = 0.7009
2023-06-05 13:38:34.348 408:pos-tag                INFO     eval_precision = 0.3961
2023-06-05 13:38:34.348 408:pos-tag                INFO     eval_recall = 0.3133
2023-06-05 13:38:34.348 300:pos-tag                INFO     ********************
2023-06-05 13:38:34.348 301:pos-tag                INFO     Best f1:0.3254
2023-06-05 13:38:34.348 302:pos-tag                INFO     ********************
2023-06-05 13:38:36.047 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_1/checkpoint-best-f1/model.bin
2023-06-05 13:38:36.048 322:pos-tag                INFO     ********************
2023-06-05 13:38:36.048 323:pos-tag                INFO     Best MCC:0.7009
2023-06-05 13:38:36.048 324:pos-tag                INFO     ********************
2023-06-05 13:38:37.711 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_1/checkpoint-best-mcc/model.bin
2023-06-05 13:38:38.277 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 13:38:38.277 359:pos-tag                INFO     Num examples = 293
2023-06-05 13:38:38.278 360:pos-tag                INFO     Batch size = 32
2023-06-05 13:38:40.778 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 13:38:40.779 408:pos-tag                INFO     eval_acc = 0.7192
2023-06-05 13:38:40.779 408:pos-tag                INFO     eval_f1 = 0.326
2023-06-05 13:38:40.779 408:pos-tag                INFO     eval_mcc = 0.7018
2023-06-05 13:38:40.780 408:pos-tag                INFO     eval_precision = 0.3964
2023-06-05 13:38:40.780 408:pos-tag                INFO     eval_recall = 0.3138
2023-06-05 13:38:40.780 300:pos-tag                INFO     ********************
2023-06-05 13:38:40.780 301:pos-tag                INFO     Best f1:0.326
2023-06-05 13:38:40.780 302:pos-tag                INFO     ********************
2023-06-05 13:38:42.466 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_1/checkpoint-best-f1/model.bin
2023-06-05 13:38:42.467 322:pos-tag                INFO     ********************
2023-06-05 13:38:42.467 323:pos-tag                INFO     Best MCC:0.7018
2023-06-05 13:38:42.467 324:pos-tag                INFO     ********************
2023-06-05 13:38:44.120 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_1/checkpoint-best-mcc/model.bin
2023-06-05 13:38:44.664 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 13:38:44.665 359:pos-tag                INFO     Num examples = 293
2023-06-05 13:38:44.665 360:pos-tag                INFO     Batch size = 32
2023-06-05 13:38:47.143 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 13:38:47.143 408:pos-tag                INFO     eval_acc = 0.7199
2023-06-05 13:38:47.144 408:pos-tag                INFO     eval_f1 = 0.3262
2023-06-05 13:38:47.144 408:pos-tag                INFO     eval_mcc = 0.7026
2023-06-05 13:38:47.144 408:pos-tag                INFO     eval_precision = 0.3964
2023-06-05 13:38:47.144 408:pos-tag                INFO     eval_recall = 0.3139
2023-06-05 13:38:47.144 300:pos-tag                INFO     ********************
2023-06-05 13:38:47.144 301:pos-tag                INFO     Best f1:0.3262
2023-06-05 13:38:47.145 302:pos-tag                INFO     ********************
2023-06-05 13:38:48.756 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_1/checkpoint-best-f1/model.bin
2023-06-05 13:38:48.756 322:pos-tag                INFO     ********************
2023-06-05 13:38:48.757 323:pos-tag                INFO     Best MCC:0.7026
2023-06-05 13:38:48.757 324:pos-tag                INFO     ********************
2023-06-05 13:38:50.299 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_1/checkpoint-best-mcc/model.bin
2023-06-05 13:38:50.853 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 13:38:50.854 359:pos-tag                INFO     Num examples = 293
2023-06-05 13:38:50.854 360:pos-tag                INFO     Batch size = 32
2023-06-05 13:38:53.319 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 13:38:53.320 408:pos-tag                INFO     eval_acc = 0.7208
2023-06-05 13:38:53.320 408:pos-tag                INFO     eval_f1 = 0.3273
2023-06-05 13:38:53.320 408:pos-tag                INFO     eval_mcc = 0.7034
2023-06-05 13:38:53.320 408:pos-tag                INFO     eval_precision = 0.3973
2023-06-05 13:38:53.320 408:pos-tag                INFO     eval_recall = 0.3156
2023-06-05 13:38:53.320 300:pos-tag                INFO     ********************
2023-06-05 13:38:53.320 301:pos-tag                INFO     Best f1:0.3273
2023-06-05 13:38:53.320 302:pos-tag                INFO     ********************
2023-06-05 13:38:54.890 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_1/checkpoint-best-f1/model.bin
2023-06-05 13:38:54.890 322:pos-tag                INFO     ********************
2023-06-05 13:38:54.890 323:pos-tag                INFO     Best MCC:0.7034
2023-06-05 13:38:54.891 324:pos-tag                INFO     ********************
2023-06-05 13:38:56.457 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_1/checkpoint-best-mcc/model.bin
2023-06-05 13:38:56.998 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 13:38:56.999 359:pos-tag                INFO     Num examples = 293
2023-06-05 13:38:56.999 360:pos-tag                INFO     Batch size = 32
2023-06-05 13:38:59.430 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 13:38:59.431 408:pos-tag                INFO     eval_acc = 0.7222
2023-06-05 13:38:59.431 408:pos-tag                INFO     eval_f1 = 0.3296
2023-06-05 13:38:59.431 408:pos-tag                INFO     eval_mcc = 0.7049
2023-06-05 13:38:59.431 408:pos-tag                INFO     eval_precision = 0.398
2023-06-05 13:38:59.431 408:pos-tag                INFO     eval_recall = 0.3176
2023-06-05 13:38:59.432 300:pos-tag                INFO     ********************
2023-06-05 13:38:59.432 301:pos-tag                INFO     Best f1:0.3296
2023-06-05 13:38:59.432 302:pos-tag                INFO     ********************
2023-06-05 13:39:00.990 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_1/checkpoint-best-f1/model.bin
2023-06-05 13:39:00.991 322:pos-tag                INFO     ********************
2023-06-05 13:39:00.991 323:pos-tag                INFO     Best MCC:0.7049
2023-06-05 13:39:00.991 324:pos-tag                INFO     ********************
2023-06-05 13:39:02.508 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_1/checkpoint-best-mcc/model.bin
2023-06-05 13:39:03.070 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 13:39:03.070 359:pos-tag                INFO     Num examples = 293
2023-06-05 13:39:03.070 360:pos-tag                INFO     Batch size = 32
2023-06-05 13:39:05.576 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 13:39:05.577 408:pos-tag                INFO     eval_acc = 0.7231
2023-06-05 13:39:05.577 408:pos-tag                INFO     eval_f1 = 0.3312
2023-06-05 13:39:05.577 408:pos-tag                INFO     eval_mcc = 0.7059
2023-06-05 13:39:05.578 408:pos-tag                INFO     eval_precision = 0.4035
2023-06-05 13:39:05.578 408:pos-tag                INFO     eval_recall = 0.3185
2023-06-05 13:39:05.578 300:pos-tag                INFO     ********************
2023-06-05 13:39:05.578 301:pos-tag                INFO     Best f1:0.3312
2023-06-05 13:39:05.578 302:pos-tag                INFO     ********************
2023-06-05 13:39:07.157 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_1/checkpoint-best-f1/model.bin
2023-06-05 13:39:07.157 322:pos-tag                INFO     ********************
2023-06-05 13:39:07.157 323:pos-tag                INFO     Best MCC:0.7059
2023-06-05 13:39:07.158 324:pos-tag                INFO     ********************
2023-06-05 13:39:08.741 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_1/checkpoint-best-mcc/model.bin
2023-06-05 13:39:09.298 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 13:39:09.299 359:pos-tag                INFO     Num examples = 293
2023-06-05 13:39:09.299 360:pos-tag                INFO     Batch size = 32
2023-06-05 13:39:11.790 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 13:39:11.790 408:pos-tag                INFO     eval_acc = 0.7243
2023-06-05 13:39:11.790 408:pos-tag                INFO     eval_f1 = 0.3363
2023-06-05 13:39:11.791 408:pos-tag                INFO     eval_mcc = 0.7071
2023-06-05 13:39:11.791 408:pos-tag                INFO     eval_precision = 0.407
2023-06-05 13:39:11.791 408:pos-tag                INFO     eval_recall = 0.3227
2023-06-05 13:39:11.791 300:pos-tag                INFO     ********************
2023-06-05 13:39:11.791 301:pos-tag                INFO     Best f1:0.3363
2023-06-05 13:39:11.791 302:pos-tag                INFO     ********************
2023-06-05 13:39:13.331 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_1/checkpoint-best-f1/model.bin
2023-06-05 13:39:13.332 322:pos-tag                INFO     ********************
2023-06-05 13:39:13.332 323:pos-tag                INFO     Best MCC:0.7071
2023-06-05 13:39:13.332 324:pos-tag                INFO     ********************
2023-06-05 13:39:14.843 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_1/checkpoint-best-mcc/model.bin
2023-06-05 13:39:15.399 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 13:39:15.399 359:pos-tag                INFO     Num examples = 293
2023-06-05 13:39:15.399 360:pos-tag                INFO     Batch size = 32
2023-06-05 13:39:17.884 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 13:39:17.885 408:pos-tag                INFO     eval_acc = 0.7248
2023-06-05 13:39:17.885 408:pos-tag                INFO     eval_f1 = 0.3379
2023-06-05 13:39:17.885 408:pos-tag                INFO     eval_mcc = 0.7077
2023-06-05 13:39:17.886 408:pos-tag                INFO     eval_precision = 0.4081
2023-06-05 13:39:17.886 408:pos-tag                INFO     eval_recall = 0.3242
2023-06-05 13:39:17.886 300:pos-tag                INFO     ********************
2023-06-05 13:39:17.886 301:pos-tag                INFO     Best f1:0.3379
2023-06-05 13:39:17.886 302:pos-tag                INFO     ********************
2023-06-05 13:39:19.323 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_1/checkpoint-best-f1/model.bin
2023-06-05 13:39:19.324 322:pos-tag                INFO     ********************
2023-06-05 13:39:19.324 323:pos-tag                INFO     Best MCC:0.7077
2023-06-05 13:39:19.325 324:pos-tag                INFO     ********************
2023-06-05 13:39:20.796 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_1/checkpoint-best-mcc/model.bin
2023-06-05 13:39:21.340 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 13:39:21.341 359:pos-tag                INFO     Num examples = 293
2023-06-05 13:39:21.341 360:pos-tag                INFO     Batch size = 32
2023-06-05 13:39:23.749 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 13:39:23.749 408:pos-tag                INFO     eval_acc = 0.7255
2023-06-05 13:39:23.749 408:pos-tag                INFO     eval_f1 = 0.3394
2023-06-05 13:39:23.749 408:pos-tag                INFO     eval_mcc = 0.7084
2023-06-05 13:39:23.750 408:pos-tag                INFO     eval_precision = 0.4084
2023-06-05 13:39:23.750 408:pos-tag                INFO     eval_recall = 0.326
2023-06-05 13:39:23.750 300:pos-tag                INFO     ********************
2023-06-05 13:39:23.750 301:pos-tag                INFO     Best f1:0.3394
2023-06-05 13:39:23.750 302:pos-tag                INFO     ********************
2023-06-05 13:39:25.201 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_1/checkpoint-best-f1/model.bin
2023-06-05 13:39:25.201 322:pos-tag                INFO     ********************
2023-06-05 13:39:25.201 323:pos-tag                INFO     Best MCC:0.7084
2023-06-05 13:39:25.202 324:pos-tag                INFO     ********************
2023-06-05 13:39:26.599 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_1/checkpoint-best-mcc/model.bin
2023-06-05 13:39:27.136 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 13:39:27.137 359:pos-tag                INFO     Num examples = 293
2023-06-05 13:39:27.137 360:pos-tag                INFO     Batch size = 32
2023-06-05 13:39:29.571 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 13:39:29.571 408:pos-tag                INFO     eval_acc = 0.7263
2023-06-05 13:39:29.571 408:pos-tag                INFO     eval_f1 = 0.3408
2023-06-05 13:39:29.571 408:pos-tag                INFO     eval_mcc = 0.7093
2023-06-05 13:39:29.571 408:pos-tag                INFO     eval_precision = 0.4083
2023-06-05 13:39:29.571 408:pos-tag                INFO     eval_recall = 0.3279
2023-06-05 13:39:29.572 300:pos-tag                INFO     ********************
2023-06-05 13:39:29.572 301:pos-tag                INFO     Best f1:0.3408
2023-06-05 13:39:29.572 302:pos-tag                INFO     ********************
2023-06-05 13:39:31.048 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_1/checkpoint-best-f1/model.bin
2023-06-05 13:39:31.048 322:pos-tag                INFO     ********************
2023-06-05 13:39:31.049 323:pos-tag                INFO     Best MCC:0.7093
2023-06-05 13:39:31.049 324:pos-tag                INFO     ********************
2023-06-05 13:39:32.592 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_1/checkpoint-best-mcc/model.bin
2023-06-05 13:39:33.020 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 13:39:33.021 359:pos-tag                INFO     Num examples = 293
2023-06-05 13:39:33.021 360:pos-tag                INFO     Batch size = 32
2023-06-05 13:39:35.460 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 13:39:35.461 408:pos-tag                INFO     eval_acc = 0.7267
2023-06-05 13:39:35.461 408:pos-tag                INFO     eval_f1 = 0.3409
2023-06-05 13:39:35.461 408:pos-tag                INFO     eval_mcc = 0.7097
2023-06-05 13:39:35.465 408:pos-tag                INFO     eval_precision = 0.4081
2023-06-05 13:39:35.466 408:pos-tag                INFO     eval_recall = 0.328
2023-06-05 13:39:35.466 300:pos-tag                INFO     ********************
2023-06-05 13:39:35.466 301:pos-tag                INFO     Best f1:0.3409
2023-06-05 13:39:35.466 302:pos-tag                INFO     ********************
2023-06-05 13:39:36.901 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_1/checkpoint-best-f1/model.bin
2023-06-05 13:39:36.901 322:pos-tag                INFO     ********************
2023-06-05 13:39:36.902 323:pos-tag                INFO     Best MCC:0.7097
2023-06-05 13:39:36.902 324:pos-tag                INFO     ********************
2023-06-05 13:39:38.402 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_1/checkpoint-best-mcc/model.bin
2023-06-05 13:39:38.943 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 13:39:38.943 359:pos-tag                INFO     Num examples = 293
2023-06-05 13:39:38.943 360:pos-tag                INFO     Batch size = 32
2023-06-05 13:39:41.371 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 13:39:41.371 408:pos-tag                INFO     eval_acc = 0.7271
2023-06-05 13:39:41.371 408:pos-tag                INFO     eval_f1 = 0.3413
2023-06-05 13:39:41.372 408:pos-tag                INFO     eval_mcc = 0.7101
2023-06-05 13:39:41.372 408:pos-tag                INFO     eval_precision = 0.4085
2023-06-05 13:39:41.372 408:pos-tag                INFO     eval_recall = 0.3284
2023-06-05 13:39:41.372 300:pos-tag                INFO     ********************
2023-06-05 13:39:41.372 301:pos-tag                INFO     Best f1:0.3413
2023-06-05 13:39:41.372 302:pos-tag                INFO     ********************
2023-06-05 13:39:42.790 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_1/checkpoint-best-f1/model.bin
2023-06-05 13:39:42.791 322:pos-tag                INFO     ********************
2023-06-05 13:39:42.791 323:pos-tag                INFO     Best MCC:0.7101
2023-06-05 13:39:42.791 324:pos-tag                INFO     ********************
2023-06-05 13:39:44.289 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_1/checkpoint-best-mcc/model.bin
2023-06-05 13:39:44.837 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 13:39:44.838 359:pos-tag                INFO     Num examples = 293
2023-06-05 13:39:44.838 360:pos-tag                INFO     Batch size = 32
2023-06-05 13:39:47.293 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 13:39:47.294 408:pos-tag                INFO     eval_acc = 0.7276
2023-06-05 13:39:47.294 408:pos-tag                INFO     eval_f1 = 0.3418
2023-06-05 13:39:47.294 408:pos-tag                INFO     eval_mcc = 0.7106
2023-06-05 13:39:47.294 408:pos-tag                INFO     eval_precision = 0.4083
2023-06-05 13:39:47.294 408:pos-tag                INFO     eval_recall = 0.329
2023-06-05 13:39:47.294 300:pos-tag                INFO     ********************
2023-06-05 13:39:47.294 301:pos-tag                INFO     Best f1:0.3418
2023-06-05 13:39:47.294 302:pos-tag                INFO     ********************
2023-06-05 13:39:48.707 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_1/checkpoint-best-f1/model.bin
2023-06-05 13:39:48.707 322:pos-tag                INFO     ********************
2023-06-05 13:39:48.708 323:pos-tag                INFO     Best MCC:0.7106
2023-06-05 13:39:48.708 324:pos-tag                INFO     ********************
2023-06-05 13:39:50.222 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_1/checkpoint-best-mcc/model.bin
2023-06-05 13:39:50.778 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 13:39:50.778 359:pos-tag                INFO     Num examples = 293
2023-06-05 13:39:50.778 360:pos-tag                INFO     Batch size = 32
2023-06-05 13:39:53.223 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 13:39:53.223 408:pos-tag                INFO     eval_acc = 0.7281
2023-06-05 13:39:53.223 408:pos-tag                INFO     eval_f1 = 0.3425
2023-06-05 13:39:53.223 408:pos-tag                INFO     eval_mcc = 0.7112
2023-06-05 13:39:53.224 408:pos-tag                INFO     eval_precision = 0.4095
2023-06-05 13:39:53.224 408:pos-tag                INFO     eval_recall = 0.3297
2023-06-05 13:39:53.224 300:pos-tag                INFO     ********************
