2023-06-05 17:27:34.526 676:pos-tag                DEBUG  main message
2023-06-05 17:31:34.984 359:pos-tag                INFO     Num examples = 293
2023-06-05 17:31:34.984 360:pos-tag                INFO     Batch size = 32
2023-06-05 17:31:37.450 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 17:31:37.450 408:pos-tag                INFO     eval_acc = 0.7655
2023-06-05 17:31:37.451 408:pos-tag                INFO     eval_f1 = 0.2945
2023-06-05 17:31:37.451 408:pos-tag                INFO     eval_mcc = 0.7513
2023-06-05 17:31:37.451 408:pos-tag                INFO     eval_precision = 0.4154
2023-06-05 17:31:37.451 408:pos-tag                INFO     eval_recall = 0.2705
2023-06-05 17:31:37.451 300:pos-tag                INFO     ********************
2023-06-05 17:31:37.451 301:pos-tag                INFO     Best f1:0.2945
2023-06-05 17:31:37.451 302:pos-tag                INFO     ********************
2023-06-05 17:31:38.943 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_7/checkpoint-best-f1/model.bin
2023-06-05 17:31:38.943 322:pos-tag                INFO     ********************
2023-06-05 17:31:38.944 323:pos-tag                INFO     Best MCC:0.7513
2023-06-05 17:31:38.944 324:pos-tag                INFO     ********************
2023-06-05 17:31:40.486 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_7/checkpoint-best-mcc/model.bin
2023-06-05 17:31:41.022 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 17:31:41.022 359:pos-tag                INFO     Num examples = 293
2023-06-05 17:31:41.022 360:pos-tag                INFO     Batch size = 32
2023-06-05 17:31:43.484 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 17:31:43.484 408:pos-tag                INFO     eval_acc = 0.773
2023-06-05 17:31:43.484 408:pos-tag                INFO     eval_f1 = 0.3003
2023-06-05 17:31:43.485 408:pos-tag                INFO     eval_mcc = 0.7592
2023-06-05 17:31:43.485 408:pos-tag                INFO     eval_precision = 0.4156
2023-06-05 17:31:43.485 408:pos-tag                INFO     eval_recall = 0.2759
2023-06-05 17:31:43.485 300:pos-tag                INFO     ********************
2023-06-05 17:31:43.485 301:pos-tag                INFO     Best f1:0.3003
2023-06-05 17:31:43.485 302:pos-tag                INFO     ********************
2023-06-05 17:31:44.985 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_7/checkpoint-best-f1/model.bin
2023-06-05 17:31:44.986 322:pos-tag                INFO     ********************
2023-06-05 17:31:44.986 323:pos-tag                INFO     Best MCC:0.7592
2023-06-05 17:31:44.986 324:pos-tag                INFO     ********************
2023-06-05 17:31:46.518 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_7/checkpoint-best-mcc/model.bin
2023-06-05 17:31:47.061 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 17:31:47.061 359:pos-tag                INFO     Num examples = 293
2023-06-05 17:31:47.061 360:pos-tag                INFO     Batch size = 32
2023-06-05 17:31:49.473 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 17:31:49.473 408:pos-tag                INFO     eval_acc = 0.7789
2023-06-05 17:31:49.474 408:pos-tag                INFO     eval_f1 = 0.3076
2023-06-05 17:31:49.474 408:pos-tag                INFO     eval_mcc = 0.7654
2023-06-05 17:31:49.474 408:pos-tag                INFO     eval_precision = 0.4156
2023-06-05 17:31:49.474 408:pos-tag                INFO     eval_recall = 0.2825
2023-06-05 17:31:49.474 300:pos-tag                INFO     ********************
2023-06-05 17:31:49.474 301:pos-tag                INFO     Best f1:0.3076
2023-06-05 17:31:49.474 302:pos-tag                INFO     ********************
2023-06-05 17:31:51.010 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_7/checkpoint-best-f1/model.bin
2023-06-05 17:31:51.010 322:pos-tag                INFO     ********************
2023-06-05 17:31:51.011 323:pos-tag                INFO     Best MCC:0.7654
2023-06-05 17:31:51.011 324:pos-tag                INFO     ********************
2023-06-05 17:31:52.636 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_7/checkpoint-best-mcc/model.bin
2023-06-05 17:31:53.074 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 17:31:53.074 359:pos-tag                INFO     Num examples = 293
2023-06-05 17:31:53.074 360:pos-tag                INFO     Batch size = 32
2023-06-05 17:31:55.543 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 17:31:55.544 408:pos-tag                INFO     eval_acc = 0.784
2023-06-05 17:31:55.544 408:pos-tag                INFO     eval_f1 = 0.3125
2023-06-05 17:31:55.544 408:pos-tag                INFO     eval_mcc = 0.7707
2023-06-05 17:31:55.544 408:pos-tag                INFO     eval_precision = 0.4136
2023-06-05 17:31:55.544 408:pos-tag                INFO     eval_recall = 0.2874
2023-06-05 17:31:55.545 300:pos-tag                INFO     ********************
2023-06-05 17:31:55.545 301:pos-tag                INFO     Best f1:0.3125
2023-06-05 17:31:55.545 302:pos-tag                INFO     ********************
2023-06-05 17:31:57.071 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_7/checkpoint-best-f1/model.bin
2023-06-05 17:31:57.072 322:pos-tag                INFO     ********************
2023-06-05 17:31:57.072 323:pos-tag                INFO     Best MCC:0.7707
2023-06-05 17:31:57.072 324:pos-tag                INFO     ********************
2023-06-05 17:31:58.632 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_7/checkpoint-best-mcc/model.bin
2023-06-05 17:31:59.183 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 17:31:59.183 359:pos-tag                INFO     Num examples = 293
2023-06-05 17:31:59.183 360:pos-tag                INFO     Batch size = 32
2023-06-05 17:32:01.687 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 17:32:01.687 408:pos-tag                INFO     eval_acc = 0.7884
2023-06-05 17:32:01.688 408:pos-tag                INFO     eval_f1 = 0.3169
2023-06-05 17:32:01.688 408:pos-tag                INFO     eval_mcc = 0.7753
2023-06-05 17:32:01.688 408:pos-tag                INFO     eval_precision = 0.4118
2023-06-05 17:32:01.688 408:pos-tag                INFO     eval_recall = 0.2923
2023-06-05 17:32:01.688 300:pos-tag                INFO     ********************
2023-06-05 17:32:01.688 301:pos-tag                INFO     Best f1:0.3169
2023-06-05 17:32:01.688 302:pos-tag                INFO     ********************
2023-06-05 17:32:03.299 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_7/checkpoint-best-f1/model.bin
2023-06-05 17:32:03.300 322:pos-tag                INFO     ********************
2023-06-05 17:32:03.300 323:pos-tag                INFO     Best MCC:0.7753
2023-06-05 17:32:03.300 324:pos-tag                INFO     ********************
2023-06-05 17:32:04.865 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_7/checkpoint-best-mcc/model.bin
2023-06-05 17:32:05.417 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 17:32:05.418 359:pos-tag                INFO     Num examples = 293
2023-06-05 17:32:05.418 360:pos-tag                INFO     Batch size = 32
2023-06-05 17:32:07.870 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 17:32:07.871 408:pos-tag                INFO     eval_acc = 0.7927
2023-06-05 17:32:07.871 408:pos-tag                INFO     eval_f1 = 0.321
2023-06-05 17:32:07.871 408:pos-tag                INFO     eval_mcc = 0.7799
2023-06-05 17:32:07.871 408:pos-tag                INFO     eval_precision = 0.4118
2023-06-05 17:32:07.872 408:pos-tag                INFO     eval_recall = 0.2969
2023-06-05 17:32:07.872 300:pos-tag                INFO     ********************
2023-06-05 17:32:07.872 301:pos-tag                INFO     Best f1:0.321
2023-06-05 17:32:07.872 302:pos-tag                INFO     ********************
2023-06-05 17:32:09.503 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_7/checkpoint-best-f1/model.bin
2023-06-05 17:32:09.504 322:pos-tag                INFO     ********************
2023-06-05 17:32:09.504 323:pos-tag                INFO     Best MCC:0.7799
2023-06-05 17:32:09.504 324:pos-tag                INFO     ********************
2023-06-05 17:32:11.066 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_7/checkpoint-best-mcc/model.bin
2023-06-05 17:32:11.619 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 17:32:11.619 359:pos-tag                INFO     Num examples = 293
2023-06-05 17:32:11.620 360:pos-tag                INFO     Batch size = 32
2023-06-05 17:32:14.116 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 17:32:14.117 408:pos-tag                INFO     eval_acc = 0.797
2023-06-05 17:32:14.117 408:pos-tag                INFO     eval_f1 = 0.3248
2023-06-05 17:32:14.117 408:pos-tag                INFO     eval_mcc = 0.7845
2023-06-05 17:32:14.117 408:pos-tag                INFO     eval_precision = 0.4111
2023-06-05 17:32:14.117 408:pos-tag                INFO     eval_recall = 0.3011
2023-06-05 17:32:14.117 300:pos-tag                INFO     ********************
2023-06-05 17:32:14.117 301:pos-tag                INFO     Best f1:0.3248
2023-06-05 17:32:14.118 302:pos-tag                INFO     ********************
2023-06-05 17:32:15.708 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_7/checkpoint-best-f1/model.bin
2023-06-05 17:32:15.708 322:pos-tag                INFO     ********************
2023-06-05 17:32:15.709 323:pos-tag                INFO     Best MCC:0.7845
2023-06-05 17:32:15.709 324:pos-tag                INFO     ********************
2023-06-05 17:32:17.270 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_7/checkpoint-best-mcc/model.bin
2023-06-05 17:32:17.824 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 17:32:17.825 359:pos-tag                INFO     Num examples = 293
2023-06-05 17:32:17.825 360:pos-tag                INFO     Batch size = 32
2023-06-05 17:32:20.293 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 17:32:20.294 408:pos-tag                INFO     eval_acc = 0.7998
2023-06-05 17:32:20.294 408:pos-tag                INFO     eval_f1 = 0.3273
2023-06-05 17:32:20.294 408:pos-tag                INFO     eval_mcc = 0.7873
2023-06-05 17:32:20.294 408:pos-tag                INFO     eval_precision = 0.4108
2023-06-05 17:32:20.294 408:pos-tag                INFO     eval_recall = 0.3038
2023-06-05 17:32:20.294 300:pos-tag                INFO     ********************
2023-06-05 17:32:20.294 301:pos-tag                INFO     Best f1:0.3273
2023-06-05 17:32:20.295 302:pos-tag                INFO     ********************
2023-06-05 17:32:21.867 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_7/checkpoint-best-f1/model.bin
2023-06-05 17:32:21.868 322:pos-tag                INFO     ********************
2023-06-05 17:32:21.868 323:pos-tag                INFO     Best MCC:0.7873
2023-06-05 17:32:21.868 324:pos-tag                INFO     ********************
2023-06-05 17:32:23.359 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_7/checkpoint-best-mcc/model.bin
2023-06-05 17:32:23.904 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 17:32:23.905 359:pos-tag                INFO     Num examples = 293
2023-06-05 17:32:23.905 360:pos-tag                INFO     Batch size = 32
2023-06-05 17:32:26.351 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 17:32:26.352 408:pos-tag                INFO     eval_acc = 0.803
2023-06-05 17:32:26.352 408:pos-tag                INFO     eval_f1 = 0.3308
2023-06-05 17:32:26.352 408:pos-tag                INFO     eval_mcc = 0.7908
2023-06-05 17:32:26.352 408:pos-tag                INFO     eval_precision = 0.4119
2023-06-05 17:32:26.352 408:pos-tag                INFO     eval_recall = 0.3072
2023-06-05 17:32:26.352 300:pos-tag                INFO     ********************
2023-06-05 17:32:26.352 301:pos-tag                INFO     Best f1:0.3308
2023-06-05 17:32:26.353 302:pos-tag                INFO     ********************
2023-06-05 17:32:27.880 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_7/checkpoint-best-f1/model.bin
2023-06-05 17:32:27.880 322:pos-tag                INFO     ********************
2023-06-05 17:32:27.880 323:pos-tag                INFO     Best MCC:0.7908
2023-06-05 17:32:27.881 324:pos-tag                INFO     ********************
2023-06-05 17:32:29.408 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_7/checkpoint-best-mcc/model.bin
2023-06-05 17:32:29.959 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 17:32:29.959 359:pos-tag                INFO     Num examples = 293
2023-06-05 17:32:29.960 360:pos-tag                INFO     Batch size = 32
2023-06-05 17:32:32.410 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 17:32:32.411 408:pos-tag                INFO     eval_acc = 0.8058
2023-06-05 17:32:32.411 408:pos-tag                INFO     eval_f1 = 0.3345
2023-06-05 17:32:32.411 408:pos-tag                INFO     eval_mcc = 0.7937
2023-06-05 17:32:32.412 408:pos-tag                INFO     eval_precision = 0.4222
2023-06-05 17:32:32.412 408:pos-tag                INFO     eval_recall = 0.3109
2023-06-05 17:32:32.412 300:pos-tag                INFO     ********************
2023-06-05 17:32:32.412 301:pos-tag                INFO     Best f1:0.3345
2023-06-05 17:32:32.412 302:pos-tag                INFO     ********************
2023-06-05 17:32:33.945 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_7/checkpoint-best-f1/model.bin
2023-06-05 17:32:33.946 322:pos-tag                INFO     ********************
2023-06-05 17:32:33.946 323:pos-tag                INFO     Best MCC:0.7937
2023-06-05 17:32:33.946 324:pos-tag                INFO     ********************
2023-06-05 17:32:35.449 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_7/checkpoint-best-mcc/model.bin
2023-06-05 17:32:35.994 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 17:32:35.995 359:pos-tag                INFO     Num examples = 293
2023-06-05 17:32:35.995 360:pos-tag                INFO     Batch size = 32
2023-06-05 17:32:38.442 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 17:32:38.443 408:pos-tag                INFO     eval_acc = 0.8083
2023-06-05 17:32:38.443 408:pos-tag                INFO     eval_f1 = 0.3366
2023-06-05 17:32:38.443 408:pos-tag                INFO     eval_mcc = 0.7964
2023-06-05 17:32:38.444 408:pos-tag                INFO     eval_precision = 0.4217
2023-06-05 17:32:38.444 408:pos-tag                INFO     eval_recall = 0.3134
2023-06-05 17:32:38.444 300:pos-tag                INFO     ********************
2023-06-05 17:32:38.444 301:pos-tag                INFO     Best f1:0.3366
2023-06-05 17:32:38.444 302:pos-tag                INFO     ********************
2023-06-05 17:32:39.932 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_7/checkpoint-best-f1/model.bin
2023-06-05 17:32:39.933 322:pos-tag                INFO     ********************
2023-06-05 17:32:39.933 323:pos-tag                INFO     Best MCC:0.7964
2023-06-05 17:32:39.933 324:pos-tag                INFO     ********************
2023-06-05 17:32:41.458 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_7/checkpoint-best-mcc/model.bin
2023-06-05 17:32:42.016 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 17:32:42.017 359:pos-tag                INFO     Num examples = 293
2023-06-05 17:32:42.017 360:pos-tag                INFO     Batch size = 32
2023-06-05 17:32:44.542 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 17:32:44.542 408:pos-tag                INFO     eval_acc = 0.8107
2023-06-05 17:32:44.542 408:pos-tag                INFO     eval_f1 = 0.3395
2023-06-05 17:32:44.543 408:pos-tag                INFO     eval_mcc = 0.799
2023-06-05 17:32:44.543 408:pos-tag                INFO     eval_precision = 0.4226
2023-06-05 17:32:44.543 408:pos-tag                INFO     eval_recall = 0.3163
2023-06-05 17:32:44.543 300:pos-tag                INFO     ********************
2023-06-05 17:32:44.543 301:pos-tag                INFO     Best f1:0.3395
2023-06-05 17:32:44.544 302:pos-tag                INFO     ********************
2023-06-05 17:32:46.126 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_7/checkpoint-best-f1/model.bin
2023-06-05 17:32:46.127 322:pos-tag                INFO     ********************
2023-06-05 17:32:46.127 323:pos-tag                INFO     Best MCC:0.799
2023-06-05 17:32:46.127 324:pos-tag                INFO     ********************
2023-06-05 17:32:47.758 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_7/checkpoint-best-mcc/model.bin
2023-06-05 17:32:48.311 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 17:32:48.312 359:pos-tag                INFO     Num examples = 293
2023-06-05 17:32:48.312 360:pos-tag                INFO     Batch size = 32
2023-06-05 17:32:50.790 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 17:32:50.791 408:pos-tag                INFO     eval_acc = 0.8132
2023-06-05 17:32:50.791 408:pos-tag                INFO     eval_f1 = 0.3427
2023-06-05 17:32:50.791 408:pos-tag                INFO     eval_mcc = 0.8016
2023-06-05 17:32:50.791 408:pos-tag                INFO     eval_precision = 0.423
2023-06-05 17:32:50.791 408:pos-tag                INFO     eval_recall = 0.3198
2023-06-05 17:32:50.791 300:pos-tag                INFO     ********************
2023-06-05 17:32:50.791 301:pos-tag                INFO     Best f1:0.3427
2023-06-05 17:32:50.792 302:pos-tag                INFO     ********************
2023-06-05 17:32:52.369 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_7/checkpoint-best-f1/model.bin
2023-06-05 17:32:52.369 322:pos-tag                INFO     ********************
2023-06-05 17:32:52.370 323:pos-tag                INFO     Best MCC:0.8016
2023-06-05 17:32:52.370 324:pos-tag                INFO     ********************
2023-06-05 17:32:53.905 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_7/checkpoint-best-mcc/model.bin
2023-06-05 17:32:54.458 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 17:32:54.458 359:pos-tag                INFO     Num examples = 293
2023-06-05 17:32:54.459 360:pos-tag                INFO     Batch size = 32
2023-06-05 17:32:56.948 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 17:32:56.949 408:pos-tag                INFO     eval_acc = 0.815
2023-06-05 17:32:56.949 408:pos-tag                INFO     eval_f1 = 0.3454
2023-06-05 17:32:56.949 408:pos-tag                INFO     eval_mcc = 0.8035
2023-06-05 17:32:56.949 408:pos-tag                INFO     eval_precision = 0.4328
2023-06-05 17:32:56.949 408:pos-tag                INFO     eval_recall = 0.3224
2023-06-05 17:32:56.950 300:pos-tag                INFO     ********************
2023-06-05 17:32:56.950 301:pos-tag                INFO     Best f1:0.3454
2023-06-05 17:32:56.950 302:pos-tag                INFO     ********************
2023-06-05 17:32:58.559 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_7/checkpoint-best-f1/model.bin
2023-06-05 17:32:58.560 322:pos-tag                INFO     ********************
2023-06-05 17:32:58.560 323:pos-tag                INFO     Best MCC:0.8035
2023-06-05 17:32:58.560 324:pos-tag                INFO     ********************
2023-06-05 17:33:00.111 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_7/checkpoint-best-mcc/model.bin
2023-06-05 17:33:00.655 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 17:33:00.655 359:pos-tag                INFO     Num examples = 293
2023-06-05 17:33:00.656 360:pos-tag                INFO     Batch size = 32
2023-06-05 17:33:03.126 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 17:33:03.127 408:pos-tag                INFO     eval_acc = 0.8167
2023-06-05 17:33:03.127 408:pos-tag                INFO     eval_f1 = 0.3472
2023-06-05 17:33:03.127 408:pos-tag                INFO     eval_mcc = 0.8054
2023-06-05 17:33:03.127 408:pos-tag                INFO     eval_precision = 0.433
2023-06-05 17:33:03.127 408:pos-tag                INFO     eval_recall = 0.3244
2023-06-05 17:33:03.127 300:pos-tag                INFO     ********************
2023-06-05 17:33:03.127 301:pos-tag                INFO     Best f1:0.3472
2023-06-05 17:33:03.128 302:pos-tag                INFO     ********************
2023-06-05 17:33:04.745 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_7/checkpoint-best-f1/model.bin
2023-06-05 17:33:04.745 322:pos-tag                INFO     ********************
2023-06-05 17:33:04.746 323:pos-tag                INFO     Best MCC:0.8054
2023-06-05 17:33:04.746 324:pos-tag                INFO     ********************
2023-06-05 17:33:06.325 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_7/checkpoint-best-mcc/model.bin
2023-06-05 17:33:06.879 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 17:33:06.879 359:pos-tag                INFO     Num examples = 293
2023-06-05 17:33:06.880 360:pos-tag                INFO     Batch size = 32
2023-06-05 17:33:09.318 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 17:33:09.319 408:pos-tag                INFO     eval_acc = 0.8185
2023-06-05 17:33:09.319 408:pos-tag                INFO     eval_f1 = 0.3495
2023-06-05 17:33:09.319 408:pos-tag                INFO     eval_mcc = 0.8073
2023-06-05 17:33:09.319 408:pos-tag                INFO     eval_precision = 0.4335
2023-06-05 17:33:09.319 408:pos-tag                INFO     eval_recall = 0.3269
2023-06-05 17:33:09.320 300:pos-tag                INFO     ********************
2023-06-05 17:33:09.320 301:pos-tag                INFO     Best f1:0.3495
2023-06-05 17:33:09.320 302:pos-tag                INFO     ********************
2023-06-05 17:33:10.898 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_7/checkpoint-best-f1/model.bin
2023-06-05 17:33:10.898 322:pos-tag                INFO     ********************
2023-06-05 17:33:10.899 323:pos-tag                INFO     Best MCC:0.8073
2023-06-05 17:33:10.899 324:pos-tag                INFO     ********************
2023-06-05 17:33:12.411 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_7/checkpoint-best-mcc/model.bin
2023-06-05 17:33:12.965 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 17:33:12.965 359:pos-tag                INFO     Num examples = 293
2023-06-05 17:33:12.966 360:pos-tag                INFO     Batch size = 32
2023-06-05 17:33:15.416 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 17:33:15.417 408:pos-tag                INFO     eval_acc = 0.8201
2023-06-05 17:33:15.417 408:pos-tag                INFO     eval_f1 = 0.3511
2023-06-05 17:33:15.417 408:pos-tag                INFO     eval_mcc = 0.809
2023-06-05 17:33:15.417 408:pos-tag                INFO     eval_precision = 0.4446
2023-06-05 17:33:15.417 408:pos-tag                INFO     eval_recall = 0.3281
2023-06-05 17:33:15.418 300:pos-tag                INFO     ********************
2023-06-05 17:33:15.418 301:pos-tag                INFO     Best f1:0.3511
2023-06-05 17:33:15.418 302:pos-tag                INFO     ********************
2023-06-05 17:33:17.142 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_7/checkpoint-best-f1/model.bin
2023-06-05 17:33:17.143 322:pos-tag                INFO     ********************
2023-06-05 17:33:17.143 323:pos-tag                INFO     Best MCC:0.809
2023-06-05 17:33:17.143 324:pos-tag                INFO     ********************
2023-06-05 17:33:18.773 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_7/checkpoint-best-mcc/model.bin
2023-06-05 17:33:19.207 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 17:33:19.207 359:pos-tag                INFO     Num examples = 293
2023-06-05 17:33:19.207 360:pos-tag                INFO     Batch size = 32
2023-06-05 17:33:21.687 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 17:33:21.688 408:pos-tag                INFO     eval_acc = 0.8211
2023-06-05 17:33:21.688 408:pos-tag                INFO     eval_f1 = 0.3528
2023-06-05 17:33:21.688 408:pos-tag                INFO     eval_mcc = 0.8101
2023-06-05 17:33:21.689 408:pos-tag                INFO     eval_precision = 0.4447
2023-06-05 17:33:21.689 408:pos-tag                INFO     eval_recall = 0.3304
2023-06-05 17:33:21.689 300:pos-tag                INFO     ********************
2023-06-05 17:33:21.689 301:pos-tag                INFO     Best f1:0.3528
2023-06-05 17:33:21.689 302:pos-tag                INFO     ********************
2023-06-05 17:33:23.329 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_7/checkpoint-best-f1/model.bin
2023-06-05 17:33:23.330 322:pos-tag                INFO     ********************
2023-06-05 17:33:23.330 323:pos-tag                INFO     Best MCC:0.8101
2023-06-05 17:33:23.330 324:pos-tag                INFO     ********************
2023-06-05 17:33:24.974 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_7/checkpoint-best-mcc/model.bin
2023-06-05 17:33:25.515 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 17:33:25.515 359:pos-tag                INFO     Num examples = 293
2023-06-05 17:33:25.515 360:pos-tag                INFO     Batch size = 32
2023-06-05 17:33:27.935 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 17:33:27.936 408:pos-tag                INFO     eval_acc = 0.8222
2023-06-05 17:33:27.936 408:pos-tag                INFO     eval_f1 = 0.3537
2023-06-05 17:33:27.936 408:pos-tag                INFO     eval_mcc = 0.8112
2023-06-05 17:33:27.936 408:pos-tag                INFO     eval_precision = 0.4451
2023-06-05 17:33:27.936 408:pos-tag                INFO     eval_recall = 0.3314
2023-06-05 17:33:27.937 300:pos-tag                INFO     ********************
2023-06-05 17:33:27.937 301:pos-tag                INFO     Best f1:0.3537
2023-06-05 17:33:27.937 302:pos-tag                INFO     ********************
2023-06-05 17:33:29.444 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_7/checkpoint-best-f1/model.bin
2023-06-05 17:33:29.445 322:pos-tag                INFO     ********************
2023-06-05 17:33:29.445 323:pos-tag                INFO     Best MCC:0.8112
2023-06-05 17:33:29.446 324:pos-tag                INFO     ********************
2023-06-05 17:33:31.247 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_7/checkpoint-best-mcc/model.bin
2023-06-05 17:33:31.798 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 17:33:31.799 359:pos-tag                INFO     Num examples = 293
2023-06-05 17:33:31.799 360:pos-tag                INFO     Batch size = 32
2023-06-05 17:33:34.283 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 17:33:34.284 408:pos-tag                INFO     eval_acc = 0.8231
2023-06-05 17:33:34.284 408:pos-tag                INFO     eval_f1 = 0.3559
2023-06-05 17:33:34.284 408:pos-tag                INFO     eval_mcc = 0.8121
2023-06-05 17:33:34.284 408:pos-tag                INFO     eval_precision = 0.4607
2023-06-05 17:33:34.284 408:pos-tag                INFO     eval_recall = 0.333
2023-06-05 17:33:34.284 300:pos-tag                INFO     ********************
2023-06-05 17:33:34.285 301:pos-tag                INFO     Best f1:0.3559
2023-06-05 17:33:34.285 302:pos-tag                INFO     ********************
2023-06-05 17:33:35.902 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_7/checkpoint-best-f1/model.bin
