2023-06-05 14:40:30.018 676:pos-tag                DEBUG  main message
2023-06-05 14:44:28.241 359:pos-tag                INFO     Num examples = 293
2023-06-05 14:44:28.241 360:pos-tag                INFO     Batch size = 32
2023-06-05 14:44:30.703 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 14:44:30.704 408:pos-tag                INFO     eval_acc = 0.5422
2023-06-05 14:44:30.704 408:pos-tag                INFO     eval_f1 = 0.3081
2023-06-05 14:44:30.704 408:pos-tag                INFO     eval_mcc = 0.5116
2023-06-05 14:44:30.705 408:pos-tag                INFO     eval_precision = 0.4278
2023-06-05 14:44:30.705 408:pos-tag                INFO     eval_recall = 0.2714
2023-06-05 14:44:30.705 300:pos-tag                INFO     ********************
2023-06-05 14:44:30.705 301:pos-tag                INFO     Best f1:0.3081
2023-06-05 14:44:30.705 302:pos-tag                INFO     ********************
2023-06-05 14:44:32.312 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_12/checkpoint-best-f1/model.bin
2023-06-05 14:44:32.313 322:pos-tag                INFO     ********************
2023-06-05 14:44:32.313 323:pos-tag                INFO     Best MCC:0.5116
2023-06-05 14:44:32.313 324:pos-tag                INFO     ********************
2023-06-05 14:44:33.941 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_12/checkpoint-best-mcc/model.bin
2023-06-05 14:44:34.484 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 14:44:34.484 359:pos-tag                INFO     Num examples = 293
2023-06-05 14:44:34.485 360:pos-tag                INFO     Batch size = 32
2023-06-05 14:44:36.935 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 14:44:36.936 408:pos-tag                INFO     eval_acc = 0.5505
2023-06-05 14:44:36.936 408:pos-tag                INFO     eval_f1 = 0.3208
2023-06-05 14:44:36.936 408:pos-tag                INFO     eval_mcc = 0.5206
2023-06-05 14:44:36.936 408:pos-tag                INFO     eval_precision = 0.4293
2023-06-05 14:44:36.937 408:pos-tag                INFO     eval_recall = 0.2837
2023-06-05 14:44:36.937 300:pos-tag                INFO     ********************
2023-06-05 14:44:36.937 301:pos-tag                INFO     Best f1:0.3208
2023-06-05 14:44:36.937 302:pos-tag                INFO     ********************
2023-06-05 14:44:38.571 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_12/checkpoint-best-f1/model.bin
2023-06-05 14:44:38.572 322:pos-tag                INFO     ********************
2023-06-05 14:44:38.572 323:pos-tag                INFO     Best MCC:0.5206
2023-06-05 14:44:38.572 324:pos-tag                INFO     ********************
2023-06-05 14:44:40.149 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_12/checkpoint-best-mcc/model.bin
2023-06-05 14:44:40.709 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 14:44:40.709 359:pos-tag                INFO     Num examples = 293
2023-06-05 14:44:40.710 360:pos-tag                INFO     Batch size = 32
2023-06-05 14:44:43.196 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 14:44:43.197 408:pos-tag                INFO     eval_acc = 0.5581
2023-06-05 14:44:43.197 408:pos-tag                INFO     eval_f1 = 0.3241
2023-06-05 14:44:43.197 408:pos-tag                INFO     eval_mcc = 0.529
2023-06-05 14:44:43.197 408:pos-tag                INFO     eval_precision = 0.4267
2023-06-05 14:44:43.197 408:pos-tag                INFO     eval_recall = 0.2887
2023-06-05 14:44:43.197 300:pos-tag                INFO     ********************
2023-06-05 14:44:43.197 301:pos-tag                INFO     Best f1:0.3241
2023-06-05 14:44:43.198 302:pos-tag                INFO     ********************
2023-06-05 14:44:44.712 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_12/checkpoint-best-f1/model.bin
2023-06-05 14:44:44.712 322:pos-tag                INFO     ********************
2023-06-05 14:44:44.712 323:pos-tag                INFO     Best MCC:0.529
2023-06-05 14:44:44.712 324:pos-tag                INFO     ********************
2023-06-05 14:44:46.312 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_12/checkpoint-best-mcc/model.bin
2023-06-05 14:44:46.741 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 14:44:46.741 359:pos-tag                INFO     Num examples = 293
2023-06-05 14:44:46.741 360:pos-tag                INFO     Batch size = 32
2023-06-05 14:44:49.172 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 14:44:49.173 408:pos-tag                INFO     eval_acc = 0.5636
2023-06-05 14:44:49.173 408:pos-tag                INFO     eval_f1 = 0.3334
2023-06-05 14:44:49.173 408:pos-tag                INFO     eval_mcc = 0.5351
2023-06-05 14:44:49.173 408:pos-tag                INFO     eval_precision = 0.4399
2023-06-05 14:44:49.173 408:pos-tag                INFO     eval_recall = 0.2973
2023-06-05 14:44:49.174 300:pos-tag                INFO     ********************
2023-06-05 14:44:49.174 301:pos-tag                INFO     Best f1:0.3334
2023-06-05 14:44:49.174 302:pos-tag                INFO     ********************
2023-06-05 14:44:50.690 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_12/checkpoint-best-f1/model.bin
2023-06-05 14:44:50.691 322:pos-tag                INFO     ********************
2023-06-05 14:44:50.691 323:pos-tag                INFO     Best MCC:0.5351
2023-06-05 14:44:50.691 324:pos-tag                INFO     ********************
2023-06-05 14:44:52.287 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_12/checkpoint-best-mcc/model.bin
2023-06-05 14:44:52.827 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 14:44:52.828 359:pos-tag                INFO     Num examples = 293
2023-06-05 14:44:52.828 360:pos-tag                INFO     Batch size = 32
2023-06-05 14:44:55.270 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 14:44:55.271 408:pos-tag                INFO     eval_acc = 0.5698
2023-06-05 14:44:55.271 408:pos-tag                INFO     eval_f1 = 0.3353
2023-06-05 14:44:55.271 408:pos-tag                INFO     eval_mcc = 0.5419
2023-06-05 14:44:55.271 408:pos-tag                INFO     eval_precision = 0.4385
2023-06-05 14:44:55.271 408:pos-tag                INFO     eval_recall = 0.3002
2023-06-05 14:44:55.271 300:pos-tag                INFO     ********************
2023-06-05 14:44:55.271 301:pos-tag                INFO     Best f1:0.3353
2023-06-05 14:44:55.271 302:pos-tag                INFO     ********************
2023-06-05 14:44:56.767 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_12/checkpoint-best-f1/model.bin
2023-06-05 14:44:56.768 322:pos-tag                INFO     ********************
2023-06-05 14:44:56.768 323:pos-tag                INFO     Best MCC:0.5419
2023-06-05 14:44:56.768 324:pos-tag                INFO     ********************
2023-06-05 14:44:58.418 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_12/checkpoint-best-mcc/model.bin
2023-06-05 14:44:58.964 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 14:44:58.964 359:pos-tag                INFO     Num examples = 293
2023-06-05 14:44:58.964 360:pos-tag                INFO     Batch size = 32
2023-06-05 14:45:01.500 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 14:45:01.501 408:pos-tag                INFO     eval_acc = 0.5747
2023-06-05 14:45:01.501 408:pos-tag                INFO     eval_f1 = 0.3378
2023-06-05 14:45:01.501 408:pos-tag                INFO     eval_mcc = 0.5473
2023-06-05 14:45:01.501 408:pos-tag                INFO     eval_precision = 0.4397
2023-06-05 14:45:01.501 408:pos-tag                INFO     eval_recall = 0.3033
2023-06-05 14:45:01.501 300:pos-tag                INFO     ********************
2023-06-05 14:45:01.502 301:pos-tag                INFO     Best f1:0.3378
2023-06-05 14:45:01.502 302:pos-tag                INFO     ********************
2023-06-05 14:45:03.169 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_12/checkpoint-best-f1/model.bin
2023-06-05 14:45:03.170 322:pos-tag                INFO     ********************
2023-06-05 14:45:03.170 323:pos-tag                INFO     Best MCC:0.5473
2023-06-05 14:45:03.170 324:pos-tag                INFO     ********************
2023-06-05 14:45:05.097 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_12/checkpoint-best-mcc/model.bin
2023-06-05 14:45:05.660 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 14:45:05.660 359:pos-tag                INFO     Num examples = 293
2023-06-05 14:45:05.661 360:pos-tag                INFO     Batch size = 32
2023-06-05 14:45:08.150 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 14:45:08.151 408:pos-tag                INFO     eval_acc = 0.5801
2023-06-05 14:45:08.151 408:pos-tag                INFO     eval_f1 = 0.3483
2023-06-05 14:45:08.151 408:pos-tag                INFO     eval_mcc = 0.5532
2023-06-05 14:45:08.151 408:pos-tag                INFO     eval_precision = 0.4449
2023-06-05 14:45:08.151 408:pos-tag                INFO     eval_recall = 0.3117
2023-06-05 14:45:08.152 300:pos-tag                INFO     ********************
2023-06-05 14:45:08.152 301:pos-tag                INFO     Best f1:0.3483
2023-06-05 14:45:08.152 302:pos-tag                INFO     ********************
2023-06-05 14:45:09.851 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_12/checkpoint-best-f1/model.bin
2023-06-05 14:45:09.853 322:pos-tag                INFO     ********************
2023-06-05 14:45:09.853 323:pos-tag                INFO     Best MCC:0.5532
2023-06-05 14:45:09.853 324:pos-tag                INFO     ********************
2023-06-05 14:45:11.490 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_12/checkpoint-best-mcc/model.bin
2023-06-05 14:45:12.037 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 14:45:12.037 359:pos-tag                INFO     Num examples = 293
2023-06-05 14:45:12.037 360:pos-tag                INFO     Batch size = 32
2023-06-05 14:45:14.541 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 14:45:14.542 408:pos-tag                INFO     eval_acc = 0.5861
2023-06-05 14:45:14.542 408:pos-tag                INFO     eval_f1 = 0.3552
2023-06-05 14:45:14.542 408:pos-tag                INFO     eval_mcc = 0.5596
2023-06-05 14:45:14.542 408:pos-tag                INFO     eval_precision = 0.4522
2023-06-05 14:45:14.543 408:pos-tag                INFO     eval_recall = 0.3185
2023-06-05 14:45:14.543 300:pos-tag                INFO     ********************
2023-06-05 14:45:14.543 301:pos-tag                INFO     Best f1:0.3552
2023-06-05 14:45:14.543 302:pos-tag                INFO     ********************
2023-06-05 14:45:16.177 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_12/checkpoint-best-f1/model.bin
2023-06-05 14:45:16.178 322:pos-tag                INFO     ********************
2023-06-05 14:45:16.178 323:pos-tag                INFO     Best MCC:0.5596
2023-06-05 14:45:16.178 324:pos-tag                INFO     ********************
2023-06-05 14:45:17.805 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_12/checkpoint-best-mcc/model.bin
2023-06-05 14:45:18.353 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 14:45:18.354 359:pos-tag                INFO     Num examples = 293
2023-06-05 14:45:18.354 360:pos-tag                INFO     Batch size = 32
2023-06-05 14:45:20.873 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 14:45:20.874 408:pos-tag                INFO     eval_acc = 0.5907
2023-06-05 14:45:20.874 408:pos-tag                INFO     eval_f1 = 0.3556
2023-06-05 14:45:20.874 408:pos-tag                INFO     eval_mcc = 0.5643
2023-06-05 14:45:20.874 408:pos-tag                INFO     eval_precision = 0.4541
2023-06-05 14:45:20.874 408:pos-tag                INFO     eval_recall = 0.3194
2023-06-05 14:45:20.874 300:pos-tag                INFO     ********************
2023-06-05 14:45:20.875 301:pos-tag                INFO     Best f1:0.3556
2023-06-05 14:45:20.875 302:pos-tag                INFO     ********************
2023-06-05 14:45:22.519 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_12/checkpoint-best-f1/model.bin
2023-06-05 14:45:22.520 322:pos-tag                INFO     ********************
2023-06-05 14:45:22.520 323:pos-tag                INFO     Best MCC:0.5643
2023-06-05 14:45:22.520 324:pos-tag                INFO     ********************
2023-06-05 14:45:24.166 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_12/checkpoint-best-mcc/model.bin
2023-06-05 14:45:24.720 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 14:45:24.720 359:pos-tag                INFO     Num examples = 293
2023-06-05 14:45:24.720 360:pos-tag                INFO     Batch size = 32
2023-06-05 14:45:27.189 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 14:45:27.190 408:pos-tag                INFO     eval_acc = 0.5954
2023-06-05 14:45:27.190 408:pos-tag                INFO     eval_f1 = 0.3586
2023-06-05 14:45:27.191 408:pos-tag                INFO     eval_mcc = 0.5693
2023-06-05 14:45:27.191 408:pos-tag                INFO     eval_precision = 0.4593
2023-06-05 14:45:27.191 408:pos-tag                INFO     eval_recall = 0.3215
2023-06-05 14:45:27.191 300:pos-tag                INFO     ********************
2023-06-05 14:45:27.191 301:pos-tag                INFO     Best f1:0.3586
2023-06-05 14:45:27.191 302:pos-tag                INFO     ********************
2023-06-05 14:45:28.799 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_12/checkpoint-best-f1/model.bin
2023-06-05 14:45:28.799 322:pos-tag                INFO     ********************
2023-06-05 14:45:28.799 323:pos-tag                INFO     Best MCC:0.5693
2023-06-05 14:45:28.800 324:pos-tag                INFO     ********************
2023-06-05 14:45:30.350 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_12/checkpoint-best-mcc/model.bin
2023-06-05 14:45:30.883 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 14:45:30.883 359:pos-tag                INFO     Num examples = 293
2023-06-05 14:45:30.883 360:pos-tag                INFO     Batch size = 32
2023-06-05 14:45:33.347 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 14:45:33.348 408:pos-tag                INFO     eval_acc = 0.5993
2023-06-05 14:45:33.348 408:pos-tag                INFO     eval_f1 = 0.3588
2023-06-05 14:45:33.348 408:pos-tag                INFO     eval_mcc = 0.5734
2023-06-05 14:45:33.348 408:pos-tag                INFO     eval_precision = 0.4589
2023-06-05 14:45:33.348 408:pos-tag                INFO     eval_recall = 0.3217
2023-06-05 14:45:33.349 300:pos-tag                INFO     ********************
2023-06-05 14:45:33.349 301:pos-tag                INFO     Best f1:0.3588
2023-06-05 14:45:33.349 302:pos-tag                INFO     ********************
2023-06-05 14:45:34.997 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_12/checkpoint-best-f1/model.bin
2023-06-05 14:45:34.997 322:pos-tag                INFO     ********************
2023-06-05 14:45:34.998 323:pos-tag                INFO     Best MCC:0.5734
2023-06-05 14:45:34.998 324:pos-tag                INFO     ********************
2023-06-05 14:45:36.625 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_12/checkpoint-best-mcc/model.bin
2023-06-05 14:45:37.177 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 14:45:37.178 359:pos-tag                INFO     Num examples = 293
2023-06-05 14:45:37.178 360:pos-tag                INFO     Batch size = 32
2023-06-05 14:45:39.673 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 14:45:39.674 408:pos-tag                INFO     eval_acc = 0.6024
2023-06-05 14:45:39.674 408:pos-tag                INFO     eval_f1 = 0.3621
2023-06-05 14:45:39.674 408:pos-tag                INFO     eval_mcc = 0.5767
2023-06-05 14:45:39.674 408:pos-tag                INFO     eval_precision = 0.4631
2023-06-05 14:45:39.674 408:pos-tag                INFO     eval_recall = 0.3243
2023-06-05 14:45:39.675 300:pos-tag                INFO     ********************
2023-06-05 14:45:39.675 301:pos-tag                INFO     Best f1:0.3621
2023-06-05 14:45:39.675 302:pos-tag                INFO     ********************
2023-06-05 14:45:41.238 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_12/checkpoint-best-f1/model.bin
2023-06-05 14:45:41.238 322:pos-tag                INFO     ********************
2023-06-05 14:45:41.239 323:pos-tag                INFO     Best MCC:0.5767
2023-06-05 14:45:41.239 324:pos-tag                INFO     ********************
2023-06-05 14:45:42.796 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_12/checkpoint-best-mcc/model.bin
2023-06-05 14:45:43.348 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 14:45:43.348 359:pos-tag                INFO     Num examples = 293
2023-06-05 14:45:43.349 360:pos-tag                INFO     Batch size = 32
2023-06-05 14:45:45.784 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 14:45:45.784 408:pos-tag                INFO     eval_acc = 0.6059
2023-06-05 14:45:45.784 408:pos-tag                INFO     eval_f1 = 0.3637
2023-06-05 14:45:45.784 408:pos-tag                INFO     eval_mcc = 0.5804
2023-06-05 14:45:45.785 408:pos-tag                INFO     eval_precision = 0.4677
2023-06-05 14:45:45.785 408:pos-tag                INFO     eval_recall = 0.3259
2023-06-05 14:45:45.785 300:pos-tag                INFO     ********************
2023-06-05 14:45:45.785 301:pos-tag                INFO     Best f1:0.3637
2023-06-05 14:45:45.785 302:pos-tag                INFO     ********************
2023-06-05 14:45:47.306 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_12/checkpoint-best-f1/model.bin
2023-06-05 14:45:47.307 322:pos-tag                INFO     ********************
2023-06-05 14:45:47.307 323:pos-tag                INFO     Best MCC:0.5804
2023-06-05 14:45:47.308 324:pos-tag                INFO     ********************
2023-06-05 14:45:48.842 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_12/checkpoint-best-mcc/model.bin
2023-06-05 14:45:49.392 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 14:45:49.392 359:pos-tag                INFO     Num examples = 293
2023-06-05 14:45:49.392 360:pos-tag                INFO     Batch size = 32
2023-06-05 14:45:51.804 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 14:45:51.805 408:pos-tag                INFO     eval_acc = 0.6087
2023-06-05 14:45:51.805 408:pos-tag                INFO     eval_f1 = 0.3649
2023-06-05 14:45:51.805 408:pos-tag                INFO     eval_mcc = 0.5835
2023-06-05 14:45:51.805 408:pos-tag                INFO     eval_precision = 0.4661
2023-06-05 14:45:51.805 408:pos-tag                INFO     eval_recall = 0.3266
2023-06-05 14:45:51.805 300:pos-tag                INFO     ********************
2023-06-05 14:45:51.805 301:pos-tag                INFO     Best f1:0.3649
2023-06-05 14:45:51.805 302:pos-tag                INFO     ********************
2023-06-05 14:45:53.406 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_12/checkpoint-best-f1/model.bin
2023-06-05 14:45:53.407 322:pos-tag                INFO     ********************
2023-06-05 14:45:53.407 323:pos-tag                INFO     Best MCC:0.5835
2023-06-05 14:45:53.407 324:pos-tag                INFO     ********************
2023-06-05 14:45:55.040 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_12/checkpoint-best-mcc/model.bin
2023-06-05 14:45:55.581 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 14:45:55.581 359:pos-tag                INFO     Num examples = 293
2023-06-05 14:45:55.581 360:pos-tag                INFO     Batch size = 32
2023-06-05 14:45:58.057 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 14:45:58.057 408:pos-tag                INFO     eval_acc = 0.6115
2023-06-05 14:45:58.057 408:pos-tag                INFO     eval_f1 = 0.3674
2023-06-05 14:45:58.058 408:pos-tag                INFO     eval_mcc = 0.5864
2023-06-05 14:45:58.058 408:pos-tag                INFO     eval_precision = 0.4695
2023-06-05 14:45:58.058 408:pos-tag                INFO     eval_recall = 0.3292
2023-06-05 14:45:58.058 300:pos-tag                INFO     ********************
2023-06-05 14:45:58.058 301:pos-tag                INFO     Best f1:0.3674
2023-06-05 14:45:58.058 302:pos-tag                INFO     ********************
2023-06-05 14:45:59.730 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_12/checkpoint-best-f1/model.bin
2023-06-05 14:45:59.731 322:pos-tag                INFO     ********************
2023-06-05 14:45:59.731 323:pos-tag                INFO     Best MCC:0.5864
2023-06-05 14:45:59.731 324:pos-tag                INFO     ********************
2023-06-05 14:46:01.431 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_12/checkpoint-best-mcc/model.bin
2023-06-05 14:46:01.991 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 14:46:01.991 359:pos-tag                INFO     Num examples = 293
2023-06-05 14:46:01.991 360:pos-tag                INFO     Batch size = 32
2023-06-05 14:46:04.453 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 14:46:04.453 408:pos-tag                INFO     eval_acc = 0.6135
2023-06-05 14:46:04.453 408:pos-tag                INFO     eval_f1 = 0.3692
2023-06-05 14:46:04.453 408:pos-tag                INFO     eval_mcc = 0.5885
2023-06-05 14:46:04.454 408:pos-tag                INFO     eval_precision = 0.4724
2023-06-05 14:46:04.454 408:pos-tag                INFO     eval_recall = 0.3306
2023-06-05 14:46:04.454 300:pos-tag                INFO     ********************
2023-06-05 14:46:04.454 301:pos-tag                INFO     Best f1:0.3692
2023-06-05 14:46:04.454 302:pos-tag                INFO     ********************
2023-06-05 14:46:06.035 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_12/checkpoint-best-f1/model.bin
2023-06-05 14:46:06.036 322:pos-tag                INFO     ********************
2023-06-05 14:46:06.036 323:pos-tag                INFO     Best MCC:0.5885
2023-06-05 14:46:06.036 324:pos-tag                INFO     ********************
2023-06-05 14:46:07.665 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_12/checkpoint-best-mcc/model.bin
2023-06-05 14:46:08.220 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 14:46:08.220 359:pos-tag                INFO     Num examples = 293
2023-06-05 14:46:08.220 360:pos-tag                INFO     Batch size = 32
2023-06-05 14:46:10.720 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 14:46:10.720 408:pos-tag                INFO     eval_acc = 0.6167
2023-06-05 14:46:10.720 408:pos-tag                INFO     eval_f1 = 0.3705
2023-06-05 14:46:10.721 408:pos-tag                INFO     eval_mcc = 0.592
2023-06-05 14:46:10.721 408:pos-tag                INFO     eval_precision = 0.4738
2023-06-05 14:46:10.721 408:pos-tag                INFO     eval_recall = 0.3319
2023-06-05 14:46:10.721 300:pos-tag                INFO     ********************
2023-06-05 14:46:10.721 301:pos-tag                INFO     Best f1:0.3705
2023-06-05 14:46:10.721 302:pos-tag                INFO     ********************
2023-06-05 14:46:12.253 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_12/checkpoint-best-f1/model.bin
2023-06-05 14:46:12.254 322:pos-tag                INFO     ********************
2023-06-05 14:46:12.254 323:pos-tag                INFO     Best MCC:0.592
2023-06-05 14:46:12.254 324:pos-tag                INFO     ********************
2023-06-05 14:46:13.900 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_12/checkpoint-best-mcc/model.bin
2023-06-05 14:46:14.330 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 14:46:14.330 359:pos-tag                INFO     Num examples = 293
2023-06-05 14:46:14.331 360:pos-tag                INFO     Batch size = 32
2023-06-05 14:46:16.811 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 14:46:16.812 408:pos-tag                INFO     eval_acc = 0.6195
2023-06-05 14:46:16.812 408:pos-tag                INFO     eval_f1 = 0.3715
2023-06-05 14:46:16.812 408:pos-tag                INFO     eval_mcc = 0.5949
2023-06-05 14:46:16.812 408:pos-tag                INFO     eval_precision = 0.4762
2023-06-05 14:46:16.813 408:pos-tag                INFO     eval_recall = 0.3326
2023-06-05 14:46:16.813 300:pos-tag                INFO     ********************
2023-06-05 14:46:16.813 301:pos-tag                INFO     Best f1:0.3715
2023-06-05 14:46:16.813 302:pos-tag                INFO     ********************
2023-06-05 14:46:18.503 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_12/checkpoint-best-f1/model.bin
2023-06-05 14:46:18.503 322:pos-tag                INFO     ********************
2023-06-05 14:46:18.504 323:pos-tag                INFO     Best MCC:0.5949
2023-06-05 14:46:18.504 324:pos-tag                INFO     ********************
2023-06-05 14:46:20.124 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_12/checkpoint-best-mcc/model.bin
2023-06-05 14:46:20.690 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 14:46:20.690 359:pos-tag                INFO     Num examples = 293
2023-06-05 14:46:20.691 360:pos-tag                INFO     Batch size = 32
2023-06-05 14:46:23.144 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 14:46:23.144 408:pos-tag                INFO     eval_acc = 0.6216
2023-06-05 14:46:23.145 408:pos-tag                INFO     eval_f1 = 0.3744
2023-06-05 14:46:23.145 408:pos-tag                INFO     eval_mcc = 0.5972
2023-06-05 14:46:23.145 408:pos-tag                INFO     eval_precision = 0.4806
2023-06-05 14:46:23.145 408:pos-tag                INFO     eval_recall = 0.335
2023-06-05 14:46:23.145 300:pos-tag                INFO     ********************
2023-06-05 14:46:23.145 301:pos-tag                INFO     Best f1:0.3744
2023-06-05 14:46:23.145 302:pos-tag                INFO     ********************
2023-06-05 14:46:24.697 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_12/checkpoint-best-f1/model.bin
2023-06-05 14:46:24.698 322:pos-tag                INFO     ********************
2023-06-05 14:46:24.698 323:pos-tag                INFO     Best MCC:0.5972
2023-06-05 14:46:24.698 324:pos-tag                INFO     ********************
2023-06-05 14:46:26.351 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_12/checkpoint-best-mcc/model.bin
2023-06-05 14:46:26.909 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 14:46:26.911 359:pos-tag                INFO     Num examples = 293
2023-06-05 14:46:26.911 360:pos-tag                INFO     Batch size = 32
2023-06-05 14:46:29.398 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 14:46:29.399 408:pos-tag                INFO     eval_acc = 0.6244
2023-06-05 14:46:29.399 408:pos-tag                INFO     eval_f1 = 0.3737
2023-06-05 14:46:29.399 408:pos-tag                INFO     eval_mcc = 0.6001
2023-06-05 14:46:29.399 408:pos-tag                INFO     eval_precision = 0.4808
2023-06-05 14:46:29.400 408:pos-tag                INFO     eval_recall = 0.334
2023-06-05 14:46:29.400 322:pos-tag                INFO     ********************
2023-06-05 14:46:29.400 323:pos-tag                INFO     Best MCC:0.6001
2023-06-05 14:46:29.400 324:pos-tag                INFO     ********************
2023-06-05 14:46:31.183 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_12/checkpoint-best-mcc/model.bin
