2023-06-04 23:01:37.660 676:pos-tag                DEBUG  main message
2023-06-04 23:05:36.002 360:pos-tag                INFO     Batch size = 32
2023-06-04 23:05:38.315 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 23:05:38.316 408:pos-tag                INFO     eval_acc = 0.6947
2023-06-04 23:05:38.316 408:pos-tag                INFO     eval_f1 = 0.2957
2023-06-04 23:05:38.316 408:pos-tag                INFO     eval_mcc = 0.6783
2023-06-04 23:05:38.316 408:pos-tag                INFO     eval_precision = 0.3677
2023-06-04 23:05:38.316 408:pos-tag                INFO     eval_recall = 0.2848
2023-06-04 23:05:38.316 300:pos-tag                INFO     ********************
2023-06-04 23:05:38.316 301:pos-tag                INFO     Best f1:0.2957
2023-06-04 23:05:38.316 302:pos-tag                INFO     ********************
2023-06-04 23:05:39.709 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_1/checkpoint-best-f1/model.bin
2023-06-04 23:05:39.710 322:pos-tag                INFO     ********************
2023-06-04 23:05:39.710 323:pos-tag                INFO     Best MCC:0.6783
2023-06-04 23:05:39.710 324:pos-tag                INFO     ********************
2023-06-04 23:05:41.549 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_1/checkpoint-best-mcc/model.bin
2023-06-04 23:05:42.062 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 23:05:42.062 359:pos-tag                INFO     Num examples = 293
2023-06-04 23:05:42.062 360:pos-tag                INFO     Batch size = 32
2023-06-04 23:05:44.368 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 23:05:44.369 408:pos-tag                INFO     eval_acc = 0.6968
2023-06-04 23:05:44.369 408:pos-tag                INFO     eval_f1 = 0.2965
2023-06-04 23:05:44.369 408:pos-tag                INFO     eval_mcc = 0.6804
2023-06-04 23:05:44.369 408:pos-tag                INFO     eval_precision = 0.3684
2023-06-04 23:05:44.369 408:pos-tag                INFO     eval_recall = 0.2853
2023-06-04 23:05:44.369 300:pos-tag                INFO     ********************
2023-06-04 23:05:44.369 301:pos-tag                INFO     Best f1:0.2965
2023-06-04 23:05:44.370 302:pos-tag                INFO     ********************
2023-06-04 23:05:45.929 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_1/checkpoint-best-f1/model.bin
2023-06-04 23:05:45.930 322:pos-tag                INFO     ********************
2023-06-04 23:05:45.930 323:pos-tag                INFO     Best MCC:0.6804
2023-06-04 23:05:45.930 324:pos-tag                INFO     ********************
2023-06-04 23:05:47.722 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_1/checkpoint-best-mcc/model.bin
2023-06-04 23:05:48.123 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 23:05:48.123 359:pos-tag                INFO     Num examples = 293
2023-06-04 23:05:48.124 360:pos-tag                INFO     Batch size = 32
2023-06-04 23:05:50.529 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 23:05:50.530 408:pos-tag                INFO     eval_acc = 0.6987
2023-06-04 23:05:50.530 408:pos-tag                INFO     eval_f1 = 0.2981
2023-06-04 23:05:50.530 408:pos-tag                INFO     eval_mcc = 0.6824
2023-06-04 23:05:50.530 408:pos-tag                INFO     eval_precision = 0.3709
2023-06-04 23:05:50.530 408:pos-tag                INFO     eval_recall = 0.2866
2023-06-04 23:05:50.530 300:pos-tag                INFO     ********************
2023-06-04 23:05:50.530 301:pos-tag                INFO     Best f1:0.2981
2023-06-04 23:05:50.531 302:pos-tag                INFO     ********************
2023-06-04 23:05:52.168 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_1/checkpoint-best-f1/model.bin
2023-06-04 23:05:52.168 322:pos-tag                INFO     ********************
2023-06-04 23:05:52.168 323:pos-tag                INFO     Best MCC:0.6824
2023-06-04 23:05:52.168 324:pos-tag                INFO     ********************
2023-06-04 23:05:53.903 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_1/checkpoint-best-mcc/model.bin
2023-06-04 23:05:54.421 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 23:05:54.422 359:pos-tag                INFO     Num examples = 293
2023-06-04 23:05:54.422 360:pos-tag                INFO     Batch size = 32
2023-06-04 23:05:56.757 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 23:05:56.758 408:pos-tag                INFO     eval_acc = 0.7001
2023-06-04 23:05:56.758 408:pos-tag                INFO     eval_f1 = 0.2988
2023-06-04 23:05:56.758 408:pos-tag                INFO     eval_mcc = 0.6839
2023-06-04 23:05:56.758 408:pos-tag                INFO     eval_precision = 0.3717
2023-06-04 23:05:56.759 408:pos-tag                INFO     eval_recall = 0.287
2023-06-04 23:05:56.759 300:pos-tag                INFO     ********************
2023-06-04 23:05:56.759 301:pos-tag                INFO     Best f1:0.2988
2023-06-04 23:05:56.759 302:pos-tag                INFO     ********************
2023-06-04 23:05:58.413 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_1/checkpoint-best-f1/model.bin
2023-06-04 23:05:58.413 322:pos-tag                INFO     ********************
2023-06-04 23:05:58.413 323:pos-tag                INFO     Best MCC:0.6839
2023-06-04 23:05:58.413 324:pos-tag                INFO     ********************
2023-06-04 23:06:00.210 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_1/checkpoint-best-mcc/model.bin
2023-06-04 23:06:00.721 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 23:06:00.721 359:pos-tag                INFO     Num examples = 293
2023-06-04 23:06:00.721 360:pos-tag                INFO     Batch size = 32
2023-06-04 23:06:03.116 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 23:06:03.116 408:pos-tag                INFO     eval_acc = 0.702
2023-06-04 23:06:03.117 408:pos-tag                INFO     eval_f1 = 0.3001
2023-06-04 23:06:03.117 408:pos-tag                INFO     eval_mcc = 0.6857
2023-06-04 23:06:03.117 408:pos-tag                INFO     eval_precision = 0.3738
2023-06-04 23:06:03.117 408:pos-tag                INFO     eval_recall = 0.2879
2023-06-04 23:06:03.117 300:pos-tag                INFO     ********************
2023-06-04 23:06:03.117 301:pos-tag                INFO     Best f1:0.3001
2023-06-04 23:06:03.117 302:pos-tag                INFO     ********************
2023-06-04 23:06:04.730 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_1/checkpoint-best-f1/model.bin
2023-06-04 23:06:04.730 322:pos-tag                INFO     ********************
2023-06-04 23:06:04.731 323:pos-tag                INFO     Best MCC:0.6857
2023-06-04 23:06:04.731 324:pos-tag                INFO     ********************
2023-06-04 23:06:06.371 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_1/checkpoint-best-mcc/model.bin
2023-06-04 23:06:06.917 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 23:06:06.917 359:pos-tag                INFO     Num examples = 293
2023-06-04 23:06:06.917 360:pos-tag                INFO     Batch size = 32
2023-06-04 23:06:09.381 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 23:06:09.381 408:pos-tag                INFO     eval_acc = 0.7033
2023-06-04 23:06:09.382 408:pos-tag                INFO     eval_f1 = 0.3056
2023-06-04 23:06:09.382 408:pos-tag                INFO     eval_mcc = 0.6871
2023-06-04 23:06:09.382 408:pos-tag                INFO     eval_precision = 0.3849
2023-06-04 23:06:09.382 408:pos-tag                INFO     eval_recall = 0.2927
2023-06-04 23:06:09.382 300:pos-tag                INFO     ********************
2023-06-04 23:06:09.382 301:pos-tag                INFO     Best f1:0.3056
2023-06-04 23:06:09.382 302:pos-tag                INFO     ********************
2023-06-04 23:06:11.169 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_1/checkpoint-best-f1/model.bin
2023-06-04 23:06:11.170 322:pos-tag                INFO     ********************
2023-06-04 23:06:11.170 323:pos-tag                INFO     Best MCC:0.6871
2023-06-04 23:06:11.170 324:pos-tag                INFO     ********************
2023-06-04 23:06:12.921 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_1/checkpoint-best-mcc/model.bin
2023-06-04 23:06:13.467 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 23:06:13.467 359:pos-tag                INFO     Num examples = 293
2023-06-04 23:06:13.467 360:pos-tag                INFO     Batch size = 32
2023-06-04 23:06:15.888 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 23:06:15.889 408:pos-tag                INFO     eval_acc = 0.704
2023-06-04 23:06:15.889 408:pos-tag                INFO     eval_f1 = 0.3059
2023-06-04 23:06:15.889 408:pos-tag                INFO     eval_mcc = 0.6878
2023-06-04 23:06:15.889 408:pos-tag                INFO     eval_precision = 0.3853
2023-06-04 23:06:15.890 408:pos-tag                INFO     eval_recall = 0.2929
2023-06-04 23:06:15.890 300:pos-tag                INFO     ********************
2023-06-04 23:06:15.890 301:pos-tag                INFO     Best f1:0.3059
2023-06-04 23:06:15.890 302:pos-tag                INFO     ********************
2023-06-04 23:06:17.735 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_1/checkpoint-best-f1/model.bin
2023-06-04 23:06:17.735 322:pos-tag                INFO     ********************
2023-06-04 23:06:17.736 323:pos-tag                INFO     Best MCC:0.6878
2023-06-04 23:06:17.736 324:pos-tag                INFO     ********************
2023-06-04 23:06:19.634 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_1/checkpoint-best-mcc/model.bin
2023-06-04 23:06:20.179 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 23:06:20.179 359:pos-tag                INFO     Num examples = 293
2023-06-04 23:06:20.179 360:pos-tag                INFO     Batch size = 32
2023-06-04 23:06:22.684 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 23:06:22.684 408:pos-tag                INFO     eval_acc = 0.7054
2023-06-04 23:06:22.684 408:pos-tag                INFO     eval_f1 = 0.3077
2023-06-04 23:06:22.685 408:pos-tag                INFO     eval_mcc = 0.6892
2023-06-04 23:06:22.685 408:pos-tag                INFO     eval_precision = 0.3879
2023-06-04 23:06:22.685 408:pos-tag                INFO     eval_recall = 0.2945
2023-06-04 23:06:22.685 300:pos-tag                INFO     ********************
2023-06-04 23:06:22.685 301:pos-tag                INFO     Best f1:0.3077
2023-06-04 23:06:22.685 302:pos-tag                INFO     ********************
2023-06-04 23:06:24.597 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_1/checkpoint-best-f1/model.bin
2023-06-04 23:06:24.597 322:pos-tag                INFO     ********************
2023-06-04 23:06:24.598 323:pos-tag                INFO     Best MCC:0.6892
2023-06-04 23:06:24.598 324:pos-tag                INFO     ********************
2023-06-04 23:06:26.476 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_1/checkpoint-best-mcc/model.bin
2023-06-04 23:06:27.022 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 23:06:27.023 359:pos-tag                INFO     Num examples = 293
2023-06-04 23:06:27.023 360:pos-tag                INFO     Batch size = 32
2023-06-04 23:06:29.534 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 23:06:29.535 408:pos-tag                INFO     eval_acc = 0.7068
2023-06-04 23:06:29.535 408:pos-tag                INFO     eval_f1 = 0.3104
2023-06-04 23:06:29.535 408:pos-tag                INFO     eval_mcc = 0.6906
2023-06-04 23:06:29.535 408:pos-tag                INFO     eval_precision = 0.3906
2023-06-04 23:06:29.535 408:pos-tag                INFO     eval_recall = 0.297
2023-06-04 23:06:29.535 300:pos-tag                INFO     ********************
2023-06-04 23:06:29.536 301:pos-tag                INFO     Best f1:0.3104
2023-06-04 23:06:29.536 302:pos-tag                INFO     ********************
2023-06-04 23:06:31.435 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_1/checkpoint-best-f1/model.bin
2023-06-04 23:06:31.435 322:pos-tag                INFO     ********************
2023-06-04 23:06:31.435 323:pos-tag                INFO     Best MCC:0.6906
2023-06-04 23:06:31.435 324:pos-tag                INFO     ********************
2023-06-04 23:06:33.239 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_1/checkpoint-best-mcc/model.bin
2023-06-04 23:06:33.778 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 23:06:33.778 359:pos-tag                INFO     Num examples = 293
2023-06-04 23:06:33.778 360:pos-tag                INFO     Batch size = 32
2023-06-04 23:06:36.228 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 23:06:36.229 408:pos-tag                INFO     eval_acc = 0.7085
2023-06-04 23:06:36.229 408:pos-tag                INFO     eval_f1 = 0.3168
2023-06-04 23:06:36.229 408:pos-tag                INFO     eval_mcc = 0.6924
2023-06-04 23:06:36.229 408:pos-tag                INFO     eval_precision = 0.4015
2023-06-04 23:06:36.229 408:pos-tag                INFO     eval_recall = 0.3014
2023-06-04 23:06:36.229 300:pos-tag                INFO     ********************
2023-06-04 23:06:36.229 301:pos-tag                INFO     Best f1:0.3168
2023-06-04 23:06:36.230 302:pos-tag                INFO     ********************
2023-06-04 23:06:38.038 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_1/checkpoint-best-f1/model.bin
2023-06-04 23:06:38.039 322:pos-tag                INFO     ********************
2023-06-04 23:06:38.039 323:pos-tag                INFO     Best MCC:0.6924
2023-06-04 23:06:38.039 324:pos-tag                INFO     ********************
2023-06-04 23:06:40.037 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_1/checkpoint-best-mcc/model.bin
2023-06-04 23:06:40.592 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 23:06:40.592 359:pos-tag                INFO     Num examples = 293
2023-06-04 23:06:40.593 360:pos-tag                INFO     Batch size = 32
2023-06-04 23:06:43.061 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 23:06:43.061 408:pos-tag                INFO     eval_acc = 0.7097
2023-06-04 23:06:43.062 408:pos-tag                INFO     eval_f1 = 0.3175
2023-06-04 23:06:43.062 408:pos-tag                INFO     eval_mcc = 0.6935
2023-06-04 23:06:43.062 408:pos-tag                INFO     eval_precision = 0.4021
2023-06-04 23:06:43.062 408:pos-tag                INFO     eval_recall = 0.3019
2023-06-04 23:06:43.062 300:pos-tag                INFO     ********************
2023-06-04 23:06:43.063 301:pos-tag                INFO     Best f1:0.3175
2023-06-04 23:06:43.063 302:pos-tag                INFO     ********************
2023-06-04 23:06:44.885 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_1/checkpoint-best-f1/model.bin
2023-06-04 23:06:44.886 322:pos-tag                INFO     ********************
2023-06-04 23:06:44.886 323:pos-tag                INFO     Best MCC:0.6935
2023-06-04 23:06:44.886 324:pos-tag                INFO     ********************
2023-06-04 23:06:46.676 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_1/checkpoint-best-mcc/model.bin
2023-06-04 23:06:47.225 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 23:06:47.226 359:pos-tag                INFO     Num examples = 293
2023-06-04 23:06:47.226 360:pos-tag                INFO     Batch size = 32
2023-06-04 23:06:49.691 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 23:06:49.692 408:pos-tag                INFO     eval_acc = 0.7112
2023-06-04 23:06:49.692 408:pos-tag                INFO     eval_f1 = 0.3187
2023-06-04 23:06:49.692 408:pos-tag                INFO     eval_mcc = 0.6952
2023-06-04 23:06:49.693 408:pos-tag                INFO     eval_precision = 0.4031
2023-06-04 23:06:49.693 408:pos-tag                INFO     eval_recall = 0.3033
2023-06-04 23:06:49.693 300:pos-tag                INFO     ********************
2023-06-04 23:06:49.693 301:pos-tag                INFO     Best f1:0.3187
2023-06-04 23:06:49.693 302:pos-tag                INFO     ********************
2023-06-04 23:06:51.605 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_1/checkpoint-best-f1/model.bin
2023-06-04 23:06:51.606 322:pos-tag                INFO     ********************
2023-06-04 23:06:51.606 323:pos-tag                INFO     Best MCC:0.6952
2023-06-04 23:06:51.606 324:pos-tag                INFO     ********************
2023-06-04 23:06:53.393 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_1/checkpoint-best-mcc/model.bin
2023-06-04 23:06:53.942 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 23:06:53.943 359:pos-tag                INFO     Num examples = 293
2023-06-04 23:06:53.943 360:pos-tag                INFO     Batch size = 32
2023-06-04 23:06:56.584 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 23:06:56.584 408:pos-tag                INFO     eval_acc = 0.7125
2023-06-04 23:06:56.585 408:pos-tag                INFO     eval_f1 = 0.3254
2023-06-04 23:06:56.585 408:pos-tag                INFO     eval_mcc = 0.6964
2023-06-04 23:06:56.585 408:pos-tag                INFO     eval_precision = 0.4085
2023-06-04 23:06:56.585 408:pos-tag                INFO     eval_recall = 0.3095
2023-06-04 23:06:56.585 300:pos-tag                INFO     ********************
2023-06-04 23:06:56.585 301:pos-tag                INFO     Best f1:0.3254
2023-06-04 23:06:56.586 302:pos-tag                INFO     ********************
2023-06-04 23:06:58.366 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_1/checkpoint-best-f1/model.bin
2023-06-04 23:06:58.367 322:pos-tag                INFO     ********************
2023-06-04 23:06:58.367 323:pos-tag                INFO     Best MCC:0.6964
2023-06-04 23:06:58.368 324:pos-tag                INFO     ********************
2023-06-04 23:07:00.168 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_1/checkpoint-best-mcc/model.bin
2023-06-04 23:07:00.700 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 23:07:00.701 359:pos-tag                INFO     Num examples = 293
2023-06-04 23:07:00.701 360:pos-tag                INFO     Batch size = 32
2023-06-04 23:07:03.133 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 23:07:03.134 408:pos-tag                INFO     eval_acc = 0.7138
2023-06-04 23:07:03.134 408:pos-tag                INFO     eval_f1 = 0.3257
2023-06-04 23:07:03.135 408:pos-tag                INFO     eval_mcc = 0.6978
2023-06-04 23:07:03.135 408:pos-tag                INFO     eval_precision = 0.4063
2023-06-04 23:07:03.135 408:pos-tag                INFO     eval_recall = 0.3098
2023-06-04 23:07:03.135 300:pos-tag                INFO     ********************
2023-06-04 23:07:03.135 301:pos-tag                INFO     Best f1:0.3257
2023-06-04 23:07:03.135 302:pos-tag                INFO     ********************
2023-06-04 23:07:04.973 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_1/checkpoint-best-f1/model.bin
2023-06-04 23:07:04.974 322:pos-tag                INFO     ********************
2023-06-04 23:07:04.974 323:pos-tag                INFO     Best MCC:0.6978
2023-06-04 23:07:04.974 324:pos-tag                INFO     ********************
2023-06-04 23:07:06.893 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_1/checkpoint-best-mcc/model.bin
2023-06-04 23:07:07.432 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 23:07:07.432 359:pos-tag                INFO     Num examples = 293
2023-06-04 23:07:07.433 360:pos-tag                INFO     Batch size = 32
2023-06-04 23:07:09.930 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 23:07:09.931 408:pos-tag                INFO     eval_acc = 0.7154
2023-06-04 23:07:09.931 408:pos-tag                INFO     eval_f1 = 0.3268
2023-06-04 23:07:09.931 408:pos-tag                INFO     eval_mcc = 0.6994
2023-06-04 23:07:09.931 408:pos-tag                INFO     eval_precision = 0.406
2023-06-04 23:07:09.931 408:pos-tag                INFO     eval_recall = 0.3111
2023-06-04 23:07:09.932 300:pos-tag                INFO     ********************
2023-06-04 23:07:09.932 301:pos-tag                INFO     Best f1:0.3268
2023-06-04 23:07:09.932 302:pos-tag                INFO     ********************
2023-06-04 23:07:11.835 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_1/checkpoint-best-f1/model.bin
2023-06-04 23:07:11.836 322:pos-tag                INFO     ********************
2023-06-04 23:07:11.836 323:pos-tag                INFO     Best MCC:0.6994
2023-06-04 23:07:11.836 324:pos-tag                INFO     ********************
2023-06-04 23:07:13.671 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_1/checkpoint-best-mcc/model.bin
2023-06-04 23:07:14.207 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 23:07:14.207 359:pos-tag                INFO     Num examples = 293
2023-06-04 23:07:14.207 360:pos-tag                INFO     Batch size = 32
2023-06-04 23:07:16.638 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 23:07:16.638 408:pos-tag                INFO     eval_acc = 0.7166
2023-06-04 23:07:16.639 408:pos-tag                INFO     eval_f1 = 0.3292
2023-06-04 23:07:16.639 408:pos-tag                INFO     eval_mcc = 0.7006
2023-06-04 23:07:16.639 408:pos-tag                INFO     eval_precision = 0.4121
2023-06-04 23:07:16.639 408:pos-tag                INFO     eval_recall = 0.313
2023-06-04 23:07:16.639 300:pos-tag                INFO     ********************
2023-06-04 23:07:16.639 301:pos-tag                INFO     Best f1:0.3292
2023-06-04 23:07:16.639 302:pos-tag                INFO     ********************
2023-06-04 23:07:18.480 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_1/checkpoint-best-f1/model.bin
2023-06-04 23:07:18.481 322:pos-tag                INFO     ********************
2023-06-04 23:07:18.481 323:pos-tag                INFO     Best MCC:0.7006
2023-06-04 23:07:18.481 324:pos-tag                INFO     ********************
2023-06-04 23:07:20.373 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_1/checkpoint-best-mcc/model.bin
2023-06-04 23:07:20.921 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 23:07:20.921 359:pos-tag                INFO     Num examples = 293
2023-06-04 23:07:20.921 360:pos-tag                INFO     Batch size = 32
2023-06-04 23:07:23.358 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 23:07:23.359 408:pos-tag                INFO     eval_acc = 0.718
2023-06-04 23:07:23.359 408:pos-tag                INFO     eval_f1 = 0.3329
2023-06-04 23:07:23.359 408:pos-tag                INFO     eval_mcc = 0.702
2023-06-04 23:07:23.359 408:pos-tag                INFO     eval_precision = 0.4148
2023-06-04 23:07:23.359 408:pos-tag                INFO     eval_recall = 0.3162
2023-06-04 23:07:23.360 300:pos-tag                INFO     ********************
2023-06-04 23:07:23.360 301:pos-tag                INFO     Best f1:0.3329
2023-06-04 23:07:23.360 302:pos-tag                INFO     ********************
2023-06-04 23:07:25.277 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_1/checkpoint-best-f1/model.bin
2023-06-04 23:07:25.277 322:pos-tag                INFO     ********************
2023-06-04 23:07:25.278 323:pos-tag                INFO     Best MCC:0.702
2023-06-04 23:07:25.278 324:pos-tag                INFO     ********************
2023-06-04 23:07:27.093 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_1/checkpoint-best-mcc/model.bin
2023-06-04 23:07:27.640 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 23:07:27.641 359:pos-tag                INFO     Num examples = 293
2023-06-04 23:07:27.641 360:pos-tag                INFO     Batch size = 32
2023-06-04 23:07:30.048 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 23:07:30.048 408:pos-tag                INFO     eval_acc = 0.7193
2023-06-04 23:07:30.049 408:pos-tag                INFO     eval_f1 = 0.3358
2023-06-04 23:07:30.049 408:pos-tag                INFO     eval_mcc = 0.7034
2023-06-04 23:07:30.049 408:pos-tag                INFO     eval_precision = 0.4162
2023-06-04 23:07:30.049 408:pos-tag                INFO     eval_recall = 0.3193
2023-06-04 23:07:30.049 300:pos-tag                INFO     ********************
2023-06-04 23:07:30.049 301:pos-tag                INFO     Best f1:0.3358
2023-06-04 23:07:30.050 302:pos-tag                INFO     ********************
2023-06-04 23:07:31.829 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_1/checkpoint-best-f1/model.bin
2023-06-04 23:07:31.830 322:pos-tag                INFO     ********************
2023-06-04 23:07:31.830 323:pos-tag                INFO     Best MCC:0.7034
2023-06-04 23:07:31.830 324:pos-tag                INFO     ********************
2023-06-04 23:07:33.695 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_1/checkpoint-best-mcc/model.bin
2023-06-04 23:07:34.228 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 23:07:34.229 359:pos-tag                INFO     Num examples = 293
2023-06-04 23:07:34.229 360:pos-tag                INFO     Batch size = 32
2023-06-04 23:07:36.666 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 23:07:36.666 408:pos-tag                INFO     eval_acc = 0.7206
2023-06-04 23:07:36.667 408:pos-tag                INFO     eval_f1 = 0.3366
2023-06-04 23:07:36.667 408:pos-tag                INFO     eval_mcc = 0.7047
2023-06-04 23:07:36.667 408:pos-tag                INFO     eval_precision = 0.416
2023-06-04 23:07:36.667 408:pos-tag                INFO     eval_recall = 0.3203
2023-06-04 23:07:36.667 300:pos-tag                INFO     ********************
2023-06-04 23:07:36.668 301:pos-tag                INFO     Best f1:0.3366
2023-06-04 23:07:36.668 302:pos-tag                INFO     ********************
2023-06-04 23:07:38.500 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_1/checkpoint-best-f1/model.bin
2023-06-04 23:07:38.500 322:pos-tag                INFO     ********************
2023-06-04 23:07:38.501 323:pos-tag                INFO     Best MCC:0.7047
2023-06-04 23:07:38.501 324:pos-tag                INFO     ********************
2023-06-04 23:07:40.424 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_1/checkpoint-best-mcc/model.bin
2023-06-04 23:07:40.953 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 23:07:40.954 359:pos-tag                INFO     Num examples = 293
2023-06-04 23:07:40.954 360:pos-tag                INFO     Batch size = 32
2023-06-04 23:07:43.397 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 23:07:43.397 408:pos-tag                INFO     eval_acc = 0.7213
2023-06-04 23:07:43.398 408:pos-tag                INFO     eval_f1 = 0.3404
2023-06-04 23:07:43.398 408:pos-tag                INFO     eval_mcc = 0.7055
2023-06-04 23:07:43.398 408:pos-tag                INFO     eval_precision = 0.4206
2023-06-04 23:07:43.398 408:pos-tag                INFO     eval_recall = 0.3241
2023-06-04 23:07:43.398 300:pos-tag                INFO     ********************
2023-06-04 23:07:43.398 301:pos-tag                INFO     Best f1:0.3404
2023-06-04 23:07:43.398 302:pos-tag                INFO     ********************
2023-06-04 23:07:45.183 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_1/checkpoint-best-f1/model.bin
2023-06-04 23:07:45.184 322:pos-tag                INFO     ********************
