2023-06-04 16:56:48.952 676:pos-tag                DEBUG  main message
2023-06-04 17:01:28.053 324:pos-tag                INFO     ********************
2023-06-04 17:01:29.475 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_12/checkpoint-best-mcc/model.bin
2023-06-04 17:01:29.993 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 17:01:29.994 359:pos-tag                INFO     Num examples = 293
2023-06-04 17:01:29.994 360:pos-tag                INFO     Batch size = 32
2023-06-04 17:01:32.275 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 17:01:32.275 408:pos-tag                INFO     eval_acc = 0.5371
2023-06-04 17:01:32.275 408:pos-tag                INFO     eval_f1 = 0.3165
2023-06-04 17:01:32.276 408:pos-tag                INFO     eval_mcc = 0.5062
2023-06-04 17:01:32.276 408:pos-tag                INFO     eval_precision = 0.4288
2023-06-04 17:01:32.276 408:pos-tag                INFO     eval_recall = 0.2842
2023-06-04 17:01:32.276 300:pos-tag                INFO     ********************
2023-06-04 17:01:32.276 301:pos-tag                INFO     Best f1:0.3165
2023-06-04 17:01:32.276 302:pos-tag                INFO     ********************
2023-06-04 17:01:33.675 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_12/checkpoint-best-f1/model.bin
2023-06-04 17:01:33.675 322:pos-tag                INFO     ********************
2023-06-04 17:01:33.675 323:pos-tag                INFO     Best MCC:0.5062
2023-06-04 17:01:33.676 324:pos-tag                INFO     ********************
2023-06-04 17:01:35.164 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_12/checkpoint-best-mcc/model.bin
2023-06-04 17:01:35.673 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 17:01:35.674 359:pos-tag                INFO     Num examples = 293
2023-06-04 17:01:35.674 360:pos-tag                INFO     Batch size = 32
2023-06-04 17:01:37.985 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 17:01:37.985 408:pos-tag                INFO     eval_acc = 0.545
2023-06-04 17:01:37.985 408:pos-tag                INFO     eval_f1 = 0.3275
2023-06-04 17:01:37.985 408:pos-tag                INFO     eval_mcc = 0.515
2023-06-04 17:01:37.986 408:pos-tag                INFO     eval_precision = 0.4343
2023-06-04 17:01:37.986 408:pos-tag                INFO     eval_recall = 0.2933
2023-06-04 17:01:37.986 300:pos-tag                INFO     ********************
2023-06-04 17:01:37.986 301:pos-tag                INFO     Best f1:0.3275
2023-06-04 17:01:37.986 302:pos-tag                INFO     ********************
2023-06-04 17:01:39.376 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_12/checkpoint-best-f1/model.bin
2023-06-04 17:01:39.376 322:pos-tag                INFO     ********************
2023-06-04 17:01:39.376 323:pos-tag                INFO     Best MCC:0.515
2023-06-04 17:01:39.376 324:pos-tag                INFO     ********************
2023-06-04 17:01:40.821 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_12/checkpoint-best-mcc/model.bin
2023-06-04 17:01:41.227 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 17:01:41.227 359:pos-tag                INFO     Num examples = 293
2023-06-04 17:01:41.228 360:pos-tag                INFO     Batch size = 32
2023-06-04 17:01:43.504 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 17:01:43.505 408:pos-tag                INFO     eval_acc = 0.553
2023-06-04 17:01:43.505 408:pos-tag                INFO     eval_f1 = 0.3333
2023-06-04 17:01:43.505 408:pos-tag                INFO     eval_mcc = 0.5239
2023-06-04 17:01:43.505 408:pos-tag                INFO     eval_precision = 0.4355
2023-06-04 17:01:43.505 408:pos-tag                INFO     eval_recall = 0.3005
2023-06-04 17:01:43.505 300:pos-tag                INFO     ********************
2023-06-04 17:01:43.505 301:pos-tag                INFO     Best f1:0.3333
2023-06-04 17:01:43.505 302:pos-tag                INFO     ********************
2023-06-04 17:01:44.869 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_12/checkpoint-best-f1/model.bin
2023-06-04 17:01:44.869 322:pos-tag                INFO     ********************
2023-06-04 17:01:44.870 323:pos-tag                INFO     Best MCC:0.5239
2023-06-04 17:01:44.870 324:pos-tag                INFO     ********************
2023-06-04 17:01:46.326 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_12/checkpoint-best-mcc/model.bin
2023-06-04 17:01:46.846 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 17:01:46.846 359:pos-tag                INFO     Num examples = 293
2023-06-04 17:01:46.846 360:pos-tag                INFO     Batch size = 32
2023-06-04 17:01:49.174 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 17:01:49.175 408:pos-tag                INFO     eval_acc = 0.5596
2023-06-04 17:01:49.175 408:pos-tag                INFO     eval_f1 = 0.3371
2023-06-04 17:01:49.175 408:pos-tag                INFO     eval_mcc = 0.5314
2023-06-04 17:01:49.175 408:pos-tag                INFO     eval_precision = 0.4386
2023-06-04 17:01:49.175 408:pos-tag                INFO     eval_recall = 0.3055
2023-06-04 17:01:49.175 300:pos-tag                INFO     ********************
2023-06-04 17:01:49.176 301:pos-tag                INFO     Best f1:0.3371
2023-06-04 17:01:49.176 302:pos-tag                INFO     ********************
2023-06-04 17:01:50.579 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_12/checkpoint-best-f1/model.bin
2023-06-04 17:01:50.579 322:pos-tag                INFO     ********************
2023-06-04 17:01:50.579 323:pos-tag                INFO     Best MCC:0.5314
2023-06-04 17:01:50.579 324:pos-tag                INFO     ********************
2023-06-04 17:01:51.946 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_12/checkpoint-best-mcc/model.bin
2023-06-04 17:01:52.465 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 17:01:52.465 359:pos-tag                INFO     Num examples = 293
2023-06-04 17:01:52.465 360:pos-tag                INFO     Batch size = 32
2023-06-04 17:01:54.745 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 17:01:54.746 408:pos-tag                INFO     eval_acc = 0.5654
2023-06-04 17:01:54.746 408:pos-tag                INFO     eval_f1 = 0.345
2023-06-04 17:01:54.746 408:pos-tag                INFO     eval_mcc = 0.5378
2023-06-04 17:01:54.746 408:pos-tag                INFO     eval_precision = 0.4507
2023-06-04 17:01:54.746 408:pos-tag                INFO     eval_recall = 0.3136
2023-06-04 17:01:54.746 300:pos-tag                INFO     ********************
2023-06-04 17:01:54.747 301:pos-tag                INFO     Best f1:0.345
2023-06-04 17:01:54.747 302:pos-tag                INFO     ********************
2023-06-04 17:01:56.119 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_12/checkpoint-best-f1/model.bin
2023-06-04 17:01:56.119 322:pos-tag                INFO     ********************
2023-06-04 17:01:56.119 323:pos-tag                INFO     Best MCC:0.5378
2023-06-04 17:01:56.119 324:pos-tag                INFO     ********************
2023-06-04 17:01:57.497 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_12/checkpoint-best-mcc/model.bin
2023-06-04 17:01:58.014 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 17:01:58.015 359:pos-tag                INFO     Num examples = 293
2023-06-04 17:01:58.015 360:pos-tag                INFO     Batch size = 32
2023-06-04 17:02:00.307 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 17:02:00.307 408:pos-tag                INFO     eval_acc = 0.5698
2023-06-04 17:02:00.307 408:pos-tag                INFO     eval_f1 = 0.3476
2023-06-04 17:02:00.307 408:pos-tag                INFO     eval_mcc = 0.5427
2023-06-04 17:02:00.307 408:pos-tag                INFO     eval_precision = 0.4546
2023-06-04 17:02:00.307 408:pos-tag                INFO     eval_recall = 0.3173
2023-06-04 17:02:00.308 300:pos-tag                INFO     ********************
2023-06-04 17:02:00.308 301:pos-tag                INFO     Best f1:0.3476
2023-06-04 17:02:00.308 302:pos-tag                INFO     ********************
2023-06-04 17:02:01.691 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_12/checkpoint-best-f1/model.bin
2023-06-04 17:02:01.692 322:pos-tag                INFO     ********************
2023-06-04 17:02:01.692 323:pos-tag                INFO     Best MCC:0.5427
2023-06-04 17:02:01.692 324:pos-tag                INFO     ********************
2023-06-04 17:02:03.057 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_12/checkpoint-best-mcc/model.bin
2023-06-04 17:02:03.577 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 17:02:03.577 359:pos-tag                INFO     Num examples = 293
2023-06-04 17:02:03.577 360:pos-tag                INFO     Batch size = 32
2023-06-04 17:02:05.886 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 17:02:05.887 408:pos-tag                INFO     eval_acc = 0.5733
2023-06-04 17:02:05.887 408:pos-tag                INFO     eval_f1 = 0.3512
2023-06-04 17:02:05.887 408:pos-tag                INFO     eval_mcc = 0.5467
2023-06-04 17:02:05.887 408:pos-tag                INFO     eval_precision = 0.4593
2023-06-04 17:02:05.887 408:pos-tag                INFO     eval_recall = 0.3204
2023-06-04 17:02:05.888 300:pos-tag                INFO     ********************
2023-06-04 17:02:05.888 301:pos-tag                INFO     Best f1:0.3512
2023-06-04 17:02:05.888 302:pos-tag                INFO     ********************
2023-06-04 17:02:07.275 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_12/checkpoint-best-f1/model.bin
2023-06-04 17:02:07.275 322:pos-tag                INFO     ********************
2023-06-04 17:02:07.275 323:pos-tag                INFO     Best MCC:0.5467
2023-06-04 17:02:07.275 324:pos-tag                INFO     ********************
2023-06-04 17:02:08.691 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_12/checkpoint-best-mcc/model.bin
2023-06-04 17:02:09.202 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 17:02:09.202 359:pos-tag                INFO     Num examples = 293
2023-06-04 17:02:09.203 360:pos-tag                INFO     Batch size = 32
2023-06-04 17:02:11.492 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 17:02:11.493 408:pos-tag                INFO     eval_acc = 0.5771
2023-06-04 17:02:11.493 408:pos-tag                INFO     eval_f1 = 0.3529
2023-06-04 17:02:11.493 408:pos-tag                INFO     eval_mcc = 0.5509
2023-06-04 17:02:11.493 408:pos-tag                INFO     eval_precision = 0.4588
2023-06-04 17:02:11.493 408:pos-tag                INFO     eval_recall = 0.3231
2023-06-04 17:02:11.493 300:pos-tag                INFO     ********************
2023-06-04 17:02:11.493 301:pos-tag                INFO     Best f1:0.3529
2023-06-04 17:02:11.493 302:pos-tag                INFO     ********************
2023-06-04 17:02:12.878 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_12/checkpoint-best-f1/model.bin
2023-06-04 17:02:12.878 322:pos-tag                INFO     ********************
2023-06-04 17:02:12.878 323:pos-tag                INFO     Best MCC:0.5509
2023-06-04 17:02:12.879 324:pos-tag                INFO     ********************
2023-06-04 17:02:14.364 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_12/checkpoint-best-mcc/model.bin
2023-06-04 17:02:14.885 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 17:02:14.886 359:pos-tag                INFO     Num examples = 293
2023-06-04 17:02:14.886 360:pos-tag                INFO     Batch size = 32
2023-06-04 17:02:17.163 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 17:02:17.163 408:pos-tag                INFO     eval_acc = 0.5808
2023-06-04 17:02:17.163 408:pos-tag                INFO     eval_f1 = 0.3548
2023-06-04 17:02:17.164 408:pos-tag                INFO     eval_mcc = 0.5549
2023-06-04 17:02:17.164 408:pos-tag                INFO     eval_precision = 0.4599
2023-06-04 17:02:17.164 408:pos-tag                INFO     eval_recall = 0.3253
2023-06-04 17:02:17.164 300:pos-tag                INFO     ********************
2023-06-04 17:02:17.164 301:pos-tag                INFO     Best f1:0.3548
2023-06-04 17:02:17.164 302:pos-tag                INFO     ********************
2023-06-04 17:02:18.527 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_12/checkpoint-best-f1/model.bin
2023-06-04 17:02:18.527 322:pos-tag                INFO     ********************
2023-06-04 17:02:18.527 323:pos-tag                INFO     Best MCC:0.5549
2023-06-04 17:02:18.527 324:pos-tag                INFO     ********************
2023-06-04 17:02:19.975 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_12/checkpoint-best-mcc/model.bin
2023-06-04 17:02:20.491 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 17:02:20.492 359:pos-tag                INFO     Num examples = 293
2023-06-04 17:02:20.492 360:pos-tag                INFO     Batch size = 32
2023-06-04 17:02:22.775 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 17:02:22.775 408:pos-tag                INFO     eval_acc = 0.5842
2023-06-04 17:02:22.775 408:pos-tag                INFO     eval_f1 = 0.3575
2023-06-04 17:02:22.775 408:pos-tag                INFO     eval_mcc = 0.5587
2023-06-04 17:02:22.775 408:pos-tag                INFO     eval_precision = 0.4632
2023-06-04 17:02:22.775 408:pos-tag                INFO     eval_recall = 0.3282
2023-06-04 17:02:22.776 300:pos-tag                INFO     ********************
2023-06-04 17:02:22.776 301:pos-tag                INFO     Best f1:0.3575
2023-06-04 17:02:22.776 302:pos-tag                INFO     ********************
2023-06-04 17:02:24.168 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_12/checkpoint-best-f1/model.bin
2023-06-04 17:02:24.169 322:pos-tag                INFO     ********************
2023-06-04 17:02:24.169 323:pos-tag                INFO     Best MCC:0.5587
2023-06-04 17:02:24.169 324:pos-tag                INFO     ********************
2023-06-04 17:02:25.555 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_12/checkpoint-best-mcc/model.bin
2023-06-04 17:02:26.079 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 17:02:26.079 359:pos-tag                INFO     Num examples = 293
2023-06-04 17:02:26.079 360:pos-tag                INFO     Batch size = 32
2023-06-04 17:02:28.393 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 17:02:28.394 408:pos-tag                INFO     eval_acc = 0.5864
2023-06-04 17:02:28.394 408:pos-tag                INFO     eval_f1 = 0.3583
2023-06-04 17:02:28.394 408:pos-tag                INFO     eval_mcc = 0.5611
2023-06-04 17:02:28.394 408:pos-tag                INFO     eval_precision = 0.4611
2023-06-04 17:02:28.394 408:pos-tag                INFO     eval_recall = 0.3286
2023-06-04 17:02:28.394 300:pos-tag                INFO     ********************
2023-06-04 17:02:28.395 301:pos-tag                INFO     Best f1:0.3583
2023-06-04 17:02:28.395 302:pos-tag                INFO     ********************
2023-06-04 17:02:29.781 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_12/checkpoint-best-f1/model.bin
2023-06-04 17:02:29.782 322:pos-tag                INFO     ********************
2023-06-04 17:02:29.782 323:pos-tag                INFO     Best MCC:0.5611
2023-06-04 17:02:29.782 324:pos-tag                INFO     ********************
2023-06-04 17:02:31.131 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_12/checkpoint-best-mcc/model.bin
2023-06-04 17:02:31.652 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 17:02:31.652 359:pos-tag                INFO     Num examples = 293
2023-06-04 17:02:31.653 360:pos-tag                INFO     Batch size = 32
2023-06-04 17:02:33.928 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 17:02:33.929 408:pos-tag                INFO     eval_acc = 0.5907
2023-06-04 17:02:33.929 408:pos-tag                INFO     eval_f1 = 0.3636
2023-06-04 17:02:33.929 408:pos-tag                INFO     eval_mcc = 0.5655
2023-06-04 17:02:33.929 408:pos-tag                INFO     eval_precision = 0.4641
2023-06-04 17:02:33.929 408:pos-tag                INFO     eval_recall = 0.3329
2023-06-04 17:02:33.929 300:pos-tag                INFO     ********************
2023-06-04 17:02:33.930 301:pos-tag                INFO     Best f1:0.3636
2023-06-04 17:02:33.930 302:pos-tag                INFO     ********************
2023-06-04 17:02:35.287 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_12/checkpoint-best-f1/model.bin
2023-06-04 17:02:35.287 322:pos-tag                INFO     ********************
2023-06-04 17:02:35.287 323:pos-tag                INFO     Best MCC:0.5655
2023-06-04 17:02:35.287 324:pos-tag                INFO     ********************
2023-06-04 17:02:36.676 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_12/checkpoint-best-mcc/model.bin
2023-06-04 17:02:37.192 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 17:02:37.192 359:pos-tag                INFO     Num examples = 293
2023-06-04 17:02:37.192 360:pos-tag                INFO     Batch size = 32
2023-06-04 17:02:39.465 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 17:02:39.465 408:pos-tag                INFO     eval_acc = 0.5951
2023-06-04 17:02:39.465 408:pos-tag                INFO     eval_f1 = 0.3654
2023-06-04 17:02:39.465 408:pos-tag                INFO     eval_mcc = 0.57
2023-06-04 17:02:39.465 408:pos-tag                INFO     eval_precision = 0.4646
2023-06-04 17:02:39.466 408:pos-tag                INFO     eval_recall = 0.3347
2023-06-04 17:02:39.466 300:pos-tag                INFO     ********************
2023-06-04 17:02:39.466 301:pos-tag                INFO     Best f1:0.3654
2023-06-04 17:02:39.466 302:pos-tag                INFO     ********************
2023-06-04 17:02:40.826 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_12/checkpoint-best-f1/model.bin
2023-06-04 17:02:40.826 322:pos-tag                INFO     ********************
2023-06-04 17:02:40.827 323:pos-tag                INFO     Best MCC:0.57
2023-06-04 17:02:40.827 324:pos-tag                INFO     ********************
2023-06-04 17:02:42.280 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_12/checkpoint-best-mcc/model.bin
2023-06-04 17:02:42.799 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 17:02:42.799 359:pos-tag                INFO     Num examples = 293
2023-06-04 17:02:42.799 360:pos-tag                INFO     Batch size = 32
2023-06-04 17:02:45.101 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 17:02:45.101 408:pos-tag                INFO     eval_acc = 0.6004
2023-06-04 17:02:45.101 408:pos-tag                INFO     eval_f1 = 0.3675
2023-06-04 17:02:45.102 408:pos-tag                INFO     eval_mcc = 0.5753
2023-06-04 17:02:45.102 408:pos-tag                INFO     eval_precision = 0.4677
2023-06-04 17:02:45.102 408:pos-tag                INFO     eval_recall = 0.3366
2023-06-04 17:02:45.102 300:pos-tag                INFO     ********************
2023-06-04 17:02:45.102 301:pos-tag                INFO     Best f1:0.3675
2023-06-04 17:02:45.102 302:pos-tag                INFO     ********************
2023-06-04 17:02:46.484 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_12/checkpoint-best-f1/model.bin
2023-06-04 17:02:46.484 322:pos-tag                INFO     ********************
2023-06-04 17:02:46.485 323:pos-tag                INFO     Best MCC:0.5753
2023-06-04 17:02:46.485 324:pos-tag                INFO     ********************
2023-06-04 17:02:47.934 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_12/checkpoint-best-mcc/model.bin
2023-06-04 17:02:48.457 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 17:02:48.457 359:pos-tag                INFO     Num examples = 293
2023-06-04 17:02:48.457 360:pos-tag                INFO     Batch size = 32
2023-06-04 17:02:50.733 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 17:02:50.733 408:pos-tag                INFO     eval_acc = 0.605
2023-06-04 17:02:50.733 408:pos-tag                INFO     eval_f1 = 0.3697
2023-06-04 17:02:50.733 408:pos-tag                INFO     eval_mcc = 0.58
2023-06-04 17:02:50.734 408:pos-tag                INFO     eval_precision = 0.4662
2023-06-04 17:02:50.734 408:pos-tag                INFO     eval_recall = 0.339
2023-06-04 17:02:50.734 300:pos-tag                INFO     ********************
2023-06-04 17:02:50.734 301:pos-tag                INFO     Best f1:0.3697
2023-06-04 17:02:50.734 302:pos-tag                INFO     ********************
2023-06-04 17:02:52.154 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_12/checkpoint-best-f1/model.bin
2023-06-04 17:02:52.154 322:pos-tag                INFO     ********************
2023-06-04 17:02:52.154 323:pos-tag                INFO     Best MCC:0.58
2023-06-04 17:02:52.155 324:pos-tag                INFO     ********************
2023-06-04 17:02:53.608 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_12/checkpoint-best-mcc/model.bin
2023-06-04 17:02:54.117 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 17:02:54.117 359:pos-tag                INFO     Num examples = 293
2023-06-04 17:02:54.117 360:pos-tag                INFO     Batch size = 32
2023-06-04 17:02:56.414 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 17:02:56.414 408:pos-tag                INFO     eval_acc = 0.6088
2023-06-04 17:02:56.415 408:pos-tag                INFO     eval_f1 = 0.3721
2023-06-04 17:02:56.415 408:pos-tag                INFO     eval_mcc = 0.5839
2023-06-04 17:02:56.415 408:pos-tag                INFO     eval_precision = 0.4688
2023-06-04 17:02:56.415 408:pos-tag                INFO     eval_recall = 0.3406
2023-06-04 17:02:56.415 300:pos-tag                INFO     ********************
2023-06-04 17:02:56.415 301:pos-tag                INFO     Best f1:0.3721
2023-06-04 17:02:56.415 302:pos-tag                INFO     ********************
2023-06-04 17:02:57.798 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_12/checkpoint-best-f1/model.bin
2023-06-04 17:02:57.799 322:pos-tag                INFO     ********************
2023-06-04 17:02:57.799 323:pos-tag                INFO     Best MCC:0.5839
2023-06-04 17:02:57.799 324:pos-tag                INFO     ********************
2023-06-04 17:02:59.232 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_12/checkpoint-best-mcc/model.bin
2023-06-04 17:02:59.633 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 17:02:59.634 359:pos-tag                INFO     Num examples = 293
2023-06-04 17:02:59.634 360:pos-tag                INFO     Batch size = 32
2023-06-04 17:03:01.929 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 17:03:01.929 408:pos-tag                INFO     eval_acc = 0.6116
2023-06-04 17:03:01.929 408:pos-tag                INFO     eval_f1 = 0.3725
2023-06-04 17:03:01.929 408:pos-tag                INFO     eval_mcc = 0.5868
2023-06-04 17:03:01.929 408:pos-tag                INFO     eval_precision = 0.4697
2023-06-04 17:03:01.929 408:pos-tag                INFO     eval_recall = 0.34
2023-06-04 17:03:01.930 300:pos-tag                INFO     ********************
2023-06-04 17:03:01.930 301:pos-tag                INFO     Best f1:0.3725
2023-06-04 17:03:01.930 302:pos-tag                INFO     ********************
2023-06-04 17:03:03.312 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_12/checkpoint-best-f1/model.bin
2023-06-04 17:03:03.313 322:pos-tag                INFO     ********************
2023-06-04 17:03:03.313 323:pos-tag                INFO     Best MCC:0.5868
2023-06-04 17:03:03.313 324:pos-tag                INFO     ********************
2023-06-04 17:03:04.784 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_12/checkpoint-best-mcc/model.bin
2023-06-04 17:03:05.297 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 17:03:05.297 359:pos-tag                INFO     Num examples = 293
2023-06-04 17:03:05.297 360:pos-tag                INFO     Batch size = 32
2023-06-04 17:03:07.604 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 17:03:07.605 408:pos-tag                INFO     eval_acc = 0.6139
2023-06-04 17:03:07.605 408:pos-tag                INFO     eval_f1 = 0.3737
2023-06-04 17:03:07.605 408:pos-tag                INFO     eval_mcc = 0.5891
2023-06-04 17:03:07.605 408:pos-tag                INFO     eval_precision = 0.4708
2023-06-04 17:03:07.605 408:pos-tag                INFO     eval_recall = 0.3408
2023-06-04 17:03:07.605 300:pos-tag                INFO     ********************
2023-06-04 17:03:07.606 301:pos-tag                INFO     Best f1:0.3737
2023-06-04 17:03:07.606 302:pos-tag                INFO     ********************
2023-06-04 17:03:08.993 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_12/checkpoint-best-f1/model.bin
2023-06-04 17:03:08.993 322:pos-tag                INFO     ********************
2023-06-04 17:03:08.993 323:pos-tag                INFO     Best MCC:0.5891
2023-06-04 17:03:08.994 324:pos-tag                INFO     ********************
2023-06-04 17:03:10.480 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_12/checkpoint-best-mcc/model.bin
2023-06-04 17:03:11.005 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 17:03:11.005 359:pos-tag                INFO     Num examples = 293
2023-06-04 17:03:11.005 360:pos-tag                INFO     Batch size = 32
2023-06-04 17:03:13.279 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 17:03:13.279 408:pos-tag                INFO     eval_acc = 0.6164
2023-06-04 17:03:13.279 408:pos-tag                INFO     eval_f1 = 0.3743
2023-06-04 17:03:13.279 408:pos-tag                INFO     eval_mcc = 0.5917
2023-06-04 17:03:13.280 408:pos-tag                INFO     eval_precision = 0.4695
2023-06-04 17:03:13.280 408:pos-tag                INFO     eval_recall = 0.3408
2023-06-04 17:03:13.280 300:pos-tag                INFO     ********************
2023-06-04 17:03:13.280 301:pos-tag                INFO     Best f1:0.3743
2023-06-04 17:03:13.280 302:pos-tag                INFO     ********************
2023-06-04 17:03:14.662 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_12/checkpoint-best-f1/model.bin
2023-06-04 17:03:14.662 322:pos-tag                INFO     ********************
2023-06-04 17:03:14.663 323:pos-tag                INFO     Best MCC:0.5917
2023-06-04 17:03:14.663 324:pos-tag                INFO     ********************
2023-06-04 17:03:16.213 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_12/checkpoint-best-mcc/model.bin
2023-06-04 17:03:16.728 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 17:03:16.728 359:pos-tag                INFO     Num examples = 293
2023-06-04 17:03:16.728 360:pos-tag                INFO     Batch size = 32
2023-06-04 17:03:19.031 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 17:03:19.031 408:pos-tag                INFO     eval_acc = 0.6187
2023-06-04 17:03:19.032 408:pos-tag                INFO     eval_f1 = 0.3759
2023-06-04 17:03:19.032 408:pos-tag                INFO     eval_mcc = 0.5942
2023-06-04 17:03:19.032 408:pos-tag                INFO     eval_precision = 0.4702
2023-06-04 17:03:19.032 408:pos-tag                INFO     eval_recall = 0.3421
2023-06-04 17:03:19.032 300:pos-tag                INFO     ********************
