2023-06-05 04:33:44.706 676:pos-tag                DEBUG  main message
2023-06-05 04:37:43.186 359:pos-tag                INFO     Num examples = 293
2023-06-05 04:37:43.186 360:pos-tag                INFO     Batch size = 32
2023-06-05 04:37:45.629 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 04:37:45.629 408:pos-tag                INFO     eval_acc = 0.806
2023-06-05 04:37:45.630 408:pos-tag                INFO     eval_f1 = 0.3316
2023-06-05 04:37:45.630 408:pos-tag                INFO     eval_mcc = 0.7951
2023-06-05 04:37:45.630 408:pos-tag                INFO     eval_precision = 0.4148
2023-06-05 04:37:45.630 408:pos-tag                INFO     eval_recall = 0.3129
2023-06-05 04:37:45.630 300:pos-tag                INFO     ********************
2023-06-05 04:37:45.630 301:pos-tag                INFO     Best f1:0.3316
2023-06-05 04:37:45.630 302:pos-tag                INFO     ********************
2023-06-05 04:37:47.050 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_4/checkpoint-best-f1/model.bin
2023-06-05 04:37:47.050 322:pos-tag                INFO     ********************
2023-06-05 04:37:47.050 323:pos-tag                INFO     Best MCC:0.7951
2023-06-05 04:37:47.050 324:pos-tag                INFO     ********************
2023-06-05 04:37:48.531 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_4/checkpoint-best-mcc/model.bin
2023-06-05 04:37:49.091 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 04:37:49.092 359:pos-tag                INFO     Num examples = 293
2023-06-05 04:37:49.092 360:pos-tag                INFO     Batch size = 32
2023-06-05 04:37:51.470 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 04:37:51.470 408:pos-tag                INFO     eval_acc = 0.8087
2023-06-05 04:37:51.470 408:pos-tag                INFO     eval_f1 = 0.335
2023-06-05 04:37:51.470 408:pos-tag                INFO     eval_mcc = 0.798
2023-06-05 04:37:51.471 408:pos-tag                INFO     eval_precision = 0.4258
2023-06-05 04:37:51.471 408:pos-tag                INFO     eval_recall = 0.3162
2023-06-05 04:37:51.471 300:pos-tag                INFO     ********************
2023-06-05 04:37:51.471 301:pos-tag                INFO     Best f1:0.335
2023-06-05 04:37:51.471 302:pos-tag                INFO     ********************
2023-06-05 04:37:53.007 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_4/checkpoint-best-f1/model.bin
2023-06-05 04:37:53.008 322:pos-tag                INFO     ********************
2023-06-05 04:37:53.008 323:pos-tag                INFO     Best MCC:0.798
2023-06-05 04:37:53.008 324:pos-tag                INFO     ********************
2023-06-05 04:37:54.516 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_4/checkpoint-best-mcc/model.bin
2023-06-05 04:37:55.159 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 04:37:55.160 359:pos-tag                INFO     Num examples = 293
2023-06-05 04:37:55.160 360:pos-tag                INFO     Batch size = 32
2023-06-05 04:37:57.575 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 04:37:57.576 408:pos-tag                INFO     eval_acc = 0.8112
2023-06-05 04:37:57.576 408:pos-tag                INFO     eval_f1 = 0.3382
2023-06-05 04:37:57.576 408:pos-tag                INFO     eval_mcc = 0.8006
2023-06-05 04:37:57.576 408:pos-tag                INFO     eval_precision = 0.428
2023-06-05 04:37:57.577 408:pos-tag                INFO     eval_recall = 0.3194
2023-06-05 04:37:57.577 300:pos-tag                INFO     ********************
2023-06-05 04:37:57.577 301:pos-tag                INFO     Best f1:0.3382
2023-06-05 04:37:57.577 302:pos-tag                INFO     ********************
2023-06-05 04:37:59.069 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_4/checkpoint-best-f1/model.bin
2023-06-05 04:37:59.069 322:pos-tag                INFO     ********************
2023-06-05 04:37:59.070 323:pos-tag                INFO     Best MCC:0.8006
2023-06-05 04:37:59.070 324:pos-tag                INFO     ********************
2023-06-05 04:38:00.529 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_4/checkpoint-best-mcc/model.bin
2023-06-05 04:38:00.949 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 04:38:00.950 359:pos-tag                INFO     Num examples = 293
2023-06-05 04:38:00.950 360:pos-tag                INFO     Batch size = 32
2023-06-05 04:38:03.349 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 04:38:03.349 408:pos-tag                INFO     eval_acc = 0.8141
2023-06-05 04:38:03.349 408:pos-tag                INFO     eval_f1 = 0.3422
2023-06-05 04:38:03.349 408:pos-tag                INFO     eval_mcc = 0.8036
2023-06-05 04:38:03.350 408:pos-tag                INFO     eval_precision = 0.4286
2023-06-05 04:38:03.350 408:pos-tag                INFO     eval_recall = 0.323
2023-06-05 04:38:03.350 300:pos-tag                INFO     ********************
2023-06-05 04:38:03.350 301:pos-tag                INFO     Best f1:0.3422
2023-06-05 04:38:03.350 302:pos-tag                INFO     ********************
2023-06-05 04:38:04.824 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_4/checkpoint-best-f1/model.bin
2023-06-05 04:38:04.825 322:pos-tag                INFO     ********************
2023-06-05 04:38:04.825 323:pos-tag                INFO     Best MCC:0.8036
2023-06-05 04:38:04.825 324:pos-tag                INFO     ********************
2023-06-05 04:38:06.332 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_4/checkpoint-best-mcc/model.bin
2023-06-05 04:38:06.871 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 04:38:06.871 359:pos-tag                INFO     Num examples = 293
2023-06-05 04:38:06.871 360:pos-tag                INFO     Batch size = 32
2023-06-05 04:38:09.310 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 04:38:09.311 408:pos-tag                INFO     eval_acc = 0.8164
2023-06-05 04:38:09.311 408:pos-tag                INFO     eval_f1 = 0.3447
2023-06-05 04:38:09.311 408:pos-tag                INFO     eval_mcc = 0.806
2023-06-05 04:38:09.311 408:pos-tag                INFO     eval_precision = 0.4286
2023-06-05 04:38:09.311 408:pos-tag                INFO     eval_recall = 0.3254
2023-06-05 04:38:09.312 300:pos-tag                INFO     ********************
2023-06-05 04:38:09.312 301:pos-tag                INFO     Best f1:0.3447
2023-06-05 04:38:09.312 302:pos-tag                INFO     ********************
2023-06-05 04:38:10.838 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_4/checkpoint-best-f1/model.bin
2023-06-05 04:38:10.838 322:pos-tag                INFO     ********************
2023-06-05 04:38:10.839 323:pos-tag                INFO     Best MCC:0.806
2023-06-05 04:38:10.839 324:pos-tag                INFO     ********************
2023-06-05 04:38:12.381 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_4/checkpoint-best-mcc/model.bin
2023-06-05 04:38:12.928 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 04:38:12.928 359:pos-tag                INFO     Num examples = 293
2023-06-05 04:38:12.929 360:pos-tag                INFO     Batch size = 32
2023-06-05 04:38:15.386 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 04:38:15.386 408:pos-tag                INFO     eval_acc = 0.8194
2023-06-05 04:38:15.386 408:pos-tag                INFO     eval_f1 = 0.3479
2023-06-05 04:38:15.387 408:pos-tag                INFO     eval_mcc = 0.8091
2023-06-05 04:38:15.387 408:pos-tag                INFO     eval_precision = 0.429
2023-06-05 04:38:15.387 408:pos-tag                INFO     eval_recall = 0.3286
2023-06-05 04:38:15.387 300:pos-tag                INFO     ********************
2023-06-05 04:38:15.388 301:pos-tag                INFO     Best f1:0.3479
2023-06-05 04:38:15.388 302:pos-tag                INFO     ********************
2023-06-05 04:38:16.943 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_4/checkpoint-best-f1/model.bin
2023-06-05 04:38:16.943 322:pos-tag                INFO     ********************
2023-06-05 04:38:16.944 323:pos-tag                INFO     Best MCC:0.8091
2023-06-05 04:38:16.944 324:pos-tag                INFO     ********************
2023-06-05 04:38:18.438 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_4/checkpoint-best-mcc/model.bin
2023-06-05 04:38:18.979 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 04:38:18.979 359:pos-tag                INFO     Num examples = 293
2023-06-05 04:38:18.979 360:pos-tag                INFO     Batch size = 32
2023-06-05 04:38:21.415 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 04:38:21.415 408:pos-tag                INFO     eval_acc = 0.8224
2023-06-05 04:38:21.416 408:pos-tag                INFO     eval_f1 = 0.3506
2023-06-05 04:38:21.416 408:pos-tag                INFO     eval_mcc = 0.8123
2023-06-05 04:38:21.416 408:pos-tag                INFO     eval_precision = 0.4418
2023-06-05 04:38:21.416 408:pos-tag                INFO     eval_recall = 0.3311
2023-06-05 04:38:21.416 300:pos-tag                INFO     ********************
2023-06-05 04:38:21.416 301:pos-tag                INFO     Best f1:0.3506
2023-06-05 04:38:21.416 302:pos-tag                INFO     ********************
2023-06-05 04:38:22.856 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_4/checkpoint-best-f1/model.bin
2023-06-05 04:38:22.856 322:pos-tag                INFO     ********************
2023-06-05 04:38:22.856 323:pos-tag                INFO     Best MCC:0.8123
2023-06-05 04:38:22.856 324:pos-tag                INFO     ********************
2023-06-05 04:38:24.282 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_4/checkpoint-best-mcc/model.bin
2023-06-05 04:38:24.821 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 04:38:24.822 359:pos-tag                INFO     Num examples = 293
2023-06-05 04:38:24.822 360:pos-tag                INFO     Batch size = 32
2023-06-05 04:38:27.286 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 04:38:27.287 408:pos-tag                INFO     eval_acc = 0.8271
2023-06-05 04:38:27.287 408:pos-tag                INFO     eval_f1 = 0.3546
2023-06-05 04:38:27.287 408:pos-tag                INFO     eval_mcc = 0.8172
2023-06-05 04:38:27.287 408:pos-tag                INFO     eval_precision = 0.4526
2023-06-05 04:38:27.287 408:pos-tag                INFO     eval_recall = 0.3346
2023-06-05 04:38:27.287 300:pos-tag                INFO     ********************
2023-06-05 04:38:27.288 301:pos-tag                INFO     Best f1:0.3546
2023-06-05 04:38:27.288 302:pos-tag                INFO     ********************
2023-06-05 04:38:28.780 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_4/checkpoint-best-f1/model.bin
2023-06-05 04:38:28.781 322:pos-tag                INFO     ********************
2023-06-05 04:38:28.781 323:pos-tag                INFO     Best MCC:0.8172
2023-06-05 04:38:28.781 324:pos-tag                INFO     ********************
2023-06-05 04:38:30.254 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_4/checkpoint-best-mcc/model.bin
2023-06-05 04:38:30.803 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 04:38:30.804 359:pos-tag                INFO     Num examples = 293
2023-06-05 04:38:30.804 360:pos-tag                INFO     Batch size = 32
2023-06-05 04:38:33.254 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 04:38:33.255 408:pos-tag                INFO     eval_acc = 0.8297
2023-06-05 04:38:33.255 408:pos-tag                INFO     eval_f1 = 0.3583
2023-06-05 04:38:33.255 408:pos-tag                INFO     eval_mcc = 0.8199
2023-06-05 04:38:33.255 408:pos-tag                INFO     eval_precision = 0.4498
2023-06-05 04:38:33.256 408:pos-tag                INFO     eval_recall = 0.3374
2023-06-05 04:38:33.256 300:pos-tag                INFO     ********************
2023-06-05 04:38:33.256 301:pos-tag                INFO     Best f1:0.3583
2023-06-05 04:38:33.256 302:pos-tag                INFO     ********************
2023-06-05 04:38:34.844 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_4/checkpoint-best-f1/model.bin
2023-06-05 04:38:34.844 322:pos-tag                INFO     ********************
2023-06-05 04:38:34.845 323:pos-tag                INFO     Best MCC:0.8199
2023-06-05 04:38:34.845 324:pos-tag                INFO     ********************
2023-06-05 04:38:36.334 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_4/checkpoint-best-mcc/model.bin
2023-06-05 04:38:36.874 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 04:38:36.874 359:pos-tag                INFO     Num examples = 293
2023-06-05 04:38:36.874 360:pos-tag                INFO     Batch size = 32
2023-06-05 04:38:39.517 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 04:38:39.517 408:pos-tag                INFO     eval_acc = 0.8317
2023-06-05 04:38:39.517 408:pos-tag                INFO     eval_f1 = 0.3602
2023-06-05 04:38:39.517 408:pos-tag                INFO     eval_mcc = 0.8221
2023-06-05 04:38:39.518 408:pos-tag                INFO     eval_precision = 0.4493
2023-06-05 04:38:39.518 408:pos-tag                INFO     eval_recall = 0.3393
2023-06-05 04:38:39.518 300:pos-tag                INFO     ********************
2023-06-05 04:38:39.518 301:pos-tag                INFO     Best f1:0.3602
2023-06-05 04:38:39.518 302:pos-tag                INFO     ********************
2023-06-05 04:38:41.023 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_4/checkpoint-best-f1/model.bin
2023-06-05 04:38:41.023 322:pos-tag                INFO     ********************
2023-06-05 04:38:41.024 323:pos-tag                INFO     Best MCC:0.8221
2023-06-05 04:38:41.024 324:pos-tag                INFO     ********************
2023-06-05 04:38:42.499 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_4/checkpoint-best-mcc/model.bin
2023-06-05 04:38:43.034 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 04:38:43.034 359:pos-tag                INFO     Num examples = 293
2023-06-05 04:38:43.034 360:pos-tag                INFO     Batch size = 32
2023-06-05 04:38:45.505 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 04:38:45.506 408:pos-tag                INFO     eval_acc = 0.8333
2023-06-05 04:38:45.506 408:pos-tag                INFO     eval_f1 = 0.363
2023-06-05 04:38:45.506 408:pos-tag                INFO     eval_mcc = 0.8237
2023-06-05 04:38:45.506 408:pos-tag                INFO     eval_precision = 0.4492
2023-06-05 04:38:45.506 408:pos-tag                INFO     eval_recall = 0.3417
2023-06-05 04:38:45.506 300:pos-tag                INFO     ********************
2023-06-05 04:38:45.506 301:pos-tag                INFO     Best f1:0.363
2023-06-05 04:38:45.507 302:pos-tag                INFO     ********************
2023-06-05 04:38:46.954 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_4/checkpoint-best-f1/model.bin
2023-06-05 04:38:46.955 322:pos-tag                INFO     ********************
2023-06-05 04:38:46.955 323:pos-tag                INFO     Best MCC:0.8237
2023-06-05 04:38:46.955 324:pos-tag                INFO     ********************
2023-06-05 04:38:48.509 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_4/checkpoint-best-mcc/model.bin
2023-06-05 04:38:49.059 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 04:38:49.059 359:pos-tag                INFO     Num examples = 293
2023-06-05 04:38:49.060 360:pos-tag                INFO     Batch size = 32
2023-06-05 04:38:51.463 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 04:38:51.463 408:pos-tag                INFO     eval_acc = 0.835
2023-06-05 04:38:51.463 408:pos-tag                INFO     eval_f1 = 0.3686
2023-06-05 04:38:51.463 408:pos-tag                INFO     eval_mcc = 0.8255
2023-06-05 04:38:51.464 408:pos-tag                INFO     eval_precision = 0.4465
2023-06-05 04:38:51.464 408:pos-tag                INFO     eval_recall = 0.3462
2023-06-05 04:38:51.464 300:pos-tag                INFO     ********************
2023-06-05 04:38:51.464 301:pos-tag                INFO     Best f1:0.3686
2023-06-05 04:38:51.464 302:pos-tag                INFO     ********************
2023-06-05 04:38:52.918 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_4/checkpoint-best-f1/model.bin
2023-06-05 04:38:52.919 322:pos-tag                INFO     ********************
2023-06-05 04:38:52.919 323:pos-tag                INFO     Best MCC:0.8255
2023-06-05 04:38:52.919 324:pos-tag                INFO     ********************
2023-06-05 04:38:54.366 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_4/checkpoint-best-mcc/model.bin
2023-06-05 04:38:54.909 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 04:38:54.909 359:pos-tag                INFO     Num examples = 293
2023-06-05 04:38:54.909 360:pos-tag                INFO     Batch size = 32
2023-06-05 04:38:57.299 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 04:38:57.299 408:pos-tag                INFO     eval_acc = 0.8365
2023-06-05 04:38:57.299 408:pos-tag                INFO     eval_f1 = 0.3745
2023-06-05 04:38:57.300 408:pos-tag                INFO     eval_mcc = 0.8271
2023-06-05 04:38:57.300 408:pos-tag                INFO     eval_precision = 0.4657
2023-06-05 04:38:57.300 408:pos-tag                INFO     eval_recall = 0.3504
2023-06-05 04:38:57.300 300:pos-tag                INFO     ********************
2023-06-05 04:38:57.300 301:pos-tag                INFO     Best f1:0.3745
2023-06-05 04:38:57.300 302:pos-tag                INFO     ********************
2023-06-05 04:38:58.681 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_4/checkpoint-best-f1/model.bin
2023-06-05 04:38:58.681 322:pos-tag                INFO     ********************
2023-06-05 04:38:58.682 323:pos-tag                INFO     Best MCC:0.8271
2023-06-05 04:38:58.682 324:pos-tag                INFO     ********************
2023-06-05 04:39:00.153 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_4/checkpoint-best-mcc/model.bin
2023-06-05 04:39:00.698 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 04:39:00.699 359:pos-tag                INFO     Num examples = 293
2023-06-05 04:39:00.699 360:pos-tag                INFO     Batch size = 32
2023-06-05 04:39:03.128 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 04:39:03.129 408:pos-tag                INFO     eval_acc = 0.8378
2023-06-05 04:39:03.129 408:pos-tag                INFO     eval_f1 = 0.3768
2023-06-05 04:39:03.129 408:pos-tag                INFO     eval_mcc = 0.8285
2023-06-05 04:39:03.129 408:pos-tag                INFO     eval_precision = 0.4651
2023-06-05 04:39:03.129 408:pos-tag                INFO     eval_recall = 0.3525
2023-06-05 04:39:03.129 300:pos-tag                INFO     ********************
2023-06-05 04:39:03.130 301:pos-tag                INFO     Best f1:0.3768
2023-06-05 04:39:03.130 302:pos-tag                INFO     ********************
2023-06-05 04:39:04.637 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_4/checkpoint-best-f1/model.bin
2023-06-05 04:39:04.637 322:pos-tag                INFO     ********************
2023-06-05 04:39:04.638 323:pos-tag                INFO     Best MCC:0.8285
2023-06-05 04:39:04.638 324:pos-tag                INFO     ********************
2023-06-05 04:39:06.159 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_4/checkpoint-best-mcc/model.bin
2023-06-05 04:39:06.703 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 04:39:06.703 359:pos-tag                INFO     Num examples = 293
2023-06-05 04:39:06.703 360:pos-tag                INFO     Batch size = 32
2023-06-05 04:39:09.139 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 04:39:09.139 408:pos-tag                INFO     eval_acc = 0.8395
2023-06-05 04:39:09.139 408:pos-tag                INFO     eval_f1 = 0.3787
2023-06-05 04:39:09.139 408:pos-tag                INFO     eval_mcc = 0.8303
2023-06-05 04:39:09.140 408:pos-tag                INFO     eval_precision = 0.4653
2023-06-05 04:39:09.140 408:pos-tag                INFO     eval_recall = 0.3543
2023-06-05 04:39:09.140 300:pos-tag                INFO     ********************
2023-06-05 04:39:09.140 301:pos-tag                INFO     Best f1:0.3787
2023-06-05 04:39:09.140 302:pos-tag                INFO     ********************
2023-06-05 04:39:10.655 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_4/checkpoint-best-f1/model.bin
2023-06-05 04:39:10.656 322:pos-tag                INFO     ********************
2023-06-05 04:39:10.656 323:pos-tag                INFO     Best MCC:0.8303
2023-06-05 04:39:10.656 324:pos-tag                INFO     ********************
2023-06-05 04:39:12.321 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_4/checkpoint-best-mcc/model.bin
2023-06-05 04:39:12.853 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 04:39:12.853 359:pos-tag                INFO     Num examples = 293
2023-06-05 04:39:12.853 360:pos-tag                INFO     Batch size = 32
2023-06-05 04:39:15.256 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 04:39:15.257 408:pos-tag                INFO     eval_acc = 0.8411
2023-06-05 04:39:15.257 408:pos-tag                INFO     eval_f1 = 0.3854
2023-06-05 04:39:15.257 408:pos-tag                INFO     eval_mcc = 0.8319
2023-06-05 04:39:15.257 408:pos-tag                INFO     eval_precision = 0.4653
2023-06-05 04:39:15.257 408:pos-tag                INFO     eval_recall = 0.3611
2023-06-05 04:39:15.258 300:pos-tag                INFO     ********************
2023-06-05 04:39:15.258 301:pos-tag                INFO     Best f1:0.3854
2023-06-05 04:39:15.258 302:pos-tag                INFO     ********************
2023-06-05 04:39:16.748 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_4/checkpoint-best-f1/model.bin
2023-06-05 04:39:16.748 322:pos-tag                INFO     ********************
2023-06-05 04:39:16.748 323:pos-tag                INFO     Best MCC:0.8319
2023-06-05 04:39:16.749 324:pos-tag                INFO     ********************
2023-06-05 04:39:18.353 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_4/checkpoint-best-mcc/model.bin
2023-06-05 04:39:18.905 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 04:39:18.905 359:pos-tag                INFO     Num examples = 293
2023-06-05 04:39:18.905 360:pos-tag                INFO     Batch size = 32
2023-06-05 04:39:21.368 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 04:39:21.369 408:pos-tag                INFO     eval_acc = 0.8428
2023-06-05 04:39:21.369 408:pos-tag                INFO     eval_f1 = 0.387
2023-06-05 04:39:21.369 408:pos-tag                INFO     eval_mcc = 0.8337
2023-06-05 04:39:21.369 408:pos-tag                INFO     eval_precision = 0.4659
2023-06-05 04:39:21.369 408:pos-tag                INFO     eval_recall = 0.3629
2023-06-05 04:39:21.369 300:pos-tag                INFO     ********************
2023-06-05 04:39:21.369 301:pos-tag                INFO     Best f1:0.387
2023-06-05 04:39:21.370 302:pos-tag                INFO     ********************
2023-06-05 04:39:22.942 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_4/checkpoint-best-f1/model.bin
2023-06-05 04:39:22.942 322:pos-tag                INFO     ********************
2023-06-05 04:39:22.942 323:pos-tag                INFO     Best MCC:0.8337
2023-06-05 04:39:22.943 324:pos-tag                INFO     ********************
2023-06-05 04:39:24.689 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_4/checkpoint-best-mcc/model.bin
2023-06-05 04:39:25.110 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 04:39:25.110 359:pos-tag                INFO     Num examples = 293
2023-06-05 04:39:25.110 360:pos-tag                INFO     Batch size = 32
2023-06-05 04:39:27.439 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 04:39:27.439 408:pos-tag                INFO     eval_acc = 0.8446
2023-06-05 04:39:27.439 408:pos-tag                INFO     eval_f1 = 0.3882
2023-06-05 04:39:27.439 408:pos-tag                INFO     eval_mcc = 0.8357
2023-06-05 04:39:27.440 408:pos-tag                INFO     eval_precision = 0.4663
2023-06-05 04:39:27.440 408:pos-tag                INFO     eval_recall = 0.3643
2023-06-05 04:39:27.440 300:pos-tag                INFO     ********************
2023-06-05 04:39:27.440 301:pos-tag                INFO     Best f1:0.3882
2023-06-05 04:39:27.440 302:pos-tag                INFO     ********************
2023-06-05 04:39:28.818 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_4/checkpoint-best-f1/model.bin
2023-06-05 04:39:28.818 322:pos-tag                INFO     ********************
2023-06-05 04:39:28.818 323:pos-tag                INFO     Best MCC:0.8357
2023-06-05 04:39:28.818 324:pos-tag                INFO     ********************
2023-06-05 04:39:30.198 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_4/checkpoint-best-mcc/model.bin
2023-06-05 04:39:30.711 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 04:39:30.712 359:pos-tag                INFO     Num examples = 293
2023-06-05 04:39:30.712 360:pos-tag                INFO     Batch size = 32
2023-06-05 04:39:32.980 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 04:39:32.980 408:pos-tag                INFO     eval_acc = 0.846
2023-06-05 04:39:32.980 408:pos-tag                INFO     eval_f1 = 0.3904
2023-06-05 04:39:32.980 408:pos-tag                INFO     eval_mcc = 0.8371
2023-06-05 04:39:32.980 408:pos-tag                INFO     eval_precision = 0.4679
2023-06-05 04:39:32.980 408:pos-tag                INFO     eval_recall = 0.3661
2023-06-05 04:39:32.980 300:pos-tag                INFO     ********************
2023-06-05 04:39:32.980 301:pos-tag                INFO     Best f1:0.3904
2023-06-05 04:39:32.981 302:pos-tag                INFO     ********************
2023-06-05 04:39:34.358 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_4/checkpoint-best-f1/model.bin
2023-06-05 04:39:34.358 322:pos-tag                INFO     ********************
2023-06-05 04:39:34.358 323:pos-tag                INFO     Best MCC:0.8371
2023-06-05 04:39:34.358 324:pos-tag                INFO     ********************
2023-06-05 04:39:35.838 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_4/checkpoint-best-mcc/model.bin
2023-06-05 04:39:36.347 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 04:39:36.348 359:pos-tag                INFO     Num examples = 293
2023-06-05 04:39:36.348 360:pos-tag                INFO     Batch size = 32
2023-06-05 04:39:38.609 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 04:39:38.609 408:pos-tag                INFO     eval_acc = 0.8471
2023-06-05 04:39:38.610 408:pos-tag                INFO     eval_f1 = 0.3914
2023-06-05 04:39:38.610 408:pos-tag                INFO     eval_mcc = 0.8383
2023-06-05 04:39:38.610 408:pos-tag                INFO     eval_precision = 0.469
2023-06-05 04:39:38.610 408:pos-tag                INFO     eval_recall = 0.3669
2023-06-05 04:39:38.610 300:pos-tag                INFO     ********************
2023-06-05 04:39:38.610 301:pos-tag                INFO     Best f1:0.3914
2023-06-05 04:39:38.610 302:pos-tag                INFO     ********************
2023-06-05 04:39:39.986 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_4/checkpoint-best-f1/model.bin
