2023-06-05 19:43:23.585 676:pos-tag                DEBUG  main message
2023-06-05 19:47:31.079 359:pos-tag                INFO     Num examples = 293
2023-06-05 19:47:31.080 360:pos-tag                INFO     Batch size = 32
2023-06-05 19:47:33.551 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 19:47:33.551 408:pos-tag                INFO     eval_acc = 0.7953
2023-06-05 19:47:33.552 408:pos-tag                INFO     eval_f1 = 0.3178
2023-06-05 19:47:33.552 408:pos-tag                INFO     eval_mcc = 0.7831
2023-06-05 19:47:33.552 408:pos-tag                INFO     eval_precision = 0.4057
2023-06-05 19:47:33.552 408:pos-tag                INFO     eval_recall = 0.3028
2023-06-05 19:47:33.552 300:pos-tag                INFO     ********************
2023-06-05 19:47:33.552 301:pos-tag                INFO     Best f1:0.3178
2023-06-05 19:47:33.553 302:pos-tag                INFO     ********************
2023-06-05 19:47:35.093 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_3/checkpoint-best-f1/model.bin
2023-06-05 19:47:35.094 322:pos-tag                INFO     ********************
2023-06-05 19:47:35.094 323:pos-tag                INFO     Best MCC:0.7831
2023-06-05 19:47:35.094 324:pos-tag                INFO     ********************
2023-06-05 19:47:36.654 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_3/checkpoint-best-mcc/model.bin
2023-06-05 19:47:37.200 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 19:47:37.200 359:pos-tag                INFO     Num examples = 293
2023-06-05 19:47:37.201 360:pos-tag                INFO     Batch size = 32
2023-06-05 19:47:39.678 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 19:47:39.679 408:pos-tag                INFO     eval_acc = 0.7971
2023-06-05 19:47:39.679 408:pos-tag                INFO     eval_f1 = 0.3196
2023-06-05 19:47:39.679 408:pos-tag                INFO     eval_mcc = 0.7851
2023-06-05 19:47:39.679 408:pos-tag                INFO     eval_precision = 0.4065
2023-06-05 19:47:39.679 408:pos-tag                INFO     eval_recall = 0.3041
2023-06-05 19:47:39.679 300:pos-tag                INFO     ********************
2023-06-05 19:47:39.679 301:pos-tag                INFO     Best f1:0.3196
2023-06-05 19:47:39.680 302:pos-tag                INFO     ********************
2023-06-05 19:47:41.342 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_3/checkpoint-best-f1/model.bin
2023-06-05 19:47:41.343 322:pos-tag                INFO     ********************
2023-06-05 19:47:41.343 323:pos-tag                INFO     Best MCC:0.7851
2023-06-05 19:47:41.343 324:pos-tag                INFO     ********************
2023-06-05 19:47:42.947 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_3/checkpoint-best-mcc/model.bin
2023-06-05 19:47:43.503 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 19:47:43.504 359:pos-tag                INFO     Num examples = 293
2023-06-05 19:47:43.504 360:pos-tag                INFO     Batch size = 32
2023-06-05 19:47:46.022 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 19:47:46.023 408:pos-tag                INFO     eval_acc = 0.7986
2023-06-05 19:47:46.023 408:pos-tag                INFO     eval_f1 = 0.3218
2023-06-05 19:47:46.023 408:pos-tag                INFO     eval_mcc = 0.7866
2023-06-05 19:47:46.023 408:pos-tag                INFO     eval_precision = 0.4073
2023-06-05 19:47:46.023 408:pos-tag                INFO     eval_recall = 0.3057
2023-06-05 19:47:46.024 300:pos-tag                INFO     ********************
2023-06-05 19:47:46.024 301:pos-tag                INFO     Best f1:0.3218
2023-06-05 19:47:46.024 302:pos-tag                INFO     ********************
2023-06-05 19:47:47.619 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_3/checkpoint-best-f1/model.bin
2023-06-05 19:47:47.620 322:pos-tag                INFO     ********************
2023-06-05 19:47:47.620 323:pos-tag                INFO     Best MCC:0.7866
2023-06-05 19:47:47.621 324:pos-tag                INFO     ********************
2023-06-05 19:47:49.268 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_3/checkpoint-best-mcc/model.bin
2023-06-05 19:47:49.702 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 19:47:49.703 359:pos-tag                INFO     Num examples = 293
2023-06-05 19:47:49.703 360:pos-tag                INFO     Batch size = 32
2023-06-05 19:47:52.200 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 19:47:52.201 408:pos-tag                INFO     eval_acc = 0.7992
2023-06-05 19:47:52.201 408:pos-tag                INFO     eval_f1 = 0.323
2023-06-05 19:47:52.201 408:pos-tag                INFO     eval_mcc = 0.7873
2023-06-05 19:47:52.201 408:pos-tag                INFO     eval_precision = 0.4077
2023-06-05 19:47:52.201 408:pos-tag                INFO     eval_recall = 0.3064
2023-06-05 19:47:52.202 300:pos-tag                INFO     ********************
2023-06-05 19:47:52.202 301:pos-tag                INFO     Best f1:0.323
2023-06-05 19:47:52.202 302:pos-tag                INFO     ********************
2023-06-05 19:47:53.777 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_3/checkpoint-best-f1/model.bin
2023-06-05 19:47:53.777 322:pos-tag                INFO     ********************
2023-06-05 19:47:53.777 323:pos-tag                INFO     Best MCC:0.7873
2023-06-05 19:47:53.778 324:pos-tag                INFO     ********************
2023-06-05 19:47:55.393 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_3/checkpoint-best-mcc/model.bin
2023-06-05 19:47:55.944 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 19:47:55.944 359:pos-tag                INFO     Num examples = 293
2023-06-05 19:47:55.944 360:pos-tag                INFO     Batch size = 32
2023-06-05 19:47:58.344 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 19:47:58.344 408:pos-tag                INFO     eval_acc = 0.8007
2023-06-05 19:47:58.344 408:pos-tag                INFO     eval_f1 = 0.3249
2023-06-05 19:47:58.344 408:pos-tag                INFO     eval_mcc = 0.7889
2023-06-05 19:47:58.345 408:pos-tag                INFO     eval_precision = 0.4076
2023-06-05 19:47:58.345 408:pos-tag                INFO     eval_recall = 0.3081
2023-06-05 19:47:58.345 300:pos-tag                INFO     ********************
2023-06-05 19:47:58.345 301:pos-tag                INFO     Best f1:0.3249
2023-06-05 19:47:58.345 302:pos-tag                INFO     ********************
2023-06-05 19:47:59.871 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_3/checkpoint-best-f1/model.bin
2023-06-05 19:47:59.872 322:pos-tag                INFO     ********************
2023-06-05 19:47:59.872 323:pos-tag                INFO     Best MCC:0.7889
2023-06-05 19:47:59.872 324:pos-tag                INFO     ********************
2023-06-05 19:48:01.570 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_3/checkpoint-best-mcc/model.bin
2023-06-05 19:48:02.111 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 19:48:02.112 359:pos-tag                INFO     Num examples = 293
2023-06-05 19:48:02.112 360:pos-tag                INFO     Batch size = 32
2023-06-05 19:48:04.538 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 19:48:04.538 408:pos-tag                INFO     eval_acc = 0.8015
2023-06-05 19:48:04.538 408:pos-tag                INFO     eval_f1 = 0.3289
2023-06-05 19:48:04.538 408:pos-tag                INFO     eval_mcc = 0.7898
2023-06-05 19:48:04.538 408:pos-tag                INFO     eval_precision = 0.4184
2023-06-05 19:48:04.539 408:pos-tag                INFO     eval_recall = 0.3106
2023-06-05 19:48:04.539 300:pos-tag                INFO     ********************
2023-06-05 19:48:04.539 301:pos-tag                INFO     Best f1:0.3289
2023-06-05 19:48:04.539 302:pos-tag                INFO     ********************
2023-06-05 19:48:06.050 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_3/checkpoint-best-f1/model.bin
2023-06-05 19:48:06.050 322:pos-tag                INFO     ********************
2023-06-05 19:48:06.050 323:pos-tag                INFO     Best MCC:0.7898
2023-06-05 19:48:06.051 324:pos-tag                INFO     ********************
2023-06-05 19:48:07.852 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_3/checkpoint-best-mcc/model.bin
2023-06-05 19:48:08.396 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 19:48:08.396 359:pos-tag                INFO     Num examples = 293
2023-06-05 19:48:08.397 360:pos-tag                INFO     Batch size = 32
2023-06-05 19:48:10.859 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 19:48:10.860 408:pos-tag                INFO     eval_acc = 0.8021
2023-06-05 19:48:10.860 408:pos-tag                INFO     eval_f1 = 0.3349
2023-06-05 19:48:10.860 408:pos-tag                INFO     eval_mcc = 0.7904
2023-06-05 19:48:10.860 408:pos-tag                INFO     eval_precision = 0.4189
2023-06-05 19:48:10.861 408:pos-tag                INFO     eval_recall = 0.3154
2023-06-05 19:48:10.861 300:pos-tag                INFO     ********************
2023-06-05 19:48:10.861 301:pos-tag                INFO     Best f1:0.3349
2023-06-05 19:48:10.861 302:pos-tag                INFO     ********************
2023-06-05 19:48:12.507 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_3/checkpoint-best-f1/model.bin
2023-06-05 19:48:12.507 322:pos-tag                INFO     ********************
2023-06-05 19:48:12.507 323:pos-tag                INFO     Best MCC:0.7904
2023-06-05 19:48:12.508 324:pos-tag                INFO     ********************
2023-06-05 19:48:14.118 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_3/checkpoint-best-mcc/model.bin
2023-06-05 19:48:14.669 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 19:48:14.670 359:pos-tag                INFO     Num examples = 293
2023-06-05 19:48:14.670 360:pos-tag                INFO     Batch size = 32
2023-06-05 19:48:17.159 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 19:48:17.159 408:pos-tag                INFO     eval_acc = 0.8033
2023-06-05 19:48:17.159 408:pos-tag                INFO     eval_f1 = 0.34
2023-06-05 19:48:17.159 408:pos-tag                INFO     eval_mcc = 0.7918
2023-06-05 19:48:17.160 408:pos-tag                INFO     eval_precision = 0.4301
2023-06-05 19:48:17.160 408:pos-tag                INFO     eval_recall = 0.32
2023-06-05 19:48:17.160 300:pos-tag                INFO     ********************
2023-06-05 19:48:17.160 301:pos-tag                INFO     Best f1:0.34
2023-06-05 19:48:17.160 302:pos-tag                INFO     ********************
2023-06-05 19:48:18.811 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_3/checkpoint-best-f1/model.bin
2023-06-05 19:48:18.812 322:pos-tag                INFO     ********************
2023-06-05 19:48:18.812 323:pos-tag                INFO     Best MCC:0.7918
2023-06-05 19:48:18.813 324:pos-tag                INFO     ********************
2023-06-05 19:48:20.417 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_3/checkpoint-best-mcc/model.bin
2023-06-05 19:48:20.964 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 19:48:20.964 359:pos-tag                INFO     Num examples = 293
2023-06-05 19:48:20.964 360:pos-tag                INFO     Batch size = 32
2023-06-05 19:48:23.428 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 19:48:23.429 408:pos-tag                INFO     eval_acc = 0.8044
2023-06-05 19:48:23.429 408:pos-tag                INFO     eval_f1 = 0.3421
2023-06-05 19:48:23.429 408:pos-tag                INFO     eval_mcc = 0.793
2023-06-05 19:48:23.429 408:pos-tag                INFO     eval_precision = 0.4306
2023-06-05 19:48:23.429 408:pos-tag                INFO     eval_recall = 0.3219
2023-06-05 19:48:23.429 300:pos-tag                INFO     ********************
2023-06-05 19:48:23.430 301:pos-tag                INFO     Best f1:0.3421
2023-06-05 19:48:23.430 302:pos-tag                INFO     ********************
2023-06-05 19:48:25.027 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_3/checkpoint-best-f1/model.bin
2023-06-05 19:48:25.028 322:pos-tag                INFO     ********************
2023-06-05 19:48:25.028 323:pos-tag                INFO     Best MCC:0.793
2023-06-05 19:48:25.029 324:pos-tag                INFO     ********************
2023-06-05 19:48:26.720 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_3/checkpoint-best-mcc/model.bin
2023-06-05 19:48:27.273 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 19:48:27.273 359:pos-tag                INFO     Num examples = 293
2023-06-05 19:48:27.273 360:pos-tag                INFO     Batch size = 32
2023-06-05 19:48:29.725 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 19:48:29.725 408:pos-tag                INFO     eval_acc = 0.8058
2023-06-05 19:48:29.726 408:pos-tag                INFO     eval_f1 = 0.3443
2023-06-05 19:48:29.726 408:pos-tag                INFO     eval_mcc = 0.7944
2023-06-05 19:48:29.726 408:pos-tag                INFO     eval_precision = 0.4313
2023-06-05 19:48:29.726 408:pos-tag                INFO     eval_recall = 0.3237
2023-06-05 19:48:29.727 300:pos-tag                INFO     ********************
2023-06-05 19:48:29.727 301:pos-tag                INFO     Best f1:0.3443
2023-06-05 19:48:29.727 302:pos-tag                INFO     ********************
2023-06-05 19:48:31.333 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_3/checkpoint-best-f1/model.bin
2023-06-05 19:48:31.334 322:pos-tag                INFO     ********************
2023-06-05 19:48:31.334 323:pos-tag                INFO     Best MCC:0.7944
2023-06-05 19:48:31.334 324:pos-tag                INFO     ********************
2023-06-05 19:48:32.914 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_3/checkpoint-best-mcc/model.bin
2023-06-05 19:48:33.464 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 19:48:33.465 359:pos-tag                INFO     Num examples = 293
2023-06-05 19:48:33.465 360:pos-tag                INFO     Batch size = 32
2023-06-05 19:48:35.961 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 19:48:35.962 408:pos-tag                INFO     eval_acc = 0.8069
2023-06-05 19:48:35.962 408:pos-tag                INFO     eval_f1 = 0.3456
2023-06-05 19:48:35.962 408:pos-tag                INFO     eval_mcc = 0.7956
2023-06-05 19:48:35.962 408:pos-tag                INFO     eval_precision = 0.4315
2023-06-05 19:48:35.962 408:pos-tag                INFO     eval_recall = 0.3246
2023-06-05 19:48:35.963 300:pos-tag                INFO     ********************
2023-06-05 19:48:35.963 301:pos-tag                INFO     Best f1:0.3456
2023-06-05 19:48:35.963 302:pos-tag                INFO     ********************
2023-06-05 19:48:37.507 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_3/checkpoint-best-f1/model.bin
2023-06-05 19:48:37.508 322:pos-tag                INFO     ********************
2023-06-05 19:48:37.508 323:pos-tag                INFO     Best MCC:0.7956
2023-06-05 19:48:37.508 324:pos-tag                INFO     ********************
2023-06-05 19:48:39.125 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_3/checkpoint-best-mcc/model.bin
2023-06-05 19:48:39.685 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 19:48:39.686 359:pos-tag                INFO     Num examples = 293
2023-06-05 19:48:39.686 360:pos-tag                INFO     Batch size = 32
2023-06-05 19:48:42.119 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 19:48:42.119 408:pos-tag                INFO     eval_acc = 0.8081
2023-06-05 19:48:42.119 408:pos-tag                INFO     eval_f1 = 0.3467
2023-06-05 19:48:42.120 408:pos-tag                INFO     eval_mcc = 0.7969
2023-06-05 19:48:42.120 408:pos-tag                INFO     eval_precision = 0.432
2023-06-05 19:48:42.120 408:pos-tag                INFO     eval_recall = 0.3257
2023-06-05 19:48:42.120 300:pos-tag                INFO     ********************
2023-06-05 19:48:42.120 301:pos-tag                INFO     Best f1:0.3467
2023-06-05 19:48:42.120 302:pos-tag                INFO     ********************
2023-06-05 19:48:43.675 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_3/checkpoint-best-f1/model.bin
2023-06-05 19:48:43.675 322:pos-tag                INFO     ********************
2023-06-05 19:48:43.676 323:pos-tag                INFO     Best MCC:0.7969
2023-06-05 19:48:43.676 324:pos-tag                INFO     ********************
2023-06-05 19:48:45.251 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_3/checkpoint-best-mcc/model.bin
2023-06-05 19:48:45.806 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 19:48:45.807 359:pos-tag                INFO     Num examples = 293
2023-06-05 19:48:45.807 360:pos-tag                INFO     Batch size = 32
2023-06-05 19:48:48.297 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 19:48:48.298 408:pos-tag                INFO     eval_acc = 0.8095
2023-06-05 19:48:48.298 408:pos-tag                INFO     eval_f1 = 0.3515
2023-06-05 19:48:48.298 408:pos-tag                INFO     eval_mcc = 0.7984
2023-06-05 19:48:48.298 408:pos-tag                INFO     eval_precision = 0.4372
2023-06-05 19:48:48.298 408:pos-tag                INFO     eval_recall = 0.3299
2023-06-05 19:48:48.299 300:pos-tag                INFO     ********************
2023-06-05 19:48:48.299 301:pos-tag                INFO     Best f1:0.3515
2023-06-05 19:48:48.299 302:pos-tag                INFO     ********************
2023-06-05 19:48:49.855 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_3/checkpoint-best-f1/model.bin
2023-06-05 19:48:49.855 322:pos-tag                INFO     ********************
2023-06-05 19:48:49.855 323:pos-tag                INFO     Best MCC:0.7984
2023-06-05 19:48:49.856 324:pos-tag                INFO     ********************
2023-06-05 19:48:51.502 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_3/checkpoint-best-mcc/model.bin
2023-06-05 19:48:52.054 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 19:48:52.054 359:pos-tag                INFO     Num examples = 293
2023-06-05 19:48:52.055 360:pos-tag                INFO     Batch size = 32
2023-06-05 19:48:54.495 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 19:48:54.496 408:pos-tag                INFO     eval_acc = 0.8109
2023-06-05 19:48:54.496 408:pos-tag                INFO     eval_f1 = 0.3531
2023-06-05 19:48:54.496 408:pos-tag                INFO     eval_mcc = 0.7999
2023-06-05 19:48:54.496 408:pos-tag                INFO     eval_precision = 0.4374
2023-06-05 19:48:54.496 408:pos-tag                INFO     eval_recall = 0.3317
2023-06-05 19:48:54.496 300:pos-tag                INFO     ********************
2023-06-05 19:48:54.496 301:pos-tag                INFO     Best f1:0.3531
2023-06-05 19:48:54.496 302:pos-tag                INFO     ********************
2023-06-05 19:48:56.034 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_3/checkpoint-best-f1/model.bin
2023-06-05 19:48:56.035 322:pos-tag                INFO     ********************
2023-06-05 19:48:56.035 323:pos-tag                INFO     Best MCC:0.7999
2023-06-05 19:48:56.035 324:pos-tag                INFO     ********************
2023-06-05 19:48:57.692 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_3/checkpoint-best-mcc/model.bin
2023-06-05 19:48:58.230 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 19:48:58.231 359:pos-tag                INFO     Num examples = 293
2023-06-05 19:48:58.231 360:pos-tag                INFO     Batch size = 32
2023-06-05 19:49:00.651 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 19:49:00.651 408:pos-tag                INFO     eval_acc = 0.8123
2023-06-05 19:49:00.652 408:pos-tag                INFO     eval_f1 = 0.3565
2023-06-05 19:49:00.652 408:pos-tag                INFO     eval_mcc = 0.8014
2023-06-05 19:49:00.652 408:pos-tag                INFO     eval_precision = 0.4483
2023-06-05 19:49:00.652 408:pos-tag                INFO     eval_recall = 0.3341
2023-06-05 19:49:00.652 300:pos-tag                INFO     ********************
2023-06-05 19:49:00.652 301:pos-tag                INFO     Best f1:0.3565
2023-06-05 19:49:00.652 302:pos-tag                INFO     ********************
2023-06-05 19:49:02.155 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_3/checkpoint-best-f1/model.bin
2023-06-05 19:49:02.156 322:pos-tag                INFO     ********************
2023-06-05 19:49:02.156 323:pos-tag                INFO     Best MCC:0.8014
2023-06-05 19:49:02.156 324:pos-tag                INFO     ********************
2023-06-05 19:49:03.704 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_3/checkpoint-best-mcc/model.bin
2023-06-05 19:49:04.236 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 19:49:04.236 359:pos-tag                INFO     Num examples = 293
2023-06-05 19:49:04.236 360:pos-tag                INFO     Batch size = 32
2023-06-05 19:49:06.655 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 19:49:06.656 408:pos-tag                INFO     eval_acc = 0.8139
2023-06-05 19:49:06.656 408:pos-tag                INFO     eval_f1 = 0.3584
2023-06-05 19:49:06.656 408:pos-tag                INFO     eval_mcc = 0.8031
2023-06-05 19:49:06.656 408:pos-tag                INFO     eval_precision = 0.449
2023-06-05 19:49:06.656 408:pos-tag                INFO     eval_recall = 0.3357
2023-06-05 19:49:06.656 300:pos-tag                INFO     ********************
2023-06-05 19:49:06.656 301:pos-tag                INFO     Best f1:0.3584
2023-06-05 19:49:06.656 302:pos-tag                INFO     ********************
2023-06-05 19:49:08.206 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_3/checkpoint-best-f1/model.bin
2023-06-05 19:49:08.206 322:pos-tag                INFO     ********************
2023-06-05 19:49:08.206 323:pos-tag                INFO     Best MCC:0.8031
2023-06-05 19:49:08.207 324:pos-tag                INFO     ********************
2023-06-05 19:49:09.806 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_3/checkpoint-best-mcc/model.bin
2023-06-05 19:49:10.363 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 19:49:10.363 359:pos-tag                INFO     Num examples = 293
2023-06-05 19:49:10.363 360:pos-tag                INFO     Batch size = 32
2023-06-05 19:49:12.846 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 19:49:12.846 408:pos-tag                INFO     eval_acc = 0.815
2023-06-05 19:49:12.846 408:pos-tag                INFO     eval_f1 = 0.3599
2023-06-05 19:49:12.846 408:pos-tag                INFO     eval_mcc = 0.8043
2023-06-05 19:49:12.847 408:pos-tag                INFO     eval_precision = 0.4491
2023-06-05 19:49:12.847 408:pos-tag                INFO     eval_recall = 0.3368
2023-06-05 19:49:12.847 300:pos-tag                INFO     ********************
2023-06-05 19:49:12.847 301:pos-tag                INFO     Best f1:0.3599
2023-06-05 19:49:12.847 302:pos-tag                INFO     ********************
2023-06-05 19:49:14.480 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_3/checkpoint-best-f1/model.bin
2023-06-05 19:49:14.481 322:pos-tag                INFO     ********************
2023-06-05 19:49:14.481 323:pos-tag                INFO     Best MCC:0.8043
2023-06-05 19:49:14.481 324:pos-tag                INFO     ********************
2023-06-05 19:49:16.084 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_3/checkpoint-best-mcc/model.bin
2023-06-05 19:49:16.514 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 19:49:16.515 359:pos-tag                INFO     Num examples = 293
2023-06-05 19:49:16.515 360:pos-tag                INFO     Batch size = 32
2023-06-05 19:49:18.981 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 19:49:18.982 408:pos-tag                INFO     eval_acc = 0.8165
2023-06-05 19:49:18.982 408:pos-tag                INFO     eval_f1 = 0.3625
2023-06-05 19:49:18.982 408:pos-tag                INFO     eval_mcc = 0.8058
2023-06-05 19:49:18.982 408:pos-tag                INFO     eval_precision = 0.4494
2023-06-05 19:49:18.982 408:pos-tag                INFO     eval_recall = 0.3389
2023-06-05 19:49:18.982 300:pos-tag                INFO     ********************
2023-06-05 19:49:18.982 301:pos-tag                INFO     Best f1:0.3625
2023-06-05 19:49:18.982 302:pos-tag                INFO     ********************
2023-06-05 19:49:20.617 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_3/checkpoint-best-f1/model.bin
2023-06-05 19:49:20.618 322:pos-tag                INFO     ********************
2023-06-05 19:49:20.618 323:pos-tag                INFO     Best MCC:0.8058
2023-06-05 19:49:20.618 324:pos-tag                INFO     ********************
2023-06-05 19:49:22.224 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_3/checkpoint-best-mcc/model.bin
2023-06-05 19:49:22.772 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 19:49:22.772 359:pos-tag                INFO     Num examples = 293
2023-06-05 19:49:22.772 360:pos-tag                INFO     Batch size = 32
2023-06-05 19:49:25.218 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 19:49:25.219 408:pos-tag                INFO     eval_acc = 0.8178
2023-06-05 19:49:25.219 408:pos-tag                INFO     eval_f1 = 0.3634
2023-06-05 19:49:25.219 408:pos-tag                INFO     eval_mcc = 0.8072
2023-06-05 19:49:25.219 408:pos-tag                INFO     eval_precision = 0.4492
2023-06-05 19:49:25.219 408:pos-tag                INFO     eval_recall = 0.3397
2023-06-05 19:49:25.219 300:pos-tag                INFO     ********************
2023-06-05 19:49:25.220 301:pos-tag                INFO     Best f1:0.3634
2023-06-05 19:49:25.220 302:pos-tag                INFO     ********************
2023-06-05 19:49:26.721 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_3/checkpoint-best-f1/model.bin
2023-06-05 19:49:26.721 322:pos-tag                INFO     ********************
2023-06-05 19:49:26.721 323:pos-tag                INFO     Best MCC:0.8072
2023-06-05 19:49:26.722 324:pos-tag                INFO     ********************
2023-06-05 19:49:28.349 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_3/checkpoint-best-mcc/model.bin
2023-06-05 19:49:28.897 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 19:49:28.898 359:pos-tag                INFO     Num examples = 293
2023-06-05 19:49:28.898 360:pos-tag                INFO     Batch size = 32
2023-06-05 19:49:31.405 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 19:49:31.405 408:pos-tag                INFO     eval_acc = 0.8191
2023-06-05 19:49:31.406 408:pos-tag                INFO     eval_f1 = 0.3644
2023-06-05 19:49:31.406 408:pos-tag                INFO     eval_mcc = 0.8086
2023-06-05 19:49:31.406 408:pos-tag                INFO     eval_precision = 0.4497
2023-06-05 19:49:31.406 408:pos-tag                INFO     eval_recall = 0.3406
2023-06-05 19:49:31.406 300:pos-tag                INFO     ********************
2023-06-05 19:49:31.406 301:pos-tag                INFO     Best f1:0.3644
2023-06-05 19:49:31.407 302:pos-tag                INFO     ********************
2023-06-05 19:49:33.334 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_3/checkpoint-best-f1/model.bin
