2023-06-05 10:43:35.929 676:pos-tag                DEBUG  main message
2023-06-05 10:47:42.162 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 10:47:42.162 408:pos-tag                INFO     eval_acc = 0.7806
2023-06-05 10:47:42.162 408:pos-tag                INFO     eval_f1 = 0.3121
2023-06-05 10:47:42.163 408:pos-tag                INFO     eval_mcc = 0.7671
2023-06-05 10:47:42.163 408:pos-tag                INFO     eval_precision = 0.4002
2023-06-05 10:47:42.163 408:pos-tag                INFO     eval_recall = 0.2883
2023-06-05 10:47:42.163 300:pos-tag                INFO     ********************
2023-06-05 10:47:42.163 301:pos-tag                INFO     Best f1:0.3121
2023-06-05 10:47:42.163 302:pos-tag                INFO     ********************
2023-06-05 10:47:43.694 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_6/checkpoint-best-f1/model.bin
2023-06-05 10:47:43.695 322:pos-tag                INFO     ********************
2023-06-05 10:47:43.695 323:pos-tag                INFO     Best MCC:0.7671
2023-06-05 10:47:43.695 324:pos-tag                INFO     ********************
2023-06-05 10:47:45.108 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_6/checkpoint-best-mcc/model.bin
2023-06-05 10:47:45.631 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 10:47:45.632 359:pos-tag                INFO     Num examples = 293
2023-06-05 10:47:45.632 360:pos-tag                INFO     Batch size = 32
2023-06-05 10:47:47.945 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 10:47:47.945 408:pos-tag                INFO     eval_acc = 0.7849
2023-06-05 10:47:47.945 408:pos-tag                INFO     eval_f1 = 0.3164
2023-06-05 10:47:47.945 408:pos-tag                INFO     eval_mcc = 0.7717
2023-06-05 10:47:47.946 408:pos-tag                INFO     eval_precision = 0.4022
2023-06-05 10:47:47.946 408:pos-tag                INFO     eval_recall = 0.2924
2023-06-05 10:47:47.946 300:pos-tag                INFO     ********************
2023-06-05 10:47:47.946 301:pos-tag                INFO     Best f1:0.3164
2023-06-05 10:47:47.946 302:pos-tag                INFO     ********************
2023-06-05 10:47:49.397 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_6/checkpoint-best-f1/model.bin
2023-06-05 10:47:49.397 322:pos-tag                INFO     ********************
2023-06-05 10:47:49.397 323:pos-tag                INFO     Best MCC:0.7717
2023-06-05 10:47:49.398 324:pos-tag                INFO     ********************
2023-06-05 10:47:50.834 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_6/checkpoint-best-mcc/model.bin
2023-06-05 10:47:51.248 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 10:47:51.249 359:pos-tag                INFO     Num examples = 293
2023-06-05 10:47:51.249 360:pos-tag                INFO     Batch size = 32
2023-06-05 10:47:53.557 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 10:47:53.558 408:pos-tag                INFO     eval_acc = 0.7894
2023-06-05 10:47:53.558 408:pos-tag                INFO     eval_f1 = 0.3208
2023-06-05 10:47:53.558 408:pos-tag                INFO     eval_mcc = 0.7765
2023-06-05 10:47:53.558 408:pos-tag                INFO     eval_precision = 0.4024
2023-06-05 10:47:53.558 408:pos-tag                INFO     eval_recall = 0.2971
2023-06-05 10:47:53.558 300:pos-tag                INFO     ********************
2023-06-05 10:47:53.558 301:pos-tag                INFO     Best f1:0.3208
2023-06-05 10:47:53.558 302:pos-tag                INFO     ********************
2023-06-05 10:47:55.112 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_6/checkpoint-best-f1/model.bin
2023-06-05 10:47:55.112 322:pos-tag                INFO     ********************
2023-06-05 10:47:55.112 323:pos-tag                INFO     Best MCC:0.7765
2023-06-05 10:47:55.113 324:pos-tag                INFO     ********************
2023-06-05 10:47:56.604 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_6/checkpoint-best-mcc/model.bin
2023-06-05 10:47:57.118 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 10:47:57.119 359:pos-tag                INFO     Num examples = 293
2023-06-05 10:47:57.119 360:pos-tag                INFO     Batch size = 32
2023-06-05 10:47:59.404 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 10:47:59.405 408:pos-tag                INFO     eval_acc = 0.7935
2023-06-05 10:47:59.405 408:pos-tag                INFO     eval_f1 = 0.3237
2023-06-05 10:47:59.405 408:pos-tag                INFO     eval_mcc = 0.7808
2023-06-05 10:47:59.405 408:pos-tag                INFO     eval_precision = 0.4137
2023-06-05 10:47:59.405 408:pos-tag                INFO     eval_recall = 0.3001
2023-06-05 10:47:59.405 300:pos-tag                INFO     ********************
2023-06-05 10:47:59.406 301:pos-tag                INFO     Best f1:0.3237
2023-06-05 10:47:59.406 302:pos-tag                INFO     ********************
2023-06-05 10:48:00.791 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_6/checkpoint-best-f1/model.bin
2023-06-05 10:48:00.792 322:pos-tag                INFO     ********************
2023-06-05 10:48:00.792 323:pos-tag                INFO     Best MCC:0.7808
2023-06-05 10:48:00.792 324:pos-tag                INFO     ********************
2023-06-05 10:48:02.207 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_6/checkpoint-best-mcc/model.bin
2023-06-05 10:48:02.729 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 10:48:02.729 359:pos-tag                INFO     Num examples = 293
2023-06-05 10:48:02.729 360:pos-tag                INFO     Batch size = 32
2023-06-05 10:48:05.075 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 10:48:05.075 408:pos-tag                INFO     eval_acc = 0.7981
2023-06-05 10:48:05.075 408:pos-tag                INFO     eval_f1 = 0.3287
2023-06-05 10:48:05.076 408:pos-tag                INFO     eval_mcc = 0.7856
2023-06-05 10:48:05.076 408:pos-tag                INFO     eval_precision = 0.4144
2023-06-05 10:48:05.076 408:pos-tag                INFO     eval_recall = 0.3049
2023-06-05 10:48:05.076 300:pos-tag                INFO     ********************
2023-06-05 10:48:05.076 301:pos-tag                INFO     Best f1:0.3287
2023-06-05 10:48:05.076 302:pos-tag                INFO     ********************
2023-06-05 10:48:06.472 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_6/checkpoint-best-f1/model.bin
2023-06-05 10:48:06.472 322:pos-tag                INFO     ********************
2023-06-05 10:48:06.472 323:pos-tag                INFO     Best MCC:0.7856
2023-06-05 10:48:06.473 324:pos-tag                INFO     ********************
2023-06-05 10:48:07.931 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_6/checkpoint-best-mcc/model.bin
2023-06-05 10:48:08.448 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 10:48:08.448 359:pos-tag                INFO     Num examples = 293
2023-06-05 10:48:08.449 360:pos-tag                INFO     Batch size = 32
2023-06-05 10:48:10.742 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 10:48:10.743 408:pos-tag                INFO     eval_acc = 0.8016
2023-06-05 10:48:10.743 408:pos-tag                INFO     eval_f1 = 0.3313
2023-06-05 10:48:10.743 408:pos-tag                INFO     eval_mcc = 0.7894
2023-06-05 10:48:10.743 408:pos-tag                INFO     eval_precision = 0.4133
2023-06-05 10:48:10.743 408:pos-tag                INFO     eval_recall = 0.3075
2023-06-05 10:48:10.744 300:pos-tag                INFO     ********************
2023-06-05 10:48:10.744 301:pos-tag                INFO     Best f1:0.3313
2023-06-05 10:48:10.744 302:pos-tag                INFO     ********************
2023-06-05 10:48:12.171 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_6/checkpoint-best-f1/model.bin
2023-06-05 10:48:12.171 322:pos-tag                INFO     ********************
2023-06-05 10:48:12.171 323:pos-tag                INFO     Best MCC:0.7894
2023-06-05 10:48:12.172 324:pos-tag                INFO     ********************
2023-06-05 10:48:13.597 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_6/checkpoint-best-mcc/model.bin
2023-06-05 10:48:14.124 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 10:48:14.125 359:pos-tag                INFO     Num examples = 293
2023-06-05 10:48:14.125 360:pos-tag                INFO     Batch size = 32
2023-06-05 10:48:16.425 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 10:48:16.426 408:pos-tag                INFO     eval_acc = 0.8053
2023-06-05 10:48:16.426 408:pos-tag                INFO     eval_f1 = 0.337
2023-06-05 10:48:16.426 408:pos-tag                INFO     eval_mcc = 0.7933
2023-06-05 10:48:16.426 408:pos-tag                INFO     eval_precision = 0.414
2023-06-05 10:48:16.426 408:pos-tag                INFO     eval_recall = 0.3126
2023-06-05 10:48:16.426 300:pos-tag                INFO     ********************
2023-06-05 10:48:16.426 301:pos-tag                INFO     Best f1:0.337
2023-06-05 10:48:16.427 302:pos-tag                INFO     ********************
2023-06-05 10:48:17.870 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_6/checkpoint-best-f1/model.bin
2023-06-05 10:48:17.870 322:pos-tag                INFO     ********************
2023-06-05 10:48:17.870 323:pos-tag                INFO     Best MCC:0.7933
2023-06-05 10:48:17.870 324:pos-tag                INFO     ********************
2023-06-05 10:48:19.294 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_6/checkpoint-best-mcc/model.bin
2023-06-05 10:48:19.813 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 10:48:19.813 359:pos-tag                INFO     Num examples = 293
2023-06-05 10:48:19.814 360:pos-tag                INFO     Batch size = 32
2023-06-05 10:48:22.130 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 10:48:22.130 408:pos-tag                INFO     eval_acc = 0.8083
2023-06-05 10:48:22.130 408:pos-tag                INFO     eval_f1 = 0.3398
2023-06-05 10:48:22.130 408:pos-tag                INFO     eval_mcc = 0.7965
2023-06-05 10:48:22.130 408:pos-tag                INFO     eval_precision = 0.4149
2023-06-05 10:48:22.130 408:pos-tag                INFO     eval_recall = 0.3157
2023-06-05 10:48:22.131 300:pos-tag                INFO     ********************
2023-06-05 10:48:22.131 301:pos-tag                INFO     Best f1:0.3398
2023-06-05 10:48:22.131 302:pos-tag                INFO     ********************
2023-06-05 10:48:23.622 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_6/checkpoint-best-f1/model.bin
2023-06-05 10:48:23.622 322:pos-tag                INFO     ********************
2023-06-05 10:48:23.622 323:pos-tag                INFO     Best MCC:0.7965
2023-06-05 10:48:23.622 324:pos-tag                INFO     ********************
2023-06-05 10:48:25.234 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_6/checkpoint-best-mcc/model.bin
2023-06-05 10:48:25.755 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 10:48:25.755 359:pos-tag                INFO     Num examples = 293
2023-06-05 10:48:25.755 360:pos-tag                INFO     Batch size = 32
2023-06-05 10:48:28.067 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 10:48:28.068 408:pos-tag                INFO     eval_acc = 0.8108
2023-06-05 10:48:28.068 408:pos-tag                INFO     eval_f1 = 0.3427
2023-06-05 10:48:28.068 408:pos-tag                INFO     eval_mcc = 0.7992
2023-06-05 10:48:28.068 408:pos-tag                INFO     eval_precision = 0.4154
2023-06-05 10:48:28.068 408:pos-tag                INFO     eval_recall = 0.319
2023-06-05 10:48:28.068 300:pos-tag                INFO     ********************
2023-06-05 10:48:28.069 301:pos-tag                INFO     Best f1:0.3427
2023-06-05 10:48:28.069 302:pos-tag                INFO     ********************
2023-06-05 10:48:29.571 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_6/checkpoint-best-f1/model.bin
2023-06-05 10:48:29.572 322:pos-tag                INFO     ********************
2023-06-05 10:48:29.572 323:pos-tag                INFO     Best MCC:0.7992
2023-06-05 10:48:29.572 324:pos-tag                INFO     ********************
2023-06-05 10:48:30.995 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_6/checkpoint-best-mcc/model.bin
2023-06-05 10:48:31.514 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 10:48:31.514 359:pos-tag                INFO     Num examples = 293
2023-06-05 10:48:31.514 360:pos-tag                INFO     Batch size = 32
2023-06-05 10:48:33.795 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 10:48:33.796 408:pos-tag                INFO     eval_acc = 0.8133
2023-06-05 10:48:33.796 408:pos-tag                INFO     eval_f1 = 0.3455
2023-06-05 10:48:33.796 408:pos-tag                INFO     eval_mcc = 0.8018
2023-06-05 10:48:33.796 408:pos-tag                INFO     eval_precision = 0.4161
2023-06-05 10:48:33.796 408:pos-tag                INFO     eval_recall = 0.3221
2023-06-05 10:48:33.796 300:pos-tag                INFO     ********************
2023-06-05 10:48:33.797 301:pos-tag                INFO     Best f1:0.3455
2023-06-05 10:48:33.797 302:pos-tag                INFO     ********************
2023-06-05 10:48:35.365 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_6/checkpoint-best-f1/model.bin
2023-06-05 10:48:35.365 322:pos-tag                INFO     ********************
2023-06-05 10:48:35.365 323:pos-tag                INFO     Best MCC:0.8018
2023-06-05 10:48:35.366 324:pos-tag                INFO     ********************
2023-06-05 10:48:36.724 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_6/checkpoint-best-mcc/model.bin
2023-06-05 10:48:37.274 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 10:48:37.274 359:pos-tag                INFO     Num examples = 293
2023-06-05 10:48:37.274 360:pos-tag                INFO     Batch size = 32
2023-06-05 10:48:39.745 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 10:48:39.745 408:pos-tag                INFO     eval_acc = 0.8157
2023-06-05 10:48:39.745 408:pos-tag                INFO     eval_f1 = 0.3484
2023-06-05 10:48:39.745 408:pos-tag                INFO     eval_mcc = 0.8044
2023-06-05 10:48:39.746 408:pos-tag                INFO     eval_precision = 0.4166
2023-06-05 10:48:39.746 408:pos-tag                INFO     eval_recall = 0.325
2023-06-05 10:48:39.746 300:pos-tag                INFO     ********************
2023-06-05 10:48:39.746 301:pos-tag                INFO     Best f1:0.3484
2023-06-05 10:48:39.746 302:pos-tag                INFO     ********************
2023-06-05 10:48:41.304 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_6/checkpoint-best-f1/model.bin
2023-06-05 10:48:41.305 322:pos-tag                INFO     ********************
2023-06-05 10:48:41.305 323:pos-tag                INFO     Best MCC:0.8044
2023-06-05 10:48:41.305 324:pos-tag                INFO     ********************
2023-06-05 10:48:42.843 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_6/checkpoint-best-mcc/model.bin
2023-06-05 10:48:43.411 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 10:48:43.411 359:pos-tag                INFO     Num examples = 293
2023-06-05 10:48:43.411 360:pos-tag                INFO     Batch size = 32
2023-06-05 10:48:45.901 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 10:48:45.902 408:pos-tag                INFO     eval_acc = 0.8176
2023-06-05 10:48:45.902 408:pos-tag                INFO     eval_f1 = 0.3527
2023-06-05 10:48:45.902 408:pos-tag                INFO     eval_mcc = 0.8064
2023-06-05 10:48:45.902 408:pos-tag                INFO     eval_precision = 0.4379
2023-06-05 10:48:45.902 408:pos-tag                INFO     eval_recall = 0.3288
2023-06-05 10:48:45.902 300:pos-tag                INFO     ********************
2023-06-05 10:48:45.902 301:pos-tag                INFO     Best f1:0.3527
2023-06-05 10:48:45.903 302:pos-tag                INFO     ********************
2023-06-05 10:48:47.378 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_6/checkpoint-best-f1/model.bin
2023-06-05 10:48:47.378 322:pos-tag                INFO     ********************
2023-06-05 10:48:47.378 323:pos-tag                INFO     Best MCC:0.8064
2023-06-05 10:48:47.378 324:pos-tag                INFO     ********************
2023-06-05 10:48:48.937 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_6/checkpoint-best-mcc/model.bin
2023-06-05 10:48:49.478 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 10:48:49.478 359:pos-tag                INFO     Num examples = 293
2023-06-05 10:48:49.479 360:pos-tag                INFO     Batch size = 32
2023-06-05 10:48:51.938 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 10:48:51.938 408:pos-tag                INFO     eval_acc = 0.8193
2023-06-05 10:48:51.938 408:pos-tag                INFO     eval_f1 = 0.3539
2023-06-05 10:48:51.939 408:pos-tag                INFO     eval_mcc = 0.8082
2023-06-05 10:48:51.939 408:pos-tag                INFO     eval_precision = 0.4381
2023-06-05 10:48:51.939 408:pos-tag                INFO     eval_recall = 0.3303
2023-06-05 10:48:51.939 300:pos-tag                INFO     ********************
2023-06-05 10:48:51.939 301:pos-tag                INFO     Best f1:0.3539
2023-06-05 10:48:51.939 302:pos-tag                INFO     ********************
2023-06-05 10:48:53.476 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_6/checkpoint-best-f1/model.bin
2023-06-05 10:48:53.477 322:pos-tag                INFO     ********************
2023-06-05 10:48:53.477 323:pos-tag                INFO     Best MCC:0.8082
2023-06-05 10:48:53.477 324:pos-tag                INFO     ********************
2023-06-05 10:48:54.968 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_6/checkpoint-best-mcc/model.bin
2023-06-05 10:48:55.525 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 10:48:55.525 359:pos-tag                INFO     Num examples = 293
2023-06-05 10:48:55.526 360:pos-tag                INFO     Batch size = 32
2023-06-05 10:48:57.968 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 10:48:57.968 408:pos-tag                INFO     eval_acc = 0.8208
2023-06-05 10:48:57.968 408:pos-tag                INFO     eval_f1 = 0.3577
2023-06-05 10:48:57.968 408:pos-tag                INFO     eval_mcc = 0.8098
2023-06-05 10:48:57.968 408:pos-tag                INFO     eval_precision = 0.4488
2023-06-05 10:48:57.969 408:pos-tag                INFO     eval_recall = 0.3333
2023-06-05 10:48:57.969 300:pos-tag                INFO     ********************
2023-06-05 10:48:57.969 301:pos-tag                INFO     Best f1:0.3577
2023-06-05 10:48:57.969 302:pos-tag                INFO     ********************
2023-06-05 10:48:59.503 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_6/checkpoint-best-f1/model.bin
2023-06-05 10:48:59.503 322:pos-tag                INFO     ********************
2023-06-05 10:48:59.503 323:pos-tag                INFO     Best MCC:0.8098
2023-06-05 10:48:59.504 324:pos-tag                INFO     ********************
2023-06-05 10:49:00.982 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_6/checkpoint-best-mcc/model.bin
2023-06-05 10:49:01.532 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 10:49:01.532 359:pos-tag                INFO     Num examples = 293
2023-06-05 10:49:01.533 360:pos-tag                INFO     Batch size = 32
2023-06-05 10:49:04.016 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 10:49:04.017 408:pos-tag                INFO     eval_acc = 0.8217
2023-06-05 10:49:04.017 408:pos-tag                INFO     eval_f1 = 0.3588
2023-06-05 10:49:04.017 408:pos-tag                INFO     eval_mcc = 0.8108
2023-06-05 10:49:04.017 408:pos-tag                INFO     eval_precision = 0.4487
2023-06-05 10:49:04.017 408:pos-tag                INFO     eval_recall = 0.3345
2023-06-05 10:49:04.017 300:pos-tag                INFO     ********************
2023-06-05 10:49:04.018 301:pos-tag                INFO     Best f1:0.3588
2023-06-05 10:49:04.018 302:pos-tag                INFO     ********************
2023-06-05 10:49:05.617 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_6/checkpoint-best-f1/model.bin
2023-06-05 10:49:05.617 322:pos-tag                INFO     ********************
2023-06-05 10:49:05.617 323:pos-tag                INFO     Best MCC:0.8108
2023-06-05 10:49:05.617 324:pos-tag                INFO     ********************
2023-06-05 10:49:07.184 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_6/checkpoint-best-mcc/model.bin
2023-06-05 10:49:07.775 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 10:49:07.775 359:pos-tag                INFO     Num examples = 293
2023-06-05 10:49:07.776 360:pos-tag                INFO     Batch size = 32
2023-06-05 10:49:10.246 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 10:49:10.247 408:pos-tag                INFO     eval_acc = 0.8232
2023-06-05 10:49:10.247 408:pos-tag                INFO     eval_f1 = 0.36
2023-06-05 10:49:10.247 408:pos-tag                INFO     eval_mcc = 0.8124
2023-06-05 10:49:10.247 408:pos-tag                INFO     eval_precision = 0.4491
2023-06-05 10:49:10.247 408:pos-tag                INFO     eval_recall = 0.336
2023-06-05 10:49:10.247 300:pos-tag                INFO     ********************
2023-06-05 10:49:10.247 301:pos-tag                INFO     Best f1:0.36
2023-06-05 10:49:10.247 302:pos-tag                INFO     ********************
2023-06-05 10:49:11.830 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_6/checkpoint-best-f1/model.bin
2023-06-05 10:49:11.831 322:pos-tag                INFO     ********************
2023-06-05 10:49:11.831 323:pos-tag                INFO     Best MCC:0.8124
2023-06-05 10:49:11.831 324:pos-tag                INFO     ********************
2023-06-05 10:49:13.424 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_6/checkpoint-best-mcc/model.bin
2023-06-05 10:49:13.846 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 10:49:13.846 359:pos-tag                INFO     Num examples = 293
2023-06-05 10:49:13.846 360:pos-tag                INFO     Batch size = 32
2023-06-05 10:49:16.303 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 10:49:16.304 408:pos-tag                INFO     eval_acc = 0.8243
2023-06-05 10:49:16.304 408:pos-tag                INFO     eval_f1 = 0.3628
2023-06-05 10:49:16.304 408:pos-tag                INFO     eval_mcc = 0.8136
2023-06-05 10:49:16.304 408:pos-tag                INFO     eval_precision = 0.4495
2023-06-05 10:49:16.305 408:pos-tag                INFO     eval_recall = 0.3382
2023-06-05 10:49:16.305 300:pos-tag                INFO     ********************
2023-06-05 10:49:16.305 301:pos-tag                INFO     Best f1:0.3628
2023-06-05 10:49:16.305 302:pos-tag                INFO     ********************
2023-06-05 10:49:17.830 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_6/checkpoint-best-f1/model.bin
2023-06-05 10:49:17.830 322:pos-tag                INFO     ********************
2023-06-05 10:49:17.831 323:pos-tag                INFO     Best MCC:0.8136
2023-06-05 10:49:17.831 324:pos-tag                INFO     ********************
2023-06-05 10:49:19.371 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_6/checkpoint-best-mcc/model.bin
2023-06-05 10:49:19.916 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 10:49:19.917 359:pos-tag                INFO     Num examples = 293
2023-06-05 10:49:19.917 360:pos-tag                INFO     Batch size = 32
2023-06-05 10:49:22.432 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 10:49:22.433 408:pos-tag                INFO     eval_acc = 0.8256
2023-06-05 10:49:22.433 408:pos-tag                INFO     eval_f1 = 0.3663
2023-06-05 10:49:22.433 408:pos-tag                INFO     eval_mcc = 0.8149
2023-06-05 10:49:22.433 408:pos-tag                INFO     eval_precision = 0.4706
2023-06-05 10:49:22.433 408:pos-tag                INFO     eval_recall = 0.3408
2023-06-05 10:49:22.433 300:pos-tag                INFO     ********************
2023-06-05 10:49:22.434 301:pos-tag                INFO     Best f1:0.3663
2023-06-05 10:49:22.434 302:pos-tag                INFO     ********************
2023-06-05 10:49:23.997 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_6/checkpoint-best-f1/model.bin
2023-06-05 10:49:23.997 322:pos-tag                INFO     ********************
2023-06-05 10:49:23.998 323:pos-tag                INFO     Best MCC:0.8149
2023-06-05 10:49:23.998 324:pos-tag                INFO     ********************
2023-06-05 10:49:25.513 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_6/checkpoint-best-mcc/model.bin
2023-06-05 10:49:26.071 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 10:49:26.071 359:pos-tag                INFO     Num examples = 293
2023-06-05 10:49:26.072 360:pos-tag                INFO     Batch size = 32
2023-06-05 10:49:28.514 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 10:49:28.514 408:pos-tag                INFO     eval_acc = 0.8264
2023-06-05 10:49:28.514 408:pos-tag                INFO     eval_f1 = 0.367
2023-06-05 10:49:28.514 408:pos-tag                INFO     eval_mcc = 0.8158
2023-06-05 10:49:28.515 408:pos-tag                INFO     eval_precision = 0.4708
2023-06-05 10:49:28.515 408:pos-tag                INFO     eval_recall = 0.3415
2023-06-05 10:49:28.515 300:pos-tag                INFO     ********************
2023-06-05 10:49:28.515 301:pos-tag                INFO     Best f1:0.367
2023-06-05 10:49:28.515 302:pos-tag                INFO     ********************
2023-06-05 10:49:30.227 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_6/checkpoint-best-f1/model.bin
2023-06-05 10:49:30.227 322:pos-tag                INFO     ********************
2023-06-05 10:49:30.227 323:pos-tag                INFO     Best MCC:0.8158
2023-06-05 10:49:30.227 324:pos-tag                INFO     ********************
2023-06-05 10:49:31.800 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_6/checkpoint-best-mcc/model.bin
2023-06-05 10:49:32.338 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 10:49:32.338 359:pos-tag                INFO     Num examples = 293
2023-06-05 10:49:32.339 360:pos-tag                INFO     Batch size = 32
2023-06-05 10:49:34.837 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 10:49:34.837 408:pos-tag                INFO     eval_acc = 0.827
2023-06-05 10:49:34.837 408:pos-tag                INFO     eval_f1 = 0.3679
2023-06-05 10:49:34.838 408:pos-tag                INFO     eval_mcc = 0.8164
2023-06-05 10:49:34.838 408:pos-tag                INFO     eval_precision = 0.471
2023-06-05 10:49:34.838 408:pos-tag                INFO     eval_recall = 0.3423
2023-06-05 10:49:34.838 300:pos-tag                INFO     ********************
2023-06-05 10:49:34.838 301:pos-tag                INFO     Best f1:0.3679
2023-06-05 10:49:34.838 302:pos-tag                INFO     ********************
2023-06-05 10:49:36.379 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_6/checkpoint-best-f1/model.bin
2023-06-05 10:49:36.379 322:pos-tag                INFO     ********************
2023-06-05 10:49:36.380 323:pos-tag                INFO     Best MCC:0.8164
