2023-06-04 23:35:27.124 676:pos-tag                DEBUG  main message
2023-06-04 23:39:24.325 408:pos-tag                INFO     eval_mcc = 0.609
2023-06-04 23:39:24.325 408:pos-tag                INFO     eval_precision = 0.1916
2023-06-04 23:39:24.326 408:pos-tag                INFO     eval_recall = 0.167
2023-06-04 23:39:24.326 300:pos-tag                INFO     ********************
2023-06-04 23:39:24.326 301:pos-tag                INFO     Best f1:0.1658
2023-06-04 23:39:24.326 302:pos-tag                INFO     ********************
2023-06-04 23:39:25.881 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_0/checkpoint-best-f1/model.bin
2023-06-04 23:39:25.882 322:pos-tag                INFO     ********************
2023-06-04 23:39:25.882 323:pos-tag                INFO     Best MCC:0.609
2023-06-04 23:39:25.882 324:pos-tag                INFO     ********************
2023-06-04 23:39:27.398 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_0/checkpoint-best-mcc/model.bin
2023-06-04 23:39:27.948 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 23:39:27.948 359:pos-tag                INFO     Num examples = 293
2023-06-04 23:39:27.948 360:pos-tag                INFO     Batch size = 32
2023-06-04 23:39:30.371 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 23:39:30.371 408:pos-tag                INFO     eval_acc = 0.6313
2023-06-04 23:39:30.371 408:pos-tag                INFO     eval_f1 = 0.1652
2023-06-04 23:39:30.372 408:pos-tag                INFO     eval_mcc = 0.6104
2023-06-04 23:39:30.372 408:pos-tag                INFO     eval_precision = 0.1918
2023-06-04 23:39:30.372 408:pos-tag                INFO     eval_recall = 0.1663
2023-06-04 23:39:30.372 322:pos-tag                INFO     ********************
2023-06-04 23:39:30.372 323:pos-tag                INFO     Best MCC:0.6104
2023-06-04 23:39:30.372 324:pos-tag                INFO     ********************
2023-06-04 23:39:31.941 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_0/checkpoint-best-mcc/model.bin
2023-06-04 23:39:32.374 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 23:39:32.374 359:pos-tag                INFO     Num examples = 293
2023-06-04 23:39:32.374 360:pos-tag                INFO     Batch size = 32
2023-06-04 23:39:34.815 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 23:39:34.815 408:pos-tag                INFO     eval_acc = 0.6324
2023-06-04 23:39:34.815 408:pos-tag                INFO     eval_f1 = 0.1693
2023-06-04 23:39:34.816 408:pos-tag                INFO     eval_mcc = 0.6115
2023-06-04 23:39:34.816 408:pos-tag                INFO     eval_precision = 0.197
2023-06-04 23:39:34.816 408:pos-tag                INFO     eval_recall = 0.1699
2023-06-04 23:39:34.816 300:pos-tag                INFO     ********************
2023-06-04 23:39:34.816 301:pos-tag                INFO     Best f1:0.1693
2023-06-04 23:39:34.816 302:pos-tag                INFO     ********************
2023-06-04 23:39:36.391 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_0/checkpoint-best-f1/model.bin
2023-06-04 23:39:36.391 322:pos-tag                INFO     ********************
2023-06-04 23:39:36.392 323:pos-tag                INFO     Best MCC:0.6115
2023-06-04 23:39:36.392 324:pos-tag                INFO     ********************
2023-06-04 23:39:37.930 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_0/checkpoint-best-mcc/model.bin
2023-06-04 23:39:38.478 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 23:39:38.478 359:pos-tag                INFO     Num examples = 293
2023-06-04 23:39:38.478 360:pos-tag                INFO     Batch size = 32
2023-06-04 23:39:40.936 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 23:39:40.936 408:pos-tag                INFO     eval_acc = 0.633
2023-06-04 23:39:40.936 408:pos-tag                INFO     eval_f1 = 0.1718
2023-06-04 23:39:40.937 408:pos-tag                INFO     eval_mcc = 0.6121
2023-06-04 23:39:40.937 408:pos-tag                INFO     eval_precision = 0.1983
2023-06-04 23:39:40.937 408:pos-tag                INFO     eval_recall = 0.1725
2023-06-04 23:39:40.937 300:pos-tag                INFO     ********************
2023-06-04 23:39:40.939 301:pos-tag                INFO     Best f1:0.1718
2023-06-04 23:39:40.939 302:pos-tag                INFO     ********************
2023-06-04 23:39:42.423 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_0/checkpoint-best-f1/model.bin
2023-06-04 23:39:42.424 322:pos-tag                INFO     ********************
2023-06-04 23:39:42.424 323:pos-tag                INFO     Best MCC:0.6121
2023-06-04 23:39:42.424 324:pos-tag                INFO     ********************
2023-06-04 23:39:43.951 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_0/checkpoint-best-mcc/model.bin
2023-06-04 23:39:44.500 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 23:39:44.500 359:pos-tag                INFO     Num examples = 293
2023-06-04 23:39:44.501 360:pos-tag                INFO     Batch size = 32
2023-06-04 23:39:46.936 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 23:39:46.937 408:pos-tag                INFO     eval_acc = 0.6332
2023-06-04 23:39:46.937 408:pos-tag                INFO     eval_f1 = 0.1738
2023-06-04 23:39:46.937 408:pos-tag                INFO     eval_mcc = 0.6123
2023-06-04 23:39:46.937 408:pos-tag                INFO     eval_precision = 0.1991
2023-06-04 23:39:46.938 408:pos-tag                INFO     eval_recall = 0.1749
2023-06-04 23:39:46.938 300:pos-tag                INFO     ********************
2023-06-04 23:39:46.938 301:pos-tag                INFO     Best f1:0.1738
2023-06-04 23:39:46.938 302:pos-tag                INFO     ********************
2023-06-04 23:39:48.439 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_0/checkpoint-best-f1/model.bin
2023-06-04 23:39:48.440 322:pos-tag                INFO     ********************
2023-06-04 23:39:48.440 323:pos-tag                INFO     Best MCC:0.6123
2023-06-04 23:39:48.441 324:pos-tag                INFO     ********************
2023-06-04 23:39:49.989 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_0/checkpoint-best-mcc/model.bin
2023-06-04 23:39:50.537 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 23:39:50.537 359:pos-tag                INFO     Num examples = 293
2023-06-04 23:39:50.537 360:pos-tag                INFO     Batch size = 32
2023-06-04 23:39:52.995 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 23:39:52.996 408:pos-tag                INFO     eval_acc = 0.6347
2023-06-04 23:39:52.996 408:pos-tag                INFO     eval_f1 = 0.174
2023-06-04 23:39:52.996 408:pos-tag                INFO     eval_mcc = 0.6138
2023-06-04 23:39:52.996 408:pos-tag                INFO     eval_precision = 0.1985
2023-06-04 23:39:52.997 408:pos-tag                INFO     eval_recall = 0.1755
2023-06-04 23:39:52.997 300:pos-tag                INFO     ********************
2023-06-04 23:39:52.997 301:pos-tag                INFO     Best f1:0.174
2023-06-04 23:39:52.997 302:pos-tag                INFO     ********************
2023-06-04 23:39:54.540 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_0/checkpoint-best-f1/model.bin
2023-06-04 23:39:54.541 322:pos-tag                INFO     ********************
2023-06-04 23:39:54.541 323:pos-tag                INFO     Best MCC:0.6138
2023-06-04 23:39:54.541 324:pos-tag                INFO     ********************
2023-06-04 23:39:56.039 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_0/checkpoint-best-mcc/model.bin
2023-06-04 23:39:56.572 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 23:39:56.573 359:pos-tag                INFO     Num examples = 293
2023-06-04 23:39:56.573 360:pos-tag                INFO     Batch size = 32
2023-06-04 23:39:58.985 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 23:39:58.985 408:pos-tag                INFO     eval_acc = 0.6354
2023-06-04 23:39:58.986 408:pos-tag                INFO     eval_f1 = 0.1773
2023-06-04 23:39:58.986 408:pos-tag                INFO     eval_mcc = 0.6145
2023-06-04 23:39:58.986 408:pos-tag                INFO     eval_precision = 0.2018
2023-06-04 23:39:58.986 408:pos-tag                INFO     eval_recall = 0.1788
2023-06-04 23:39:58.986 300:pos-tag                INFO     ********************
2023-06-04 23:39:58.986 301:pos-tag                INFO     Best f1:0.1773
2023-06-04 23:39:58.986 302:pos-tag                INFO     ********************
2023-06-04 23:40:00.505 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_0/checkpoint-best-f1/model.bin
2023-06-04 23:40:00.505 322:pos-tag                INFO     ********************
2023-06-04 23:40:00.506 323:pos-tag                INFO     Best MCC:0.6145
2023-06-04 23:40:00.506 324:pos-tag                INFO     ********************
2023-06-04 23:40:02.136 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_0/checkpoint-best-mcc/model.bin
2023-06-04 23:40:02.680 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 23:40:02.680 359:pos-tag                INFO     Num examples = 293
2023-06-04 23:40:02.680 360:pos-tag                INFO     Batch size = 32
2023-06-04 23:40:05.101 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 23:40:05.101 408:pos-tag                INFO     eval_acc = 0.6362
2023-06-04 23:40:05.102 408:pos-tag                INFO     eval_f1 = 0.1777
2023-06-04 23:40:05.102 408:pos-tag                INFO     eval_mcc = 0.6154
2023-06-04 23:40:05.102 408:pos-tag                INFO     eval_precision = 0.2019
2023-06-04 23:40:05.103 408:pos-tag                INFO     eval_recall = 0.179
2023-06-04 23:40:05.103 300:pos-tag                INFO     ********************
2023-06-04 23:40:05.103 301:pos-tag                INFO     Best f1:0.1777
2023-06-04 23:40:05.103 302:pos-tag                INFO     ********************
2023-06-04 23:40:06.655 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_0/checkpoint-best-f1/model.bin
2023-06-04 23:40:06.656 322:pos-tag                INFO     ********************
2023-06-04 23:40:06.656 323:pos-tag                INFO     Best MCC:0.6154
2023-06-04 23:40:06.656 324:pos-tag                INFO     ********************
2023-06-04 23:40:08.236 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_0/checkpoint-best-mcc/model.bin
2023-06-04 23:40:08.788 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 23:40:08.788 359:pos-tag                INFO     Num examples = 293
2023-06-04 23:40:08.788 360:pos-tag                INFO     Batch size = 32
2023-06-04 23:40:11.209 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 23:40:11.210 408:pos-tag                INFO     eval_acc = 0.6376
2023-06-04 23:40:11.210 408:pos-tag                INFO     eval_f1 = 0.179
2023-06-04 23:40:11.210 408:pos-tag                INFO     eval_mcc = 0.6167
2023-06-04 23:40:11.210 408:pos-tag                INFO     eval_precision = 0.2032
2023-06-04 23:40:11.210 408:pos-tag                INFO     eval_recall = 0.1802
2023-06-04 23:40:11.210 300:pos-tag                INFO     ********************
2023-06-04 23:40:11.211 301:pos-tag                INFO     Best f1:0.179
2023-06-04 23:40:11.211 302:pos-tag                INFO     ********************
2023-06-04 23:40:12.762 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_0/checkpoint-best-f1/model.bin
2023-06-04 23:40:12.762 322:pos-tag                INFO     ********************
2023-06-04 23:40:12.762 323:pos-tag                INFO     Best MCC:0.6167
2023-06-04 23:40:12.762 324:pos-tag                INFO     ********************
2023-06-04 23:40:14.362 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_0/checkpoint-best-mcc/model.bin
2023-06-04 23:40:14.926 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 23:40:14.927 359:pos-tag                INFO     Num examples = 293
2023-06-04 23:40:14.927 360:pos-tag                INFO     Batch size = 32
2023-06-04 23:40:17.378 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 23:40:17.378 408:pos-tag                INFO     eval_acc = 0.6383
2023-06-04 23:40:17.379 408:pos-tag                INFO     eval_f1 = 0.1812
2023-06-04 23:40:17.379 408:pos-tag                INFO     eval_mcc = 0.6174
2023-06-04 23:40:17.379 408:pos-tag                INFO     eval_precision = 0.2056
2023-06-04 23:40:17.379 408:pos-tag                INFO     eval_recall = 0.1827
2023-06-04 23:40:17.379 300:pos-tag                INFO     ********************
2023-06-04 23:40:17.379 301:pos-tag                INFO     Best f1:0.1812
2023-06-04 23:40:17.380 302:pos-tag                INFO     ********************
2023-06-04 23:40:18.973 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_0/checkpoint-best-f1/model.bin
2023-06-04 23:40:18.973 322:pos-tag                INFO     ********************
2023-06-04 23:40:18.973 323:pos-tag                INFO     Best MCC:0.6174
2023-06-04 23:40:18.974 324:pos-tag                INFO     ********************
2023-06-04 23:40:20.546 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_0/checkpoint-best-mcc/model.bin
2023-06-04 23:40:21.103 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 23:40:21.104 359:pos-tag                INFO     Num examples = 293
2023-06-04 23:40:21.104 360:pos-tag                INFO     Batch size = 32
2023-06-04 23:40:23.625 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 23:40:23.625 408:pos-tag                INFO     eval_acc = 0.6399
2023-06-04 23:40:23.625 408:pos-tag                INFO     eval_f1 = 0.186
2023-06-04 23:40:23.625 408:pos-tag                INFO     eval_mcc = 0.6191
2023-06-04 23:40:23.625 408:pos-tag                INFO     eval_precision = 0.2105
2023-06-04 23:40:23.625 408:pos-tag                INFO     eval_recall = 0.1878
2023-06-04 23:40:23.626 300:pos-tag                INFO     ********************
2023-06-04 23:40:23.626 301:pos-tag                INFO     Best f1:0.186
2023-06-04 23:40:23.626 302:pos-tag                INFO     ********************
2023-06-04 23:40:25.108 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_0/checkpoint-best-f1/model.bin
2023-06-04 23:40:25.108 322:pos-tag                INFO     ********************
2023-06-04 23:40:25.108 323:pos-tag                INFO     Best MCC:0.6191
2023-06-04 23:40:25.109 324:pos-tag                INFO     ********************
2023-06-04 23:40:26.626 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_0/checkpoint-best-mcc/model.bin
2023-06-04 23:40:27.177 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 23:40:27.178 359:pos-tag                INFO     Num examples = 293
2023-06-04 23:40:27.178 360:pos-tag                INFO     Batch size = 32
2023-06-04 23:40:29.611 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 23:40:29.612 408:pos-tag                INFO     eval_acc = 0.6409
2023-06-04 23:40:29.612 408:pos-tag                INFO     eval_f1 = 0.1878
2023-06-04 23:40:29.612 408:pos-tag                INFO     eval_mcc = 0.6201
2023-06-04 23:40:29.613 408:pos-tag                INFO     eval_precision = 0.2125
2023-06-04 23:40:29.613 408:pos-tag                INFO     eval_recall = 0.1898
2023-06-04 23:40:29.613 300:pos-tag                INFO     ********************
2023-06-04 23:40:29.613 301:pos-tag                INFO     Best f1:0.1878
2023-06-04 23:40:29.613 302:pos-tag                INFO     ********************
2023-06-04 23:40:31.130 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_0/checkpoint-best-f1/model.bin
2023-06-04 23:40:31.131 322:pos-tag                INFO     ********************
2023-06-04 23:40:31.131 323:pos-tag                INFO     Best MCC:0.6201
2023-06-04 23:40:31.131 324:pos-tag                INFO     ********************
2023-06-04 23:40:32.632 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_0/checkpoint-best-mcc/model.bin
2023-06-04 23:40:33.188 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 23:40:33.188 359:pos-tag                INFO     Num examples = 293
2023-06-04 23:40:33.188 360:pos-tag                INFO     Batch size = 32
2023-06-04 23:40:35.610 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 23:40:35.610 408:pos-tag                INFO     eval_acc = 0.6423
2023-06-04 23:40:35.610 408:pos-tag                INFO     eval_f1 = 0.1909
2023-06-04 23:40:35.611 408:pos-tag                INFO     eval_mcc = 0.6216
2023-06-04 23:40:35.611 408:pos-tag                INFO     eval_precision = 0.218
2023-06-04 23:40:35.611 408:pos-tag                INFO     eval_recall = 0.1927
2023-06-04 23:40:35.611 300:pos-tag                INFO     ********************
2023-06-04 23:40:35.611 301:pos-tag                INFO     Best f1:0.1909
2023-06-04 23:40:35.611 302:pos-tag                INFO     ********************
2023-06-04 23:40:37.165 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_0/checkpoint-best-f1/model.bin
2023-06-04 23:40:37.166 322:pos-tag                INFO     ********************
2023-06-04 23:40:37.166 323:pos-tag                INFO     Best MCC:0.6216
2023-06-04 23:40:37.166 324:pos-tag                INFO     ********************
2023-06-04 23:40:38.723 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_0/checkpoint-best-mcc/model.bin
2023-06-04 23:40:39.275 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 23:40:39.276 359:pos-tag                INFO     Num examples = 293
2023-06-04 23:40:39.276 360:pos-tag                INFO     Batch size = 32
2023-06-04 23:40:41.708 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 23:40:41.709 408:pos-tag                INFO     eval_acc = 0.6433
2023-06-04 23:40:41.709 408:pos-tag                INFO     eval_f1 = 0.1909
2023-06-04 23:40:41.709 408:pos-tag                INFO     eval_mcc = 0.6226
2023-06-04 23:40:41.709 408:pos-tag                INFO     eval_precision = 0.218
2023-06-04 23:40:41.710 408:pos-tag                INFO     eval_recall = 0.1927
2023-06-04 23:40:41.710 322:pos-tag                INFO     ********************
2023-06-04 23:40:41.710 323:pos-tag                INFO     Best MCC:0.6226
2023-06-04 23:40:41.710 324:pos-tag                INFO     ********************
2023-06-04 23:40:43.335 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_0/checkpoint-best-mcc/model.bin
2023-06-04 23:40:43.872 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 23:40:43.873 359:pos-tag                INFO     Num examples = 293
2023-06-04 23:40:43.873 360:pos-tag                INFO     Batch size = 32
2023-06-04 23:40:46.310 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 23:40:46.310 408:pos-tag                INFO     eval_acc = 0.6435
2023-06-04 23:40:46.311 408:pos-tag                INFO     eval_f1 = 0.1949
2023-06-04 23:40:46.311 408:pos-tag                INFO     eval_mcc = 0.6228
2023-06-04 23:40:46.311 408:pos-tag                INFO     eval_precision = 0.2226
2023-06-04 23:40:46.311 408:pos-tag                INFO     eval_recall = 0.1967
2023-06-04 23:40:46.311 300:pos-tag                INFO     ********************
2023-06-04 23:40:46.312 301:pos-tag                INFO     Best f1:0.1949
2023-06-04 23:40:46.312 302:pos-tag                INFO     ********************
2023-06-04 23:40:47.900 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_0/checkpoint-best-f1/model.bin
2023-06-04 23:40:47.901 322:pos-tag                INFO     ********************
2023-06-04 23:40:47.901 323:pos-tag                INFO     Best MCC:0.6228
2023-06-04 23:40:47.901 324:pos-tag                INFO     ********************
2023-06-04 23:40:49.493 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_0/checkpoint-best-mcc/model.bin
2023-06-04 23:40:50.024 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 23:40:50.024 359:pos-tag                INFO     Num examples = 293
2023-06-04 23:40:50.025 360:pos-tag                INFO     Batch size = 32
2023-06-04 23:40:52.440 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 23:40:52.440 408:pos-tag                INFO     eval_acc = 0.6448
2023-06-04 23:40:52.441 408:pos-tag                INFO     eval_f1 = 0.1959
2023-06-04 23:40:52.441 408:pos-tag                INFO     eval_mcc = 0.6242
2023-06-04 23:40:52.441 408:pos-tag                INFO     eval_precision = 0.2237
2023-06-04 23:40:52.441 408:pos-tag                INFO     eval_recall = 0.1975
2023-06-04 23:40:52.441 300:pos-tag                INFO     ********************
2023-06-04 23:40:52.441 301:pos-tag                INFO     Best f1:0.1959
2023-06-04 23:40:52.442 302:pos-tag                INFO     ********************
2023-06-04 23:40:53.956 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_0/checkpoint-best-f1/model.bin
2023-06-04 23:40:53.957 322:pos-tag                INFO     ********************
2023-06-04 23:40:53.957 323:pos-tag                INFO     Best MCC:0.6242
2023-06-04 23:40:53.957 324:pos-tag                INFO     ********************
2023-06-04 23:40:55.528 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_0/checkpoint-best-mcc/model.bin
2023-06-04 23:40:55.947 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 23:40:55.947 359:pos-tag                INFO     Num examples = 293
2023-06-04 23:40:55.948 360:pos-tag                INFO     Batch size = 32
2023-06-04 23:40:58.374 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 23:40:58.375 408:pos-tag                INFO     eval_acc = 0.6455
2023-06-04 23:40:58.375 408:pos-tag                INFO     eval_f1 = 0.1981
2023-06-04 23:40:58.375 408:pos-tag                INFO     eval_mcc = 0.6249
2023-06-04 23:40:58.375 408:pos-tag                INFO     eval_precision = 0.2259
2023-06-04 23:40:58.375 408:pos-tag                INFO     eval_recall = 0.1998
2023-06-04 23:40:58.376 300:pos-tag                INFO     ********************
2023-06-04 23:40:58.376 301:pos-tag                INFO     Best f1:0.1981
2023-06-04 23:40:58.376 302:pos-tag                INFO     ********************
2023-06-04 23:41:00.175 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_0/checkpoint-best-f1/model.bin
2023-06-04 23:41:00.176 322:pos-tag                INFO     ********************
2023-06-04 23:41:00.176 323:pos-tag                INFO     Best MCC:0.6249
2023-06-04 23:41:00.177 324:pos-tag                INFO     ********************
2023-06-04 23:41:01.794 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_0/checkpoint-best-mcc/model.bin
2023-06-04 23:41:02.345 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 23:41:02.345 359:pos-tag                INFO     Num examples = 293
2023-06-04 23:41:02.345 360:pos-tag                INFO     Batch size = 32
2023-06-04 23:41:04.828 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 23:41:04.829 408:pos-tag                INFO     eval_acc = 0.6461
2023-06-04 23:41:04.829 408:pos-tag                INFO     eval_f1 = 0.1996
2023-06-04 23:41:04.829 408:pos-tag                INFO     eval_mcc = 0.6254
2023-06-04 23:41:04.830 408:pos-tag                INFO     eval_precision = 0.227
2023-06-04 23:41:04.830 408:pos-tag                INFO     eval_recall = 0.2015
2023-06-04 23:41:04.830 300:pos-tag                INFO     ********************
2023-06-04 23:41:04.830 301:pos-tag                INFO     Best f1:0.1996
2023-06-04 23:41:04.830 302:pos-tag                INFO     ********************
2023-06-04 23:41:06.500 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_0/checkpoint-best-f1/model.bin
2023-06-04 23:41:06.501 322:pos-tag                INFO     ********************
2023-06-04 23:41:06.501 323:pos-tag                INFO     Best MCC:0.6254
2023-06-04 23:41:06.501 324:pos-tag                INFO     ********************
2023-06-04 23:41:08.106 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_0/checkpoint-best-mcc/model.bin
2023-06-04 23:41:08.663 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 23:41:08.664 359:pos-tag                INFO     Num examples = 293
2023-06-04 23:41:08.664 360:pos-tag                INFO     Batch size = 32
2023-06-04 23:41:11.091 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 23:41:11.092 408:pos-tag                INFO     eval_acc = 0.6467
2023-06-04 23:41:11.092 408:pos-tag                INFO     eval_f1 = 0.2014
2023-06-04 23:41:11.092 408:pos-tag                INFO     eval_mcc = 0.626
2023-06-04 23:41:11.092 408:pos-tag                INFO     eval_precision = 0.2291
2023-06-04 23:41:11.093 408:pos-tag                INFO     eval_recall = 0.2035
2023-06-04 23:41:11.093 300:pos-tag                INFO     ********************
2023-06-04 23:41:11.093 301:pos-tag                INFO     Best f1:0.2014
2023-06-04 23:41:11.093 302:pos-tag                INFO     ********************
2023-06-04 23:41:12.579 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_0/checkpoint-best-f1/model.bin
2023-06-04 23:41:12.579 322:pos-tag                INFO     ********************
2023-06-04 23:41:12.580 323:pos-tag                INFO     Best MCC:0.626
2023-06-04 23:41:12.580 324:pos-tag                INFO     ********************
2023-06-04 23:41:14.106 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_0/checkpoint-best-mcc/model.bin
2023-06-04 23:41:14.647 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 23:41:14.647 359:pos-tag                INFO     Num examples = 293
2023-06-04 23:41:14.647 360:pos-tag                INFO     Batch size = 32
2023-06-04 23:41:17.055 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 23:41:17.056 408:pos-tag                INFO     eval_acc = 0.6475
2023-06-04 23:41:17.056 408:pos-tag                INFO     eval_f1 = 0.2025
2023-06-04 23:41:17.056 408:pos-tag                INFO     eval_mcc = 0.6269
2023-06-04 23:41:17.057 408:pos-tag                INFO     eval_precision = 0.2293
2023-06-04 23:41:17.057 408:pos-tag                INFO     eval_recall = 0.2052
2023-06-04 23:41:17.057 300:pos-tag                INFO     ********************
2023-06-04 23:41:17.057 301:pos-tag                INFO     Best f1:0.2025
2023-06-04 23:41:17.057 302:pos-tag                INFO     ********************
2023-06-04 23:41:18.563 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_0/checkpoint-best-f1/model.bin
2023-06-04 23:41:18.564 322:pos-tag                INFO     ********************
2023-06-04 23:41:18.564 323:pos-tag                INFO     Best MCC:0.6269
2023-06-04 23:41:18.564 324:pos-tag                INFO     ********************
2023-06-04 23:41:20.097 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_0/checkpoint-best-mcc/model.bin
2023-06-04 23:41:20.653 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 23:41:20.654 359:pos-tag                INFO     Num examples = 293
2023-06-04 23:41:20.654 360:pos-tag                INFO     Batch size = 32
2023-06-04 23:41:23.105 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 23:41:23.105 408:pos-tag                INFO     eval_acc = 0.6482
2023-06-04 23:41:23.106 408:pos-tag                INFO     eval_f1 = 0.2029
2023-06-04 23:41:23.106 408:pos-tag                INFO     eval_mcc = 0.6276
2023-06-04 23:41:23.106 408:pos-tag                INFO     eval_precision = 0.2296
2023-06-04 23:41:23.106 408:pos-tag                INFO     eval_recall = 0.2056
2023-06-04 23:41:23.106 300:pos-tag                INFO     ********************
